RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,18,8141,00:00:28.7230000,39,32724,75329,65612457,69906604,192259087,262165691,112908433,375074124,5.771388990965542,4.846959381489722,0.298092246055603,5,39,30,1.2666667
9,19,8402,00:00:55.9200000,37,61852,140434,127648507,135808751,388863322,524672073,176955432,701627505,6.367995255910044,3.5966488341308382,0.2698836028575897,4,37,28,1.2857143
9,20,8679,00:01:50.2440000,41,115815,267073,230430320,248849161,800090444,1048939605,285581611,1334521216,6.77203778999222,3.9499553810882375,0.3172811269760132,4,41,31,1.2903225
10,0,2703,00:00:00.0370000,1,1,1,1002,1002,0,1002,5712,6714,1,1,0,0,1,1,0
10,1,3061,00:00:00.0490000,1,2,2,2004,2005,0,2005,10950,12955,1,1,0,0,1,1,0
10,2,3527,00:00:00.0730000,1,2,4,4012,4013,0,4013,24357,28370,1,1,0,0,1,1,0
10,3,3935,00:00:00.0780000,1,3,9,7985,7994,7,8001,47989,55990,1,1,0,0,1,1,0
10,4,4361,00:00:00.0850000,2,11,22,15478,15516,510,16026,95605,111631,1.001292156609381,1.0025876776112845,0,1,2,1,1
10,5,4838,00:00:00.0980000,6,22,45,29020,29150,2868,32018,196459,228477,1.0164713990351482,1.0337127782747513,0.014287944883108139,1,6,5,1
10,6,5301,00:00:00.1270000,11,42,94,53027,53259,10766,64025,374107,438132,1.0824108473042036,1.175434654544125,0.0583302266895771,2,11,9,1.1111112
10,7,5670,00:00:00.1520000,12,69,168,97003,97602,30592,128194,618944,747138,1.3683597414512954,1.9526617580771257,0.1587238907814026,2,12,10,1.1
10,8,5917,00:00:00.1780000,13,103,263,179481,181116,74940,256056,901353,1157409,1.8668159860932354,3.5813436906810274,0.1543862670660019,2,13,11,1.0909091
10,9,6106,00:00:00.2080000,14,162,390,333344,336598,176525,513123,1270679,1783802,2.3059152107132572,3.122402235521305,0.1346595585346222,3,14,11,1.1818181
10,10,6286,00:00:00.2540000,15,270,593,605037,610414,415276,1025690,1860416,2886106,2.608653685642366,2.2009856600823876,0.09342074394226074,3,15,12,1.1666666
10,11,6478,00:00:00.3300000,14,484,1035,1074168,1085305,964455,2049760,2902795,4952555,2.821157398097877,1.7851679521916113,0.06977755576372147,3,14,11,1.1818181
10,12,6692,00:00:00.4950000,12,864,1846,1881957,1907389,2196300,4103689,4806325,8910014,3.002385282979367,1.725770606922176,0.05840335786342621,3,12,9,1.2222222
10,13,6931,00:00:00.8050000,14,1499,3342,3284511,3334560,4863538,8198098,8265119,16463217,3.210588121032324,2.08177215684833,0.05347074568271637,4,14,10,1.3
10,14,7192,00:00:01.3670000,13,2759,6216,5758688,5898594,10497925,16396519,14366612,30763131,3.4970059152362483,2.909384649731203,0.07534319162368774,4,14,10,1.3
10,15,7460,00:00:02.4190000,14,5135,11624,10389546,10751691,22046186,32797877,24365493,57163370,3.9193377650957992,3.7885417072112366,0.13838648796081543,4,14,9,1.4444444
10,16,7716,00:00:04.4830000,16,9403,21203,19698232,20484341,45125608,65609949,39685881,105295830,4.473122917833438,3.2833410576984194,0.1957361251115799,4,16,11,1.3636364
10,17,7962,00:00:10.6660000,20,17662,39012,37521794,39030346,92241492,131271838,63339376,194611214,4.977454809330279,2.629842146739975,0.11260442435741425,3,20,17,1.117647
10,18,8212,00:00:24.0900000,25,32838,73042,69451265,72796873,189454479,262251352,101863352,364114704,5.40447220075833,3.1968425774965437,0.1130949929356575,4,25,20,1.2
10,19,8477,00:00:51.6650000,33,61236,138614,126597444,134332413,391249593,525582006,167063726,692645732,5.7954625371425355,3.956315222412409,0.11456163972616196,4,34,28,1.1785715
10,20,8759,00:01:47.6270000,46,115508,265565,229358251,247542149,803452500,1050994649,277646022,1328640671,6.209225270033996,5.393242308291904,0.1395188421010971,5,47,35,1.3142858
11,0,1996,00:00:00.1160000,1,1,2,1001,1001,0,1001,3810,4811,1,1,0,0,1,1,0
11,1,2295,00:00:00.1330000,1,1,2,2011,2011,0,2011,8060,10071,1,1,0,0,1,1,0
11,2,2574,00:00:00.1660000,2,3,6,4015,4016,0,4016,16269,20285,1.0024906600249066,1.0049936856886612,0,1,2,1,1
11,3,2851,00:00:00.1730000,2,3,10,8002,8005,10,8015,32231,40246,1.006623344163959,1.0133343843825575,0,1,2,1,1
11,4,3128,00:00:00.1800000,2,8,15,15599,15620,438,16058,63597,79655,1.0133982947624847,1.027155475160315,0,1,2,1,1
11,5,3426,00:00:00.1900000,4,16,32,29424,29486,2525,32011,127199,159210,1.0395255573681348,1.082574565597973,0.015942838042974472,1,4,3,1
11,6,3731,00:00:00.2220000,5,39,67,54048,54316,9831,64147,245098,309245,1.0981349911190053,1.2184466461669994,0.035921648144721985,1,5,4,1
11,7,4034,00:00:00.2520000,6,67,126,97576,98394,29825,128219,449222,577441,1.2449885217676477,1.6318574332458566,0.09089155495166779,1,6,5,1
11,8,4316,00:00:00.2990000,11,108,230,175565,177286,78763,256049,775834,1031883,1.4713752741150001,2.3777785287595434,0.1624581515789032,2,11,9,1.1111112
11,9,4580,00:00:00.3660000,15,161,358,314950,318233,194482,512715,1292567,1805282,1.7051785997777424,2.8910166881990316,0.23166632652282715,2,15,13,1.0769231
11,10,4839,00:00:00.4960000,16,290,625,558588,566001,460069,1026070,2143896,3169966,1.8942619605147264,2.9313821762592958,0.2912544012069702,2,16,14,1.0714285
11,11,5111,00:00:00.6580000,15,491,1097,975922,994200,1058126,2052326,3620378,5672704,2.0415125389119213,2.9676451472528655,0.375743567943573,2,15,12,1.1666666
11,12,5407,00:00:01.0330000,19,896,2037,1692274,1731279,2372464,4103743,6252715,10356458,2.1846290848881447,3.2392818572598507,0.38378238677978516,2,19,16,1.125
11,13,5731,00:00:01.8460000,27,1586,3807,2918212,3004609,5192038,8196647,10936848,19133495,2.366692687165977,4.082005190957725,0.4214975833892822,3,27,22,1.1818181
11,14,6070,00:00:03.3170000,35,2896,7024,5182532,5378526,11012263,16390789,18834471,35225260,2.689637420473236,6.541785406618918,0.7148977518081665,3,35,27,1.2592592
11,15,6361,00:00:06.4080000,36,5245,12395,10276852,10667561,22181044,32848605,29617140,62465745,3.3362049974058205,4.599885758177385,0.4353901743888855,4,37,28,1.2857143
11,16,6604,00:00:12.1180000,33,9746,21952,20236339,20981799,44729524,65711323,44174030,109885353,3.859590956644875,2.1368302630092875,0.202895849943161,5,34,24,1.375
11,17,6852,00:00:22.9370000,24,17510,39789,36808709,38500582,92838689,131339271,68114562,199453833,4.193388091932265,1.9504147896270911,0.06488397717475891,5,25,19,1.2631578
11,18,7122,00:00:43.3050000,26,32373,74237,65824492,69549574,193028867,262578441,109787024,372365465,4.577701640295226,2.7692103428769865,0.05492596700787544,5,26,20,1.25
11,19,7399,00:01:22.1420000,34,61182,140285,124315446,132311102,392915847,525226949,177728935,702955884,5.257075126448889,4.169740171597924,0.07688320428133011,4,34,26,1.2692307
11,20,7656,00:02:29.1480000,37,118586,264989,250946304,267968765,782208712,1050177477,277883827,1328061304,6.123746269640217,3.689153418052804,0.0903530865907669,5,37,26,1.3846154
12,0,1595,00:00:00.0310000,2,2,3,1004,1004,0,1004,3281,4285,1.002988047808765,1.0059939373000626,0,1,2,1,1
12,1,1887,00:00:00.0440000,2,2,4,2002,2002,0,2002,7689,9691,1.007992007992008,1.0161117872130574,0,1,2,1,1
12,2,2130,00:00:00.0680000,2,4,6,4012,4014,0,4014,14762,18776,1.0062313060817547,1.012540268282509,0,1,2,1,1
12,3,2372,00:00:00.0710000,2,3,7,7996,7998,6,8004,28533,36537,1.0096298149074536,1.0194450019422754,0,1,2,1,1
12,4,2613,00:00:00.0760000,2,8,13,15593,15612,391,16003,55450,71453,1.0109664593086642,1.0221734282473527,0,1,2,1,1
12,5,2881,00:00:00.0820000,2,16,26,29526,29622,2416,32038,111832,143870,1.0196775723091513,1.0401289496019073,0,1,2,1,1
12,6,3167,00:00:00.0920000,4,26,55,54263,54408,9598,64006,221652,285658,1.0316421871256658,1.0655065744665069,0.011873624287545681,1,4,3,1
12,7,3501,00:00:00.1240000,7,50,124,96841,97201,30809,128010,447907,575917,1.0657779246393573,1.136351732833027,0.022415556013584137,2,7,5,1.2
12,8,3869,00:00:00.1610000,8,81,214,170123,171280,84858,256138,876282,1132420,1.1345614643522628,1.2955037100498068,0.05841320753097534,2,8,6,1.1666666
12,9,4273,00:00:00.2360000,13,141,399,294743,298034,214061,512095,1672317,2184412,1.2840101376453386,1.710087418834391,0.11009419709444046,2,13,11,1.0909091
12,10,4686,00:00:00.3570000,22,261,770,512625,520406,504802,1025208,3025951,4051159,1.5833621068032186,2.96551685424637,0.20256677269935608,3,22,19,1.1052631
12,11,5085,00:00:00.5990000,31,491,1399,898527,915746,1133016,2048762,5183622,7232384,1.9873092294388484,5.736795693754709,0.2983500361442566,3,31,27,1.1111112
12,12,5477,00:00:01.0250000,39,891,2474,1572868,1612032,2488740,4100772,8651367,12752139,2.3722162317498987,7.841074783618188,0.36318325996398926,3,39,33,1.1515151
12,13,5878,00:00:01.7160000,46,1567,4383,2723788,2821033,5371749,8192782,14430273,22623055,2.702450410971779,8.943928052027234,0.3985612690448761,4,46,37,1.2162162
12,14,6276,00:00:02.9670000,51,2864,7866,4872207,5125377,11280307,16405684,23667392,40073076,3.1279814260765195,11.233788108470808,0.4250929355621338,4,51,39,1.2820513
12,15,6605,00:00:04.7440000,51,5313,13702,9553710,10049352,22763238,32812590,35905546,68718136,3.685316908300545,3.3072724696688782,0.34203487634658813,5,51,37,1.3513514
12,16,6901,00:00:08.1130000,41,9375,23692,18040237,18937509,46725072,65662581,53659802,119322383,4.027981007123133,1.8552657625007694,0.20943310856819153,5,42,28,1.4642857
12,17,7213,00:00:15.5470000,34,17041,42785,32123632,33947537,97277510,131225047,83762112,214987159,4.2871543292489465,2.180821178288956,0.15154442191123962,4,35,25,1.36
12,18,7552,00:00:35.6230000,35,31237,79533,56469171,60894765,201463132,262357897,136019023,398376920,4.644342113681818,4.187526196743269,0.1745283603668213,4,36,29,1.2068965
12,19,7895,00:01:16.5480000,46,58809,148516,106148503,117017277,407368881,524386158,219989099,744375257,5.356880520491184,10.496761958800292,0.2575817108154297,5,47,36,1.2777778
12,20,8171,00:02:17.0950000,43,117400,274739,243007091,264159180,784683316,1048842496,326528288,1375370784,6.745101870298921,13.651299891964072,0.3133701980113983,6,44,32,1.34375
13,0,3371,00:00:00.0420000,1,1,1,1003,1003,0,1003,4161,5164,1,1,0,0,1,1,0
13,1,3645,00:00:00.0520000,2,3,3,2002,2003,0,2003,7973,9976,1.002997002997003,1.0060119256224525,0,1,2,1,1
13,2,3932,00:00:00.0740000,3,3,4,4018,4018,0,4018,16323,20341,1.0044798407167745,1.009009876796507,0,1,3,2,1
13,3,4204,00:00:00.0880000,3,4,8,7995,7997,7,8004,32138,40142,1.0080050031269543,1.016157025843609,0,1,3,2,1
13,4,4484,00:00:00.0930000,4,12,19,15541,15591,418,16009,63488,79497,1.0202689659610065,1.0415188528035346,0.011400131508708,1,4,3,1
13,5,4758,00:00:00.0990000,7,20,33,29497,29606,2433,32039,121008,153047,1.0382072753161338,1.0802509852681959,0.024857448413968086,1,7,6,1
13,6,5069,00:00:00.1090000,13,29,60,54161,54267,9843,64110,241592,305702,1.0905079300603755,1.2019469955709101,0.060560159385204315,2,13,11,1.0909091
13,7,5382,00:00:00.1270000,14,63,125,97530,97825,30188,128013,452750,580763,1.1981339075156363,1.4820522423356175,0.1253121942281723,2,14,12,1.0833334
13,8,5679,00:00:00.1540000,15,88,203,176261,177107,79139,256246,793706,1049952,1.5201093832441663,2.450565694695111,0.23833277821540833,2,15,12,1.1666666
13,9,5905,00:00:00.1860000,16,152,347,326778,328659,184075,512734,1231707,1744441,2.0793199052567797,3.436816763153291,0.27895528078079224,3,16,12,1.25
13,10,6088,00:00:00.2290000,15,262,554,606340,610569,415194,1025763,1828680,2854443,2.5550846059966354,2.3359602766306287,0.23143444955348969,3,15,11,1.2727273
13,11,6264,00:00:00.3030000,14,476,964,1107060,1116297,938046,2054343,2781445,4835788,2.894379708416888,1.8511375546115294,0.146567702293396,3,14,10,1.3
13,12,6446,00:00:00.4490000,11,809,1692,1991441,2015269,2095861,4111130,4399021,8510151,3.167200534688198,1.9432458506192658,0.09106358140707016,3,11,7,1.4285715
13,13,6638,00:00:00.6660000,10,1513,3111,3566770,3620858,4588527,8209385,7174072,15383457,3.4349977710926134,2.1519148287304652,0.0634932667016983,4,10,5,1.8
13,14,6845,00:00:01.1010000,12,2743,5657,6347487,6468077,9959992,16428069,11993317,28421386,3.6804611021653137,1.8959132372452292,0.04684925824403763,4,12,7,1.5714285
13,15,7074,00:00:02.3940000,16,4982,10642,11126954,11417063,21406376,32823439,20586519,53409958,3.891185673994878,1.5752304102179442,0.028035365045070648,3,17,14,1.1428572
13,16,7333,00:00:05.2820000,24,9284,20214,19282026,19973661,45591389,65565050,36202343,101767393,4.095445779400982,1.646435967175282,0.0388476736843586,2,24,22,1.0454545
13,17,7622,00:00:13.6960000,34,17244,39014,33623134,35380530,95693163,131073693,64056250,195129943,4.387081019871616,2.587289657669432,0.08629833161830902,3,34,30,1.1
13,18,7929,00:00:31.2310000,52,32168,74471,60680142,65052485,197455816,262508301,111305060,373813361,4.8377390909863065,6.192976545020459,0.4527757465839386,4,52,40,1.275
13,19,8222,00:01:02.7800000,58,61435,141582,120066407,130178684,395401237,525579921,182896896,708476817,5.635638043203874,12.906673027017566,0.5364826321601868,4,58,43,1.3255814
13,20,8462,00:01:50.3590000,52,120642,264592,263793889,282086790,767946855,1050033645,276103222,1326136867,6.645684343354898,6.601126930313757,0.46598172187805176,4,52,38,1.3421053
14,0,3535,00:00:00.1890000,1,1,1,1002,1002,0,1002,5624,6626,1,1,0,0,1,1,0
14,1,3917,00:00:00.2190000,1,1,1,2002,2002,0,2002,11143,13145,1,1,0,0,1,1,0
14,2,4282,00:00:00.2690000,1,2,5,4002,4005,0,4005,21510,25515,1,1,0,0,1,1,0
14,3,4643,00:00:00.2840000,1,5,10,7985,7997,9,8006,42380,50386,1,1,0,0,1,1,0
14,4,5008,00:00:00.3010000,2,7,18,15494,15514,489,16003,83887,99890,1.001484445591842,1.0029733145662163,0,1,2,1,1
14,5,5392,00:00:00.3250000,3,16,35,29245,29306,2755,32061,164879,196940,1.0043084287912463,1.0086630829473993,0,1,3,2,1
14,6,5823,00:00:00.3850000,5,38,86,52984,53320,10753,64073,331136,395209,1.0111920579797675,1.0227254455067583,0.009304049424827099,1,5,4,1
14,7,6300,00:00:00.4600000,15,59,168,94471,94983,33090,128073,654592,782665,1.0579437075928062,1.1262329346205862,0.0501367412507534,1,15,14,1
14,8,6768,00:00:00.5740000,19,112,305,166339,168004,88128,256132,1198047,1454179,1.2037405539290245,1.5641468252215829,0.16569891571998596,1,19,18,1
14,9,7189,00:00:00.7250000,27,203,533,294459,298782,213533,512315,2020256,2532571,1.4753598973031898,3.2920370222571367,0.3532911539077759,2,27,25,1.04
14,10,7560,00:00:00.8760000,35,326,894,523430,531595,493670,1025265,3232578,4257843,1.7583363582522973,7.468014511371494,0.5180937647819519,2,35,29,1.1724138
14,11,7915,00:00:01.1240000,37,562,1489,917052,938146,1110577,2048723,5152413,7201136,1.9971321146456253,10.22192812806024,0.5906989574432373,2,37,31,1.1612903
14,12,8264,00:00:01.5420000,39,964,2550,1616008,1668023,2434443,4102466,8238777,12341243,2.287322216226652,9.526731291312151,0.5823232531547546,2,39,31,1.2258065
14,13,8602,00:00:02.1470000,37,1659,4377,2869020,2993039,5211367,8204406,13102629,21307035,2.6151943869335175,4.838818551832536,0.5175447463989258,3,37,28,1.2857143
14,14,8947,00:00:03.3020000,38,3019,7721,5041398,5292418,11103426,16395844,21166050,37561894,2.886097070693486,2.9127265255526056,0.4779154658317566,3,38,26,1.4230769
14,15,9319,00:00:05.4870000,41,5310,13775,8723604,9278318,23536036,32814354,35216686,68031040,3.1261761767269585,2.9220575122643204,0.4588957130908966,3,42,29,1.4137931
14,16,9710,00:00:10.5960000,55,9414,25009,15345014,16560608,49088873,65649481,58684747,124334228,3.487522917867654,5.366023799702216,0.43741774559020996,3,56,42,1.3095238
14,17,10101,00:00:24.0280000,61,17087,45532,27661210,30617694,100569787,131187481,96189561,227377042,4.008352526877892,10.668671563875211,0.4072670340538025,4,62,47,1.2978723
14,18,10477,00:00:49.1210000,70,31331,83322,52683547,58537569,203893378,262430947,153834980,416265927,4.68447037174623,10.445732140510708,0.35176533460617065,5,71,54,1.2962962
14,19,10830,00:01:32.5010000,62,58537,152546,102850550,114233778,410058474,524292252,240298201,764590453,5.44842612898035,10.73480394364686,0.30544453859329224,5,63,47,1.3191489
14,20,11173,00:02:50.5390000,56,110404,283901,196418415,219651386,830339726,1049991112,374411654,1424402766,6.105196557053981,8.982175177395867,0.37231114506721497,5,57,42,1.3333334
15,0,5829,00:00:00.1270000,1,1,2,1003,1003,0,1003,5259,6262,1,1,0,0,1,1,0
15,1,6203,00:00:00.1460000,1,1,2,2006,2006,0,2006,10702,12708,1,1,0,0,1,1,0
15,2,6633,00:00:00.2260000,1,3,8,4008,4010,0,4010,22801,26811,1,1,0,0,1,1,0
15,3,7073,00:00:00.2380000,5,5,14,8010,8010,10,8020,48282,56302,1.0057428214731585,1.011576308838861,0,1,5,4,1
15,4,7466,00:00:00.2670000,5,9,24,15497,15510,497,16007,92822,108829,1.014583467767955,1.0297468230082092,0.011971383355557919,1,5,4,1
15,5,7885,00:00:00.2890000,6,17,47,29133,29204,2827,32031,181645,213676,1.0501493152095562,1.1072267090400332,0.036230407655239105,1,6,5,1
15,6,8287,00:00:00.3180000,9,31,80,53366,53542,10513,64055,336385,400440,1.1531124686129746,1.375027964224355,0.0813000276684761,1,9,8,1
15,7,8643,00:00:00.3580000,13,53,139,96898,97288,30781,128069,575186,703255,1.3643728456727693,2.1358702319938967,0.15683411061763763,2,13,11,1.0909091
15,8,8962,00:00:00.3980000,14,91,237,173726,174857,81264,256121,943784,1199905,1.6152792328148924,3.045307600896216,0.23436984419822693,2,14,12,1.0833334
15,9,9262,00:00:00.4870000,16,168,405,309382,311903,201345,513248,1532756,2046004,1.8483201996237661,3.1504348626354637,0.26919081807136536,2,16,14,1.0714285
15,10,9559,00:00:00.6910000,18,282,673,544441,551446,474580,1026026,2507513,3533539,2.0838144078054373,3.251303173539237,0.2712872326374054,3,18,14,1.2142857
15,11,9857,00:00:00.9480000,20,469,1166,958587,976158,1075493,2051651,4118149,6169800,2.357122514701326,3.9852764061391133,0.2523946166038513,3,20,16,1.1875
15,12,10154,00:00:01.2230000,24,899,2125,1698189,1740339,2357314,4097653,6744485,10842138,2.7100163762690723,4.972682853081832,0.2571283280849457,3,24,19,1.2105263
15,13,10442,00:00:01.6130000,27,1592,3763,3077981,3167608,5039014,8206622,10882497,19089119,3.1607108685856087,5.432390140768519,0.2511807978153229,4,27,21,1.2380953
15,14,10718,00:00:02.2300000,29,2924,6679,5634155,5819256,10599878,16419134,17319484,33738618,3.636098758376367,4.167798526746775,0.2523612678050995,4,30,22,1.3181819
15,15,10994,00:00:03.3350000,35,5168,12040,10189979,10545083,22270516,32815599,27644767,60460366,4.043878304361569,3.660517960874105,0.24401135742664337,4,36,28,1.25
15,16,11287,00:00:05.4670000,37,9353,22144,18001617,18868967,46697967,65566934,45263651,110830585,4.410654998381534,4.49449223855711,0.41520750522613525,5,37,27,1.3333334
15,17,11591,00:00:10.1290000,48,17197,40956,33277948,35202228,96121589,131323817,74426882,205750699,5.009506565729353,7.344062638029007,0.34508591890335083,5,49,34,1.4117647
15,18,11848,00:00:19.5390000,39,32917,74864,69585018,73970234,188749707,262719941,113652295,376372236,6.119888120169776,3.7039849408578784,0.3270018994808197,5,40,25,1.56
15,19,12079,00:00:41.1520000,36,62699,138527,137607375,145861049,378472605,524333654,170332445,694666099,6.775131986930206,1.9959098808694915,0.15964363515377045,5,37,27,1.3333334
15,20,12324,00:01:25.9490000,38,118778,262377,251673945,270652859,779084930,1049737789,266429186,1316166975,7.180325289532852,2.2699183007609665,0.1028895303606987,6,39,28,1.3571428
16,0,1331,00:00:00.0750000,2,2,2,1005,1005,0,1005,2510,3515,1.0029850746268656,1.005987941192254,0,1,2,1,1
16,1,1536,00:00:00.1030000,2,2,2,2014,2014,0,2014,5520,7534,1.012909632571996,1.0261525062727501,0,1,2,1,1
16,2,1731,00:00:00.1510000,3,3,3,4014,4014,0,4014,11160,15174,1.036123567513702,1.074988201288063,0.009621632285416126,1,3,2,1
16,3,1910,00:00:00.1810000,3,3,4,8039,8039,4,8043,21402,29445,1.0533648463739271,1.11265756393225,0.01233741082251072,1,3,2,1
16,4,2096,00:00:00.1900000,3,4,7,15729,15731,331,16062,42389,58451,1.0783902345985124,1.1696224591141624,0.020757414400577545,1,3,2,1
16,5,2291,00:00:00.2010000,3,12,19,29859,29909,2130,32039,83693,115732,1.1383167554171272,1.3146258568901517,0.02380327135324478,1,3,2,1
16,6,2494,00:00:00.2160000,3,22,38,55532,55697,8530,64227,161752,225979,1.2185046459698912,1.522546228736093,0.02837205119431019,1,3,2,1
