RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,19,7375,00:02:33.0560000,22,83597,117979,236282064,249684872,274765936,524450808,69125743,593576551,1.9207246259707635,2.035875265424496,0.3467014729976654,1,22,21,1
0,20,8766,00:07:28.0860000,21,163356,227822,517005673,540903778,507735360,1048639138,95647647,1144286785,1.9909582442821667,1.7023979309768147,0.34824225306510925,1,21,20,1
9,0,822,00:00:00.0170000,1,1,1,1005,1005,0,1005,488,1493,1,1,0,0,1,1,0
9,1,928,00:00:00.0270000,1,1,1,2007,2007,0,2007,1036,3043,1,1,0,0,1,1,0
9,2,1029,00:00:00.0450000,1,2,2,4014,4015,0,4015,2009,6024,1,1,0,0,1,1,0
9,3,1134,00:00:00.0460000,1,4,4,8049,8054,0,8054,4118,12172,1,1,0,0,1,1,0
9,4,1244,00:00:00.0470000,1,7,8,15955,15966,97,16063,8402,24465,1,1,0,0,1,1,0
9,5,1361,00:00:00.0490000,1,12,13,31347,31376,767,32143,17199,49342,1,1,0,0,1,1,0
9,6,1489,00:00:00.0520000,1,21,25,60732,60831,3486,64317,34441,98758,1,1,0,0,1,1,0
9,7,1634,00:00:00.0560000,1,42,51,115640,115911,12595,128506,68985,197491,1,1,0,0,1,1,0
9,8,1803,00:00:00.0650000,1,76,89,216440,217261,39369,256630,137892,394522,1,1,0,0,1,1,0
9,9,2002,00:00:00.0810000,2,145,172,398770,400777,111583,512360,275026,787386,1.0010407001529704,1.0020835602854272,0,1,2,1,1
9,10,2241,00:00:00.1180000,4,248,305,724170,728398,297536,1025934,550372,1576306,1.0051631522984934,1.0103975284450606,0.005033534951508045,1,4,3,1
9,11,2529,00:00:00.2120000,5,506,632,1290671,1303320,747897,2051217,1094761,3145978,1.0125020241409313,1.02543588368497,0.011991848237812519,1,5,4,1
9,12,2878,00:00:00.4370000,8,1003,1275,2268534,2303846,1793550,4097396,2154374,6251770,1.0365791299579377,1.0770599870513011,0.032434456050395966,1,8,7,1
9,13,3298,00:00:00.9400000,15,1933,2545,3994575,4092720,4111509,8204229,4135928,12340157,1.1158115694410544,1.2755689320572885,0.09228525310754776,1,15,14,1
9,14,3788,00:00:01.9620000,28,3678,4851,7353481,7624373,8774752,16399125,7399577,23798702,1.3381435268548325,2.200539290325057,0.2418065071105957,1,28,27,1
9,15,4335,00:00:04.1790000,39,6781,9032,15088449,15804972,16977108,32782080,11589049,44371129,1.6923144983291523,6.2347287723328035,0.466793417930603,1,39,38,1
9,16,4953,00:00:09.1360000,43,12502,16598,33161512,34840135,30756843,65596978,16191157,81788135,1.9226161943399926,8.221910582407721,0.6084462404251099,1,43,42,1
9,17,5691,00:00:23.4770000,43,23532,30936,69480049,72970836,58175716,131146552,22394957,153541509,1.9888206181316883,7.517910141950434,0.6479350328445435,1,43,42,1
9,18,6603,00:01:11.0700000,42,44674,59550,135193643,141770540,120485025,262255565,33107241,295362806,2,7.277780501815108,0.6503753662109375,1,43,42,1
9,19,7739,00:03:12.5600000,39,84628,116204,251563439,263888721,260653629,524542350,52959539,577501889,2.0011884914643736,6.831342275297021,0.6506296396255493,2,40,38,1.0263158
9,20,9155,00:08:21.3540000,41,160612,228079,463789577,485091120,563818085,1048909205,89410817,1138320022,2.003012495470548,5.818957049313341,0.6182770729064941,2,42,40,1.025
10,0,831,00:00:00.0320000,1,1,1,1001,1001,0,1001,221,1222,1,1,0,0,1,1,0
10,1,915,00:00:00.0410000,1,1,1,2004,2004,0,2004,447,2451,1,1,0,0,1,1,0
10,2,1001,00:00:00.0670000,1,2,2,4010,4012,0,4012,887,4899,1,1,0,0,1,1,0
10,3,1084,00:00:00.0690000,2,4,4,8045,8048,0,8048,1724,9772,1.0013673088875077,1.0027384003334858,0,1,2,1,1
10,4,1171,00:00:00.0710000,2,7,7,15947,15963,38,16001,3459,19460,1.0019439392989278,1.003895449589271,0,1,2,1,1
10,5,1264,00:00:00.0720000,2,8,8,31702,31750,322,32072,6760,38832,1.0021134313292537,1.0042357365095085,0,1,2,1,1
10,6,1365,00:00:00.0740000,2,18,18,62432,62554,1575,64129,13568,77697,1.0022584572014352,1.0045271606478692,0,1,2,1,1
10,7,1479,00:00:00.0770000,2,32,34,121943,122228,5888,128116,27050,155166,1.0024847674733277,1.0049818252106095,0,1,2,1,1
10,8,1612,00:00:00.0930000,2,64,67,236982,237646,19193,256839,54058,310897,1.0027512638090657,1.0055177207182864,0,1,2,1,1
10,9,1768,00:00:00.1040000,2,115,126,454072,455600,56838,512438,107484,619922,1.003094222942617,1.0062075402056596,0,1,2,1,1
10,10,1956,00:00:00.1270000,2,234,265,862782,866187,159519,1025706,215201,1240907,1.0036347536225836,1.0072959237896104,0,1,2,1,1
10,11,2183,00:00:00.1830000,3,441,508,1618219,1624034,424881,2048915,429327,2478242,1.005617286658975,1.0113086132276476,0.004240260925143957,1,3,2,1
10,12,2462,00:00:00.3290000,4,860,1008,3002655,3013024,1091855,4104879,859685,4964564,1.008143792743422,1.0164540338649806,0.0063478341326117516,1,4,3,1
10,13,2803,00:00:00.6900000,4,1639,1981,5465467,5490625,2701788,8192413,1714538,9906951,1.0108237777302471,1.0219427938295105,0.008496103808283806,1,4,3,1
10,14,3226,00:00:01.4240000,5,3152,3953,9829700,9881807,6512529,16394336,3425917,19820253,1.016919844959663,1.0345859139047169,0.013035383075475693,1,5,4,1
10,15,3750,00:00:03.1870000,5,6169,7956,17393903,17534447,15262901,32797348,6823373,39620721,1.0265461984006694,1.0549490264784942,0.0206050593405962,1,5,4,1
10,16,4400,00:00:07.6440000,6,11845,15954,30325060,30710620,34837230,65547850,13521431,79069281,1.0474106893770367,1.100920389573707,0.03452243655920029,1,6,5,1
10,17,5208,00:00:19.5540000,8,22378,31455,52239517,53497200,77579526,131076726,26551221,157627947,1.0936319338480867,1.2123338322624733,0.06085016578435898,1,8,7,1
10,18,6209,00:01:13.4780000,15,42379,62282,90318981,94457881,167783903,262241784,50983082,313224866,1.210649464701113,1.5679372862911705,0.1227279081940651,1,15,14,1
10,19,7434,00:03:40.6580000,32,80563,122767,162439698,176272599,348181637,524454236,92675564,617129800,1.4671151321643063,2.925574933678651,0.2639632821083069,1,32,31,1
10,20,8915,00:09:36.1240000,53,154004,239962,316309409,359754149,689243857,1048998006,153954273,1202952279,1.7965657322574302,6.115546063806834,0.4782654047012329,2,53,51,1.0196079
11,0,794,00:00:00.0180000,1,1,1,1002,1002,0,1002,207,1209,1,1,0,0,1,1,0
11,1,875,00:00:00.0260000,1,1,1,2025,2025,0,2025,420,2445,1,1,0,0,1,1,0
11,2,958,00:00:00.0450000,1,1,1,4025,4025,0,4025,852,4877,1,1,0,0,1,1,0
11,3,1042,00:00:00.0460000,1,2,2,8010,8011,0,8011,1675,9686,1,1,0,0,1,1,0
11,4,1130,00:00:00.0470000,1,6,6,15985,15997,39,16036,3439,19475,1,1,0,0,1,1,0
11,5,1221,00:00:00.0490000,1,6,6,31719,31749,318,32067,6667,38734,1,1,0,0,1,1,0
11,6,1322,00:00:00.0500000,1,13,13,62622,62712,1556,64268,13356,77624,1,1,0,0,1,1,0
11,7,1435,00:00:00.0530000,1,31,31,122766,122987,5702,128689,26228,154917,1,1,0,0,1,1,0
11,8,1567,00:00:00.0590000,1,66,68,237668,238184,18843,257027,52654,309681,1,1,0,0,1,1,0
11,9,1722,00:00:00.0700000,1,117,132,454998,456210,55812,512022,104793,616815,1,1,0,0,1,1,0
11,10,1909,00:00:00.0920000,1,220,253,864530,867471,156589,1024060,209905,1233965,1,1,0,0,1,1,0
11,11,2136,00:00:00.1470000,2,420,487,1630237,1635124,417851,2052975,419044,2472019,1.0012765015148104,1.0025562449816932,0,1,2,1,1
11,12,2412,00:00:00.2790000,2,850,1001,3016757,3028433,1068697,4097130,834750,4931880,1.0017595053231003,1.0035252501586318,0,1,2,1,1
11,13,2753,00:00:00.6130000,3,1652,1993,5522091,5544432,2658977,8203409,1669694,9873103,1.0036439095263008,1.0073201239629308,0.0032175255473703146,1,3,2,1
11,14,3173,00:00:01.3790000,3,3197,3975,9927099,9985992,6407983,16393975,3330002,19723977,1.005328747099228,1.0107254909256873,0.004389146342873573,1,3,2,1
11,15,3695,00:00:03.3530000,3,6123,7924,17548527,17715275,15078039,32793314,6648460,39441774,1.0086206665664874,1.0174151398211804,0.006326164118945599,1,3,2,1
11,16,4343,00:00:11.8690000,5,11808,15888,30594309,31019397,34548813,65568210,13217950,78786160,1.0189897735555982,1.0388813141946251,0.012480379082262516,1,5,4,1
11,17,5149,00:00:37.5540000,9,22385,31558,52639880,53857920,77220092,131078012,26086699,157164711,1.0469377019856427,1.0997086961738591,0.028692947700619698,1,9,8,1
11,18,6150,00:01:42.0350000,17,42757,62816,90626707,94438084,167810457,262248541,50533201,312781742,1.133643209611489,1.319987508967809,0.07872433960437775,1,17,16,1
11,19,7376,00:04:18.9430000,29,81319,123732,162208341,176158810,348382809,524541619,92399173,616940792,1.3748292019089203,2.2669993074281085,0.2097519487142563,1,29,28,1
11,20,8849,00:10:27.8020000,51,155950,240487,330602100,371949482,676931207,1048880689,150552464,1199433153,1.758822871966028,4.257617398235953,0.4182467460632324,1,51,50,1
12,0,1131,00:00:00.0380000,2,2,2,1003,1003,0,1003,377,1380,1.0069790628115654,1.0140555009031136,0,1,2,1,1
12,1,1230,00:00:00.0470000,2,2,2,2005,2005,0,2005,773,2778,1.0094763092269328,1.0191321758020426,0,1,2,1,1
12,2,1328,00:00:00.0640000,2,2,2,4021,4021,0,4021,1597,5618,1.0109425516040786,1.0221245786698376,0,1,2,1,1
12,3,1426,00:00:00.0650000,2,2,2,8042,8042,0,8042,3215,11257,1.0136781895050981,1.0277304283270852,0,1,2,1,1
12,4,1523,00:00:00.0810000,2,7,7,15932,15940,75,16015,6322,22337,1.017762992719056,1.0361566752488283,0,1,2,1,1
12,5,1628,00:00:00.0830000,2,13,13,31417,31447,577,32024,12513,44537,1.0221217812012604,1.0452213200738936,0,1,2,1,1
12,6,1744,00:00:00.0860000,2,26,26,61293,61383,2642,64025,24708,88733,1.0289592612533243,1.0595928476510965,0,1,2,1,1
12,7,1874,00:00:00.0900000,2,40,41,118310,118561,9597,128158,48918,177076,1.0395740005071423,1.08226964592938,0,1,2,1,1
12,8,2024,00:00:00.0980000,2,77,80,225092,225753,30282,256035,96446,352481,1.0559815542089457,1.1181871004476271,0,1,2,1,1
12,9,2201,00:00:00.1120000,3,139,155,424708,425934,86697,512631,189463,702094,1.0833042937736044,1.1804936582889003,0.00792253389954567,1,3,2,1
12,10,2411,00:00:00.1520000,3,253,288,792054,795097,230525,1025622,368436,1394058,1.1330376464230973,1.300423132374403,0.01054057665169239,1,3,2,1
12,11,2659,00:00:00.2170000,3,454,540,1475872,1483773,567833,2051606,691802,2743408,1.221005615663147,1.5270104075699151,0.015272162854671478,1,3,2,1
12,12,2951,00:00:00.3680000,3,892,1053,2781886,2802092,1300557,4102649,1237725,5340374,1.368229683027989,1.876346479847769,0.021080275997519493,1,3,2,1
12,13,3290,00:00:00.6920000,3,1703,2036,5419337,5468685,2725490,8194175,2046221,10240396,1.573278797756995,1.970491837390239,0.025914091616868973,1,3,2,1
12,14,3685,00:00:01.3730000,3,3236,3907,11053900,11164069,5229353,16393422,3086520,19479942,1.781461746532898,1.5287329542321901,0.026490021497011185,1,3,2,1
12,15,4152,00:00:02.9320000,3,6335,7521,23165451,23383363,9406577,32789940,4316371,37106311,1.9190809624211504,1.1804205194778523,0.022645670920610428,1,3,2,1
12,16,4719,00:00:06.6350000,3,12246,14434,48113025,48499448,17069631,65569079,5931969,71501048,1.9788454373841595,1.0464287432571031,0.01629531756043434,1,3,2,1
12,17,5420,00:00:16.1090000,2,23720,27997,96576998,97308564,33769737,131078301,8567894,139646195,1.9962143366684477,1.0076000014212876,0,1,2,1,1
12,18,6295,00:00:56.4450000,1,46028,54957,187228167,188458040,73724212,262182252,13545364,275727616,2,1,0,0,1,1,0
12,19,7391,00:02:55.3470000,1,90014,109521,352769950,354636097,169908540,524544637,23400031,547944668,2,1,0,0,1,1,0
12,20,8764,00:07:57.2040000,1,173337,218014,649223899,652406047,396375651,1048781698,43048107,1091829805,2,1,0,0,1,1,0
13,0,759,00:00:00.0180000,2,2,2,1001,1001,0,1001,187,1188,1.001998001998002,1.0040039986189238,0,1,2,1,1
13,1,838,00:00:00.0270000,2,2,2,2020,2020,0,2020,344,2364,1.002970297029703,1.0059582012055257,0,1,2,1,1
13,2,919,00:00:00.0450000,2,2,2,4004,4004,0,4004,695,4699,1.0024975024975025,1.0050074631975408,0,1,2,1,1
13,3,1002,00:00:00.0520000,2,3,3,8057,8058,0,8058,1425,9483,1.0031028918952463,1.0062250528241752,0,1,2,1,1
13,4,1085,00:00:00.0530000,2,5,5,16067,16074,33,16107,2765,18872,1.0041700379660172,1.0083748980888467,0,1,2,1,1
13,5,1174,00:00:00.0550000,2,9,9,31901,31921,278,32199,5540,37739,1.004357230180872,1.008752406637452,0,1,2,1,1
13,6,1271,00:00:00.0570000,2,22,23,62737,62793,1292,64085,10893,74978,1.0050209605177167,1.0100923701240705,0,1,2,1,1
13,7,1381,00:00:00.0600000,2,36,38,123078,123232,4834,128066,21668,149734,1.0054112026519768,1.010880974278676,0,1,2,1,1
13,8,1511,00:00:00.0650000,2,59,62,240760,241106,16146,257252,43866,301118,1.0062427313507227,1.0125634421740022,0,1,2,1,1
13,9,1662,00:00:00.0750000,2,111,122,465075,465856,47838,513694,87016,600710,1.006829006074289,1.0137513092652535,0,1,2,1,1
13,10,1843,00:00:00.0970000,2,237,256,887932,889826,134464,1024290,173308,1197598,1.007991602960587,1.016110939213901,0,1,2,1,1
13,11,2063,00:00:00.1520000,2,460,512,1684681,1689189,361521,2050710,345692,2396402,1.0095881653559338,1.0193601962847338,0,1,2,1,1
13,12,2332,00:00:00.2820000,2,841,965,3157543,3168118,937481,4105599,690846,4796445,1.0118718889972362,1.024025549727238,0,1,2,1,1
13,13,2661,00:00:00.5720000,2,1663,1962,5826237,5851325,2342712,8194037,1375297,9569334,1.0154296847175972,1.0313352668065006,0,1,2,1,1
13,14,3070,00:00:01.2860000,3,3187,3862,10634560,10681228,5726875,16408103,2748606,19156709,1.0228319742424699,1.0467748778321426,0.007924573495984077,1,3,2,1
13,15,3575,00:00:03.0220000,3,6222,7771,19090132,19206190,13579480,32785670,5462542,38248212,1.0339040086260274,1.0702802503554552,0.012822375632822514,1,3,2,1
13,16,4204,00:00:07.9500000,3,11909,15558,33817468,34123949,31473219,65597168,10831079,76428247,1.0554240193263433,1.117546073840071,0.023255735635757446,1,3,2,1
13,17,4985,00:00:25.7680000,4,22475,30745,59335830,60129026,70988471,131117497,21279993,152397490,1.1017434322566988,1.226896645321355,0.03736189380288124,1,4,3,1
13,18,5955,00:01:22.9100000,6,42825,61008,104459585,106624933,155566877,262191810,41031216,303223026,1.2065168840178715,1.5077305152047584,0.06972971558570862,1,6,5,1
13,19,7152,00:03:47.6070000,7,81728,120868,189189859,196170974,328351889,524522863,75779525,600302388,1.4189040544715454,2.1846897812090256,0.1511925309896469,1,7,6,1
13,20,8613,00:09:40.8400000,15,155292,236640,369307346,387782061,660878596,1048660657,129727544,1178388201,1.7268722350299526,2.6872171780687175,0.23460505902767181,1,15,14,1
14,0,787,00:00:00.0910000,1,1,1,1004,1004,0,1004,124,1128,1,1,0,0,1,1,0
14,1,862,00:00:00.1120000,2,2,2,2002,2002,0,2002,210,2212,1.001998001998002,1.0040039986189238,0,1,2,1,1
14,2,938,00:00:00.1560000,2,3,3,4018,4019,0,4019,407,4426,1.001493280238925,1.0029910100372175,0,1,2,1,1
14,3,1016,00:00:00.1590000,2,3,3,8039,8040,0,8040,863,8903,1.0019902973006594,1.0039885593515965,0,1,2,1,1
14,4,1093,00:00:00.1630000,2,3,3,16002,16003,20,16023,1781,17804,1.0014998125234347,1.0030041623807457,0,1,2,1,1
14,5,1178,00:00:00.1670000,2,4,4,31926,31931,182,32113,3601,35714,1.0018793459875963,1.003765732601753,0,1,2,1,1
14,6,1271,00:00:00.1730000,2,10,11,63335,63352,904,64256,7313,71569,1.0021473119128443,1.004303855742153,0,1,2,1,1
14,7,1376,00:00:00.1800000,2,27,28,124470,124554,3490,128044,14873,142917,1.0023941512010925,1.0047997431566276,0,1,2,1,1
14,8,1499,00:00:00.1930000,2,53,55,244801,245023,11464,256487,29840,286327,1.0023937810711558,1.0047990245371616,0,1,2,1,1
14,9,1644,00:00:00.2180000,2,107,112,478190,478719,34678,513397,59762,573159,1.0025659256780777,1.0051450083983362,0,1,2,1,1
14,10,1817,00:00:00.2680000,2,210,223,925858,927020,98475,1025495,119167,1144662,1.0027444813351507,1.0055040561044342,0,1,2,1,1
14,11,2027,00:00:00.4020000,2,406,443,1780602,1783227,268721,2051948,238318,2290266,1.0030450375771789,1.0061085888598922,0,1,2,1,1
14,12,2284,00:00:00.5400000,2,804,904,3393391,3399396,706164,4105560,475925,4581485,1.003439921895237,1.0069034716935592,0,1,2,1,1
14,13,2599,00:00:00.8830000,2,1588,1827,6382826,6396934,1801511,8198445,950268,9148713,1.0038863663211248,1.0078028902955667,0,1,2,1,1
14,14,2989,00:00:01.7170000,2,3109,3652,11874927,11907398,4487495,16394893,1899727,18294620,1.004553375359697,1.0091482200386976,0,1,2,1,1
14,15,3473,00:00:03.9570000,2,5991,7267,21782667,21858244,10923936,32782180,3796911,36579091,1.0055336199189935,1.0111286310685481,0,1,2,1,1
14,16,4075,00:00:12.4090000,2,11541,14429,39379651,39561353,25981033,65542386,7576630,73119016,1.0070698696644111,1.0142398498929421,0,1,2,1,1
14,17,4827,00:00:37.2050000,2,22350,29056,70061532,70514729,60610969,131125698,15134970,146260668,1.0096279653148321,1.0194413580673827,0,1,2,1,1
14,18,5767,00:01:40.4170000,2,42918,58511,122588610,123800495,138494943,262295438,30192506,292487944,1.014149813755128,1.0286999614691665,0,1,2,1,1
14,19,6943,00:04:22.4260000,3,81167,116903,211108572,214384071,310135004,524519075,60099147,584618222,1.0241935178264576,1.0496274074877767,0.0077867042273283005,1,3,2,1
14,20,8415,00:11:09.5350000,6,152642,232856,357909623,367859599,680746569,1048606168,119054923,1167661091,1.0472974430195747,1.099710203351757,0.016821451485157013,1,6,5,1
15,0,1127,00:00:00.0480000,1,1,1,1004,1004,0,1004,766,1770,1,1,0,0,1,1,0
15,1,1266,00:00:00.0650000,1,1,1,2011,2011,0,2011,1736,3747,1,1,0,0,1,1,0
15,2,1396,00:00:00.0870000,2,2,2,4001,4001,0,4001,3520,7521,1.0012496875781054,1.002502465268254,0,1,2,1,1
15,3,1530,00:00:00.0890000,2,5,5,8018,8022,0,8022,7078,15100,1.0016213519580943,1.003247988763558,0,1,2,1,1
15,4,1665,00:00:00.0910000,2,8,8,15855,15867,165,16032,14316,30348,1.003342794071271,1.0067079628941775,0,1,2,1,1
15,5,1805,00:00:00.0940000,2,9,12,30987,31030,1105,32135,28081,60216,1.0053570852292897,1.010771566757307,0,1,2,1,1
15,6,1958,00:00:00.0970000,2,20,25,59023,59139,4865,64004,55406,119410,1.008640699388374,1.0174307141443788,0,1,2,1,1
15,7,2134,00:00:00.1020000,2,36,49,110683,111097,17102,128199,110385,238584,1.0154766314610193,1.0314321048238846,0,1,2,1,1
15,8,2334,00:00:00.1130000,5,70,96,204319,204928,51284,256212,216862,473074,1.0336581522031725,1.0698946258197573,0.013066119514405727,1,5,4,1
15,9,2569,00:00:00.1460000,5,139,178,369648,372022,140077,512099,424228,936327,1.0708755356447215,1.1533433276370595,0.027280272915959358,1,5,4,1
15,10,2839,00:00:00.1920000,9,280,364,673551,678379,347729,1026108,799155,1825263,1.1684193179135656,1.4068242937983197,0.05998331680893898,1,9,8,1
15,11,3138,00:00:00.2960000,11,540,696,1251005,1265326,783054,2048380,1396847,3445227,1.3689793406101494,2.0559770668112862,0.12844504415988922,1,11,10,1
15,12,3458,00:00:00.5100000,14,996,1259,2467225,2502396,1596511,4098907,2184246,6283153,1.6461182097295544,2.6416731971399887,0.22058318555355072,1,14,13,1
15,13,3806,00:00:00.9100000,14,1812,2271,5086285,5175042,3024530,8199572,3108074,11307646,1.8637427906615536,2.2688751987016604,0.3094345033168793,1,14,13,1
15,14,4207,00:00:01.7530000,16,3352,4168,10518707,10687701,5720969,16408670,4294353,20703023,1.9645406037072808,2.0810480325811107,0.34998825192451477,1,16,15,1
15,15,4689,00:00:04.4570000,16,6313,7858,21001113,21338159,11455067,32793226,6120025,38913251,1.9938011380634921,2.17562862988779,0.37636086344718933,1,16,15,1
15,16,5281,00:00:13.7400000,14,12020,15102,40680408,41382204,24198735,65580939,9258357,74839296,2,2.298665477937593,0.3913610875606537,1,15,14,1
15,17,6010,00:00:37.0290000,10,22772,29085,78017170,79530427,51544782,131075209,14639603,145714812,2,2.1414397814856887,0.4107988178730011,1,11,10,1
15,18,6911,00:01:33.3100000,10,44272,57121,151738400,154383037,107879414,262262451,23527423,285789874,2,1.7033919703554954,0.3352135717868805,1,11,10,1
15,19,8025,00:03:49.0940000,6,85763,112079,296953415,302471387,222075178,524546565,37842083,562388648,2,1.3082753849513196,0.2713455259799957,1,7,6,1
15,20,9409,00:09:09.5780000,5,166789,221454,579164498,587930370,460902645,1048833015,61692458,1110525473,2,1.110548940932983,0.15449850261211395,1,6,5,1
16,0,1074,00:00:00.0390000,1,1,1,1006,1006,0,1006,328,1334,1,1,0,0,1,1,0
16,1,1164,00:00:00.0480000,1,3,3,2004,2006,0,2006,657,2663,1,1,0,0,1,1,0
16,2,1254,00:00:00.0670000,2,3,3,4008,4010,0,4010,1295,5305,1.001497005988024,1.002998542768329,0,1,2,1,1
16,3,1348,00:00:00.0690000,2,3,3,8034,8036,0,8036,2693,10729,1.0013691809808314,1.0027421058672106,0,1,2,1,1
16,4,1443,00:00:00.0700000,2,5,5,15940,15945,62,16007,5309,21316,1.0020075282308658,1.004023148546359,0,1,2,1,1
16,5,1545,00:00:00.0720000,2,13,13,31520,31539,508,32047,10754,42801,1.0035532994923857,1.0071317932157924,0,1,2,1,1
16,6,1656,00:00:00.0740000,2,17,17,61641,61702,2351,64053,21375,85428,1.0044450933631837,1.0089296676471404,0,1,2,1,1
16,7,1783,00:00:00.0770000,2,31,32,119736,119890,8705,128595,42784,171379,1.0057710295984499,1.011608687303034,0,1,2,1,1
16,8,1928,00:00:00.0830000,2,67,71,228236,228658,27560,256218,84733,340951,1.0079391507036577,1.0160043642662486,0,1,2,1,1
16,9,2101,00:00:00.0960000,2,128,139,431130,432230,81464,513694,170502,684196,1.010458562382576,1.0211358930508203,0,1,2,1,1
16,10,2307,00:00:00.1240000,2,237,270,802503,805326,221277,1026603,338965,1365568,1.0156460474291062,1.031781430470326,0,1,2,1,1
16,11,2556,00:00:00.1900000,2,456,538,1471834,1479261,572436,2051697,671867,2723564,1.0253330198921888,1.0519478889031852,0,1,2,1,1
16,12,2859,00:00:00.3450000,3,873,1067,2662552,2678884,1417882,4096766,1326022,5422788,1.0462236981662705,1.096864694447129,0.009670515544712543,1,3,2,1
16,13,3229,00:00:00.7650000,4,1734,2188,4781228,4823940,3368356,8192296,2588389,10780685,1.091730409007895,1.2009439007738072,0.016732921823859215,1,4,3,1
16,14,3678,00:00:01.6380000,5,3409,4374,8635636,8750289,7634977,16385266,4908328,21293594,1.197294212030243,1.4715601676610508,0.034783199429512024,1,5,4,1
16,15,4214,00:00:03.9060000,6,6412,8447,16238396,16560836,16220984,32781820,8717481,41499301,1.4135433080952085,2.00576686641249,0.06534180045127869,1,6,5,1
16,16,4841,00:00:11.9420000,8,12327,16198,33129208,33924189,31654259,65578448,13880504,79458952,1.7076005559806924,1.8573709040487503,0.09582950174808502,1,8,7,1
16,17,5580,00:00:35.6310000,7,23369,30615,71143123,72963351,58178407,131141758,20079214,151220972,1.911583133622065,1.302943663439329,0.12036903947591782,1,7,6,1
16,18,6479,00:01:31.8160000,7,44971,58827,148324100,151692422,110576209,262268631,28725076,290993707,1.983692103980405,1.1209877801120554,0.1204138696193695,1,7,6,1
16,19,7596,00:03:47.5230000,7,86666,114664,288073304,293852943,230563608,524416551,43994943,568411494,1.9981713959860716,1.0797819583843433,0.11179886013269424,1,7,6,1
16,20,8995,00:09:19.3280000,6,164327,224836,528213738,538150973,510604136,1048755109,73792921,1122548030,2.00102467989956,1.0672412088423866,0.10893157124519348,2,7,5,1.2
17,0,800,00:00:00.0520000,1,1,1,1008,1008,0,1008,202,1210,1,1,0,0,1,1,0
17,1,880,00:00:00.0670000,1,1,1,2007,2007,0,2007,363,2370,1,1,0,0,1,1,0
17,2,966,00:00:00.0960000,1,2,2,4028,4030,0,4030,770,4800,1,1,0,0,1,1,0
