RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,14,9640,00:00:07.4400000,54,3028,10975,3830788,4137542,12257265,16394807,38583600,54978407,2.517724290668134,5.486297129960792,0.3768448531627655,4,54,44,1.2045455
0,15,10434,00:00:19.6270000,70,5337,20318,6365089,7025791,25765456,32791247,68481087,101272334,2.914011257344556,8.523354898287142,0.4184316396713257,5,71,57,1.2280701
0,16,11260,00:00:46.7830000,67,9301,36895,10904256,12316998,53245222,65562220,118319696,183881916,3.772261674707564,12.168751100954543,0.42179179191589355,5,68,53,1.264151
0,17,12035,00:01:32.4420000,38,15922,65173,20211950,22409899,108755194,131165093,193247498,324412591,5.059797298133035,4.073878230165686,0.2745726406574249,5,39,25,1.52
0,18,12823,00:02:53.7450000,22,26730,115702,35819485,38776088,223450696,262226784,315883446,578110230,5.683266328368484,1.880290493696666,0.11225292086601257,5,23,15,1.4666667
0,19,13720,00:05:37.7850000,24,46235,212265,59040616,64416918,459878920,524295838,536517058,1060812896,5.947101771431382,1.466800438060593,0.10075116902589798,3,25,19,1.2631578
0,20,14795,00:11:39.1750000,38,81798,401534,92078504,106193442,942916770,1049110212,958242377,2007352589,6.1643801901907525,1.6859430586867372,0.09056883305311203,4,39,34,1.117647
9,0,2883,00:00:00.0910000,1,2,4,1004,1005,0,1005,6164,7169,1,1,0,0,1,1,0
9,1,3212,00:00:00.1180000,1,1,4,2009,2009,0,2009,10820,12829,1,1,0,0,1,1,0
9,2,3586,00:00:00.1560000,2,2,8,4006,4006,0,4006,21598,25604,1.002496255616575,1.0050049472780178,0,1,2,1,1
9,3,3921,00:00:00.1680000,3,4,12,7996,7997,13,8010,40992,49002,1.0028764382191095,1.0057736459379532,0,1,3,2,1
9,4,4267,00:00:00.1930000,3,11,23,15533,15560,486,16046,80125,96171,1.0057297366896285,1.0115417491498513,0,1,3,2,1
9,5,4626,00:00:00.2100000,5,20,42,29182,29312,2701,32013,155919,187932,1.013432938112535,1.0273476506962393,0.010460250079631805,1,5,4,1
9,6,5037,00:00:00.2390000,11,36,86,53307,53498,10592,64090,314991,379081,1.0335040426210442,1.070238574680792,0.025928668677806854,1,11,10,1
9,7,5488,00:00:00.2880000,15,67,169,94877,95294,32788,128082,621017,749099,1.0836346005881299,1.1806536669011949,0.06025516986846924,2,15,13,1.0769231
9,8,5968,00:00:00.3730000,16,100,306,165484,166969,89083,256052,1180362,1436414,1.1967380532256895,1.4687378514780203,0.12901373207569122,2,16,14,1.0714285
9,9,6460,00:00:00.4980000,22,180,555,289105,292010,220650,512660,2145249,2657909,1.4621677245291502,2.431590200970234,0.20680345594882965,2,22,20,1.05
9,10,6926,00:00:00.7920000,23,308,967,503139,510855,513625,1024480,3669556,4694036,1.8717511463035066,4.500353075457728,0.2740556597709656,2,23,21,1.0476191
9,11,7377,00:00:01.1380000,23,530,1671,873938,893708,1157364,2051072,6108525,8159597,2.287031803171392,3.859566478095379,0.2699979245662689,2,23,21,1.0476191
9,12,7841,00:00:01.7250000,27,969,2911,1495292,1537173,2559926,4097099,10227144,14324243,2.622699111611645,2.2680126716182047,0.22352595627307892,3,27,24,1.0833334
9,13,8355,00:00:02.8230000,27,1666,5255,2501924,2604100,5589785,8193885,17660371,25854256,2.8452926627667345,1.6057311014244924,0.1702125370502472,3,27,23,1.1304348
9,14,8948,00:00:05.3930000,38,2864,9659,4148894,4358118,12034232,16392350,31560482,47952832,3.0159071309124794,1.4890669078303185,0.1216774433851242,3,38,34,1.0882353
9,15,9640,00:00:14.3440000,47,5042,18308,6774447,7272210,25525428,32797638,57724390,90522028,3.2223917317531603,1.8589335674478364,0.09560652822256088,4,48,43,1.0930233
9,16,10434,00:00:37.3410000,59,8972,34714,10955465,12221863,53357017,65578880,105911731,171490611,3.5332114154898946,3.810781868620999,0.12392165511846542,4,60,49,1.2040817
9,17,11319,00:01:25.7820000,86,15761,64958,17949137,20743157,110381443,131124600,191941474,323066074,4.016551213576452,13.552604147842077,0.29034262895584106,4,87,68,1.2647059
9,18,12295,00:03:04.5330000,101,27870,121724,29535358,35327436,226889446,262216882,343891208,606108090,4.587966192927135,19.73222736500799,0.5850152373313904,3,101,73,1.369863
9,19,13380,00:06:27.3670000,104,48733,228192,48235141,60069699,464469392,524539091,614404772,1138943863,5.1554466275946,15.376744154696214,0.3577849864959717,5,105,75,1.3866667
9,20,14579,00:13:21.9130000,116,85091,427372,80119586,102129426,946651793,1048781219,1085111274,2133892493,5.81145743813504,16.18675321662539,0.5431291460990906,5,117,80,1.45
10,0,2914,00:00:00.0520000,4,4,5,1004,1004,0,1004,5362,6366,1.093625498007968,1.208313222451058,0.043145954608917236,1,4,3,1
10,1,3284,00:00:00.1790000,4,4,6,2003,2003,0,2003,10756,12759,1.1982026959560659,1.489078839960817,0.08495104312896729,1,4,3,1
10,2,3544,00:00:00.2700000,3,4,9,4019,4020,0,4020,18234,22254,1.2741975615824832,1.7126320110853543,0.15992653369903564,1,3,2,1
10,3,3796,00:00:00.2860000,3,5,12,8021,8025,0,8025,32567,40592,1.375015584091759,2.031705680438111,0.24366188049316406,1,3,2,1
10,4,4043,00:00:00.3050000,4,6,17,15616,15623,383,16006,60109,76115,1.4919313524590163,2.3117673652659914,0.20848442614078522,1,4,3,1
10,5,4292,00:00:00.3180000,4,14,37,29616,29657,2370,32027,112568,144595,1.61632225823879,2.39806967454982,0.2676151692867279,1,4,3,1
10,6,4543,00:00:00.3800000,4,27,69,54584,54790,9217,64007,208895,272902,1.7236736039865161,2.2355213908328273,0.317435085773468,1,4,3,1
10,7,4809,00:00:00.4010000,6,47,118,98460,98880,29122,128002,389696,517698,1.8144017875279301,2.030430017914067,0.36347049474716187,2,6,4,1.25
10,8,5102,00:00:00.4320000,7,85,205,174237,175284,80793,256077,731341,987418,1.8826081716282994,1.844432505391779,0.39287322759628296,2,7,5,1.2
10,9,5441,00:00:00.4970000,8,143,374,301162,303917,208266,512183,1401635,1913818,1.9393615396364747,1.7185909512516349,0.4153992235660553,2,8,6,1.1666666
10,10,5835,00:00:00.6270000,10,283,736,512702,519748,505285,1025033,2701995,3727028,1.990717804884709,1.6607329830180457,0.4198994040489197,2,10,8,1.125
10,11,6299,00:00:00.9710000,18,518,1428,862808,877858,1172003,2049861,5232586,7282447,2.052596869755496,1.7340532309717578,0.4064605236053467,2,18,15,1.1333333
10,12,6845,00:00:01.6520000,24,983,2900,1432022,1473639,2625637,4099276,10107735,14207011,2.15207238436281,2.0523046035975736,0.37253817915916443,2,24,21,1.0952381
10,13,7469,00:00:03.0390000,37,1718,5538,2364994,2478317,5720292,8198609,19135130,27333739,2.3423721159546282,3.1579057166204216,0.33796823024749756,3,37,33,1.0909091
10,14,8162,00:00:08.3250000,54,3049,10480,3908736,4193251,12202768,16396019,35340351,51736370,2.644764701427776,6.5601502891410375,0.3324597477912903,3,55,47,1.1489362
10,15,8922,00:00:22.4360000,68,5367,19515,6431147,7107465,25676583,32784048,63986008,96770056,2.999604114165016,12.374132847089141,0.40463778376579285,3,69,56,1.2142857
10,16,9759,00:00:51.7720000,86,9126,36240,10612170,12039921,53536899,65576820,114735570,180312390,3.4105938747683084,19.269592677343706,0.38701027631759644,4,87,65,1.323077
10,17,10678,00:01:50.8710000,99,16345,67687,17537494,20464212,110694381,131158593,204076285,335234878,3.897222202898544,25.869046316755146,0.384860634803772,5,100,71,1.3943661
10,18,11687,00:03:48.7520000,105,28122,125106,29148921,34903504,227407732,262311236,361175914,623487150,4.475757953441913,32.75917211181056,0.5356881618499756,4,106,74,1.418919
10,19,12789,00:07:43.7880000,107,48940,232628,49409964,59849009,464569495,524418504,635682237,1160100741,5.156290459956619,25.052979428446026,0.49444466829299927,4,108,72,1.4861112
10,20,13994,00:15:36.4100000,89,84301,431682,81095493,101714564,947116904,1048831468,1108972975,2157804443,5.757600696748955,11.351371687362564,0.5121214389801025,4,90,63,1.4126984
11,0,2459,00:00:00.0480000,1,1,2,1001,1001,0,1001,5246,6247,1,1,0,0,1,1,0
11,1,2878,00:00:00.0730000,1,1,4,2004,2004,0,2004,11355,13359,1,1,0,0,1,1,0
11,2,3202,00:00:00.1100000,1,2,8,4000,4003,0,4003,20691,24694,1,1,0,0,1,1,0
11,3,3518,00:00:00.1550000,1,3,13,7997,8000,6,8006,38255,46261,1,1,0,0,1,1,0
11,4,3887,00:00:00.1810000,1,9,25,15517,15546,460,16006,78916,94922,1,1,0,0,1,1,0
11,5,4263,00:00:00.1930000,2,20,48,29164,29285,2735,32020,158224,190244,1.0011315320257852,1.0022656298930774,0,1,2,1,1
11,6,4673,00:00:00.2160000,4,35,87,53160,53380,10704,64084,316587,380671,1.0039503386004516,1.0079423853759646,0,1,4,3,1
11,7,5144,00:00:00.2630000,7,50,146,94525,94980,33025,128005,635872,763877,1.0146522084104734,1.0299182808632135,0.013879033736884594,1,7,6,1
11,8,5679,00:00:00.3570000,10,106,307,163843,165295,90867,256162,1262178,1518340,1.041844936921321,1.0889258409872267,0.03766458109021187,1,10,9,1
11,9,6283,00:00:00.5290000,16,176,587,279246,283247,228874,512121,2456219,2968340,1.125813798586193,1.3050811837694396,0.10619087517261505,1,16,15,1
11,10,6920,00:00:00.8530000,26,309,1096,477953,486847,537531,1024378,4549030,5573408,1.315051898408421,2.0808547600222376,0.24451148509979248,1,26,25,1
11,11,7566,00:00:01.3680000,37,540,1969,815677,836067,1212732,2048799,8044580,10093379,1.5874886750515216,4.745916429416916,0.4282529950141907,2,37,34,1.0588236
11,12,8232,00:00:02.2460000,46,949,3513,1374562,1423874,2674522,4098396,13956923,18055319,1.8292263280957861,9.594282214204561,0.5694907307624817,2,46,40,1.125
11,13,8960,00:00:04.2340000,56,1708,6458,2262422,2398401,5800344,8198745,24503694,32702439,2.02305405446022,12.003732524119858,0.6173850297927856,2,56,47,1.1702127
11,14,9763,00:00:10.9680000,79,3071,11890,3704901,4034009,12363441,16397450,43267806,59665256,2.2753290843668967,16.31026628823245,0.574357807636261,3,79,63,1.2380953
11,15,10631,00:00:29.3030000,101,5507,21770,6069528,6839712,25943202,32782914,75937374,108720288,2.649744757747225,21.85880931923277,0.5433859825134277,3,101,81,1.2345679
11,16,11566,00:01:05.6590000,112,9471,39551,9838517,11618250,53930289,65548539,132550137,198098676,3.0629277766151137,21.702665927881853,0.5432915091514587,3,113,85,1.3176471
11,17,12582,00:02:16.8300000,114,16474,72486,15887246,19747903,111372628,131120531,231227285,362347816,3.54059759633608,24.448418307208215,0.519527792930603,4,115,85,1.3411765
11,18,13684,00:04:34.7640000,117,28575,132474,26001801,33690920,228560058,262250978,402627009,664877987,4.095669757644865,19.709138385608203,0.5655713677406311,4,118,88,1.3295455
11,19,14885,00:09:06.8680000,115,49469,244363,43092988,57552967,466743367,524296334,701534833,1225831167,4.722764571349752,12.084539243056417,0.4775550365447998,4,116,91,1.2637362
11,20,16198,00:18:03.5330000,109,85542,452463,70755021,98614688,950065445,1048680133,1223435471,2272115604,5.41772342912597,12.753161137218315,0.5700436234474182,4,110,81,1.345679
12,0,2348,00:00:00.0870000,1,1,2,1011,1011,0,1011,4023,5034,1,1,0,0,1,1,0
12,1,2705,00:00:00.1150000,3,4,5,2000,2001,0,2001,9167,11168,1.0045,1.0090506230427374,0,1,3,2,1
12,2,3057,00:00:00.1530000,5,7,10,3999,4003,0,4003,19396,23399,1.0092523130782696,1.018740044026367,0,1,5,4,1
12,3,3409,00:00:00.1610000,5,6,12,8008,8015,9,8024,39843,47867,1.0214785214785216,1.0442339580509492,0.01622737944126129,1,5,4,1
12,4,3745,00:00:00.1690000,7,12,21,15530,15551,455,16006,77558,93564,1.0512556342562782,1.1099252367331596,0.03712114319205284,1,7,6,1
12,5,4091,00:00:00.1810000,7,19,38,29290,29365,2652,32017,151356,183373,1.099351314441789,1.2282287461341692,0.0740966796875,1,7,6,1
12,6,4458,00:00:00.1970000,9,30,59,53662,53792,10296,64088,292910,356998,1.1804256270731617,1.4674078487771918,0.12309186160564423,1,9,8,1
12,7,4839,00:00:00.2230000,9,63,120,95940,96443,31626,128069,551193,679262,1.3060767146132999,1.960355614708841,0.20602482557296753,1,9,8,1
12,8,5227,00:00:00.2710000,12,99,233,169388,170458,85665,256123,1001924,1258047,1.4726899190025267,2.881055761884511,0.30858075618743896,2,12,9,1.2222222
12,9,5638,00:00:00.3690000,14,170,435,293982,296546,215480,512026,1812275,2324301,1.6682517977291127,4.116351895439126,0.41353461146354675,2,14,10,1.3
12,10,6080,00:00:00.5280000,16,304,819,504458,512196,512987,1025183,3264479,4289662,1.8397884462135599,4.675870208548185,0.500755250453949,2,16,12,1.25
12,11,6567,00:00:00.9120000,22,521,1576,853086,871674,1177412,2049086,5914401,7963487,2.005475415139857,4.869501962134061,0.560031533241272,2,22,17,1.2352941
12,12,7112,00:00:01.5730000,34,911,2962,1438570,1478877,2618229,4097106,10762911,14860017,2.19716245994286,5.635695852960863,0.5737047791481018,3,34,26,1.2692307
12,13,7717,00:00:02.9170000,46,1669,5558,2417478,2503724,5695475,8199199,19504062,27703261,2.464904334186288,7.276090332095712,0.5522615909576416,3,46,34,1.3235294
12,14,8376,00:00:07.6480000,53,2878,10241,4031507,4255821,12138945,16394766,34905981,51300747,2.80840316040627,7.97788969512311,0.540420651435852,3,53,41,1.2682927
12,15,9094,00:00:20.3220000,57,5139,18933,6668806,7235995,25550037,32786032,61972072,94758104,3.187483636501047,8.632208496457402,0.5683431625366211,3,58,45,1.2666667
12,16,9887,00:00:46.8600000,71,9001,34897,11059660,12242095,53314621,65556716,110060783,175617499,3.57224968941179,10.502400744517827,0.5228917002677917,4,72,53,1.3396226
12,17,10779,00:01:41.8740000,73,15805,65498,17861560,20613336,110554410,131167746,196873007,328040753,3.940801027457848,10.410587691892005,0.5272790789604187,4,74,54,1.3518518
12,18,11783,00:03:35.6230000,86,27679,122938,29066938,34912501,227365660,262278161,353236369,615514530,4.454418728247193,14.484559587085068,0.5588204860687256,3,87,66,1.3030303
12,19,12873,00:07:22.9020000,82,48435,229601,48566872,60465468,464088736,524554204,624498845,1149053049,5.292172532750308,12.812905079997451,0.552381157875061,5,83,59,1.3898305
12,20,14034,00:14:48.3520000,74,84212,424831,84074534,103809565,944917960,1048727525,1079057102,2127784627,6.035731390435063,7.88480611523238,0.479561448097229,5,75,51,1.4509804
13,0,2661,00:00:00.0500000,1,1,1,1010,1010,0,1010,5430,6440,1,1,0,0,1,1,0
13,1,3022,00:00:00.0910000,1,1,3,2014,2014,0,2014,10462,12476,1,1,0,0,1,1,0
13,2,3356,00:00:00.1340000,2,4,7,3997,4001,0,4001,20142,24143,1.0015011258443833,1.0030067928491357,0,1,2,1,1
13,3,3740,00:00:00.1420000,2,4,11,7991,7997,9,8006,42530,50536,1.0047553497684896,1.009555980980181,0,1,2,1,1
13,4,4087,00:00:00.1490000,2,10,18,15536,15556,485,16041,81650,97691,1.008496395468589,1.0171371640849711,0,1,2,1,1
13,5,4472,00:00:00.1600000,4,13,33,29286,29330,2720,32050,162993,195043,1.0229802636071843,1.0471465024991629,0.009373638778924942,1,4,3,1
13,6,4862,00:00:00.1870000,6,24,64,53520,53625,10399,64024,312816,376840,1.0551382660687594,1.1176171988480137,0.02554396726191044,1,6,5,1
13,7,5298,00:00:00.2200000,8,46,136,95421,95727,32414,128141,607393,735534,1.1290072415925216,1.30006087876101,0.055364225059747696,1,8,7,1
13,8,5763,00:00:00.2730000,8,83,252,166829,168030,88443,256473,1148212,1404685,1.2546379826049427,1.6739386264376304,0.104859858751297,1,8,7,1
13,9,6247,00:00:00.3780000,13,166,498,288850,291232,220868,512100,2101746,2613846,1.45205816167561,2.333943621483727,0.16822229325771332,2,13,10,1.2
13,10,6744,00:00:00.6410000,15,304,916,497407,503920,521249,1025169,3735734,4760903,1.6797672730781834,2.7104029670613525,0.23944734036922455,2,15,12,1.1666666
13,11,7268,00:00:00.9980000,21,511,1647,849801,863380,1186880,2050260,6579836,8630096,1.8949306955393086,2.614848529500474,0.2756569981575012,2,21,18,1.1111112
13,12,7842,00:00:01.7050000,22,902,3065,1419941,1462297,2635801,4098098,11692171,15790269,2.1034810601285545,2.7277025713258802,0.29633307456970215,2,22,18,1.1666666
13,13,8472,00:00:03.1320000,32,1649,5742,2371098,2478497,5716347,8194844,20790987,28985831,2.355335376268716,3.7324915115860846,0.3064690828323364,3,32,27,1.1481482
13,14,9164,00:00:07.7360000,42,2985,10683,3928798,4192603,12196945,16389548,36970448,53359996,2.648063097161015,5.215388659318316,0.32070040702819824,3,42,34,1.2058823
13,15,9931,00:00:22.1950000,59,5294,19768,6460096,7074160,25716457,32790617,65889320,98679937,2.9451049953437223,5.647116507178551,0.3462049961090088,4,60,49,1.2040817
13,16,10789,00:00:52.6810000,76,9219,36615,10512750,11920250,53621436,65541686,117915365,183457051,3.3017191505552783,7.766008956283069,0.3982977867126465,4,77,63,1.2063493
13,17,11727,00:01:53.6950000,86,16151,68128,17217100,20374611,110714241,131088852,208967162,340056014,3.8613181662417015,17.414051120263125,0.4167788028717041,5,87,68,1.2647059
13,18,12732,00:03:51.9030000,98,28189,125846,29283418,35046577,227141830,262188407,365246233,627434640,4.534096156398136,18.341843521523593,0.5125303268432617,4,99,73,1.3424658
13,19,13826,00:07:46.3380000,102,48779,233077,49746366,59909376,464405390,524314766,637793432,1162108198,5.160156402178202,14.425957842809174,0.48653095960617065,4,103,72,1.4166666
13,20,15029,00:15:38.0780000,91,84474,433326,81879738,101997677,946743886,1048741563,1110193787,2158935350,5.790016145386298,15.609780868451988,0.5168663263320923,5,92,67,1.358209
14,0,2671,00:00:00.0490000,2,2,3,1002,1002,0,1002,6015,7017,1.001996007984032,1.0039999291840536,0,1,2,1,1
14,1,2976,00:00:00.1240000,2,2,4,2002,2002,0,2002,10569,12571,1.0014985014985014,1.0030015319118513,0,1,2,1,1
14,2,3338,00:00:00.2190000,2,3,7,4000,4001,0,4001,20839,24840,1.005,1.0100499877952673,0,1,2,1,1
14,3,3697,00:00:00.2340000,2,4,11,8030,8041,7,8048,41446,49494,1.0100871731008718,1.0203778451382857,0,1,2,1,1
14,4,4050,00:00:00.2540000,4,10,25,15535,15547,480,16027,82124,98151,1.0279369166398455,1.057780782282029,0.017256295308470726,1,4,3,1
14,5,4420,00:00:00.3230000,4,14,40,29228,29271,2739,32010,160994,193004,1.0500889557958122,1.10642584407514,0.03207443282008171,1,4,3,1
14,6,4794,00:00:00.3530000,5,33,88,53609,53734,10334,64068,304372,368440,1.0996847544255628,1.2253687327995857,0.05631241947412491,1,5,4,1
14,7,5207,00:00:00.3880000,6,53,155,95484,95767,32323,128090,584048,712138,1.1891730551715471,1.4762112616788883,0.09438374638557434,1,6,5,1
14,8,5641,00:00:00.4460000,6,94,275,167826,168819,87226,256045,1088002,1344047,1.3349421424570687,1.981233747485829,0.16827942430973053,1,6,5,1
14,9,6093,00:00:00.5540000,8,163,518,291681,294434,218201,512635,1976975,2489610,1.5245559361082828,2.640082961639222,0.23964570462703705,2,8,6,1.1666666
14,10,6571,00:00:00.8280000,9,325,970,497353,505853,518289,1024142,3548160,4572302,1.7148986735779215,2.7768770795326043,0.32384297251701355,2,9,7,1.1428572
14,11,7090,00:00:01.2180000,15,578,1749,840880,863382,1186367,2049749,6367580,8417329,1.8723920178860243,2.4834650192871113,0.336005300283432,2,15,13,1.0769231
14,12,7677,00:00:02.0090000,29,982,3199,1404715,1452181,2645041,4097222,11598710,15695932,2.0143075285734118,2.4181194796249303,0.33906927704811096,2,29,25,1.12
14,13,8346,00:00:03.7210000,41,1725,5960,2313997,2439722,5756051,8195773,21285069,29480842,2.1874864142001913,2.9942751378096992,0.33399510383605957,2,41,37,1.081081
14,14,9086,00:00:09.8070000,59,3081,11109,3804235,4123201,12263770,16386971,38571332,54958303,2.4727055505246125,5.579829764730896,0.36569035053253174,3,59,49,1.1836735
14,15,9888,00:00:25.8740000,81,5414,20371,6276114,7008500,25778165,32786665,68754785,101541450,2.874975661691295,13.144060013324063,0.42650535702705383,4,82,62,1.3064516
14,16,10749,00:00:57.9820000,92,9381,37495,10358560,11970120,53592987,65563107,120886738,186449845,3.3654032993002887,21.872146813656524,0.46583572030067444,4,93,70,1.3142858
14,17,11664,00:01:59.3250000,102,16369,68495,17584536,20614994,110525251,131140245,209690238,340830483,4.017778973525375,19.329943595221636,0.4956751763820648,5,103,76,1.3421053
14,18,12641,00:03:56.8350000,91,28146,125027,30000284,35430642,226891291,262321933,361752127,624074060,4.665353801317347,9.137580081674404,0.46937641501426697,4,92,68,1.3382353
14,19,13719,00:07:51.1950000,86,48341,231543,50555042,60147764,464288081,524435845,630601146,1155036991,5.1835036355028645,7.864667267476153,0.41301819682121277,4,87,62,1.3870968
14,20,14923,00:15:48.5890000,90,83963,430398,81333472,101598203,947159039,1048757242,1103574764,2152332006,5.707101708383973,12.03946501199386,0.4101881682872772,4,91,63,1.4285715
15,0,3330,00:00:00.0580000,2,2,4,1002,1002,0,1002,6357,7359,1.060878243512974,1.1291067092141693,0,1,2,1,1
15,1,3674,00:00:00.0770000,2,4,7,2012,2014,0,2014,11418,13432,1.1491053677932406,1.3400261696815305,0,1,2,1,1
15,2,3955,00:00:00.1020000,3,4,7,4001,4004,0,4004,19519,23523,1.2616845788552862,1.6325198790037576,0.016873400658369064,1,3,2,1
15,3,4231,00:00:00.1190000,3,7,14,8024,8034,1,8035,35436,43471,1.3715104685942174,1.8871247862333624,0.033411819487810135,1,3,2,1
15,4,4485,00:00:00.1250000,4,8,17,15608,15623,405,16028,64304,80332,1.498526396719631,2.0292333422353566,0.04201226681470871,2,4,2,1.5
15,5,4732,00:00:00.1320000,4,20,32,29571,29640,2373,32013,116960,148973,1.6161441953265023,1.9350831000390991,0.04214716702699661,2,4,2,1.5
15,6,4987,00:00:00.1430000,5,35,54,54662,54900,9218,64118,214718,278836,1.7303611283890088,1.7202508001167403,0.06247835233807564,2,5,2,2
15,7,5251,00:00:00.1600000,7,55,107,98660,99232,28924,128156,393913,522069,1.8273869856071356,1.5070777492175658,0.06857364624738693,2,7,4,1.5
15,8,5546,00:00:00.1910000,12,96,198,174237,175149,81175,256324,740370,996694,1.911310456447253,1.3900656321861018,0.08440282195806503,2,12,9,1.2222222
15,9,5878,00:00:00.2540000,13,150,371,302263,304767,207558,512325,1397334,1909659,1.9880501417639604,1.334377364316795,0.10619620978832245,2,13,10,1.2
15,10,6258,00:00:00.3730000,16,267,738,517177,522810,501864,1024674,2649323,3673997,2.075152220613059,1.396924129472699,0.14070865511894226,3,16,12,1.25
15,11,6699,00:00:00.7080000,20,489,1410,873951,889275,1161388,2050663,5048931,7099594,2.1969572664829036,1.6760355346996763,0.1929749697446823,3,20,16,1.1875
15,12,7198,00:00:01.2790000,29,918,2680,1472616,1507197,2590279,4097476,9487631,13585107,2.3926386783791567,2.504701060589352,0.26768574118614197,3,29,23,1.2173913
15,13,7752,00:00:02.3950000,38,1606,5075,2475047,2558139,5634074,8192213,17486302,25678515,2.684051252360056,4.741591741158841,0.35192739963531494,3,38,29,1.2758621
15,14,8360,00:00:06.3310000,42,2821,9489,4151328,4357379,12032983,16390362,31697946,48088308,3.0440379560468362,8.34022385865047,0.4183727204799652,4,43,30,1.4
15,15,9028,00:00:17.5920000,51,5047,17859,6964337,7390188,25390353,32780541,56902962,89683503,3.423922621780078,8.381342763555352,0.4226430058479309,4,52,37,1.3783784
15,16,9775,00:00:41.6370000,55,8889,33416,11505249,12477766,53064821,65542587,102219884,167762471,3.768597011677018,5.913808508056634,0.39603540301322937,4,56,38,1.4473684
15,17,10627,00:01:32.5680000,66,15724,63176,18729297,20932326,110155090,131087416,185163944,316251360,4.101110415409612,5.473083400055754,0.36321741342544556,5,67,45,1.4666667
15,18,11598,00:03:20.7310000,75,27488,120016,30001814,35304285,226849344,262153629,336439512,598593141,4.547467729784605,8.079863078295688,0.5264981389045715,4,76,54,1.3888888
15,19,12682,00:07:05.8450000,83,48507,226724,49051729,60215798,464322892,524538690,606587357,1131126047,5.192867574555833,12.998648869557268,0.5881329774856567,4,84,58,1.4310344
15,20,13870,00:14:45.5590000,79,84216,424666,80766004,102414586,946455060,1048869646,1072554034,2121423680,5.835465414384003,15.033496200844892,0.5975739359855652,4,80,54,1.462963
16,0,2515,00:00:00.0440000,1,1,1,1007,1007,0,1007,5145,6152,1,1,0,0,1,1,0
16,1,2921,00:00:00.0780000,1,2,4,2004,2006,0,2006,11020,13026,1,1,0,0,1,1,0
16,2,3288,00:00:00.1160000,1,1,4,4003,4003,0,4003,21900,25903,1,1,0,0,1,1,0
16,3,3659,00:00:00.1630000,2,4,9,7995,7997,10,8007,43803,51810,1.0013758599124454,1.0027554939484433,0,1,2,1,1
16,4,4036,00:00:00.1870000,1,9,19,15490,15511,499,16010,86957,102967,1,1,0,0,1,1,0
16,5,4419,00:00:00.1970000,2,10,39,29221,29236,2791,32027,168540,200567,1.0019506519284076,1.0039089727906965,0,1,2,1,1
16,6,4829,00:00:00.2160000,2,32,91,53270,53426,10578,64004,326103,390107,1.004036042800826,1.008104716681119,0,1,2,1,1
16,7,5297,00:00:00.2530000,4,46,156,94447,95060,33039,128099,644186,772285,1.0129596493271358,1.026332477989949,0.008615179918706417,1,4,3,1
