RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,16,9959,00:00:33.6260000,45,9099,29030,12986951,14033313,51515155,65548468,79578220,145126688,3.1048612565027773,4.218909546840317,0.5470396280288696,4,46,35,1.2857143
9,17,10861,00:01:16.7090000,63,16286,54121,21740288,24045081,107074066,131119147,140608265,271727412,3.37911701077741,7.406700310662254,0.3909713625907898,4,64,49,1.2857143
9,18,11857,00:02:42.5170000,74,28962,100481,36900184,42395516,219845520,262241036,242249124,504490160,3.847549378073562,19.169078952430255,0.5164319276809692,4,75,57,1.2982457
9,19,12950,00:05:34.0360000,83,51579,186411,65174925,75867973,448461599,524329572,411055179,935384751,4.372989811649188,19.217627445434783,0.5100975036621094,4,84,61,1.3606558
9,20,14166,00:11:29.7030000,80,91563,348274,116836532,135586357,913302200,1048888557,694745727,1743634284,4.830669006847961,8.045772481985624,0.4490131139755249,4,81,61,1.3114754
10,0,1997,00:00:00.0360000,1,2,2,1001,1002,0,1002,3350,4352,1,1,0,0,1,1,0
10,1,2270,00:00:00.0490000,2,3,3,2000,2001,0,2001,6783,8784,1.003,1.0060180420147287,0,1,2,1,1
10,2,2523,00:00:00.0740000,1,2,3,4005,4008,0,4008,13284,17292,1,1,0,0,1,1,0
10,3,2773,00:00:00.0780000,3,7,9,7996,8005,4,8009,26026,34035,1.0043771885942971,1.0088010948032633,0,1,3,2,1
10,4,3024,00:00:00.0940000,4,10,16,15593,15617,386,16003,50658,66661,1.0094914384659783,1.0192237717479746,0.0065866997465491295,1,4,3,1
10,5,3297,00:00:00.1010000,5,13,27,29722,29744,2317,32061,100869,132930,1.021431935939708,1.0441392336071211,0.019288228824734688,1,5,4,1
10,6,3596,00:00:00.1110000,5,33,53,54795,54885,9257,64142,201151,265293,1.0430331234601697,1.0912376792011524,0.03768229857087135,1,5,4,1
10,7,3929,00:00:00.1320000,5,57,105,97957,98326,29714,128040,397338,525378,1.085905039966516,1.192956452248135,0.07067710906267166,1,5,4,1
10,8,4286,00:00:00.1700000,6,90,219,173562,174491,81805,256296,755569,1011865,1.171633191597239,1.4316319630230008,0.11277207732200623,1,6,5,1
10,9,4670,00:00:00.2390000,7,172,388,304587,307190,204946,512136,1395377,1907513,1.3281065836690338,1.981580214498174,0.18951503932476044,2,7,5,1.2
10,10,5074,00:00:00.3960000,8,295,715,532337,538856,485266,1024122,2491070,3515192,1.5497344727118347,2.7423000217101574,0.2509126365184784,2,8,6,1.1666666
10,11,5492,00:00:00.6350000,10,505,1253,934583,949307,1099914,2049221,4303517,6352738,1.7874174899393633,2.723336389888231,0.2699379026889801,2,10,8,1.125
10,12,5938,00:00:01.0990000,10,880,2254,1623505,1660242,2437774,4098016,7375809,11473825,2.0181409974099247,2.428017922027463,0.2702404260635376,2,10,8,1.125
10,13,6417,00:00:01.9020000,12,1628,4141,2846185,2923457,5272803,8196260,12552894,20749154,2.2913067843446577,2.616530239498098,0.19765718281269073,2,12,10,1.1
10,14,6927,00:00:03.5640000,17,2796,7496,5067219,5200176,11188804,16388980,21084041,37473021,2.616818811265114,2.242521759734209,0.12200848758220673,3,17,14,1.1428572
10,15,7486,00:00:07.5940000,17,4993,13564,8877943,9151396,23648859,32800255,35557708,68357963,2.873795540250709,1.5158757020647957,0.08825153857469559,3,18,15,1.1333333
10,16,8127,00:00:21.2350000,20,8801,25180,15097892,15622722,49918576,65541298,61313740,126855038,3.021441933748102,1.307195479585819,0.0534425713121891,3,21,17,1.1764706
10,17,8890,00:00:54.6050000,26,15930,47802,25004654,26318935,104760744,131079679,109398259,240477938,3.1666474169168666,1.517629827583274,0.07648499310016632,3,26,22,1.1363636
10,18,9785,00:02:09.0090000,37,28396,91511,42067578,45475841,216813402,262289243,197066069,459355312,3.480225721575889,2.9909379901650643,0.12884485721588135,3,38,33,1.1212121
10,19,10784,00:04:41.8630000,49,51045,173259,74348387,81596264,442742552,524338816,345462827,869801643,3.9318966260828225,4.582426279963787,0.21714864671230316,4,50,41,1.195122
10,20,11915,00:10:19.2270000,52,92169,329157,128975398,142878778,905914545,1048793323,600548291,1649341614,4.206358184682633,2.931284873464186,0.2345055788755417,4,53,42,1.2380953
11,0,1694,00:00:00.0800000,1,1,1,1001,1001,0,1001,2892,3893,1,1,0,0,1,1,0
11,1,1924,00:00:00.0900000,1,1,1,2001,2001,0,2001,5684,7685,1,1,0,0,1,1,0
11,2,2137,00:00:00.1620000,1,2,3,4004,4005,0,4005,10850,14855,1,1,0,0,1,1,0
11,3,2360,00:00:00.1640000,1,3,4,8013,8019,1,8020,21800,29820,1,1,0,0,1,1,0
11,4,2594,00:00:00.1670000,1,5,9,15635,15650,369,16019,44545,60564,1,1,0,0,1,1,0
11,5,2841,00:00:00.1720000,3,10,22,29806,29825,2243,32068,89683,121751,1.0022814198483527,1.0045758817298294,0,1,3,2,1
11,6,3105,00:00:00.1890000,3,20,47,55106,55221,8909,64130,176936,241066,1.0045185642216818,1.0090883275956477,0.0040055448189377785,1,3,2,1
11,7,3408,00:00:00.2020000,3,47,98,99016,99400,28804,128204,353369,481573,1.0064938999757616,1.0130927275759134,0.005990669131278992,1,3,2,1
11,8,3753,00:00:00.2270000,5,78,193,174267,175203,81110,256313,697902,954215,1.0117807731813826,1.023931029184647,0.009738554246723652,1,5,4,1
11,9,4161,00:00:00.2820000,7,150,379,300949,302975,209351,512326,1386764,1899090,1.024120365909174,1.0498744968224287,0.020975027233362198,1,7,6,1
11,10,4642,00:00:00.4460000,9,283,769,509554,515895,508969,1024864,2737611,3762475,1.0560293904080824,1.1213618865665054,0.04746159538626671,1,9,8,1
11,11,5203,00:00:00.7280000,16,561,1493,858855,876363,1171734,2048097,5318626,7366723,1.1447671609293768,1.36015681680461,0.11024750769138336,1,16,15,1
11,12,5824,00:00:01.3460000,26,932,2771,1450849,1504573,2592236,4096809,9901150,13997959,1.362272021416426,2.3042456130153353,0.2513214349746704,2,26,23,1.0869565
11,13,6458,00:00:02.4480000,44,1735,5029,2537990,2654193,5542749,8196942,17217438,25414380,1.7236982809230927,5.641712025936604,0.41987693309783936,2,44,39,1.1025641
11,14,7090,00:00:05.0080000,50,3029,8822,4510380,4759579,11639720,16399299,28439024,44838323,2.121827429174482,8.253486812687687,0.507289707660675,2,50,43,1.1395348
11,15,7737,00:00:12.5440000,53,5137,15605,8121243,8531478,24241727,32773205,45993945,78767150,2.5188780830717663,6.826339159532778,0.4893161654472351,3,53,43,1.2093023
11,16,8437,00:00:29.1190000,42,9022,27902,14235209,15031624,50513794,65545418,75174291,140719709,2.844165126061725,4.131875059703796,0.49430185556411743,3,42,31,1.3225807
11,17,9232,00:01:04.3870000,36,16065,51281,24155698,25704069,105461379,131165448,126047217,257212665,3.068716788891797,3.3208793937479935,0.5334679484367371,3,37,29,1.2413793
11,18,10168,00:02:20.5200000,42,28336,95965,40052130,43610276,218686679,262296955,219542113,481839068,3.2943073689214533,4.014694898755679,0.5329455137252808,3,43,34,1.2352941
11,19,11257,00:05:01.2660000,55,51300,182163,65881248,75355556,449108256,524463812,387704915,912168727,3.6424761261353154,6.248301292860289,0.508439302444458,3,56,47,1.1702127
11,20,12501,00:10:41.8670000,70,92134,344621,109568668,132212680,916814223,1049026903,681257890,1730284793,4.05713999370696,7.327161123131771,0.508449375629425,3,71,57,1.2280701
12,0,2182,00:00:00.0590000,1,1,1,1001,1001,0,1001,2697,3698,1,1,0,0,1,1,0
12,1,2404,00:00:00.0720000,1,1,1,2003,2003,0,2003,5525,7528,1,1,0,0,1,1,0
12,2,2625,00:00:00.0960000,1,2,2,4013,4015,0,4015,10970,14985,1,1,0,0,1,1,0
12,3,2848,00:00:00.0990000,2,2,3,8026,8026,3,8029,22005,30034,1.0014951407924246,1.0029947165301425,0,1,2,1,1
12,4,3079,00:00:00.1040000,2,3,5,15678,15679,362,16041,44322,60363,1.0019772930220692,1.0039623487414127,0,1,2,1,1
12,5,3314,00:00:00.1090000,2,11,17,29822,29842,2182,32024,86819,118843,1.0044262624907787,1.0088916633174352,0,1,2,1,1
12,6,3586,00:00:00.1170000,2,24,38,55029,55131,8994,64125,176586,240711,1.0070689999818279,1.0142379143559777,0,1,2,1,1
12,7,3893,00:00:00.1330000,2,52,91,98696,99059,29006,128065,355341,483406,1.0147827672854017,1.0300024381146273,0,1,2,1,1
12,8,4242,00:00:00.1690000,3,106,199,173846,174984,81464,256448,704547,960995,1.0319593203179827,1.0660505838178658,0.008025341667234898,1,3,2,1
12,9,4651,00:00:00.2590000,5,174,395,299315,302870,209577,512447,1395734,1908181,1.0766750747540217,1.166027783927647,0.018391145393252373,1,5,4,1
12,10,5108,00:00:00.4150000,11,302,748,514680,523576,500982,1024558,2666593,3691151,1.2023373746794124,1.4848215361664168,0.04772713780403137,2,11,9,1.1111112
12,11,5589,00:00:00.7340000,20,563,1381,900920,917907,1132112,2050019,4813896,6863915,1.4865004661901167,2.3176885323646617,0.09723636507987976,2,20,18,1.0555556
12,12,6046,00:00:01.2620000,22,967,2455,1633142,1669847,2428882,4098729,7965803,12064532,1.9666636459046427,3.3811593444262513,0.1317974478006363,3,22,18,1.1666666
12,13,6472,00:00:02.0140000,18,1613,4148,3029828,3103062,5098028,8201090,12405455,20606545,2.4741652001367735,2.718894864103016,0.11989991366863251,3,18,14,1.2142857
12,14,6904,00:00:03.4370000,13,2852,7119,5527511,5651266,10741640,16392906,19242492,35635398,2.8033552533861985,1.6405871320804044,0.0926198661327362,3,13,9,1.3333334
12,15,7389,00:00:07.2370000,13,4940,12753,9671006,9864641,22944912,32809553,31091943,63901496,2.9604053601042124,1.2593612670402567,0.059925902634859085,3,13,9,1.3333334
12,16,7966,00:00:18.9390000,11,8859,23815,16252745,16661295,48915068,65576363,53300838,118877201,3.0330008253990326,1.16745329143937,0.04783477634191513,3,12,8,1.375
12,17,8671,00:00:47.8730000,16,15637,45284,26707384,27693207,103384113,131077320,96362868,227440188,3.095282750268615,1.2447934545822406,0.04098409786820412,3,17,13,1.2307693
12,18,9528,00:01:55.1750000,24,28398,88096,43514287,46446611,215745541,262192152,178907453,441099605,3.2446002160164085,1.6971274191975476,0.04078418388962746,3,25,21,1.1428572
12,19,10523,00:04:22.9620000,43,51397,169982,74381026,81795346,442745549,524540895,326414595,850955490,3.6670719357917974,4.057111697822824,0.3174850046634674,2,43,36,1.1666666
12,20,11621,00:09:44.3000000,49,93902,324454,134289592,149113771,899640789,1048754560,570165931,1618920491,4.220031988778401,5.35459041015371,0.3876529335975647,3,49,38,1.2631578
13,0,2011,00:00:00.0360000,1,1,1,1001,1001,0,1001,3028,4029,1,1,0,0,1,1,0
13,1,2235,00:00:00.0480000,1,1,1,2010,2010,0,2010,5734,7744,1,1,0,0,1,1,0
13,2,2486,00:00:00.0730000,1,1,1,4007,4007,0,4007,12020,16027,1,1,0,0,1,1,0
13,3,2725,00:00:00.0770000,1,3,4,7994,7999,6,8005,24150,32155,1,1,0,0,1,1,0
13,4,2968,00:00:00.0810000,1,8,10,15653,15671,366,16037,47709,63746,1,1,0,0,1,1,0
13,5,3220,00:00:00.0860000,2,10,20,29722,29749,2288,32037,93924,125961,1.0011439337864207,1.0022904818373912,0,1,2,1,1
13,6,3496,00:00:00.0960000,2,23,46,54834,54972,9084,64056,185269,249325,1.0025349235875551,1.0050827034202428,0,1,2,1,1
13,7,3813,00:00:00.1150000,2,50,103,98501,98983,29285,128268,370623,498891,1.0033806763383113,1.0067841694947532,0,1,2,1,1
13,8,4174,00:00:00.1520000,6,95,205,172935,173900,82175,256075,734485,990560,1.0122242461040276,1.0248556062260563,0.010072569362819195,1,6,5,1
13,9,4605,00:00:00.2480000,8,180,406,297234,300247,212273,512520,1469323,1981843,1.0303565540954265,1.0633525917999176,0.02587960474193096,1,8,7,1
13,10,5105,00:00:00.4460000,13,312,805,505372,513403,511731,1025134,2883255,3908389,1.0855350118328677,1.1939989216191622,0.06973861157894135,1,13,12,1
13,11,5667,00:00:00.8150000,26,546,1512,859819,879149,1170693,2049842,5468233,7518075,1.2527904128659637,1.7283335339629093,0.17435261607170105,2,26,23,1.0869565
13,12,6242,00:00:01.4700000,34,1005,2758,1495673,1546899,2550056,4096955,9639561,13736516,1.5840561406136235,3.960474159678207,0.34966251254081726,2,34,29,1.137931
13,13,6807,00:00:02.6060000,44,1713,4859,2659122,2758502,5433572,8192074,15992696,24184770,1.9641028128833502,7.904376827487436,0.4660939574241638,3,44,36,1.1944444
13,14,7395,00:00:04.9040000,42,2964,8530,4655292,4867521,11523045,16390566,26245301,42635867,2.2898436875710484,7.292154857314653,0.3962259590625763,3,42,32,1.28125
13,15,8037,00:00:12.5880000,38,5193,15301,8048655,8502458,24287782,32790240,43643617,76433857,2.626774162888085,5.005693332651783,0.30405643582344055,3,38,28,1.3214285
13,16,8754,00:00:31.9420000,38,9118,27823,13947649,14811685,50771030,65582715,73794895,139377610,3.0204764975086484,3.792250216706843,0.21513132750988007,4,39,29,1.3103448
13,17,9557,00:01:12.0360000,39,16033,51289,24004387,25696245,105400661,131096906,125399781,256496687,3.433696598875864,4.313215058170991,0.17971277236938477,4,40,30,1.3
13,18,10474,00:02:36.6830000,36,28505,95644,40457943,44555656,217728402,262284058,216128283,478412341,3.8106715410617884,5.8058979889334905,0.17841683328151703,4,37,28,1.2857143
13,19,11528,00:05:40.0910000,51,51208,180416,68682400,77274467,447167050,524441517,376644788,901086305,4.181801611475429,7.510937673447277,0.30647823214530945,3,52,39,1.3076923
13,20,12737,00:12:16.9960000,66,91989,342034,116945795,135628551,913339082,1048967633,658126746,1707094379,4.58593894718489,8.125965659887676,0.40079265832901,4,67,51,1.2941177
14,0,2811,00:00:00.0690000,2,2,3,1007,1007,0,1007,3958,4965,1.009930486593843,1.0200581726322495,0,1,2,1,1
14,1,3090,00:00:00.0930000,1,4,5,1996,2001,0,2001,7540,9541,1,1,0,0,1,1,0
14,2,3361,00:00:00.1180000,3,3,5,4002,4002,0,4002,14460,18462,1.0054972513743128,1.011068393831312,0,1,3,2,1
14,3,3650,00:00:00.1350000,3,4,8,8003,8006,2,8008,29233,37241,1.0103711108334374,1.020983028783474,0,1,3,2,1
14,4,3943,00:00:00.1410000,4,10,17,15592,15603,419,16022,58913,74935,1.0225115443817343,1.0461639624594272,0.008536736480891705,1,4,3,1
14,5,4250,00:00:00.1500000,4,15,36,29524,29587,2468,32055,117017,149072,1.0482996883891071,1.1017491441313008,0.016711359843611717,1,4,3,1
14,6,4584,00:00:00.1630000,5,20,63,54235,54371,9640,64011,230410,294421,1.1017424172582282,1.225798921135878,0.0246747899800539,1,5,4,1
14,7,4932,00:00:00.1850000,7,49,125,97712,98117,29938,128055,436148,564203,1.205276731619453,1.491557877018365,0.034301284700632095,2,7,5,1.2
14,8,5287,00:00:00.2220000,9,86,213,174155,175169,80946,256115,790707,1046822,1.3830668083029485,1.9393198035762587,0.042838774621486664,2,9,7,1.1428572
14,9,5644,00:00:00.2870000,13,178,392,308702,310768,201640,512408,1378941,1891349,1.597864607291174,2.124303225770346,0.051854878664016724,2,13,11,1.0909091
14,10,6016,00:00:00.4090000,15,297,695,543511,548491,476009,1024500,2372352,3396852,1.8193192042111384,1.8430959811756482,0.05162608250975609,3,15,12,1.1666666
14,11,6416,00:00:00.6590000,15,511,1238,944137,957829,1092317,2050146,4094642,6144788,2.031114128563969,1.6870135519866865,0.04969589039683342,3,15,12,1.1666666
14,12,6853,00:00:01.1180000,12,885,2209,1631599,1673113,2428702,4101815,7090856,11192671,2.3126350285823905,2.020355593346497,0.06021058186888695,4,12,8,1.375
14,13,7312,00:00:01.8920000,17,1598,4039,2910954,2990475,5208496,8198971,11988832,20187803,2.809059160673786,3.271912484482826,0.06790553033351898,4,17,13,1.2307693
14,14,7778,00:00:03.3980000,18,2803,7129,5323174,5470263,10929368,16399631,19550787,35950418,3.4264987392859974,3.019816778206497,0.0715952143073082,4,18,13,1.3076923
14,15,8268,00:00:07.9460000,14,4913,12764,9605520,9878602,22900180,32778782,31581077,64359859,3.9005341720177564,2.1431135403591273,0.09985177963972092,3,14,10,1.3
14,16,8818,00:00:19.6570000,13,8951,23743,16927700,17391527,48198548,65590075,52287061,117877136,4.232080318058567,2.1186963943115664,0.08268889784812927,4,13,8,1.5
14,17,9456,00:00:45.7240000,15,15794,44108,29301684,30126492,100975126,131101618,89548214,220649832,4.519924691017758,2.3251531919811126,0.0717330127954483,4,15,10,1.4
14,18,10206,00:01:43.3930000,16,28477,83983,49970661,51839398,210337941,262177339,157513100,419690439,4.78865734835887,1.9649949740106,0.057437714189291,4,17,13,1.2307693
14,19,11098,00:03:51.7060000,18,51620,161253,83457905,88253879,436283172,524537051,283197742,807734793,5.01157301995539,1.6657258764829843,0.11101412028074265,2,18,15,1.1333333
14,20,12167,00:09:02.0650000,34,93889,313876,137323359,149422469,899525411,1048947880,517836130,1566784010,5.250390314148957,2.1016951266362445,0.11061684787273407,3,34,30,1.1
15,0,1850,00:00:00.0950000,2,2,2,1001,1001,0,1001,2739,3740,1.031968031968032,1.0659755763621757,0,1,2,1,1
15,1,2099,00:00:00.1180000,2,2,2,2001,2001,0,2001,5920,7921,1.0474762618690654,1.099438240452554,0,1,2,1,1
15,2,2316,00:00:00.1590000,2,3,3,4004,4005,0,4005,11149,15154,1.1031468531468531,1.2270166835621683,0,1,2,1,1
15,3,2535,00:00:00.1660000,2,9,11,8003,8013,0,8013,21974,29987,1.1673122579032862,1.3862660373861193,0,1,2,1,1
15,4,2737,00:00:00.1750000,2,13,19,15637,15676,327,16003,41029,57032,1.271663362537571,1.6548750331893598,0,1,2,1,1
15,5,2937,00:00:00.1840000,3,12,25,30007,30055,1984,32039,76166,108205,1.3946079248175425,1.918195366834174,0.011198688298463821,1,3,2,1
15,6,3137,00:00:00.2030000,4,20,38,56316,56389,7771,64160,138587,202747,1.5322110945379643,2.0036784055420496,0.01771293580532074,1,4,3,1
15,7,3345,00:00:00.2120000,4,37,66,103619,103806,24552,128358,250873,379231,1.6649359673418969,1.8178129554578468,0.02059520035982132,1,4,3,1
15,8,3568,00:00:00.2300000,4,84,151,187171,187671,69112,256783,455370,712153,1.7777860886568966,1.5415868607459537,0.023362131789326668,1,4,3,1
15,9,3818,00:00:00.2650000,4,135,272,331393,332680,179445,512125,837753,1349878,1.8637780520409302,1.3187329860028791,0.024017641320824623,1,4,3,1
15,10,4107,00:00:00.3450000,4,247,513,577317,580848,444141,1024989,1569703,2594692,1.9263437591479204,1.167907897050142,0.025723211467266083,1,4,3,1
15,11,4447,00:00:00.5050000,4,487,1029,991367,1000622,1048693,2049315,2978025,5027340,1.9643250178793525,1.083276685216295,0.02717556245625019,1,4,3,1
15,12,4856,00:00:00.8850000,6,845,2025,1673581,1696315,2403613,4099928,5741407,9841335,1.987437715891851,1.0448069295101536,0.029980869963765144,2,6,4,1.25
15,13,5354,00:00:01.7000000,8,1555,3953,2771865,2836844,5359573,8196417,11206801,19403218,2.002608712906292,1.0369813633760878,0.03319511190056801,2,8,6,1.1666666
15,14,5962,00:00:03.9750000,17,2838,7694,4533234,4718186,11666947,16385133,21958385,38343518,2.0313242157806104,1.0866401434793072,0.0402398519217968,2,17,15,1.0666667
15,15,6694,00:00:12.7900000,36,5083,15022,7348713,7899004,24880455,32779459,42616109,75395568,2.1413191670432634,1.375438811553636,0.058118999004364014,2,37,35,1.0285715
15,16,7523,00:00:34.9670000,69,9230,28934,12304108,13753155,51793274,65546429,79089900,144636329,2.49613641232668,3.39900022403737,0.15595029294490814,3,70,64,1.078125
15,17,8396,00:01:19.2230000,85,16309,53483,21924549,24864164,106210947,131075111,137067711,268142822,3.0250256459095235,14.778517646672437,0.30071404576301575,3,86,76,1.1184211
15,18,9323,00:02:43.2480000,78,29118,98039,39666727,44652674,217591848,262244522,229038171,491282693,3.486562705312188,14.231372281899302,0.3264462351799011,4,79,66,1.1818181
15,19,10357,00:05:37.8530000,60,51798,182311,70493704,78815647,445724685,524540332,385074673,909615005,3.8553956109328573,8.86628215712904,0.5090011358261108,3,60,46,1.2826087
15,20,11542,00:11:46.0990000,57,91835,342277,122035400,137361493,911364632,1048726125,658553738,1707279863,4.163190172687597,8.836412695481108,0.5095007419586182,3,58,42,1.3571428
16,0,4700,00:00:00.0690000,1,1,2,1004,1004,0,1004,9579,10583,1,1,0,0,1,1,0
16,1,5502,00:00:00.0890000,1,1,4,2008,2008,0,2008,20714,22722,1,1,0,0,1,1,0
16,2,6087,00:00:00.1180000,3,4,8,4006,4007,0,4007,36733,40740,1.007239141288068,1.0146008299232196,0,1,3,2,1
16,3,6973,00:00:00.1470000,4,6,15,7996,8005,9,8014,86136,94150,1.0268884442221111,1.0556001136837456,0.016665156930685043,1,4,3,1
16,4,7605,00:00:00.1650000,5,12,32,15488,15522,505,16027,151764,167791,1.1911802685950412,1.475297058757786,0.11799316853284836,2,5,3,1.3333334
16,5,7958,00:00:00.1750000,6,19,42,29488,29550,2517,32067,217780,249847,1.4781945198046662,2.3581663415995986,0.18747174739837646,2,6,4,1.25
16,6,8212,00:00:00.1860000,4,25,64,55355,55550,8630,64180,300208,364388,1.7177852045885647,2.2682097204948413,0.4472084045410156,2,4,2,1.5
16,7,8443,00:00:00.1980000,4,44,99,102081,102381,25824,128205,428141,556346,1.8771465796769233,1.722797837928427,0.46574074029922485,2,4,2,1.5
16,8,8677,00:00:00.2180000,5,74,164,185123,185572,70461,256033,645057,901090,1.960248051295625,1.40772039189044,0.28042981028556824,2,5,3,1.3333334
