RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
12,15,11885,00:00:18.6800000,26,5004,16305,7635780,7909806,24860398,32770204,48384243,81154447,2.681575949018961,2.2561287905436784,0.14758844673633575,3,27,22,1.1818181
12,16,13039,00:00:53.1530000,29,8663,30215,12992207,13517349,52033558,65550907,85471737,151022644,2.93418739402782,1.590414076460553,0.10921824723482132,3,30,25,1.16
12,17,14416,00:02:11.7950000,26,15588,56825,21491136,22688116,108433518,131121634,153676897,284798531,3.1127407131945004,1.5553927746561984,0.10221956670284271,3,27,23,1.1304348
12,18,16078,00:05:03.7110000,30,27339,108307,35194049,38176281,224038099,262214380,280725882,542940262,3.373492831131763,2.380207448761518,0.1150231659412384,4,31,25,1.2
12,19,18019,00:11:24.0910000,39,48111,204087,58745030,65649440,458661176,524310616,499286576,1023597192,3.791537088329004,2.9849893105695946,0.187864750623703,3,40,35,1.1142857
12,20,20318,00:25:46.5130000,42,83986,386073,98282257,112336493,936410774,1048747267,883986058,1932733325,4.1577766167905565,2.457095349824844,0.24052870273590088,3,43,36,1.1666666
13,0,2082,00:00:00.0320000,1,1,3,1003,1003,0,1003,3480,4483,1,1,0,0,1,1,0
13,1,2442,00:00:00.0440000,2,2,4,2005,2005,0,2005,7690,9695,1.0089775561097256,1.0181162300621074,0,1,2,1,1
13,2,2741,00:00:00.0640000,2,2,4,4005,4005,0,4005,14373,18378,1.0112359550561798,1.0227243327390347,0,1,2,1,1
13,3,3066,00:00:00.0690000,2,3,5,8006,8009,1,8010,29084,37094,1.0126155383462403,1.0255493244650786,0,1,2,1,1
13,4,3375,00:00:00.0730000,2,7,10,15616,15629,391,16020,55912,71932,1.0192110655737705,1.0391596702425325,0,1,2,1,1
13,5,3717,00:00:00.0790000,2,15,26,29569,29626,2401,32027,111927,143954,1.0325340728465622,1.0671802729332458,0,1,2,1,1
13,6,4088,00:00:00.0900000,2,21,49,54247,54379,9705,64084,222518,286602,1.0525190333105978,1.11052074596973,0,1,2,1,1
13,7,4494,00:00:00.1070000,3,40,99,97498,97828,30376,128204,434352,562556,1.094832714517221,1.2075585272079354,0.008560285903513432,1,3,2,1
13,8,4952,00:00:00.1500000,4,77,207,171189,172001,84089,256090,841426,1097516,1.174643230581404,1.4070108092379987,0.01509902998805046,1,4,3,1
13,9,5459,00:00:00.2200000,7,165,401,299143,300628,212012,512640,1584293,2096933,1.3275423459683162,1.8016660059026717,0.02722933702170849,2,7,5,1.2
13,10,6001,00:00:00.3560000,7,285,742,519588,524065,499977,1024042,2853422,3877464,1.537448901822213,2.059967200129193,0.04574781656265259,2,7,5,1.2
13,11,6591,00:00:00.6570000,9,497,1389,900484,911309,1136961,2048270,5026893,7075163,1.7548707139715976,1.7162044080230896,0.06215168535709381,2,9,7,1.1428572
13,12,7249,00:00:01.2270000,11,908,2593,1540348,1565330,2533353,4098683,8826012,12924695,1.9097970069101269,1.349313186794708,0.07186241447925568,2,11,9,1.1111112
13,13,8016,00:00:02.3970000,12,1628,4820,2579150,2642360,5551694,8194054,15839011,24033065,1.9996301106953842,1.2066576101396402,0.08395176380872726,2,12,10,1.1
13,14,8941,00:00:05.1880000,19,2866,9143,4248922,4392349,11995099,16387448,29313239,45700687,2.0698567777897545,1.2666605411297096,0.08591363579034805,2,19,17,1.0588236
13,15,10057,00:00:11.3880000,29,5093,17480,6928325,7314602,25457466,32772068,55040052,87812120,2.2072843003178977,1.6889080780322285,0.11577991396188736,3,29,25,1.12
13,16,11362,00:00:33.1390000,46,9101,33444,11486211,12507869,53044180,65552049,101205108,166757157,2.5367599463391364,3.9886185591513534,0.19079191982746124,3,47,41,1.1219512
13,17,12838,00:01:46.1680000,55,15963,62178,19478327,21832456,109245902,131078358,178684052,309762410,2.971266012733024,8.559168741383363,0.2922488749027252,4,56,48,1.1458334
13,18,14540,00:04:26.2610000,54,27239,114886,33160143,37651895,224567014,262218909,311590118,573809027,3.364515677752053,7.432901047430004,0.3182293474674225,4,55,45,1.2
13,19,16508,00:10:10.3970000,52,47925,212922,57295441,64973567,459389434,524363001,536584141,1060947142,3.851231933095689,4.986160488985068,0.3085176646709442,4,53,43,1.2093023
13,20,18823,00:22:47.9980000,41,83509,396419,98374289,111594409,937152579,1048746988,927432081,1976179069,4.319245631345808,4.5532784075454344,0.24049702286720276,4,42,31,1.3225807
14,0,2634,00:00:00.0530000,1,1,3,1002,1002,0,1002,3756,4758,1,1,0,0,1,1,0
14,1,2949,00:00:00.0640000,1,1,4,2005,2005,0,2005,7273,9278,1,1,0,0,1,1,0
14,2,3299,00:00:00.0830000,1,2,6,4018,4019,0,4019,15263,19282,1,1,0,0,1,1,0
14,3,3687,00:00:00.0880000,1,2,9,8010,8012,0,8012,33462,41474,1,1,0,0,1,1,0
14,4,4062,00:00:00.0920000,1,6,15,15592,15598,445,16043,67247,83290,1,1,0,0,1,1,0
14,5,4443,00:00:00.0990000,1,10,28,29456,29526,2535,32061,131742,163803,1,1,0,0,1,1,0
14,6,4862,00:00:00.1120000,4,27,67,53952,54029,10052,64081,260879,324960,1.005708778173191,1.0115024966622364,0.0029453036841005087,1,4,3,1
14,7,5341,00:00:00.1470000,4,50,133,96073,96366,31692,128058,521049,649107,1.011418400591217,1.0231680654428408,0.008772769942879677,1,4,3,1
14,8,5894,00:00:00.2010000,4,81,241,166321,167511,88687,256198,1039687,1295885,1.0289259925084626,1.0599905683904778,0.022415410727262497,1,4,3,1
14,9,6523,00:00:00.3180000,9,188,506,285852,289251,222964,512215,2027089,2539304,1.0949407385640122,1.214455475880207,0.051604755222797394,1,9,8,1
14,10,7208,00:00:00.5110000,19,327,941,492616,499589,524855,1024444,3765907,4790351,1.2738055605177259,1.7682550902898415,0.123818539083004,2,19,17,1.0588236
14,11,7903,00:00:00.8990000,26,555,1686,863450,877595,1172023,2049618,6493285,8542903,1.5877120852394464,2.891670453581389,0.23376260697841644,3,26,23,1.0869565
14,12,8604,00:00:01.6030000,30,952,2928,1510216,1540034,2555982,4096016,10663046,14759062,1.8712621240935072,2.5512911087789436,0.30834150314331055,3,30,25,1.16
14,13,9379,00:00:02.8700000,33,1592,5116,2583991,2643402,5553853,8197255,17765638,25962893,2.03501831082229,2.0556211464492495,0.324186235666275,3,33,28,1.1428572
14,14,10290,00:00:05.6040000,36,2881,9385,4298714,4433011,11957516,16390527,30909691,47300218,2.1528568776615518,2.050904522879106,0.3055158853530884,3,36,31,1.1290323
14,15,11382,00:00:11.6070000,37,5129,17713,7052210,7406412,25370604,32777016,55721298,88498314,2.3447333530907333,2.6466862468274166,0.3042570948600769,3,38,32,1.15625
14,16,12669,00:00:25.0410000,47,9134,33533,11705442,12570627,52994682,65565309,100832319,166397628,2.7078376878036727,5.325749382086032,0.33477818965911865,3,48,41,1.1463414
14,17,14145,00:01:16.6470000,55,15920,62234,19789014,21800694,109310111,131110805,178364672,309475477,3.191398318279021,12.239014410945137,0.46110764145851135,4,56,45,1.2222222
14,18,15840,00:03:46.5660000,58,27467,114512,34086593,37868134,224322069,262190203,310195163,572385366,3.6489248720163965,9.193384735298675,0.6101266741752625,3,59,44,1.3181819
14,19,17802,00:09:20.5570000,57,47544,212003,57942969,64718894,459668659,524387553,533966250,1058353803,4.042995846484843,5.60055395634697,0.4900377094745636,3,58,44,1.2954545
14,20,20143,00:21:49.4280000,60,83249,396106,96086425,109404665,939190609,1048595274,935681766,1984277040,4.410394704558943,4.479007674781345,0.44609424471855164,4,61,46,1.3043479
15,0,2427,00:00:00.0360000,1,1,1,1003,1003,0,1003,2758,3761,1,1,0,0,1,1,0
15,1,2772,00:00:00.0570000,1,1,1,2010,2010,0,2010,6758,8768,1,1,0,0,1,1,0
15,2,3081,00:00:00.0770000,1,3,4,3997,4001,0,4001,13567,17568,1,1,0,0,1,1,0
15,3,3376,00:00:00.0800000,2,4,7,8006,8010,2,8012,26997,35009,1.001249063202598,1.002501270267976,0,1,2,1,1
15,4,3673,00:00:00.0860000,2,7,16,15611,15622,384,16006,52188,68194,1.0014092626993787,1.0028225567192588,0,1,2,1,1
15,5,3986,00:00:00.0920000,2,16,33,29620,29676,2383,32059,103100,135159,1.0023632680621202,1.0047376990181418,0,1,2,1,1
15,6,4340,00:00:00.1030000,2,21,60,54399,54525,9481,64006,207636,271642,1.0043566977334142,1.0087513243725443,0,1,2,1,1
15,7,4744,00:00:00.1200000,2,47,104,97546,97947,30204,128151,416397,544548,1.0043466672134174,1.0087311230704465,0,1,2,1,1
15,8,5209,00:00:00.1540000,5,81,202,170961,171675,84389,256064,831364,1087428,1.0095869818262644,1.0194130773525032,0.007242917083203793,1,5,4,1
15,9,5757,00:00:00.2430000,6,182,433,292735,295099,217157,512256,1658374,2170630,1.0186346012605256,1.038227212425926,0.016053900122642517,1,6,5,1
15,10,6406,00:00:00.4350000,9,310,853,493756,501252,523928,1025180,3288606,4313786,1.0435457999497728,1.0925945277129252,0.03546134755015373,1,9,8,1
15,11,7170,00:00:00.8820000,18,602,1717,828666,844809,1204519,2049328,6422160,8471488,1.1212153026671783,1.290774150322569,0.09359797090291977,1,18,17,1
15,12,8039,00:00:01.8230000,25,1045,3351,1389289,1439910,2658552,4098462,12087654,16186116,1.3205452573222707,2.0803972765688554,0.2324855774641037,2,25,23,1.0434783
15,13,8961,00:00:03.5810000,42,1775,5953,2391605,2501126,5692717,8193843,21257443,29451286,1.658317322467548,5.023289293403517,0.41988474130630493,2,42,37,1.1081082
15,14,9940,00:00:06.9040000,47,3008,10407,4095019,4341254,12052058,16393312,35914513,52307825,1.9262565082115615,5.871372487646178,0.5383806824684143,2,47,41,1.1219512
15,15,11054,00:00:13.4920000,54,5158,18702,6848991,7343240,25425459,32768699,61538873,94307572,2.0704516913513245,5.11032539232256,0.5420404672622681,2,54,46,1.1521739
15,16,12373,00:00:27.6390000,63,9127,34483,11237747,12309526,53236262,65545788,108654029,174199817,2.2493898465591013,6.078321441319733,0.5014085173606873,2,63,53,1.1698114
15,17,13918,00:01:19.7270000,72,16014,64260,18599101,20987993,110094174,131082167,192957100,324039267,2.5875235044962657,10.617516914676973,0.4806334674358368,3,73,59,1.220339
15,18,15707,00:04:09.4310000,79,28103,119743,30840370,36023569,226155294,262178863,339355315,601534178,2.9424577266744856,11.730363029148625,0.537729799747467,3,80,64,1.234375
15,19,17823,00:10:28.6120000,91,49058,224563,49863242,60910681,463391572,524302253,601837752,1126140005,3.218744721813315,12.885151824355972,0.5550225973129272,3,92,72,1.2638888
15,20,20291,00:24:17.9710000,114,85366,419603,81480465,104121921,944585862,1048707783,1051863510,2100571293,3.709142528825774,24.530884707058828,0.6442951560020447,3,115,94,1.2127659
16,0,2471,00:00:00.0380000,1,1,3,1003,1003,0,1003,3045,4048,1,1,0,0,1,1,0
16,1,2746,00:00:00.0490000,1,2,4,2004,2005,0,2005,6064,8069,1,1,0,0,1,1,0
16,2,2978,00:00:00.0680000,1,5,8,4008,4016,0,4016,10709,14725,1,1,0,0,1,1,0
16,3,3216,00:00:00.0720000,2,6,9,7987,8001,0,8001,20567,28568,1.0013772380117691,1.00275824329079,0,1,2,1,1
16,4,3470,00:00:00.0770000,2,10,13,15658,15696,345,16041,41063,57104,1.0010857069868437,1.0021737546682379,0,1,2,1,1
16,5,3754,00:00:00.0830000,3,12,19,29763,29833,2199,32032,84785,116817,1.0028558949030675,1.005732216603243,0,1,3,2,1
16,6,4057,00:00:00.1000000,3,23,37,55013,55187,8897,64084,169823,233907,1.0044171377674367,1.0088826839250369,0.003961828071624041,1,3,2,1
16,7,4397,00:00:00.1140000,4,41,81,99531,99860,28415,128275,336929,465204,1.0083491575489043,1.0168770468997423,0.00604857737198472,1,4,3,1
16,8,4795,00:00:00.1410000,5,66,162,174963,175475,80695,256170,674411,930581,1.0134885661539867,1.0274569076497158,0.010744694620370865,1,5,4,1
16,9,5260,00:00:00.1990000,5,137,338,302027,304016,208384,512400,1339092,1851492,1.0221470265903378,1.0455429031620336,0.015426642261445522,1,5,4,1
16,10,5814,00:00:00.3340000,9,286,724,514796,518493,506178,1024671,2653609,3678280,1.0520108936355372,1.10502735439292,0.02771805040538311,2,9,7,1.1428572
16,11,6470,00:00:00.6530000,9,511,1430,866361,877966,1171820,2049786,5198056,7247842,1.1189758080061314,1.2511009717906074,0.05367431417107582,2,9,7,1.1428572
16,12,7231,00:00:01.3580000,12,946,2774,1459192,1491692,2604927,4096619,9913932,14010551,1.3142519969955975,1.7768239665854366,0.10640647262334824,2,12,10,1.1
16,13,8061,00:00:02.6950000,18,1595,5101,2515072,2596881,5599354,8196235,17777034,25973269,1.7284097632195023,3.2425601149469556,0.14294475317001343,2,18,16,1.0625
16,14,8945,00:00:05.3220000,22,2774,9134,4412237,4585910,11803696,16389606,30198864,46588470,2.2274213737838653,3.4595935738077577,0.16183243691921234,2,22,18,1.1666666
16,15,9928,00:00:10.4800000,30,4921,16437,7677593,7956673,24820421,32777094,50832498,83609592,2.5949565182733703,2.4457407684384163,0.14039641618728638,3,30,24,1.2083334
16,16,11080,00:00:22.0040000,28,8792,30486,12891436,13479902,52072180,65552082,87858355,153410437,2.8340289631038775,1.7798178000610865,0.1319819688796997,3,28,22,1.2272727
16,17,12468,00:00:56.2070000,29,15267,57406,21156883,22492640,108614769,131107409,157162142,288269551,3.0071640042628207,1.6329102113303953,0.14208583533763885,4,30,23,1.2608696
16,18,14153,00:03:04.2510000,39,27171,109725,34232507,37578309,224628653,262206962,287828138,550035100,3.2403916838460005,2.3218146094342464,0.15383832156658173,4,40,35,1.1142857
16,19,16145,00:08:24.7640000,58,48008,208092,55693566,64171009,460251992,524423001,518737601,1043160602,3.711353336577514,6.4277019148291235,0.1873546689748764,5,59,50,1.16
16,20,18478,00:20:32.1180000,67,84346,392867,92836644,110612522,938033326,1048645848,916695835,1965341683,4.307715453393597,7.427673187043151,0.24846524000167847,4,68,54,1.2407408
17,0,3318,00:00:00.0390000,1,1,1,1003,1003,0,1003,4652,5655,1,1,0,0,1,1,0
17,1,3779,00:00:00.0510000,1,1,2,2001,2001,0,2001,10295,12296,1,1,0,0,1,1,0
17,2,4215,00:00:00.0710000,1,2,3,4000,4002,0,4002,20617,24619,1,1,0,0,1,1,0
17,3,4625,00:00:00.0760000,2,4,12,8003,8007,1,8008,40060,48068,1.0014994377108584,1.0030033252847674,0,1,2,1,1
17,4,5024,00:00:00.0830000,3,9,24,15526,15542,460,16002,76949,92951,1.0057967280690454,1.011674459418245,0,1,3,2,1
17,5,5446,00:00:00.1010000,3,14,43,29258,29304,2698,32002,150754,182756,1.0135347597238362,1.0275159246347765,0.011016100645065308,1,3,2,1
17,6,5914,00:00:00.1150000,4,26,74,53524,53617,10394,64011,298876,362887,1.0303788954487707,1.063155407334575,0.023178445175290108,1,4,3,1
17,7,6439,00:00:00.1440000,4,66,151,94972,95476,32576,128052,589817,717869,1.0710314619045613,1.1557910689805613,0.05767019838094711,1,4,3,1
17,8,7014,00:00:00.2010000,5,115,279,165623,167476,88559,256035,1131120,1387155,1.1701152617691988,1.4274207407453263,0.12169241160154343,1,5,4,1
17,9,7601,00:00:00.3020000,11,187,504,290704,293965,218199,512164,2029996,2542160,1.3676867191369915,2.193669481729023,0.18876230716705322,2,11,9,1.1111112
17,10,8196,00:00:00.5000000,12,314,869,508344,516266,508132,1024398,3466362,4490760,1.6302484144595,3.410967354273997,0.30477842688560486,2,12,10,1.1
17,11,8809,00:00:00.8350000,13,550,1510,884385,902266,1145899,2048165,5765483,7813648,1.854683197928504,3.376620086351118,0.3948804438114166,2,13,10,1.2
