RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,14,19548,00:00:06.1700000,46,3024,9185,4449736,4654644,11733251,16387895,29540329,45928224,3.2740146831182795,5.789242359999809,0.21834325790405273,4,47,38,1.2105263
0,15,20500,00:00:18.7640000,43,5238,16211,7736586,8184317,24598083,32782400,48978446,81760846,3.624358728772614,3.8572699447731438,0.32223644852638245,3,43,33,1.2727273
0,16,21584,00:00:48.5480000,46,9288,29260,13483125,14284666,51259945,65544611,81823188,147367799,3.9192320029666714,2.486534973941007,0.27016681432724,3,47,33,1.3939394
0,17,22856,00:01:52.8470000,47,16621,54121,22776019,24509329,106625597,131134926,139626989,270761915,4.1612742332187205,2.742663962771685,0.26593995094299316,4,48,34,1.382353
0,18,24335,00:04:11.1010000,49,29720,100041,38757906,42929829,219272053,262201882,238036025,500237907,4.576751540705011,6.017204036015787,0.3571551442146301,3,50,39,1.2564102
0,19,26050,00:08:58.9710000,56,52365,184563,69359897,77536925,446855421,524392346,400570415,924962761,5.102361801373494,8.793452081508855,0.43349215388298035,4,57,44,1.2727273
0,20,28071,00:19:43.8800000,44,94450,343817,121052993,137205804,911468017,1048673821,675265392,1723939213,5.527483149466614,7.897174701889592,0.4630677103996277,4,45,33,1.3333334
9,0,2818,00:00:00.0650000,1,1,1,1005,1005,0,1005,2853,3858,1,1,0,0,1,1,0
9,1,3098,00:00:00.0820000,1,1,1,2002,2002,0,2002,5746,7748,1,1,0,0,1,1,0
9,2,3378,00:00:00.1140000,1,2,3,4001,4002,0,4002,11854,15856,1,1,0,0,1,1,0
9,3,3681,00:00:00.1210000,1,4,7,7998,8004,0,8004,24899,32903,1,1,0,0,1,1,0
9,4,3978,00:00:00.1290000,2,7,14,15619,15641,384,16025,50114,66139,1.0031372046865996,1.006294145957087,0,1,2,1,1
9,5,4291,00:00:00.1420000,2,16,30,29578,29669,2349,32018,100201,132219,1.0051389546284402,1.0103306815571673,0,1,2,1,1
9,6,4634,00:00:00.1610000,4,28,54,54470,54607,9395,64002,200375,264377,1.0113273361483386,1.0229742336399819,0.007262317929416895,1,4,3,1
9,7,5018,00:00:00.2130000,4,58,125,97851,98275,29785,128060,397696,525756,1.0218086682813665,1.0447785691508056,0.014246082864701748,1,4,3,1
9,8,5465,00:00:00.2890000,5,105,236,171193,172404,83687,256091,792036,1048127,1.0445695793636423,1.0940974754852844,0.02630019746720791,1,5,4,1
9,9,5979,00:00:00.4630000,11,169,443,296474,298864,213654,512518,1552599,2065117,1.104673597010193,1.2347311458233716,0.04881392419338226,2,11,9,1.1111112
9,10,6562,00:00:00.6150000,16,319,849,509200,514470,509946,1024416,2956711,3981127,1.2425353495679496,1.6199996947885957,0.09978102147579193,2,16,14,1.0714285
9,11,7194,00:00:00.9640000,22,553,1541,884119,895653,1153664,2049317,5355605,7404922,1.5070131961873912,2.6112821503520505,0.18121884763240814,3,22,19,1.1052631
9,12,7860,00:00:01.5930000,25,960,2703,1545287,1573360,2526554,4099914,9207682,13307596,1.8556921788638616,3.561267465954166,0.2578193247318268,3,25,22,1.0909091
9,13,8575,00:00:02.7160000,26,1685,4733,2698085,2766887,5431111,8197998,15429649,23627647,2.213257551189084,3.9362007681788813,0.2888537645339966,3,26,22,1.1363636
9,14,9366,00:00:05.0220000,31,2910,8425,4744815,4876465,11520253,16396718,25701953,42098671,2.6531887966127234,5.394586943027199,0.2693520188331604,3,31,24,1.25
9,15,10236,00:00:09.4100000,29,5036,14723,8536575,8814944,23966003,32780947,42047797,74828744,3.233838278232195,3.936711207535932,0.1871119886636734,3,29,22,1.2727273
9,16,11200,00:00:20.7870000,22,9019,26337,15439942,15954854,49601060,65555914,67545584,133101498,3.7077623089516787,1.7664457008116,0.11465466767549515,3,23,15,1.4666667
9,17,12324,00:01:07.1540000,16,16270,48262,26772933,27710133,103379435,131089568,111167323,242256891,3.9249314596947595,1.2044840102695062,0.060895416885614395,4,17,11,1.4545455
9,18,13694,00:02:58.1720000,15,29181,91019,44210901,46378460,215803922,262182382,193079856,455262238,4.006520744736688,1.09395163184587,0.040964897722005844,3,16,12,1.25
9,19,15385,00:07:23.4170000,22,52690,174837,70219798,76985943,447462628,524448571,350532368,874980939,4.095537443727765,1.23879868406998,0.03140278905630112,2,23,21,1.0476191
9,20,17446,00:17:48.6690000,51,95958,337429,109376545,132202257,916619349,1048821606,641315213,1690136819,4.401451773778373,2.605230931941589,0.1054726168513298,2,52,49,1.0408163
10,0,1683,00:00:00.0280000,2,2,3,1003,1003,0,1003,2825,3828,1.0029910269192424,1.0059999334082403,0,1,2,1,1
10,1,1945,00:00:00.0390000,1,2,3,2007,2009,0,2009,5662,7671,1,1,0,0,1,1,0
10,2,2194,00:00:00.0580000,2,3,4,4000,4002,0,4002,10842,14844,1.0015,1.0030045210550877,0,1,2,1,1
10,3,2494,00:00:00.0620000,1,4,7,8014,8022,0,8022,23644,31666,1,1,0,0,1,1,0
10,4,2776,00:00:00.0660000,2,9,14,15653,15676,380,16056,47268,63324,1.0017249089631381,1.0034557481114417,0,1,2,1,1
10,5,3059,00:00:00.0710000,3,18,27,29725,29805,2213,32018,91231,123249,1.0041379310344827,1.0083182616228525,0,1,3,2,1
10,6,3368,00:00:00.0890000,4,28,46,54919,55128,8889,64017,178581,242598,1.0060634752999873,1.0122235179074217,0.005556888412684202,1,4,3,1
10,7,3735,00:00:00.1050000,6,50,89,98512,98998,29013,128011,362551,490562,1.010790563586162,1.0219064585915243,0.009727736935019493,1,6,5,1
10,8,4156,00:00:00.1370000,7,89,189,172985,174285,82142,256427,726892,983319,1.0188340029482326,1.038686990047644,0.01795930415391922,1,7,6,1
10,9,4649,00:00:00.2140000,8,170,385,296970,300759,211794,512553,1445959,1958512,1.0369767990032663,1.0780029691732589,0.035180218517780304,1,8,7,1
10,10,5228,00:00:00.3550000,17,312,748,508559,515243,509934,1025177,2840291,3865468,1.0947186068873032,1.2183750430643014,0.07737306505441666,1,17,16,1
10,11,5888,00:00:00.6910000,24,564,1476,865865,880628,1168108,2048736,5402114,7450850,1.2374146085128743,1.6942608748549612,0.17384441196918488,1,24,23,1
10,12,6605,00:00:01.3620000,27,972,2689,1491851,1531423,2564818,4096241,9706904,13803145,1.514378446641119,3.5061384981526387,0.34396618604660034,2,27,25,1.04
10,13,7359,00:00:02.5960000,34,1760,4947,2624392,2705435,5488397,8193832,16474781,24668613,1.8094107130337236,5.79335098704606,0.47900843620300293,2,34,30,1.1
10,14,8196,00:00:05.0790000,35,3045,8920,4497120,4675475,11711250,16386725,27852785,44239510,1.9877961895613192,4.872067607783527,0.5250502824783325,2,35,30,1.1333333
10,15,9176,00:00:10.7780000,35,5289,16296,7485097,7934372,24850079,32784451,48419138,81203589,2.121147528215065,4.668316017620992,0.516383707523346,2,35,27,1.2592592
10,16,10328,00:00:31.2100000,42,9477,30346,12389645,13601611,51937680,65539291,85394098,150933389,2.3906191016772476,6.061810821583831,0.4631357491016388,3,43,32,1.3125
10,17,11649,00:01:33.4120000,56,16591,55895,21331375,24068827,107044597,131113424,147853148,278966572,2.817590145970431,5.350412872617763,0.4093696177005768,3,57,45,1.2444445
10,18,13145,00:03:46.1610000,65,29698,102251,36925990,42228787,219969666,262198453,248841343,511039796,3.200184720842962,4.423156617369795,0.34038206934928894,3,66,56,1.1607143
10,19,14901,00:08:44.6400000,63,53053,189749,64589622,74658913,449669395,524328308,421713818,946042126,3.669060720002356,5.351875056680236,0.28326818346977234,4,64,50,1.26
10,20,16957,00:19:41.7860000,51,95137,353040,115765389,134266598,914348788,1048615386,709725819,1758341205,4.181637121264284,4.017568474973675,0.3946150839328766,3,52,41,1.2439024
11,0,2313,00:00:00.0550000,1,1,1,1006,1006,0,1006,3479,4485,1,1,0,0,1,1,0
11,1,2605,00:00:00.0730000,1,2,2,2007,2008,0,2008,6762,8770,1,1,0,0,1,1,0
11,2,2901,00:00:00.1070000,1,3,5,4000,4004,0,4004,13127,17131,1,1,0,0,1,1,0
11,3,3228,00:00:00.1150000,2,4,8,7994,8002,0,8002,27644,35646,1.0015011258443833,1.0030067928491357,0,1,2,1,1
11,4,3529,00:00:00.1260000,4,10,18,15622,15635,384,16019,53214,69233,1.006401229035975,1.0129122485704114,0,1,4,3,1
11,5,3833,00:00:00.1520000,4,13,26,29686,29727,2329,32056,102056,134112,1.0103078892407196,1.0209000900501752,0.009549570269882679,1,4,3,1
11,6,4183,00:00:00.1700000,4,24,53,54517,54645,9404,64049,204556,268605,1.023460571931691,1.0484220884814157,0.023362288251519203,1,4,3,1
11,7,4579,00:00:00.2040000,4,51,108,97561,98120,30073,128193,408803,536996,1.0409384897653775,1.0865316156034435,0.04073995351791382,1,4,3,1
11,8,5015,00:00:00.2710000,8,90,192,172093,173047,83063,256110,791913,1048023,1.0809504163446508,1.1812028288345884,0.056852493435144424,1,8,7,1
11,9,5521,00:00:00.4370000,10,173,396,298115,300443,211717,512160,1532357,2044517,1.1777904499941299,1.4579591554395255,0.11020686477422714,1,10,9,1
11,10,6075,00:00:00.6790000,11,297,741,515038,521547,502650,1024197,2839574,3863771,1.3584356882404793,2.2055676193992717,0.2114717811346054,1,11,10,1
11,11,6665,00:00:01.1810000,15,521,1352,899405,914531,1135742,2050273,5009518,7059791,1.6152667596911292,3.5943630063317724,0.33030861616134644,2,15,12,1.1666666
11,12,7294,00:00:01.9870000,17,913,2423,1565819,1601816,2495660,4097476,8542225,12639701,1.8345830520641275,3.6343466058525853,0.42004573345184326,2,17,13,1.2307693
11,13,8004,00:00:03.0440000,23,1652,4462,2676396,2752653,5445241,8197894,14709952,22907846,1.9750750636303447,3.058576103982102,0.45873555541038513,2,23,19,1.1578947
11,14,8839,00:00:05.4020000,33,2841,8231,4499936,4659350,11734597,16393947,26066102,42460049,2.087816137829516,3.0785895529773337,0.46657422184944153,2,33,27,1.1851852
11,15,9822,00:00:14.6290000,39,5250,15717,7525582,7955211,24829516,32784727,46722878,79507605,2.2971978778518394,4.246016197336944,0.5017473697662354,2,39,33,1.1515151
11,16,10937,00:00:43.6360000,46,9332,29225,13078163,14097247,51441751,65538998,81367091,146906089,2.675155065738208,4.86860494615673,0.5680578351020813,3,47,38,1.2105263
11,17,12196,00:01:45.5760000,56,16445,53548,22923322,24850578,106284441,131135019,137782401,268917420,2.961034966921461,2.9043302698446998,0.4890265166759491,3,57,48,1.1666666
11,18,13675,00:03:59.2830000,54,29296,99485,38035079,42298206,219956313,262254519,236456685,498711204,3.12675540913166,2.5727434280468957,0.5073783993721008,3,55,47,1.1489362
11,19,15453,00:09:00.0290000,63,52925,187863,62290689,72700164,451598673,524298837,415209059,939507896,3.4419540454914537,4.33657263424328,0.2976718842983246,3,64,57,1.1052631
11,20,17558,00:20:12.7070000,87,95435,354092,105436709,128733131,919876600,1048609731,722751342,1771361073,3.9085428396669704,10.818447178513189,0.38996240496635437,3,88,76,1.1447369
12,0,4903,00:00:00.0710000,1,1,1,1003,1003,0,1003,8555,9558,1,1,0,0,1,1,0
12,1,5496,00:00:00.0910000,1,2,5,2005,2006,0,2006,16205,18211,1,1,0,0,1,1,0
12,2,6189,00:00:00.1170000,2,2,7,4004,4004,0,4004,34464,38468,1.006993006993007,1.0140837855956992,0,1,2,1,1
12,3,6817,00:00:00.1270000,3,5,16,8005,8015,7,8022,66349,74371,1.007995003123048,1.0161352445908125,0,1,3,2,1
12,4,7437,00:00:00.1480000,4,7,26,15454,15462,559,16021,129227,145248,1.0180535783615892,1.0369527643821512,0.014340267516672611,1,4,3,1
12,5,8193,00:00:00.1670000,5,17,58,28891,28947,3090,32037,271930,303967,1.0551728912117961,1.1187878429289235,0.04463108256459236,1,5,4,1
12,6,8948,00:00:00.1980000,9,37,106,52553,52685,11345,64030,525781,589811,1.1685155937815157,1.4193351932366127,0.08971063792705536,1,9,8,1
12,7,9590,00:00:00.2440000,10,60,193,94163,94736,33364,128100,893109,1021209,1.3883691046377027,2.1587994380618007,0.16738907992839813,2,10,8,1.125
12,8,10154,00:00:00.3070000,11,106,315,167304,168868,87258,256126,1417913,1674039,1.6369124468034237,2.485029734550973,0.2225930541753769,2,11,9,1.1111112
12,9,10693,00:00:00.4030000,17,194,533,295788,298715,213860,512575,2221328,2733903,1.837116448267002,1.9637876319764254,0.24013836681842804,2,17,14,1.1428572
12,10,11261,00:00:00.5990000,16,310,905,510105,518543,506193,1024736,3577117,4601853,1.9528352005959557,1.5654848654040572,0.24859896302223206,2,16,13,1.1538461
12,11,11909,00:00:00.9800000,18,585,1679,860318,882401,1167185,2049586,6071530,8121116,2.021338621300496,1.4758722725307434,0.25020071864128113,2,18,15,1.1333333
12,12,12662,00:00:01.7370000,34,980,3022,1448613,1490940,2606899,4097839,10728928,14826767,2.112493813047377,1.6982731284308261,0.22729642689228058,2,34,30,1.1
12,13,13525,00:00:03.2840000,45,1757,5488,2420965,2533013,5659465,8192478,19101894,27294372,2.3116236707263424,2.712594514221818,0.2290523797273636,3,46,39,1.1538461
12,14,14478,00:00:06.5560000,55,3158,9898,4119026,4411362,11982671,16394033,33136164,49530197,2.661636998649681,6.549577160635667,0.2897854447364807,3,56,48,1.1458334
12,15,15521,00:00:17.5170000,73,5507,17818,7145440,7717161,25064378,32781539,55995670,88777209,3.0134447983609127,10.351983739147695,0.3674045503139496,3,74,62,1.1774193
12,16,16700,00:00:51.5440000,80,9669,31922,12180669,13405886,52133327,65539213,94584027,160123240,3.3355136733458566,14.066902758475154,0.3754517734050751,3,81,69,1.1594203
12,17,18048,00:02:03.7580000,81,16887,58064,20969074,23605935,107508348,131114283,159645322,290759605,3.737234987105296,13.899927671651598,0.5162964463233948,3,82,66,1.2272727
12,18,19579,00:04:28.9660000,78,29794,105185,36177533,41211780,220943301,262155081,265961515,528116596,4.044644614103455,11.641614464172418,0.4935191869735718,3,79,65,1.2
12,19,21379,00:09:40.3490000,75,53362,194359,60699045,71966484,452478078,524444562,449688652,974133214,4.400558591984438,17.608101830337127,0.5027980804443359,3,76,63,1.1904762
12,20,23485,00:20:48.3380000,87,95344,360765,108189645,129438646,919177888,1048616534,757480861,1806097395,4.929843267347813,17.44047907910987,0.5501030683517456,3,88,66,1.3181819
13,0,2261,00:00:00.0340000,1,1,3,1004,1004,0,1004,3288,4292,1,1,0,0,1,1,0
13,1,2549,00:00:00.0450000,1,1,4,2003,2003,0,2003,6331,8334,1,1,0,0,1,1,0
13,2,2811,00:00:00.0660000,1,1,5,4009,4009,0,4009,11942,15951,1,1,0,0,1,1,0
13,3,3066,00:00:00.0700000,1,7,12,8002,8012,2,8014,22681,30695,1,1,0,0,1,1,0
13,4,3347,00:00:00.0740000,1,9,17,15611,15648,373,16021,46140,62161,1,1,0,0,1,1,0
13,5,3646,00:00:00.0810000,2,14,31,29748,29822,2258,32080,92810,124890,1.0013110125050424,1.002625445753554,0,1,2,1,1
13,6,3966,00:00:00.0910000,3,28,54,54968,55143,8910,64053,182778,246831,1.003165478096347,1.006355756684498,0,1,3,2,1
13,7,4319,00:00:00.1180000,4,55,104,98711,99159,28920,128079,358964,487043,1.006341745094265,1.0127899657117367,0.004531725309789181,1,4,3,1
13,8,4732,00:00:00.1530000,6,94,206,173908,174831,81419,256250,713030,969280,1.0155484509050763,1.031760974129261,0.013213922269642353,1,6,5,1
13,9,5218,00:00:00.2230000,9,164,392,299842,302051,210522,512573,1417610,1930183,1.0398143021991582,1.0841305361417413,0.029906686395406723,1,9,8,1
13,10,5790,00:00:00.3700000,9,276,734,508910,515828,509056,1024884,2789303,3814187,1.0979308718633942,1.2243311649014532,0.06748355180025101,1,9,8,1
13,11,6436,00:00:00.7030000,14,528,1438,869501,886011,1162661,2048672,5268139,7316811,1.2536788341819043,1.7309259880704948,0.14677093923091888,1,14,13,1
13,12,7132,00:00:01.3630000,18,980,2705,1508474,1547573,2551502,4099075,9385772,13484847,1.533645922965858,3.1820551350781434,0.269855797290802,1,18,17,1
13,13,7871,00:00:02.5600000,23,1716,4829,2650463,2724896,5472395,8197291,15948087,24145378,1.8108338052634578,3.7789354477771617,0.3742538094520569,2,23,20,1.1
13,14,8703,00:00:05.1480000,24,2907,8662,4515606,4682194,11707528,16389722,27217463,43607185,1.9595956777451353,3.107876198590304,0.41547632217407227,2,24,21,1.0952381
13,15,9690,00:00:11.5800000,27,5196,16077,7409594,7865090,24921962,32787052,48075485,80862537,2.038681741536716,3.0080682784155868,0.41496530175209045,2,27,23,1.1304348
13,16,10870,00:00:42.2160000,47,9482,30253,12076306,13300968,52242254,65543222,86803926,152347148,2.22308874915889,4.145275559283987,0.41139742732048035,2,48,42,1.1190476
13,17,12226,00:01:51.5750000,80,16821,56307,20692803,23640073,107483205,131123278,152576216,283699494,2.686346794100345,7.138403971782752,0.421142041683197,3,81,70,1.1428572
13,18,13730,00:04:11.0460000,88,29969,103162,36483331,42394713,219830867,262225580,254543242,516768822,3.1412910186298504,5.8434558870327695,0.41440847516059875,3,89,78,1.1282052
13,19,15477,00:09:05.4980000,76,52978,189352,64334041,75127613,449229349,524356962,425214149,949571111,3.5754162714572835,9.731320393882267,0.3851236402988434,4,77,64,1.1875
13,20,17533,00:19:50.5150000,72,95105,352228,115722773,133560826,915143294,1048704120,713544901,1762249021,3.962588176140577,12.116428036186205,0.47903650999069214,3,73,60,1.2
14,0,2070,00:00:00.0650000,2,3,3,1004,1005,0,1005,2439,3444,1.1772908366533865,1.411866273462337,0,1,2,1,1
14,1,2314,00:00:00.0840000,2,3,3,2000,2001,0,2001,4943,6944,1.1845,1.4304503619532072,0,1,2,1,1
14,2,2556,00:00:00.1180000,3,5,5,4004,4006,0,4006,9884,13890,1.2152847152847153,1.5134346055955712,0.024219689890742302,1,3,2,1
14,3,2810,00:00:00.1390000,3,3,8,8025,8025,0,8025,20593,28618,1.2985669781931464,1.7242333329764115,0.01726573146879673,1,3,2,1
14,4,3048,00:00:00.1470000,3,6,12,15698,15702,320,16022,39447,55469,1.3677538539941394,1.8767360277427259,0.024638937786221504,1,3,2,1
14,5,3296,00:00:00.1560000,3,22,29,29957,30008,2010,32018,75751,107769,1.4551857662649799,1.9915917530808096,0.019339026883244514,1,3,2,1
14,6,3557,00:00:00.1700000,3,29,47,55791,55963,8125,64088,144671,208759,1.5297090928644406,1.9980939984653168,0.012437334284186363,1,3,2,1
14,7,3846,00:00:00.1910000,3,52,87,101574,102089,26079,128168,275721,403889,1.6173922460472168,1.9020816566299659,0,2,3,1,2
14,8,4169,00:00:00.2250000,5,73,159,181636,182526,73710,256236,524275,780511,1.7098813010636658,1.7262527491556956,0.004184788092970848,2,5,3,1.3333334
14,9,4536,00:00:00.2900000,6,152,317,319820,321667,191176,512843,993366,1506209,1.7954974673253705,1.5250239063151458,0.008341574110090733,2,6,4,1.25
14,10,4962,00:00:00.4200000,6,274,588,552278,556932,467147,1024079,1886790,2910869,1.8773787838733391,1.3371892630925581,0.01256116759032011,2,6,4,1.25
14,11,5468,00:00:00.7390000,8,481,1138,943623,953880,1096689,2050569,3614394,5664963,1.948940413703354,1.222786178219532,0.02249041572213173,2,8,6,1.1666666
14,12,6071,00:00:01.3810000,9,936,2243,1585685,1613966,2485106,4099072,6937663,11036735,2.0138381834979837,1.1919483891020537,0.04226496070623398,2,9,7,1.1428572
14,13,6794,00:00:02.7610000,13,1664,4318,2639065,2716303,5479171,8195474,13309255,21504729,2.1060981825002414,1.3247272286474245,0.08762670308351517,2,13,11,1.0909091
14,14,7650,00:00:06.0470000,26,3076,8385,4422054,4609305,11775934,16385239,25143909,41529148,2.2954373691501733,1.9689847069146404,0.18526580929756165,2,26,24,1.0416666
14,15,8633,00:00:17.3670000,38,5290,15631,7511820,7999250,24788828,32788078,45753857,78541935,2.614450293004891,4.017559877915335,0.3408444821834564,2,38,36,1.0277778
14,16,9749,00:00:48.3150000,50,9472,29157,12906219,13961051,51588434,65549485,80539678,146089163,2.9159915851420157,4.622096380212989,0.4570477604866028,2,50,46,1.0652174
14,17,11058,00:01:56.7100000,53,16796,54554,21516392,23936491,107140105,131076596,142050872,273127468,3.1395610844048574,4.641833005994337,0.48312199115753174,2,53,48,1.0833334
14,18,12577,00:04:21.1970000,64,29690,101702,36556892,41661324,220531970,262193294,246462832,508656126,3.5108552171229435,8.955288817706279,0.47672906517982483,3,64,54,1.1666666
14,19,14342,00:09:34.8220000,62,53407,189620,63349614,74018863,450427198,524446061,421469462,945915523,3.9160019033422997,11.649779712323152,0.5109831690788269,3,63,48,1.2916666
14,20,16442,00:21:15.9790000,70,95382,355715,106431891,127638347,921027020,1048665367,727878182,1776543549,4.200114155634048,11.800831773802912,0.5008395910263062,3,71,56,1.25
15,0,4151,00:00:00.0490000,1,1,1,1005,1005,0,1005,4116,5121,1,1,0,0,1,1,0
15,1,4522,00:00:00.0600000,1,2,2,2008,2009,0,2009,8511,10520,1,1,0,0,1,1,0
15,2,4866,00:00:00.0810000,2,2,3,4002,4002,0,4002,16664,20666,1.001249375312344,1.0025018677682385,0,1,2,1,1
15,3,5308,00:00:00.0870000,3,5,9,8005,8008,2,8010,37723,45733,1.002373516552155,1.0047611359446555,0,1,3,2,1
15,4,5702,00:00:00.1020000,3,7,16,15569,15589,451,16040,73934,89974,1.0039180422634724,1.0078736775906711,0,1,3,2,1
15,5,6133,00:00:00.1110000,4,10,27,29265,29318,2700,32018,148858,180876,1.0110029044934221,1.022313924970956,0.007607187610119581,1,4,3,1
15,6,6590,00:00:00.1230000,6,28,61,53628,53676,10357,64033,292787,356820,1.0286790482583725,1.0595450976896368,0.02069380320608616,1,6,5,1
15,7,7095,00:00:00.1500000,6,54,135,95671,95932,32221,128153,570186,698339,1.0678052910495344,1.1479447894216637,0.04463760927319527,1,6,5,1
15,8,7628,00:00:00.2010000,6,113,263,167810,168924,87111,256035,1064005,1320040,1.169161551754961,1.4180506939161175,0.10067155212163925,1,6,5,1
15,9,8184,00:00:00.2940000,8,192,475,293890,296739,215424,512163,1901476,2413639,1.3827860764231514,2.1534837861130396,0.17565888166427612,1,8,7,1
15,10,8735,00:00:00.4800000,8,304,804,518243,525747,499655,1025402,3193113,4218515,1.6500927171230484,2.5750357039260185,0.2616150677204132,1,8,7,1
15,11,9301,00:00:00.7510000,10,504,1382,910113,924899,1125440,2050339,5236296,7286635,1.8571616931084383,1.934277189050218,0.29620814323425293,2,10,8,1.125
15,12,9928,00:00:01.3140000,10,902,2496,1559752,1592374,2506374,4098748,8767855,12866603,1.963234539849925,1.5052239859333338,0.2768843472003937,2,10,8,1.125
15,13,10666,00:00:02.3980000,13,1634,4606,2611450,2688054,5508999,8197053,15359747,23556800,2.0220804533879644,1.3657903445962936,0.22615189850330353,2,13,11,1.0909091
15,14,11548,00:00:04.9720000,22,2958,8730,4329660,4519144,11868943,16388087,27820648,44208735,2.124940295542837,1.5261879300355445,0.17196772992610931,2,22,19,1.1052631
15,15,12571,00:00:10.4940000,37,5329,16425,7321546,7809799,24977249,32787048,49925650,82712698,2.413481934006834,2.6337322818999134,0.149200439453125,3,38,31,1.1935484
15,16,13703,00:00:23.1480000,51,9626,30386,12934263,13965644,51601277,65566921,85550290,151117211,2.83126715453366,3.547567714221951,0.20879676938056946,3,52,45,1.1333333
15,17,14989,00:01:14.9580000,54,16675,55133,22313364,24344887,106781813,131126700,144741238,275867938,3.0982099785581414,2.916250512396748,0.23129558563232422,3,55,48,1.125
15,18,16494,00:03:20.6160000,59,29662,101893,37115031,41552376,220593360,262145736,247417514,509563250,3.362936703461193,3.9882799579858412,0.249074324965477,4,60,51,1.1568627
15,19,18279,00:08:08.1200000,66,52675,189805,62745604,72857497,451436479,524293976,427450626,951744602,3.8048688319264565,9.376730127309527,0.4976939857006073,3,67,55,1.2
15,20,20374,00:18:45.0670000,73,95541,356551,108433423,130218136,918417744,1048635880,730884414,1779520294,4.298619107505257,16.617006395755,0.5536441802978516,3,74,62,1.1774193
16,0,3543,00:00:00.0440000,2,3,3,1004,1005,0,1005,4827,5832,1.00398406374502,1.0079998119205764,0,1,2,1,1
16,1,3985,00:00:00.0570000,1,3,4,2001,2003,0,2003,10101,12104,1,1,0,0,1,1,0
16,2,4395,00:00:00.0780000,2,2,5,4008,4008,0,4008,20095,24103,1.004241516966068,1.0085190321161814,0,1,2,1,1
16,3,4860,00:00:00.0840000,2,5,9,8013,8016,4,8020,42867,50887,1.0224634968176713,1.0459351535856731,0,1,2,1,1
16,4,5295,00:00:00.0910000,3,10,19,15517,15532,481,16013,84124,100137,1.0382161500290004,1.0794919942315222,0.009909333661198616,1,3,2,1
16,5,5741,00:00:00.1100000,3,16,34,29300,29385,2689,32074,161800,193874,1.079283276450512,1.1720789409999277,0.029033653438091278,1,3,2,1
16,6,6200,00:00:00.1230000,6,26,65,53696,53808,10284,64092,305726,369818,1.1746498808104886,1.4153929917666375,0.041525617241859436,1,6,5,1
16,7,6656,00:00:00.1470000,5,60,129,96427,96911,31263,128174,550297,678471,1.3281549773403716,1.8472746712784507,0.0816802978515625,1,5,4,1
