RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,10,3870,00:00:00.4220000,12,307,736,531501,537553,486824,1024377,2354936,3379313,1.369318213888591,2.0652680360759055,0.2076881229877472,2,12,9,1.2222222
9,11,4209,00:00:00.6190000,19,513,1317,934651,947062,1101308,2048370,4186455,6234825,1.7270125426496092,3.9402972102493803,0.30712422728538513,3,19,13,1.3846154
9,12,4540,00:00:00.9640000,20,874,2356,1661250,1688047,2408588,4096635,7112739,11209374,2.190242889390519,6.316758439466036,0.38369736075401306,3,20,13,1.4615384
9,13,4870,00:00:01.5660000,18,1524,4153,2942643,3001947,5195626,8197573,11868053,20065626,2.627883844557427,5.796304531831476,0.4079030156135559,3,18,12,1.4166666
9,14,5219,00:00:02.6170000,17,2571,7368,5154406,5260031,11137946,16397977,20024398,36422375,3.0009310481168927,4.911601334829409,0.3787110149860382,3,17,11,1.4545455
9,15,5604,00:00:05.0270000,16,4682,13568,8906487,9098908,23712233,32811141,34565445,67376586,3.3173336468127106,4.33253793153971,0.36008602380752563,3,16,10,1.5
9,16,6039,00:00:12.8240000,15,8298,25396,15145579,15528917,50068982,65597899,60877614,126475513,3.584369603829606,3.314724591122202,0.3297361135482788,4,16,9,1.6666666
9,17,6543,00:00:31.7430000,15,14460,47944,25401618,26179268,104957781,131137049,109571670,240708719,3.7898671651545977,2.2767922544940866,0.3202146291732788,4,16,9,1.6666666
9,18,7143,00:01:15.0920000,16,26337,93173,41612641,43575646,218791221,262366867,202327328,464694195,3.9244804241095874,1.6799638865932074,0.2597828805446625,3,17,11,1.4545455
9,19,7867,00:02:55.7460000,26,46296,181462,66342517,71832903,452658010,524490913,381015958,905506871,4.026812428596883,1.4876957414496266,0.27512064576148987,3,27,21,1.2380953
9,20,8739,00:06:47.8830000,48,82732,354715,102304675,119120522,929849194,1048969716,723828901,1772798617,4.203547540716003,1.8413204613530307,0.15032047033309937,4,49,43,1.1162791
10,0,1611,00:00:00.0260000,1,1,1,1002,1002,0,1002,2406,3408,1,1,0,0,1,1,0
10,1,1774,00:00:00.0350000,1,1,1,2024,2024,0,2024,4689,6713,1,1,0,0,1,1,0
10,2,1943,00:00:00.0740000,1,2,2,4026,4027,0,4027,9418,13445,1,1,0,0,1,1,0
10,3,2112,00:00:00.0760000,1,2,5,8006,8007,5,8012,19071,27083,1,1,0,0,1,1,0
10,4,2292,00:00:00.0780000,1,4,8,15691,15701,351,16052,39478,55530,1,1,0,0,1,1,0
10,5,2481,00:00:00.0820000,1,10,17,29891,29936,2173,32109,79865,111974,1,1,0,0,1,1,0
10,6,2692,00:00:00.0870000,2,21,38,55417,55535,8648,64183,160664,224847,1.0014796903477272,1.002963749516177,0,1,2,1,1
10,7,2926,00:00:00.0970000,2,50,89,99605,99972,28083,128055,319657,447712,1.0045479644596156,1.009137273149166,0,1,2,1,1
10,8,3199,00:00:00.1160000,3,65,172,175799,176677,79556,256233,638433,894666,1.012417590543746,1.0251843864332966,0.007479302119463682,1,3,2,1
10,9,3520,00:00:00.1650000,5,128,353,304084,306150,206062,512212,1273525,1785737,1.0395384170163506,1.0827996730055554,0.019225113093852997,1,5,4,1
10,10,3887,00:00:00.2580000,8,269,729,522529,527176,496900,1024076,2480268,3504344,1.1178805386878048,1.2707560388335837,0.05055221542716026,1,8,7,1
10,11,4286,00:00:00.4600000,11,483,1370,900461,912537,1136639,2049176,4642226,6691402,1.3028637553430964,1.8284775968529996,0.1057111844420433,1,11,10,1
10,12,4692,00:00:00.8090000,13,881,2508,1566824,1597814,2503388,4101202,8235433,12336635,1.585164000551434,2.467154952227048,0.18242324888706207,2,13,11,1.0909091
10,13,5111,00:00:01.4590000,16,1578,4564,2700603,2773439,5420099,8193538,14285298,22478836,1.831266942975328,2.08834256736964,0.22238808870315552,2,16,14,1.0714285
10,14,5572,00:00:02.6940000,24,2732,8349,4590544,4745309,11654421,16399730,25076641,41476371,2.015617756849733,1.8470234298414954,0.2125949263572693,2,24,22,1.0454545
10,15,6093,00:00:05.6260000,30,4679,15347,7695386,8061549,24721017,32782566,44744559,77527125,2.23126455255136,2.304507665921827,0.2149260938167572,3,30,25,1.16
10,16,6672,00:00:15.6950000,41,8556,28934,13054912,13847324,51715749,65563073,79839808,145402881,2.5621584427378754,4.077597477837248,0.20654253661632538,4,41,33,1.2121212
10,17,7307,00:00:41.7340000,49,15044,54484,22194523,23840637,107262360,131102997,141636400,272739397,2.941564006579461,5.328250741926388,0.22365088760852814,4,50,42,1.1666666
10,18,8011,00:01:38.2140000,52,26416,102083,37151201,40679423,221591236,262270659,250175698,512446357,3.351990747217028,6.559640296785345,0.2398868054151535,4,53,44,1.1818181
10,19,8800,00:03:36.9580000,56,46888,193891,62554318,69747151,454906644,524653795,444143356,968797151,3.886545641821241,9.005606497858233,0.4325293004512787,4,56,46,1.1956521
10,20,9686,00:07:54.0920000,66,82518,367924,104350886,119175565,929462977,1048638542,791722199,1840360741,4.395305622992027,7.688332343294467,0.42209258675575256,4,67,54,1.2222222
11,0,1732,00:00:00.0280000,3,3,3,1002,1002,0,1002,2841,3843,1.2435129740518962,1.585773640326657,0.01658434048295021,1,3,2,1
11,1,1864,00:00:00.0470000,2,2,4,2003,2003,0,2003,4745,6748,1.3769345981028458,1.8857599413254431,0,1,2,1,1
11,2,2007,00:00:00.0670000,2,2,5,4014,4014,0,4014,8794,12808,1.5166915794718485,1.9977736142843243,0,1,2,1,1
11,3,2124,00:00:00.0680000,2,7,10,7994,8002,0,8002,15457,23459,1.6478608956717538,1.8391627107501174,0,1,2,1,1
11,4,2237,00:00:00.0710000,3,13,21,15835,15869,245,16114,27880,43994,1.7374171139880012,1.6406110245533132,0,2,3,1,2
11,5,2355,00:00:00.0730000,3,14,27,30284,30375,1657,32032,53024,85056,1.8089420155857878,1.4563179791878114,0,2,3,1,2
11,6,2481,00:00:00.0770000,4,25,39,57085,57255,6896,64151,101680,165831,1.8651309450818954,1.316919485231459,0,2,4,2,1.5
11,7,2618,00:00:00.0820000,4,34,71,105101,105419,22753,128172,195115,323287,1.910838146164166,1.2090292342781297,0.0030515985563397408,2,4,2,1.5
11,8,2775,00:00:00.0910000,5,68,128,189931,190617,66424,257041,378588,635629,1.9475914937529946,1.1327625124652574,0.003969097509980202,2,5,3,1.3333334
11,9,2955,00:00:00.1100000,5,134,255,335218,336868,175484,512352,734431,1246783,1.9722001801812552,1.0832276401112697,0.005500053055584431,2,5,3,1.3333334
11,10,3171,00:00:00.1520000,5,255,506,581001,585177,441717,1026894,1448188,2475082,1.9890292787792103,1.054166218318601,0.006830113008618355,2,5,3,1.3333334
11,11,3429,00:00:00.2530000,6,448,986,989279,999818,1052039,2051857,2855753,4907610,2.002045934463382,1.0422348076527534,0.009679646231234074,2,6,4,1.25
11,12,3743,00:00:00.4890000,10,817,1978,1669249,1689731,2412315,4102046,5660221,9762267,2.018003305678182,1.0543618228155418,0.018795374780893326,2,10,8,1.125
11,13,4126,00:00:01.0040000,11,1456,3873,2762541,2823107,5379265,8202372,11223424,19425796,2.0379588936417594,1.0871570044722176,0.03444704785943031,2,11,9,1.1111112
11,14,4591,00:00:02.1300000,20,2652,7744,4556394,4694114,11698240,16392354,22142261,38534615,2.0999661135538323,1.2199393767388718,0.07964037358760834,2,20,18,1.0555556
11,15,5145,00:00:05.7400000,31,4789,15143,7473811,7850884,24939400,32790284,43087427,75877711,2.2595258295934966,1.6977878874367944,0.18971282243728638,2,31,29,1.0344827
11,16,5772,00:00:19.8250000,43,8482,29176,12355463,13415792,52171003,65586795,81108525,146695320,2.608400267962439,3.9395192799085708,0.3806706964969635,2,43,40,1.05
11,17,6453,00:00:49.9990000,62,15162,55628,20752318,23151018,107944033,131095051,147328194,278423245,3.0705067260438086,11.005521121992452,0.5350505709648132,3,62,51,1.1960784
11,18,7203,00:01:52.7370000,83,26395,104587,34832573,39575011,222617165,262192176,263458260,525650436,3.490997234111876,10.709914707550247,0.5527933239936829,3,83,66,1.2424242
11,19,8032,00:04:02.9400000,88,46785,198061,58462510,68258132,456257235,524515367,466975331,991490698,3.9949424511537392,12.069859607354745,0.5470227003097534,4,88,67,1.2985075
11,20,8932,00:08:28.5410000,86,82451,373654,101754866,119322826,929895834,1049218660,819466655,1868685315,4.5947171705773755,8.360704365795344,0.5896776914596558,4,87,62,1.3870968
12,0,2623,00:00:00.1450000,4,4,5,1001,1001,0,1001,3906,4907,1.0129870129870129,1.0264205814807252,0,1,4,3,1
12,1,2905,00:00:00.1970000,4,4,5,2015,2015,0,2015,8042,10057,1.0188585607940446,1.0386600408520097,0,1,4,3,1
12,2,3169,00:00:00.2480000,3,3,6,4011,4011,0,4011,15485,19496,1.043879331837447,1.092538418288051,0.034539733082056046,1,3,2,1
12,3,3456,00:00:00.2610000,3,5,9,8029,8033,5,8038,32108,40146,1.0861875700585377,1.189712058110761,0.05297147482633591,1,3,2,1
12,4,3692,00:00:00.2740000,4,9,16,15620,15644,381,16025,58921,74946,1.1869398207426376,1.4495682540241603,0.060177598148584366,1,4,3,1
12,5,3934,00:00:00.2900000,4,19,29,29714,29794,2304,32098,110325,142423,1.3347580265194858,1.8409979527268394,0.07035160809755325,1,4,3,1
12,6,4148,00:00:00.3080000,5,32,51,55292,55448,8564,64012,191930,255942,1.4979201331114809,2.069479143683263,0.06248748302459717,1,5,4,1
12,7,4360,00:00:00.3330000,5,45,91,101073,101516,26739,128255,334887,463142,1.6571784749636402,1.8804587707730966,0.05590370297431946,1,5,4,1
12,8,4579,00:00:00.3720000,7,78,165,181245,181967,74483,256450,591836,848286,1.7908521614389363,1.5483495262930096,0.048816632479429245,2,7,5,1.2
12,9,4816,00:00:00.4430000,6,145,313,319487,322072,191090,513162,1060680,1573842,1.8836228078137764,1.2997602495888565,0.04338096082210541,2,6,4,1.25
12,10,5085,00:00:00.5810000,11,256,600,555744,559080,466797,1025877,1947450,2973327,1.9501335147118097,1.1737483727108644,0.03640814498066902,2,11,9,1.1111112
12,11,5399,00:00:00.8800000,10,467,1129,944593,954466,1095036,2049502,3655765,5705267,1.9948422230526799,1.1169834959999274,0.031504251062870026,2,10,8,1.125
12,12,5775,00:00:01.2380000,14,841,2197,1586332,1607819,2490254,4098073,7010166,11108239,2.0457728899120737,1.153274006185903,0.03238377720117569,3,14,10,1.3
12,13,6220,00:00:02.0080000,16,1502,4341,2640225,2707576,5493062,8200638,13458492,21659130,2.150029637625581,1.365959387496229,0.03773271292448044,3,16,12,1.25
12,14,6718,00:00:03.7830000,26,2698,8293,4492619,4656737,11746528,16403265,25093575,41496840,2.4641052357210795,2.4161104551737633,0.0837150514125824,3,27,21,1.2380953
12,15,7230,00:00:09.0150000,30,4956,15373,7845986,8223835,24552982,32776817,44339770,77116587,3.0205563711176646,6.255449618517134,0.36784452199935913,3,30,24,1.2083334
12,16,7755,00:00:21.9150000,31,8521,28228,13798765,14500116,51090925,65591041,76135617,141726658,3.5416795633522273,7.780528670334946,0.44291943311691284,3,31,23,1.3043479
12,17,8325,00:00:47.4700000,28,15042,52387,23561400,24925576,106275226,131200802,131292728,262493530,3.8993175702632272,6.831758938876081,0.4574306905269623,3,28,19,1.4210526
12,18,8970,00:01:40.2180000,27,26288,98265,39483542,42290856,219962683,262253539,230752088,493005627,4.184382166118734,6.919462306467188,0.5407732129096985,3,27,18,1.4444444
12,19,9713,00:03:33.3030000,33,46316,187101,65512865,71621823,453092730,524714553,413750547,938465100,4.496141666220826,7.9221890341771175,0.5090444087982178,4,34,23,1.4347826
12,20,10568,00:07:37.7380000,46,81974,358749,106731090,121182250,927912351,1049094601,749594628,1798689229,4.824989288500661,8.407491383484722,0.5921739339828491,3,47,36,1.2777778
13,0,1790,00:00:00.0340000,1,1,2,1012,1012,0,1012,4012,5024,1,1,0,0,1,1,0
13,1,2134,00:00:00.0460000,1,1,2,2007,2007,0,2007,9163,11170,1,1,0,0,1,1,0
13,2,2488,00:00:00.0700000,1,3,7,4000,4004,0,4004,19484,23488,1,1,0,0,1,1,0
13,3,2824,00:00:00.0740000,1,4,10,8007,8013,9,8022,38618,46640,1,1,0,0,1,1,0
13,4,3134,00:00:00.0800000,2,5,17,15552,15571,449,16020,72923,88943,1.0039223251028806,1.0078754552518812,0,1,2,1,1
13,5,3485,00:00:00.0890000,4,11,40,29326,29343,2660,32003,146563,178566,1.0119007024483393,1.0241453219471126,0.0077035631984472275,1,4,3,1
13,6,3878,00:00:00.1120000,4,24,77,53525,53610,10456,64066,298290,362356,1.0353479682391407,1.073711539852074,0.020717594772577286,1,4,3,1
13,7,4295,00:00:00.1350000,5,50,143,95302,95744,32362,128106,580647,708753,1.0985498730351935,1.22175380681936,0.051004376262426376,1,5,4,1
13,8,4714,00:00:00.1760000,10,107,292,168568,169512,86641,256153,1066751,1322904,1.2493296473826587,1.6634728973506525,0.11070696264505386,2,10,7,1.2857143
13,9,5122,00:00:00.2510000,12,163,487,296065,298860,213828,512688,1867199,2379887,1.50563558677993,2.6114778541066315,0.2154415398836136,2,12,9,1.2222222
13,10,5509,00:00:00.3790000,17,314,852,519422,525612,499092,1024704,3134618,4159322,1.7831878511114276,3.2630529122491616,0.30357763171195984,2,17,13,1.2307693
13,11,5901,00:00:00.5780000,20,545,1492,898848,915234,1133175,2048409,5259138,7307547,2.0400501530848376,3.5639952170177125,0.37868478894233704,2,20,16,1.1875
13,12,6316,00:00:00.9760000,26,918,2649,1544933,1582271,2517497,4099768,8941209,13040977,2.293933134964429,4.543634033445209,0.37215861678123474,3,26,20,1.25
13,13,6760,00:00:01.6970000,27,1582,4720,2636428,2732017,5472195,8204212,15352512,23556724,2.587435727431206,6.02807130991012,0.4176991581916809,3,27,19,1.3684211
13,14,7232,00:00:02.9890000,36,2754,8538,4566059,4743866,11662207,16406073,26380547,42786620,2.947014701299304,7.166910084538173,0.3989562690258026,3,36,27,1.2962962
13,15,7722,00:00:05.8210000,34,4882,15538,7954556,8341178,24462151,32803329,44823057,77626386,3.370988525318069,5.473432160615763,0.367523729801178,3,35,26,1.3076923
13,16,8236,00:00:15.1600000,30,8675,28558,13849070,14587281,51013671,65600952,75982758,141583710,3.7343683727499393,2.4909414462373345,0.3683050572872162,4,31,21,1.4285715
13,17,8807,00:00:37.7460000,28,15071,53028,23395260,24784187,106423378,131207565,131304431,262511996,3.938666764122305,1.5831212211073094,0.26295939087867737,3,29,23,1.2173913
13,18,9475,00:01:29.1970000,32,26364,99874,38373337,41295306,221064906,262360212,234448813,496809025,4.067558914670361,1.4585372035088067,0.14761421084403992,3,33,28,1.1428572
13,19,10266,00:03:25.5370000,45,46406,190891,61300675,69011307,455288213,524299520,429224565,953524085,4.289238218013097,2.0733386483251595,0.14784902334213257,3,46,39,1.1538461
13,20,11170,00:07:41.7890000,80,83278,366593,100929781,118654736,930525490,1049180226,783547965,1832728191,4.794157712479333,7.35112567186797,0.23970428109169006,4,81,64,1.25
14,0,1299,00:00:00.0240000,2,2,3,1010,1010,0,1010,2545,3555,1.003960396039604,1.0079521099179063,0,1,2,1,1
14,1,1492,00:00:00.0350000,3,3,4,2009,2009,0,2009,5336,7345,1.0084619213539074,1.017088500290581,0,1,3,2,1
14,2,1687,00:00:00.0650000,2,3,4,4026,4028,0,4028,11042,15070,1.005464480874317,1.01098870639608,0,1,2,1,1
14,3,1886,00:00:00.0680000,2,5,8,8006,8012,8,8020,22550,30570,1.0064951286535098,1.0130746020469952,0,1,2,1,1
14,4,2079,00:00:00.0710000,2,11,15,15634,15674,360,16034,44257,60291,1.0079314314954586,1.0159886206841189,0,1,2,1,1
14,5,2289,00:00:00.0750000,3,17,29,29791,29842,2164,32006,88228,120234,1.0110100365882313,1.0223132763056435,0.007792114280164242,1,3,2,1
14,6,2520,00:00:00.0820000,3,26,49,54999,55193,8981,64174,177541,241715,1.01843669884907,1.037731452505319,0.017454978078603745,1,3,2,1
14,7,2773,00:00:00.0930000,4,45,96,99128,99588,28659,128247,348814,477061,1.0325336938100234,1.0677944466302034,0.02434030920267105,1,4,3,1
14,8,3062,00:00:00.1150000,6,93,195,175016,176228,80372,256600,685438,942038,1.0732733007267907,1.160180237732913,0.03781634196639061,1,6,5,1
14,9,3384,00:00:00.1590000,8,164,374,303920,307163,205373,512536,1321943,1834479,1.1748157409844695,1.4204366584289232,0.06402075290679932,2,8,6,1.1666666
14,10,3720,00:00:00.2500000,10,299,704,529744,538051,486489,1024540,2424111,3448651,1.3724969041650306,1.9882310600021618,0.09590823948383331,2,10,8,1.125
14,11,4060,00:00:00.4360000,11,510,1278,924707,944819,1103311,2048130,4262991,6311121,1.6183850668373874,2.1942606778741958,0.1223691999912262,2,11,9,1.1111112
14,12,4417,00:00:00.7360000,17,890,2370,1607279,1641118,2456323,4097441,7432584,11530025,1.8270723377832971,1.7433890489214814,0.1303965002298355,2,17,14,1.1428572
14,13,4815,00:00:01.3490000,20,1553,4343,2730523,2801488,5394082,8195570,13197106,21392676,1.9568320794221474,1.4213899100303642,0.13045427203178406,2,20,16,1.1875
14,14,5280,00:00:02.6100000,25,2692,8099,4535588,4706243,11687802,16394045,24105654,40499699,2.047787188783461,1.3594642883092631,0.126164510846138,2,25,21,1.1428572
14,15,5827,00:00:07.7050000,38,4775,15495,7496054,7896135,24909238,32805373,44784945,77590318,2.200586868771223,1.6735845345761753,0.14599183201789856,3,38,30,1.2333333
14,16,6439,00:00:22.4510000,56,8582,29521,12699261,13588025,51956325,65544350,81843269,147387619,2.6080121512582504,3.7500469806352603,0.22613926231861115,4,57,44,1.2727273
14,17,7072,00:00:51.1500000,63,15113,54785,22507083,24223557,106897060,131120617,143212123,274332740,3.2770090197827946,11.067330170754834,0.29386913776397705,4,64,48,1.3125
14,18,7723,00:01:44.6540000,55,26848,101023,39685290,42554217,219702017,262256234,243303101,505559335,3.8580191804066444,6.813455480483244,0.2894773483276367,4,56,38,1.4473684
14,19,8443,00:03:32.7630000,45,46768,189086,68156809,73020241,451418922,524439163,420519958,944959121,4.296929320737419,4.973741973716172,0.2663021683692932,5,46,29,1.5517242
14,20,9265,00:07:25.0800000,39,82628,358698,113998648,123920496,924737818,1048658314,743360204,1792018518,4.706925445291246,4.235154373978068,0.33865809440612793,4,40,30,1.3
15,0,2695,00:00:00.0410000,2,2,3,1004,1004,0,1004,4425,5429,1.004980079681275,1.0100097746898473,0,1,2,1,1
15,1,2994,00:00:00.0530000,3,3,5,2004,2004,0,2004,8745,10749,1.0074850299401197,1.0151108395834039,0,1,3,2,1
15,2,3286,00:00:00.0830000,3,4,7,4012,4013,0,4013,16969,20982,1.0109670987038883,1.0222120364516907,0,1,3,2,1
15,3,3563,00:00:00.0880000,3,8,15,7985,8002,6,8008,32829,40837,1.017783343769568,1.0363091473346462,0.010285897180438042,1,3,2,1
15,4,3889,00:00:00.0950000,5,14,25,15549,15587,467,16054,70146,86200,1.0385233777091774,1.080674333007699,0.0211491659283638,1,5,4,1
15,5,4210,00:00:00.1040000,6,21,46,29298,29391,2617,32008,138554,170562,1.0791521605570347,1.1732231433546978,0.03173460811376572,1,6,5,1
15,6,4524,00:00:00.1150000,8,28,75,53939,54130,9981,64111,259904,324015,1.1683753870112534,1.4042831930153983,0.06333702802658081,2,8,6,1.1666666
15,7,4858,00:00:00.1340000,10,56,133,96869,97337,30797,128134,486462,614596,1.3009528332077342,1.822529567533762,0.10363099724054337,2,10,8,1.125
15,8,5193,00:00:00.1660000,12,94,242,172196,173401,82882,256283,876231,1132514,1.48388464308114,2.432219026127144,0.16050350666046143,2,12,10,1.1
15,9,5532,00:00:00.2220000,12,194,444,302194,305527,207584,513111,1543857,2056968,1.6740934631395725,2.7289613204778185,0.2370290458202362,2,12,10,1.1
15,10,5896,00:00:00.3340000,14,315,787,521036,529383,496364,1025747,2742871,3768618,1.8318926139460614,2.5917059057695773,0.3025559186935425,3,14,11,1.1818181
15,11,6296,00:00:00.5440000,18,510,1398,888569,907307,1141796,2049103,4921742,6970845,1.9707079585265748,2.5272837757263997,0.35223111510276794,3,18,14,1.2142857
15,12,6741,00:00:00.9570000,23,939,2648,1509947,1552912,2546174,4099086,8872584,12971670,2.1738047759292214,3.021695437173973,0.3504346013069153,3,23,19,1.1578947
15,13,7211,00:00:01.6820000,34,1603,4795,2610612,2698481,5496506,8194987,15641636,23836623,2.63423212641327,4.449730696964877,0.30894628167152405,4,34,28,1.1785715
15,14,7680,00:00:02.9410000,37,2800,8590,4600230,4773143,11623314,16396457,26573431,42969888,3.252941048599744,3.1949954053012948,0.2608112096786499,4,37,31,1.1612903
15,15,8170,00:00:05.3200000,33,4849,15524,7920790,8268491,24501593,32770084,45054606,77824690,3.704331638637055,1.9586270364275808,0.16419503092765808,4,34,28,1.1785715
15,16,8725,00:00:12.9140000,28,8348,28582,13265554,13977509,51571403,65548912,78771098,144320010,3.972201537907878,1.7728972249032242,0.19239920377731323,4,29,22,1.2727273
15,17,9368,00:00:37.2460000,30,14809,54257,21878667,23577887,107547907,131125794,141434952,272560746,4.239707702484799,2.317012364097954,0.18272152543067932,4,31,22,1.3636364
15,18,10092,00:01:32.0030000,46,26269,102678,36516685,40217263,221949243,262166506,253225447,515391953,4.643445728986626,3.4015097601878956,0.1973206251859665,4,47,40,1.15
15,19,10887,00:03:23.8350000,58,46486,193869,62471796,70007890,454507646,524515536,448362259,972877795,5.207752327146157,4.7886451044086815,0.2362416535615921,4,59,50,1.16
15,20,11715,00:07:05.5580000,44,83461,364049,114584673,127578933,921609445,1049188378,771827338,1821015716,6.11189356014482,5.592752534998988,0.3943209648132324,5,45,33,1.3333334
16,0,4541,00:00:00.0540000,1,2,2,1005,1006,0,1006,9640,10646,1,1,0,0,1,1,0
16,1,5292,00:00:00.0690000,2,2,3,2011,2011,0,2011,20320,22331,1.0149179512680258,1.0302808275320126,0,1,2,1,1
16,2,5916,00:00:00.0950000,3,4,7,4003,4004,0,4004,38070,42074,1.0302273295028728,1.0623601330129988,0.006156753748655319,1,3,2,1
16,3,6568,00:00:00.1150000,4,8,17,7979,7996,5,8001,76400,84401,1.0859756861762127,1.1913687193510671,0.05477462708950043,1,4,3,1
16,4,7058,00:00:00.1250000,8,11,26,15507,15516,496,16012,131086,147098,1.2118398142774232,1.5463886102836293,0.09798120707273483,2,8,6,1.1666666
16,5,7423,00:00:00.1340000,9,19,46,29398,29417,2600,32017,207396,239413,1.4636709980270766,2.264522692042648,0.14640410244464874,2,9,7,1.1428572
16,6,7691,00:00:00.1440000,9,31,83,54888,54974,9146,64120,308720,372840,1.6911528931642619,2.183107487479485,0.1643395721912384,2,9,7,1.1428572
16,7,7938,00:00:00.1590000,10,57,138,99647,99903,28174,128077,475423,603500,1.8456350918743163,1.7449190828844072,0.15121880173683167,2,10,8,1.125
