RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
11,3,183,00:00:00.0560000,2,3,3,8176,8177,0,8177,1645,9822,1.0039138943248533,1.007858394628413,0,1,2,1,1
11,4,198,00:00:00.0570000,2,4,5,16576,16582,46,16628,3383,20011,1.0056708494208495,1.0114060037676382,0,1,2,1,1
11,5,213,00:00:00.0570000,2,10,11,32506,32529,324,32853,6573,39426,1.0074140158739926,1.0149380101111294,0,1,2,1,1
11,6,230,00:00:00.0580000,3,19,20,64853,64918,1587,66505,13276,79781,1.013522890228671,1.02744004951423,0.005086655728518963,1,3,2,1
11,7,248,00:00:00.0680000,3,29,31,122869,123202,5529,128731,25491,154222,1.022064149622769,1.045217032607461,0.011809960938990116,1,3,2,1
11,8,270,00:00:00.0690000,8,54,61,243770,244440,18406,262846,51133,313979,1.0477581326660377,1.101566477740622,0.02930118888616562,1,8,7,1
11,9,292,00:00:00.0700000,10,114,124,470852,472662,49540,522202,94296,616498,1.1482440342188203,1.370387921857796,0.12292521446943283,1,10,9,1
11,10,307,00:00:00.0730000,13,243,260,942721,946365,97935,1044300,141821,1186121,1.4264538500786552,2.498060596344292,0.2473686784505844,2,13,11,1.0909091
11,11,317,00:00:00.0750000,13,451,485,1963508,1971224,177144,2148368,195131,2343499,1.6854716150889122,2.658214125297019,0.2819633185863495,2,13,10,1.2
11,12,325,00:00:00.0790000,12,864,913,3780823,3797539,321072,4118611,264968,4383579,1.8275460131299455,1.9678308137936058,0.26097574830055237,2,12,9,1.2222222
11,13,334,00:00:00.0870000,12,1661,1746,7602200,7633437,672098,8305535,392006,8697541,1.915158243666307,1.5296518639370524,0.21249403059482574,2,12,9,1.2222222
11,14,344,00:00:00.1040000,12,3299,3489,14968623,15029784,1506926,16536710,621952,17158662,1.9629066080427038,1.3163922741913523,0.16676528751850128,2,12,9,1.2222222
11,15,356,00:00:00.1430000,12,6491,6926,29577021,29705571,3601927,33307498,1069909,34377407,1.990372120302447,1.205440082176765,0.12770594656467438,2,12,9,1.2222222
11,16,370,00:00:00.2430000,10,12645,13616,56655772,57016533,8558744,65575277,1908671,67483948,2.0063955531309325,1.1450779714754238,0.10344947129487991,2,10,7,1.2857143
11,17,388,00:00:00.5090000,7,25016,27362,111101075,112092481,21395906,133488387,3645217,137133604,2.0170495470003327,1.111093215627476,0.08349007368087769,2,7,5,1.2
11,18,410,00:00:01.2630000,7,49411,55250,214446616,216336811,52768430,269105241,7077440,276182681,2.026556907757407,1.1023819458695332,0.06252644211053848,2,7,5,1.2
11,19,436,00:00:03.0030000,7,94052,107805,397750659,401520191,124168882,525689073,13523210,539212283,2.035743553601504,1.1053177376132948,0.04683798551559448,2,7,5,1.2
11,20,470,00:00:08.0690000,6,184548,218106,752462757,761281745,302602313,1063884058,26956053,1090840111,2.0477647081741215,1.1176962517391416,0.03404754027724266,2,7,5,1.2
12,0,41,00:00:00.0980000,1,1,1,1026,1026,0,1026,51,1077,1,1,0,0,1,1,0
12,1,46,00:00:00.1160000,1,1,1,2334,2334,0,2334,136,2470,1,1,0,0,1,1,0
12,2,49,00:00:00.1160000,1,1,1,4014,4014,0,4014,215,4229,1,1,0,0,1,1,0
12,3,53,00:00:00.1170000,1,2,2,8080,8081,0,8081,410,8491,1,1,0,0,1,1,0
12,4,58,00:00:00.1170000,1,5,5,18595,18602,16,18618,971,19589,1,1,0,0,1,1,0
12,5,62,00:00:00.1180000,1,7,7,34774,34788,100,34888,1840,36728,1,1,0,0,1,1,0
12,6,67,00:00:00.1180000,1,10,11,71474,71507,500,72007,3765,75772,1,1,0,0,1,1,0
12,7,72,00:00:00.1190000,1,29,31,134280,134370,1765,136135,7257,143392,1,1,0,0,1,1,0
12,8,78,00:00:00.1190000,1,51,55,259880,260119,5742,265861,14336,280197,1,1,0,0,1,1,0
12,9,85,00:00:00.1210000,1,104,112,501600,502302,16888,519190,27909,547099,1,1,0,0,1,1,0
12,10,94,00:00:00.1240000,1,226,235,1014415,1016375,51462,1067837,57510,1125347,1,1,0,0,1,1,0
12,11,104,00:00:00.1300000,1,416,431,1934017,1939172,136987,2076159,111549,2187708,1,1,0,0,1,1,0
12,12,117,00:00:00.1430000,1,804,847,3838393,3853329,378556,4231885,227048,4458933,1,1,0,0,1,1,0
12,13,132,00:00:00.1810000,2,1536,1655,7284185,7317664,963561,8281225,443930,8725155,1.0012853874524055,1.0025740526574083,0,1,2,1,1
12,14,151,00:00:00.2570000,4,3178,3467,14021462,14090068,2475722,16565790,887012,17452802,1.0047712570914502,1.00960175707295,0.004322281572967768,1,4,3,1
12,15,174,00:00:00.4730000,4,6136,6836,26426345,26637190,6137888,32775078,1749504,34524582,1.009098571898611,1.0184100445811468,0.007773661985993385,1,4,3,1
12,16,203,00:00:00.8530000,7,12027,13795,50204989,50721502,15243213,65964715,3496301,69461016,1.0226952942863905,1.046795199410182,0.017607998102903366,1,7,6,1
12,17,238,00:00:01.5270000,9,23371,27616,93688758,95127662,36604978,131732640,6880524,138613164,1.0527154069007938,1.1133748789899138,0.040232110768556595,1,9,8,1
12,18,280,00:00:03.2220000,16,45220,55048,175226009,178701218,85797725,264498943,13376872,277875815,1.1250586264279978,1.2998665308233783,0.08854839205741882,1,16,15,1
12,19,327,00:00:07.3240000,24,87718,109775,326469260,334476222,190738515,525214737,24950896,550165633,1.2614476505383692,1.7883101622943658,0.1815572828054428,1,24,23,1
12,20,379,00:00:16.4020000,28,172108,219933,621771673,643151044,414856754,1058007798,45354422,1103362220,1.4579428661105955,3.015761639114753,0.32742631435394287,2,28,25,1.08
13,0,220,00:00:00.0620000,1,1,1,1001,1001,0,1001,256,1257,1,1,0,0,1,1,0
13,1,240,00:00:00.0710000,1,1,1,2049,2049,0,2049,535,2584,1,1,0,0,1,1,0
13,2,259,00:00:00.0710000,1,1,1,4121,4121,0,4121,1050,5171,1,1,0,0,1,1,0
13,3,277,00:00:00.0720000,1,5,5,8030,8042,1,8043,2132,10175,1,1,0,0,1,1,0
13,4,296,00:00:00.0720000,3,6,6,15990,16010,56,16066,4253,20319,1.0035647279549718,1.0071607160667613,0,1,3,2,1
13,5,317,00:00:00.0840000,5,9,9,32352,32379,430,32809,8775,41584,1.0171550445103859,1.0350775773434162,0.012486612424254417,1,5,4,1
13,6,338,00:00:00.0850000,6,13,13,63199,63267,1882,65149,16894,82043,1.0686245035522715,1.1502328223679932,0.04796531796455383,1,6,5,1
13,7,358,00:00:00.0860000,6,28,28,126378,126595,6157,132752,30428,163180,1.2189305100571302,1.592293963912571,0.15725190937519073,1,6,5,1
13,8,374,00:00:00.0860000,6,49,50,245645,246304,15555,261859,49094,310953,1.4350465102078203,2.566521943052214,0.3083394169807434,1,6,5,1
13,9,388,00:00:00.0870000,6,96,97,482663,484601,36106,520707,76324,597031,1.6351574494005134,3.419669146042125,0.43355458974838257,1,6,5,1
13,10,402,00:00:00.0890000,7,204,214,972815,976938,86171,1063109,122292,1185401,1.7853137544137374,3.236654199552019,0.5091851949691772,2,7,5,1.2
13,11,416,00:00:00.0920000,8,375,397,1879148,1886607,200026,2086633,198232,2284865,1.8815101311871125,2.741431003433109,0.539922297000885,3,8,5,1.4
13,12,432,00:00:00.0990000,9,774,828,3664464,3678562,481567,4160129,339561,4499690,1.9466625951298744,2.360422609422635,0.5450443625450134,3,9,5,1.6
13,13,451,00:00:00.1140000,8,1573,1699,7193249,7239230,1198256,8437486,615591,9053077,1.9971965380317016,2.125930611344416,0.6214222311973572,3,8,4,1.75
13,14,472,00:00:00.1500000,9,3071,3395,13496694,13598571,2813587,16412158,1105897,17518055,2.0491312909665136,2.0379150740736995,0.6146653294563293,3,9,5,1.6
13,15,498,00:00:00.2500000,9,6170,6960,25939692,26237198,6821574,33058772,2079497,35138269,2.1283408068222243,2.07378683204809,0.6199163794517517,3,9,5,1.6
13,16,528,00:00:00.5250000,14,12097,14033,49553234,50155085,16050778,66205863,3889718,70095581,2.265767416915715,2.3272833282267653,0.6330125331878662,3,14,9,1.4444444
13,17,562,00:00:01.2130000,16,23858,28194,94881138,96545589,36728708,133274297,7183143,140457440,2.4826951696131636,2.8803252236442844,0.636104941368103,4,16,10,1.5
13,18,598,00:00:02.5280000,19,46067,55366,180295595,184461571,79752693,264214264,12746823,276961087,2.746665596572118,3.7160363145038224,0.6034727692604065,4,19,13,1.3846154
13,19,637,00:00:05.4500000,25,90590,110362,350455893,358455752,171757690,530213442,22358579,552572021,3.0044887389010175,4.51078508271922,0.4432573616504669,4,26,19,1.3157895
13,20,679,00:00:12.0110000,26,178330,220408,676531158,693835244,367966927,1061802171,38911645,1100713816,3.1926820375655187,4.852786843154795,0.43046385049819946,4,27,20,1.3
14,0,71,00:00:00.0510000,1,1,1,1105,1105,0,1105,97,1202,1,1,0,0,1,1,0
14,1,78,00:00:00.0590000,1,1,1,2147,2147,0,2147,192,2339,1,1,0,0,1,1,0
14,2,85,00:00:00.0590000,1,1,1,4253,4253,0,4253,395,4648,1,1,0,0,1,1,0
14,3,92,00:00:00.0600000,1,2,2,8288,8289,0,8289,822,9111,1,1,0,0,1,1,0
14,4,99,00:00:00.0600000,1,3,3,16103,16105,19,16124,1606,17730,1,1,0,0,1,1,0
14,5,107,00:00:00.0600000,1,6,7,32741,32751,166,32917,3280,36197,1,1,0,0,1,1,0
14,6,116,00:00:00.0600000,1,14,15,68056,68105,862,68967,6752,75719,1,1,0,0,1,1,0
14,7,125,00:00:00.0610000,1,31,32,128485,128696,3002,131698,12881,144579,1,1,0,0,1,1,0
14,8,136,00:00:00.0610000,2,68,71,252951,253441,9944,263385,25660,289045,1.0011780937810089,1.0023589473535555,0,1,2,1,1
14,9,149,00:00:00.0630000,3,124,131,496231,497138,30442,527580,51430,579010,1.0040606088696595,1.0081621460865366,0.0038109321612864733,1,3,2,1
14,10,164,00:00:00.0750000,4,226,241,952015,953970,85074,1039044,100900,1139944,1.0102918546451474,1.020858679638048,0.008721265010535717,1,4,3,1
14,11,182,00:00:00.0790000,4,407,447,1819836,1827099,227395,2054494,197672,2252166,1.023270228745887,1.0479508161827877,0.01882028952240944,1,4,3,1
14,12,204,00:00:00.0880000,5,818,916,3524637,3546173,599461,4145634,391893,4537527,1.0569454386366597,1.1226997259001248,0.04116177558898926,1,5,4,1
14,13,229,00:00:00.1100000,9,1618,1836,6749660,6793529,1480916,8274445,752292,9026737,1.1329538080436645,1.3186069032508203,0.07751360535621643,1,9,8,1
14,14,257,00:00:00.1560000,9,3184,3637,13051014,13200646,3506051,16706697,1405820,18112517,1.2676299328159482,1.780250071163107,0.16131341457366943,1,9,8,1
14,15,286,00:00:00.2540000,14,6168,7127,25121635,25480976,7781238,33262214,2496733,35758947,1.4469206721616645,2.6906949366632915,0.24323707818984985,2,14,12,1.0833334
14,16,316,00:00:00.4660000,19,11912,13881,48335774,49063153,16683446,65746599,4299028,70045627,1.6345876658559353,3.9336535741775953,0.32609230279922485,2,19,16,1.125
14,17,348,00:00:00.9130000,20,23671,27858,95183792,96925202,35861051,132786253,7375425,140161678,1.8465300058648642,5.178982246893773,0.3862297534942627,2,20,17,1.117647
14,18,379,00:00:01.8460000,21,47104,55471,189395348,193258152,73680704,266938856,12150662,279089518,2.119131574446063,5.741178719812378,0.3737544119358063,3,21,17,1.1764706
14,19,408,00:00:03.8060000,22,93290,109801,378635789,385713795,146183303,531897098,19288187,551185285,2.411673607008132,3.933567392626627,0.3051764667034149,3,22,18,1.1666666
14,20,437,00:00:07.8870000,19,183844,216967,746540916,760952628,293721672,1054674300,30659597,1085333897,2.645621526791172,2.416736370378027,0.253751665353775,3,19,15,1.2
15,0,515,00:00:00.0170000,1,1,1,1003,1003,0,1003,725,1728,1,1,0,0,1,1,0
15,1,569,00:00:00.0420000,1,1,1,2001,2001,0,2001,1496,3497,1,1,0,0,1,1,0
15,2,623,00:00:00.0430000,1,1,1,4044,4044,0,4044,3004,7048,1,1,0,0,1,1,0
15,3,675,00:00:00.0440000,1,1,1,8037,8037,1,8038,6029,14067,1,1,0,0,1,1,0
15,4,727,00:00:00.0440000,1,3,4,15877,15879,130,16009,11799,27808,1,1,0,0,1,1,0
15,5,783,00:00:00.0450000,1,7,8,31077,31096,993,32089,23681,55770,1,1,0,0,1,1,0
15,6,833,00:00:00.0460000,2,13,15,60702,60765,3665,64430,42480,106910,1.1298309775625186,1.2919057979292095,0,1,2,1,1
15,7,851,00:00:00.0470000,2,31,34,128191,128493,7010,135503,54283,189786,1.5220101255158318,1.9961318092172031,0,1,2,1,1
15,8,861,00:00:00.0480000,3,54,59,248026,248537,12828,261365,65752,327117,1.7392974930047655,1.6356327410730807,0,2,3,1,2
15,9,871,00:00:00.0490000,3,108,117,492044,493093,27921,521014,85166,606180,1.866272122005349,1.3159999457177372,0,2,3,1,2
15,10,882,00:00:00.0500000,3,202,219,984174,986651,68472,1055123,121256,1176379,1.9364014899804303,1.1599913175387804,0,2,3,1,2
15,11,894,00:00:00.0530000,4,418,452,1894581,1899461,167724,2067185,185904,2253089,1.9752240732911392,1.0976089658019388,0.005310215521603823,2,4,2,1.5
15,12,909,00:00:00.0690000,4,844,923,3764759,3777272,439868,4217140,319299,4536439,2.0042613617498493,1.081585902860124,0.014816046692430973,2,4,2,1.5
15,13,926,00:00:00.0830000,5,1616,1778,7203081,7227456,1088161,8315617,565014,8880631,2.036645152261928,1.1151657051734998,0.03082732856273651,2,5,3,1.3333334
15,14,946,00:00:00.1160000,5,3283,3616,13747866,13811233,2640231,16451464,1029569,17481033,2.093014290363319,1.2311522001018347,0.07648289948701859,2,5,3,1.3333334
15,15,969,00:00:00.1900000,6,6284,7015,26725708,26876735,6249377,33126112,1888901,35015013,2.2077057416028043,1.5544910845559774,0.16886572539806366,3,6,3,1.6666666
15,16,993,00:00:00.3500000,5,12296,13898,52032565,52461460,13867158,66328618,3329286,69657904,2.3846357564728935,2.2007820990304,0.2936008870601654,2,5,3,1.3333334
15,17,1018,00:00:00.7500000,6,24411,27881,103117696,104028546,30064285,134092831,5745990,139838821,2.5813269625419095,2.7700393732468633,0.4069444239139557,2,6,3,1.6666666
15,18,1044,00:00:01.6440000,6,48214,55519,200829033,202916014,64208537,267124551,9780643,276905194,2.742901784524352,2.5902156407993595,0.4772525429725647,2,6,3,1.6666666
15,19,1073,00:00:03.6570000,7,94256,109908,388042028,392188305,140047476,532235781,16967385,549203166,2.862934014456805,2.1678244490569774,0.5068520307540894,2,7,4,1.5
15,20,1107,00:00:08.6230000,7,185004,220132,743844613,753048501,314743061,1067791562,30437140,1098228702,2.94694824388007,1.8640436207424473,0.5141010284423828,2,7,4,1.5
16,0,347,00:00:00.0290000,1,1,1,1009,1009,0,1009,484,1493,1,1,0,0,1,1,0
16,1,383,00:00:00.0650000,1,1,1,2038,2038,0,2038,1012,3050,1,1,0,0,1,1,0
16,2,415,00:00:00.0650000,1,1,1,4064,4064,0,4064,1915,5979,1,1,0,0,1,1,0
16,3,448,00:00:00.0660000,1,2,2,8082,8083,1,8084,3775,11859,1,1,0,0,1,1,0
16,4,481,00:00:00.0670000,1,6,6,16076,16094,93,16187,7427,23614,1,1,0,0,1,1,0
16,5,517,00:00:00.0670000,2,10,10,31723,31798,687,32485,14980,47465,1.0052643192636257,1.0105841073879658,0,1,2,1,1
16,6,552,00:00:00.0690000,5,15,16,61000,61198,2849,64047,28437,92484,1.0729016393442623,1.1585094106434963,0.031082207337021828,1,5,4,1
16,7,579,00:00:00.0790000,9,27,29,122538,122695,7977,130672,46353,177025,1.3258581011604564,1.9092106202232133,0.1126219630241394,1,9,8,1
16,8,597,00:00:00.0800000,9,57,60,241008,241378,17907,259285,67039,326324,1.582976498705437,2.5420455140594944,0.20270100235939026,1,9,8,1
16,9,613,00:00:00.0820000,9,101,109,472926,473881,40903,514784,98431,613215,1.7579346451664744,2.3653078618102037,0.2699659764766693,1,9,8,1
16,10,630,00:00:00.0840000,9,209,227,941722,944560,99922,1044482,154221,1198703,1.867021265299101,2.0774152920743085,0.3211468458175659,1,9,8,1
16,11,648,00:00:00.0880000,9,380,426,1800236,1809151,239912,2049063,251209,2300272,1.9266990550127872,1.9288941249344673,0.3587765693664551,1,9,8,1
16,12,670,00:00:00.0970000,9,791,876,3533568,3562292,611164,4173456,446002,4619458,1.9619353582554517,1.8872684499595636,0.39832913875579834,1,9,8,1
16,13,695,00:00:00.1180000,14,1571,1769,6732461,6782858,1495510,8278368,807587,9085955,1.9908636678326097,1.9703279821239603,0.4638005793094635,2,14,11,1.1818181
16,14,725,00:00:00.1660000,13,3129,3581,12898139,13064196,3660062,16724258,1510689,18234947,2.023625191200064,2.220219596082779,0.5545059442520142,2,13,10,1.2
16,15,757,00:00:00.2670000,17,6067,7056,24239966,24640902,8253590,32894492,2711487,35605979,2.0973087998555773,2.9217029593021326,0.5880799889564514,2,17,12,1.3333334
16,16,790,00:00:00.4680000,21,11971,13975,46957148,47892236,17676415,65568651,4681218,70249869,2.2580454204757068,4.736869549955352,0.6460497975349426,3,21,14,1.4285715
16,17,821,00:00:00.8250000,23,23801,27813,94281260,96188956,35768557,131957513,7637021,139594534,2.5452238864860313,7.864795621294395,0.598108172416687,3,24,17,1.3529412
16,18,848,00:00:01.4220000,23,47602,55262,191860285,195387344,68652336,264039680,11756059,275795739,2.9334906908952,7.401799251804708,0.5136590003967285,3,24,16,1.4375
16,19,873,00:00:02.8290000,23,94898,109638,390489248,396522367,132550365,529072732,17870549,546943281,3.2988187705490932,3.99682855928164,0.4013952612876892,4,24,15,1.5333333
