RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,13,8806,00:00:01.0590000,37,1618,3771,2843193,2932808,5270373,8203181,11043200,19246381,3.3688201961667743,2.2019524429234743,0.24121078848838806,2,37,34,1.0588236
0,14,9163,00:00:01.8850000,48,2867,7091,5047411,5284525,11126797,16411322,19357571,35768893,3.8137779943024257,6.188922401824387,0.4158792793750763,2,48,43,1.0930233
0,15,9505,00:00:03.3690000,53,5271,13096,9171525,9708682,23108630,32817312,32180705,64998017,4.3421545489981215,11.020691776533916,0.4693072736263275,3,53,44,1.1818181
0,16,9841,00:00:06.0460000,57,9313,23605,16688758,17826877,47793576,65620453,52325119,117945572,4.82914612339636,7.258871384010815,0.4039478302001953,4,57,44,1.2727273
0,17,10167,00:00:12.9610000,58,17207,42979,31629507,33968024,97269787,131237811,83564266,214802077,5.501267345077494,7.695163771170496,0.28600212931632996,5,58,43,1.3255814
0,18,10457,00:00:29.5200000,46,32417,77943,63616476,68365246,194102856,262468102,127949315,390417417,6.39361644301077,5.641595510921077,0.200846865773201,5,47,33,1.3939394
0,19,10722,00:00:58.3510000,41,61414,143242,127893598,136115720,389303282,525419002,192878474,718297476,7.121903498250163,4.192261891952223,0.17725133895874023,5,42,28,1.4642857
0,20,10978,00:01:50.1590000,34,117457,268064,247362100,265756821,784499893,1050256714,292991265,1343247979,7.744048663881816,3.8279832135769136,0.14305108785629272,6,35,22,1.5454545
9,0,2007,00:00:00.0350000,1,1,1,1001,1001,0,1001,4079,5080,1,1,0,0,1,1,0
9,1,2247,00:00:00.0460000,1,1,1,2004,2004,0,2004,7417,9421,1,1,0,0,1,1,0
9,2,2513,00:00:00.0670000,1,3,3,4002,4005,0,4005,15121,19126,1,1,0,0,1,1,0
9,3,2753,00:00:00.0710000,2,7,10,7998,8005,4,8009,28653,36662,1.0053763440860215,1.010810484524274,0,1,2,1,1
9,4,3015,00:00:00.0770000,3,9,13,15594,15615,419,16034,58318,74352,1.0176349878158266,1.0359406860437081,0.005849879235029221,1,3,2,1
9,5,3283,00:00:00.0920000,4,10,20,29570,29599,2404,32003,114707,146710,1.0462292864389584,1.097363310266177,0.020172933116555214,1,4,3,1
9,6,3566,00:00:00.0990000,5,19,38,54587,54693,9501,64194,223260,287454,1.1061791268983459,1.2378665986271125,0.0613563247025013,2,5,3,1.3333334
9,7,3859,00:00:00.1130000,5,51,100,98315,98730,29585,128315,421251,549566,1.2234653918527183,1.571845986310068,0.15859930217266083,2,5,3,1.3333334
9,8,4143,00:00:00.1350000,5,91,186,175968,176986,79634,256620,752158,1008778,1.4408926623022367,2.4112224172184793,0.33697018027305603,2,5,3,1.3333334
9,9,4402,00:00:00.1700000,6,162,343,316672,318765,193480,512245,1258910,1771155,1.7447232467663703,3.8949040240463977,0.4279344081878662,2,6,4,1.25
9,10,4648,00:00:00.2290000,6,284,609,567872,573228,453050,1026278,2065121,3091399,2.0636727995041135,4.508326117808451,0.5103359222412109,2,6,4,1.25
9,11,4894,00:00:00.3310000,7,477,1069,1005342,1018592,1030404,2048996,3397296,5446292,2.3451313085497274,3.518527399841641,0.42007729411125183,2,7,4,1.5
9,12,5158,00:00:00.5380000,11,893,1958,1763020,1792614,2313568,4106182,5743318,9849500,2.5796967703145737,2.453432303979474,0.31534847617149353,3,11,7,1.4285715
9,13,5451,00:00:00.9260000,21,1529,3570,3035646,3096706,5100158,8196864,9985398,18182262,2.77452970471524,1.8906464580471285,0.21548761427402496,3,21,17,1.1764706
9,14,5782,00:00:01.6680000,28,2781,6768,5179151,5352445,11036164,16388609,17737749,34126358,2.989794273231269,1.8423562129097555,0.15113414824008942,4,28,23,1.173913
9,15,6135,00:00:03.1070000,37,5126,12590,9033873,9564730,23245777,32810507,31001915,63812422,3.4082578978030798,3.119666412090014,0.1428700089454651,4,38,32,1.15625
9,16,6470,00:00:05.6430000,50,9275,23093,16721574,18007874,47599848,65607722,51024001,116631723,4.120747484656648,7.064137420848432,0.18976929783821106,5,51,38,1.3157895
9,17,6788,00:00:10.3180000,55,17270,42458,31615568,34049219,97090819,131140038,81549243,212689281,4.798914667609325,7.175645878242415,0.2018788903951645,5,56,42,1.3095238
9,18,7107,00:00:25.4990000,56,31663,78470,58874339,63556294,198967104,262523398,130641670,393165068,5.336340608427043,9.647805337306727,0.4012759029865265,4,56,41,1.3414634
9,19,7436,00:01:00.3860000,57,59253,147746,106027475,117822340,407423160,525245500,211623852,736869352,5.805490143003028,12.443331675657383,0.3916848301887512,5,57,40,1.4
9,20,7770,00:02:07.3860000,72,111854,279035,198244301,224203262,825788520,1049991782,342163900,1392155682,6.413703842109438,17.567356877115582,0.478401780128479,4,73,56,1.2857143
10,0,2430,00:00:00.0320000,2,2,2,1001,1001,0,1001,4209,5210,1.002997002997003,1.0060119256224525,0,1,2,1,1
10,1,2724,00:00:00.0430000,3,3,3,2003,2003,0,2003,8607,10610,1.0139790314528208,1.0284330576397482,0,1,3,2,1
10,2,2947,00:00:00.0700000,3,4,4,3997,4001,0,4001,14878,18879,1.0537903427570678,1.1149618573396762,0.04773617535829544,1,3,2,1
10,3,3177,00:00:00.0730000,4,8,9,7997,8007,1,8008,27850,35858,1.145179442290859,1.3463161331700542,0.09099985659122467,1,4,3,1
10,4,3379,00:00:00.0760000,4,12,15,15614,15673,335,16008,50330,66338,1.3033815806327655,1.8478785376368556,0.17859184741973877,1,4,3,1
10,5,3554,00:00:00.0800000,6,21,35,29958,30087,1987,32074,87021,119095,1.497129314373456,2.474964986722958,0.2889536917209625,2,6,3,1.6666666
10,6,3709,00:00:00.0850000,6,31,58,56265,56530,7553,64083,146534,210617,1.6688349773393762,2.68053896395627,0.38261348009109497,2,6,3,1.6666666
10,7,3866,00:00:00.0930000,7,54,96,103686,104151,23911,128062,252185,380247,1.822280732210713,2.516933687466191,0.4517555832862854,2,7,4,1.5
10,8,4030,00:00:00.1040000,9,76,150,188026,188989,67047,256036,442784,698820,1.956362417963473,2.3909043004810053,0.5074200630187988,2,9,6,1.3333334
10,9,4208,00:00:00.1240000,9,152,287,336119,339099,174755,513854,794359,1308213,2.0978552238939185,2.4965325335303366,0.5573485493659973,2,9,6,1.3333334
10,10,4398,00:00:00.1630000,12,255,503,597377,603357,423374,1026731,1419833,2446564,2.2706599015362157,2.9302613721676987,0.5017980337142944,3,12,8,1.375
10,11,4602,00:00:00.2640000,15,460,927,1057061,1069993,980447,2050440,2526529,4576969,2.4921210791051793,3.5050182718201697,0.4640531539916992,3,15,11,1.2727273
10,12,4818,00:00:00.3840000,14,848,1745,1869315,1905945,2193448,4099393,4442834,8542227,2.7699146478790357,3.770609306585827,0.39663034677505493,3,14,10,1.3
10,13,5042,00:00:00.6520000,20,1521,3220,3358698,3428787,4769841,8198628,7673371,15871999,3.11530122684445,3.828282643898632,0.3062089681625366,4,20,14,1.3571428
10,14,5273,00:00:01.1400000,23,2722,5901,6052174,6211026,10217753,16428779,13050442,29479221,3.4779768393968844,3.125385517228963,0.21587778627872467,4,24,18,1.2777778
10,15,5514,00:00:01.9930000,27,4992,10919,10853227,11210906,21626322,32837228,22077030,54914258,3.829187761391151,2.3733027795105945,0.27780699729919434,5,28,21,1.2857143
10,16,5768,00:00:03.7220000,31,9273,20543,19492263,20298232,45245270,65543502,37347181,102890683,4.23497538484885,2.6262604778874357,0.16332997381687164,4,32,24,1.2916666
10,17,6033,00:00:07.1810000,31,17403,38764,35430919,37310563,93858140,131168703,62857565,194026268,4.722756245752474,3.973628445891402,0.11846107244491577,4,32,24,1.2916666
10,18,6315,00:00:16.5420000,32,32270,73823,63140018,67739862,194946443,262686305,106399077,369085382,5.1547012070854965,4.4747915934017914,0.2177727222442627,3,32,25,1.24
10,19,6624,00:00:45.4470000,43,59982,141658,109852425,121050860,403301531,524352391,182620863,706973254,5.549438813025748,5.059131626592117,0.47001802921295166,3,43,37,1.1351352
10,20,6947,00:01:46.4270000,63,113043,271526,203309574,229822120,819077117,1048899237,308609934,1357509171,6.2146132232808675,9.727487167649732,0.4881972372531891,3,63,53,1.1698114
11,0,1995,00:00:00.0300000,1,1,3,1008,1008,0,1008,3219,4227,1,1,0,0,1,1,0
11,1,2290,00:00:00.0400000,1,1,3,2006,2006,0,2006,7680,9686,1,1,0,0,1,1,0
11,2,2540,00:00:00.0590000,3,3,7,4010,4010,0,4010,14697,18707,1.0062344139650872,1.0125592962708712,0,1,3,2,1
11,3,2794,00:00:00.0720000,3,8,13,7983,7994,10,8004,29172,37176,1.0174120005010647,1.03555247677689,0.011713904328644276,1,3,2,1
11,4,3064,00:00:00.0770000,5,9,18,15597,15608,411,16019,59496,75515,1.0528947874591268,1.1026778260240555,0.03479861840605736,2,5,2,2
11,5,3323,00:00:00.0820000,6,16,28,29540,29586,2425,32011,114622,146633,1.1403520649966148,1.2826617107593765,0.06959548592567444,2,6,3,1.6666666
11,6,3570,00:00:00.0890000,7,26,46,54894,55066,9106,64172,209724,273896,1.3243341713119832,1.7251614043657357,0.14984995126724243,3,7,3,2
11,7,3797,00:00:00.0980000,9,44,78,100470,100693,27386,128079,362899,490978,1.6521349656613915,2.8314898169021716,0.1957484930753708,3,9,5,1.6
11,8,4001,00:00:00.1120000,9,83,154,183954,184614,72072,256686,599097,855783,2.0444078410907074,4.032990120366585,0.2579410672187805,3,9,5,1.6
11,9,4194,00:00:00.1340000,10,127,273,333508,334710,178760,513470,978443,1491913,2.4082720654377106,3.7810165873126738,0.18385197222232819,3,10,6,1.5
11,10,4392,00:00:00.1720000,10,229,506,595264,598306,428590,1026896,1629589,2656485,2.717609329641974,3.0476899531079447,0.16578148305416107,3,10,6,1.5
11,11,4606,00:00:00.2450000,11,440,920,1048497,1055336,997430,2052766,2794067,4846833,2.9785159137317514,2.635105649200846,0.12252828478813171,3,11,7,1.4285715
11,12,4844,00:00:00.4200000,10,798,1740,1821522,1845801,2260778,4106579,4913194,9019773,3.2101841207517667,2.481070060323368,0.1021358072757721,3,10,6,1.5
11,13,5113,00:00:00.7490000,12,1506,3350,3106601,3185181,5008512,8193693,8809957,17003650,3.4267348784089107,2.357946245027563,0.08451354503631592,4,12,7,1.5714285
11,14,5418,00:00:01.4100000,26,2824,6489,5335329,5532405,10871223,16403628,15953118,32356746,3.68395950840145,2.2811237043552364,0.07427863031625748,4,27,21,1.2380953
11,15,5734,00:00:02.6410000,43,5072,12024,9640231,10055408,22714565,32769973,27763437,60533410,4.1509085207605505,3.3183551209594455,0.10686562955379486,5,44,34,1.2647059
11,16,6014,00:00:04.6710000,43,9308,21773,18850610,19803358,45816448,65619806,44454390,110074196,4.842211631347739,4.901908068596024,0.20712900161743164,5,44,34,1.2647059
11,17,6267,00:00:09.1600000,34,17421,39775,36464062,38631480,92725578,131357058,68743530,200100588,5.393662752109186,4.493952458561054,0.2537194788455963,6,35,25,1.36
11,18,6517,00:00:21.9440000,37,32648,73645,68933466,73036638,189504451,262541089,107263773,369804862,5.858974115707456,4.324152148040315,0.5486057996749878,4,37,27,1.3333334
11,19,6778,00:00:48.5750000,39,61408,139486,127150674,135651986,389883167,525535153,171469687,697004840,6.289839179303131,4.370895271044947,0.48428449034690857,5,40,28,1.3928572
11,20,7049,00:01:42.1930000,47,116047,265503,234286199,254762085,794123736,1048885821,277510080,1326395901,6.823778296902584,7.310223289005694,0.33347854018211365,5,48,35,1.3428571
12,0,2660,00:00:00.2030000,1,1,1,1003,1003,0,1003,5661,6664,1,1,0,0,1,1,0
12,1,2950,00:00:00.2310000,1,1,1,2004,2004,0,2004,9817,11821,1,1,0,0,1,1,0
12,2,3252,00:00:00.2840000,1,1,2,4018,4018,0,4018,18533,22551,1,1,0,0,1,1,0
12,3,3583,00:00:00.2970000,1,2,3,8011,8013,8,8021,37160,45181,1,1,0,0,1,1,0
12,4,3923,00:00:00.3130000,1,3,9,15536,15540,467,16007,75619,91626,1,1,0,0,1,1,0
12,5,4269,00:00:00.3330000,2,8,24,29365,29383,2654,32037,148319,180356,1.0011237868210454,1.002250097726781,0,1,2,1,1
12,6,4667,00:00:00.3670000,3,25,60,53558,53680,10371,64051,300520,364571,1.013798125396766,1.0280247370016045,0.007835470139980316,1,3,2,1
12,7,5081,00:00:00.4450000,4,41,130,95522,95868,32167,128035,580425,708460,1.0798036054521472,1.1744495262032537,0.0355888269841671,1,4,3,1
12,8,5460,00:00:00.5390000,5,96,246,170646,172303,83740,256043,1016283,1272326,1.30393914888131,1.7974959025872543,0.11989637464284897,2,5,3,1.3333334
12,9,5763,00:00:00.7210000,7,176,433,308489,312754,200367,513121,1607322,2120443,1.6111336222685413,2.3006669735249305,0.19947399199008942,2,7,5,1.2
12,10,6035,00:00:00.8300000,11,304,720,553185,561537,463349,1024886,2497271,3522157,1.8789157334345652,2.037341318313635,0.2323746234178543,2,11,9,1.1111112
12,11,6306,00:00:00.9920000,16,510,1246,980191,996921,1053600,2050521,3964776,6015297,2.1192216619005886,2.153073161128283,0.22529496252536774,2,16,13,1.1538461
12,12,6582,00:00:01.2790000,24,890,2193,1740099,1770510,2326603,4097113,6411278,10508391,2.3897967874241637,3.057865131649278,0.20566897094249725,2,24,21,1.0952381
12,13,6868,00:00:01.7830000,27,1563,3833,3069688,3141396,5052040,8193436,10535751,18729187,2.6530728855831605,3.9018073992556705,0.21147269010543823,3,27,23,1.1304348
12,14,7177,00:00:02.7210000,31,2820,6913,5312693,5496644,10895173,16391817,17768646,34160463,2.851387422536932,3.4007311095567676,0.2210204154253006,3,31,25,1.2
12,15,7525,00:00:05.0630000,38,5028,12753,8969412,9484693,23322823,32807516,30913021,63720537,3.004483237028247,3.0549809181822085,0.2333305925130844,4,39,30,1.2666667
12,16,7908,00:00:12.3330000,71,9140,23938,15417103,16642135,48962929,65605064,53906804,119511868,3.297624657498883,4.4232462580192,0.4240439832210541,4,71,53,1.3207548
12,17,8270,00:00:26.0730000,76,16914,43816,29646223,32784431,98370433,131154864,88385375,219540239,4.171700388275431,10.173836893126442,0.36039891839027405,4,76,56,1.3392857
12,18,8551,00:00:45.3420000,57,32353,78389,64225363,70101856,192058695,262160551,131223098,393383649,5.3034838121506604,3.409122783949041,0.2582837641239166,5,58,41,1.3902439
12,19,8810,00:01:17.0490000,42,61645,143877,127095190,136562152,388799056,525361208,194844135,720205343,5.872096819714421,1.938087542500354,0.18033373355865479,5,43,32,1.3125
12,20,9086,00:02:19.5970000,39,115215,270304,228777137,248894584,799921433,1048816017,303165161,1351981178,6.212347521422125,2.163834821515081,0.16478225588798523,4,40,35,1.1142857
13,0,9005,00:00:00.0910000,2,2,3,1001,1001,0,1001,8236,9237,1.8331668331668332,1.3850410074439057,0,1,2,1,1
13,1,9184,00:00:00.1010000,2,2,4,2002,2002,0,2002,10845,12847,1.8966033966033966,1.2276136607924781,0,1,2,1,1
13,2,9360,00:00:00.1200000,3,4,6,4009,4012,0,4012,15899,19911,1.9468695435270642,1.1175645221726884,0,2,3,1,2
13,3,9527,00:00:00.1220000,3,8,10,8024,8031,4,8035,25345,33380,1.9759471585244268,1.0636653192083163,0,2,3,1,2
13,4,9702,00:00:00.1250000,4,9,15,15648,15671,333,16004,45141,61145,1.9947597137014315,1.0376719681991773,0,2,4,2,1.5
13,5,9881,00:00:00.1380000,5,16,31,29944,29966,2047,32013,83211,115224,2.004541811381245,1.0362605939567604,0.008065951056778431,2,5,3,1.3333334
13,6,10077,00:00:00.1440000,5,21,49,55708,55779,8422,64201,158411,222612,2.017537876068069,1.050710861992124,0.01718400977551937,2,5,3,1.3333334
13,7,10300,00:00:00.1520000,6,39,86,100504,100656,27658,128314,310291,438605,2.0390730717185384,1.0898896686336277,0.029317015781998634,2,6,4,1.25
13,8,10549,00:00:00.1680000,5,59,148,178509,179099,77567,256666,601208,857874,2.088594972802492,1.1989657435993806,0.061061449348926544,1,5,4,1
13,9,10816,00:00:00.1980000,6,132,299,313998,315830,196461,512291,1127730,1640021,2.208249734074739,1.5370095751386286,0.12478259205818176,2,6,4,1.25
13,10,11085,00:00:00.2550000,8,262,573,557316,562529,461521,1024050,2007350,3031400,2.444394203647482,2.3434813192667745,0.20982371270656586,2,8,5,1.4
13,11,11340,00:00:00.3570000,10,491,1061,1005340,1018272,1032818,2051090,3380891,5431981,2.783888037877733,3.0476454645255613,0.24854083359241486,2,10,7,1.2857143
13,12,11576,00:00:00.5440000,11,803,1824,1834905,1864785,2234641,4099426,5465416,9564842,3.1780190255081324,3.2048816923507473,0.25781649351119995,3,11,7,1.4285715
13,13,11805,00:00:00.8370000,13,1491,3281,3352303,3414288,4800467,8214755,8766617,16981372,3.5398512604618375,2.660893531052532,0.1859128326177597,3,13,9,1.3333334
13,14,12042,00:00:01.3340000,17,2716,5977,5979350,6115108,10300747,16415855,14295435,30711290,3.8068154565295558,1.961229272945755,0.13231521844863892,3,17,12,1.3333334
13,15,12304,00:00:02.3280000,25,4982,11257,10412168,10732718,22088026,32820744,24127515,56948259,4.023230992815329,1.757138479057141,0.09937320649623871,4,25,19,1.2631578
13,16,12595,00:00:05.0210000,34,9231,21472,18088287,18961277,46661034,65622311,41641416,107263727,4.340306519904289,2.3425951406432937,0.09226550906896591,4,35,28,1.2142857
13,17,12894,00:00:13.2670000,42,17161,40300,32993863,35188341,95896374,131084715,70347344,201432059,4.958344101750074,5.9089712740328775,0.23973383009433746,4,42,33,1.2424242
13,18,13187,00:00:29.7110000,45,31797,75192,62119214,66905513,195387740,262293253,115374130,377667383,5.629572824279458,11.137857087704996,0.30795395374298096,4,45,31,1.4193548
13,19,13486,00:01:01.3310000,45,59756,142257,114456997,124923900,400251079,525174979,188959000,714133979,6.16301239320476,10.270523448104807,0.4692343771457672,4,45,30,1.4666667
13,20,13794,00:02:03.3810000,60,113199,270840,212351636,235902642,814416949,1050319591,309371346,1359690937,6.763251275351606,8.965760825803656,0.3890629708766937,6,60,38,1.5526316
14,0,2374,00:00:00.0410000,1,1,1,1002,1002,0,1002,4193,5195,1,1,0,0,1,1,0
14,1,2636,00:00:00.0520000,1,1,1,2018,2018,0,2018,8073,10091,1,1,0,0,1,1,0
14,2,2902,00:00:00.0730000,1,1,3,4009,4009,0,4009,15923,19932,1,1,0,0,1,1,0
14,3,3207,00:00:00.0770000,1,1,4,8003,8003,8,8011,33913,41924,1,1,0,0,1,1,0
14,4,3492,00:00:00.0820000,2,3,10,15594,15595,443,16038,66406,82444,1.0011542901115813,1.002311271958747,0,1,2,1,1
14,5,3807,00:00:00.0890000,1,12,25,29381,29434,2604,32038,133749,165787,1,1,0,0,1,1,0
14,6,4137,00:00:00.1000000,2,34,60,53800,54001,10101,64102,261151,325253,1.0013197026022305,1.0026428961281475,0,1,2,1,1
14,7,4508,00:00:00.1200000,6,47,117,95805,96306,31838,128144,513925,642069,1.0080371588121706,1.016255898459982,0.0076348502188920975,1,6,5,1
14,8,4930,00:00:00.1670000,10,97,227,167494,168959,87142,256101,1006323,1262424,1.0331593967545105,1.0695930522830384,0.03121127374470234,1,10,9,1
14,9,5397,00:00:00.2430000,15,174,460,289942,293433,219450,512883,1926164,2439047,1.1434459305654234,1.3576768154403485,0.12105143815279007,1,15,14,1
14,10,5830,00:00:00.3670000,20,288,816,510127,519851,505770,1025621,3338081,4363702,1.416741321278819,2.6925741490848845,0.2989964187145233,1,20,19,1
14,11,6209,00:00:00.5500000,27,510,1440,905165,929263,1120877,2050140,5381345,7431485,1.7200156877475377,5.133417610687138,0.45619454979896545,2,27,22,1.1818181
14,12,6576,00:00:00.8870000,37,889,2458,1590109,1636117,2461234,4097351,8632813,12730164,1.9571714895016632,4.98129328501146,0.5126711130142212,2,37,31,1.1612903
14,13,6949,00:00:01.4450000,46,1576,4315,2795929,2893833,5301261,8195094,14005008,22200102,2.224629809984445,5.716832188173259,0.5099635720252991,3,46,37,1.2162162
14,14,7314,00:00:02.3470000,50,2938,7740,4995313,5231073,11163797,16394870,22503709,38898579,2.5990015040098586,10.47661455759032,0.529332160949707,3,50,39,1.2564102
14,15,7675,00:00:03.9760000,60,5293,13767,8952408,9466804,23353377,32820181,36096361,68916542,2.9795075246793936,15.255974818573886,0.560249924659729,3,60,44,1.3409091
14,16,8034,00:00:07.2050000,68,9507,24637,16234390,17344495,48307892,65652387,57590996,123243383,3.45189508198337,14.517206593110826,0.5255635380744934,3,69,51,1.3333334
14,17,8367,00:00:16.9660000,67,17474,44286,31282316,33644505,97487368,131131873,89443413,220575286,4.176077020640032,7.596167973632165,0.35863733291625977,4,68,51,1.3137255
14,18,8672,00:00:35.3010000,57,32449,80244,60914791,65842207,196517408,262359615,136220859,398580474,4.8583069422334555,3.9522091041544987,0.2446703016757965,5,58,40,1.425
14,19,8952,00:01:06.2250000,40,61773,146932,122936442,133318699,391432384,524751083,204569133,729320216,5.693111900863374,5.429900042208291,0.31366199254989624,5,41,28,1.4285715
14,20,9185,00:01:52.7790000,28,121013,270333,268106564,287707317,762293570,1050000887,295055042,1345055929,6.735329982446831,4.9310686619166315,0.3233979344367981,5,29,19,1.4736842
15,0,982,00:00:00.0220000,1,2,2,1003,1004,0,1004,2143,3147,1,1,0,0,1,1,0
15,1,1139,00:00:00.0320000,1,2,2,2005,2007,0,2007,4348,6355,1,1,0,0,1,1,0
15,2,1329,00:00:00.0510000,1,2,4,4021,4022,0,4022,9988,14010,1,1,0,0,1,1,0
15,3,1506,00:00:00.0590000,1,4,7,8004,8020,3,8023,20019,28042,1,1,0,0,1,1,0
15,4,1677,00:00:00.0620000,3,6,11,15722,15730,331,16061,39207,55268,1.0033074672433533,1.0066422703162354,0,1,3,2,1
15,5,1870,00:00:00.0760000,2,8,16,29806,29871,2150,32021,80384,112405,1.0066765080856204,1.0134421330898464,0,1,2,1,1
15,6,2077,00:00:00.0810000,3,20,40,55233,55353,8657,64010,160590,224600,1.0254557963536293,1.052277318269921,0.0074050696566700935,1,3,2,1
15,7,2300,00:00:00.0900000,5,43,91,100560,100682,27372,128054,311066,439120,1.0675318217979315,1.1449789861584458,0.017270827665925026,1,5,4,1
15,8,2538,00:00:00.1070000,5,75,167,179621,180267,75943,256210,587577,843787,1.1725967453694168,1.4067968966692943,0.03507378324866295,1,5,4,1
15,9,2778,00:00:00.1380000,6,154,314,320480,322165,190070,512235,1059185,1571420,1.3745600349475786,1.9324129882529675,0.060626495629549026,2,6,4,1.25
15,10,3011,00:00:00.1920000,6,266,577,573976,579529,446010,1025539,1822950,2848489,1.635413327386511,2.164994876988623,0.09129540622234344,2,6,4,1.25
15,11,3240,00:00:00.2960000,11,454,991,1029840,1040128,1008488,2048616,3061809,5110425,1.9082993474714518,2.043315562266947,0.08330031484365463,2,11,9,1.1111112
15,12,3473,00:00:00.4380000,10,833,1821,1835096,1864585,2235542,4100127,5126224,9226351,2.1951837941993224,2.220546096693446,0.1272602677345276,3,10,7,1.2857143
15,13,3713,00:00:00.7370000,13,1501,3315,3277763,3346141,4852223,8198364,8587256,16785620,2.5069356753371124,2.481338211403401,0.10405182093381882,3,13,10,1.2
15,14,3964,00:00:01.2870000,18,2779,6158,5845757,6000881,10414141,16415022,14443089,30858111,2.830606882906696,2.3420006500387167,0.0900765210390091,4,18,14,1.2142857
15,15,4221,00:00:02.2590000,21,5125,11380,10597658,10971195,21853997,32825192,24035761,56860953,3.2850682669699287,2.8280452314385087,0.11171095073223114,4,21,17,1.1764706
15,16,4455,00:00:04.1900000,22,9557,20888,20641017,21522625,44021810,65544435,37991475,103535910,4.059388740390069,4.600364927117272,0.2936421036720276,4,22,17,1.2352941
15,17,4670,00:00:09.9830000,32,18048,38257,40465893,41977654,89355424,131333078,58660299,189993377,4.6780903117595845,3.582632178317413,0.33629313111305237,4,32,25,1.24
15,18,4894,00:00:22.3890000,30,33244,71248,73713476,77119089,185094832,262213921,93264972,355478893,5.039895283190824,3.192863488435576,0.5937435030937195,4,30,23,1.2608696
15,19,5144,00:00:49.0300000,40,62236,136309,130527269,138517806,386858078,525375884,154828159,680204043,5.340734463692794,4.128557605842869,0.7149766683578491,4,40,32,1.21875
15,20,5419,00:01:44.8650000,57,116870,263249,230154919,250862835,799767396,1050630231,262753638,1313383869,5.7215550626576,6.1961792530726365,0.6597861051559448,4,58,44,1.2954545
16,0,1662,00:00:00.0270000,3,3,3,1007,1007,0,1007,2147,3154,1.7646474677259185,1.5697424836659004,0.019893279299139977,1,3,2,1
16,1,1779,00:00:00.0460000,2,2,4,2008,2008,0,2008,3863,5871,1.8481075697211156,1.3470593845029917,0,1,2,1,1
16,2,1894,00:00:00.0640000,3,4,6,4010,4011,0,4011,7264,11275,1.8957605985037407,1.2385735351436877,0,2,3,1,2
16,3,2010,00:00:00.0660000,3,4,6,8010,8018,4,8022,14105,22127,1.9272159800249689,1.1661923131061103,0,2,3,1,2
16,4,2124,00:00:00.0670000,3,4,8,15811,15818,246,16064,27065,43129,1.9515527164632218,1.1115828921907973,0,2,3,1,2
16,5,2239,00:00:00.0690000,4,16,22,30536,30560,1603,32163,51221,83384,1.9732446947864815,1.0813773556193118,0.00349474442191422,2,4,2,1.5
16,6,2364,00:00:00.0730000,4,28,39,57039,57193,6838,64031,99344,163375,1.9912515997826048,1.0685023368871196,0.005301864352077246,2,4,2,1.5
