RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,12,7249,00:00:01.5090000,41,1035,2825,1500920,1545983,2552801,4098784,9848962,13947746,1.6123037870106334,4.065544257470034,0.3846793472766876,2,41,38,1.0526316
9,13,7967,00:00:02.7010000,50,1722,4821,2692716,2783173,5414278,8197451,16091217,24288668,2.0486746467135784,8.179867921047485,0.45075318217277527,2,50,45,1.0888889
9,14,8734,00:00:05.1200000,50,3081,8394,4784640,4969705,11415808,16385513,25808233,42193746,2.4147120786516854,5.409010436117257,0.410624235868454,2,50,43,1.1395348
9,15,9602,00:00:10.4910000,38,5344,14979,8321751,8733751,24056384,32790135,42112981,74903116,2.7132661143069527,2.944969034804681,0.3339933753013611,2,38,29,1.2758621
9,16,10616,00:00:28.7530000,34,9548,27231,14259035,15108411,50466936,65575347,70779425,136354772,2.9204364811503725,2.2589774576286494,0.2896205484867096,3,35,25,1.36
9,17,11809,00:01:23.9800000,41,17029,50446,23708440,25767435,105342244,131109679,121123894,252233573,3.0880109361898125,2.7270833507729613,0.4758703410625458,3,42,34,1.2058823
9,18,13229,00:03:28.5330000,67,31425,94681,40044524,45123906,217116562,262240468,210357653,472598121,3.406780437694802,6.6549557035655456,0.4829811155796051,3,68,57,1.1754386
9,19,14879,00:07:56.0210000,89,56791,176265,70242412,82605289,441853615,524458904,356748298,881207202,3.900583880861039,17.62865381204956,0.5520749092102051,3,90,73,1.2191781
9,20,16805,00:17:47.0820000,86,104084,329335,126918075,151816407,896787349,1048603756,593644677,1642248433,4.39857365469812,17.025641421103508,0.5645294785499573,3,87,69,1.2463768
10,0,3147,00:00:00.0520000,1,1,2,1003,1003,0,1003,3499,4502,1,1,0,0,1,1,0
10,1,3467,00:00:00.0630000,2,4,6,2010,2013,0,2013,7120,9133,1.001492537313433,1.0029895753377203,0,1,2,1,1
10,2,3813,00:00:00.0850000,4,7,10,4021,4026,0,4026,15237,19263,1.0064660532205918,1.0130404275465024,0,1,4,3,1
10,3,4185,00:00:00.1000000,3,8,15,7996,8003,2,8005,32429,40434,1.0113806903451725,1.0230684424596614,0.008564283140003681,1,3,2,1
10,4,4531,00:00:00.1060000,3,8,20,15580,15590,422,16012,63420,79432,1.013671373555841,1.0278150759433795,0.009382354095578194,1,3,2,1
10,5,4909,00:00:00.1140000,3,18,37,29325,29442,2577,32019,127702,159721,1.0214151747655584,1.0439914223440263,0.020392894744873047,1,3,2,1
10,6,5322,00:00:00.1280000,5,38,72,53726,54005,10011,64016,254227,318243,1.0435729441983397,1.0921288467294528,0.02950136549770832,1,5,4,1
10,7,5775,00:00:00.1540000,8,73,133,96228,96795,31267,128062,496238,624300,1.0940786465477823,1.2124638565424115,0.05385376513004303,1,8,7,1
10,8,6263,00:00:00.2000000,10,103,232,169651,170824,85367,256191,937232,1193423,1.189636371138396,1.4838225560122444,0.10096491128206253,1,10,9,1
10,9,6786,00:00:00.2900000,11,195,466,295891,299410,212711,512121,1709893,2222014,1.3615013636778408,2.1226985304133983,0.18981917202472687,1,11,10,1
10,10,7331,00:00:00.4670000,16,324,789,518991,526815,498293,1025108,2984638,4009746,1.6014054193618001,3.0002331972488676,0.29222169518470764,2,16,13,1.1538461
10,11,7901,00:00:00.7690000,21,532,1399,907068,923277,1127098,2050375,5049007,7099382,1.8265466315645575,3.0339734539641956,0.3905247747898102,2,21,18,1.1111112
10,12,8527,00:00:01.3420000,20,952,2506,1554979,1598679,2499849,4098528,8566898,12665426,1.9886564384470786,2.8659298755019376,0.4714840054512024,2,20,17,1.117647
10,13,9242,00:00:02.4500000,30,1775,4596,2662270,2748742,5448811,8197553,14806883,23004436,2.153592986436387,3.606533983982884,0.4986107647418976,2,30,25,1.16
10,14,10055,00:00:04.7850000,35,3140,8364,4554868,4779380,11607781,16387161,25612752,41999913,2.4140594195045826,5.97516046763989,0.4564177691936493,3,35,27,1.2592592
10,15,10964,00:00:09.8150000,45,5466,15222,8014958,8482194,24309463,32791657,43423741,76215398,2.760647030215255,6.31113026711814,0.43307098746299744,3,46,35,1.2857143
10,16,11997,00:00:29.8890000,51,9688,27666,13901007,14931960,50629408,65561368,73199840,138761208,3.030860066468566,5.191298925172841,0.4090847969055176,4,52,38,1.3421053
10,17,13189,00:01:20.5270000,62,17273,50590,23968057,26134655,105001649,131136304,123231661,254367965,3.344219099612455,7.546738813438436,0.40750351548194885,4,63,50,1.24
10,18,14565,00:03:11.0980000,66,31375,93446,42884990,47504195,214651950,262156145,205533480,467689625,3.8262593275642596,11.433919782706093,0.43350720405578613,3,67,52,1.2692307
10,19,16163,00:07:12.1020000,57,56922,172399,77209150,86464212,437983292,524447504,339200258,863647762,4.265479389424699,8.447883216758862,0.4028773009777069,4,58,47,1.2127659
10,20,18062,00:16:17.5870000,50,103440,321849,134858816,154674186,893951155,1048625341,565867312,1614492653,4.665005222943675,5.0392034696978945,0.394076406955719,3,51,39,1.2820513
11,0,2696,00:00:00.0350000,3,3,4,1009,1009,0,1009,4598,5607,1.0168483647175421,1.0343734590547007,0,1,3,2,1
11,1,3138,00:00:00.0660000,3,4,5,2004,2005,0,2005,9782,11787,1.0249500998003993,1.0512448132346184,0.008043583482503891,1,3,2,1
11,2,3554,00:00:00.0880000,2,5,9,3998,4006,0,4006,20019,24025,1.0317658829414706,1.0655455583104438,0,1,2,1,1
11,3,3924,00:00:00.0930000,3,5,14,8006,8009,3,8012,37359,45371,1.0558331251561328,1.11806099073524,0.009574088267982006,1,3,2,1
11,4,4313,00:00:00.0990000,3,8,21,15546,15575,451,16026,73264,89290,1.0756464685449634,1.1631427917982433,0.017234208062291145,1,3,2,1
11,5,4731,00:00:00.1070000,5,13,34,29272,29309,2694,32003,146000,178003,1.125,1.2835696705647597,0.03035522624850273,1,5,4,1
11,6,5169,00:00:00.1200000,6,27,67,53698,53791,10223,64014,282650,346664,1.1954076501918134,1.4724539226942113,0.04885837808251381,1,6,5,1
11,7,5626,00:00:00.1420000,6,50,125,96437,96839,31289,128128,527946,656074,1.300486327861713,1.7792762423559034,0.0839528888463974,1,6,5,1
11,8,6126,00:00:00.1840000,8,101,241,169426,170343,85960,256303,982924,1239227,1.4472808187645343,2.170340547423579,0.13382048904895782,2,8,6,1.1666666
11,9,6663,00:00:00.2700000,11,182,458,295079,297055,215025,512080,1784626,2296706,1.630654841584796,2.3854280016718876,0.17815640568733215,2,11,9,1.1111112
11,10,7245,00:00:00.4600000,11,358,864,509016,516026,508871,1024897,3184944,4209841,1.8314944913322961,2.297100643332628,0.22799885272979736,2,11,9,1.1111112
11,11,7873,00:00:00.8010000,16,580,1530,877440,895955,1153099,2049054,5565669,7614723,2.0729189460247994,2.5666203789641617,0.23957481980323792,2,16,14,1.0714285
11,12,8535,00:00:01.4330000,22,985,2689,1535529,1579964,2516592,4096556,9378481,13475037,2.399190767481435,3.9131966820749478,0.2600496709346771,3,22,18,1.1666666
11,13,9226,00:00:02.5220000,24,1706,4642,2725844,2829862,5366933,8196795,15235144,23431939,2.737646028165955,4.144974655931891,0.2707136869430542,3,24,20,1.15
11,14,9984,00:00:04.6570000,32,3064,8240,4794000,4981342,11409966,16391308,24761068,41152376,2.9646159783062163,3.1908534591346864,0.25526583194732666,3,33,25,1.28
11,15,10866,00:00:09.1430000,38,5299,14863,8224134,8575511,24209943,32785454,41624815,74410269,3.130806356024841,3.334890223404529,0.22944700717926025,3,39,31,1.2258065
11,16,11898,00:00:18.9750000,36,9665,27452,14038020,14966732,50584191,65550923,71335183,136886106,3.4161437296712784,4.972417694595666,0.37501436471939087,3,37,30,1.2
11,17,13066,00:00:43.6650000,48,17278,50134,24985188,26935702,104189300,131125002,118952388,250077390,3.805132384835367,4.960394935471568,0.4011470079421997,3,49,40,1.2
11,18,14425,00:02:09.0550000,55,31317,92498,43177995,47559207,214599655,262158862,198881883,461040745,4.073323321289004,4.004767001917372,0.4475540816783905,3,56,43,1.2790698
11,19,16054,00:05:56.9440000,73,56675,173038,72732364,82888518,441472718,524361236,340593942,864955178,4.368424653432136,6.393658395750593,0.36747902631759644,4,74,59,1.2372881
11,20,17989,00:14:50.4880000,86,103980,326104,124978517,150092246,898716417,1048808663,580898499,1629707162,4.819277116242306,19.49465661271893,0.5452110767364502,3,87,71,1.2112676
12,0,1978,00:00:00.0320000,1,1,1,1002,1002,0,1002,2660,3662,1,1,0,0,1,1,0
12,1,2248,00:00:00.0430000,1,2,2,1999,2001,0,2001,5547,7548,1,1,0,0,1,1,0
12,2,2529,00:00:00.0640000,2,6,7,4001,4006,0,4006,11499,15505,1.0012496875781054,1.002502465268254,0,1,2,1,1
12,3,2804,00:00:00.0690000,3,9,13,7999,8007,1,8008,23201,31209,1.0046255781972746,1.0093034598136854,0,1,3,2,1
12,4,3070,00:00:00.0840000,3,11,17,15663,15687,361,16048,45127,61175,1.0072782991764029,1.0146817871145835,0,1,3,2,1
12,5,3349,00:00:00.0900000,4,14,26,29803,29858,2157,32015,87941,119956,1.0132872529611112,1.027028346380861,0.010531798005104065,1,4,3,1
12,6,3656,00:00:00.0980000,4,21,42,55036,55196,8825,64021,174316,238337,1.0262555418271677,1.0543055459607422,0.021637191995978355,1,4,3,1
12,7,4000,00:00:00.1140000,4,55,97,99074,99620,28520,128140,343276,471416,1.0498011587298384,1.1060808171298446,0.03975507616996765,1,4,3,1
12,8,4388,00:00:00.1440000,7,88,178,175545,176581,79770,256351,668505,924856,1.0968070865020365,1.21927441933774,0.05616350471973419,1,7,6,1
12,9,4830,00:00:00.2030000,9,150,334,305445,308332,204004,512336,1284065,1796401,1.195923979767225,1.5045714070909713,0.10192771255970001,1,9,8,1
12,10,5318,00:00:00.3170000,12,289,654,532988,539170,485695,1024865,2374553,3399418,1.3783068286715647,2.1814420657112756,0.17443089187145233,2,12,10,1.1
12,11,5842,00:00:00.5740000,13,529,1225,935403,949126,1099691,2048817,4190070,6238887,1.6163642836296228,2.9250182658062718,0.26389867067337036,2,13,11,1.0909091
12,12,6415,00:00:01.0470000,13,936,2221,1635591,1666900,2432084,4098984,7225530,11324514,1.8335665823546352,2.5887626791433336,0.3372209072113037,2,13,11,1.0909091
12,13,7066,00:00:01.9670000,16,1651,4094,2816368,2881794,5312540,8194334,12538438,20732772,1.9764934838060935,2.143633592306987,0.34159818291664124,2,16,14,1.0714285
12,14,7833,00:00:04.0360000,20,3007,7633,4735933,4900288,11490737,16391025,22309188,38700213,2.081526280038168,2.112037932978287,0.3279285132884979,2,20,15,1.2666667
12,15,8747,00:00:09.4870000,29,5486,14609,7891064,8329170,24440733,32769903,40405062,73174965,2.252843089347647,2.6531030849065034,0.27220678329467773,3,29,22,1.2727273
12,16,9814,00:00:34.0870000,49,9936,27527,13467032,14551827,51009342,65561169,72201726,137762895,2.584504588687396,3.5480404885954897,0.2547513246536255,3,50,41,1.195122
12,17,11027,00:01:29.5710000,66,17645,51136,23207654,25797367,105341096,131138463,124159988,255298451,2.9487267002515636,3.4094818577019175,0.28484851121902466,3,67,55,1.2
12,18,12431,00:03:29.8690000,79,31604,94775,40197471,45882266,216379375,262261641,210874214,473135855,3.3209511115761488,5.504532090474063,0.3021649122238159,4,80,66,1.1969697
12,19,14062,00:07:48.1450000,68,57379,176156,71592946,84187103,440247663,524434766,352580220,877014986,3.804479871522538,5.703003709835453,0.4222751557826996,3,69,57,1.1929824
12,20,15973,00:17:27.7860000,63,104079,327491,130496894,153225780,895439009,1048664789,583777035,1632441824,4.183414978443855,3.959936429210536,0.4035598337650299,3,64,52,1.2115384
13,0,2096,00:00:00.0710000,2,2,2,1006,1006,0,1006,2858,3864,1.0129224652087476,1.0261787974097327,0,1,2,1,1
13,1,2351,00:00:00.0820000,3,3,4,2007,2007,0,2007,5444,7451,1.0323866467364224,1.0670043304746812,0.01026221551001072,1,3,2,1
13,2,2596,00:00:00.1090000,2,4,5,4010,4013,0,4013,10362,14375,1.0399002493765586,1.0829735652595267,0,1,2,1,1
13,3,2838,00:00:00.1120000,3,5,6,8022,8026,0,8026,20113,28139,1.0600847668910496,1.1276078508646097,0.011617070995271206,1,3,2,1
13,4,3084,00:00:00.1160000,3,11,13,15678,15694,330,16024,39594,55618,1.0819619849470596,1.1778034278576963,0.018496843054890633,1,3,2,1
13,5,3341,00:00:00.1200000,3,12,19,29969,30009,2045,32054,77827,109881,1.1241282658747371,1.2800693401039613,0.033337581902742386,1,3,2,1
13,6,3612,00:00:00.1260000,3,24,38,55833,55949,8241,64190,149634,213824,1.1800368957426612,1.4254980971248037,0.05367964133620262,1,3,2,1
13,7,3905,00:00:00.1370000,4,43,81,101390,101635,26537,128172,284714,412886,1.2654896932636355,1.6593113577670429,0.05483870580792427,1,4,3,1
13,8,4229,00:00:00.1580000,4,83,157,181880,182572,73835,256407,534582,790989,1.3790246316252475,1.9476110465368681,0.0826260969042778,1,4,3,1
13,9,4587,00:00:00.1990000,4,150,296,322088,323992,188765,512757,985809,1498566,1.5272565261667619,2.12672147146212,0.11722057312726974,1,4,3,1
13,10,4990,00:00:00.2850000,5,275,570,565842,569835,455638,1025473,1800414,2825887,1.6860342639818182,1.9575508726923339,0.15688291192054749,2,5,3,1.3333334
13,11,5449,00:00:00.4860000,5,521,1092,982256,992175,1057945,2050120,3272310,5322430,1.825605544786695,1.609826789468713,0.19309858977794647,2,5,3,1.3333334
13,12,5984,00:00:00.8920000,6,881,2043,1683918,1708082,2389748,4097830,5988585,10086415,1.9249666551459157,1.3726626657084957,0.2189427614212036,2,6,4,1.25
13,13,6623,00:00:01.7410000,10,1654,3920,2839768,2897734,5302019,8199753,11147594,19347347,1.9940650081274245,1.2874284370826383,0.23596392571926117,2,10,8,1.125
13,14,7395,00:00:03.7030000,18,3003,7509,4720890,4870064,11523631,16393695,21043706,37437401,2.068499160115995,1.38147418402408,0.23860955238342285,3,18,15,1.1333333
13,15,8321,00:00:08.2790000,32,5424,14560,7818313,8264646,24525092,32789738,39573445,72363183,2.239834731610259,1.9609588364368962,0.23293854296207428,3,32,28,1.1071428
13,16,9390,00:00:18.1790000,55,9878,27636,13493275,14607004,50951196,65558200,71457739,137015939,2.6380198283959975,5.3541213536588526,0.2712179124355316,3,56,50,1.1
13,17,10581,00:00:41.4020000,69,17445,50588,23967114,26434285,104692691,131126976,121234658,252361634,3.0832872493534267,13.129093079412877,0.3450396656990051,3,70,60,1.15
13,18,11957,00:02:06.8690000,73,31714,93632,41813069,47017751,215222771,262240522,203664381,465904903,3.461675128414994,12.140397817004343,0.3372389078140259,4,74,61,1.1967213
13,19,13577,00:05:57.9490000,78,57232,174149,74139993,84530203,439819849,524350052,342914315,867264367,3.9265799364183915,9.1933741638492,0.4797060787677765,3,79,62,1.2580645
13,20,15468,00:14:51.1310000,62,104890,323768,139751038,160182406,888742081,1048924487,565175799,1614100286,4.510011761057545,5.461638473447398,0.40992170572280884,3,63,52,1.1923077
14,0,5220,00:00:00.0600000,2,2,3,1004,1004,0,1004,6405,7409,1.5587649402390438,1.972749873111938,0,1,2,1,1
14,1,5528,00:00:00.0720000,2,3,5,2000,2001,0,2001,9851,11852,1.7505,1.5987196473800411,0,1,2,1,1
14,2,5782,00:00:00.0910000,2,2,5,4009,4009,0,4009,15334,19343,1.828635569967573,1.396642816662706,0,1,2,1,1
14,3,6036,00:00:00.1010000,2,5,8,8008,8013,0,8013,26031,34044,1.9085914085914086,1.1991934081484903,0,1,2,1,1
14,4,6291,00:00:00.1040000,2,6,13,15680,15701,335,16036,46829,62865,1.948405612244898,1.1084812917008295,0,1,2,1,1
14,5,6553,00:00:00.1090000,2,13,22,29885,29953,2075,32028,86214,118242,1.9701857118955999,1.0614030375747598,0,1,2,1,1
14,6,6848,00:00:00.1170000,3,28,43,55314,55456,8579,64035,166704,230739,1.9876342336479011,1.0301987800746537,0,2,3,1,2
14,7,7166,00:00:00.1290000,4,42,78,100297,100575,27507,128082,318388,446470,1.9974874622371557,1.0176617402698598,0,2,4,2,1.5
14,8,7539,00:00:00.1630000,5,85,172,176772,177550,78868,256418,626993,883411,2.0035752268458804,1.01652144621097,0.005558086559176445,2,5,3,1.3333334
14,9,7977,00:00:00.2200000,5,174,356,305082,307775,204375,512150,1236295,1748445,2.0100956464163735,1.020469551832197,0.009356850758194923,1,5,4,1
14,10,8499,00:00:00.3530000,9,317,679,519933,525900,499139,1025039,2444815,3469854,2.025836021179652,1.053609373009632,0.023178542032837868,1,9,8,1
14,11,9120,00:00:00.6740000,15,550,1349,875657,890725,1157634,2048359,4801869,6850228,2.0669565823147646,1.1479486321885444,0.05922894552350044,1,15,14,1
14,12,9851,00:00:01.3450000,22,1034,2634,1464930,1509661,2589345,4099006,9246975,13345981,2.1960865024267373,1.5192155684037327,0.16396772861480713,2,22,20,1.05
14,13,10654,00:00:02.6680000,37,1839,4875,2511692,2633825,5558282,8192107,16718855,24910962,2.5280273218213063,3.491638522139785,0.3772440254688263,2,37,32,1.125
14,14,11489,00:00:05.2790000,49,3172,8810,4522376,4783809,11612239,16396048,27952515,44348563,3.0137244227370745,10.8125943724202,0.5702366232872009,2,49,42,1.1428572
14,15,12372,00:00:10.9950000,45,5366,15318,8197009,8714506,24059711,32774217,44776396,77550613,3.4539724184760563,4.895015527381147,0.5592723488807678,3,45,37,1.1891892
14,16,13360,00:00:31.7990000,34,9639,27430,14600688,15572421,50006394,65578815,71709175,137287990,3.7928358581458625,2.0233422898491233,0.3896675109863281,3,34,27,1.2222222
14,17,14506,00:01:19.4600000,35,17064,49448,25293000,27119855,104004630,131124485,117445098,248569583,4.012269679357925,1.5018304429285734,0.19517169892787933,3,36,31,1.1290323
14,18,15878,00:03:09.9440000,46,31087,91985,42769970,46907715,215325923,262233638,199432437,461666075,4.273379710109687,2.047232196605769,0.1324390023946762,3,47,41,1.1219512
14,19,17494,00:07:14.3740000,64,56486,171841,75971406,85718057,438631110,524349167,337438733,861787900,4.814234265981598,7.382932487245113,0.24092410504817963,3,65,58,1.1034483
14,20,19355,00:16:10.1460000,65,104252,318998,147314608,166192449,882544033,1048736482,547838844,1596575326,5.493816526328469,5.547062587171884,0.2696429491043091,4,66,55,1.1818181
15,0,2590,00:00:00.0410000,1,1,3,1001,1001,0,1001,4043,5044,1,1,0,0,1,1,0
15,1,3051,00:00:00.0540000,1,1,3,2005,2005,0,2005,9650,11655,1,1,0,0,1,1,0
15,2,3417,00:00:00.0770000,3,6,10,3998,4003,0,4003,18224,22227,1.0025012506253126,1.0050181705499102,0,1,3,2,1
15,3,3812,00:00:00.0940000,3,7,17,8001,8007,2,8009,37267,45276,1.005124359455068,1.0103103596419927,0,1,3,2,1
15,4,4212,00:00:00.1020000,3,11,27,15554,15599,460,16059,74183,90242,1.0147229008615146,1.029975911692942,0.011566197499632835,1,3,2,1
15,5,4646,00:00:00.1120000,4,13,36,29265,29326,2698,32024,149954,181978,1.0288057406458226,1.0598058789112867,0.02495746873319149,1,4,3,1
15,6,5093,00:00:00.1280000,5,31,74,53689,53809,10229,64038,290203,354241,1.0541451694015533,1.1163660122570158,0.04254216328263283,1,5,4,1
15,7,5602,00:00:00.1580000,5,60,153,95169,95646,32377,128023,571068,699091,1.1007260767686957,1.2305915175797624,0.0792514830827713,1,5,4,1
15,8,6162,00:00:00.2150000,7,100,273,166697,168115,87925,256040,1094028,1350068,1.1888396311871239,1.489302916925379,0.12042474746704102,1,7,6,1
15,9,6771,00:00:00.3200000,10,176,495,289169,292654,219932,512586,2032428,2545014,1.3589976795576288,2.180587033165917,0.1968575417995453,1,10,9,1
15,10,7400,00:00:00.5210000,17,318,901,499867,507901,516170,1024071,3585570,4609641,1.5954883999143772,3.4193206453526215,0.30192723870277405,2,17,14,1.1428572
15,11,8062,00:00:00.8870000,21,532,1571,860929,883056,1165627,2048683,6144397,8193080,1.8251435368073325,3.845762794635519,0.39866647124290466,2,21,17,1.1764706
15,12,8779,00:00:01.5800000,32,970,2827,1480208,1523973,2573930,4097903,10456719,14554622,2.022173235112903,3.776134918872997,0.4523128271102905,2,32,27,1.1481482
15,13,9575,00:00:02.9370000,35,1759,5093,2509473,2625978,5571523,8197501,17855324,26052825,2.236646100595623,4.736877846276657,0.5064116716384888,2,35,28,1.2142857
15,14,10449,00:00:05.6500000,49,3067,9115,4349661,4608702,11780712,16389414,30061048,46450462,2.5568751219922654,7.763249466943245,0.5066904425621033,3,49,39,1.2307693
15,15,11407,00:00:10.8960000,56,5582,16344,7602931,8173615,24605418,32779033,49703350,82482383,2.883689198284188,7.019838784481142,0.48220306634902954,3,57,45,1.2444445
15,16,12492,00:00:22.4070000,58,9873,29451,13081659,14300203,51245101,65545304,82601796,148147100,3.1313332659106923,5.952406629030901,0.48504698276519775,3,59,48,1.2083334
15,17,13742,00:00:52.4330000,55,17502,53703,22230448,25098794,106009750,131108544,138118055,269226599,3.4395008593618988,7.732146332121617,0.440195232629776,3,56,48,1.1458334
15,18,15167,00:02:31.0580000,73,31701,98205,39651072,45106437,217065383,262171820,228039027,490210847,3.8382459117372667,7.540561265391337,0.4719555974006653,3,74,60,1.2166667
15,19,16832,00:06:36.8050000,71,57003,180604,68867843,80603678,443857186,524460864,378349030,902809894,4.164547828222237,6.498090787921579,0.5402709245681763,3,72,59,1.2033899
15,20,18791,00:15:55.2640000,81,103702,335182,123577349,147322046,901594333,1048916379,627870888,1676787267,4.635399922683242,9.237136145548309,0.48368582129478455,3,82,69,1.173913
16,0,2466,00:00:00.0410000,2,2,2,1001,1001,0,1001,3704,4705,1.040959040959041,1.0852611935716308,0,1,2,1,1
16,1,2828,00:00:00.0540000,2,2,2,2008,2008,0,2008,7844,9852,1.033366533864542,1.0689544787705938,0,1,2,1,1
16,2,3106,00:00:00.0750000,3,4,5,4004,4006,0,4006,14151,18157,1.055944055944056,1.118274646627912,0.008265184238553047,1,3,2,1
16,3,3419,00:00:00.0890000,3,5,7,8009,8011,1,8012,28472,36484,1.0935197902359846,1.204497295014866,0.009557809680700302,1,3,2,1
16,4,3746,00:00:00.0950000,3,10,16,15645,15662,385,16047,57180,73227,1.1503994886545221,1.3440803878055343,0.011896110139787197,1,3,2,1
16,5,4067,00:00:00.1030000,3,18,33,29530,29644,2374,32018,109292,141310,1.2227903826617,1.531321102568529,0.012900088913738728,1,3,2,1
16,6,4401,00:00:00.1150000,5,27,58,54657,54842,9191,64033,205715,269748,1.3198858334705528,1.7786176060483436,0.023096438497304916,2,5,3,1.3333334
16,7,4759,00:00:00.1320000,7,46,106,99065,99359,28669,128028,383411,511439,1.4468379346893454,2.019117003844724,0.03726733848452568,2,7,5,1.2
