RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,16,13919,00:00:46.8260000,37,9055,33026,11856871,12622818,52938015,65560833,98551950,164112783,2.7598933141804443,5.746288511453753,0.767830491065979,4,38,29,1.2758621
0,17,15415,00:02:12.7410000,53,15800,61888,19702599,21389512,109689875,131079387,178193184,309272571,3.068948111870926,8.240747618730698,0.44468235969543457,3,54,43,1.2325581
0,18,17178,00:05:24.7400000,62,27797,116654,32305583,36348126,225830353,262178479,320692893,582871372,3.3905018213105764,9.358208507175648,0.460016131401062,3,63,51,1.2156863
0,19,19271,00:12:38.4560000,69,48849,220256,52510828,61710279,462737786,524448065,577223162,1101671227,3.7241703939614133,11.75325293198745,0.49631667137145996,3,70,54,1.2777778
0,20,21693,00:28:05.1300000,78,85084,411520,87389684,105750116,943035575,1048785691,1010279308,2059064999,4.122573998551133,8.435732058389183,0.6185448169708252,3,79,63,1.2380953
9,0,2398,00:00:00.1150000,1,1,1,1001,1001,0,1001,3130,4131,1,1,0,0,1,1,0
9,1,2733,00:00:00.1470000,1,2,2,2002,2003,0,2003,6994,8997,1,1,0,0,1,1,0
9,2,3061,00:00:00.2020000,1,4,4,3998,4004,0,4004,14335,18339,1,1,0,0,1,1,0
9,3,3362,00:00:00.2170000,2,5,7,8001,8009,1,8010,27353,35363,1.001124859392576,1.0022522483195613,0,1,2,1,1
9,4,3691,00:00:00.2360000,2,5,11,15613,15618,405,16023,56072,72095,1.0018574265035547,1.0037216996029372,0,1,2,1,1
9,5,4031,00:00:00.2560000,2,15,26,29547,29581,2446,32027,112140,144167,1.0016922191762276,1.0033901982840283,0,1,2,1,1
9,6,4406,00:00:00.2910000,2,33,63,54174,54319,9736,64055,224753,288808,1.0020489533724666,1.0041063350823494,0,1,2,1,1
9,7,4830,00:00:00.3510000,3,51,123,96979,97233,30885,128118,448819,576937,1.005547592777818,1.0111670190682616,0.0027300699148327112,1,3,2,1
9,8,5319,00:00:00.4930000,4,102,257,169538,170323,85901,256224,892473,1148697,1.0115608300204084,1.0234527374115736,0.008155682124197483,1,4,3,1
9,9,5890,00:00:00.7590000,4,168,482,289804,292610,219570,512180,1767395,2279575,1.020800265006694,1.042701570124184,0.016352089121937752,1,4,3,1
9,10,6571,00:00:01.3290000,7,324,952,489294,496906,527949,1024855,3502159,4527014,1.048539324005608,1.1036463425210088,0.035588059574365616,1,7,6,1
9,11,7370,00:00:02.5120000,15,597,1818,815363,837067,1210964,2048031,6821653,8869684,1.1367133411744217,1.317082085543762,0.08642330765724182,2,15,13,1.0769231
9,12,8272,00:00:04.0310000,33,1041,3405,1372896,1425039,2671637,4096676,12777129,16873805,1.3728687387828358,2.2216605306716004,0.20907244086265564,2,33,30,1.0666667
9,13,9222,00:00:07.8540000,44,1810,6146,2358506,2479546,5717656,8197202,22346670,30543872,1.7748494173854126,5.703622316782728,0.3959377110004425,2,44,41,1.0487804
9,14,10219,00:00:19.4200000,49,3017,10782,4068017,4310543,12077307,16387850,37414783,53802633,2.1384037972309358,7.417500594793076,0.49897098541259766,3,49,45,1.0666667
9,15,11336,00:00:43.8820000,49,5305,19259,6891875,7361140,25412307,32773447,63121036,95894483,2.4138941869955564,5.929150112008609,0.39474618434906006,3,49,43,1.1162791
9,16,12631,00:01:34.2490000,45,9111,34879,11527564,12506665,53034781,65541446,108748036,174289482,2.7431338485737315,4.639084190536682,0.32140806317329407,3,45,36,1.2222222
9,17,14119,00:03:17.6630000,45,15920,63834,19806463,21703328,109381460,131084788,187400843,318485631,3.245799060639954,3.8430761308192976,0.22001679241657257,3,46,38,1.1842105
9,18,15815,00:06:47.8790000,39,27613,116645,34575580,37947318,224292216,262239534,319218067,581457601,3.738086302529126,1.848416224283812,0.13657055795192719,4,40,32,1.21875
9,19,17787,00:14:11.0090000,33,47214,214213,57369407,63876151,460484753,524360904,545810365,1070171269,3.9598810216044242,1.323081380565554,0.11314322799444199,3,34,28,1.1785715
9,20,20178,00:30:55.4310000,56,83851,403363,91524223,106154039,942649270,1048803309,967462472,2016265781,4.151464656520493,1.7312486181440456,0.10462266206741333,4,57,50,1.12
10,0,2619,00:00:00.0540000,3,3,4,1001,1001,0,1001,3752,4753,1.007992007992008,1.0161447617625834,0,1,3,2,1
10,1,2902,00:00:00.0810000,3,4,5,2003,2004,0,2004,6962,8966,1.0054917623564652,1.011058049672849,0,1,3,2,1
10,2,3216,00:00:00.1070000,2,3,6,4008,4010,0,4010,14226,18236,1.004740518962076,1.0095260159201656,0,1,2,1,1
10,3,3515,00:00:00.1130000,2,5,10,8018,8024,1,8025,27734,35759,1.0041157395859317,1.0082653986369805,0,1,2,1,1
10,4,3854,00:00:00.1210000,2,8,20,15591,15616,426,16042,57753,73795,1.0051311654159452,1.0103150256330817,0,1,2,1,1
10,5,4190,00:00:00.1310000,3,16,34,29547,29611,2427,32038,112779,144817,1.0083595627305648,1.0168742679898266,0.004320129286497831,1,3,2,1
10,6,4576,00:00:00.1460000,3,30,63,54092,54260,9750,64010,228663,292673,1.0083006729276047,1.0167585021131462,0.004279205575585365,1,3,2,1
10,7,5006,00:00:00.1750000,5,44,119,97006,97351,30896,128247,456255,584502,1.0130404304888359,1.0265146225877075,0.009206335991621017,1,5,4,1
10,8,5505,00:00:00.2300000,6,91,227,168944,169932,86399,256331,912851,1169182,1.0190003788237523,1.038971009053965,0.014753551222383976,1,6,5,1
10,9,6095,00:00:00.3530000,9,182,485,288955,291853,220314,512167,1822593,2334760,1.034628229309062,1.0726722517832363,0.027710502967238426,1,9,8,1
10,10,6784,00:00:00.6240000,14,293,881,487729,495211,528821,1024032,3584462,4608494,1.0715048725829304,1.1587067749395905,0.057109009474515915,1,14,13,1
10,11,7587,00:00:01.2030000,23,519,1729,818995,838991,1210664,2049655,6920863,8970518,1.1794455399605615,1.4606568886879905,0.1399460881948471,2,23,19,1.1578947
10,12,8472,00:00:02.2950000,33,968,3310,1383050,1435980,2662588,4098568,12716721,16815289,1.4426116192473157,2.841770408588539,0.31602537631988525,2,33,30,1.0666667
10,13,9383,00:00:04.4690000,47,1809,6046,2419254,2515831,5681250,8197081,21728498,29925579,1.8000974680624688,7.838529359937319,0.5160411596298218,2,47,43,1.0697675
10,14,10350,00:00:08.5520000,48,3065,10484,4159100,4353632,12033454,16387086,36129448,52516534,2.022742901108413,8.596819742837445,0.6311269402503967,2,48,40,1.175
10,15,11464,00:00:17.0900000,46,5300,19001,6934508,7339048,25441227,32780275,61752338,94532613,2.136525330996806,7.990693541445434,0.6594141721725464,3,46,35,1.2857143
10,16,12783,00:00:44.7700000,48,9074,35100,11415927,12327758,53236720,65564478,108861806,174426284,2.289112132549551,9.403312733357621,0.6299967765808105,3,49,38,1.2631578
10,17,14316,00:02:13.7480000,51,15955,64785,18993699,21163458,109916259,131079717,191982383,323062100,2.6051433162123923,10.028573792572228,0.5372219681739807,3,52,43,1.1860465
10,18,16072,00:05:33.7920000,58,27755,119264,32502117,36728199,225442259,262170458,333177653,595348111,2.939186761280811,5.103669896932953,0.4323352873325348,3,59,48,1.2083334
10,19,18127,00:12:56.0180000,56,48552,221016,54220997,62270892,462026843,524297735,580037148,1104334883,3.179525544320035,3.553005865916056,0.3807186782360077,3,57,46,1.2173913
10,20,20531,00:28:57.9450000,52,84879,411712,91125842,107286874,941399428,1048686302,1005600021,2054286323,3.7733677785934754,4.567618086037326,0.3815116882324219,3,53,44,1.1818181
11,0,3294,00:00:00.0410000,1,1,3,1008,1008,0,1008,3371,4379,1,1,0,0,1,1,0
11,1,3626,00:00:00.0510000,1,1,3,2008,2008,0,2008,7352,9360,1,1,0,0,1,1,0
11,2,3937,00:00:00.0710000,1,4,7,4001,4010,0,4010,14282,18292,1,1,0,0,1,1,0
11,3,4264,00:00:00.0750000,1,5,9,7989,8000,1,8001,28878,36879,1,1,0,0,1,1,0
11,4,4594,00:00:00.0800000,1,9,15,15574,15617,412,16029,57745,73774,1,1,0,0,1,1,0
11,5,4952,00:00:00.0860000,3,15,27,29436,29539,2464,32003,117378,149381,1.0028876206006252,1.005795896316262,0,1,3,2,1
11,6,5345,00:00:00.1070000,5,31,58,54077,54231,9854,64085,236313,300398,1.0077482108844795,1.0156613750564567,0.006901380140334368,1,5,4,1
11,7,5773,00:00:00.1280000,6,58,115,96635,97083,30991,128074,464232,592306,1.0140321829564858,1.0286168638886957,0.013178718276321888,1,6,5,1
11,8,6276,00:00:00.1710000,7,89,230,168518,169829,86405,256234,924704,1180938,1.0273620622129387,1.0568377105890336,0.023522844538092613,1,7,6,1
11,9,6860,00:00:00.2610000,10,180,456,289513,292733,219539,512272,1822409,2334681,1.0646810333214742,1.1415128549535183,0.04726513475179672,1,10,9,1
11,10,7531,00:00:00.4730000,15,338,891,491140,499796,524343,1024139,3519031,4543170,1.170588834140978,1.431888847491629,0.09940139949321747,1,15,14,1
11,11,8254,00:00:00.8880000,27,572,1665,849820,864106,1184076,2048182,6407104,8455286,1.411183544750653,2.400842334355431,0.19411887228488922,2,27,25,1.04
11,12,8997,00:00:01.6060000,28,992,2918,1476900,1514692,2581810,4096502,10939479,15035981,1.710219378427788,3.0908964018348226,0.28712737560272217,2,28,26,1.0384616
11,13,9793,00:00:02.9430000,28,1689,5194,2533103,2623328,5575082,8198410,18332593,26531003,1.9133094864283056,2.276109039588065,0.3258785903453827,2,28,25,1.08
11,14,10708,00:00:05.7160000,31,2826,9366,4242032,4427820,11961816,16389636,31571488,47961124,2.0100185477148687,1.900034539086622,0.3217146694660187,3,31,27,1.1111112
11,15,11807,00:00:11.8730000,41,5122,17800,6979501,7358846,25417767,32776613,56670485,89447098,2.1008966113766587,1.9836669129915208,0.30502960085868835,3,41,35,1.1428572
11,16,13121,00:00:35.1800000,51,9144,33759,11432672,12366184,53187422,65553606,103477234,169030840,2.339910215214781,3.075349380618011,0.319575697183609,3,52,45,1.1333333
11,17,14627,00:01:52.6170000,55,15840,63004,19267617,21563289,109527357,131090646,183852390,314943036,2.831835976395005,7.446968684987441,0.39110055565834045,3,56,46,1.1956521
11,18,16341,00:04:41.0410000,60,27768,116418,33213248,37418846,224768146,262186992,318607508,580794500,3.231654820389743,5.304187326331747,0.4538942575454712,3,61,47,1.2765957
11,19,18351,00:10:44.5890000,64,47986,215881,55895091,63315157,461005491,524320648,554183522,1078504170,3.5426165957937163,5.0496395659006,0.3727042078971863,3,65,54,1.1851852
11,20,20696,00:23:51.1340000,55,83526,401082,97169784,111923920,936741817,1048665737,955687913,2004353650,4.266396094901271,6.218030056130891,0.5227211117744446,3,56,47,1.1702127
12,0,5618,00:00:00.1750000,3,3,4,1002,1002,0,1002,8198,9200,1.0489021956087825,1.1032744677664723,0.024149909615516663,1,3,2,1
12,1,6274,00:00:00.2230000,3,5,8,1997,2001,0,2001,16469,18470,1.1397095643465198,1.3282485820847834,0.10408520698547363,1,3,2,1
12,2,6839,00:00:00.2400000,3,4,10,4003,4004,0,4004,29785,33789,1.271796152885336,1.7423566166107156,0.23440168797969818,1,3,2,1
12,3,7249,00:00:00.2830000,3,6,15,7998,8002,0,8002,49631,57633,1.3833458364591147,2.1620598640721282,0.34950071573257446,1,3,2,1
12,4,7641,00:00:00.2990000,5,10,24,15610,15625,425,16050,85490,101540,1.5333119795003203,2.653234151316123,0.310882568359375,2,5,3,1.3333334
12,5,8014,00:00:00.3180000,5,15,40,29390,29471,2552,32023,148685,180708,1.662470227968697,2.843914138664779,0.4073849618434906,2,5,3,1.3333334
12,6,8396,00:00:00.3460000,7,30,68,54124,54351,9773,64124,263855,327979,1.7718572167615105,2.768324633130508,0.3961939513683319,2,7,4,1.5
12,7,8807,00:00:00.3920000,10,57,129,97194,97720,30462,128182,478062,606244,1.8606086795481203,2.6022480476431573,0.3913671374320984,2,10,7,1.2857143
12,8,9260,00:00:00.4760000,12,111,251,171299,172643,83523,256166,877945,1134111,1.935679717920128,2.4275729859162802,0.4234998822212219,2,12,9,1.2222222
12,9,9769,00:00:00.6360000,14,189,443,296194,299280,212977,512257,1628071,2140328,1.9946724106497769,2.3699139333883923,0.4397137761116028,2,14,11,1.1818181
12,10,10361,00:00:00.9500000,15,321,810,502627,511167,513684,1024851,3068567,4093418,2.049203484890386,2.443859225351557,0.5076029896736145,2,15,12,1.1666666
12,11,11053,00:00:01.6420000,22,593,1547,848874,867324,1181488,2048812,5805085,7853897,2.1414461981401245,2.835573563756139,0.48975127935409546,3,22,17,1.2352941
12,12,11845,00:00:02.6120000,30,983,2953,1432530,1476488,2622096,4098584,10793072,14891656,2.3289948552560853,4.175001788557283,0.4134988784790039,3,30,25,1.16
12,13,12703,00:00:04.2280000,34,1749,5449,2458376,2563490,5633021,8196511,19059579,27256090,2.6606755842068095,6.614258367804994,0.4246370494365692,3,35,29,1.1724138
12,14,13610,00:00:08.5570000,36,2981,9673,4320844,4526301,11864615,16390916,32022840,48413756,2.9971058894975147,4.151610914331382,0.4514748156070709,3,37,30,1.2
12,15,14616,00:00:22.7050000,34,5175,17338,7492925,7843079,24931717,32774796,53529715,86304511,3.2238579726875685,2.7391257023161923,0.4620170295238495,3,35,28,1.2142857
12,16,15796,00:00:57.7530000,29,8992,31727,12618326,13244636,52325252,65569888,92262044,157831932,3.4019756661858316,2.5590161252129375,0.35114526748657227,3,30,25,1.16
12,17,17214,00:02:14.9650000,28,15600,59345,20860426,22129727,108985203,131114930,164486826,295601756,3.609279407812669,2.620265317435892,0.37760210037231445,2,29,25,1.12
12,18,18927,00:05:07.2130000,31,27536,112409,33771702,37055029,225157733,262212762,299459769,561672531,3.8554214116895857,2.638305518165202,0.34597790241241455,2,32,28,1.1071428
12,19,20966,00:11:31.1410000,54,48325,213602,54994087,62740260,461579715,524319975,542236099,1066556074,4.166125023586627,4.105563303515055,0.3400779962539673,3,55,49,1.1020408
12,20,23351,00:24:39.2580000,61,84671,402088,89569240,107605188,941063706,1048668894,960603116,2009272010,4.564618109967216,8.207325246939961,0.4602162539958954,3,62,54,1.1296296
13,0,2644,00:00:00.0780000,1,1,2,1001,1001,0,1001,3994,4995,1,1,0,0,1,1,0
13,1,2983,00:00:00.1200000,2,4,5,2001,2003,0,2003,8003,10006,1.00199900049975,1.0040060333360505,0,1,2,1,1
13,2,3356,00:00:00.1590000,1,4,7,3992,4001,0,4001,16871,20872,1,1,0,0,1,1,0
13,3,3745,00:00:00.1710000,2,7,11,7988,8007,1,8008,35676,43684,1.0013770655983976,1.0027578846601979,0,1,2,1,1
13,4,4101,00:00:00.1840000,5,13,18,15536,15575,426,16001,67672,83673,1.005342430484037,1.010763615506576,0,1,5,4,1
13,5,4500,00:00:00.2180000,7,22,35,29365,29441,2610,32051,136174,168225,1.0130767920994381,1.026642575545528,0.012682308442890644,1,7,6,1
13,6,4929,00:00:00.2460000,8,42,64,53603,53863,10192,64055,269866,333921,1.0257634833871239,1.053466419415071,0.02415899932384491,1,8,7,1
13,7,5420,00:00:00.2940000,8,66,128,95569,96155,31976,128131,538821,666952,1.0468875890717702,1.1003519877300192,0.043898552656173706,1,8,7,1
13,8,5977,00:00:00.3840000,10,117,264,166067,167863,88212,256075,1060479,1316554,1.091842449131977,1.2102644747184765,0.07717069238424301,1,10,9,1
13,9,6597,00:00:00.5800000,14,186,506,286479,290983,221155,512138,2025904,2538042,1.197557238052353,1.528701951552404,0.14158397912979126,2,14,12,1.0833334
13,10,7262,00:00:00.8440000,21,343,911,493255,503405,521357,1024762,3695569,4720331,1.4064185867350558,2.4949595305500054,0.23992204666137695,2,21,18,1.1111112
13,11,7944,00:00:01.3580000,28,579,1643,858888,879785,1169287,2049072,6357887,8406959,1.6847074356609941,3.852344335167284,0.330799400806427,2,28,23,1.173913
13,12,8656,00:00:02.2570000,30,977,2907,1486582,1529263,2567453,4096716,10622033,14718749,1.9055591955236912,3.0112296675012686,0.3690769374370575,2,30,25,1.16
13,13,9450,00:00:04.2490000,32,1735,5230,2534123,2616781,5581688,8198469,18000546,26199015,2.036362875835151,2.24589574641154,0.3390614688396454,2,32,27,1.1481482
13,14,10376,00:00:10.6180000,34,3044,9739,4244856,4409036,11984379,16393415,31494310,47887725,2.1613131281720745,2.1585533814980695,0.31570181250572205,3,34,27,1.2222222
13,15,11466,00:00:29.1940000,33,5194,17967,7058160,7449401,25319400,32768801,56199878,88968679,2.385917859612137,2.9026831282660552,0.30967989563941956,3,34,29,1.137931
13,16,12722,00:01:10.1500000,40,9011,33220,12034375,12832051,52725425,65557476,99392430,164949906,2.7624762399376785,5.105613016565557,0.3107868731021881,3,41,34,1.1764706
13,17,14157,00:02:34.2630000,41,15583,60951,20579260,22179460,108904168,131083628,173029559,304113187,3.1290714048998844,5.219053377001195,0.3299694359302521,3,42,35,1.1714286
13,18,15846,00:05:33.6400000,43,27254,113186,34430774,37601787,224627294,262229081,304165147,566394228,3.39889309488076,4.065529582879685,0.3694537281990051,3,44,35,1.2285714
13,19,17860,00:12:09.1760000,43,47506,212617,55656422,62831518,461483877,524315395,541062752,1065378147,3.6535385979357424,3.6047035316908933,0.3471500873565674,3,44,35,1.2285714
13,20,20270,00:26:59.7850000,62,83948,402696,88071705,105683725,943059820,1048743545,969817482,2018561027,4.01264410629952,5.1632347654307535,0.3927917182445526,4,63,54,1.1481482
14,0,2575,00:00:00.1220000,1,1,1,1002,1002,0,1002,4063,5065,1,1,0,0,1,1,0
14,1,2864,00:00:00.1520000,1,1,3,2003,2003,0,2003,7344,9347,1,1,0,0,1,1,0
14,2,3172,00:00:00.2040000,1,2,5,4005,4006,0,4006,14333,18339,1,1,0,0,1,1,0
14,3,3505,00:00:00.2200000,2,4,8,7995,8002,1,8003,29283,37286,1.0011257035647279,1.0022539209837569,0,1,2,1,1
14,4,3823,00:00:00.2380000,2,5,12,15618,15633,414,16047,57483,73530,1.0016647458061212,1.0033350583027174,0,1,2,1,1
14,5,4172,00:00:00.2600000,2,13,27,29470,29522,2511,32033,115634,147667,1.0024770953512046,1.0049664909252645,0,1,2,1,1
14,6,4544,00:00:00.2900000,3,18,46,54297,54417,9609,64026,226541,290567,1.0051199882129769,1.0103020727699235,0.002844268921762705,1,3,2,1
14,7,4971,00:00:00.3590000,4,49,100,96800,97201,30914,128115,452995,581110,1.0078512396694215,1.0158570218081633,0.0051248096860945225,1,4,3,1
14,8,5472,00:00:00.4640000,6,91,220,169084,169873,86133,256006,910327,1166333,1.019511012277921,1.040045029112924,0.015528351068496704,1,6,5,1
14,9,6055,00:00:00.7250000,7,179,466,289914,292267,220150,512417,1808212,2320629,1.0402222728119372,1.0849282346847364,0.031492095440626144,1,7,6,1
14,10,6734,00:00:01.2230000,9,328,946,488761,496549,527626,1024175,3535980,4560155,1.0991834454876719,1.2276869022359138,0.07306370884180069,1,9,8,1
14,11,7516,00:00:02.3070000,19,564,1791,827740,845993,1202650,2048643,6747094,8795737,1.2519692173871022,1.7222656315529872,0.15884660184383392,2,19,17,1.0588236
14,12,8365,00:00:03.5900000,31,1023,3305,1412044,1452765,2645045,4097810,12224105,16321915,1.536397591009912,3.4556373215097747,0.31543296575546265,2,31,28,1.0714285
14,13,9263,00:00:05.9660000,39,1783,5905,2414137,2510713,5681873,8192586,21073156,29265742,1.8418262923769446,6.183784955773799,0.4777255952358246,2,39,35,1.0857143
14,14,10256,00:00:12.6110000,48,3036,10547,4085931,4289476,12102574,16392050,36087935,52479985,2.0595981674678305,7.214326874823628,0.5740285515785217,2,48,39,1.2051282
14,15,11401,00:00:33.0510000,53,5336,19139,6774821,7250994,25520564,32771558,62882772,95654330,2.2459228074070148,9.494590584686465,0.5814763903617859,2,53,44,1.1818181
14,16,12723,00:01:21.0700000,58,9258,35022,11285046,12411196,53145324,65556520,110070852,175627372,2.5533427156610617,13.169285912500447,0.5290763974189758,3,59,48,1.2083334
14,17,14219,00:02:59.5120000,68,15881,63963,19564351,21584393,109489580,131073973,189516187,320590160,2.903995179804329,9.067924980475029,0.47285667061805725,3,69,55,1.2363636
14,18,15952,00:06:25.3720000,57,27638,117969,32991484,36885757,225267116,262152873,327372463,589525336,3.1233153682932238,7.560471597601923,0.4550992548465729,3,58,43,1.3255814
14,19,18005,00:13:48.9080000,52,48197,219333,54628014,62363547,461973130,524336677,573676442,1098013119,3.3593014931862615,8.373372614010828,0.5322374105453491,3,53,39,1.3333334
14,20,20416,00:29:31.3820000,63,84290,410007,89439656,105903209,942819051,1048722260,1002569734,2051291994,3.6740631806544517,8.049116231212862,0.5264456868171692,3,64,51,1.2352941
15,0,2419,00:00:00.0320000,1,1,1,1004,1004,0,1004,2159,3163,1,1,0,0,1,1,0
15,1,2660,00:00:00.0410000,1,1,1,2012,2012,0,2012,4513,6525,1,1,0,0,1,1,0
15,2,2881,00:00:00.0600000,1,2,2,4003,4007,0,4007,8901,12908,1,1,0,0,1,1,0
15,3,3090,00:00:00.0630000,2,4,5,7998,8004,0,8004,17202,25206,1.0011252813203302,1.0022530846517097,0,1,2,1,1
15,4,3331,00:00:00.0670000,2,13,16,15643,15671,333,16004,36413,52417,1.0014063798504123,1.0028166989099965,0,1,2,1,1
15,5,3583,00:00:00.0710000,2,11,19,29927,29993,2064,32057,73738,105795,1.0016373174725164,1.0032800409899039,0,1,2,1,1
15,6,3857,00:00:00.0780000,2,27,44,55504,55673,8371,64044,147458,211502,1.0033691265494378,1.006761007128829,0,1,2,1,1
15,7,4164,00:00:00.0900000,3,46,81,100612,100897,27205,128102,292306,420408,1.0070269947918737,1.0141681107444003,0.0039294264279305935,1,3,2,1
15,8,4519,00:00:00.1220000,5,74,155,178806,179135,77158,256293,579662,835955,1.0104806326409628,1.021242043311861,0.0074937311001122,1,5,4,1
15,9,4941,00:00:00.1700000,5,135,324,309016,309937,202106,512043,1158834,1670877,1.0154846350998006,1.031575826680365,0.01082898210734129,1,5,4,1
15,10,5448,00:00:00.2810000,5,260,657,526890,529973,495156,1025129,2319085,3344214,1.0281197213839701,1.0582096920299195,0.01779785379767418,1,5,4,1
15,11,6053,00:00:00.5630000,5,518,1316,885642,896094,1153649,2049743,4593823,6643566,1.0545017061069824,1.116437205699618,0.0327509380877018,1,5,4,1
15,12,6784,00:00:01.2030000,9,948,2606,1469918,1501277,2597115,4098392,9053133,13151525,1.1222306278309402,1.283455245821989,0.05667408928275108,1,9,8,1
15,13,7642,00:00:02.5670000,20,1651,5017,2453152,2532665,5659849,8192514,17359539,25552053,1.2979032689372694,1.8161494263857785,0.11075177043676376,2,20,18,1.0555556
15,14,8617,00:00:05.5860000,29,2905,9514,4148137,4341198,12050888,16392086,31934095,48326181,1.6239058642470101,2.8589669708503784,0.20305399596691132,2,29,26,1.0769231
15,15,9704,00:00:11.7490000,35,4992,17489,7068495,7514106,25260777,32774883,56462287,89237170,2.0004517227500336,3.0133185042731103,0.2783012390136719,2,35,32,1.0625
15,16,10940,00:00:34.6170000,40,8833,32522,12025269,12922404,52626239,65548643,98482123,164030766,2.3515602852626416,3.789389672384079,0.3093907833099365,3,40,36,1.0833334
15,17,12372,00:01:45.7620000,41,15710,60257,20462172,22193550,108924051,131117601,171851939,302969540,2.7138165488981327,5.0298094997135925,0.33189287781715393,3,41,34,1.1764706
15,18,14056,00:04:25.6490000,37,27322,112394,34270854,37740694,224441288,262181982,302261402,564443384,2.9971618156933,4.311896931101803,0.3770343065261841,3,38,29,1.2758621
15,19,16057,00:10:19.0190000,48,47964,211634,56048786,63242177,461108446,524350623,535789844,1060140467,3.231815493737902,5.304154387034011,0.42199182510375977,3,49,39,1.2307693
15,20,18443,00:23:31.0520000,67,84315,399843,90896734,107346367,941355474,1048701841,954836564,2003538405,3.664405037919184,11.908268719160777,0.4842897653579712,3,68,57,1.1754386
16,0,3833,00:00:00.0460000,2,2,3,1002,1002,0,1002,2627,3629,1.092814371257485,1.202500846915185,0,1,2,1,1
16,1,4080,00:00:00.0570000,3,3,4,2004,2004,0,2004,5076,7080,1.0993013972055887,1.2182851268815613,0.010771329514682293,1,3,2,1
16,2,4309,00:00:00.0850000,4,5,6,4012,4014,0,4014,9801,13815,1.1490528414755732,1.3381843353000462,0.011967959813773632,2,4,2,1.5
16,3,4551,00:00:00.0880000,4,6,9,8011,8015,0,8015,19494,27509,1.1917363625015605,1.4483270784612468,0.012622589245438576,2,4,2,1.5
16,4,4785,00:00:00.0920000,4,12,15,15695,15735,304,16039,37543,53582,1.2549856642242752,1.6151232598957517,0.02426443062722683,2,4,2,1.5
16,5,5028,00:00:00.0970000,4,17,26,29951,30068,1982,32050,72964,105014,1.3106741010316851,1.7547132732881114,0.027243241667747498,2,4,2,1.5
16,6,5286,00:00:00.1050000,5,32,50,55932,56149,7938,64087,139604,203691,1.3924586998498176,1.928923898892519,0.02692069299519062,2,5,3,1.3333334
16,7,5569,00:00:00.1170000,5,48,92,101859,102361,25772,128133,267076,395209,1.4844049126734016,2.0319250673764016,0.03181340917944908,2,5,3,1.3333334
