RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,8,319,00:00:00.0960000,5,58,59,257347,258015,1925,259940,7459,267399,2.447796166265781,2.888002761912281,0.36692091822624207,2,5,3,1.3333334
9,9,321,00:00:00.0970000,6,128,129,641294,642892,4866,647758,11056,658814,2.7165434262600305,3.1669431027402544,0.44053372740745544,2,6,4,1.25
9,10,322,00:00:00.0970000,6,217,218,1071713,1074746,8328,1083074,14059,1097133,2.8118087585015763,2.876185871255502,0.49120059609413147,2,6,4,1.25
9,11,324,00:00:00.0980000,6,646,647,3188399,3198494,26656,3225150,24725,3249875,2.925178749585607,2.2437686426012284,0.5300789475440979,2,6,4,1.25
9,12,325,00:00:00.0990000,5,1134,1135,5634504,5657789,49136,5706925,34142,5741067,2.95482424007508,1.9594608270300888,0.6441649794578552,2,5,3,1.3333334
9,13,326,00:00:00.1020000,4,2081,2082,9985618,10034050,91592,10125642,48209,10173851,2.974933148854683,1.7276035193014008,0.6059041023254395,1,4,3,1
9,14,327,00:00:00.1050000,4,3419,3420,16854936,16930229,171475,17101704,69314,17171018,2.9844181550140565,1.5767796956773428,0.5642955303192139,1,4,3,1
9,15,329,00:00:00.1160000,4,8446,8448,41574248,41778060,541232,42319292,141196,42460488,2.9932132987709124,1.404990438143921,0.49035578966140747,1,4,3,1
9,16,331,00:00:00.1400000,4,17793,17800,87385900,88009476,1447555,89457031,270334,89727365,2.9966058254249255,1.3202035808789396,0.43624147772789,1,4,3,1
9,17,333,00:00:00.1880000,4,33592,33612,162612428,164690729,3338666,168029395,479798,168509193,2.9981097201254507,1.27477782787852,0.3987233638763428,1,4,3,1
9,18,335,00:00:00.2820000,6,58299,58357,276629381,283010236,6848090,289858326,794721,290653047,3.001971789829512,1.2567226718322893,0.3708382248878479,2,6,4,1.25
9,19,338,00:00:00.5490000,14,119845,120035,549468505,581777602,17176516,598954118,1530491,600484609,3.0291057355507576,1.301300281362741,0.34224334359169006,2,15,11,1.2727273
9,20,341,00:00:01.1070000,36,252024,252546,1068383275,1223378844,38570063,1261948907,2722191,1264671098,3.148080576233281,1.6736216023112822,0.36870425939559937,2,37,33,1.0909091
10,0,93,00:00:00.0380000,1,1,1,1037,1037,0,1037,125,1162,1,1,0,0,1,1,0
10,1,102,00:00:00.0500000,1,1,1,2161,2161,0,2161,250,2411,1,1,0,0,1,1,0
10,2,110,00:00:00.0500000,1,1,1,4192,4192,0,4192,480,4672,1,1,0,0,1,1,0
10,3,118,00:00:00.0500000,1,1,1,8095,8095,0,8095,913,9008,1,1,0,0,1,1,0
10,4,127,00:00:00.0510000,2,2,2,16797,16797,27,16824,1914,18738,1.0013097576948264,1.0026229358060275,0,1,2,1,1
10,5,135,00:00:00.0520000,2,7,7,33310,33340,173,33513,3582,37095,1.0563794656259382,1.1190709253291862,0,1,2,1,1
10,6,140,00:00:00.0530000,4,15,15,70103,70177,503,70680,5349,76029,1.3660471021211646,1.8746628079991547,0.01951543055474758,1,4,3,1
10,7,143,00:00:00.0660000,4,33,33,158050,158386,1233,159619,7387,167006,1.6631255931667195,1.8310342958726444,0.03172820806503296,1,4,3,1
10,8,145,00:00:00.0670000,5,68,68,297850,298500,2648,301148,9811,310959,1.80398858485815,1.4910864349537294,0.03642645850777626,2,5,3,1.3333334
10,9,147,00:00:00.0670000,5,112,112,557344,559474,5887,565361,13653,579014,1.8882826405236264,1.2824499041259683,0.03712551295757294,2,5,3,1.3333334
10,10,150,00:00:00.0680000,9,263,263,1315876,1322794,18857,1341651,23852,1365503,1.9610502813334996,1.1625946802136995,0.03490426018834114,2,9,7,1.1428572
10,11,152,00:00:00.0690000,10,448,449,2188389,2209099,38215,2247314,35082,2282396,1.997094209484694,1.1552504662872485,0.033311810344457626,2,10,8,1.125
10,12,155,00:00:00.0710000,15,905,908,4450147,4547393,98017,4645410,61397,4706807,2.081021368507602,1.2912690875418753,0.034701235592365265,2,15,13,1.0769231
10,13,158,00:00:00.0750000,35,2076,2080,9875648,10121835,233525,10355360,105524,10460884,2.305315560052363,2.1431860897478177,0.07350416481494904,2,35,33,1.030303
10,14,160,00:00:00.0820000,42,4241,4250,19838072,20457948,427774,20885722,153608,21039330,2.5421471905132718,4.243675357373143,0.14886623620986938,2,42,40,1.025
10,15,162,00:00:00.0960000,44,10175,10191,47612458,49398571,863721,50262292,234180,50496472,2.762883865395061,7.4500929074816264,0.5191811323165894,2,44,42,1.0238096
10,16,163,00:00:00.1100000,44,16241,16259,76502489,79568455,1294095,80862550,297030,81159580,2.8386864641750416,7.730008021810119,0.5571720600128174,2,44,42,1.0238096
10,17,165,00:00:00.1780000,47,40695,40728,192002756,199848452,3157760,203006212,503652,203509864,2.926970980562383,6.723797541686064,0.5834241509437561,1,47,46,1
10,18,166,00:00:00.2300000,46,61924,61972,292172115,305156027,4994840,310150867,665936,310816803,2.9492855709382124,6.253640913026421,0.5930628776550293,1,46,45,1
10,19,168,00:00:00.4470000,52,134679,134774,634233545,661471092,12092400,673563492,1164432,674727924,2.9775809839891076,5.904356201575807,0.598146915435791,2,52,50,1.02
10,20,170,00:00:00.8780000,53,270938,271144,1264092319,1324071482,27326454,1351397936,1991061,1353388997,2.9934445863838843,6.0296662983916,0.614790141582489,2,53,50,1.04
11,0,306,00:00:00.0710000,1,1,1,1001,1001,0,1001,411,1412,1,1,0,0,1,1,0
11,1,336,00:00:00.1260000,1,1,1,2036,2036,0,2036,861,2897,1,1,0,0,1,1,0
11,2,363,00:00:00.1270000,1,2,2,4055,4056,0,4056,1632,5688,1,1,0,0,1,1,0
11,3,391,00:00:00.1290000,2,3,3,8116,8117,1,8118,3261,11379,1.0088713652045342,1.0179001306577662,0,1,2,1,1
11,4,411,00:00:00.1320000,3,5,5,16511,16513,49,16562,5411,21973,1.1985343104596935,1.5078411114748802,0.18990150094032288,1,3,2,1
11,5,418,00:00:00.1530000,3,9,9,32665,32676,160,32836,6812,39648,1.5225470687279963,2.6723457693302244,0.4953804314136505,1,3,2,1
11,6,423,00:00:00.1530000,4,21,21,74539,74653,549,75202,8755,83957,1.7710594453910034,2.2932372293606034,0.5930200219154358,2,4,2,1.5
11,7,426,00:00:00.1540000,5,31,31,132404,132854,1251,134105,10745,144850,1.8722999305156944,1.8387729747052273,0.5656988024711609,2,5,2,2
11,8,430,00:00:00.1550000,9,65,65,294479,295804,3957,299761,15461,315222,2.00483905473735,1.6583075548588793,0.4419419765472412,2,9,6,1.3333334
11,9,433,00:00:00.1560000,12,140,140,600070,603130,9250,612380,21583,633963,2.2130918059559717,2.1020823290469473,0.3185198903083801,2,12,9,1.2222222
11,10,435,00:00:00.1570000,14,242,242,1088939,1095703,16833,1112536,27900,1140436,2.4248759572391108,2.6161006892472534,0.2517353296279907,2,14,11,1.1818181
11,11,437,00:00:00.1580000,15,443,443,2163728,2182675,33087,2215762,37960,2253722,2.6307350092063326,2.5865763559536035,0.2216406613588333,2,15,12,1.1666666
11,12,439,00:00:00.1610000,17,924,925,4462792,4510653,69813,4580466,54620,4635086,2.781056567278959,2.2919409097537464,0.217595174908638,2,17,14,1.1428572
11,13,441,00:00:00.1660000,20,1898,1901,9234610,9340733,152462,9493195,82349,9575544,2.8755668079106753,2.282418814756793,0.23143123090267181,2,20,17,1.117647
11,14,443,00:00:00.1760000,22,3982,3987,19413469,19675396,335437,20010833,128365,20139198,2.9327120258620445,2.693477344707426,0.2551776170730591,2,22,19,1.1052631
11,15,445,00:00:00.1990000,18,8680,8691,41648989,42511483,744405,43255888,205555,43461443,2.969332676958857,3.1689445181786486,0.2854199707508087,3,19,15,1.2
11,16,447,00:00:00.2440000,18,18234,18250,87821144,89966739,1660874,91627613,335940,91963553,2.990291734300341,3.094021780910463,0.27912241220474243,3,19,15,1.2
11,17,449,00:00:00.3480000,19,36710,36744,175475414,181017475,3630718,184648193,551081,185199274,3.0044999352444894,2.700239837395964,0.26528266072273254,3,20,16,1.1875
11,18,451,00:00:00.5540000,21,69670,69747,327798739,343168800,7611424,350780224,893062,351673286,3.0216597324982386,2.385836840399166,0.252981960773468,3,22,17,1.2352941
11,19,453,00:00:00.8380000,31,126643,126804,582692666,620916852,15159890,636076742,1414597,637491339,3.060207618950879,2.291612428254005,0.24455244839191437,3,32,25,1.24
11,20,455,00:00:01.1940000,41,224457,224770,1001542058,1100438766,28862850,1129301616,2188264,1131489880,3.132238446645443,2.4379421744750753,0.2704616189002991,3,42,35,1.1714286
12,0,332,00:00:00.0170000,1,1,1,1014,1014,0,1014,465,1479,1,1,0,0,1,1,0
12,1,362,00:00:00.0510000,1,1,1,2009,2009,0,2009,881,2890,1,1,0,0,1,1,0
12,2,393,00:00:00.0510000,1,1,1,4009,4009,0,4009,1742,5751,1,1,0,0,1,1,0
12,3,426,00:00:00.0520000,1,1,1,8166,8166,1,8167,3661,11828,1,1,0,0,1,1,0
12,4,458,00:00:00.0520000,2,5,5,16108,16120,89,16209,7334,23543,1.012912838341197,1.0261589861098974,0,1,2,1,1
12,5,472,00:00:00.0530000,4,9,9,39260,39274,284,39558,10062,49620,1.8185939887926643,2.3400558231725075,0.03279060870409012,2,4,2,1.5
12,6,474,00:00:00.0630000,4,19,19,77187,77241,439,77680,10850,88530,2.3553577674997084,2.0257714514967256,0.02485509216785431,2,4,2,1.5
12,7,476,00:00:00.0630000,4,48,48,184086,184316,955,185271,12213,197484,2.709505339895484,1.411001005248075,0.015343621373176575,2,4,2,1.5
12,8,477,00:00:00.0630000,4,75,75,286482,286949,1618,288567,13364,301931,2.8071641499291404,1.2606284658797997,0.011512025259435177,2,4,2,1.5
12,9,479,00:00:00.0640000,4,159,159,655497,656780,5063,661843,17341,679184,2.9126311790900643,1.1184581685474826,0,3,4,1,3
12,10,481,00:00:00.0640000,4,302,302,1351190,1355224,14200,1369424,24378,1393802,2.95741901583049,1.0650795860841036,0,3,4,1,3
12,11,483,00:00:00.0650000,4,558,558,2520803,2535052,35023,2570075,36066,2606141,2.980728363144601,1.046347664449294,0,3,4,1,3
12,12,485,00:00:00.0660000,4,944,944,4343874,4395886,76021,4471907,53866,4525773,2.9988795715529504,1.050193483418981,0,3,4,1,3
12,13,488,00:00:00.0690000,10,1929,1932,9021023,9273456,206147,9479603,96754,9576357,3.05906503065118,1.1574090336951972,0.028083404526114464,3,10,7,1.2857143
12,14,491,00:00:00.0760000,28,4228,4234,19954547,20864528,501561,21366089,169325,21535414,3.267129742409086,1.771408233142909,0.12585566937923431,3,28,25,1.08
12,15,493,00:00:00.0860000,41,8358,8371,38724313,40962485,918887,41881372,247956,42129328,3.4972988158627887,2.7699506045117235,0.2391299605369568,1,41,40,1
12,16,495,00:00:00.1050000,54,18316,18339,83794423,89262314,1797699,91060013,375083,91435096,3.7060105300802655,3.7934097010370396,0.3739546239376068,1,54,53,1
12,17,496,00:00:00.1240000,53,27563,27598,125299093,134813062,2596609,137409671,469378,137879049,3.783458999180465,4.21088429427692,0.44485124945640564,1,53,52,1
12,18,498,00:00:00.1980000,62,62780,62848,284793238,307704461,5696501,313400962,758780,314159742,3.8885909011645845,5.572787389368539,0.5662577152252197,1,62,61,1
12,19,500,00:00:00.3650000,71,140687,140806,640134600,691648211,12888648,704536859,1261866,705798725,3.945851066322614,8.109419804875596,0.6536997556686401,2,71,69,1.0144928
12,20,501,00:00:00.5190000,66,210459,210630,950980901,1035641759,19428529,1055070288,1636833,1056707121,3.962802779779486,9.505278462645233,0.6900588870048523,2,66,64,1.015625
13,0,173,00:00:00.0480000,1,1,1,1002,1002,0,1002,249,1251,1,1,0,0,1,1,0
13,1,191,00:00:00.0560000,1,1,1,2053,2053,0,2053,505,2558,1,1,0,0,1,1,0
13,2,207,00:00:00.0560000,1,1,1,4019,4019,0,4019,944,4963,1,1,0,0,1,1,0
13,3,224,00:00:00.0570000,1,3,3,8176,8182,1,8183,1882,10065,1,1,0,0,1,1,0
13,4,241,00:00:00.0570000,2,4,4,16484,16487,56,16543,3991,20534,1.0232346517835478,1.0475478096248816,0,1,2,1,1
13,5,254,00:00:00.0590000,2,6,6,33132,33178,280,33458,6656,40114,1.2039418085234819,1.4808214006652902,0,1,2,1,1
13,6,261,00:00:00.0590000,5,14,14,63543,63633,728,64361,9156,73517,1.5082385156508191,2.130417147760909,0.016800077632069588,2,5,3,1.3333334
13,7,265,00:00:00.0690000,6,26,26,130808,131139,1505,132644,11579,144223,1.9829215338511406,2.9877349915592295,0.050610367208719254,2,6,4,1.25
13,8,267,00:00:00.0690000,8,48,48,259457,259690,2567,262257,13669,275926,2.3903960964629976,2.8672913270226186,0.07630310952663422,2,8,6,1.1666666
13,9,269,00:00:00.0700000,7,131,131,697959,699060,5554,704614,17294,721908,2.735295339697604,1.8834862592684354,0.2190198302268982,2,7,5,1.2
13,10,270,00:00:00.0700000,7,242,242,1254643,1256425,9345,1265770,20449,1286219,2.842552821798711,1.5891681795587567,0.22616489231586456,2,7,5,1.2
13,11,271,00:00:00.0710000,7,470,470,2344308,2347390,17061,2364451,25310,2389761,2.910696034821363,1.4163201813434563,0.22540250420570374,2,7,5,1.2
13,12,272,00:00:00.0710000,6,872,872,4461647,4470887,32929,4503816,32880,4536696,2.9507513705140727,1.301541967851735,0.24153347313404083,2,6,4,1.25
13,13,273,00:00:00.0720000,6,1713,1713,8582840,8598515,65709,8664224,44820,8709044,2.973371285029198,1.2202476498411525,0.2146894782781601,2,6,4,1.25
13,14,274,00:00:00.0750000,6,3345,3345,16612524,16640240,132979,16773219,63681,16836900,2.985785603680693,1.1574505202193848,0.18008668720722198,2,6,4,1.25
13,15,276,00:00:00.0860000,4,12910,12910,63118823,63311684,547300,63858984,140465,63999449,2.997439020686428,1.068865663385171,0.12971815466880798,1,4,3,1
13,16,277,00:00:00.1010000,3,24298,24298,119674379,120078066,1107079,121185145,214691,121399836,2.9986191864843517,1.0438797979906682,0.1417890042066574,1,3,2,1
13,17,278,00:00:00.1330000,2,41904,41904,207550750,208340922,2193626,210534548,329223,210863771,3,1.0291791134592965,0.10861536860466003,1,3,2,1
13,18,279,00:00:00.1850000,2,67922,67923,335778549,336975259,4110325,341085584,495567,341581151,3,1.0215882341979963,0.08526860177516937,1,3,2,1
13,19,281,00:00:00.3610000,2,152730,152772,749833974,753212043,12093505,765305548,1032816,766338364,3,1.0129451588881393,0.05607184022665024,1,3,2,1
13,20,282,00:00:00.5350000,2,216235,216333,1054797471,1060857450,19228894,1080086344,1429584,1081515928,3,1.010383914677495,0.04667322710156441,1,3,2,1
14,0,39,00:00:00.0410000,3,3,3,1063,1063,0,1063,60,1123,1.0592662276575728,1.1259055635761495,0.013152164407074451,1,3,2,1
14,1,43,00:00:00.0680000,3,5,5,2187,2189,0,2189,119,2308,1.1513488797439415,1.352141428720038,0.06316567212343216,1,3,2,1
14,2,46,00:00:00.0680000,4,5,5,4049,4050,0,4050,211,4261,1.2753766362064707,1.7085941732160754,0.09652842581272125,1,4,3,1
14,3,49,00:00:00.0680000,4,6,6,8494,8499,0,8499,351,8850,1.451141982575936,2.227040953115271,0.20260994136333466,1,4,3,1
14,4,52,00:00:00.0690000,4,7,7,20770,20793,9,20802,702,21504,1.6485796822339913,2.5117142442519866,0.36331331729888916,1,4,3,1
14,5,54,00:00:00.0690000,5,9,9,39748,39764,59,39823,1188,41011,1.760943946865251,2.511434195310185,0.49502140283584595,2,5,3,1.3333334
14,6,56,00:00:00.0690000,5,15,15,78159,78207,231,78438,2020,80458,1.8447907470668765,2.584701886484011,0.6443992853164673,2,5,3,1.3333334
14,7,58,00:00:00.0690000,5,34,34,157846,158006,729,158735,3363,162098,1.9061173548902095,2.839660672589523,0.7946560382843018,2,5,3,1.3333334
14,8,60,00:00:00.0700000,5,78,78,339659,340228,2194,342422,5811,348233,1.9501647240320439,2.99981420310213,0.8845987319946289,2,5,3,1.3333334
14,9,61,00:00:00.0700000,5,106,106,511889,512977,3756,516733,7707,524440,1.9657367124513323,2.7888960367661886,0.8755060434341431,2,5,3,1.3333334
14,10,63,00:00:00.0710000,5,240,240,1172486,1176516,10651,1187167,13623,1200790,1.985346520129025,2.093498600385565,0.7618171572685242,2,5,3,1.3333334
14,11,65,00:00:00.0710000,6,526,526,2576073,2587800,29302,2617102,24509,2641611,1.9954415111683559,1.616239978836547,0.6031287312507629,2,6,3,1.6666666
14,12,67,00:00:00.0730000,7,1062,1062,5235332,5270810,74112,5344922,43330,5388252,2.001030498161339,1.3706119067199205,0.4618856608867645,2,7,4,1.5
14,13,69,00:00:00.0760000,7,1984,1984,9755220,9880300,169552,10049852,73687,10123539,2.004486316044128,1.2428416342196504,0.3591267168521881,2,7,4,1.5
14,14,71,00:00:00.0820000,10,3443,3445,16918974,17267377,353591,17620968,119947,17740915,2.0139337645415143,1.1891175176783748,0.30431583523750305,2,10,7,1.2857143
14,15,74,00:00:00.0980000,21,7464,7476,35456722,36773440,927342,37700782,231111,37931893,2.066899444342317,1.2514862118619834,0.32748734951019287,2,22,18,1.1666666
14,16,77,00:00:00.1310000,41,16563,16595,76119829,80900282,2190781,83091063,416949,83508012,2.2396590381200148,1.8012531218111885,0.45481228828430176,2,42,38,1.0789474
14,17,79,00:00:00.1870000,47,31987,32041,142977211,156312782,3908136,160220918,614675,160835593,2.452070582073391,3.0621879340947786,0.5299608111381531,2,48,44,1.0681819
14,18,81,00:00:00.3030000,60,69909,69999,310074700,344023195,7442574,351465769,931269,352397038,2.6779733689978578,5.533878668964988,0.5687087178230286,2,61,57,1.0526316
14,19,82,00:00:00.4080000,59,107195,107313,469043150,527148114,10646135,537794249,1165828,538960077,2.7649305314447084,6.786086840533891,0.585101306438446,2,60,56,1.0535715
14,20,84,00:00:00.8190000,70,253433,253697,1099342590,1243869601,23296619,1267166220,1895934,1269062154,2.883197391633849,9.45555894838309,0.5355498790740967,2,71,68,1.0294118
15,0,597,00:00:00.0540000,2,2,2,1015,1015,0,1015,653,1668,1.102463054187192,1.2253832396201643,0,1,2,1,1
15,1,605,00:00:00.0890000,2,2,2,2299,2299,0,2299,771,3070,1.5628534145280557,1.9688873557047912,0,1,2,1,1
15,2,608,00:00:00.0900000,2,3,3,4322,4324,0,4324,855,5179,1.7609902822767238,1.571754128209296,0,1,2,1,1
15,3,611,00:00:00.0900000,3,3,3,9579,9579,0,9579,1032,10611,1.886835786616557,1.2598370544216633,0,2,3,1,2
15,4,613,00:00:00.0900000,3,4,4,17042,17044,4,17048,1218,18266,1.9375073348198568,1.1497998044233266,0,2,3,1,2
15,5,616,00:00:00.0900000,3,11,11,40245,40275,63,40338,1830,42168,1.983153186731271,1.0869414240599482,0,2,3,1,2
15,6,618,00:00:00.0900000,3,19,19,69291,69419,218,69637,2596,72233,2.010896075969462,1.0956554142249872,0,2,3,1,2
15,7,621,00:00:00.0910000,4,30,30,154069,154528,941,155469,4564,160033,2.0947562455782798,1.2483679258500477,0.020968202501535416,2,4,2,1.5
15,8,623,00:00:00.1040000,5,58,59,273623,274838,2247,277085,6865,283950,2.226110378148036,1.576780748660099,0.039160218089818954,2,5,3,1.3333334
15,9,625,00:00:00.1050000,7,118,119,555756,558151,5147,563298,10445,573743,2.45077695967295,2.0677065372874135,0.0657283142209053,2,7,5,1.2
15,10,627,00:00:00.1060000,7,283,285,1407296,1414687,13009,1427696,16883,1444579,2.707871691527582,1.8448984372645867,0.09257818013429642,1,7,6,1
15,11,628,00:00:00.1070000,7,502,504,2444394,2456630,21938,2478568,22218,2500786,2.8091952443018595,1.5732320894517184,0.1011161282658577,1,7,6,1
15,12,629,00:00:00.1080000,7,915,917,4437330,4458143,38640,4496783,30044,4526827,2.8830195184942298,1.3633478942668422,0.10088741034269333,1,7,6,1
15,13,630,00:00:00.1090000,7,1704,1706,8315711,8351759,71533,8423292,42055,8465347,2.931819419890855,1.2256620467566302,0.09311877936124802,1,7,6,1
15,14,632,00:00:00.1160000,5,6281,6283,30887732,31041747,266731,31308478,89240,31397718,2.979100990645736,1.0847643738584432,0.07845374941825867,1,5,4,1
15,15,633,00:00:00.1250000,4,11253,11256,55358565,55655214,531167,56186381,134748,56321129,2.9877983650768405,1.0566686515245438,0.07938752323389053,1,4,3,1
15,16,634,00:00:00.1410000,4,18691,18695,92198964,92675614,1020111,93695725,202723,93898448,2.992400706368024,1.042308260925098,0.07056447863578796,1,4,3,1
15,17,635,00:00:00.1660000,4,29457,29463,144518920,145304983,1849354,147154337,298733,147453070,2.995006819868291,1.0336567803453494,0.06399023532867432,1,4,3,1
15,18,637,00:00:00.2660000,5,63642,63660,309278864,311126833,5169489,316296322,600579,316896901,2.9991419879245287,1.0276497300831449,0.055106181651353836,2,5,3,1.3333334
15,19,639,00:00:00.4560000,5,119682,119748,577126178,582894018,12104091,594998109,1092337,596090446,3.002004256684402,1.0268420766946578,0.04971947893500328,2,5,3,1.3333334
15,20,642,00:00:01.0340000,6,262749,263078,1243091052,1276616152,34383716,1310999868,2310930,1313310798,3.015365935559803,1.0472759751822964,0.044173914939165115,2,7,5,1.2
16,0,268,00:00:00.0640000,1,1,1,1027,1027,0,1027,443,1470,1,1,0,0,1,1,0
16,1,297,00:00:00.1160000,1,1,1,2011,2011,0,2011,862,2873,1,1,0,0,1,1,0
16,2,328,00:00:00.1250000,1,1,1,4094,4094,0,4094,1824,5918,1,1,0,0,1,1,0
16,3,356,00:00:00.1270000,1,3,3,8035,8042,0,8042,3396,11438,1,1,0,0,1,1,0
16,4,378,00:00:00.1290000,3,4,4,16526,16530,48,16578,5760,22338,1.2031344547984992,1.4836528551320236,0.03738028183579445,1,3,2,1
16,5,383,00:00:00.1500000,3,10,10,34495,34525,129,34654,6762,41416,1.578112769966662,1.969504568676533,0.03362031653523445,1,3,2,1
16,6,386,00:00:00.1500000,4,19,19,68487,68569,335,68904,7870,76774,1.7775928278359396,1.5487136144963303,0.023175809532403946,2,4,2,1.5
16,7,389,00:00:00.1510000,5,34,34,144111,144480,1045,145525,9873,155398,1.8968781009083275,1.2724501553741248,0.014542878605425358,2,5,3,1.3333334
16,8,392,00:00:00.1510000,6,60,60,296890,298801,3140,301941,13451,315392,1.9719660480312573,1.185718432212989,0.02055087871849537,2,6,4,1.25
16,9,395,00:00:00.1520000,13,125,126,596321,598925,8499,607424,19549,626973,2.0670846741939326,1.297581432762314,0.0683792233467102,2,13,11,1.0909091
16,10,398,00:00:00.1540000,16,244,246,1253977,1263357,21404,1284761,29774,1314535,2.2527095792028082,1.8696236183126849,0.18837343156337738,2,16,14,1.0714285
16,11,400,00:00:00.1550000,19,465,469,2336116,2354953,39961,2394914,40690,2435604,2.460331593122944,3.0303957647422757,0.310251921415329,2,19,17,1.0588236
16,12,402,00:00:00.1590000,19,1097,1101,5196721,5254688,80239,5334927,58337,5393264,2.689367199047245,4.13344276234805,0.4266616702079773,2,19,17,1.0588236
16,13,403,00:00:00.1620000,19,1704,1711,8333074,8436245,119259,8555504,71748,8627252,2.7853061187264148,3.7498103663561304,0.45419642329216003,2,19,17,1.0588236
