RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,6,4608,00:00:00.1060000,9,39,81,53099,53323,10681,64004,316802,380806,1.0455375807454002,1.0967440820283803,0.030282767489552498,1,9,8,1
9,7,5032,00:00:00.1490000,14,65,156,95102,95561,32470,128031,604307,732338,1.1189985489264158,1.2809267228131453,0.07757916301488876,1,14,13,1
9,8,5476,00:00:00.2110000,18,115,284,167477,168577,87507,256084,1121371,1377455,1.27179851561707,1.801150266601538,0.17151297628879547,2,18,16,1.0625
9,9,5919,00:00:00.2950000,20,208,517,291199,295046,217408,512454,1991635,2504089,1.491749628261086,2.97643509382865,0.3029354512691498,2,20,18,1.0555556
9,10,6359,00:00:00.4180000,25,350,888,505792,515220,510084,1025304,3434140,4459444,1.7645573674553967,4.60978100745031,0.4430672526359558,2,25,20,1.2
9,11,6795,00:00:00.6540000,28,557,1568,875798,900308,1148884,2049192,5791435,7840627,2.125213805009831,5.959158303464288,0.5545431971549988,2,28,22,1.2272727
9,12,7198,00:00:01.0710000,31,978,2674,1563221,1615700,2485408,4101108,9342773,13443881,2.734962618849158,5.85042486312748,0.5693356990814209,3,31,23,1.3043479
9,13,7563,00:00:01.7450000,35,1623,4494,2821934,2923275,5272470,8195745,14588765,22784510,3.373872670303416,2.6886274233242973,0.44982630014419556,3,35,26,1.3076923
9,14,7934,00:00:02.7150000,28,2946,7889,4916138,5138911,11249220,16388131,23262861,39650992,3.7806751966686045,1.6221023316622651,0.30226004123687744,2,28,21,1.2857143
9,15,8347,00:00:04.9480000,33,5239,14251,8370108,8816845,23952517,32769362,38873506,71642868,4.024566110735966,1.4776219499040377,0.16952736675739288,2,34,28,1.1785715
9,16,8812,00:00:12.4490000,43,9405,26446,14249207,15288122,50337243,65625365,67061817,132687182,4.411596940096386,2.2101196882738976,0.12775561213493347,4,44,36,1.1944444
9,17,9248,00:00:28.0550000,45,17329,47736,27530034,29744051,101491036,131235087,108580421,239815508,5.7089225534556185,3.6756836592258275,0.14197857677936554,5,46,35,1.2857143
9,18,9629,00:00:53.8150000,28,31860,85796,53628766,57628022,204734751,262362773,167046611,429409384,6.752892225787929,1.7664739235740445,0.134145587682724,4,28,21,1.2857143
9,19,10032,00:01:43.6750000,27,57583,158694,95060493,102460898,422152663,524613561,266405307,791018868,7.192375185767236,1.8580259060088682,0.1140260249376297,4,27,19,1.3684211
9,20,10487,00:03:28.3230000,38,105545,299728,160611169,179608560,870441991,1050050551,445339304,1495389855,7.613443041436303,3.3285999900882093,0.1469862312078476,5,39,29,1.3103448
10,0,3142,00:00:00.0420000,1,1,1,1001,1001,0,1001,5224,6225,1,1,0,0,1,1,0
10,1,3519,00:00:00.0530000,2,3,3,2004,2005,0,2005,10763,12768,1.0024950099800398,1.0050024313577444,0,1,2,1,1
10,2,3897,00:00:00.0740000,2,3,6,4012,4013,0,4013,21628,25641,1.0042372881355932,1.0085104964701153,0,1,2,1,1
10,3,4251,00:00:00.0780000,2,2,9,8020,8020,7,8027,42089,50116,1.0128428927680797,1.0260155554064414,0,1,2,1,1
10,4,4610,00:00:00.1040000,2,7,15,15522,15541,473,16014,82851,98865,1.0219043937636902,1.044767462769287,0,1,2,1,1
10,5,4980,00:00:00.1180000,2,15,34,29222,29301,2765,32066,161905,193971,1.0557114502771885,1.1175873623004675,0,1,2,1,1
10,6,5355,00:00:00.1530000,5,27,59,53535,53754,10326,64080,305258,369338,1.1326795554310265,1.3006483811023029,0.015582798048853874,1,5,4,1
10,7,5736,00:00:00.1870000,10,63,135,95886,96376,31657,128033,563083,691116,1.2627808022026157,1.645210095211542,0.034542016685009,2,10,8,1.125
10,8,6119,00:00:00.2230000,13,111,261,169953,171248,84965,256213,1007667,1263880,1.4635987596570816,2.114474868435129,0.060770999640226364,2,13,11,1.0909091
10,9,6497,00:00:00.2860000,14,177,447,296581,300981,211024,512005,1751514,2263519,1.7009585914134755,2.271345021915944,0.08734965324401855,2,14,12,1.0833334
10,10,6879,00:00:00.3950000,20,316,783,517149,527111,497497,1024608,3003959,4028567,1.9814985623098953,2.3645076526665254,0.10926306247711182,3,20,16,1.1875
10,11,7262,00:00:00.6080000,29,549,1389,903875,923529,1127882,2051411,5076828,7128239,2.3219228322500345,3.159172516522408,0.1366361677646637,3,29,23,1.2173913
10,12,7644,00:00:00.9580000,34,1012,2524,1577022,1624078,2477816,4101894,8459139,12561033,2.74588813599303,5.106367511044112,0.19215354323387146,4,34,25,1.32
10,13,8024,00:00:01.6030000,36,1680,4434,2768982,2874474,5321475,8195949,13935120,22131069,3.230471342897859,5.599880340040776,0.23072220385074615,4,36,27,1.2962962
10,14,8411,00:00:02.6160000,36,3058,8007,4854743,5092371,11306479,16398850,22971509,39370359,3.7068394763636303,4.0258551305448265,0.2142840027809143,4,36,28,1.25
10,15,8815,00:00:04.8920000,40,5228,14270,8473343,8969988,23805823,32775811,38205968,70981779,4.1739223822285965,3.88876979276678,0.21009323000907898,5,41,30,1.3333334
10,16,9243,00:00:12.1760000,43,9395,26048,14693754,15798038,49758083,65556121,63988124,129544245,4.6386629312019245,5.057758256439784,0.18396678566932678,4,44,33,1.3030303
10,17,9698,00:00:28.9790000,55,17034,47909,25569732,27961640,103139388,131101028,107720023,238821051,5.154105447800548,7.333820418094166,0.260410338640213,4,56,39,1.4102564
10,18,10182,00:01:03.0020000,58,30803,88731,44110016,49923981,212331389,262255370,182138524,444393894,5.719433155499195,12.266109601949625,0.30782487988471985,5,59,40,1.45
10,19,10691,00:02:10.0110000,69,56744,166513,76940048,90361163,434282523,524643686,307056592,831700278,6.3957680400719275,19.04476644806035,0.5659701228141785,4,69,49,1.3877552
10,20,11209,00:04:15.5850000,91,104938,312273,143552416,169972833,878880564,1048853397,509502872,1558356269,7.3987601992013845,24.097885243642946,0.48968982696533203,6,92,63,1.4444444
11,0,3570,00:00:00.0420000,1,2,2,1000,1001,0,1001,5879,6880,1,1,0,0,1,1,0
11,1,3983,00:00:00.0560000,1,1,4,2001,2001,0,2001,11833,13834,1,1,0,0,1,1,0
11,2,4366,00:00:00.0760000,1,1,4,4005,4005,0,4005,22354,26359,1,1,0,0,1,1,0
11,3,4734,00:00:00.0800000,1,2,7,8005,8009,5,8014,43619,51633,1,1,0,0,1,1,0
11,4,5068,00:00:00.0840000,2,9,16,15523,15542,466,16008,81110,97118,1.0012239902080784,1.0024509589910002,0,1,2,1,1
11,5,5440,00:00:00.0920000,2,17,32,29156,29287,2750,32037,159914,191951,1.0014405268212374,1.002885200312397,0,1,2,1,1
11,6,5855,00:00:00.1260000,9,37,72,53256,53489,10598,64087,319683,383770,1.012223974763407,1.0248825682547493,0.01057301927357912,1,9,8,1
11,7,6315,00:00:00.1810000,13,71,145,94714,95280,32800,128080,631344,759424,1.033690901028359,1.07079909147323,0.03132293373346329,1,13,12,1
11,8,6826,00:00:00.2360000,18,112,292,164481,166232,90059,256291,1228542,1484833,1.104869255415519,1.2463324815175532,0.09344292432069778,1,18,17,1
11,9,7350,00:00:00.3300000,26,181,535,284684,289626,222795,512421,2259946,2772367,1.2905748127748662,1.9042785679833596,0.2298821210861206,2,26,24,1.0416666
11,10,7853,00:00:00.5020000,37,339,964,494823,506438,518786,1025224,3904817,4930041,1.6155291892252381,4.310944666790252,0.4067351520061493,3,37,32,1.125
11,11,8313,00:00:00.7790000,48,585,1694,868040,893138,1155699,2048837,6386047,8434884,2.060487995944887,9.67109605266169,0.5311158299446106,3,48,38,1.2368422
11,12,8738,00:00:01.2370000,51,999,2860,1532797,1586996,2510199,4097195,10135074,14232269,2.5818167702572485,7.843782192653759,0.576953649520874,4,51,38,1.3157895
11,13,9139,00:00:01.9470000,51,1700,4905,2736017,2841538,5352216,8193754,15898590,24092344,3.1690771658217036,6.475833467779869,0.5259500741958618,4,51,35,1.4285715
11,14,9526,00:00:03.0120000,45,3007,8340,4892326,5120649,11283786,16404435,24919664,41324099,3.7793677281522124,6.570389304620478,0.46690723299980164,4,45,31,1.4193548
11,15,9913,00:00:05.4570000,38,5266,14607,8676496,9163455,23627413,32790868,39498742,72289610,4.336713922302275,4.817526847383111,0.3529244065284729,5,39,25,1.52
11,16,10321,00:00:12.6750000,31,9355,26061,15024721,16094835,49472795,65567630,64043696,129611326,4.7709994747988995,3.295478988970703,0.39162155985832214,5,32,20,1.55
11,17,10765,00:00:29.1050000,42,16864,47849,26020158,28313987,102923853,131237840,106771027,238008867,5.2265577710942415,3.6517783784732676,0.36436179280281067,5,43,30,1.4
11,18,11229,00:01:01.6200000,50,30661,88203,46246793,51487839,210800937,262288776,178043173,440331949,5.955972536301058,5.932310004061423,0.3475452661514282,5,51,36,1.3888888
11,19,11697,00:02:01.6710000,59,56479,163559,84529572,95408204,429455149,524863353,292850391,817713744,6.770682738107322,4.113489359001228,0.2966724932193756,5,60,44,1.3409091
11,20,12178,00:03:55.4910000,64,104464,306305,152623825,175630146,873662470,1049292616,481388200,1530680816,7.54451322393473,5.1219073655287115,0.2843616008758545,5,65,47,1.3617021
12,0,2168,00:00:00.0450000,1,1,1,1001,1001,0,1001,3884,4885,1,1,0,0,1,1,0
12,1,2528,00:00:00.0570000,1,1,1,2002,2002,0,2002,9027,11029,1,1,0,0,1,1,0
12,2,2887,00:00:00.0810000,2,4,4,3999,4005,0,4005,19210,23215,1.0015003750937734,1.0030052384041361,0,1,2,1,1
12,3,3235,00:00:00.0910000,3,5,6,8011,8017,7,8024,39336,47360,1.011484209212333,1.0232791021679037,0.008210602216422558,1,3,2,1
12,4,3574,00:00:00.1050000,5,13,16,15558,15575,454,16029,76974,93003,1.0340017997171873,1.0706936049994726,0.014315268956124783,1,5,4,1
12,5,3935,00:00:00.1130000,5,20,34,29296,29398,2671,32069,152789,184858,1.0803864008738395,1.1762334878143574,0.03619398549199104,1,5,4,1
12,6,4295,00:00:00.1250000,7,30,62,53591,53812,10189,64001,290880,354881,1.1670989531824374,1.402682962908804,0.06449712812900543,1,7,6,1
12,7,4658,00:00:00.1450000,8,54,132,96011,96640,31368,128008,536319,664327,1.3062461592942476,1.8284863747940292,0.10770527273416519,1,8,7,1
12,8,5027,00:00:00.1920000,11,119,245,169897,171841,84506,256347,966341,1222688,1.4963654449460555,2.362112301807456,0.16308031976222992,2,11,9,1.1111112
12,9,5402,00:00:00.2620000,16,191,435,296758,300924,211452,512376,1705620,2217996,1.7035800214316041,2.453677282671794,0.22913828492164612,2,16,12,1.25
12,10,5796,00:00:00.3730000,20,320,805,511365,521958,502644,1024602,3000644,4025246,1.8867755908206467,2.2285124141905768,0.28875604271888733,2,20,15,1.2666667
12,11,6224,00:00:00.5820000,26,545,1453,871217,897346,1153257,2050603,5328350,7378953,2.0680473406740227,2.3261080897797366,0.33479878306388855,3,26,19,1.3157895
12,12,6683,00:00:01.0230000,38,988,2696,1483915,1543688,2557446,4101134,9401484,13502618,2.3193228722669423,3.3844368188552987,0.3903033137321472,3,38,30,1.2333333
12,13,7163,00:00:01.9150000,50,1801,5002,2535988,2680537,5521384,8201921,16321384,24523305,2.6720138265638482,6.931362978756245,0.4688093066215515,4,50,38,1.2894737
12,14,7653,00:00:03.3340000,59,3089,8915,4385543,4698516,11687218,16385734,27753406,44139140,3.1287060690090143,10.62885225846042,0.5391668081283569,4,59,42,1.3809524
12,15,8148,00:00:06.4640000,60,5480,15952,7628806,8345741,24444971,32790712,46373345,79164057,3.675303579616522,7.207841295260426,0.4993748366832733,5,61,43,1.3953488
12,16,8643,00:00:16.4650000,68,9530,28368,13632276,15014587,50583706,65598293,76347256,141945549,4.32379604110128,6.230861168942403,0.437112420797348,4,69,51,1.3333334
12,17,9133,00:00:36.3810000,70,17090,50858,24575638,27198856,103949606,131148462,123329150,254477612,5.011381149087564,7.46811517008551,0.3330017924308777,4,71,52,1.3461539
12,18,9631,00:01:13.5870000,63,30990,92675,43952642,49434554,212990917,262425471,199825526,462250997,5.704048211709321,11.37742662009417,0.3165985941886902,4,64,52,1.2115384
12,19,10147,00:02:23.3680000,69,56253,170492,78046424,89344952,434980447,524325399,326486927,850812326,6.335267942577357,10.810145139262172,0.3342958986759186,6,70,54,1.2777778
12,20,10685,00:04:35.0140000,83,103242,317031,139480031,164390846,884342186,1048733032,537008000,1585741032,7.134988620700837,9.232838350775802,0.3157966732978821,5,84,63,1.3174603
13,0,2754,00:00:00.0380000,3,4,5,1007,1008,0,1008,5556,6564,1.0188679245283019,1.038549388410434,0,1,3,2,1
13,1,3049,00:00:00.0600000,4,4,5,2017,2017,0,2017,9521,11538,1.0495785820525534,1.1051004621428715,0.023579733446240425,1,4,3,1
13,2,3353,00:00:00.0800000,4,7,8,4007,4011,0,4011,17915,21926,1.0776141751934116,1.169822195720918,0.039874117821455,1,4,3,1
13,3,3672,00:00:00.0860000,6,10,20,7997,8008,3,8011,36040,44051,1.1919469801175442,1.4674679911451265,0.07212259620428085,2,6,4,1.25
13,4,3951,00:00:00.0920000,7,12,23,15585,15618,412,16030,67353,83383,1.322168752005133,1.8525881825395059,0.1151108667254448,2,7,5,1.2
13,5,4208,00:00:00.1070000,9,15,34,29736,29778,2323,32101,121036,153137,1.4876580575733118,2.3433630195907273,0.13912317156791687,2,9,7,1.1428572
13,6,4444,00:00:00.1140000,9,26,52,54891,55053,8971,64024,211637,275661,1.6589787032482557,2.6972395979610875,0.1785234957933426,2,9,7,1.1428572
13,7,4692,00:00:00.1260000,10,44,101,99481,99882,28170,128052,379408,507460,1.8658035202702024,2.919520462120575,0.18963247537612915,2,10,8,1.125
13,8,4940,00:00:00.1440000,12,80,183,178396,179176,76865,256041,667892,923933,2.076122783022041,3.056096692244172,0.18834002315998077,3,12,9,1.2222222
13,9,5201,00:00:00.1840000,14,160,353,315449,317019,195422,512441,1182738,1695179,2.307048048971466,3.080743791409599,0.1767539381980896,3,14,10,1.3
13,10,5478,00:00:00.2930000,13,300,673,551275,556383,468664,1025047,2094665,3119712,2.526437803274228,2.721246744423195,0.16714732348918915,3,13,9,1.3333334
13,11,5779,00:00:00.4110000,14,527,1202,955721,969366,1083006,2052372,3728510,5780882,2.727035400498681,2.2362725863799624,0.145809143781662,3,14,10,1.3
13,12,6115,00:00:00.6840000,16,902,2160,1627897,1665002,2435060,4100062,6718427,10818489,2.909644160533498,1.9510178990284832,0.12932825088500977,3,16,12,1.25
13,13,6495,00:00:01.2390000,19,1652,4097,2735923,2846580,5345858,8192438,12216012,20408450,3.1030522423328435,2.0121498052260463,0.11226536333560944,3,19,14,1.2857143
13,14,6922,00:00:02.3460000,35,2992,7720,4617526,4887608,11519335,16406943,22215817,38622760,3.366183969510946,2.5859174627729735,0.10096514225006104,4,36,28,1.25
13,15,7389,00:00:05.1330000,57,5273,14637,7803071,8446155,24346514,32792669,39842337,72635006,3.7146370960869124,3.2499543848099477,0.15763138234615326,4,57,47,1.1914893
13,16,7891,00:00:15.4820000,78,9531,27276,13275536,14779013,50780702,65559715,70307344,135867059,4.163493059715254,4.322483383267248,0.1937401443719864,4,78,63,1.2222222
13,17,8413,00:00:36.8150000,82,17468,50667,22834864,26308210,104835320,131143530,120442322,251585852,4.764186289876743,9.800149343451846,0.24826249480247498,5,83,62,1.3225807
13,18,8947,00:01:17.5420000,83,31260,93341,40780726,47658836,214724384,262383220,202388993,464772213,5.459548807443987,14.308658697277744,0.25673970580101013,5,84,61,1.3606558
13,19,9494,00:02:34.0360000,78,56722,172678,73315360,86773394,437750791,524524185,336533072,861057257,6.179482048509343,12.187960138797997,0.316668838262558,5,79,53,1.4716982
13,20,10052,00:04:56.6830000,73,103766,321296,133721636,161326811,888203731,1049530542,554740457,1604270999,7.040732802581028,15.659950392885614,0.3311322033405304,6,74,49,1.4897959
14,0,2787,00:00:00.0360000,2,3,4,1003,1004,0,1004,5183,6187,1.007976071784646,1.0160793284767742,0,1,2,1,1
14,1,3137,00:00:00.0480000,2,2,4,2005,2005,0,2005,10153,12158,1.0214463840399002,1.0438118281759303,0,1,2,1,1
14,2,3464,00:00:00.0680000,2,3,5,4006,4008,0,4008,19655,23663,1.036445332001997,1.0755395708080846,0,1,2,1,1
14,3,3770,00:00:00.0730000,2,3,10,8001,8002,2,8004,37009,45013,1.0786151731033622,1.1694124053797268,0,1,2,1,1
14,4,4072,00:00:00.0770000,2,12,20,15562,15593,411,16004,70518,86522,1.1396350083536821,1.3162643261632687,0,1,2,1,1
14,5,4372,00:00:00.0840000,4,21,38,29445,29494,2561,32055,134029,166084,1.2548819833588045,1.6124228091925705,0.01469343900680542,2,4,2,1.5
14,6,4669,00:00:00.1040000,4,35,71,54379,54590,9574,64164,247279,311443,1.408540061420769,1.9538659504643365,0.026661155745387077,2,4,2,1.5
14,7,4963,00:00:00.1190000,5,53,123,97726,98306,29707,128013,445478,573491,1.5891165094243087,2.0711317818707675,0.03427702933549881,2,5,3,1.3333334
14,8,5264,00:00:00.1660000,7,101,223,173613,175198,80890,256088,796843,1052931,1.7680934031437738,1.9130611570923688,0.0400238037109375,2,7,5,1.2
14,9,5577,00:00:00.2140000,11,185,404,305347,309032,203852,512884,1412909,1925793,1.9555915073670282,1.810307521286052,0.041869811713695526,2,11,9,1.1111112
14,10,5913,00:00:00.3060000,17,308,742,529451,536394,488274,1024668,2519594,3544262,2.158173277602649,1.986715528429545,0.04952464997768402,2,17,15,1.0666667
14,11,6273,00:00:00.5030000,20,541,1350,910476,930192,1117929,2048121,4472125,6520246,2.3887197465940893,2.4099287615383362,0.06609715521335602,3,20,17,1.117647
14,12,6661,00:00:00.8570000,25,986,2462,1553073,1607736,2493844,4101580,7917405,12018985,2.628727690198722,2.5622158291623567,0.09117962419986725,3,25,22,1.0909091
14,13,7086,00:00:01.5660000,37,1656,4452,2629967,2755397,5442555,8197952,14064629,22262581,2.8612362816719754,2.361143174307207,0.11145006865262985,3,37,33,1.0909091
14,14,7560,00:00:02.8590000,52,2948,8302,4431078,4711575,11691626,16403201,25167995,41571196,3.1164357747708347,2.628153072446066,0.23637698590755463,3,52,46,1.1086956
14,15,8075,00:00:06.7270000,73,5404,15591,7513667,8150550,24619486,32770036,44579052,77349088,3.4824199688381188,4.815672641799351,0.2810879647731781,3,73,56,1.2857143
14,16,8616,00:00:19.3040000,89,9702,28783,12918617,14393904,51195555,65589459,77346154,142935613,4.003990674853198,12.68912726698302,0.34659543633461,4,89,64,1.375
14,17,9164,00:00:42.6450000,99,17342,52491,22490427,25792176,105383425,131175601,130087380,261262981,4.639787986239656,15.711771274084008,0.3917064368724823,5,100,67,1.4776119
14,18,9712,00:01:24.9450000,97,31213,95610,40539465,47398862,214785089,262183951,213984392,476168343,5.466765681293524,17.361547832733304,0.4207918345928192,7,98,62,1.5645162
14,19,10208,00:02:32.9820000,73,57561,171811,83975746,95799230,428707609,524506839,334640326,859147165,6.9920208866021865,7.766352327571521,0.3801024258136749,5,74,51,1.4313725
14,20,10636,00:04:17.3890000,48,107420,310519,175304091,193102870,857004045,1050106915,501790463,1551897378,8.260643894499871,4.604000217546502,0.14749006927013397,4,49,38,1.2631578
15,0,3144,00:00:00.0370000,1,1,2,1005,1005,0,1005,5813,6818,1,1,0,0,1,1,0
15,1,3502,00:00:00.0490000,2,2,3,2016,2016,0,2016,11106,13122,1.0024801587301588,1.00497260061908,0,1,2,1,1
15,2,3809,00:00:00.0890000,1,2,3,3999,4002,0,4002,20084,24086,1,1,0,0,1,1,0
15,3,4180,00:00:00.0940000,2,3,8,8003,8004,7,8011,41543,49554,1.0013744845682868,1.0027527446061733,0,1,2,1,1
15,4,4538,00:00:00.0990000,2,5,16,15530,15552,473,16025,82373,98398,1.0027688345138441,1.0055529614471654,0,1,2,1,1
15,5,4924,00:00:00.1070000,3,16,33,29116,29192,2815,32007,165001,197008,1.0052204973210606,1.0105044852448168,0,1,3,2,1
15,6,5328,00:00:00.1350000,6,34,78,53189,53463,10544,64007,320207,384214,1.021282596025494,1.0408018647556572,0.014043009839951992,2,6,4,1.25
15,7,5778,00:00:00.1630000,10,73,166,95063,95710,32332,128042,623830,751872,1.0902559355374857,1.164959850462896,0.05191653594374657,2,10,8,1.125
15,8,6216,00:00:00.2170000,11,117,300,167032,169543,86843,256386,1130227,1386613,1.3438143589252358,1.6610865781528077,0.14158456027507782,2,11,9,1.1111112
15,9,6577,00:00:00.2990000,18,187,483,300524,305647,206455,512102,1832933,2345035,1.8992459836818358,2.8476595128924895,0.20988954603672028,3,18,14,1.2142857
15,10,6882,00:00:00.3740000,22,324,796,541892,551808,474010,1025818,2829358,3855176,2.462178810537893,2.5164787062684026,0.20587652921676636,3,22,17,1.2352941
15,11,7173,00:00:00.5160000,21,540,1328,959681,979702,1070239,2049941,4404341,6454282,2.865525106780274,1.9956459198359489,0.16749876737594604,3,21,16,1.25
15,12,7481,00:00:00.7890000,21,915,2287,1665699,1707255,2390565,4097820,7143196,11241016,3.152811522369888,2.078443437342517,0.1253136694431305,3,21,16,1.25
15,13,7821,00:00:01.2950000,27,1636,4129,2872681,2960284,5245872,8206156,12063481,20269637,3.4112927958238313,2.641225515694894,0.10586067289113998,4,27,20,1.3
15,14,8199,00:00:02.2020000,28,2811,7461,4885013,5095399,11313970,16409369,20922460,37331829,3.683412715585404,3.2679018075185704,0.12945683300495148,3,28,23,1.173913
15,15,8621,00:00:04.5340000,35,5199,14041,8265680,8760191,24033745,32793936,36869632,69663568,3.9739608840409986,3.7204135443646797,0.16096721589565277,4,36,30,1.1666666
15,16,9087,00:00:13.5620000,49,9304,26269,14028191,15211960,50343844,65555804,65132932,130688736,4.355774240598806,5.62248835744561,0.36727210879325867,3,49,43,1.1162791
15,17,9580,00:00:32.5430000,71,17073,48927,24350995,27003221,104202631,131205852,112440904,243646756,4.923118665171588,11.278777043385654,0.4122350513935089,4,71,54,1.2962962
15,18,10086,00:01:09.0100000,75,30861,90296,43107138,49065502,213223756,262289258,190109205,452398463,5.6390656693561985,8.702442029252706,0.3854745328426361,5,75,55,1.3454546
15,19,10601,00:02:17.1400000,72,56552,168036,77897931,89966497,434574013,524540510,316378408,840918918,6.409680354668213,7.877057921373082,0.3269263207912445,6,73,50,1.44
15,20,11133,00:04:27.5720000,70,103934,314172,139562257,164900436,884699236,1049599672,524811678,1574411350,7.142403837736731,10.63121403778789,0.31749704480171204,6,71,52,1.3461539
16,0,2101,00:00:00.0440000,1,1,2,1002,1002,0,1002,5193,6195,1,1,0,0,1,1,0
16,1,2423,00:00:00.0550000,1,1,2,2011,2011,0,2011,9822,11833,1,1,0,0,1,1,0
16,2,2757,00:00:00.0860000,2,4,8,4005,4009,0,4009,19730,23739,1.0014981273408239,1.00300069481642,0,1,2,1,1
16,3,3118,00:00:00.0920000,1,4,12,7993,8005,9,8014,40672,48686,1,1,0,0,1,1,0
16,4,3460,00:00:00.0970000,2,7,23,15512,15530,482,16012,79183,95195,1.0016761217122228,1.003357903374381,0,1,2,1,1
16,5,3808,00:00:00.1050000,3,19,42,29316,29369,2709,32078,153066,185144,1.0039568836130441,1.0079512507058657,0,1,3,2,1
16,6,4225,00:00:00.1300000,5,31,79,53317,53484,10522,64006,312779,376785,1.0125475927002645,1.0255065760057798,0.009416230954229832,1,5,4,1
