RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,8,832,00:00:00.0770000,9,61,65,237942,238651,17793,256444,73741,330185,1.7494725605399635,1.7391232762485682,0.09088579565286636,1,9,8,1
9,9,852,00:00:00.0780000,8,126,135,476750,478769,46472,525241,112976,638217,1.86544100681699,1.4280874478855639,0.11050792783498764,1,8,7,1
9,10,873,00:00:00.0810000,7,255,274,918148,923023,118243,1041266,182385,1223651,1.9277186248840057,1.272038756129272,0.13037852942943573,1,7,6,1
9,11,897,00:00:00.0880000,7,417,475,1745708,1754475,298010,2052485,312408,2364893,1.9619535454955812,1.1967273153668174,0.14244891703128815,1,7,6,1
9,12,927,00:00:00.1020000,7,825,944,3383942,3401180,777382,4178562,579416,4757978,1.9813034620569738,1.1606834612028032,0.1540108621120453,1,7,6,1
9,13,962,00:00:00.1340000,7,1601,1908,6315546,6349653,1926862,8276515,1088270,9364785,1.9909528012304873,1.1475905522686847,0.16413894295692444,1,7,6,1
9,14,1005,00:00:00.2170000,7,3029,3747,11660775,11728311,4705800,16434111,2094027,18528138,1.9958263494493291,1.1474333304153481,0.1751970648765564,1,7,6,1
9,15,1059,00:00:00.3990000,7,5819,7535,21435138,21571906,11448150,33020056,4130205,37150261,1.9982162932657583,1.1548854630288012,0.18736505508422852,1,7,6,1
9,16,1125,00:00:00.9900000,6,10935,14852,38401570,38703809,26935085,65638894,8127924,73766818,2,1.1669938860183218,0.20199717581272125,1,7,6,1
9,17,1208,00:00:02.7360000,6,20497,29727,68169194,68744412,62658398,131402810,16177594,147580404,2,1.1876294101484444,0.2193010002374649,1,7,6,1
9,18,1312,00:00:07.2570000,7,38059,59389,119414008,120436196,143233331,263669527,32335288,296004815,2.0010361765932854,1.2169831506387125,0.24036994576454163,2,8,6,1.1666666
9,19,1441,00:00:18.8350000,7,70127,118561,204835784,206911465,319205013,526116478,64333892,590450370,2.00121558838567,1.253326100979412,0.2667011320590973,2,8,6,1.1666666
9,20,1602,00:00:47.8240000,7,128336,236224,346132546,350413892,698174184,1048588076,127907168,1176495244,2.0014729819714785,1.304496650578694,0.3004484176635742,2,8,6,1.1666666
10,0,79,00:00:00.0390000,1,1,1,1004,1004,0,1004,117,1121,1,1,0,0,1,1,0
10,1,88,00:00:00.0500000,1,1,1,2175,2175,0,2175,258,2433,1,1,0,0,1,1,0
10,2,96,00:00:00.0510000,1,1,1,4353,4353,0,4353,490,4843,1,1,0,0,1,1,0
10,3,104,00:00:00.0510000,1,1,1,8668,8668,0,8668,976,9644,1,1,0,0,1,1,0
10,4,112,00:00:00.0520000,1,2,2,17008,17009,25,17034,1871,18905,1,1,0,0,1,1,0
10,5,120,00:00:00.0520000,1,4,4,31841,31846,172,32018,3575,35593,1,1,0,0,1,1,0
10,6,130,00:00:00.0530000,1,13,13,65332,65361,907,66268,7396,73664,1,1,0,0,1,1,0
10,7,141,00:00:00.0530000,1,28,31,130412,130481,3514,133995,14931,148926,1,1,0,0,1,1,0
10,8,153,00:00:00.0540000,1,55,62,248586,248752,11107,259859,29094,288953,1,1,0,0,1,1,0
10,9,168,00:00:00.0560000,1,108,116,491230,491617,34319,525936,58768,584704,1,1,0,0,1,1,0
10,10,185,00:00:00.0590000,1,221,241,932865,933787,94813,1028600,114763,1143363,1,1,0,0,1,1,0
10,11,207,00:00:00.0660000,1,442,487,1837339,1839472,267519,2106991,234371,2341362,1,1,0,0,1,1,0
10,12,232,00:00:00.0800000,1,793,899,3427897,3432417,681412,4113829,456911,4570740,1,1,0,0,1,1,0
10,13,264,00:00:00.1160000,1,1532,1822,6511698,6521471,1760506,8281977,918981,9200958,1,1,0,0,1,1,0
10,14,303,00:00:00.1990000,1,2983,3654,12112145,12132946,4385127,16518073,1833051,18351124,1,1,0,0,1,1,0
10,15,351,00:00:00.3780000,1,5610,7208,22156036,22198196,10619943,32818139,3641607,36459746,1,1,0,0,1,1,0
10,16,412,00:00:00.8610000,1,10816,14666,40441184,40527892,25640141,66168033,7342850,73510883,1,1,0,0,1,1,0
10,17,487,00:00:01.9170000,1,20320,29219,72004279,72178649,59796765,131975414,14646359,146621773,1,1,0,0,1,1,0
10,18,581,00:00:05.3610000,1,38096,58757,126426938,126771674,137076400,263848074,29274299,293122373,1,1,0,0,1,1,0
10,19,698,00:00:15.1230000,1,69609,116590,217958596,218628586,307051534,525680120,58314424,583994544,1,1,0,0,1,1,0
10,20,845,00:00:39.6130000,1,127063,233303,371045629,372333704,677301288,1049634992,116410097,1166045089,1,1,0,0,1,1,0
11,0,242,00:00:00.0480000,1,1,1,1001,1001,0,1001,306,1307,1,1,0,0,1,1,0
11,1,270,00:00:00.0860000,1,1,1,2041,2041,0,2041,721,2762,1,1,0,0,1,1,0
11,2,296,00:00:00.0860000,1,1,1,4049,4049,0,4049,1514,5563,1,1,0,0,1,1,0
11,3,321,00:00:00.0870000,1,1,1,8065,8065,0,8065,2955,11020,1,1,0,0,1,1,0
11,4,347,00:00:00.0880000,1,2,2,16247,16248,76,16324,5877,22201,1,1,0,0,1,1,0
11,5,374,00:00:00.0890000,1,3,4,31680,31705,537,32242,11528,43770,1,1,0,0,1,1,0
11,6,405,00:00:00.0900000,3,11,12,62022,62061,2568,64629,23442,88071,1.004724130147367,1.0095008612241307,0.002626789268106222,1,3,2,1
11,7,439,00:00:00.1080000,4,23,25,119983,120155,9250,129405,46313,175718,1.025170232449597,1.0519380622301955,0.01891554333269596,1,4,3,1
11,8,475,00:00:00.1100000,4,54,61,230977,232472,27844,260316,88073,348389,1.1042051806023976,1.237434434758763,0.07860822975635529,1,4,3,1
11,9,508,00:00:00.1140000,9,111,124,444606,446998,69666,516664,152682,669346,1.292791820173367,1.8476373748867196,0.1457405537366867,1,9,8,1
11,10,538,00:00:00.1200000,11,221,254,871075,877021,160231,1037252,250692,1287944,1.5204282065264185,2.7868815359617516,0.2404620349407196,1,11,10,1
11,11,567,00:00:00.1290000,12,411,471,1708090,1721291,362551,2083842,407485,2491327,1.705260846910877,3.096780019848306,0.31573787331581116,1,12,11,1
11,12,597,00:00:00.1470000,12,795,920,3254630,3283046,819634,4102680,673102,4775782,1.8266300624034069,2.823579386347785,0.3703867793083191,1,12,11,1
11,13,632,00:00:00.1880000,13,1533,1842,6247518,6299038,1936165,8235203,1176752,9411955,1.90413072839486,2.5238112826596195,0.39370375871658325,1,13,12,1
11,14,673,00:00:00.2980000,13,3006,3698,11742559,11843194,4590953,16434147,2133598,18567745,1.9490701302842082,2.330253552514031,0.4132147431373596,1,13,12,1
11,15,723,00:00:00.5110000,13,5802,7379,21829638,22021152,10960395,32981547,4017660,36999207,1.9744765808759632,2.2213020947193463,0.42451366782188416,1,13,12,1
11,16,784,00:00:01.1730000,13,10779,14574,39747630,40101224,25789397,65890621,7714640,73605261,1.9879897744846673,2.1637258393484893,0.4304479658603668,1,13,12,1
11,17,859,00:00:02.8310000,13,20294,29228,70877290,71517667,59560844,131078511,14987037,146065548,1.9947608042011764,2.136132070055073,0.43357402086257935,1,13,12,1
11,18,954,00:00:07.2210000,13,37961,58681,125368662,126524853,137233104,263757957,29738559,293496516,1.9979794950671166,2.122619346818745,0.4350011646747589,1,13,12,1
11,19,1071,00:00:18.0580000,12,69729,116704,216163484,218357755,306885842,525243597,58760443,584004040,2,2.1138130497535133,0.4358280897140503,1,13,12,1
11,20,1218,00:00:45.1290000,12,127180,233276,368353822,372020343,676715025,1048735368,116821585,1165556953,2,2.1139551935142795,0.43585318326950073,1,13,12,1
12,0,119,00:00:00.0460000,2,2,2,1043,1043,0,1043,198,1241,1.015340364333653,1.031151202982325,0,1,2,1,1
12,1,133,00:00:00.0580000,2,2,2,2073,2073,0,2073,406,2479,1.021225277375784,1.0433507244865547,0,1,2,1,1
12,2,146,00:00:00.0590000,2,2,2,4093,4093,0,4093,769,4862,1.0285853896897141,1.0588021671988483,0,1,2,1,1
12,3,160,00:00:00.0590000,2,2,3,8329,8329,1,8330,1581,9911,1.0389002281186217,1.0808170751805837,0,1,2,1,1
12,4,174,00:00:00.0600000,2,5,6,16576,16582,41,16623,3179,19802,1.0529078185328185,1.1113792919118535,0,1,2,1,1
12,5,188,00:00:00.0600000,2,11,12,32091,32110,286,32396,6064,38460,1.0695210495154404,1.1486011778205898,0,1,2,1,1
12,6,204,00:00:00.0610000,2,14,15,63536,63584,1423,65007,12182,77189,1.0901693528078569,1.1962834522237775,0,1,2,1,1
12,7,222,00:00:00.0620000,2,33,36,124920,125082,5454,130536,24535,155071,1.1181636247198208,1.2632674692669954,0,1,2,1,1
12,8,242,00:00:00.0640000,2,61,66,240909,241433,17210,258643,47829,306472,1.1550460962438098,1.3550385684079167,0,1,2,1,1
12,9,266,00:00:00.0660000,2,109,120,469631,471206,51913,523119,95558,618677,1.2016199952728845,1.4747929666986737,0,1,2,1,1
12,10,293,00:00:00.0710000,2,219,245,883842,888356,139731,1028087,184110,1212197,1.257639940170302,1.6194940626334453,0,1,2,1,1
12,11,326,00:00:00.0820000,4,415,477,1693518,1702188,373517,2075705,363207,2438912,1.3279681704003146,1.7943177388147962,0.016827372834086418,1,4,3,1
12,12,364,00:00:00.1200000,4,825,976,3152864,3176908,934609,4111517,700683,4812200,1.4053124397373309,1.9437935336231118,0.024492409080266953,1,4,3,1
12,13,410,00:00:00.1750000,6,1578,1951,5890131,5943979,2308572,8252551,1365016,9617567,1.4936776448605302,2.0349203107137397,0.03462298959493637,1,6,5,1
12,14,464,00:00:00.3080000,8,3019,3832,10784812,10904933,5482461,16387394,2626609,19014003,1.5854904100321823,2.0128449991196553,0.04950736463069916,1,8,7,1
12,15,530,00:00:00.5670000,9,5902,7725,19767401,20062707,12969311,33032018,5112845,38144863,1.6784812024605562,1.8822078555180959,0.06978068500757217,2,9,7,1.1428572
12,16,608,00:00:01.2820000,12,11162,15247,35457306,36081119,29671257,65752376,9833824,75586200,1.7646852527374752,1.7205410286153235,0.09312665462493896,2,12,10,1.1
12,17,703,00:00:03.3500000,14,20773,30198,62926075,64336704,67218663,131555367,19042553,150597920,1.8392702707105122,1.5765767790337346,0.1234428882598877,2,14,12,1.0833334
12,18,818,00:00:08.7710000,18,38469,59826,109913721,112842776,149475144,262317920,36862954,299180874,1.900074386527229,1.4972496597762883,0.15964430570602417,2,18,16,1.0625
12,19,959,00:00:21.9940000,21,71491,119627,189262922,195710095,328643541,524353636,71697781,596051417,1.9485485434912602,1.4943336161859566,0.21005035936832428,3,21,18,1.1111112
12,20,1133,00:00:54.4950000,29,131213,239289,323672980,336403808,715842179,1052245987,140315148,1192561135,1.9838870269615956,1.619538492752861,0.26610422134399414,3,29,26,1.0769231
13,0,73,00:00:00.0250000,1,1,1,1054,1054,0,1054,124,1178,1,1,0,0,1,1,0
13,1,81,00:00:00.0330000,1,1,1,2031,2031,0,2031,241,2272,1,1,0,0,1,1,0
13,2,90,00:00:00.0330000,1,1,1,4363,4363,0,4363,500,4863,1,1,0,0,1,1,0
13,3,98,00:00:00.0500000,1,1,1,8697,8697,1,8698,1031,9729,1,1,0,0,1,1,0
13,4,106,00:00:00.0510000,1,5,5,17011,17015,26,17041,1921,18962,1,1,0,0,1,1,0
13,5,114,00:00:00.0510000,1,10,11,32108,32129,175,32304,3641,35945,1,1,0,0,1,1,0
13,6,124,00:00:00.0510000,1,15,16,66020,66073,914,66987,7458,74445,1,1,0,0,1,1,0
13,7,135,00:00:00.0520000,1,28,29,132147,132250,3577,135827,15101,150928,1,1,0,0,1,1,0
13,8,147,00:00:00.0520000,1,51,53,251413,251608,11306,262914,29408,292322,1,1,0,0,1,1,0
13,9,162,00:00:00.0530000,1,109,116,496284,496766,34883,531649,59369,591018,1,1,0,0,1,1,0
13,10,179,00:00:00.0550000,1,196,213,940769,941832,95748,1037580,115530,1153110,1,1,0,0,1,1,0
13,11,200,00:00:00.0590000,1,395,443,1802200,1804505,259027,2063532,229046,2292578,1,1,0,0,1,1,0
13,12,226,00:00:00.0710000,1,816,941,3453924,3459118,688020,4147138,459803,4606941,1,1,0,0,1,1,0
13,13,258,00:00:00.0980000,1,1577,1876,6548230,6559232,1776088,8335320,924406,9259726,1,1,0,0,1,1,0
13,14,297,00:00:00.1610000,1,3015,3710,12167868,12190897,4412160,16603057,1840935,18443992,1,1,0,0,1,1,0
13,15,345,00:00:00.3190000,1,5752,7377,22232917,22279822,10675047,32954869,3655266,36610135,1,1,0,0,1,1,0
13,16,405,00:00:00.7170000,1,10868,14744,40187483,40282207,25403286,65685493,7286607,72972100,1,1,0,0,1,1,0
13,17,480,00:00:01.7610000,1,20438,29428,71648065,71836229,59369125,131205354,14556496,145761850,1,1,0,0,1,1,0
13,18,574,00:00:05.4120000,1,37582,58556,125944076,126311742,136330435,262642177,29134064,291776241,1,1,0,0,1,1,0
13,19,692,00:00:14.9010000,1,69876,117200,218216591,218929988,307632025,526562013,58402213,584964226,1,1,0,0,1,1,0
13,20,839,00:00:38.6790000,1,126976,233391,371379771,372743760,678308206,1051051966,116553807,1167605773,1,1,0,0,1,1,0
14,0,72,00:00:00.0490000,1,1,1,1004,1004,0,1004,112,1116,1,1,0,0,1,1,0
14,1,80,00:00:00.0580000,1,1,1,2031,2031,0,2031,222,2253,1,1,0,0,1,1,0
14,2,88,00:00:00.0580000,1,1,1,4144,4144,0,4144,429,4573,1,1,0,0,1,1,0
14,3,96,00:00:00.0580000,1,1,1,8210,8210,0,8210,876,9086,1,1,0,0,1,1,0
14,4,104,00:00:00.0590000,1,2,2,16125,16126,22,16148,1772,17920,1,1,0,0,1,1,0
14,5,113,00:00:00.0590000,1,6,6,33068,33074,185,33259,3610,36869,1,1,0,0,1,1,0
14,6,123,00:00:00.0590000,1,12,12,67639,67658,939,68597,7398,75995,1,1,0,0,1,1,0
14,7,133,00:00:00.0590000,1,31,32,126629,126696,3300,129996,14247,144243,1,1,0,0,1,1,0
14,8,146,00:00:00.0600000,1,61,63,256561,256738,11580,268318,29558,297876,1,1,0,0,1,1,0
14,9,160,00:00:00.0610000,1,117,123,483962,484396,33407,517803,57434,575237,1,1,0,0,1,1,0
14,10,178,00:00:00.0640000,1,235,252,954284,955327,97848,1053175,116841,1170016,1,1,0,0,1,1,0
14,11,199,00:00:00.0690000,1,437,488,1822349,1824671,263481,2088152,231376,2319528,1,1,0,0,1,1,0
14,12,225,00:00:00.0810000,1,850,961,3481599,3486812,697934,4184746,464377,4649123,1,1,0,0,1,1,0
14,13,256,00:00:00.1090000,1,1618,1881,6475332,6486304,1748328,8234632,913691,9148323,1,1,0,0,1,1,0
14,14,295,00:00:00.1790000,1,3045,3677,12056472,12079505,4357985,16437490,1824034,18261524,1,1,0,0,1,1,0
14,15,344,00:00:00.3630000,1,5698,7328,22323918,22371946,10741686,33113632,3673805,36787437,1,1,0,0,1,1,0
14,16,404,00:00:00.9360000,1,10944,14728,40309542,40406531,25532500,65939031,7317327,73256358,1,1,0,0,1,1,0
14,17,479,00:00:02.3990000,1,20351,29330,71838812,72031556,59596007,131627563,14603540,146231103,1,1,0,0,1,1,0
14,18,573,00:00:06.3620000,1,38154,58756,126201129,126577183,136738714,263315897,29209007,292524904,1,1,0,0,1,1,0
14,19,690,00:00:16.4000000,1,69984,117135,217673349,218396830,306471012,524867842,58211823,583079665,1,1,0,0,1,1,0
14,20,838,00:00:41.9420000,1,127539,234124,371780947,373169497,679568193,1052737690,116744250,1169481940,1,1,0,0,1,1,0
15,0,63,00:00:00.0410000,1,1,1,1033,1033,0,1033,92,1125,1,1,0,0,1,1,0
15,1,71,00:00:00.0490000,1,1,1,2079,2079,0,2079,193,2272,1,1,0,0,1,1,0
15,2,79,00:00:00.0490000,1,2,2,4174,4175,0,4175,424,4599,1,1,0,0,1,1,0
15,3,87,00:00:00.0500000,1,2,2,8317,8321,0,8321,925,9246,1,1,0,0,1,1,0
15,4,95,00:00:00.0500000,1,4,4,16355,16363,22,16385,1765,18150,1,1,0,0,1,1,0
15,5,104,00:00:00.0500000,1,9,9,33494,33511,194,33705,3654,37359,1,1,0,0,1,1,0
15,6,113,00:00:00.0500000,1,16,16,64202,64244,874,65118,7146,72264,1,1,0,0,1,1,0
15,7,124,00:00:00.0510000,1,34,34,128628,128735,3406,132141,14527,146668,1,1,0,0,1,1,0
15,8,136,00:00:00.0510000,1,63,64,246641,246891,10839,257730,28424,286154,1,1,0,0,1,1,0
15,9,151,00:00:00.0520000,1,125,137,488492,489061,33799,522860,57883,580743,1,1,0,0,1,1,0
15,10,169,00:00:00.0550000,1,225,250,960508,961746,99126,1060872,117901,1178773,1,1,0,0,1,1,0
15,11,190,00:00:00.0600000,1,416,471,1831959,1834640,266730,2101370,233550,2334920,1,1,0,0,1,1,0
15,12,215,00:00:00.0700000,1,808,930,3421953,3427575,679385,4106960,455595,4562555,1,1,0,0,1,1,0
15,13,247,00:00:00.0970000,1,1561,1851,6503226,6515294,1756117,8271411,916475,9187886,1,1,0,0,1,1,0
15,14,286,00:00:00.1600000,1,2936,3620,12098849,12123292,4376698,16499990,1829423,18329413,1,1,0,0,1,1,0
15,15,334,00:00:00.3160000,1,5617,7241,22121849,22171246,10606523,32777769,3636994,36414763,1,1,0,0,1,1,0
15,16,395,00:00:00.7340000,1,10746,14658,40397577,40497408,25603548,66100956,7333394,73434350,1,1,0,0,1,1,0
15,17,470,00:00:01.9800000,1,20197,29212,71953981,72152229,59739050,131891279,14631840,146523119,1,1,0,0,1,1,0
15,18,564,00:00:05.7190000,1,37872,58580,126346862,126734044,136999097,263733141,29255248,292988389,1,1,0,0,1,1,0
15,19,681,00:00:15.1920000,1,69483,116705,217846671,218590827,306904563,525495390,58283844,583779234,1,1,0,0,1,1,0
15,20,828,00:00:39.1790000,1,126924,233029,370838734,372255973,677073839,1049329812,116367539,1165697351,1,1,0,0,1,1,0
16,0,169,00:00:00.0660000,1,1,1,1042,1042,0,1042,239,1281,1,1,0,0,1,1,0
16,1,186,00:00:00.0800000,1,1,1,2066,2066,0,2066,511,2577,1,1,0,0,1,1,0
16,2,202,00:00:00.0810000,1,2,2,4019,4020,0,4020,980,5000,1,1,0,0,1,1,0
16,3,219,00:00:00.0820000,1,2,3,8299,8300,2,8302,2021,10323,1,1,0,0,1,1,0
16,4,235,00:00:00.0820000,1,5,6,16048,16055,51,16106,3872,19978,1,1,0,0,1,1,0
16,5,253,00:00:00.0830000,1,8,10,31662,31685,358,32043,7564,39607,1,1,0,0,1,1,0
16,6,273,00:00:00.0840000,1,15,17,62570,62678,1709,64387,15018,79405,1,1,0,0,1,1,0
16,7,296,00:00:00.0850000,1,37,39,124146,124633,6702,131335,30759,162094,1,1,0,0,1,1,0
16,8,322,00:00:00.0870000,4,68,75,239674,240416,21677,262093,61408,323501,1.0043517444528818,1.0087538836150074,0.00375258456915617,1,4,3,1
16,9,352,00:00:00.1050000,5,114,131,454137,456182,62963,519145,121128,640273,1.010659778877299,1.0216307422272997,0.009931758046150208,1,5,4,1
16,10,388,00:00:00.1120000,6,215,254,859113,865737,173939,1039676,240312,1279988,1.024025943036597,1.049667975863785,0.021227018907666206,1,6,5,1
16,11,430,00:00:00.1270000,10,440,507,1598697,1617787,451063,2068850,468918,2537768,1.0570608439247713,1.1236923086244148,0.04333136975765228,1,10,9,1
16,12,479,00:00:00.1590000,16,843,1014,2972916,3023103,1118150,4141253,905672,5046925,1.1322650892255282,1.321336226100565,0.09204235672950745,1,16,15,1
16,13,533,00:00:00.2270000,23,1629,2027,5508110,5631601,2599732,8231333,1683929,9915262,1.266904074174263,1.8106976663741476,0.17476364970207214,1,23,22,1
16,14,592,00:00:00.3730000,30,3058,3931,10348623,10633183,5860253,16493436,3058800,19552236,1.451797886540074,2.926510477114316,0.28309202194213867,1,30,29,1
16,15,656,00:00:00.6380000,38,5812,7718,19554526,20091864,12970342,33062206,5465981,38528187,1.638937399965614,4.746573904292656,0.3886140286922455,2,38,36,1.0277778
16,16,727,00:00:01.2380000,41,10945,15092,36294962,37370376,28507551,65877927,9754448,75632375,1.7838987680989995,6.032898807870589,0.4710049629211426,2,41,39,1.0256411
16,17,810,00:00:03,43,20654,29835,66385695,68453206,63356616,131809822,17803024,149612846,1.8828890320422194,6.131484344568619,0.526517391204834,2,43,41,1.0243902
16,18,909,00:00:07.5340000,44,38614,59234,118665079,122497025,140683220,263180245,33164291,296344536,1.9427293433142196,5.810732873515575,0.560686469078064,2,44,42,1.0238096
16,19,1030,00:00:18.4800000,45,70745,117658,207836889,214521610,311248332,525769942,63142462,588912404,1.975559800647324,5.570934533116913,0.5766435861587524,1,45,44,1
16,20,1180,00:00:45.2020000,45,128373,234730,356950216,368660937,683002227,1051663164,122430391,1174093555,1.9916711494579962,5.455232705384163,0.5881909132003784,1,45,44,1
17,0,415,00:00:00.0890000,1,1,1,1016,1016,0,1016,485,1501,1,1,0,0,1,1,0
17,1,447,00:00:00.1290000,1,1,1,2018,2018,0,2018,932,2950,1,1,0,0,1,1,0
17,2,480,00:00:00.1300000,1,1,1,4046,4046,0,4046,1893,5939,1,1,0,0,1,1,0
17,3,514,00:00:00.1310000,1,1,1,8086,8086,1,8087,3877,11964,1,1,0,0,1,1,0
17,4,548,00:00:00.1320000,1,4,4,15971,15981,96,16077,7644,23721,1,1,0,0,1,1,0
17,5,584,00:00:00.1340000,2,7,8,31763,31803,678,32481,15064,47545,1.0023297547460883,1.0046703890654403,0,1,2,1,1
17,6,622,00:00:00.1360000,4,19,20,61278,61360,3057,64417,29626,94043,1.0238748000913869,1.0491102145398727,0.013764559291303158,1,4,3,1
17,7,659,00:00:00.1540000,7,39,41,118468,118771,9972,128743,54542,183285,1.1436759293648917,1.3344858199778178,0.05628293380141258,2,7,5,1.2
17,8,688,00:00:00.1570000,10,62,67,232232,232847,24584,257431,87607,345038,1.3903639463984292,2.071097657412701,0.11818750202655792,2,10,8,1.125
17,9,712,00:00:00.1590000,11,119,132,462718,463964,56607,520571,134469,655040,1.6262820983838968,2.3477008347127963,0.1733378916978836,2,11,9,1.1111112
17,10,735,00:00:00.1640000,11,235,256,915167,918289,131575,1049864,209755,1259619,1.7872661492383357,1.9931892208331832,0.2082175612449646,2,11,9,1.1111112
17,11,759,00:00:00.1720000,12,418,479,1756487,1761605,309545,2071150,340011,2411161,1.883276676684769,1.6911399994761522,0.2188832014799118,2,12,10,1.1
17,12,787,00:00:00.1890000,12,786,927,3378531,3389647,756320,4145967,589145,4735112,1.9407224619220602,1.5064051770326565,0.2264045774936676,2,12,10,1.1
17,13,820,00:00:00.2270000,12,1573,1884,6410802,6433724,1848382,8282106,1067163,9349269,1.9729598574406135,1.406251562578225,0.22826267778873444,2,12,10,1.1
17,14,860,00:00:00.3340000,12,3056,3781,12000319,12046466,4503173,16549639,2005302,18554941,1.990489752814071,1.3518956930591983,0.22738710045814514,2,12,10,1.1
17,15,909,00:00:00.5300000,11,5711,7413,22103182,22214545,10837164,33051709,3856751,36908460,1.9996431283061415,1.319626527704016,0.2326817661523819,2,11,9,1.1111112
17,16,969,00:00:01.1710000,11,10679,14588,39913095,40120858,25500765,65621623,7490568,73112191,2.0042351012869335,1.3037895194388804,0.230124831199646,2,11,9,1.1111112
17,17,1045,00:00:02.8240000,11,20311,29298,71666681,72050198,59920051,131970249,14874455,146844704,2.0064108591829446,1.294825874591876,0.22735309600830078,2,11,9,1.1111112
17,18,1139,00:00:07.1730000,10,37855,58642,125794814,126554908,137031612,263586520,29493635,293080155,2.0078528038524706,1.2883078241684498,0.2247667908668518,2,11,9,1.1111112
17,19,1256,00:00:18.0350000,9,69729,117084,216806572,218285475,306664866,524950341,58503283,583453624,2.0078697660511877,1.2838413057161648,0.2318102866411209,2,10,8,1.125
17,20,1404,00:00:44.9550000,8,127216,234467,370167552,373004244,679558859,1052563103,117033270,1169596373,2.007881609244886,1.2804602506871299,0.2428291141986847,2,9,7,1.1428572
18,0,128,00:00:00.0310000,1,2,2,1014,1015,0,1015,189,1204,1,1,0,0,1,1,0
