RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,12,6939,00:00:01.0490000,21,853,2738,1515377,1555616,2543673,4099289,10056611,14155900,2.0452382476439857,5.262888588480695,0.3231504261493683,3,21,17,1.1764706
0,13,7383,00:00:01.7310000,25,1569,4817,2673876,2746351,5446624,8192975,16442394,24635369,2.5955721207714944,6.1224080158727086,0.2928581237792969,4,25,20,1.2
0,14,7833,00:00:02.9290000,22,2712,8509,4679743,4821972,11580722,16402694,26949755,43352449,3.1478711544629694,3.8787012715429325,0.2435636967420578,4,22,17,1.2352941
0,15,8317,00:00:05.5250000,23,4797,15506,8029040,8289754,24480297,32770051,45218652,77988703,3.5736901298287216,2.3952371317033836,0.1749946027994156,4,23,18,1.2222222
0,16,8869,00:00:16.0090000,25,8372,28745,13440130,14013202,51531215,65544417,78752770,144297187,3.8909630338397023,2.0233153350422923,0.14460475742816925,5,26,20,1.25
0,17,9507,00:00:42.7050000,31,14809,54333,22353509,23704438,107479667,131184105,140917207,272101312,4.229342560937525,2.595684198297746,0.14433015882968903,4,32,26,1.1923077
0,18,10209,00:01:39.5400000,38,26380,102227,38074411,41168896,221160790,262329686,249056809,511386495,4.809584447675369,5.441491520043545,0.1481296569108963,5,39,32,1.1875
0,19,10945,00:03:29.9840000,33,46667,190616,67380030,73104024,451197552,524301576,429661449,953963025,5.5075123890565205,5.598887021099683,0.22757184505462646,4,33,27,1.1851852
0,20,11750,00:07:13.0430000,29,81705,358122,115699819,125722560,923220298,1048942858,745762293,1794705151,5.944945212057765,3.572029394430914,0.18370236456394196,4,30,23,1.2608696
9,0,3333,00:00:00.0480000,1,1,2,1001,1001,0,1001,4734,5735,1,1,0,0,1,1,0
9,1,3630,00:00:00.0590000,1,1,2,2005,2005,0,2005,9022,11027,1,1,0,0,1,1,0
9,2,3907,00:00:00.0790000,1,4,5,4000,4005,0,4005,16931,20936,1,1,0,0,1,1,0
9,3,4201,00:00:00.0830000,1,5,9,7987,8004,8,8012,33926,41938,1,1,0,0,1,1,0
9,4,4479,00:00:00.0890000,2,10,23,15533,15556,450,16006,65701,81707,1.0012875812785682,1.0025784747794588,0,1,2,1,1
9,5,4791,00:00:00.0970000,3,18,36,29291,29370,2648,32018,132620,164638,1.003960260830972,1.007959436593734,0,1,3,2,1
9,6,5116,00:00:00.1180000,6,29,65,53933,54052,9952,64004,257170,321174,1.0103276287245286,1.0209552215867326,0.008676417171955109,1,6,5,1
9,7,5488,00:00:00.1380000,7,65,143,95789,96324,31710,128034,509474,637508,1.0217665911534728,1.0448822760234373,0.019513670355081558,1,7,6,1
9,8,5908,00:00:00.1800000,12,102,272,167692,168660,87396,256056,999818,1255874,1.0596748801373947,1.1300132162339431,0.04783695936203003,1,12,11,1
9,9,6375,00:00:00.2610000,14,175,508,289699,292947,219779,512726,1918975,2431701,1.1579881187025154,1.3969195160135053,0.11125406622886658,1,14,13,1
9,10,6851,00:00:00.4180000,19,313,886,500376,509117,515006,1024123,3477484,4501607,1.3824344093241883,2.28385368184162,0.21667033433914185,2,19,17,1.0588236
9,11,7304,00:00:00.6800000,23,559,1632,871924,894123,1156281,2050404,5925341,7975745,1.6734486033186378,3.1929130706530215,0.31291094422340393,2,23,20,1.1
9,12,7751,00:00:01.1390000,28,953,2836,1507489,1555040,2544246,4099286,9886816,13986102,1.931160360042428,2.8412948544329444,0.32784003019332886,2,28,24,1.125
9,13,8215,00:00:01.8690000,31,1594,4936,2593463,2697776,5495660,8193436,16577662,24771098,2.2011029268587983,3.0991701043744166,0.29026973247528076,3,31,26,1.1538461
9,14,8698,00:00:03.2060000,36,2818,8890,4512575,4706321,11680923,16387244,27853524,44240768,2.5346175963834394,4.535409154197247,0.24906373023986816,3,36,30,1.1666666
9,15,9208,00:00:05.7170000,39,4901,16039,7805737,8172750,24622673,32795423,47063940,79859363,2.858819737329095,4.595733941842521,0.23823700845241547,3,39,30,1.2666667
9,16,9770,00:00:11.0700000,36,8402,29298,13170662,13949112,51593577,65542689,81175807,146718496,3.1314123010673267,4.233221130901075,0.2186380922794342,4,37,28,1.2857143
9,17,10405,00:00:24.0620000,43,14874,54730,22294279,23800958,107353790,131154748,143010437,274165185,3.451140492141504,4.580299320593634,0.19610749185085297,4,44,34,1.2647059
9,18,11107,00:01:07.7740000,46,26375,102917,37612872,40855235,221451332,262306567,251225833,513532400,3.879733804959111,3.7010742402944885,0.1502682864665985,5,47,38,1.2105263
9,19,11886,00:03:01.6900000,43,46405,193895,63486859,70168410,454213699,524382109,442728087,967110196,4.3609032697617,3.4381895106741767,0.16793237626552582,4,44,36,1.1944444
9,20,12760,00:07:02.9390000,47,82609,368356,107810125,120549578,928712540,1049262118,785538173,1834800291,4.898313947785517,4.029989373958238,0.1829690933227539,4,48,40,1.175
10,0,2899,00:00:00.0520000,1,1,1,1005,1005,0,1005,4277,5282,1,1,0,0,1,1,0
10,1,3196,00:00:00.0620000,2,2,2,2010,2010,0,2010,8590,10600,1.0019900497512437,1.0039879607300113,0,1,2,1,1
10,2,3465,00:00:00.0820000,2,2,5,4004,4004,0,4004,16463,20467,1.0044955044955044,1.0090314204302682,0,1,2,1,1
10,3,3792,00:00:00.0860000,2,2,7,8012,8012,6,8018,35258,43276,1.0044932601098353,1.0090268495703196,0,1,2,1,1
10,4,4083,00:00:00.0900000,2,11,19,15580,15608,439,16047,68094,84141,1.004428754813864,1.0088967145355847,0,1,2,1,1
10,5,4407,00:00:00.0970000,4,18,42,29371,29451,2613,32064,136975,169039,1.008341561404106,1.0168637254931179,0.00721422303467989,1,4,3,1
10,6,4760,00:00:00.1170000,6,26,67,53710,53852,10231,64083,273460,337543,1.0191770619996277,1.039384581823239,0.016692109405994415,1,6,5,1
10,7,5142,00:00:00.1370000,7,64,146,95880,96397,31748,128145,532319,660464,1.0503337505214851,1.1078524618576506,0.040742162615060806,1,7,6,1
10,8,5546,00:00:00.1760000,8,106,252,168265,170090,86285,256375,1003757,1260132,1.1541794193682584,1.376117575319023,0.09191091358661652,1,8,7,1
10,9,5932,00:00:00.2390000,12,168,456,297553,301472,210756,512228,1760189,2272417,1.3929820905855428,2.1811451913988384,0.1610383838415146,1,12,11,1
10,10,6282,00:00:00.3390000,14,286,783,527687,536657,488231,1024888,2905034,3929922,1.662608705539458,2.4685584817678357,0.21561278402805328,2,14,12,1.0833334
10,11,6629,00:00:00.5200000,16,509,1378,921108,939092,1110959,2050051,4786712,6836763,1.8530845460032916,1.8385299551070773,0.22104573249816895,2,16,14,1.0714285
10,12,7008,00:00:00.8600000,16,904,2461,1570749,1610828,2491632,4102460,8162320,12264780,1.9606321570155385,1.4592407271893846,0.2133774608373642,2,16,13,1.1538461
10,13,7448,00:00:01.5160000,22,1594,4542,2629953,2712405,5487844,8200249,14542361,22742610,2.033434818036672,1.3579800384029566,0.17764031887054443,2,22,19,1.1052631
10,14,7964,00:00:02.8560000,31,2808,8699,4375289,4556402,11835744,16392146,26636532,43028678,2.1445287385587557,1.5515106925156932,0.16059510409832,3,31,26,1.1538461
10,15,8553,00:00:05.7820000,37,4963,16394,7262428,7735705,25056152,32791857,48853249,81645106,2.389371571050343,2.637431758868111,0.16412992775440216,3,38,31,1.1935484
10,16,9188,00:00:11.8600000,46,8733,30574,12373403,13404943,52174528,65579471,87301478,152880949,2.790591561593848,6.666960785037086,0.2534506320953369,3,47,37,1.2432432
10,17,9869,00:00:26.4110000,53,15326,57025,21250081,23176362,107947972,131124334,153526566,284650900,3.206942411184221,9.544381296855217,0.32046228647232056,4,54,40,1.325
10,18,10611,00:01:16.0520000,58,26666,106259,36336516,39960022,222384391,262344413,268261109,530605522,3.6578749597237117,8.706477361374647,0.33261924982070923,4,59,40,1.45
10,19,11414,00:03:15.4720000,52,47433,198790,62251320,69488719,454988466,524477185,465356161,989833346,4.198793921157013,6.62493508176992,0.2819128930568695,5,53,38,1.3684211
10,20,12286,00:07:17.6680000,51,83169,372934,109222570,121283869,927328535,1048612404,806932361,1855544765,4.744663845576972,7.0975307326388775,0.26595279574394226,5,52,37,1.3783784
11,0,2243,00:00:00.0610000,1,1,1,1001,1001,0,1001,4974,5975,1,1,0,0,1,1,0
11,1,2581,00:00:00.0710000,2,3,3,2006,2007,0,2007,9731,11738,1.0029910269192424,1.0059999334082403,0,1,2,1,1
11,2,2955,00:00:00.0920000,2,3,6,4019,4020,0,4020,20279,24299,1.0042299079372978,1.0084955892733298,0,1,2,1,1
11,3,3286,00:00:00.0960000,2,5,12,7989,8002,6,8008,39181,47189,1.006008261359369,1.0120887281585287,0,1,2,1,1
11,4,3646,00:00:00.1020000,3,11,23,15498,15539,473,16012,79786,95798,1.0294876758291391,1.061115039752515,0.024749668315052986,1,3,2,1
11,5,3990,00:00:00.1190000,5,13,40,29275,29338,2673,32011,152981,184992,1.0944833475661828,1.2134639418418216,0.06631062179803848,1,5,4,1
11,6,4337,00:00:00.1300000,6,33,76,53808,53948,10101,64049,285629,349678,1.2167707404103478,1.5773848584342751,0.1400032937526703,1,6,5,1
11,7,4660,00:00:00.1470000,7,63,141,97370,97801,30233,128034,502693,630727,1.413792749306768,2.3810320763337596,0.26679179072380066,2,7,5,1.2
11,8,4965,00:00:00.1760000,8,102,245,174024,175291,80981,256272,856195,1112467,1.6272583091987312,3.230615130613958,0.4006059765815735,2,8,5,1.4
11,9,5276,00:00:00.2250000,12,171,427,306657,309181,203709,512890,1469168,1982058,1.8177051233136696,3.317601277486366,0.5140138268470764,2,12,8,1.375
11,10,5603,00:00:00.3160000,16,290,736,534185,539149,486321,1025470,2545991,3571461,1.9677246646760953,3.179865356604489,0.5935104489326477,2,16,12,1.25
11,11,5967,00:00:00.5030000,19,536,1365,915891,927884,1123349,2051233,4526481,6577714,2.124385980427802,3.403934793092296,0.652612566947937,3,19,14,1.2857143
11,12,6365,00:00:00.8490000,22,930,2492,1565127,1595835,2503164,4098999,8064830,12163829,2.342823936971249,4.1453447958215195,0.6701724529266357,3,22,16,1.3125
11,13,6791,00:00:01.4780000,30,1551,4463,2697378,2764301,5428331,8192632,14207489,22400121,2.6582625794382544,4.603059065354872,0.4537956416606903,3,30,22,1.3181819
11,14,7238,00:00:02.6000000,36,2742,8147,4704818,4834461,11559206,16393667,24644261,41037928,3.0637878022061638,4.703735084914086,0.3394900858402252,3,37,28,1.2857143
11,15,7702,00:00:04.7070000,35,4801,14993,8220564,8500408,24284934,32785342,42114291,74899633,3.4716997519878197,4.1352862844276865,0.2695388197898865,3,36,27,1.2962962
11,16,8199,00:00:08.7650000,32,8499,27617,14188066,14741083,50798022,65539105,72262761,137801866,3.780165316400417,2.3852755472289675,0.3047412633895874,3,33,25,1.28
11,17,8761,00:00:17.3640000,29,14787,51636,23745262,24928214,106244632,131172846,126651997,257824843,3.9478745696720465,1.5733663553822532,0.16320212185382843,3,30,23,1.2608696
11,18,9424,00:00:47.5210000,32,25987,98170,38568229,41383151,220888989,262272140,229049342,491321482,4.045716229282916,1.3719481756475922,0.09632860869169235,3,33,28,1.1428572
11,19,10219,00:02:23.0270000,49,46420,189614,60978058,68591200,455745778,524336978,424927230,949264208,4.2088304124083455,1.659287667694264,0.11007339507341385,3,49,40,1.2
11,20,11144,00:06:13.9420000,81,82655,366215,97577158,116701469,932040669,1048742138,787559353,1836301491,4.691640475940076,4.423373875079081,0.1992865800857544,4,82,68,1.1911764
12,0,2901,00:00:00.1380000,1,1,2,1003,1003,0,1003,5453,6456,1,1,0,0,1,1,0
12,1,3182,00:00:00.1690000,2,3,4,2002,2003,0,2003,9474,11477,1.005994005994006,1.0120598953507576,0,1,2,1,1
12,2,3487,00:00:00.2230000,2,5,8,4002,4008,0,4008,18494,22502,1.011744127936032,1.023764055322747,0,1,2,1,1
12,3,3777,00:00:00.2380000,5,5,10,8022,8022,3,8025,35203,43228,1.036773871852406,1.0768838009001076,0.019536690786480904,1,5,4,1
12,4,4059,00:00:00.2750000,5,9,17,15586,15600,412,16012,67038,83050,1.1037469523931733,1.2318747397917975,0.033179692924022675,1,5,4,1
12,5,4321,00:00:00.2940000,5,19,35,29651,29712,2330,32042,121124,153166,1.2176655087518127,1.5350014339384006,0.05464481562376022,1,5,4,1
12,6,4567,00:00:00.3190000,6,39,73,54970,55152,8965,64117,214801,278918,1.393996725486629,1.9934056172467076,0.0746738389134407,1,6,5,1
12,7,4801,00:00:00.3550000,7,55,116,100242,100706,27679,128385,372456,500841,1.5901518325651922,2.0893746217563405,0.08718615025281906,2,7,5,1.2
12,8,5033,00:00:00.4070000,8,88,200,179817,180923,75455,256378,642477,898855,1.7594554463704766,1.7335394829307553,0.095537930727005,2,8,6,1.1666666
12,9,5276,00:00:00.4960000,7,158,357,318059,320933,192331,513264,1122196,1635460,1.8798964971907728,1.4267895711039398,0.10580506920814514,2,7,5,1.2
12,10,5546,00:00:00.7110000,9,287,650,552529,558530,466948,1025478,2012566,3038044,1.970110166163224,1.2800314958694463,0.0940263494849205,2,9,7,1.1428572
12,11,5856,00:00:00.9140000,11,527,1228,944258,958048,1090053,2048101,3697443,5745544,2.047032696572335,1.2782177749429768,0.07632817327976227,2,11,9,1.1111112
12,12,6215,00:00:01.2800000,15,861,2265,1604090,1633496,2466369,4099865,6890677,10990542,2.1613207488357884,1.4865364231797402,0.0626801997423172,3,15,12,1.1666666
12,13,6621,00:00:02.0010000,18,1478,4212,2725824,2797105,5401420,8198525,12757616,20956141,2.3666333556385153,2.233248055003607,0.0864529237151146,3,18,14,1.2142857
12,14,7063,00:00:03.4090000,21,2669,7947,4666965,4833620,11554351,16387971,23084950,39472921,2.6760153547326797,3.8992117357323157,0.13322100043296814,3,22,18,1.1666666
12,15,7542,00:00:07.0690000,25,4741,14889,8030327,8352039,24443565,32795604,41147242,73942846,2.999642853896236,4.463963335079998,0.35163170099258423,2,25,20,1.2
12,16,8077,00:00:18.8140000,28,8359,28009,13581905,14220185,51317425,65537610,73635622,139173232,3.26870575224904,4.250410599119942,0.34956011176109314,3,28,22,1.2272727
12,17,8693,00:00:45.3560000,32,14946,53269,22662444,23994049,107081727,131075776,133687637,264763413,3.5316840496108894,5.009556007937779,0.3622586131095886,4,32,24,1.2916666
12,18,9398,00:01:42.7960000,37,26176,100778,37407439,40560702,221810368,262371070,242382155,504753225,3.8571858661588676,7.159740047174325,0.3951832354068756,4,37,29,1.2413793
12,19,10188,00:03:42.5810000,48,46761,192070,62897954,69986369,454347397,524333766,436410112,960743878,4.438662519928709,10.68480184137459,0.38822445273399353,5,49,38,1.2631578
12,20,11034,00:07:34.0830000,53,83238,363731,112012788,124530013,924504194,1049034207,767403369,1816437576,5.4296740029361645,5.225839252326051,0.2248082011938095,5,54,39,1.3589743
13,0,3087,00:00:00.0390000,1,1,2,1006,1006,0,1006,5415,6421,1,1,0,0,1,1,0
13,1,3446,00:00:00.0510000,1,1,3,2008,2008,0,2008,10444,12452,1,1,0,0,1,1,0
13,2,3781,00:00:00.0720000,1,2,4,4005,4006,0,4006,20173,24179,1,1,0,0,1,1,0
13,3,4201,00:00:00.0780000,2,2,9,7997,7997,9,8006,44630,52636,1.0016256096036014,1.0032564800205892,0,1,2,1,1
13,4,4609,00:00:00.0840000,2,10,21,15519,15537,511,16048,91075,107123,1.0061859655905665,1.0124484234811229,0,1,2,1,1
13,5,5025,00:00:00.0940000,2,18,46,29096,29179,2826,32005,179240,211245,1.0150192466318395,1.0304894209961435,0,1,2,1,1
13,6,5485,00:00:00.1110000,3,30,89,53026,53240,10873,64113,356192,420305,1.039433485459963,1.082301065652625,0.01868157833814621,1,3,2,1
13,7,5989,00:00:00.1500000,7,58,171,94203,94648,33378,128026,698954,826980,1.0975234334363024,1.217076165211189,0.031596794724464417,1,7,6,1
13,8,6515,00:00:00.2060000,12,92,314,165405,166211,89895,256106,1309750,1565856,1.2361174087844986,1.6097448159542485,0.09199872612953186,2,12,10,1.1
13,9,7016,00:00:00.3020000,12,180,581,287916,291343,221027,512370,2291463,2803833,1.478615290570861,2.550302796387064,0.22034357488155365,2,12,10,1.1
13,10,7480,00:00:00.4680000,18,317,967,503420,512272,512529,1024801,3806408,4831209,1.7412697151483851,3.638811557790299,0.34402239322662354,2,18,15,1.1333333
13,11,7928,00:00:00.7350000,22,526,1634,872947,894161,1153906,2048067,6230656,8278723,1.9543145231039227,3.785565789916271,0.4016699194908142,2,22,18,1.1666666
13,12,8365,00:00:01.1840000,29,928,2853,1531959,1572376,2527317,4099693,10095264,14194957,2.1670540791235275,3.595362751603064,0.35075002908706665,2,29,25,1.12
13,13,8774,00:00:01.8340000,30,1585,4799,2759800,2836991,5358674,8195665,15962618,24158283,2.484996738894123,3.354696747170832,0.23145850002765656,2,30,26,1.1153846
13,14,9160,00:00:02.8840000,20,2757,8227,4935990,5105952,11290794,16396746,24957441,41354187,2.7756204935585362,1.8492582786490268,0.13658107817173004,2,20,17,1.117647
13,15,9571,00:00:05.1640000,17,4811,14656,8592777,8850966,23967522,32818488,40483991,73302479,2.9319812442473485,1.260146908596843,0.08147163689136505,3,18,13,1.3076923
13,16,10049,00:00:13.6710000,15,8396,27212,14302193,14837932,50767281,65605213,69594753,135199966,2.9952627544601027,1.094445584159366,0.03333079442381859,3,16,12,1.25
13,17,10626,00:00:36.1070000,19,14658,51557,23188833,24445614,106669846,131115460,125623763,256739223,3.0404529628550088,1.1051809358552143,0.023072335869073868,2,19,17,1.0588236
13,18,11325,00:01:29.8300000,35,26050,99130,37231252,40347010,222030326,262377336,233517360,495894696,3.1479695069077986,1.3745069667236967,0.03619030490517616,2,36,34,1.0294118
13,19,12143,00:03:32.9610000,58,46862,191545,59667244,68272183,456099590,524371773,434624863,958996636,3.44017665706162,2.992839200284851,0.11724189668893814,3,59,55,1.0545454
13,20,13046,00:07:59.7610000,86,83719,368108,100658556,119084665,929666456,1048751121,788146292,1836897413,3.887839330816548,7.435496975297382,0.5154706239700317,2,86,73,1.1643835
14,0,4390,00:00:00.0670000,2,2,2,1008,1008,0,1008,4785,5793,1.9732142857142858,1.0550042420928698,0,1,2,1,1
14,1,4618,00:00:00.0790000,2,3,3,2001,2002,0,2002,7975,9977,1.985007496251874,1.0304342905289907,0,1,2,1,1
14,2,4865,00:00:00.1000000,2,3,4,4002,4004,0,4004,15147,19151,1.9952523738130934,1.0095403362721347,0,1,2,1,1
14,3,5115,00:00:00.1040000,2,4,6,8007,8014,6,8020,29383,37403,1.997252404146372,1.0055102889485898,0,1,2,1,1
14,4,5367,00:00:00.1080000,3,7,11,15604,15613,417,16030,58141,74171,1.9982055883106895,1.0110974342045982,0,2,3,1,2
14,5,5635,00:00:00.1140000,3,13,20,29571,29641,2470,32111,115702,147813,2.0027391701329003,1.0163250310895726,0,2,3,1,2
14,6,5909,00:00:00.1220000,4,29,48,54371,54580,9518,64098,220959,285057,2.0127641573633004,1.032545994084646,0.008892405778169632,2,4,2,1.5
14,7,6226,00:00:00.1480000,5,43,98,96928,97587,30505,128092,436218,564310,2.0365735391218225,1.0762566802596423,0.01573975570499897,1,5,4,1
14,8,6584,00:00:00.1760000,11,88,193,170666,171634,84475,256109,854179,1110288,2.0994749979492107,1.2200357619372202,0.0396408773958683,2,11,9,1.1111112
14,9,6967,00:00:00.2300000,11,171,405,296832,299736,213012,512748,1610487,2123235,2.233552986200949,1.589607025684038,0.0869801715016365,2,11,9,1.1111112
14,10,7361,00:00:00.3340000,16,306,770,518068,524061,500137,1024198,2902139,3926337,2.478979593412448,2.3923837398285523,0.15814024209976196,2,16,13,1.1538461
14,11,7755,00:00:00.5540000,18,516,1404,901670,916006,1133786,2049792,5035853,7085645,2.756359865582752,2.936603331743263,0.23289336264133453,2,18,15,1.1333333
14,12,8166,00:00:00.9090000,21,868,2504,1551446,1582751,2514300,4097051,8679922,12776973,3.0002462219116874,2.9762778275354043,0.2830609679222107,2,21,18,1.1111112
14,13,8618,00:00:01.5750000,24,1545,4662,2631450,2710095,5491932,8202027,15212086,23414113,3.217304907940489,3.462639053177792,0.3230316638946533,3,24,18,1.2777778
14,14,9122,00:00:02.9060000,29,2787,8716,4426312,4610151,11783259,16393410,27013066,43406476,3.4616323928362935,5.151024177265993,0.3465212285518646,3,29,21,1.3333334
14,15,9674,00:00:05.5900000,41,4838,16112,7563334,7933692,24845118,32778810,47814173,80592983,3.7971250509365313,7.782405521787424,0.36259761452674866,3,41,31,1.2903225
14,16,10266,00:00:11.4950000,45,8492,29736,13013295,13770356,51791656,65562012,83668707,149230719,4.1895444620290245,8.334271044989359,0.3498384654521942,4,46,34,1.3235294
14,17,10906,00:00:30.1560000,53,14996,55462,22428609,23804496,107384426,131188922,145943169,277132091,4.5853293443209076,5.50189161848948,0.30513954162597656,4,54,40,1.325
14,18,11614,00:01:20.8200000,52,26410,103642,37590356,40460865,221748209,262209074,255186653,517395727,4.912367336983986,3.81771284550628,0.2758922576904297,4,53,40,1.3
14,19,12421,00:03:13.1820000,49,46466,195464,61866174,68665410,455682063,524347473,453637181,977984654,5.253036578599478,4.711592164383124,0.338446706533432,4,50,37,1.3243244
14,20,13328,00:07:13.0290000,63,82701,371749,104331566,118439956,930749495,1049189451,809090642,1858280093,5.739088043593633,7.671448009944315,0.34321776032447815,4,64,45,1.4
15,0,2709,00:00:00.0370000,1,1,1,1006,1006,0,1006,4558,5564,1,1,0,0,1,1,0
15,1,3072,00:00:00.0490000,1,1,2,2010,2010,0,2010,10101,12111,1,1,0,0,1,1,0
15,2,3394,00:00:00.0690000,2,2,3,4005,4005,0,4005,19314,23319,1.0014981273408239,1.00300069481642,0,1,2,1,1
15,3,3732,00:00:00.0740000,2,5,10,7987,7997,10,8007,39025,47032,1.0022536622010767,1.004517460977853,0,1,2,1,1
15,4,4055,00:00:00.0790000,3,8,17,15535,15555,473,16028,75797,91825,1.0101705825555198,1.0205676061229136,0.0029936418868601322,1,3,2,1
15,5,4395,00:00:00.0950000,3,13,32,29293,29374,2631,32005,147701,179706,1.0256375243232172,1.0527684988204884,0.015117594040930271,1,3,2,1
15,6,4757,00:00:00.1070000,5,30,67,53542,53757,10247,64004,286626,350630,1.0595980725411827,1.1275887413012238,0.02472662553191185,1,5,4,1
15,7,5155,00:00:00.1270000,7,45,126,95634,95992,32084,128076,556847,684923,1.145826798000711,1.3438850246715537,0.0552201010286808,1,7,6,1
15,8,5558,00:00:00.1610000,8,99,247,168960,170074,86077,256151,1025817,1281968,1.3151574337121212,1.8740069021256711,0.11976636201143265,1,8,7,1
15,9,5951,00:00:00.2240000,9,171,447,296818,299717,212960,512677,1798939,2311616,1.535196652494121,2.613338859608758,0.2260129302740097,2,9,7,1.1428572
15,10,6335,00:00:00.3310000,12,279,802,519720,525455,499414,1024869,3058616,4083485,1.7473312552913107,2.911057066959931,0.3052227795124054,2,12,9,1.2222222
15,11,6730,00:00:00.5380000,11,508,1445,895610,912333,1135672,2048005,5200949,7248954,1.8916805305880908,2.74877087016496,0.41089221835136414,2,11,8,1.25
15,12,7154,00:00:00.9070000,15,890,2609,1538478,1571235,2528909,4100144,8962243,13062387,1.9870241888411795,2.4362046734912814,0.48721492290496826,2,15,12,1.1666666
15,13,7617,00:00:01.5950000,17,1517,4732,2611298,2689262,5504137,8193399,15648713,23842112,2.079480013387978,2.1605516184334155,0.446405291557312,2,17,14,1.1428572
15,14,8116,00:00:02.8950000,24,2779,8725,4495277,4658006,11735378,16393384,27302537,43695921,2.2922227039624032,2.5716531522042114,0.2763642370700836,3,24,20,1.15
15,15,8628,00:00:05.3280000,25,4843,15831,7856763,8208563,24586138,32794701,46561529,79356230,2.623035084550724,3.070814950762667,0.19992060959339142,3,26,22,1.1363636
15,16,9170,00:00:10.6000000,27,8377,28826,13515073,14209035,51358367,65567402,79440278,145007680,2.8776853813516214,2.162558091130993,0.17334917187690735,3,28,21,1.2857143
15,17,9790,00:00:28.6900000,30,14967,54159,22454546,23864807,107316360,131181167,139946914,271128081,3.0216107687058114,1.7561914456761016,0.14148755371570587,3,31,25,1.2
15,18,10520,00:01:20.7540000,40,26443,102882,36338441,39631632,222723368,262355000,252878048,515233048,3.1664945394878115,1.9758901894105145,0.15055908262729645,3,41,36,1.1111112
15,19,11370,00:03:19.5520000,66,47053,197254,58819651,66791511,457658035,524449546,461822923,986272469,3.4818806218350393,3.91960556783202,0.31790077686309814,3,67,58,1.137931
15,20,12329,00:07:37.2600000,84,83362,377651,94700640,114545962,934489101,1049035063,837510690,1886545753,3.950041171844245,9.910264122020246,0.39852771162986755,4,85,71,1.1830986
16,0,2188,00:00:00.0320000,1,2,3,1002,1003,0,1003,4849,5852,1,1,0,0,1,1,0
16,1,2537,00:00:00.0430000,2,3,5,2001,2002,0,2002,9980,11982,1.0024987506246876,1.0050099791186529,0,1,2,1,1
16,2,2910,00:00:00.0650000,4,5,7,4002,4003,0,4003,20852,24855,1.0147426286856571,1.0300435842073006,0,1,4,3,1
16,3,3327,00:00:00.0800000,3,6,12,8019,8029,5,8034,44982,53016,1.0584860955231326,1.125158107115467,0.04185379296541214,1,3,2,1
16,4,3672,00:00:00.0860000,3,8,17,15535,15566,456,16022,83945,99967,1.1173479240424846,1.2658359632356428,0.060968298465013504,1,3,2,1
16,5,3976,00:00:00.0920000,5,16,28,29463,29515,2513,32028,147741,179769,1.2595458710925567,1.6518974337855798,0.060975082218647,1,5,4,1
16,6,4260,00:00:00.1000000,5,23,55,54529,54689,9429,64118,255945,320063,1.4574446624731794,2.0936389771671013,0.0925876572728157,1,5,4,1
16,7,4519,00:00:00.1120000,6,44,107,99572,99949,28375,128324,429778,558102,1.645904471136464,2.026296596443335,0.11979169398546219,2,6,4,1.25
