RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,7098,00:00:00.1170000,2,2,3,515,515,486,1001,6807,7808,1.6233009708737864,1.8853472871469894,0,1,2,1,1
0,1,7581,00:00:00.1340000,2,2,3,862,862,1142,2004,9423,11427,1.8004640371229699,1.469384050103114,0,1,2,1,1
0,2,8172,00:00:00.1420000,2,2,4,1431,1431,2572,4003,14566,18569,1.9112508735150244,1.1929549939562807,0,1,2,1,1
0,3,8843,00:00:00.1510000,2,2,4,2387,2387,5615,8002,24284,32286,1.9794721407624634,1.0418977227654997,0,1,2,1,1
0,4,9640,00:00:00.1820000,2,2,4,3892,3892,12121,16013,42755,58768,1.997944501541624,1.0041195019731213,0,1,2,1,1
0,5,10608,00:00:00.1960000,1,2,6,6459,6460,25554,32014,78641,110655,2,1,0,0,1,1,0
0,6,11810,00:00:00.2160000,2,4,9,10455,10466,53542,64008,150403,214411,2.0010521281683404,1.002106496403956,0,1,2,1,1
0,7,13289,00:00:00.2440000,4,8,24,17069,17094,110937,128031,291573,419604,2.083015993907083,1.185813390497738,0.08022330701351166,1,4,3,1
0,8,14766,00:00:00.2950000,8,12,39,31658,31698,224450,256148,512828,768976,2.9748562764546085,4.772558784104707,0.4075087308883667,2,8,5,1.4
0,9,15932,00:00:00.3380000,11,16,58,58221,58241,454039,512280,795120,1307400,3.8037477885986157,1.5477730194495354,0.20184962451457977,3,11,6,1.6666666
0,10,17188,00:00:00.4040000,13,27,107,97085,97211,927253,1024464,1287057,2311521,4.033970232270691,1.2195761115980823,0.09159277379512787,3,14,9,1.4444444
0,11,18596,00:00:00.5510000,12,46,206,167804,168869,1879995,2048864,2152847,4201711,4.489267240351839,2.989993915162059,0.12765100598335266,3,13,10,1.2
0,12,20071,00:00:00.7320000,19,86,372,294404,296500,3800298,4096798,3597770,7694568,5.020390347957229,4.179797815422465,0.5452119708061218,2,19,15,1.2
