RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,2814,00:00:00.0520000,2,2,5,1002,1002,0,1002,5782,6784,1.003992015968064,1.0080159136498887,0,1,2,1,1
0,1,3159,00:00:00.0640000,2,2,8,2011,2011,0,2011,10761,12772,1.0019890601690702,1.003986045936764,0,1,2,1,1
0,2,3482,00:00:00.0850000,2,3,10,4004,4006,0,4006,19987,23993,1.003996003996004,1.0080239645142173,0,1,2,1,1
0,3,3833,00:00:00.0900000,3,4,13,8016,8018,0,8018,40041,48059,1.0091067864271457,1.018411428622728,0,1,3,2,1
0,4,4181,00:00:00.1050000,3,7,20,16015,16035,0,16035,80893,96928,1.0300967842647517,1.0623859883222269,0.023611729964613914,1,3,2,1
0,5,4502,00:00:00.1120000,4,18,41,31982,32041,0,32041,154956,186997,1.0586579951222563,1.125721915507695,0.0330142006278038,1,4,3,1
0,6,4813,00:00:00.1230000,5,35,78,63709,64006,0,64006,298761,362767,1.1184918928251895,1.2726194825063941,0.05851256474852562,1,5,4,1
0,7,5098,00:00:00.1390000,8,64,145,127161,127873,405,128278,559321,687599,1.2155220547180345,1.5557527583499187,0.08941424638032913,1,8,7,1
0,8,5363,00:00:00.1660000,9,120,263,247477,249576,6863,256439,1034529,1290968,1.3375101524586124,1.9809443514906206,0.13485857844352722,1,9,8,1
0,9,5617,00:00:00.2110000,11,222,480,468362,474006,38954,512960,1887457,2400417,1.4812602217942532,2.484119467403222,0.18564730882644653,2,11,9,1.1111112
0,10,5867,00:00:00.3040000,17,439,945,866088,877841,148868,1026709,3414369,4441078,1.629109282197652,2.7851732712195125,0.22280214726924896,2,17,14,1.1428572
0,11,6122,00:00:00.4920000,23,787,1722,1564341,1588468,463373,2051841,6163999,8215840,1.767680448188726,2.7660505343733437,0.2503039836883545,2,23,19,1.1578947
0,12,6394,00:00:00.8190000,26,1417,3135,2760806,2825926,1278074,4104000,11212759,15316759,1.8969492966908938,2.651745547430223,0.26947733759880066,2,26,22,1.1363636
0,13,6688,00:00:01.4070000,32,2492,5768,4786750,4955146,3240512,8195658,20432502,28628160,2.040307724447694,2.7526810464432083,0.2801337242126465,3,32,26,1.1923077
0,14,7008,00:00:02.5330000,42,4575,10803,8249639,8645156,7772202,16417358,37166293,53583651,2.238557953869254,3.4582149737662102,0.29802656173706055,3,42,35,1.1714286
0,15,7344,00:00:05.1520000,46,8179,19859,14061892,15088057,17708660,32796717,66094395,98891112,2.538315398809776,5.6228665353002185,0.3427528440952301,3,46,35,1.2857143
0,16,7687,00:00:14.2060000,57,14469,36109,24364692,26604572,39010616,65615188,114366252,179981440,2.964058113273092,9.408194926849545,0.37002360820770264,4,57,42,1.3333334
