RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,5567,00:00:00.0650000,1,1,1,1005,1005,0,1005,10239,11244,1,1,0,0,1,1,0
0,1,6459,00:00:00.0820000,1,2,5,2005,2007,0,2007,22577,24584,1,1,0,0,1,1,0
0,2,7209,00:00:00.1070000,2,4,11,4002,4004,0,4004,43808,47812,1.0024987506246876,1.0050099791186529,0,1,2,1,1
0,3,7860,00:00:00.1190000,4,7,21,8005,8011,0,8011,81700,89711,1.0068707058088695,1.0138664473790595,0,1,4,3,1
0,4,8556,00:00:00.1440000,5,13,43,15971,16004,0,16004,161852,177856,1.0131488322584685,1.0267695365306846,0.00870356522500515,1,5,4,1
0,5,9195,00:00:00.1630000,5,19,64,31919,32041,0,32041,308426,340467,1.0228703906763996,1.0471897775541323,0.020439015701413155,1,5,4,1
0,6,9877,00:00:00.1960000,6,54,141,63672,64008,0,64008,624914,688922,1.0492053021736398,1.1051649016854732,0.03806180879473686,1,6,5,1
0,7,10532,00:00:00.2570000,7,77,273,127064,128071,0,128071,1230645,1358716,1.0952276018384437,1.2171164682170559,0.07093355059623718,1,7,6,1
0,8,11132,00:00:00.3490000,13,164,505,254046,256354,0,256354,2332657,2589011,1.1742007352999062,1.4464291747174238,0.10511604696512222,1,13,12,1
0,9,11677,00:00:00.5300000,17,309,952,506228,512415,0,512415,4335716,4848131,1.282445854437131,1.842605678133046,0.15907764434814453,2,17,15,1.0666667
0,10,12174,00:00:00.8130000,19,588,1782,1005357,1024054,0,1024054,7984670,9008724,1.4162879454760846,2.4899374532283307,0.22787533700466156,2,19,16,1.125
0,11,12617,00:00:01.2730000,21,1102,3263,1997622,2050941,0,2050941,14490161,16541102,1.5587588642896404,3.3596875901558905,0.288828045129776,2,21,17,1.1764706
0,12,13021,00:00:02.0090000,24,2094,5941,3963292,4101161,0,4101161,26362942,30464103,1.7000990590650398,4.291655280391771,0.33496570587158203,2,24,20,1.15
0,13,13389,00:00:03.2850000,28,4043,11085,7861001,8206482,0,8206482,48008002,56214484,1.838933235093088,5.073685026124245,0.3683827221393585,2,28,23,1.173913
0,14,13728,00:00:05.5600000,33,8045,20826,15596105,16415568,0,16415568,87920695,104336263,1.9737751188517902,5.685065066927349,0.3852216303348541,2,33,28,1.1428572
0,15,14043,00:00:11.1830000,40,15362,38863,31016613,32815237,0,32815237,162119418,194934655,2.1076052694728467,6.259410285251654,0.39405685663223267,3,40,31,1.2580645
0,16,14337,00:00:25.5190000,46,29949,73080,61703220,65667857,0,65667857,300665252,366333109,2.2407742416035985,6.812607898138247,0.3951663076877594,3,46,35,1.2857143
0,17,14612,00:00:52.4360000,47,57961,137969,121852354,131181002,0,131181002,559766886,690947888,2.3679277217738446,7.206828330691175,0.40280118584632874,3,47,34,1.3529412
0,18,14871,00:01:40.7980000,49,113082,261097,240927962,262385022,0,262385022,1047567468,1309952490,2.4933772942469834,7.449556631914287,0.40450388193130493,3,49,35,1.3714286
0,19,15115,00:03:06.8040000,50,222351,497828,474340560,524336123,0,524336123,1966547703,2490883826,2.6134346533638193,7.483047577225791,0.40823301672935486,3,50,36,1.3611112
0,20,15347,00:05:42.4270000,57,436772,952529,942733964,1051493651,0,1051493651,3716024069,4767517720,2.7417758463192485,7.5478446686756895,0.41357535123825073,4,57,39,1.4358975
9,0,5051,00:00:00.0540000,2,3,6,1000,1001,0,1001,8092,9093,1.004,1.0080320153742814,0,1,2,1,1
9,1,5770,00:00:00.0700000,2,2,7,2012,2012,0,2012,18848,20860,1.007455268389662,1.0150217291858579,0,1,2,1,1
9,2,6530,00:00:00.0940000,5,6,12,4003,4004,0,4004,40661,44665,1.0164876342742943,1.0259314948006413,0,2,5,3,1.3333334
9,3,7117,00:00:00.1110000,5,5,17,8011,8011,0,8011,73805,81816,1.031581575333916,1.0527511940818242,0.022973384708166122,2,5,3,1.3333334
9,4,7809,00:00:00.1250000,5,12,36,15987,16008,0,16008,153206,169214,1.0836930005629575,1.1186424628516507,0.04414733499288559,2,5,3,1.3333334
9,5,8395,00:00:00.1420000,5,19,74,31962,32003,0,32003,286906,318909,1.2555847568988174,1.3687931396560602,0.08891697973012924,2,5,3,1.3333334
9,6,8871,00:00:00.1630000,5,31,127,63844,64008,0,64008,502581,566589,1.5879487500783158,1.9008309430421615,0.14385272562503815,2,5,3,1.3333334
9,7,9243,00:00:00.1900000,5,64,212,127605,128061,0,128061,839310,967371,1.9613259668508287,2.2990833093212095,0.17180831730365753,2,5,3,1.3333334
9,8,9544,00:00:00.2240000,6,125,352,255367,256640,0,256640,1388949,1645589,2.278015561916771,2.106851419888005,0.17293578386306763,3,6,3,1.6666666
9,9,9809,00:00:00.2810000,6,241,629,509486,513289,0,513289,2360484,2873773,2.515254589920037,1.7352418350733811,0.1579759269952774,3,6,3,1.6666666
9,10,10053,00:00:00.3780000,7,490,1137,1013936,1024023,0,1024023,4156780,5180803,2.6831703381673004,1.470641734790274,0.13723093271255493,3,7,4,1.5
