RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,891,00:00:00.0190000,2,2,2,1017,1017,0,1017,1204,2221,1.095378564405113,1.2085512427054457,0,1,2,1,1
0,1,954,00:00:00.0340000,2,3,3,2006,2007,0,2007,2077,4084,1.2208374875373877,1.5247076467260878,0,1,2,1,1
0,2,1008,00:00:00.0500000,4,6,7,4007,4012,0,4012,3601,7613,1.3923134514599451,1.9186052788278058,0.018050381913781166,2,4,2,1.5
0,3,1056,00:00:00.0600000,6,10,11,7997,8009,0,8009,6238,14247,1.567962986119795,2.034507799104372,0.0399220734834671,2,6,4,1.25
0,4,1097,00:00:00.0610000,7,16,18,15925,15961,98,16059,10682,26741,1.7314285714285715,1.90894268634328,0.052532751113176346,2,7,5,1.2
0,5,1135,00:00:00.0620000,8,34,39,31567,31654,682,32336,18522,50858,1.9006557480913613,1.8586451792448753,0.06363974511623383,2,8,6,1.1666666
0,6,1170,00:00:00.0630000,8,62,73,61251,61632,2857,64489,31896,96385,2.0698274313888754,2.0509131758123607,0.08468487113714218,2,8,6,1.1666666
0,7,1205,00:00:00.0660000,10,125,148,119661,120833,9624,130457,55644,186101,2.258254569157871,2.5893940387182264,0.10937746614217758,2,10,8,1.125
0,8,1239,00:00:00.0710000,15,241,278,230846,233910,27347,261257,95382,356639,2.471244899196867,3.527847343147944,0.1434505134820938,3,15,10,1.4
0,9,1269,00:00:00.0790000,21,495,556,442483,452251,65566,517817,154302,672119,2.8618749194884323,5.064367779964201,0.18443214893341064,5,21,13,1.5384616
0,10,1290,00:00:00.0910000,26,946,1040,897412,922361,130106,1052467,221858,1274325,3.6813693153200537,5.801236547237866,0.20393165946006775,6,26,16,1.5625
0,11,1304,00:00:00.1040000,31,1839,1984,1857306,1921305,236929,2158234,296686,2454920,4.540699809293676,5.68734845137792,0.20521262288093567,6,31,19,1.5789474
0,12,1314,00:00:00.1230000,33,3409,3617,3555813,3721329,410561,4131890,383798,4515688,5.172460137808147,6.6444289552127485,0.30158913135528564,6,33,21,1.5238096
0,13,1324,00:00:00.1570000,45,6999,7346,7407943,7861567,797277,8658844,525786,9184630,5.77639582270004,7.454769067301074,0.2456081509590149,7,45,31,1.4193548
0,14,1332,00:00:00.2160000,56,13563,14139,14489582,15565168,1467625,17032793,709529,17742322,6.383133205636988,7.68499882714983,0.20991213619709015,7,56,43,1.2790698
