RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,7495,00:00:00.1080000,4,4,9,766,766,237,1003,12402,13405,1.9281984334203655,1.5947489689619119,0,3,4,1,3
0,1,7975,00:00:00.1230000,4,4,10,1356,1356,658,2014,16758,18772,2.0553097345132745,1.4750363973208054,0,3,4,1,3
0,2,8531,00:00:00.1320000,4,4,12,2279,2279,1726,4005,25499,29504,2.346643264589732,1.9902450959729991,0,3,4,1,3
0,3,9086,00:00:00.1410000,6,8,17,3827,3831,4172,8003,39870,47873,2.771100078390384,2.808297105905416,0.015385418199002743,3,6,3,1.6666666
0,4,9619,00:00:00.1790000,5,7,30,6795,6797,9227,16024,62459,78483,3.2487122884473876,2.6463235117643755,0.03357597067952156,3,5,2,2
0,5,10193,00:00:00.1940000,4,16,51,11484,11529,20534,32063,102395,134458,3.575060954371299,1.8594321948908399,0.04349728301167488,2,4,2,1.5
0,6,10845,00:00:00.2170000,7,21,86,19309,19345,44681,64026,176453,240479,3.7978144906520277,1.4040931386263753,0.023346561938524246,3,7,4,1.5
0,7,11604,00:00:00.2550000,6,33,155,31714,31864,96173,128037,316461,444498,3.9143595888251244,1.1730269141700542,0.0257587693631649,3,6,3,1.6666666
0,8,12539,00:00:00.3410000,11,62,309,51370,51771,204340,256111,595088,851199,4.002335993770683,1.1305210220127373,0.024230819195508957,3,11,8,1.25
0,9,13673,00:00:00.5430000,13,137,634,82912,84488,427626,512114,1138146,1650260,4.093532902354303,1.2487519442481454,0.07138451188802719,2,13,11,1.0909091
0,10,15029,00:00:00.9910000,38,254,1287,137140,140199,883952,1024151,2178102,3202253,4.361885664284673,2.2029551849010414,0.2156124860048294,3,38,31,1.1935484
0,11,16542,00:00:01.9490000,54,439,2396,226010,236193,1811996,2048189,4032158,6080347,4.922640591124287,6.5362280336532255,0.44250747561454773,3,54,43,1.2325581
0,12,18143,00:00:04.0150000,65,769,4578,379303,407352,3689649,4097001,7171209,11268210,5.715997500678877,11.212614294661646,0.4491663873195648,4,65,48,1.3333334
0,13,19798,00:00:07.8200000,70,1378,8439,649969,708122,7485494,8193616,12374632,20568248,6.654374285542849,14.447126818502648,0.49604883790016174,5,70,46,1.5
0,14,21503,00:00:15.1450000,75,2394,15239,1129250,1243185,15146041,16389226,20934604,37323830,7.686147442993137,14.471996508972465,0.4811893403530121,4,76,49,1.5306122
0,15,23200,00:00:41.4710000,84,4090,27077,1948660,2190426,30581883,32772309,33967836,66740145,8.728840844477745,13.620546980534197,0.508736252784729,5,85,57,1.4736842
0,16,24973,00:01:55.0780000,86,7230,48687,3393375,3961805,61579268,65541073,55692054,121233127,10.087224076325192,17.23570432253637,0.44582152366638184,5,87,60,1.4333333
0,17,26739,00:04:07.2800000,75,12836,88715,6191244,7273434,123842722,131116156,90203821,221319977,11.581736562151322,4.2519759093120975,0.25678473711013794,6,76,55,1.3636364
0,18,28595,00:08:17.3180000,85,23162,164407,10420483,13067413,249090854,262158267,148199076,410357343,12.82974340056982,8.184852010976721,0.32759207487106323,5,86,65,1.3076923
0,19,30501,00:15:53.8380000,81,42595,307050,19168534,24299837,500020066,524319903,242978180,767298083,14.523508631385164,12.675153385308072,0.37737682461738586,5,82,57,1.4210526
0,20,32446,00:30:31.1270000,73,79252,578073,34011007,44956149,1003665079,1048621228,394498451,1443119679,16.051887760923986,11.792266252474676,0.3168809413909912,5,74,53,1.3773584
9,0,7952,00:00:00.1950000,5,5,7,739,739,266,1005,15800,16805,1.2787550744248986,1.817138511848971,0.2216372936964035,1,5,4,1
9,1,8886,00:00:00.2460000,5,6,10,1307,1308,698,2006,24531,26537,1.6174445294567712,3.193519875662867,0.45420801639556885,1,5,4,1
9,2,9671,00:00:00.2700000,5,5,15,2214,2214,1794,4008,37095,41103,1.7637759710930443,3.325046015981958,0.5807410478591919,1,5,4,1
9,3,10544,00:00:00.3010000,8,12,28,3706,3711,4290,8001,59832,67833,1.8783054506206152,3.1829160695992162,0.6718509197235107,2,8,5,1.4
9,4,11581,00:00:00.3670000,9,12,46,6093,6098,9917,16015,105311,121326,1.970786148038733,3.2323234654022905,0.7102577686309814,2,9,6,1.3333334
9,5,12672,00:00:00.4220000,9,17,80,10194,10221,21795,32016,182392,214408,2.132332744751815,3.7079559435819447,0.7286477088928223,2,9,6,1.3333334
9,6,13884,00:00:00.5160000,17,38,156,17074,17179,46823,64002,320947,384949,2.427726367576432,4.9354456902878905,0.6010479927062988,3,17,11,1.4545455
9,7,15134,00:00:00.6880000,25,57,270,28850,29090,98915,128005,551487,679492,2.8053032928942807,4.582055690749204,0.47455132007598877,3,26,17,1.4705882
9,8,16459,00:00:00.9140000,33,92,454,47671,48161,207847,256008,947931,1203939,3.1795431184577625,4.840636713463012,0.46255403757095337,4,34,22,1.5
9,9,17871,00:00:01.3590000,41,150,824,79607,81399,430824,512223,1621486,2133709,3.6516261132814956,6.646668731668029,0.5216919779777527,4,42,29,1.4137931
9,10,19350,00:00:02.1370000,58,299,1496,133176,137361,887080,1024441,2752494,3776935,4.158196672073046,7.485219101841962,0.47776445746421814,4,59,46,1.2608696
9,11,20945,00:00:03.6800000,66,501,2689,221322,232489,1815858,2048347,4709563,6757910,4.737527222779479,8.1114524344193,0.4442055821418762,4,67,53,1.245283
9,12,22641,00:00:06.4670000,80,784,4889,371357,397216,3700345,4097561,8037180,12134741,5.461771287467315,11.30108232075265,0.35208556056022644,4,81,62,1.2903225
9,13,24393,00:00:11.6450000,67,1388,8955,623732,690160,7502683,8192843,13538538,21731381,6.360103377732744,16.457842333353454,0.3886682689189911,4,68,50,1.34
9,14,26252,00:00:22.5570000,85,2323,16039,1036553,1181503,15205847,16387350,22919161,39306511,7.069491863898904,12.756012763562698,0.4655041992664337,5,86,62,1.3709677
9,15,28192,00:01:06.1840000,126,4137,28636,1771669,2096041,30682930,32778971,38040667,70819638,8.279034063360594,30.21419876437557,0.4757501482963562,7,127,91,1.3846154
9,16,29837,00:02:18.8050000,36,7230,49830,3956173,4376947,61175213,65552160,58025106,123577266,11.320165978585871,3.42313550272554,0.09934808313846588,6,37,25,1.44
9,17,31387,00:04:18.9550000,52,12465,88391,6970107,7786806,123303775,131090581,88539562,219630143,12.258843372131876,3.2235482649838594,0.10074794292449951,5,53,42,1.2380953
9,18,33068,00:08:16.9710000,80,23712,161631,11473502,14035987,248131811,262167798,141134561,403302359,13.620023598723389,12.249444586199848,0.48322877287864685,6,80,59,1.338983
9,19,34726,00:15:19.0590000,69,44984,299809,23156741,27517703,496935385,524453088,222813583,747266671,15.935421353117004,7.189768094435966,0.19498533010482788,7,70,46,1.5
9,20,36380,00:28:14.8510000,74,81344,560397,41372130,50551987,998143611,1048695598,352213769,1400909367,17.330222301824925,3.9301377949845397,0.1519003063440323,6,75,56,1.3214285
10,0,6115,00:00:00.1560000,4,4,8,755,755,246,1001,9216,10217,1.862251655629139,1.3557593823705263,0,2,4,2,1.5
10,1,6693,00:00:00.1980000,2,2,10,1341,1341,662,2003,14274,16277,1.9403430275913498,1.1263747984602224,0,1,2,1,1
