RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,4627,00:00:00.1020000,1,1,2,988,988,13,1001,13463,14464,1,1,0,0,1,1,0
0,1,5321,00:00:00.1240000,1,1,2,1821,1821,183,2004,22783,24787,1,1,0,0,1,1,0
0,2,6100,00:00:00.1610000,1,1,2,3271,3271,733,4004,41054,45058,1,1,0,0,1,1,0
0,3,7028,00:00:00.1760000,1,1,5,5787,5787,2218,8005,80575,88580,1,1,0,0,1,1,0
0,4,8142,00:00:00.1980000,1,2,9,9894,9900,6111,16011,162392,178403,1,1,0,0,1,1,0
0,5,9504,00:00:00.2240000,1,4,18,16782,16788,15226,32014,330840,362854,1,1,0,0,1,1,0
0,6,11027,00:00:00.2660000,1,8,42,28060,28119,35897,64016,646206,710222,1,1,0,0,1,1,0
0,7,12914,00:00:00.3500000,6,12,79,46357,46399,81619,128018,1294540,1422558,1.0136764674159242,1.0278695428711726,0.011229267343878746,1,6,5,1
0,8,15091,00:00:00.5410000,9,21,143,76756,76899,179147,256046,2508215,2764261,1.1351425295742352,1.2972679446347866,0.10232774168252945,2,9,7,1.1428572
0,9,17026,00:00:00.7900000,13,41,232,131402,131900,380193,512093,4237941,4750034,1.8277119069724965,4.342632996360374,0.3450070023536682,2,13,11,1.0909091
0,10,18450,00:00:01.0370000,14,68,368,226313,227500,796666,1024166,6309766,7333932,2.63282710228754,4.472977346565797,0.4045705795288086,3,14,10,1.3
0,11,19842,00:00:01.4100000,15,87,576,378010,380430,1667822,2048252,9606469,11654721,2.971863178222798,3.1160733776699967,0.33863985538482666,3,15,11,1.2727273
0,12,21395,00:00:02.0620000,20,146,987,624354,630538,3466477,4097015,15522729,19619744,3.259048552583951,3.541338280035816,0.25546300411224365,3,21,16,1.25
0,13,23087,00:00:03.3110000,24,243,1680,1036438,1052929,7140387,8193316,25829955,34023271,3.703510484949413,2.6998053036511473,0.24942778050899506,3,25,19,1.2631578
