RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,8,19224,00:00:00.3830000,9,45,249,244274,245444,10785,256229,4730541,4986770,1.1104251782834031,1.2445371945190609,0.030603919178247452,2,9,7,1.1428572
9,9,20544,00:00:00.5650000,11,92,470,453229,455925,56253,512178,9180854,9693032,1.2045610497121764,1.4844633096890811,0.05215777829289436,2,11,9,1.1111112
9,10,21821,00:00:00.8450000,14,161,882,816115,821518,202494,1024012,16971779,17995791,1.3537038285045613,1.9150426302042198,0.08202747255563736,2,14,12,1.0833334
9,11,23103,00:00:01.4170000,15,307,1641,1429844,1445427,602892,2048319,30748021,32796340,1.5786820100654337,2.5532965468018256,0.11271393299102783,2,15,13,1.0769231
9,12,24355,00:00:02.4600000,17,503,2895,2467924,2502384,1595659,4098043,53874267,57972310,1.8646109037393372,3.1818371223924644,0.13943393528461456,2,17,15,1.0666667
9,13,25600,00:00:04.1380000,18,817,4977,4195292,4269713,3926449,8196162,92818868,101015030,2.1767488413202227,3.5367233257010793,0.16268125176429749,3,18,15,1.1333333
9,14,26888,00:00:07.1860000,19,1427,8802,7048234,7204747,9184388,16389135,160069293,176458428,2.4719924168238454,3.4662319050352766,0.1741570383310318,3,19,15,1.2
9,15,28279,00:00:13.0120000,20,2402,15581,11716094,12033612,20742066,32775678,279993042,312768720,2.7255421474085133,2.9928891221082097,0.17122632265090942,3,20,16,1.1875
9,16,29832,00:00:33.5260000,23,4286,28376,19175808,19908476,45629418,65537894,499358822,564896716,2.9307914952006193,2.6311779869342655,0.1701585054397583,3,23,19,1.1578947
9,17,31599,00:01:42.9000000,29,7245,51913,30978586,32771890,98330626,131102516,905222406,1036324922,3.1515036870953375,2.848420927468187,0.1731264591217041,4,29,24,1.1666666
9,18,33590,00:04:07.3100000,40,12525,95204,49715526,53888471,208309296,262197767,1644292313,1906490080,3.4739212454475488,4.043691495254557,0.2193862944841385,4,41,34,1.1764706
9,19,35773,00:08:49.9440000,58,21681,173622,79731973,88913046,435516116,524429162,2948473641,3472902803,3.9524614172033594,5.791677737976254,0.2423854023218155,5,59,46,1.2608696
9,20,38115,00:17:52.4110000,61,36942,312656,127589937,146948519,901856368,1048804887,5194321350,6243126237,4.5506204380365824,9.254432183212568,0.3116028606891632,4,62,49,1.244898
10,0,9596,00:00:00.0970000,1,1,2,1001,1001,0,1001,19864,20865,1,1,0,0,1,1,0
10,1,10957,00:00:00.1170000,1,1,3,2002,2002,0,2002,39972,41974,1,1,0,0,1,1,0
10,2,12453,00:00:00.1490000,2,2,5,4008,4008,0,4008,81265,85273,1.0104790419161678,1.0211776367935181,0,1,2,1,1
10,3,13695,00:00:00.1640000,2,3,9,8007,8008,0,8008,151931,159939,1.0213563132259273,1.0436238813484127,0,1,2,1,1
10,4,15012,00:00:00.1820000,3,8,19,15995,16024,0,16024,305069,321093,1.0428884026258205,1.0895524655368518,0.007404939737170935,1,3,2,1
10,5,16255,00:00:00.2140000,5,10,33,31975,32011,0,32011,590020,622031,1.0817826426896013,1.1776354226101278,0.014946460723876953,1,5,4,1
10,6,17507,00:00:00.2450000,6,13,60,63901,64037,0,64037,1164626,1228663,1.1562573355659536,1.3631587141258967,0.02858411706984043,1,6,5,1
10,7,18638,00:00:00.2930000,8,29,120,126871,127241,797,128038,2206583,2334621,1.256504638569886,1.6369848000370395,0.04909736290574074,2,8,6,1.1666666
10,8,19700,00:00:00.3670000,10,48,224,244837,245600,10467,256067,4101302,4357369,1.3856402422836418,1.9912121219129526,0.07822661846876144,2,10,8,1.125
10,9,20738,00:00:00.5070000,10,80,419,455441,457205,55042,512247,7607051,8119298,1.5301345289510606,2.227451260190242,0.10646331310272217,2,10,8,1.125
10,10,21758,00:00:00.7150000,10,158,763,820475,825084,199032,1024116,13852962,14877078,1.6744300557603826,2.202215486459434,0.132278174161911,2,10,8,1.125
10,11,22815,00:00:01.0880000,10,260,1367,1440672,1453304,595427,2048731,25245733,27294464,1.8093570222784923,2.0291419104527106,0.15591968595981598,2,10,8,1.125
10,12,23965,00:00:01.8970000,13,479,2495,2481107,2505726,1592001,4097727,46591672,50689399,1.948720067292543,1.9050637089835039,0.1528657078742981,2,13,11,1.0909091
10,13,25218,00:00:03.4750000,13,821,4623,4199480,4262246,3933671,8195917,85881755,94077672,2.0971777458161487,1.9524504473072488,0.14702410995960236,2,13,11,1.0909091
10,14,26602,00:00:06.7460000,13,1451,8653,6989809,7158450,9228258,16386708,158240674,174627382,2.26993427145148,2.1897818784182306,0.12643592059612274,2,13,11,1.0909091
10,15,28133,00:00:13.9860000,21,2494,16086,11583024,11925095,20852164,32777259,290338420,323115679,2.4851901368761733,2.378250942744649,0.10245651006698608,3,21,18,1.1111112
10,16,29829,00:00:51.0850000,27,4292,29568,18935808,19749775,45796693,65546468,529789948,595336416,2.7153110128704303,2.043858348430776,0.08866720646619797,3,27,23,1.1304348
10,17,31738,00:02:16.8970000,33,7430,54648,30459228,32486014,98603903,131089917,968209539,1099299456,2.9293832397853286,1.7139777564646292,0.08308643102645874,3,34,29,1.137931
10,18,33906,00:05:08.3840000,45,12859,101992,47968110,53274785,208938365,262213150,1773459947,2035673097,3.167129891088058,1.9819107744997932,0.10859616845846176,3,46,40,1.125
10,19,36310,00:10:46.2050000,76,21952,186560,75710781,87595016,436778201,524373217,3209866564,3734239781,3.585360584247572,4.6597142064652015,0.17290151119232178,4,77,66,1.1515151
10,20,38880,00:21:45.7800000,95,37933,335882,120167817,144887208,903792072,1048679280,5672947980,6721627260,4.222372775566024,15.857825204575946,0.3457278311252594,4,96,75,1.2666667
11,0,8476,00:00:00.0840000,1,1,1,1002,1002,0,1002,18240,19242,1,1,0,0,1,1,0
11,1,9681,00:00:00.1060000,1,1,1,2003,2003,0,2003,35205,37208,1,1,0,0,1,1,0
11,2,11189,00:00:00.1430000,2,2,5,4001,4001,0,4001,78212,82213,1.002499375156211,1.0050112971310987,0,1,2,1,1
11,3,12628,00:00:00.1590000,1,1,9,8009,8009,0,8009,160648,168657,1,1,0,0,1,1,0
11,4,14224,00:00:00.1800000,1,4,16,15991,16006,0,16006,345553,361559,1,1,0,0,1,1,0
11,5,15508,00:00:00.2010000,3,6,32,31986,32004,0,32004,646285,678289,1.0030013130744702,1.0060251892431697,0,1,3,2,1
11,6,16963,00:00:00.2480000,4,15,75,63925,64001,0,64001,1324868,1388869,1.0077434493547126,1.0156465466008662,0.005834743846207857,1,4,3,1
11,7,18367,00:00:00.3070000,5,34,144,126945,127253,841,128094,2615522,2743616,1.023340816889204,1.0481842966968378,0.021193500608205795,1,5,4,1
11,8,19767,00:00:00.4150000,6,51,259,243887,245210,10801,256011,5127499,5383510,1.0477721239754476,1.1020274047197742,0.03946911543607712,1,6,5,1
11,9,21178,00:00:00.6140000,9,81,492,452842,455328,56783,512111,9898587,10410698,1.0953732206818272,1.218161822180212,0.06842686980962753,1,9,8,1
11,10,22636,00:00:00.9490000,12,168,964,813902,819059,205280,1024339,18822664,19847003,1.1866981528488687,1.4907387812856057,0.12289263308048248,1,12,11,1
11,11,24125,00:00:01.6730000,13,277,1774,1422042,1438422,610487,2048909,34857970,36906879,1.3302068433984369,2.0911009848155584,0.20876798033714294,1,13,12,1
11,12,25654,00:00:03.0500000,17,514,3321,2437473,2479670,1617185,4096855,63154163,67251018,1.5195696526689733,3.3002440491441623,0.3033401370048523,1,17,16,1
11,13,27227,00:00:05.5700000,24,916,6049,4126848,4213978,3978740,8192718,112370710,120563428,1.7259300560621569,4.692628904817676,0.40966907143592834,2,24,19,1.2105263
11,14,28901,00:00:10.3290000,28,1534,10768,6861367,7075347,9313613,16388960,199835266,216224226,1.8967197061460201,5.082014065256805,0.4673445224761963,2,28,22,1.2272727
11,15,30746,00:00:20.1540000,40,2628,19520,11255555,11759352,21020745,32780097,358995521,391775618,2.0733929157647046,5.528943842552084,0.4903624355792999,3,40,32,1.21875
11,16,32762,00:00:45.7380000,54,4653,35636,18306616,19474755,46062126,65536881,643213242,708750123,2.344421929208544,8.187150565610773,0.4749307930469513,3,54,40,1.325
11,17,34880,00:02:11.2000000,63,7899,63100,29690897,32288157,98789695,131077852,1127628072,1258705924,2.795804316723742,16.36267562295864,0.5237782001495361,3,63,48,1.2916666
11,18,37046,00:05:10.0140000,66,13286,109544,48407281,53541770,208674718,262216488,1929185649,2191402137,3.3356698757775716,15.481160148955324,0.5916678309440613,4,67,47,1.4042553
11,19,39333,00:10:45.1140000,65,22110,190679,78352735,88184188,436188157,524372345,3295801119,3820173464,3.779505833459419,8.464754558068988,0.563727617263794,4,66,44,1.4772727
11,20,41868,00:21:16.9370000,65,37498,338620,122256583,144479028,904260739,1048739767,5731525218,6780264985,4.128438916045936,7.89944219396304,0.5673679709434509,3,66,51,1.2745098
12,0,9131,00:00:00.0820000,2,3,4,1004,1005,0,1005,18289,19294,1.00199203187251,1.0039920301638496,0,1,2,1,1
12,1,10441,00:00:00.1020000,1,1,4,2001,2001,0,2001,38248,40249,1,1,0,0,1,1,0
12,2,12225,00:00:00.1340000,1,2,5,4001,4002,0,4002,87793,91795,1,1,0,0,1,1,0
12,3,13687,00:00:00.1480000,1,1,7,8004,8004,0,8004,171133,179137,1,1,0,0,1,1,0
12,4,15088,00:00:00.1630000,1,2,16,16032,16042,0,16042,334426,350468,1,1,0,0,1,1,0
12,5,16384,00:00:00.1820000,3,8,32,31973,32005,0,32005,635339,667344,1.0023770055984738,1.0047682112200964,0,1,3,2,1
12,6,17738,00:00:00.2210000,3,11,72,63955,64027,0,64027,1262972,1326999,1.002673754983973,1.0053653235849265,0,1,3,2,1
12,7,19151,00:00:00.2700000,4,14,139,127118,127156,854,128010,2568494,2696504,1.007253103415724,1.0146456921412914,0.006222303956747055,1,4,3,1
12,8,20578,00:00:00.3570000,4,53,289,244595,245044,11016,256060,5140237,5396297,1.0156094768903698,1.0318681774873248,0.01461839210242033,1,4,3,1
12,9,22045,00:00:00.5350000,4,80,544,452901,454923,57146,512069,10097597,10609666,1.0342282308937274,1.071643696830004,0.03265201300382614,1,4,3,1
12,10,23612,00:00:00.9210000,4,173,1047,809324,818184,206400,1024584,19676907,20701491,1.075029283698494,1.1660170748358054,0.07191701233386993,1,4,3,1
12,11,25275,00:00:01.7670000,14,324,2016,1417776,1434495,613896,2048391,37563867,39612258,1.181408769791561,1.4498195535055878,0.099507637321949,2,14,11,1.1818181
12,12,26981,00:00:03.4360000,21,550,3673,2428583,2470097,1626193,4096290,69106448,73202738,1.3856516330716306,2.2233564394008707,0.1814344823360443,2,21,17,1.1764706
12,13,28631,00:00:06.2310000,25,962,6442,4116637,4215283,3979644,8194927,120535049,128729976,1.7193541718640726,4.158235055851073,0.27428051829338074,3,25,20,1.2
12,14,30195,00:00:10.7680000,30,1561,10990,6933160,7128872,9258041,16386913,201848863,218235776,2.1542821743620513,6.724974105674878,0.2720203697681427,3,30,24,1.2083334
12,15,31714,00:00:18.4520000,32,2597,18280,11603082,11981425,20787265,32768690,332259420,365028110,2.6360591091229035,6.664452551206211,0.24776972830295563,3,32,25,1.24
12,16,33243,00:00:31.6460000,27,4247,30585,19235220,20034219,45516342,65550561,547362393,612912954,3.120202940231513,4.923452057044184,0.2264060527086258,4,27,19,1.3684211
12,17,34850,00:01:00.4990000,24,7151,52233,31670843,33244896,97873685,131118581,915652429,1046771010,3.536461470255149,3.2483692961535855,0.2224961668252945,4,24,17,1.3529412
12,18,36612,00:02:31.1700000,30,12233,91548,51714326,54793259,207374954,262168213,1569844324,1832012537,3.883261845083314,2.420573514685113,0.20974799990653992,5,31,22,1.3636364
12,19,38594,00:06:15.2360000,36,21053,164395,82887061,90021967,434425261,524447228,2755700578,3280147806,4.243312391061857,2.712650860294583,0.163257896900177,4,37,26,1.3846154
12,20,40801,00:13:57.7480000,52,35818,295924,133542828,148236730,900479574,1048716304,4874549740,5923266044,4.742042919744069,5.00985555103619,0.24203364551067352,4,53,39,1.3333334
13,0,8527,00:00:00.2160000,1,1,1,1001,1001,0,1001,18189,19190,1,1,0,0,1,1,0
13,1,10578,00:00:00.2720000,1,1,5,2009,2009,0,2009,48261,50270,1,1,0,0,1,1,0
13,2,12051,00:00:00.3300000,1,1,7,4015,4015,0,4015,91191,95206,1,1,0,0,1,1,0
13,3,13767,00:00:00.3680000,1,1,10,8007,8007,0,8007,190034,198041,1,1,0,0,1,1,0
13,4,15150,00:00:00.4030000,1,2,19,16015,16025,0,16025,351654,367679,1,1,0,0,1,1,0
13,5,16376,00:00:00.4380000,1,8,30,31967,32018,0,32018,637916,669934,1,1,0,0,1,1,0
13,6,17871,00:00:00.4980000,3,12,61,63943,64021,0,64021,1328532,1392553,1.004081760317783,1.0082052405231932,0.0037923362106084824,1,3,2,1
13,7,19150,00:00:00.5840000,3,16,119,126991,127289,809,128098,2499607,2627705,1.0070556181146695,1.0142314374220822,0.005719480570405722,1,3,2,1
13,8,20604,00:00:00.7240000,5,37,244,244330,244995,11057,256052,5111544,5367596,1.0191012155691073,1.039138024583658,0.013410861603915691,1,5,4,1
13,9,22067,00:00:01.0110000,6,98,528,452829,455344,56839,512183,10047658,10559841,1.0365634709791114,1.0766915952465637,0.025501428171992302,1,6,5,1
13,10,23633,00:00:01.5190000,10,179,997,811435,817891,206504,1024395,19645673,20670068,1.081320130386291,1.181529254567323,0.05197107791900635,1,10,9,1
13,11,25296,00:00:02.6770000,13,325,1979,1416750,1435853,612779,2048632,37516665,39565297,1.1780109405329098,1.456624705143456,0.10907066613435745,1,13,12,1
13,12,27000,00:00:04.7760000,22,562,3565,2422416,2470244,1626058,4096302,69053018,73149320,1.3543784387157285,2.1682708106026016,0.19843849539756775,2,22,19,1.1052631
13,13,28729,00:00:08.5690000,31,986,6445,4085678,4200623,3992344,8192967,123096995,131289962,1.5923362046641953,3.5622494275222194,0.29874247312545776,2,31,28,1.0714285
13,14,30486,00:00:17.1950000,36,1612,11432,6792079,7064545,9324399,16388944,214701179,231090123,1.85653612097268,4.940667272715126,0.39136698842048645,2,36,32,1.09375
13,15,32316,00:00:51.0580000,43,2766,20233,11143028,11787756,20983996,32771752,372241600,405013352,2.133189739808605,6.088302383310603,0.4398787021636963,3,43,35,1.2
13,16,34246,00:01:56.4730000,58,4733,35548,18296958,19566278,45982979,65549257,644108034,709657291,2.4791179495520512,9.309545013402982,0.44332826137542725,3,58,45,1.2666667
13,17,36262,00:03:55.8840000,71,7928,62304,29983377,32422405,98665077,131087482,1105635430,1236722912,2.901749859597203,13.890583725743378,0.4453229010105133,3,71,55,1.2727273
13,18,38372,00:07:30.9820000,75,13202,108025,48960024,53673662,208492550,262166212,1886889325,2149055537,3.407524310037103,15.815809914357885,0.44419345259666443,4,76,56,1.3392857
13,19,40575,00:13:42.4320000,66,21967,187097,79648558,88960387,435359112,524319499,3201175055,3725494554,4.010334236057356,10.265693234971007,0.5214800834655762,4,67,49,1.3469387
13,20,42896,00:24:47.0180000,68,36657,324399,131041045,147186246,901681451,1048867697,5426727097,6475594794,4.595041973299282,4.355671060806573,0.5350213646888733,4,69,51,1.3333334
14,0,8633,00:00:00.0880000,2,2,2,1004,1004,0,1004,12031,13035,1.0079681274900398,1.0160632211905116,0,1,2,1,1
14,1,9975,00:00:00.1090000,2,2,2,2004,2004,0,2004,30399,32403,1.0454091816367266,1.0949237772398308,0,1,2,1,1
14,2,11648,00:00:00.1440000,3,3,5,4004,4004,0,4004,77558,81562,1.0504495504495504,1.1071522288314004,0.04073449969291687,1,3,2,1
14,3,12866,00:00:00.1670000,3,3,9,8009,8009,0,8009,147621,155630,1.0433262579597953,1.0912043904245925,0.034309618175029755,1,3,2,1
14,4,14164,00:00:00.1840000,3,5,16,16027,16029,0,16029,297912,313941,1.1056966369251888,1.2373958797928242,0.06363847851753235,1,3,2,1
14,5,15284,00:00:00.2030000,3,7,26,31997,32032,0,32032,553413,585445,1.19233053098728,1.471763936051406,0.12121211737394333,1,3,2,1
14,6,16465,00:00:00.2310000,3,19,63,63913,64001,0,64001,1096104,1160105,1.3088417066950386,1.8289962958210524,0.19984190165996552,1,3,2,1
14,7,17465,00:00:00.2700000,3,30,117,126826,127281,747,128028,2017021,2145049,1.4445460709949065,2.2287355862530243,0.29895785450935364,1,3,2,1
14,8,18393,00:00:00.3310000,3,52,215,244649,245985,10312,256297,3677142,3933439,1.5607789118287834,2.4086852794666482,0.3795138895511627,1,3,2,1
14,9,19296,00:00:00.4340000,3,89,401,455092,458551,53891,512442,6724146,7236588,1.6741691789791955,2.3270965320689836,0.4502934217453003,1,3,2,1
14,10,20232,00:00:00.6380000,4,145,702,817933,826874,197140,1024014,12465757,13489771,1.7702207882552727,2.1214221945282743,0.5149082541465759,2,4,2,1.5
14,11,21265,00:00:00.9960000,8,267,1279,1439673,1456180,593017,2049197,23591145,25640342,1.858967973977424,1.9020185247957375,0.3654846251010895,2,8,6,1.1666666
14,12,22402,00:00:01.7680000,9,476,2436,2466664,2506581,1590279,4096860,44713978,48810838,1.9287243824047378,1.744155423793578,0.3937920033931732,2,9,6,1.3333334
14,13,23692,00:00:03.3750000,14,850,4660,4168816,4247177,3946980,8194157,85270994,93465151,1.998285364477588,1.7039176853231193,0.41911762952804565,2,14,11,1.1818181
14,14,25176,00:00:06.9150000,18,1554,9040,6915103,7115269,9269465,16384734,162990456,179375190,2.079724481327321,1.826359875466298,0.4391903877258301,3,18,13,1.3076923
14,15,26869,00:00:14.5570000,26,2636,17191,11319808,11828977,20942631,32771608,309116920,341888528,2.2311896102831428,2.381807546470649,0.4536448121070862,3,26,20,1.25
14,16,28727,00:00:30.0080000,40,4539,31936,18458810,19630299,45922613,65552912,570973676,636526588,2.5469002606343527,4.593661748667129,0.47631970047950745,3,40,32,1.21875
14,17,30660,00:01:24.5820000,51,7547,57248,30134638,32609650,98463840,131073490,1013086427,1144159917,3.0435007050690306,11.372924574689725,0.5023574829101562,4,52,40,1.275
14,18,32654,00:03:47.4960000,57,12798,100881,49349591,54041273,208119410,262160683,1751397437,2013558120,3.5639835596611125,10.673088437916704,0.4777519404888153,4,58,43,1.3255814
14,19,34796,00:08:21.9890000,59,21518,178153,80122701,89042191,435391815,524434006,3031802430,3556236436,4.006813137764789,7.885627305729819,0.4214845597743988,5,60,42,1.4047619
14,20,37140,00:17:21.3740000,65,36352,316757,128202715,146816660,902053225,1048869885,5280921656,6329791541,4.532009411813158,8.972468879049197,0.4125300645828247,5,66,44,1.4772727
15,0,20724,00:00:00.2130000,1,1,1,1002,1002,0,1002,23336,24338,1,1,0,0,1,1,0
15,1,22255,00:00:00.2320000,1,1,2,2014,2014,0,2014,44677,46691,1,1,0,0,1,1,0
15,2,23718,00:00:00.2590000,1,1,4,4003,4003,0,4003,85434,89437,1,1,0,0,1,1,0
15,3,25111,00:00:00.2700000,1,4,7,8008,8011,0,8011,163456,171467,1,1,0,0,1,1,0
15,4,26262,00:00:00.2830000,1,3,14,16000,16006,0,16006,295824,311830,1,1,0,0,1,1,0
15,5,27649,00:00:00.3010000,1,8,36,31974,32031,0,32031,613913,645944,1,1,0,0,1,1,0
15,6,29026,00:00:00.3330000,4,12,69,63982,64047,0,64047,1250968,1315015,1.0046575599387328,1.009372860777259,0.0032690856605768204,1,4,3,1
15,7,30355,00:00:00.3910000,6,22,122,127064,127203,817,128020,2474986,2603006,1.0118365548070263,1.0240679465906397,0.01095203123986721,1,6,5,1
15,8,31786,00:00:00.4720000,7,47,255,244454,245078,10950,256028,5044707,5300735,1.0272607525342192,1.0566764950789942,0.025881579145789146,1,7,6,1
15,9,33265,00:00:00.6470000,8,91,533,452955,455027,57069,512096,10033199,10545295,1.0580719939066794,1.126303055555652,0.05305467173457146,1,8,7,1
15,10,34786,00:00:01,10,157,996,811822,818040,206448,1024488,19361148,20385636,1.126020235963056,1.304253723266198,0.10667186230421066,1,10,9,1
15,11,36373,00:00:01.8020000,16,279,1893,1424433,1436550,611649,2048199,36449800,38497999,1.2492226731618827,1.7415831333326002,0.1834339201450348,1,16,15,1
15,12,37993,00:00:03.3230000,19,472,3513,2444397,2474721,1622348,4097069,66385963,70483032,1.4337511459881518,2.843194644506205,0.3066630959510803,1,19,18,1
15,13,39646,00:00:06.0590000,23,878,6364,4128787,4204930,3988256,8193186,118092937,126286123,1.6406964079280428,5.103024159475919,0.43127813935279846,1,23,22,1
15,14,41401,00:00:11.3190000,28,1562,11418,6842452,7049994,9334876,16384870,209809113,226193983,1.8202185415403718,7.083677822235217,0.5453857779502869,2,28,22,1.2272727
15,15,43333,00:00:22.2800000,37,2777,20510,11195492,11721324,21050748,32772072,376610783,409382855,1.9666809640880454,7.552595118268948,0.5972297787666321,2,37,29,1.2413793
15,16,45500,00:01:03.3590000,58,4741,37375,17968697,19339502,46214351,65553853,682691167,748245020,2.138289047892566,9.037527878490186,0.5910274386405945,3,58,48,1.1875
15,17,47853,00:03:02.0910000,83,8030,67491,28403257,31922033,99177908,131099941,1221605392,1352705333,2.4706492639206834,16.399252064406813,0.582205057144165,3,83,64,1.28125
15,18,50276,00:06:42.0070000,102,13628,118686,45264233,52876520,209322767,262199287,2117751376,2379950663,3.0278056407141594,30.85841248333197,0.5840179324150085,4,103,80,1.275
15,19,52715,00:12:58.8250000,103,22665,204380,74734229,87827483,436587650,524415133,3570822207,4095237340,3.727093966541088,20.622967286510665,0.5218266844749451,4,104,70,1.4714285
15,20,55201,00:23:54.0620000,80,37704,349486,124774943,145706371,902953968,1048660339,5951967623,7000627962,4.4141435913138425,12.968070626009132,0.5120515823364258,4,81,50,1.6
16,0,10277,00:00:00.1300000,1,1,1,1002,1002,0,1002,23810,24812,1,1,0,0,1,1,0
16,1,11418,00:00:00.1510000,1,1,2,2001,2001,0,2001,39275,41276,1,1,0,0,1,1,0
16,2,12588,00:00:00.1790000,1,3,8,4013,4016,0,4016,72886,76902,1,1,0,0,1,1,0
16,3,14086,00:00:00.1960000,1,3,16,8018,8022,0,8022,154652,162674,1,1,0,0,1,1,0
16,4,15444,00:00:00.2150000,1,6,26,15997,16006,0,16006,310808,326814,1,1,0,0,1,1,0
16,5,16717,00:00:00.2360000,1,6,40,31999,32015,0,32015,607734,639749,1,1,0,0,1,1,0
16,6,18102,00:00:00.2660000,1,7,70,63968,64009,0,64009,1253064,1317073,1,1,0,0,1,1,0
16,7,19472,00:00:00.3140000,1,18,134,126903,127237,802,128039,2510265,2638304,1,1,0,0,1,1,0
16,8,20871,00:00:00.4010000,3,47,264,243911,245142,10932,256074,5029912,5285986,1.002496812361886,1.0050092931659227,0.0016417773440480232,1,3,2,1
16,9,22352,00:00:00.5900000,6,109,553,451699,454726,57425,512151,10061877,10574028,1.0096790119083725,1.0196205226157316,0.00916158314794302,1,6,5,1
16,10,23976,00:00:01.0220000,9,205,1078,807369,817475,206980,1024455,20034553,21059008,1.0250703210056369,1.0519837181102973,0.02355615422129631,1,9,8,1
16,11,25750,00:00:01.9720000,20,322,2055,1410941,1431703,617098,2048801,39171185,41219986,1.0766644388390443,1.1720862406898298,0.06540835648775101,1,20,19,1
