RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,6347,00:00:00.0680000,1,1,3,989,989,13,1002,20553,21555,1,1,0,0,1,1,0
0,1,7982,00:00:00.0920000,1,1,3,1813,1813,188,2001,42843,44844,1,1,0,0,1,1,0
0,2,9688,00:00:00.1270000,1,1,5,3228,3228,774,4002,85084,89086,1,1,0,0,1,1,0
0,3,11478,00:00:00.1460000,1,1,7,5587,5587,2426,8013,162055,170068,1,1,0,0,1,1,0
0,4,13644,00:00:00.1720000,1,3,15,9670,9673,6341,16014,322671,338685,1,1,0,0,1,1,0
0,5,16243,00:00:00.2130000,4,7,34,16296,16302,15703,32005,644752,676757,1.0058910162002945,1.011873383811456,0,1,4,3,1
0,6,19099,00:00:00.2890000,5,7,56,27167,27170,36840,64010,1237787,1301797,1.0335333308793757,1.0700236937537593,0.02493094652891159,1,5,4,1
0,7,22719,00:00:00.4260000,9,20,131,44834,44915,83100,128015,2468450,2596465,1.1731944506401393,1.4402346742324335,0.12794263660907745,2,9,7,1.1428572
0,8,26120,00:00:00.6550000,12,24,226,74383,74541,181549,256090,4355922,4612012,1.5471008160466773,3.2824100183885463,0.35482513904571533,2,12,9,1.2222222
0,9,29267,00:00:00.9280000,17,47,392,123500,123912,388134,512046,7193103,7705149,1.9899271255060729,5.133490876516523,0.564302921295166,2,17,12,1.3333334
0,10,32316,00:00:01.3680000,23,67,646,203002,204319,819809,1024128,11661634,12685762,2.409133900158619,5.280980474113604,0.5905811786651611,3,23,15,1.4666667
0,11,35467,00:00:02.1460000,25,119,1075,331794,335579,1712603,2048182,19115819,21164001,2.819189014870673,2.893137003445585,0.3639973998069763,3,25,17,1.4117647
0,12,38903,00:00:03.6910000,33,177,1821,539491,547113,3549422,4096535,32208164,36304699,3.1393535758705893,2.7746555746208657,0.28129222989082336,4,34,24,1.375
0,13,42597,00:00:06.6100000,33,288,3143,879734,904057,7288799,8192856,54683766,62876622,3.7544519138739663,6.555715719072822,0.33229517936706543,3,34,26,1.2692307
0,14,46297,00:00:11.2950000,40,455,5260,1461329,1501690,14885061,16386751,90663774,107050525,4.5778623431137,5.6637091585588815,0.40130001306533813,4,41,30,1.3333334
0,15,50210,00:00:19.9540000,39,748,9161,2377006,2466655,30301992,32768647,151650509,184419156,5.1378570352788335,4.043012191275704,0.35028600692749023,4,40,32,1.21875
0,16,54359,00:00:35.9470000,31,1245,15852,3962110,4161669,61378625,65540294,254337899,319878193,6.31234039438582,4.0653404062697,0.20591256022453308,5,32,23,1.3478261
0,17,58473,00:01:41.7160000,21,2117,27465,6678034,6990730,124094534,131085264,416833415,547918679,7.410304140410187,2.733834351576178,0.12780727446079254,4,22,15,1.4
0,18,62876,00:04:33.5760000,31,3440,48016,10979981,11697561,250475539,262173100,694138513,956311613,8.394879371831335,3.5721736755459634,0.1337607502937317,4,32,26,1.1923077
0,19,67595,00:10:01.0310000,46,5908,84917,18276619,19771481,504547406,524318887,1167024377,1691343264,9.638592509916633,5.00132024688218,0.25016021728515625,5,47,35,1.3142858
0,20,72580,00:20:08.4700000,52,10188,150810,30804994,33665888,1015015915,1048681803,1961708357,3010390160,11.03485993212659,7.524527800517368,0.46408915519714355,4,53,38,1.3684211
9,0,12908,00:00:00.1510000,1,1,3,986,986,16,1002,29110,30112,1,1,0,0,1,1,0
9,1,14457,00:00:00.1750000,1,1,5,1812,1812,191,2003,50000,52003,1,1,0,0,1,1,0
9,2,16280,00:00:00.2120000,1,2,6,3230,3232,769,4001,93450,97451,1,1,0,0,1,1,0
9,3,18311,00:00:00.2360000,1,1,12,5615,5615,2386,8001,181766,189767,1,1,0,0,1,1,0
9,4,20403,00:00:00.2640000,2,2,19,9639,9639,6365,16004,338545,354549,1.0025936300446103,1.0052007267784544,0,1,2,1,1
9,5,23126,00:00:00.3090000,2,3,32,16308,16311,15698,32009,682391,714400,1.0018395879323032,1.0036859243167384,0,1,2,1,1
9,6,26029,00:00:00.3700000,3,7,65,27195,27215,36790,64005,1285828,1349833,1.0061776061776062,1.0124496208096818,0.005626324564218521,1,3,2,1
9,7,29729,00:00:00.5020000,6,14,132,44695,44741,83271,128012,2549928,2677940,1.0493791251817877,1.1054387781980741,0.03459042310714722,1,6,5,1
9,8,33736,00:00:00.7490000,9,21,247,73920,74084,181932,256016,4774730,5030746,1.303233225108225,1.9203868416135863,0.21771284937858582,2,9,6,1.3333334
9,9,37353,00:00:01.0730000,11,30,402,121584,122289,389781,512070,8033500,8545570,1.7846427161468614,4.444169072204088,0.503385603427887,3,11,7,1.4285715
9,10,40673,00:00:01.5590000,16,61,665,201877,202779,821303,1024082,12890063,13914145,2.2900924820559054,5.620914244040849,0.5443544387817383,4,16,10,1.5
9,11,43698,00:00:02.2630000,18,87,1057,339405,341722,1706619,2048341,19990210,22038551,3.254244928625094,4.980151889970026,0.22990594804286957,4,18,11,1.5454545
9,12,46317,00:00:03.2880000,19,141,1642,572495,576897,3519747,4096644,29887692,33984336,4.310315373933396,2.8115783289874225,0.11748386919498444,5,20,12,1.5833334
9,13,48957,00:00:05.0090000,13,223,2647,937006,947721,7244626,8192347,45992440,54184787,4.857578286585144,1.6132293122238508,0.04724596440792084,4,14,10,1.3
9,14,51973,00:00:08.3100000,20,421,4511,1517367,1543700,14843784,16387484,75488537,91876021,5.181404366906622,1.8054265612318836,0.08294115215539932,2,20,17,1.117647
9,15,55444,00:00:15.0360000,36,686,7989,2469897,2527737,30240962,32768699,129653530,162422229,5.650145329946957,4.95116702542542,0.18257738649845123,3,36,31,1.1290323
9,16,59379,00:00:29.4690000,47,1262,14593,3925310,4133613,61413146,65546759,227603193,293149952,6.146526006863152,8.587466782156172,0.27607643604278564,3,48,41,1.1463414
9,17,63790,00:01:52.1320000,76,2255,26647,6274017,6806179,124279761,131085940,402181470,533267410,6.825175800448102,10.745539300015567,0.3021359145641327,5,77,59,1.2881356
