RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,13,4077,00:00:00.6200000,28,1611,2925,3544505,3654945,4547836,8202781,6937388,15140169,2.810927618948203,7.778337538114901,0.4281211793422699,3,28,21,1.2857143
0,14,4271,00:00:01.0440000,32,3103,5568,6365948,6668775,9765664,16434439,11435650,27870089,3.1448065551273747,6.471848868819078,0.45162534713745117,4,32,22,1.4090909
0,15,4472,00:00:01.8910000,40,5819,10473,11452276,12207576,20659400,32866976,18958282,51825258,3.4949624860595394,4.4105497992195195,0.3829207718372345,4,40,30,1.3
0,16,4681,00:00:04.3540000,56,10718,19503,20690355,22501378,43240720,65742098,31517660,97259758,3.882413182374106,3.4685616922641826,0.36260977387428284,5,57,44,1.2727273
0,17,4890,00:00:10.3480000,67,20082,36690,38177546,42776016,88514079,131290095,51593028,182883123,4.453966606444531,5.0571387835425465,0.2459026575088501,5,68,55,1.2181818
0,18,5074,00:00:20.4440000,68,38675,68567,78536239,88968401,174059188,263027589,79645641,342673230,5.446065287134516,7.992915163600082,0.1821690797805786,6,69,53,1.2830188
0,19,5228,00:00:35.7160000,69,75123,128549,165866082,186648399,338460038,525108437,117262044,642370481,6.365942646429666,4.3753937675599355,0.179093599319458,5,70,52,1.3269231
0,20,5374,00:01:02.6720000,60,146201,244510,328750512,374014103,674584874,1048598977,174209416,1222808393,7.037601060831199,3.8695638622504696,0.14028678834438324,6,61,44,1.3636364
9,0,1190,00:00:00.0230000,2,2,2,1001,1001,0,1001,2490,3491,1.001998001998002,1.0040039986189238,0,1,2,1,1
9,1,1355,00:00:00.0360000,2,2,2,2008,2008,0,2008,4937,6945,1.0144422310756973,1.029301385538534,0,1,2,1,1
9,2,1548,00:00:00.0550000,2,2,2,4033,4033,0,4033,10676,14709,1.0371931564592114,1.0771447804020624,0,1,2,1,1
9,3,1710,00:00:00.0570000,3,4,5,8029,8031,3,8034,20019,28053,1.0944077718271266,1.2066622244252163,0.010991436429321766,1,3,2,1
9,4,1857,00:00:00.0690000,3,4,7,15746,15750,289,16039,36369,52408,1.2025276260637623,1.4791499518167321,0.01804562471807003,1,3,2,1
9,5,1996,00:00:00.0710000,3,11,17,30271,30300,1779,32079,65445,97524,1.3482871395064584,1.8396003468249513,0.028474805876612663,1,3,2,1
9,6,2127,00:00:00.0740000,4,16,27,57209,57298,6975,64273,115544,179817,1.5082591899875895,2.0298558025467144,0.04358804598450661,2,4,2,1.5
9,7,2258,00:00:00.0790000,4,42,66,105952,106218,22312,128530,204320,332850,1.6616109181516159,1.8846265644722056,0.06294824928045273,2,4,2,1.5
9,8,2393,00:00:00.0860000,4,71,120,192926,193838,62468,256306,362485,618791,1.7950043021676705,1.630546129394915,0.07843688130378723,2,4,2,1.5
9,9,2539,00:00:00.1000000,6,124,218,347656,350161,162342,512503,650321,1162824,1.9161211082219205,1.4798106647116225,0.08273680508136749,3,6,3,1.6666666
9,10,2699,00:00:00.1270000,10,237,414,621434,627360,399096,1026456,1177360,2203816,2.073745562682441,1.5482897093003267,0.07731608301401138,3,10,7,1.2857143
9,11,2862,00:00:00.1790000,14,440,770,1125372,1141262,910716,2051978,2058841,4110819,2.3854903089822743,2.1312534204971287,0.06725683808326721,4,14,10,1.3
9,12,3011,00:00:00.2870000,17,841,1440,2118273,2155726,1946573,4102299,3371921,7474220,2.9317939661224024,3.3269908274742925,0.062498949468135834,4,17,13,1.2307693
9,13,3143,00:00:00.4130000,21,1592,2670,4076358,4162956,4046914,8209870,5254411,13464281,3.5617561067992556,3.4213384219046596,0.059748660773038864,6,21,15,1.3333334
9,14,3251,00:00:00.6290000,20,3011,4796,8325711,8538245,7939460,16477705,7724997,24202702,4.620933515467928,4.144542230942998,0.0744551420211792,6,20,14,1.3571428
9,15,3328,00:00:00.8940000,19,5849,8632,17703647,18203805,14751300,32955105,10583425,43538530,5.800241498263041,2.6495505340352996,0.05851559340953827,6,19,13,1.3846154
9,16,3398,00:00:01.3320000,22,11364,16012,35955077,36912949,29085072,65998021,14792219,80790240,6.4936196354133795,1.7144237971426177,0.06772705167531967,7,22,15,1.4
9,17,3473,00:00:02.5390000,23,21900,30718,68820974,71094859,61130046,132224905,22054522,154279427,6.870258622029964,1.4989972213821274,0.05571986362338066,7,23,16,1.375
9,18,3557,00:00:05.9500000,26,42181,59792,126987933,132756090,131356067,264112157,35059564,299171721,7.155035447344434,1.6678426530255843,0.06950107216835022,6,26,19,1.3157895
9,19,3648,00:00:13.4780000,35,81589,116818,236587490,250440983,276607023,527048006,57446017,584494023,7.612408589312985,2.51956038941644,0.08297373354434967,8,35,24,1.4166666
9,20,3725,00:00:25.4280000,42,164074,228143,501156424,533820119,522740561,1056560680,87126468,1143687148,9.016990262106267,5.2700250250158724,0.16285677254199982,9,42,30,1.3666667
10,0,1378,00:00:00.0420000,1,1,1,1001,1001,0,1001,2221,3222,1,1,0,0,1,1,0
10,1,1577,00:00:00.0600000,1,1,2,2008,2008,0,2008,5191,7199,1,1,0,0,1,1,0
10,2,1766,00:00:00.0780000,1,4,5,3997,4005,0,4005,10655,14660,1,1,0,0,1,1,0
10,3,1934,00:00:00.0810000,3,5,7,8006,8008,3,8011,20231,28242,1.0036222832875343,1.007277286735807,0,1,3,2,1
10,4,2113,00:00:00.0940000,3,8,13,15708,15719,328,16047,40138,56185,1.0075757575757576,1.0152929912975859,0,1,3,2,1
10,5,2299,00:00:00.0990000,4,15,24,29970,30032,2050,32082,79418,111500,1.0342342342342343,1.0637585975045583,0.030498480424284935,2,4,2,1.5
10,6,2480,00:00:00.1050000,5,33,56,55995,56210,8020,64230,148343,212573,1.1350656308598983,1.2292006035885779,0.06367814540863037,2,5,3,1.3333334
10,7,2642,00:00:00.1130000,6,53,87,103629,104272,23809,128081,256364,384445,1.4840826409595769,1.8813897123552543,0.12456064671278,2,6,4,1.25
10,8,2767,00:00:00.1220000,9,92,148,195676,197109,59482,256591,400537,657128,2.0217093562828348,2.6036640050545454,0.16241489350795746,3,9,6,1.3333334
10,9,2872,00:00:00.1340000,10,146,241,369900,372653,141797,514450,606862,1121312,2.4719545823195457,2.145955742581485,0.15177428722381592,3,10,7,1.2857143
10,10,2974,00:00:00.1520000,11,261,421,685797,690985,333252,1024237,941686,1965923,2.786441177199667,1.7618966420509985,0.14462122321128845,3,11,8,1.25
10,11,3084,00:00:00.1890000,11,480,759,1260713,1272756,786641,2059397,1539503,3598900,3.020018037412163,1.7290193748825105,0.1513904184103012,3,11,8,1.25
10,12,3204,00:00:00.2810000,11,838,1352,2274250,2304978,1809584,4114562,2606615,6721177,3.2185432560184677,2.023708837960659,0.11839569360017776,3,11,8,1.25
10,13,3337,00:00:00.4040000,13,1636,2607,4055005,4135746,4072435,8208181,4520811,12728992,3.415510708371506,2.651606767352145,0.11700747162103653,3,13,10,1.2
10,14,3486,00:00:00.6950000,17,3003,4930,7160811,7391112,8994193,16385305,7990300,24375605,3.60856039909446,3.2802186892690495,0.14334864914417267,4,17,13,1.2307693
10,15,3655,00:00:01.2760000,32,5558,9415,12590626,13157854,19630540,32788394,14328732,47117126,3.806650042658721,3.506733376964193,0.3581661880016327,2,32,26,1.1923077
10,16,3846,00:00:02.4990000,45,10530,18358,21809488,23433196,42233170,65666366,25841773,91508139,4.016254622758682,3.793634278588931,0.3871738016605377,3,45,37,1.1891892
10,17,4052,00:00:05.0710000,60,19742,35416,38180236,42847417,88400695,131248112,45688127,176936239,4.384554118523521,5.909210907116634,0.42067813873291016,3,60,48,1.2291666
10,18,4254,00:00:10.4800000,82,37862,68038,72480190,83545679,179185808,262731487,76650013,339381500,5.081492970699994,12.097836197225567,0.40633076429367065,4,82,59,1.3728814
10,19,4437,00:00:24.8300000,85,73548,129280,145092967,170793151,355138482,525931633,121314986,647246619,5.93730848442847,12.746419862236193,0.33627620339393616,5,85,58,1.4482758
10,20,4590,00:00:50.8730000,84,146993,247154,318476225,372588851,681401485,1053990336,180580001,1234570337,7.175413718873363,11.917040350748364,0.298967570066452,6,85,54,1.5555556
11,0,2318,00:00:00.0400000,1,1,2,1003,1003,0,1003,2652,3655,1,1,0,0,1,1,0
11,1,2494,00:00:00.0500000,1,2,4,2003,2005,0,2005,5265,7270,1,1,0,0,1,1,0
11,2,2657,00:00:00.0680000,1,3,5,4000,4005,0,4005,10031,14036,1,1,0,0,1,1,0
11,3,2829,00:00:00.0710000,1,6,11,8007,8022,6,8028,19927,27955,1,1,0,0,1,1,0
11,4,3011,00:00:00.0750000,3,6,13,15641,15664,346,16010,40558,56568,1.004795089828016,1.0096467491904608,0,1,3,2,1
11,5,3197,00:00:00.0890000,5,13,24,29904,29920,2085,32005,79951,111956,1.0184590690208668,1.0378335404765326,0.015393410809338093,1,5,4,1
11,6,3397,00:00:00.0950000,6,26,49,55574,55681,8423,64104,156687,220791,1.048889768596826,1.104286126521682,0.03422683849930763,1,6,5,1
11,7,3611,00:00:00.1050000,6,42,88,100775,101370,26887,128257,301470,429727,1.130974944182585,1.312934466955209,0.09658624976873398,1,6,5,1
11,8,3823,00:00:00.1210000,10,82,164,181712,182929,73087,256016,547481,803497,1.2946915998943382,1.8921719420677223,0.1746235191822052,1,10,9,1
11,9,4030,00:00:00.1460000,15,155,299,327179,330451,181684,512135,953804,1465939,1.5198683289575432,3.0624182722855133,0.28045207262039185,2,15,12,1.1666666
11,10,4234,00:00:00.1930000,21,290,538,587222,594017,430905,1024922,1623652,2648574,1.7504078525668316,4.100551962716093,0.36936134099960327,2,21,17,1.1764706
11,11,4443,00:00:00.2800000,25,499,937,1045031,1062714,985376,2048090,2755574,4803664,1.9745194161704294,4.591051914254373,0.41202646493911743,3,25,20,1.2
11,12,4657,00:00:00.4500000,29,913,1751,1871100,1917882,2181722,4099604,4651874,8751478,2.2634006734006733,5.8461034011444895,0.41660118103027344,3,29,24,1.1666666
11,13,4865,00:00:00.7150000,33,1695,3163,3409846,3543065,4659134,8202199,7645915,15848114,2.6865192738909616,7.571134364720165,0.3514702618122101,4,33,27,1.1851852
11,14,5058,00:00:01.1400000,38,3138,5689,6373270,6713394,9701492,16414886,12107242,28522128,3.2260873931278606,5.47120656651504,0.27119335532188416,5,38,30,1.2333333
11,15,5236,00:00:01.7960000,47,5763,10355,12316760,13001379,19855708,32857087,18731721,51588808,3.861819748050624,4.108284005235693,0.18894968926906586,6,47,37,1.2432432
11,16,5391,00:00:02.8470000,44,10875,18876,24817170,26322017,39373339,65695356,27973118,93668474,4.738313796456244,5.341059877445012,0.13512340188026428,7,45,34,1.2941177
11,17,5520,00:00:04.5080000,43,20870,34608,51789909,54948809,76616542,131565351,40304554,171869905,5.687133703980828,5.144161362079507,0.10258622467517853,6,44,34,1.2647059
11,18,5636,00:00:08.7600000,38,40561,64714,105123001,112255329,151497908,263753237,58119000,321872237,6.459883998174671,4.821319724610583,0.10325327515602112,7,39,27,1.4074074
11,19,5748,00:00:18.1850000,39,78966,123111,206947805,222883980,304230761,527114741,85622693,612737434,7.0977202633292,5.240218106118263,0.15133662521839142,6,39,27,1.4074074
11,20,5859,00:00:36.5080000,50,153000,235650,403077278,437626454,612970351,1050596805,129029495,1179626300,7.7070886243307415,6.07060118590748,0.15413150191307068,6,50,35,1.4
12,0,1648,00:00:00.0270000,1,1,1,1003,1003,0,1003,2539,3542,1,1,0,0,1,1,0
12,1,1832,00:00:00.0360000,1,1,1,2008,2008,0,2008,5272,7280,1,1,0,0,1,1,0
12,2,2000,00:00:00.0530000,1,2,2,4012,4013,0,4013,10032,14045,1,1,0,0,1,1,0
12,3,2176,00:00:00.0550000,1,1,3,8014,8014,6,8020,20301,28321,1,1,0,0,1,1,0
12,4,2350,00:00:00.0570000,1,5,9,15681,15686,330,16016,39540,55556,1,1,0,0,1,1,0
12,5,2537,00:00:00.0600000,2,8,18,29881,29898,2118,32016,79145,111161,1.0011713128744018,1.0023453255342563,0,1,2,1,1
12,6,2747,00:00:00.0660000,2,23,44,55358,55496,8703,64199,160257,224456,1.005473463636692,1.011006782877314,0,1,2,1,1
12,7,2978,00:00:00.0750000,4,51,93,99716,100124,27906,128030,317324,445354,1.0214709775763167,1.044021941609797,0.011523094028234482,1,4,3,1
12,8,3236,00:00:00.1030000,7,88,173,176407,178503,77911,256414,618136,874550,1.0750310361833715,1.1643204550829873,0.03741295263171196,1,7,6,1
12,9,3502,00:00:00.1370000,19,171,319,312813,317612,195221,512833,1141116,1653949,1.2453830243627981,1.6465327421689868,0.1072038784623146,2,19,17,1.0588236
12,10,3744,00:00:00.1950000,30,305,562,568070,577688,446917,1024605,1929693,2954298,1.6061524107944443,3.052668128039059,0.19637690484523773,3,30,25,1.16
12,11,3941,00:00:00.2950000,32,506,944,1074905,1098621,957383,2056004,2984147,5040151,2.2144961647773522,5.517910397177264,0.2137908637523651,3,32,27,1.1481482
12,12,4094,00:00:00.3820000,28,898,1621,2078073,2134782,1967340,4102122,4331107,8433229,2.914684902792154,4.76386720179593,0.1664256453514099,3,28,24,1.125
12,13,4232,00:00:00.5320000,25,1667,2847,3969837,4086342,4134445,8220787,6311017,14531804,3.433978775450982,2.593315308427627,0.1287519335746765,4,25,19,1.2631578
12,14,4374,00:00:00.8380000,19,3077,5132,7269322,7534403,8874832,16409235,9615170,26024405,3.7453834071458108,1.7625381429949558,0.106812983751297,4,19,13,1.3846154
12,15,4533,00:00:01.3950000,28,5790,9679,13024412,13555742,19299997,32855739,15585513,48441252,3.9496338107240465,1.5690452029512063,0.09824555367231369,5,28,21,1.2857143
12,16,4711,00:00:02.5760000,37,10548,18393,22796199,24212325,41336738,65549063,26307743,91856806,4.178014764654406,1.8572630735105304,0.11218760907649994,6,38,30,1.2333333
12,17,4897,00:00:05.0950000,52,19987,35008,42202695,45672176,85617130,131289306,44163564,175452870,4.731769144126933,3.8388190240367925,0.2347322404384613,5,53,38,1.3684211
12,18,5060,00:00:10.9860000,59,38961,66502,86705584,94771030,168361218,263132248,69029262,332161510,5.703165046440377,7.7724297275003,0.4776800274848938,5,59,42,1.3809524
12,19,5200,00:00:23.1820000,57,76202,125835,180030696,197737112,328884530,526621642,103270062,629891704,6.609106077110317,5.652497115450889,0.32384124398231506,5,58,40,1.425
12,20,5328,00:00:44.6820000,51,149367,240617,364327219,403711612,645832145,1049543757,153158860,1202702617,7.407904867519657,6.680200759669948,0.3496713936328888,6,52,33,1.5454545
13,0,1445,00:00:00.1080000,1,1,1,1004,1004,0,1004,2475,3479,1,1,0,0,1,1,0
13,1,1628,00:00:00.1320000,1,1,1,2003,2003,0,2003,5114,7117,1,1,0,0,1,1,0
13,2,1821,00:00:00.1770000,1,2,3,4000,4001,0,4001,10593,14594,1,1,0,0,1,1,0
13,3,1992,00:00:00.1850000,3,5,6,7998,8003,5,8008,20380,28388,1.0026256564141036,1.0052685517153146,0,1,3,2,1
13,4,2174,00:00:00.2160000,3,8,12,15706,15720,335,16055,40732,56787,1.0039475359735133,1.0079341849672374,0,1,3,2,1
13,5,2365,00:00:00.2310000,3,16,23,29869,29948,2119,32067,81230,113297,1.0131239746894773,1.0266827632085591,0.012720592319965363,1,3,2,1
13,6,2562,00:00:00.2470000,6,26,51,55497,55680,8441,64121,156805,220926,1.038488566949565,1.0809651357299437,0.02587861381471157,1,6,5,1
13,7,2776,00:00:00.2760000,8,62,102,100563,101274,26840,128114,301621,429735,1.109573103427702,1.2539404571834285,0.06641655415296555,1,8,7,1
13,8,2996,00:00:00.3230000,16,108,179,181014,182410,73906,256316,558321,814637,1.269625553824566,1.7856326921597043,0.1453559398651123,2,16,14,1.0714285
13,9,3205,00:00:00.3770000,21,183,327,325810,330216,182057,512273,968512,1480785,1.5024063104263221,2.9721716691823636,0.25051867961883545,2,21,18,1.1111112
13,10,3407,00:00:00.4730000,30,321,578,586982,597041,427988,1025029,1629534,2654563,1.7754053786998578,4.453590299626822,0.3152565360069275,2,30,27,1.074074
13,11,3606,00:00:00.5930000,37,553,1017,1056782,1082039,971048,2053087,2706351,4759438,2.064810907074496,5.558577231122066,0.3345889747142792,2,37,34,1.0588236
13,12,3803,00:00:00.7760000,49,999,1769,1911970,1971400,2137966,4109366,4453510,8562876,2.387155656207995,6.2480970943410545,0.3299359977245331,3,49,42,1.1428572
13,13,4001,00:00:01.0870000,56,1716,3121,3433419,3585341,4613342,8198683,7313888,15512571,2.7139259729150447,5.783460230761306,0.3295474052429199,3,56,46,1.1956521
13,14,4203,00:00:01.6350000,68,3181,5753,6214146,6569708,9861159,16430867,11993908,28424775,3.0827919073674805,6.324830887060222,0.36074137687683105,4,68,54,1.2407408
13,15,4404,00:00:02.6490000,75,5792,10454,11415668,12253833,20586760,32840593,19494379,52334972,3.5546659205576057,10.795050887238371,0.43995487689971924,4,75,57,1.2982457
13,16,4593,00:00:04.6890000,69,10742,19340,21826841,23868151,41840818,65708969,30794544,96503513,4.231185126606274,17.136773565216732,0.6443104147911072,5,70,48,1.4375
13,17,4761,00:00:08.6640000,67,20396,35720,43714683,47916930,83204166,131121096,46891633,178012729,5.016270574351414,7.307250495093924,0.5682603716850281,5,68,46,1.4565217
13,18,4916,00:00:16.5940000,54,38977,66776,87147374,96499976,166132950,262632926,70593765,333226691,5.787565004540469,4.047618321019709,0.35290029644966125,5,55,39,1.3846154
13,19,5043,00:00:29.1410000,53,77830,126169,193299818,211305938,315175209,526481147,101347408,627828555,7.075515839337211,5.040962422412128,0.17683757841587067,6,54,39,1.3589743
13,20,5140,00:00:47.5890000,35,157073,239624,423554433,465564954,587569086,1053134040,139088394,1192222434,8.218867195754271,2.8577116811617853,0.11589808762073517,4,36,29,1.2068965
14,0,1443,00:00:00.0240000,1,1,1,1001,1001,0,1001,2755,3756,1,1,0,0,1,1,0
14,1,1620,00:00:00.0340000,1,1,1,2011,2011,0,2011,5292,7303,1,1,0,0,1,1,0
14,2,1798,00:00:00.0540000,1,2,3,4010,4013,0,4013,10343,14356,1,1,0,0,1,1,0
14,3,1968,00:00:00.0560000,1,3,6,8015,8026,4,8030,20232,28262,1,1,0,0,1,1,0
14,4,2150,00:00:00.0590000,2,6,10,15656,15671,353,16024,40891,56915,1.0049182422074603,1.009884810436749,0,1,2,1,1
14,5,2342,00:00:00.0630000,3,13,23,29880,29913,2138,32051,81702,113753,1.0136211512717537,1.0276739407222448,0.00865973625332117,1,3,2,1
14,6,2542,00:00:00.0780000,6,22,43,55531,55698,8461,64159,158591,222750,1.0415083466892368,1.080437529859248,0.021517381072044373,2,6,3,1.6666666
14,7,2746,00:00:00.0880000,10,55,98,101757,102121,26287,128408,296020,424428,1.2212820739605137,1.3485797713743424,0.18130554258823395,3,10,6,1.5
14,8,2890,00:00:00.1000000,11,96,164,194082,195665,61930,257595,459046,716641,1.9813532424439155,2.82325043744773,0.3951250910758972,4,11,6,1.6666666
14,9,2977,00:00:00.1110000,14,159,259,383085,385652,130979,516631,627541,1144172,2.8637769685578918,4.199497698962185,0.41990983486175537,4,14,8,1.625
14,10,3050,00:00:00.1260000,15,271,414,740459,745350,287363,1032713,866965,1899678,3.44329395685649,3.3372515620650693,0.39296600222587585,4,15,9,1.5555556
14,11,3123,00:00:00.1510000,16,493,706,1393097,1404166,650786,2054952,1263059,3318011,3.7986694393857716,2.8630915072481113,0.36201900243759155,4,16,10,1.5
14,12,3203,00:00:00.1990000,18,846,1216,2591584,2616722,1504004,4120726,1971834,6092560,4.059475208984158,2.933036745362325,0.3483811020851135,6,18,10,1.7
14,13,3290,00:00:00.2920000,18,1581,2281,4735329,4806505,3388935,8195440,3224693,11420133,4.330201766339783,3.594766235965102,0.3440609276294708,6,18,10,1.7
14,14,3380,00:00:00.4690000,20,2919,4273,8948198,9130316,7309090,16439406,5306144,21745550,4.847039482139309,5.270770959096906,0.37044739723205566,7,20,10,1.9
14,15,3461,00:00:00.7330000,21,5675,8066,17732694,18134867,14778169,32913036,8321479,41234515,5.646405785832655,4.22113312405732,0.46490681171417236,6,22,13,1.6153846
14,16,3536,00:00:01.2580000,22,11142,15528,35089668,35939914,29737224,65677138,12818147,78495285,6.318935248974142,2.392184915950513,0.3172621726989746,6,23,14,1.5714285
14,17,3614,00:00:02.7600000,17,21862,30359,66980186,69419435,61990475,131409910,20334803,151744713,6.774981305665529,1.8439242135962892,0.30163145065307617,6,18,9,1.8888888
14,18,3699,00:00:06.4310000,24,41981,59132,125439530,130852098,131492211,262344309,33431198,295775507,7.130512359222009,1.9555161678329098,0.16100014746189117,6,25,16,1.5
14,19,3792,00:00:14.5970000,34,80796,115776,234640606,246948203,278549133,525497336,56285343,581782679,7.52778695517007,2.714537614134762,0.09152469784021378,7,35,24,1.4166666
14,20,3890,00:00:31.5950000,40,158411,229715,442253418,474430692,580542498,1054973190,94676229,1149649419,8.034062685299585,4.084630978952751,0.09906893968582153,6,41,32,1.25
15,0,963,00:00:00.0170000,1,1,1,1008,1008,0,1008,2205,3213,1,1,0,0,1,1,0
15,1,1131,00:00:00.0260000,1,1,1,2002,2002,0,2002,4695,6697,1,1,0,0,1,1,0
15,2,1290,00:00:00.0430000,1,3,5,4000,4002,0,4002,9289,13291,1,1,0,0,1,1,0
15,3,1484,00:00:00.0450000,1,3,6,8001,8008,3,8011,20558,28569,1,1,0,0,1,1,0
15,4,1666,00:00:00.0480000,2,5,10,15726,15733,343,16076,40997,57073,1.0036881597354699,1.0074035174395666,0,1,2,1,1
15,5,1850,00:00:00.0510000,3,9,15,29874,29933,2079,32012,79869,111881,1.010042177144005,1.0203071298017647,0.005098891910165548,1,3,2,1
15,6,2050,00:00:00.0640000,5,22,32,55390,55545,8473,64018,156624,220642,1.0288138653186496,1.0596524786518096,0.015877394005656242,1,5,4,1
15,7,2271,00:00:00.0720000,6,56,83,100287,100893,27270,128163,306595,434758,1.0910985471696233,1.2027231451694291,0.04199473559856415,1,6,5,1
15,8,2496,00:00:00.0880000,11,80,154,180323,181770,74454,256224,568119,824343,1.2327601027045911,1.6089243817070307,0.09257152676582336,1,11,10,1
15,9,2715,00:00:00.1130000,14,151,281,323671,327657,184689,512346,997242,1509588,1.4447849822813907,2.3439123593968727,0.16787944734096527,1,14,13,1
15,10,2932,00:00:00.1580000,21,288,527,580135,588228,438495,1026723,1708583,2735306,1.668340989597249,2.7178655517631034,0.23218080401420593,2,21,19,1.0526316
15,11,3156,00:00:00.2770000,28,547,1005,1021320,1042729,1006780,2049509,2924367,4973876,1.8537852974581914,2.476170804578866,0.2713821828365326,2,28,26,1.0384616
15,12,3397,00:00:00.4310000,40,967,1815,1788493,1841646,2257842,4099488,5065520,9165008,2.043659662073041,2.5498312037281075,0.2765931189060211,2,40,37,1.054054
15,13,3646,00:00:00.7580000,51,1728,3337,3167273,3321677,4880826,8202503,8653153,16855656,2.3673241933991798,3.904258970009078,0.27071014046669006,4,51,43,1.1627907
15,14,3869,00:00:01.2610000,56,3166,6070,6005931,6389074,9994967,16384041,13796033,30180074,3.0501510923119164,8.25098570961532,0.2865329086780548,4,56,43,1.2790698
15,15,4048,00:00:01.9370000,50,5809,10684,12171435,13045428,19818770,32864198,20423337,53287535,3.9341475347812316,7.099136813512428,0.30006328225135803,5,50,34,1.4411764
15,16,4206,00:00:03.0220000,45,10865,19169,23967637,25732405,39846357,65578762,29891841,95470603,4.566376526814054,4.352884064656784,0.26881346106529236,5,46,32,1.40625
15,17,4366,00:00:05.0740000,51,20304,35286,45526680,48983180,82323358,131306538,45306520,176613058,5.028430428047905,4.135383878888306,0.32478538155555725,5,51,38,1.3157895
15,18,4528,00:00:09.4330000,57,38500,66353,86425303,93928311,168462526,262390837,70132476,332523313,5.589174017706365,6.862153867971723,0.3600655198097229,6,57,40,1.4
15,19,4672,00:00:20.1520000,65,75694,125939,178572662,195673849,328719401,524393250,105129412,629522662,6.605961012106097,8.6168660507717,0.47803065180778503,5,66,44,1.4772727
15,20,4788,00:00:39.0470000,63,153314,240884,391360852,432117320,622780538,1054897858,150053980,1204951838,7.825563720410134,5.564365071332754,0.3578333556652069,6,64,40,1.575
16,0,1871,00:00:00.0790000,2,2,2,1002,1002,0,1002,1991,2993,1.1497005988023952,1.3415267186332869,0,1,2,1,1
16,1,2009,00:00:00.0930000,2,2,4,2006,2006,0,2006,3970,5976,1.2886340977068793,1.6967815642571202,0,1,2,1,1
16,2,2122,00:00:00.1180000,2,2,5,4012,4012,0,4012,7214,11226,1.4279661016949152,1.9593331208029807,0,1,2,1,1
16,3,2223,00:00:00.1210000,2,3,7,8025,8026,0,8026,13076,21102,1.5798130841121496,1.9503053420445382,0,1,2,1,1
16,4,2316,00:00:00.1230000,2,7,12,15887,15896,218,16114,23431,39545,1.6988103480833385,1.7269632972812476,0,1,2,1,1
16,5,2407,00:00:00.1260000,2,12,18,30575,30634,1382,32016,42475,74491,1.794766966475879,1.484174710213724,0,1,2,1,1
16,6,2505,00:00:00.1310000,2,24,31,58112,58379,5966,64345,80127,144472,1.864520236784141,1.3059091848872983,0,1,2,1,1
16,7,2607,00:00:00.1360000,5,42,61,108041,108523,19509,128032,148820,276852,1.9178922816338242,1.2066929989987558,0.006099279969930649,2,5,3,1.3333334
16,8,2726,00:00:00.1590000,7,81,116,197571,198738,58618,257356,287839,545195,1.9616239225392391,1.1530089485884114,0.015546387061476707,2,7,5,1.2
16,9,2860,00:00:00.1790000,9,144,223,353453,357010,157228,514238,552547,1066785,2.007259805405528,1.1551115647866586,0.035474713891744614,2,9,7,1.1428572
