RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,5046,00:00:00.0560000,1,1,2,1001,1001,0,1001,7494,8495,1,1,0,0,1,1,0
0,1,5858,00:00:00.0710000,1,1,3,2003,2003,0,2003,19157,21160,1,1,0,0,1,1,0
0,2,6493,00:00:00.0940000,1,1,4,4005,4005,0,4005,37514,41519,1,1,0,0,1,1,0
0,3,7198,00:00:00.1020000,1,3,8,8006,8009,0,8009,77600,85609,1,1,0,0,1,1,0
0,4,7928,00:00:00.1110000,1,1,17,16006,16006,0,16006,160800,176806,1,1,0,0,1,1,0
0,5,8599,00:00:00.1240000,1,12,41,31979,32018,0,32018,316471,348489,1,1,0,0,1,1,0
0,6,9278,00:00:00.1440000,2,18,76,64008,64115,0,64115,632535,696650,1.0013748281464816,1.0027534618673104,0,1,2,1,1
0,7,9964,00:00:00.1780000,3,46,149,126999,127466,686,128152,1269224,1397376,1.006472491909385,1.0130489892199266,0.005830840207636356,1,3,2,1
0,8,10678,00:00:00.2540000,4,83,291,244372,246273,9790,256063,2558508,2814571,1.0167695153290885,1.034271554994389,0.014071694575250149,1,4,3,1
0,9,11414,00:00:00.3840000,10,166,588,456199,459922,52433,512355,5045565,5557920,1.045907597342388,1.0978272133596736,0.03389592468738556,1,10,9,1
0,10,12180,00:00:00.6640000,14,319,1127,821124,832165,192680,1024845,9744482,10769327,1.1041438321130548,1.241750360511647,0.07413213700056076,1,14,13,1
0,11,12979,00:00:01.1860000,20,540,2053,1442219,1472085,577136,2049221,18339445,20388666,1.226120304891282,1.6227119837162303,0.14949624240398407,2,20,18,1.0555556
0,12,13783,00:00:02.0940000,28,970,3811,2484879,2563313,1534239,4097552,33201470,37299022,1.4302921792167747,2.602013657031794,0.24753932654857635,2,28,25,1.08
0,13,14575,00:00:03.7030000,38,1622,6736,4239102,4419832,3775039,8194871,57933868,66128739,1.711183642195918,4.789317174240522,0.34008756279945374,2,38,33,1.1212121
0,14,15356,00:00:06.4650000,47,2898,11774,7197570,7574196,8821186,16395382,98643370,115038752,2.048857183743958,7.537341897910501,0.38566774129867554,3,47,39,1.1794872
0,15,16141,00:00:11.4780000,50,4797,20143,12097763,12906981,19882063,32789044,166168860,198957904,2.42123035473583,8.049264633862304,0.3763555586338043,3,50,41,1.195122
0,16,16943,00:00:26.5830000,51,8141,34693,20253745,21916959,43624340,65541299,279078454,344619753,2.830801710992214,6.815185711681225,0.3496047854423523,4,51,40,1.25
0,17,17780,00:01:01.6140000,56,13991,60467,34024102,37148680,93994557,131143237,470854251,601997488,3.2608012108592903,6.341627291639067,0.3077271282672882,4,56,43,1.2790698
0,18,18666,00:02:14.9380000,60,23761,106460,56771240,62788284,199511466,262299750,799364483,1061664233,3.6980498576391847,5.941786481799652,0.2759113013744354,5,61,45,1.3333334
0,19,19617,00:04:35.4350000,66,41214,189953,93851364,105935811,418387251,524323062,1367425608,1891748670,4.141611569971428,6.324962919865146,0.24116060137748718,5,67,52,1.2692307
