RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
10,6,1677,00:00:00.2270000,16,61,86,32201,32562,31516,64078,36710,100788,1.9776093910127015,1.5784046530296323,0.19785542786121368,3,16,13,1.1538461
10,7,1794,00:00:00.2500000,26,103,142,63969,64817,63271,128088,57458,185546,2.5498131907642763,2.6659492252207952,0.1648532748222351,3,26,20,1.25
10,8,1872,00:00:00.2750000,29,190,259,139752,142288,116073,258361,80151,338512,3.3234229206022095,2.61136437232673,0.11986926198005676,4,29,20,1.4
10,9,1939,00:00:00.3160000,34,423,535,287217,292914,223984,516898,111490,628388,3.775633057931808,1.9731800465086624,0.0985267162322998,5,34,25,1.32
10,10,2003,00:00:00.3720000,34,750,978,563274,584433,442947,1027380,159261,1186641,4.202590568710788,2.3222538315920542,0.08912701159715652,6,35,25,1.36
10,11,2052,00:00:00.4300000,45,1485,1859,1221650,1279125,798769,2077894,216433,2294327,5.120184177137478,4.883628528366758,0.119380883872509,6,45,32,1.375
10,12,2081,00:00:00.4940000,52,3001,3551,2709804,2858666,1289953,4148619,270691,4419310,6.200000442836456,9.018635346636122,0.18632464110851288,6,52,35,1.4571428
10,13,2099,00:00:00.5680000,55,6220,6993,5978897,6361027,1979254,8340281,323932,8664213,7.372739486898671,15.284472954734374,0.2440258264541626,8,55,35,1.5428572
10,14,2109,00:00:00.6590000,58,12644,13643,12967996,13914647,2827996,16742643,370686,17113329,8.64995046266208,16.938622784188933,0.2623344957828522,8,59,36,1.6111112
10,15,2116,00:00:00.8150000,54,28409,29708,29910318,32671758,4185146,36856904,424217,37281121,9.890641985150408,14.745860817483274,0.4005477726459503,8,54,28,1.8928572
10,16,2120,00:00:01.0030000,61,51584,53201,54792239,60380031,5795919,66175950,472453,66648403,10.572200051908812,11.697089448106524,0.395342081785202,7,61,35,1.7142857
10,17,2125,00:00:01.3960000,77,118124,120582,125917242,140565219,10035409,150600628,569051,151169679,11.313865109910841,9.043945908615152,0.4192933738231659,7,77,45,1.6888889
10,18,2129,00:00:02.0840000,87,236625,240568,247202588,282541790,17345034,299886824,696493,300583317,11.790090979953657,8.96955836952361,0.37178653478622437,7,87,55,1.5636364
10,19,2133,00:00:03.4880000,86,474879,481652,476483933,568579368,32111067,600690435,898588,601589023,12.208637353990277,10.473739519225239,0.3469221591949463,6,87,55,1.5636364
10,20,2137,00:00:06.2780000,91,950700,963202,916026452,1139585639,61873821,1201459460,1219085,1202678545,12.579437252975747,13.937455676095032,0.37297096848487854,7,92,60,1.5166667
11,0,1123,00:00:00.0200000,2,2,4,848,848,154,1002,1371,2373,1.0011792452830188,1.0023612176242818,0,1,2,1,1
11,1,1252,00:00:00.0300000,2,2,4,1553,1553,457,2010,2526,4536,1.003219575016098,1.0064599404508383,0,1,2,1,1
11,2,1414,00:00:00.0480000,4,4,6,2700,2700,1302,4002,5001,9003,1.0133333333333334,1.0270767608279154,0,1,4,3,1
11,3,1595,00:00:00.0840000,7,9,11,4765,4767,3256,8023,9761,17784,1.1078698845750263,1.2435236737645867,0.038415271788835526,1,7,6,1
11,4,1765,00:00:00.0870000,8,18,24,8931,8954,7106,16060,17034,33094,1.3725226738327174,2.040692467337567,0.14496836066246033,2,8,6,1.1666666
11,5,1897,00:00:00.0910000,9,34,43,17556,17659,14382,32041,26218,58259,1.857427660059239,3.3261087349689706,0.16725702583789825,2,9,7,1.1428572
11,6,1998,00:00:00.0950000,14,41,59,35431,35655,28676,64331,37399,101730,2.363184781688352,2.9695696837808656,0.13280563056468964,3,14,11,1.1818181
11,7,2089,00:00:00.1010000,17,96,133,69680,70228,58554,128782,53982,182764,2.72997990815155,2.1233137590219577,0.09216540306806564,4,17,13,1.2307693
11,8,2174,00:00:00.1110000,22,189,253,136555,138197,118178,256375,79005,335380,3.1637948079528395,2.422819868775401,0.082344189286232,4,22,17,1.2352941
11,9,2240,00:00:00.1260000,22,374,477,287110,294189,220266,514455,109490,623945,3.8787433387900108,3.9212655859265224,0.13075070083141327,5,22,15,1.4
11,10,2293,00:00:00.1490000,32,731,915,603923,623112,410448,1033560,149066,1182626,4.480155582748131,3.441124896208289,0.12973015010356903,5,32,25,1.24
11,11,2341,00:00:00.1910000,42,1457,1795,1218453,1270735,785114,2055849,206230,2262079,4.956864154793004,3.4849910215094297,0.19882653653621674,5,42,32,1.28125
11,12,2385,00:00:00.2670000,60,2903,3509,2487637,2637497,1506797,4144294,289415,4433709,5.526032134109599,5.663854948767174,0.4283711612224579,7,60,39,1.5128205
11,13,2414,00:00:00.3540000,72,5927,6880,5345036,5717576,2500090,8217666,374867,8592533,6.689851106709104,12.931774854913325,0.4215141236782074,8,72,43,1.6511627
11,14,2426,00:00:00.4330000,68,13364,14566,13360447,14458480,3452448,17910928,431060,18341988,8.68563476955524,10.344615606322431,0.28707608580589294,9,68,42,1.5952381
11,15,2432,00:00:00.5220000,74,28374,29821,29532211,32248585,4631498,36880083,478098,37358181,9.90800126682015,5.806602350711425,0.1931695193052292,10,74,48,1.5208334
11,16,2436,00:00:00.6680000,63,50923,52717,53080921,59366439,6222105,65588544,526398,66114942,10.586056409985803,5.235650043327597,0.24416854977607727,10,63,40,1.55
11,17,2441,00:00:00.9660000,60,115676,118282,120191647,137170108,10358866,147528974,621872,148150846,11.33987043209417,6.9552520476568045,0.19224688410758972,9,61,41,1.4634147
11,18,2445,00:00:01.5110000,62,239435,243400,247238636,286173273,17580345,303753618,748490,304502108,11.937864108747146,9.976773939320603,0.2876884341239929,8,63,42,1.4761904
11,19,2448,00:00:02.2890000,64,425471,431249,434611148,510743934,27962100,538706034,893915,539599949,12.339308392521952,11.571935804087746,0.275239497423172,7,65,43,1.4883721
11,20,2452,00:00:04.3530000,66,925558,936311,919509713,1114654775,55696960,1170351735,1199235,1171550970,12.808323198212916,11.00847518786584,0.23347783088684082,6,67,49,1.3469387
12,0,757,00:00:00.0210000,1,1,2,845,845,163,1008,1272,2280,1,1,0,0,1,1,0
12,1,893,00:00:00.0300000,1,2,3,1515,1516,499,2015,2566,4581,1,1,0,0,1,1,0
12,2,1051,00:00:00.0480000,3,4,7,2723,2724,1297,4021,5011,9032,1.0040396621373484,1.0081185057412805,0,1,3,2,1
12,3,1235,00:00:00.0610000,5,8,13,4741,4746,3259,8005,9845,17850,1.0379666736975321,1.079844386192925,0.027291875332593918,1,5,4,1
12,4,1429,00:00:00.0650000,7,20,32,8514,8543,7483,16026,18175,34201,1.191566831101715,1.4960270392139694,0.12510359287261963,1,7,6,1
12,5,1597,00:00:00.0710000,18,36,53,16401,16512,15506,32018,29830,61848,1.5970367660508507,3.2235833674509164,0.27154040336608887,3,18,13,1.3076923
12,6,1703,00:00:00.0760000,23,63,89,35278,35599,28856,64455,41406,105861,2.4830772719541923,6.189459070584534,0.27599772810935974,4,23,17,1.2941177
12,7,1764,00:00:00.0810000,24,116,151,77867,78803,50375,129178,52279,181457,3.2990869045937306,3.2141298884673963,0.22015409171581268,4,24,17,1.3529412
12,8,1816,00:00:00.0890000,27,231,289,159247,161611,94926,256537,67489,324026,3.7881153177139915,2.4108580055417272,0.16302764415740967,5,27,19,1.3684211
12,9,1867,00:00:00.1030000,31,436,540,316763,325288,189687,514975,91330,606305,4.181937284341921,2.796294614851141,0.12290295213460922,5,31,23,1.3043479
12,10,1913,00:00:00.1260000,43,808,976,638622,662281,368781,1031062,125419,1156481,4.72115586371907,4.622846881202155,0.11661559343338013,7,43,31,1.3548387
12,11,1946,00:00:00.1570000,45,1614,1887,1387464,1462896,645101,2107997,164067,2272064,5.749724677541183,8.148399732048368,0.13239383697509766,8,45,34,1.2941177
12,12,1965,00:00:00.1910000,53,3207,3587,2986322,3187170,1011803,4198973,199959,4398932,6.801729016495877,6.16725693708464,0.13313981890678406,8,53,41,1.2682927
12,13,1977,00:00:00.2340000,59,6468,7002,6471651,6939974,1512284,8452258,235545,8687803,8.093989771698133,6.260353773680557,0.1041949912905693,9,60,46,1.2826087
12,14,1983,00:00:00.2720000,57,13378,14057,13993051,15060720,2054646,17115366,263601,17378967,9.510989704818485,4.738691294527539,0.09592831134796143,7,57,46,1.2173913
12,15,1987,00:00:00.3250000,51,25941,26773,27622174,29988753,2813271,32802024,292980,33095004,10.383739527525965,3.942176049352548,0.08261547237634659,8,51,39,1.2820513
12,16,1991,00:00:00.4480000,57,52680,53806,56824175,62143453,4376747,66520200,339378,66859578,10.98889298436801,4.266460575302754,0.08472441136837006,8,57,42,1.3333334
12,17,1995,00:00:00.6760000,66,105863,107629,113662319,126347894,7620255,133968149,413777,134381926,11.37406721395505,5.344255230362019,0.07994270324707031,7,66,49,1.3265306
12,18,1999,00:00:01.1610000,76,207061,210094,216840856,248038964,14143802,262182766,531358,262714124,11.70609404438064,7.094064159214382,0.1048712208867073,7,76,58,1.2931035
12,19,2004,00:00:02.4050000,76,463064,469507,457219333,555180490,31518202,586698692,773176,587471868,12.042351835546727,10.489841635524765,0.2524353861808777,6,76,56,1.3392857
12,20,2008,00:00:04.4580000,88,872974,885138,821911122,1046633175,59822192,1106455367,1083515,1107538882,12.341997001228071,15.277620553736782,0.5091747045516968,5,88,67,1.2985075
13,0,1082,00:00:00.0300000,1,1,1,858,858,145,1003,1122,2125,1,1,0,0,1,1,0
13,1,1224,00:00:00.0420000,3,3,3,1500,1500,501,2001,2459,4460,1.0066666666666666,1.013444111572231,0,1,3,2,1
13,2,1377,00:00:00.0710000,5,6,7,2739,2740,1265,4005,4825,8830,1.0704636728733115,1.1548445426444875,0.052057452499866486,1,5,4,1
13,3,1533,00:00:00.0740000,7,9,13,4971,4975,3059,8034,8817,16851,1.2383826191913097,1.6632364887078477,0.16525883972644806,2,7,5,1.2
13,4,1667,00:00:00.0770000,8,17,22,9413,9440,6566,16006,14472,30478,1.5740996494210135,3.301220559646099,0.36856767535209656,2,8,5,1.4
13,5,1783,00:00:00.0800000,9,32,40,18189,18288,13819,32107,22541,54648,1.9478805871680687,4.824838890451777,0.49172067642211914,2,9,5,1.6
13,6,1882,00:00:00.0850000,13,51,63,35839,36110,28234,64344,33413,97757,2.3402717709757526,3.966596385709918,0.38344305753707886,3,13,8,1.5
13,7,1976,00:00:00.0920000,18,110,136,68668,69458,58912,128370,50446,178816,2.6655647463156056,2.545381453679695,0.27934765815734863,3,18,12,1.4166666
13,8,2070,00:00:00.1040000,23,201,265,131014,133686,123264,256950,77896,334846,2.958935686262537,2.2213450265513623,0.2341158241033554,3,23,17,1.2941177
13,9,2164,00:00:00.1260000,33,365,497,252041,258585,256127,514712,121927,636639,3.295900270194135,2.9348441569656005,0.174362450838089,4,33,25,1.28
13,10,2253,00:00:00.1670000,40,712,967,493672,513795,515974,1029769,188095,1217864,3.723032701874929,4.44796266529688,0.15571467578411102,5,40,30,1.3
13,11,2321,00:00:00.2270000,45,1434,1844,1056261,1115472,940428,2055900,267781,2323681,4.58809991091217,6.67939720368649,0.1321675330400467,7,46,30,1.5
13,12,2362,00:00:00.2940000,51,2934,3582,2458876,2611409,1549013,4160422,344173,4504595,5.769881848454334,6.266459937534437,0.1255621463060379,9,52,37,1.3783784
13,13,2379,00:00:00.3430000,49,6234,7058,5836534,6240065,2116224,8356289,392723,8749012,7.815534356520496,7.510119312305613,0.08124639093875885,10,50,35,1.4
13,14,2385,00:00:00.3830000,47,14310,15246,15064348,16091144,2643910,18735054,421350,19156404,9.76794349148068,3.5567806742266,0.05075950175523758,9,47,36,1.2777778
13,15,2389,00:00:00.4450000,45,29253,30363,31932100,34431471,3488147,37919618,453246,38372864,10.595322011392925,3.1054097492465567,0.04778755083680153,10,45,34,1.2941177
13,16,2393,00:00:00.5740000,49,60160,61617,65636398,72020087,5299081,77319168,504552,77823720,11.069856971736932,3.539422929240102,0.051884643733501434,10,49,37,1.2972972
13,17,2397,00:00:00.8380000,55,119114,121316,126735877,142877807,9029390,151907197,586342,152493539,11.384780822560607,4.516031443110519,0.07656235992908478,8,55,42,1.2857143
13,18,2401,00:00:01.3410000,65,225321,228976,231495529,269887557,16296476,286184033,712929,286896962,11.622952653223813,6.062451365499978,0.12757934629917145,7,65,50,1.28
13,19,2406,00:00:02.6240000,93,478943,486361,471643340,572051350,34731190,606782540,965100,607747640,11.924747403408686,9.439881494475923,0.24529249966144562,7,93,68,1.3529412
13,20,2410,00:00:04.6810000,104,865861,879334,806188531,1034331379,63367691,1097699070,1278749,1098977819,12.19969907758462,13.813506894676834,0.2870195508003235,7,104,74,1.3918918
14,0,957,00:00:00.0200000,2,2,2,829,829,178,1007,1364,2371,1.0132689987937273,1.0268900204189282,0,1,2,1,1
14,1,1081,00:00:00.0370000,2,2,2,1546,1546,460,2006,2505,4511,1.0672703751617076,1.1434977451337083,0,1,2,1,1
14,2,1207,00:00:00.0470000,2,4,4,2829,2832,1173,4005,4417,8422,1.2177447861435136,1.5166772951547556,0,1,2,1,1
14,3,1327,00:00:00.0640000,5,11,11,5254,5273,2745,8018,7441,15459,1.457936810049486,2.0407266441530165,0.021992027759552002,2,5,3,1.3333334
14,4,1434,00:00:00.0760000,10,20,26,10025,10056,5947,16003,11954,27957,1.8273316708229426,2.3482344191551388,0.03830748423933983,2,10,8,1.125
14,5,1525,00:00:00.0790000,12,34,48,19428,19504,12529,32033,18208,50241,2.228793493926292,2.84958425898071,0.0735245868563652,3,12,9,1.2222222
14,6,1608,00:00:00.0830000,12,70,89,37948,38374,26156,64530,27371,91901,2.5610572362179824,2.771730478988039,0.10827551782131195,3,12,9,1.2222222
14,7,1691,00:00:00.0900000,22,120,152,71637,72788,55687,128475,42448,170923,2.822926699889722,2.5054380757559707,0.11929544061422348,3,22,18,1.1666666
14,8,1776,00:00:00.1010000,36,200,267,136816,139251,117644,256895,67423,324318,3.105316629633961,2.896647469118352,0.2359468787908554,4,36,29,1.2068965
14,9,1857,00:00:00.1210000,48,373,488,269024,275620,238792,514412,105079,619491,3.569785595337219,4.620441169652561,0.24278588593006134,5,48,38,1.2368422
14,10,1911,00:00:00.1460000,53,749,940,588063,609340,415204,1024544,144676,1169220,4.576004611750782,5.663055744549877,0.16348323225975037,5,53,43,1.2093023
14,11,1947,00:00:00.1780000,58,1506,1807,1318743,1377046,704079,2081125,187485,2268610,5.490403361382771,3.6689475633469257,0.10652264207601547,6,58,44,1.2954545
14,12,1973,00:00:00.2220000,63,3121,3593,2873649,3033043,1171705,4204748,236334,4441082,6.5080735329888935,5.171634926633453,0.09942381829023361,10,63,41,1.5121951
14,13,1982,00:00:00.2540000,46,6844,7399,7019943,7457820,1525617,8983437,262532,9245969,8.884802768341567,7.155715696799248,0.0812879353761673,10,47,27,1.7037038
14,14,1986,00:00:00.2820000,36,14902,15523,16131554,17153340,1918062,19071402,282050,19353452,10.307638433346224,4.5305596129691805,0.09285692870616913,9,36,21,1.6666666
14,15,1989,00:00:00.3260000,33,28960,29693,31770842,33929999,2552049,36482048,305483,36787531,10.970739396834368,3.447990658282433,0.07250050455331802,10,33,19,1.6842105
14,16,1992,00:00:00.4290000,34,54521,55483,60329210,64920449,3804044,68724493,341557,69066050,11.36956378178995,2.8764215924700216,0.08223880082368851,9,34,22,1.5
14,17,1996,00:00:00.6630000,34,118125,119727,128642656,141245508,7319039,148564547,419500,148984047,11.651469074145982,2.5002061897993513,0.07155982404947281,6,34,25,1.32
14,18,2000,00:00:01.1910000,37,233751,236790,246849505,279628540,14677806,294306346,546262,294852608,11.821391503296715,2.3746058601283337,0.09088137745857239,5,37,29,1.2413793
14,19,2004,00:00:02.1640000,36,430839,436788,432375885,514925100,28824713,543749813,742063,544491876,11.938760738240525,2.3860059855353075,0.08503087610006332,5,36,29,1.2068965
14,20,2009,00:00:04.6130000,58,868527,881614,822861891,1034976631,63295311,1098271942,1123026,1099394968,12.120462641524858,2.77451319133786,0.13128019869327545,6,58,46,1.2391304
15,0,908,00:00:00.0180000,1,1,1,836,836,165,1001,1333,2334,1,1,0,0,1,1,0
15,1,1049,00:00:00.0290000,3,3,3,1529,1529,485,2014,2615,4629,1.0045781556572924,1.0092087197663848,0,1,3,2,1
15,2,1212,00:00:00.0580000,5,5,5,2699,2699,1316,4015,5228,9243,1.017784364579474,1.036378359656764,0,1,5,4,1
15,3,1397,00:00:00.0600000,5,6,8,4743,4745,3256,8001,10062,18063,1.0744254691123762,1.1637583635765272,0.05097661912441254,1,5,4,1
15,4,1578,00:00:00.0640000,6,12,18,8623,8645,7389,16034,17870,33904,1.2976922184854458,1.8599267922963008,0.16915267705917358,1,6,5,1
15,5,1735,00:00:00.0680000,10,24,35,16556,16639,15423,32062,28867,60929,1.6297414834501087,2.9356043906251355,0.2795158624649048,2,10,8,1.125
15,6,1878,00:00:00.0730000,18,46,69,31312,31496,32630,64126,44803,108929,1.8923415942769546,2.9136949346214065,0.32482442259788513,4,18,14,1.2142857
15,7,1969,00:00:00.0800000,21,113,142,72611,73484,56264,129748,60321,190069,3.2914847612620677,4.163357277815018,0.25598812103271484,6,21,14,1.4285715
15,8,1997,00:00:00.0830000,24,198,239,174742,176967,79425,256392,68279,324671,4.782015771823603,3.8668435833386,0.13555580377578735,7,24,16,1.4375
15,9,2015,00:00:00.0880000,25,430,484,406286,413967,119097,533064,76574,609638,5.875489187419699,3.5985974671478456,0.09118695557117462,9,25,16,1.5
15,10,2027,00:00:00.0940000,28,807,879,838678,856295,179854,1036149,85495,1121644,6.776466057294933,3.815896604864699,0.0636352151632309,10,28,18,1.5
15,11,2035,00:00:00.1020000,31,1876,1977,1990324,2037558,268528,2306086,94923,2401009,8.246659337876647,5.145659324714291,0.04405377805233002,10,31,20,1.5
15,12,2039,00:00:00.1100000,29,3526,3646,3921995,4031576,366434,4398010,102574,4500584,9.253427401105816,5.166377975761969,0.047221604734659195,9,30,19,1.5263158
15,13,2043,00:00:00.1250000,25,7758,7911,8951760,9284881,578941,9863822,114970,9978792,10.178703070681072,5.724741579944895,0.09100934863090515,8,25,15,1.6
15,14,2046,00:00:00.1500000,23,15172,15388,17433555,18265826,918241,19184067,130099,19314166,10.722449150503154,5.731292196891645,0.10766743868589401,7,23,14,1.5714285
15,15,2049,00:00:00.2020000,27,29632,29937,33839796,35701130,1590252,37291382,153708,37445090,11.120705219381346,4.980601854788968,0.24843300879001617,8,27,15,1.7333333
15,16,2052,00:00:00.2960000,30,55609,56136,62819091,67176793,2901632,70078425,190358,70268783,11.396574585900964,4.139933125054173,0.25875324010849,8,30,18,1.6111112
15,17,2056,00:00:00.5540000,41,119695,120858,133050104,144875552,6518629,151394181,269165,151663346,11.660740190026457,3.5594366132706576,0.4948485195636749,8,41,28,1.4285715
15,18,2060,00:00:01.1260000,41,241498,244079,257934327,290563940,14094274,304658214,397971,305056185,11.875755947753321,3.43734482232573,0.4952680170536041,7,41,28,1.4285715
15,19,2064,00:00:02.1780000,47,466359,471868,478165615,558894962,29025425,587920387,600279,588520666,12.118370309835013,3.8255800318202486,0.49065783619880676,6,47,32,1.4375
15,20,2068,00:00:04.2530000,48,891119,902321,869022392,1067759525,57664434,1125423959,912509,1126336468,12.438821478606963,4.572648624886475,0.4850887358188629,5,48,34,1.382353
16,0,851,00:00:00.0200000,1,1,1,830,830,172,1002,1315,2317,1,1,0,0,1,1,0
16,1,972,00:00:00.0290000,2,2,2,1556,1556,447,2003,2370,4373,1.0173521850899743,1.0353061465552436,0,1,2,1,1
16,2,1122,00:00:00.0490000,7,7,7,2783,2783,1218,4001,4643,8644,1.0984549047790155,1.219789881829409,0.033312153071165085,1,7,6,1
16,3,1270,00:00:00.0600000,10,14,17,5051,5057,2968,8025,8524,16549,1.3298356761037418,1.8804146069045107,0.1184755489230156,2,10,8,1.125
