RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,46291,00:00:00.5130000,1,1,15,458,458,548,1006,58846,59852,1,1,0,0,1,1,0
0,1,50061,00:00:00.5700000,1,1,15,729,729,1273,2002,78431,80433,1,1,0,0,1,1,0
0,2,54892,00:00:00.6360000,2,3,21,1167,1168,2838,4006,120001,124007,1.0299914310197087,1.0617784346410346,0,1,2,1,1
0,3,60492,00:00:00.7350000,3,3,35,1955,1955,6047,8002,197583,205585,1.4992327365728901,2.5401133328263663,0.4447467029094696,1,3,2,1
0,4,65135,00:00:00.8600000,7,8,60,3102,3103,12901,16004,306837,322841,2.018375241779497,2.1594963022081295,0.4128888249397278,2,7,5,1.2
0,5,69225,00:00:00.9950000,7,10,94,5205,5213,26797,32010,458501,490511,2.41940441882805,3.1118199796486072,0.43243253231048584,2,7,4,1.5
0,6,73244,00:00:01.2000000,8,12,140,8333,8343,55659,64002,696672,760674,2.7869914796591866,2.0566931944829285,0.2528728246688843,3,9,6,1.3333334
0,7,77717,00:00:01.4960000,10,23,235,13729,13768,114241,128009,1126455,1254464,3.1596620292810838,1.8419845334242313,0.18068797886371613,4,11,7,1.4285715
0,8,82018,00:00:01.9390000,11,27,389,23111,23202,232835,256037,1777016,2033053,4.3898143741075675,2.538934196395185,0.09794935584068298,4,12,8,1.375
0,9,86045,00:00:02.6110000,18,52,653,38093,38488,473534,512022,2762549,3274571,5.087811408920274,1.5938291665874376,0.07166311144828796,4,18,14,1.2142857
0,10,90485,00:00:03.9590000,25,75,1097,62907,63622,960532,1024154,4496193,5520347,5.92140779245553,4.568935977622162,0.16517607867717743,4,25,19,1.2631578
0,11,94813,00:00:06.2540000,28,140,1847,106526,108414,1939818,2048232,7163344,9211576,7.365009481253403,4.013306986686564,0.28547775745391846,4,28,20,1.35
0,12,99320,00:00:10.5590000,40,203,3096,176433,180135,3916202,4096337,11617698,15714035,8.078483050223031,2.211161421722233,0.23171119391918182,4,41,31,1.2903225
0,13,104316,00:00:18.4590000,56,365,5484,294415,304222,7888166,8192388,19465897,27658285,9.427240459895046,14.31159335498764,0.474391371011734,4,56,38,1.4473684
0,14,109463,00:00:32.5740000,48,610,9689,492718,521475,15862864,16384339,32360036,48744375,10.80124127797239,9.246943834500318,0.4437604248523712,4,49,33,1.4545455
0,15,115052,00:01:00.5860000,75,1076,17390,814132,877050,31891612,32768662,54697626,87466288,11.980968688124285,7.811208598428657,0.38473397493362427,4,76,59,1.2711865
0,16,121164,00:02:45.1170000,85,1928,31629,1345372,1507727,64033888,65541615,93662300,159203915,13.599342784003234,12.83241561611318,0.5317474007606506,4,86,61,1.3934426
0,17,127458,00:07:28.9530000,78,3312,57375,2308707,2618464,128467068,131085532,155959167,287044699,15.444306271865594,6.886597202281856,0.27334681153297424,4,79,63,1.2380953
0,18,134084,00:17:43.2180000,101,5651,103954,3843484,4559732,257590699,262150431,259363397,521513828,17.274317780430465,21.456221863605894,0.42406851053237915,4,102,76,1.3289474
0,19,141041,00:37:05.1400000,61,9704,191081,7111189,8306601,516015751,524322352,431961546,956283898,20.17113439116862,5.814399707041918,0.21593472361564636,5,62,45,1.3555555
0,20,147873,01:11:44.5390000,51,16881,349961,13468330,15466533,1033154546,1048621079,701750046,1750371125,23.370733491086124,6.441002156092298,0.1879163235425949,4,51,39,1.2820513
9,0,29153,00:00:00.3890000,1,1,6,456,456,552,1008,23143,24151,2,1,0,0,1,1,0
9,1,32208,00:00:00.4430000,1,1,7,727,727,1276,2003,40144,42147,2,1,0,0,1,1,0
9,2,34120,00:00:00.4750000,1,2,12,1167,1168,2834,4002,57244,61246,2,1,0,0,1,1,0
9,3,36896,00:00:00.5360000,5,6,29,1958,1959,6051,8010,97136,105146,2.0806945863125637,1.1763643152208128,0.027556726709008217,1,5,4,1
9,4,40315,00:00:00.6550000,5,7,42,3262,3264,12741,16005,176242,192247,2.3301655426118946,1.9903929521997465,0.22177131474018097,1,5,4,1
9,5,43661,00:00:00.7820000,5,5,62,5304,5304,26724,32028,299888,331916,2.7228506787330318,3.1711816856215633,0.4953521192073822,1,5,4,1
9,6,47269,00:00:01.0070000,8,17,113,8408,8440,55573,64013,515973,579986,3.0101094196003806,2.5875952536958073,0.7063261270523071,2,8,5,1.4
9,7,51549,00:00:01.3680000,16,22,204,13701,13720,114306,128026,926254,1054280,3.352383037734472,4.196212689388934,0.7351946830749512,3,16,11,1.3636364
9,8,56034,00:00:02.0340000,15,30,358,22474,22545,233464,256009,1612401,1868410,3.8662899350360416,3.2792634034986663,0.7791509032249451,3,16,9,1.6666666
9,9,60747,00:00:03.1990000,24,48,635,37467,37625,474376,512001,2760683,3272684,4.488403128086049,3.3884879582780605,0.6333202123641968,4,25,16,1.5
9,10,65685,00:00:05.3980000,33,80,1089,61706,62228,961829,1024057,4679923,5703980,5.384873432081159,4.004299969961993,0.2968246340751648,4,34,25,1.32
9,11,70813,00:00:09.5240000,39,144,1939,101368,103647,1944418,2048065,7866701,9914766,6.188195485754873,6.833587262358046,0.5363021492958069,4,40,28,1.3928572
9,12,76159,00:00:17.1040000,46,231,3383,167304,172774,3923278,4096052,13129686,17225738,7.284583751733372,6.6803791216416775,0.3963508605957031,3,47,37,1.2432432
9,13,81852,00:00:31.2560000,63,416,5974,273983,288157,7903872,8192029,22080268,30272297,8.179773927579449,5.462350911529404,0.32900702953338623,4,64,51,1.2352941
9,14,88021,00:00:59.2860000,78,669,10551,454424,487279,15897714,16384993,37523213,53908206,9.513718465574001,18.964504395190342,0.5210639238357544,4,79,55,1.4181818
9,15,94472,00:01:48.3940000,82,1163,19048,748982,833630,31936698,32770328,63237110,96007438,10.895522188784243,19.505183235647348,0.6628308296203613,3,83,59,1.3898305
9,16,101315,00:03:53.8470000,98,2049,34235,1259853,1431925,64107575,65539500,106763623,172303123,12.545265201575104,15.47479543814775,0.5703989863395691,4,99,69,1.4202899
9,17,108145,00:08:40.8530000,45,3105,61138,2314284,2560322,128524113,131084435,174939418,306023853,14.967464235158692,3.2072681397077387,0.38122594356536865,4,46,33,1.3636364
9,18,115024,00:20:40.7580000,66,5556,108739,3840209,4481344,257681685,262163029,282212951,544375980,16.91178527002046,7.520677506837484,0.27200502157211304,5,67,47,1.4042553
9,19,122263,00:44:58.9070000,82,9793,197516,6587175,7966119,516334406,524300525,461856945,986157470,19.24549871530664,10.48165234302404,0.4209882616996765,4,83,60,1.3666667
9,20,129857,01:30:10.9630000,97,17502,362248,10860474,14206933,1034454533,1048661466,761720931,1810382397,21.63621974510505,23.110618109077336,0.5090528130531311,5,98,68,1.4264706
10,0,38227,00:00:00.3320000,1,1,8,451,451,550,1001,36728,37729,2,1,0,0,1,1,0
10,1,40246,00:00:00.3600000,2,2,9,720,720,1281,2001,47232,49233,2.001388888888889,1.0027816730296018,0,1,2,1,1
10,2,42630,00:00:00.3850000,1,1,11,1207,1207,2796,4003,67708,71711,2,1,0,0,1,1,0
10,3,45020,00:00:00.4110000,1,1,15,2004,2004,5998,8002,101726,109728,2,1,0,0,1,1,0
10,4,48521,00:00:00.4700000,1,1,26,3145,3145,12862,16007,183036,199043,2,1,0,0,1,1,0
10,5,52611,00:00:00.5380000,2,2,46,5090,5090,26919,32009,334029,366038,2.005697445972495,1.0114597753003027,0,1,2,1,1
10,6,58056,00:00:00.6980000,3,5,124,8192,8202,55808,64010,660197,724207,2.0462646484375,1.0973394684221691,0.02392074652016163,1,3,2,1
10,7,63953,00:00:00.9880000,10,18,244,13626,13650,114356,128006,1219768,1347774,2.5009540584177308,2.57666307642383,0.20780082046985626,2,10,7,1.2857143
10,8,69337,00:00:01.4510000,18,28,428,22049,22105,233911,256016,2038005,2294021,3.5332214612907613,4.4544098353855945,0.3474844992160797,3,18,13,1.3076923
10,9,74276,00:00:02.1520000,23,51,682,37151,37428,474614,512042,3238627,3750669,4.562219051977067,5.245415779547429,0.5900065302848816,4,24,17,1.3529412
10,10,78865,00:00:03.2940000,25,74,1140,63190,63795,960299,1024094,5017218,6041312,5.788083557524925,3.5590683453117657,0.26109567284584045,4,26,20,1.25
10,11,83613,00:00:05.4090000,33,128,1912,103051,104573,1943503,2048076,7955618,10003694,6.494357162958147,4.841286100325382,0.21380116045475006,4,34,26,1.2692307
10,12,88834,00:00:09.5630000,41,214,3392,168517,172943,3923349,4096292,13106390,17202682,7.247351899214916,5.015067633735612,0.41299065947532654,4,42,32,1.28125
10,13,94419,00:00:17.3230000,57,395,6018,283542,293156,7899162,8192318,21857808,30050126,8.576373165174823,3.273426938468656,0.45215147733688354,4,58,46,1.2391304
10,14,100303,00:00:31.5850000,52,637,10636,466421,494245,15890760,16385005,36609081,52994086,9.74924585299547,6.895293501539689,0.29763513803482056,3,53,42,1.2380953
10,15,106409,00:00:57.7690000,60,1076,18704,798222,860744,31908890,32769634,60890146,93659780,11.61265662935875,3.2959010928033594,0.2593812346458435,5,61,44,1.3636364
10,16,112486,00:01:49.2840000,35,1771,33008,1451646,1556034,63983334,65539368,99403337,164942705,14.302960914713367,3.9425966740904266,0.10784492641687393,5,36,29,1.2068965
10,17,118275,00:04:13.9950000,50,3037,57802,2452651,2710648,128366691,131077339,156366288,287443627,16.10479762510035,3.8036654969663135,0.19909979403018951,4,50,43,1.1395348
10,18,124423,00:11:47.4070000,58,5762,103517,4158137,4764519,257383340,262147859,252461596,514609455,18.174883367238742,3.117114586832986,0.19902095198631287,4,59,45,1.2888889
10,19,131073,00:27:19.1670000,100,10254,189361,6844795,8390653,515912519,524303172,417954222,942257394,20.369375269821813,19.929578909514756,0.3876185715198517,6,101,71,1.4084507
10,20,137898,00:56:19.2530000,73,17670,348317,13125251,15360909,1033230332,1048591241,687418552,1736009793,23.234580275836247,8.293063567189883,0.2665415108203888,6,74,52,1.4038461
