RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,3731,00:00:00.0490000,2,2,9,1009,1009,0,1009,7248,8257,1.5659068384539148,1.9658438844642123,0,1,2,1,1
0,1,4141,00:00:00.0630000,4,5,15,2015,2017,0,2017,12927,14944,1.660545905707196,1.852288337864702,0.04823225736618042,1,4,3,1
0,2,4555,00:00:00.0990000,5,10,30,4003,4010,0,4010,24860,28870,1.7754184361728704,1.5791144781837392,0.03203399106860161,2,5,3,1.3333334
0,3,4909,00:00:00.1070000,6,17,48,7978,8004,0,8004,45403,53407,1.8292805214339434,1.4812937453710864,0.04263700917363167,2,6,4,1.25
0,4,5278,00:00:00.1200000,6,32,91,15925,16010,0,16010,88265,104275,1.8915541601255887,1.3283261363855587,0.035120852291584015,2,6,4,1.25
0,5,5628,00:00:00.1420000,6,59,168,31720,32013,0,32013,169156,201169,1.944640605296343,1.2446264153969766,0.04967036843299866,2,6,4,1.25
0,6,5970,00:00:00.1780000,12,109,303,63478,64111,0,64111,326991,391102,1.9922807901950281,1.2379320360866506,0.07060802727937698,2,12,9,1.2222222
0,7,6296,00:00:00.2430000,15,218,567,126444,128132,0,128132,626520,754652,2.035786593274493,1.2698269442769146,0.07695386558771133,2,15,12,1.1666666
0,8,6614,00:00:00.3690000,15,467,1125,250465,256321,0,256321,1212739,1469060,2.0811450701694847,1.3375005234082182,0.08152060210704803,2,15,12,1.1666666
0,9,6922,00:00:00.6230000,18,895,2185,496266,512950,0,512950,2349486,2862436,2.1332430591658507,1.4510870840960555,0.08351078629493713,3,18,14,1.2142857
0,10,7218,00:00:01.0610000,20,1836,4324,977812,1024943,0,1024943,4529783,5554726,2.1924040613123994,1.616159910898584,0.09433722496032715,3,20,16,1.1875
0,11,7503,00:00:01.8420000,28,3696,8592,1937697,2052572,0,2052572,8729778,10782350,2.269743411895668,1.8878038122925076,0.11312524229288101,3,28,23,1.173913
0,12,7774,00:00:03.9460000,38,7194,16519,3822216,4096019,0,4096019,16710154,20806173,2.3642834418567658,2.2909583276694225,0.1354711651802063,3,38,31,1.1935484
0,13,8032,00:00:09.9180000,45,14242,32030,7539462,8212980,0,8212980,31894424,40107404,2.4699202675204144,2.845540625849299,0.16454708576202393,3,45,36,1.2222222
0,14,8275,00:00:21.3960000,49,28059,61546,14695704,16399056,0,16399056,60523045,76922101,2.584262448399886,3.558304483483253,0.19847892224788666,3,49,39,1.2307693
0,15,8505,00:00:42.1690000,60,54993,118441,28904964,32842856,0,32842856,114706935,147549791,2.7216185427527257,4.562306196533517,0.23259417712688446,4,60,49,1.2040817
0,16,8720,00:01:19.2350000,68,106903,225720,56402650,65596422,0,65596422,215947991,281544413,2.8741087697120613,5.794278258192546,0.26818567514419556,4,69,54,1.2592592
0,17,8922,00:02:24.5940000,73,209571,430773,109920906,131396157,0,131396157,406190464,537586621,3.0418566782919347,7.299380866975949,0.3077816963195801,4,74,57,1.2807018
0,18,9110,00:04:18.5990000,82,409274,820392,214696578,262820830,0,262820830,760475153,1023295983,3.234980289252677,9.196595274115374,0.34807318449020386,5,83,63,1.3015873
0,19,9285,00:07:38.2830000,91,796692,1556896,421163074,525726442,0,525726442,1420005347,1945731789,3.4549995472774992,11.460459347231767,0.3790596127510071,5,92,70,1.3
0,20,9447,00:13:33.8190000,97,1553557,2951551,823705435,1048929955,0,1048929955,2639288393,3688218348,3.685413153793261,13.608751281758726,0.4067448377609253,5,98,75,1.2933333
9,0,7342,00:00:00.1870000,3,4,5,1003,1004,0,1004,11855,12859,1.0059820538384845,1.012051936854676,0,1,3,2,1
9,1,8150,00:00:00.2370000,2,2,12,2014,2014,0,2014,23443,25457,1.0422045680238332,1.087957759206568,0,1,2,1,1
9,2,8806,00:00:00.2830000,6,12,30,3991,4003,0,4003,42782,46785,1.077173640691556,1.1681134894750462,0.02694677747786045,1,6,5,1
9,3,9405,00:00:00.3100000,8,17,55,7977,8001,0,8001,77134,85135,1.1668547072834399,1.3899799831510797,0.06105630844831467,2,8,6,1.1666666
9,4,9967,00:00:00.3450000,11,33,112,15961,16049,0,16049,140776,156825,1.2937159325856775,1.7955172983753827,0.11938886344432831,2,11,9,1.1111112
9,5,10462,00:00:00.3920000,14,64,215,31759,32017,0,32017,255133,287150,1.4257690733335433,2.251775502464495,0.1509103626012802,2,14,12,1.0833334
9,6,10897,00:00:00.4820000,18,139,418,62979,64026,0,64026,454783,518809,1.597770685466584,2.8423240954190776,0.18107499182224274,3,18,13,1.3076923
9,7,11292,00:00:00.6050000,22,251,737,124746,128043,0,128043,815267,943310,1.7703894313244513,3.3644675638905417,0.20463643968105316,3,22,17,1.2352941
9,8,11640,00:00:00.8280000,33,451,1337,249543,256310,0,256310,1456933,1713243,1.9596261966875448,3.8588238873094554,0.21473756432533264,3,33,27,1.1851852
9,9,11954,00:00:01.1760000,38,925,2440,495099,512050,0,512050,2608024,3120074,2.1434925136184884,4.224534211326694,0.22214862704277039,3,38,32,1.15625
9,10,12238,00:00:01.7040000,38,1826,4506,978493,1025916,0,1025916,4694131,5720047,2.325383012448735,4.497845761800651,0.23237699270248413,4,38,30,1.2333333
9,11,12499,00:00:02.6790000,43,3640,8422,1940376,2051049,0,2051049,8530368,10581417,2.504426461675469,4.71255848193958,0.2335273027420044,4,43,34,1.2352941
9,12,12740,00:00:04.8840000,45,6988,15637,3838289,4107928,0,4107928,15623953,19731881,2.682807365469354,4.895028042718049,0.23300692439079285,4,45,35,1.2571429
9,13,12961,00:00:10.1450000,49,13468,29343,7569133,8192126,0,8192126,28613179,36805305,2.868197850401096,5.174111996222989,0.2223987579345703,4,49,40,1.2
9,14,13167,00:00:19.8840000,53,26476,55406,14996439,16429137,0,16429137,52843569,69272706,3.0679646681455512,5.603303276994847,0.21352753043174744,4,53,42,1.2380953
9,15,13356,00:00:36.3630000,57,51080,103992,29538884,32785726,0,32785726,97307823,130093549,3.2789491302379603,6.245902905056639,0.2056477963924408,5,57,44,1.2727273
9,16,13532,00:01:05.4450000,57,99789,196675,58176825,65713866,0,65713866,180128651,245842517,3.5035173370152117,7.016751682894682,0.19707097113132477,5,57,44,1.2727273
9,17,13695,00:01:55.4880000,63,194873,372193,115658806,131648661,0,131648661,333808023,465456684,3.747589777124277,7.956531978782758,0.1965876817703247,5,63,48,1.2916666
9,18,13846,00:03:20.8630000,67,380308,705046,228942574,262783472,0,262783472,618537993,881321465,3.9755809987529886,8.659266513829886,0.19695082306861877,6,67,49,1.3469387
9,19,13988,00:05:52.5040000,65,744992,1344602,451312390,526144353,0,526144353,1153977689,1680122042,4.182688177472814,8.852588196278496,0.19791817665100098,6,65,47,1.3617021
9,20,14121,00:10:28.0830000,58,1456001,2565690,880203523,1049441894,0,1049441894,2156128090,3205569984,4.384178361212944,8.612571512942768,0.2011435180902481,6,59,42,1.3809524
10,0,7622,00:00:00.0860000,3,4,8,1000,1001,0,1001,9295,10296,1.117,1.2628845344677435,0.03630732744932175,1,3,2,1
10,1,8275,00:00:00.1130000,3,5,14,1999,2001,0,2001,18463,20464,1.221110555277639,1.5629044427856746,0.15902619063854218,1,3,2,1
10,2,8764,00:00:00.1210000,5,9,26,3998,4007,0,4007,32589,36596,1.3556778389194597,1.9861018066829201,0.2583584487438202,2,5,2,2
10,3,9236,00:00:00.1500000,9,21,54,7995,8015,0,8015,60002,68017,1.5009380863039399,2.3864042539062154,0.23409180343151093,2,9,6,1.3333334
10,4,9654,00:00:00.1670000,13,27,95,15951,16011,0,16011,107606,123617,1.6565105636010282,2.779620237683608,0.2272198498249054,2,13,10,1.2
10,5,10033,00:00:00.1920000,14,62,177,31707,32027,0,32027,194144,226171,1.8150250733276563,3.065702595155124,0.32543742656707764,2,14,11,1.1818181
10,6,10362,00:00:00.2300000,17,144,327,63113,64094,0,64094,344994,409088,1.971733240378369,3.222024084099463,0.3113677501678467,2,17,14,1.1428572
10,7,10677,00:00:00.2940000,23,214,576,126113,128033,0,128033,634489,762522,2.126648323329078,3.480883492060221,0.3926248550415039,3,23,19,1.1578947
10,8,10966,00:00:00.4080000,28,444,1096,251559,256408,0,256408,1164512,1420920,2.2719878835581313,3.7842145668190343,0.3206820487976074,3,28,23,1.173913
10,9,11239,00:00:00.6340000,26,916,2125,497585,512781,0,512781,2166154,2678935,2.4140679481897567,4.105077195767758,0.41979631781578064,3,26,21,1.1904762
10,10,11493,00:00:00.9940000,28,1773,4039,987040,1026173,0,1026173,4037136,5063309,2.5454206516453235,4.439101397476901,0.40837183594703674,3,28,23,1.173913
10,11,11732,00:00:01.5790000,31,3428,7643,1951695,2049702,0,2049702,7553798,9603500,2.6808661189376415,4.713875108869393,0.47854456305503845,4,31,24,1.25
10,12,11958,00:00:02.6390000,36,6663,14505,3866275,4101578,0,4101578,14207293,18308871,2.8093862955945967,4.994197688569136,0.4659178853034973,4,36,29,1.2068965
10,13,12172,00:00:05.2570000,42,13144,27771,7657023,8205973,0,8205973,26807302,35013275,2.9393906744174596,5.341668003376704,0.45269152522087097,4,42,33,1.2424242
10,14,12375,00:00:12.3690000,45,26048,53519,15077832,16397638,0,16397638,50713638,67111276,3.0650959633984516,5.782773478905212,0.4402017593383789,4,45,34,1.2941177
10,15,12568,00:00:26.2650000,52,51161,103211,29780762,32790526,0,32790526,96148378,128938904,3.194147449954437,6.447311614553641,0.42523786425590515,4,52,40,1.275
10,16,12752,00:00:52.7660000,62,100949,199379,59069770,65696138,0,65696138,182862465,248558603,3.330804030555731,7.433745958714695,0.41055992245674133,4,62,49,1.244898
10,17,12926,00:01:41.1370000,66,197072,381861,115713245,131075544,0,131075544,346766329,477841873,3.46525380046165,8.622398137288217,0.41596731543540955,4,66,50,1.3
10,18,13093,00:03:08.9990000,69,389567,740381,227590863,262989621,0,262989621,661556899,924546520,3.6119720895825242,10.11085813009753,0.5170860290527344,5,70,52,1.3269231
10,19,13251,00:05:49.0400000,79,766336,1428180,448894804,525145634,0,525145634,1257555263,1782700897,3.75926779941075,12.000897228957957,0.4797636568546295,5,80,60,1.3166667
10,20,13402,00:10:45.7480000,81,1508567,2759518,877489552,1050590139,0,1050590139,2395979270,3446569409,3.897886866235873,13.704287338504619,0.45714592933654785,5,82,62,1.3064516
11,0,4486,00:00:00.0540000,1,4,6,1002,1005,0,1005,10818,11823,1,1,0,0,1,1,0
11,1,5055,00:00:00.0690000,5,6,14,2006,2007,0,2007,19050,21057,1.0139581256231307,1.0222634535002912,0,2,5,3,1.3333334
11,2,5738,00:00:00.1110000,7,11,30,3993,4001,0,4001,38822,42823,1.0485850237916354,1.0853407416759735,0.030149102210998535,2,7,5,1.2
11,3,6329,00:00:00.1290000,11,25,68,7979,8012,0,8012,73369,81381,1.117307933324978,1.1894276880030863,0.05775148794054985,2,11,9,1.1111112
11,4,6917,00:00:00.1560000,11,37,122,15911,16010,0,16010,141899,157909,1.328326315127899,1.577790087648615,0.1260899007320404,2,11,9,1.1111112
11,5,7371,00:00:00.1910000,15,73,214,31693,32019,0,32019,245804,277823,1.6408355157290253,2.2749513486908235,0.17067232728004456,2,15,13,1.0769231
11,6,7718,00:00:00.2400000,17,155,407,63083,64081,0,64081,404857,468938,1.9702455495141322,2.716889203054845,0.19452686607837677,3,17,14,1.1428572
11,7,8026,00:00:00.3150000,19,259,693,125302,128046,0,128046,687513,815559,2.280250913792278,2.4582904447996787,0.19458787143230438,3,19,16,1.125
11,8,8294,00:00:00.4510000,21,490,1192,249116,256656,0,256656,1180127,1436783,2.5236676889481204,2.024593086329362,0.18502674996852875,4,21,17,1.1764706
11,9,8536,00:00:00.6440000,25,901,2078,495932,513192,0,513192,2070365,2583557,2.701765564633861,1.7397495083239476,0.1630191206932068,4,25,21,1.1428572
11,10,8762,00:00:00.9550000,25,1778,3835,983077,1026673,0,1026673,3737787,4764460,2.8377858499385096,1.572785860578752,0.15363287925720215,4,25,20,1.2
11,11,8977,00:00:01.4800000,28,3505,7365,1951833,2052618,0,2052618,6905199,8957817,2.943211330067685,1.5159300133898717,0.12788324058055878,4,28,23,1.173913
11,12,9183,00:00:02.5140000,31,6626,13776,3870307,4109407,0,4109407,12983779,17093186,3.040213347416626,1.5316377026700239,0.1108923926949501,4,31,26,1.1538461
