RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,955,00:00:00.0190000,2,2,2,1009,1009,0,1009,1274,2283,1.087215064420218,1.1893678079297547,0,1,2,1,1
0,1,1022,00:00:00.0280000,2,5,6,2023,2027,0,2027,2221,4248,1.2298566485417697,1.5480958612101512,0,1,2,1,1
0,2,1078,00:00:00.0450000,4,6,9,4050,4055,0,4055,3872,7927,1.3960493827160494,1.930052396318847,0.02498035877943039,1,4,3,1
0,3,1125,00:00:00.0550000,5,10,13,8065,8080,0,8080,6567,14647,1.5546187228766275,2.028001858929894,0.049248144030570984,1,5,4,1
0,4,1166,00:00:00.0560000,6,19,24,16137,16197,0,16197,11299,27496,1.7044060234244283,1.7973407307933291,0.05822475999593735,2,6,4,1.25
0,5,1203,00:00:00.0570000,9,34,40,32197,32324,0,32324,19768,52092,1.8100444140758456,1.57042363546246,0.059817396104335785,2,9,7,1.1428572
0,6,1237,00:00:00.0590000,11,69,77,64033,64462,0,64462,35502,99964,1.8993331563412614,1.4695675082805564,0.06545727699995041,2,11,9,1.1111112
0,7,1269,00:00:00.0620000,15,132,154,129725,130928,0,130928,64808,195736,1.995721719021006,1.4807141081982675,0.06509269028902054,2,15,13,1.0769231
0,8,1297,00:00:00.0660000,18,254,294,255155,258744,0,258744,116611,375355,2.1066920107385707,1.6592203612143144,0.06967458873987198,2,18,16,1.0625
0,9,1322,00:00:00.0730000,23,465,538,502732,512120,0,512120,207459,719579,2.244663160491077,2.0642165137314334,0.0822981521487236,3,23,20,1.1
0,10,1345,00:00:00.0860000,28,970,1084,1023536,1054615,0,1054615,376002,1430617,2.4186125353675885,2.7955772249040503,0.11206315457820892,3,28,22,1.2272727
0,11,1363,00:00:00.1040000,40,1923,2104,1997304,2072797,0,2072797,638878,2711675,2.665062003580827,3.97029788655863,0.13953298330307007,6,40,31,1.2580645
0,12,1372,00:00:00.1220000,41,4367,4624,4794926,4968396,0,4968396,885619,5854015,4.629155277891671,7.4584652463857966,0.17269234359264374,8,41,28,1.4285715
0,13,1374,00:00:00.1320000,33,8071,8346,9223211,9558391,0,9558391,1001358,10559749,5.9820978832642995,4.461723520316117,0.1342300921678543,8,33,21,1.5238096
0,14,1376,00:00:00.1530000,21,20552,20844,24072165,24909242,0,24909242,1246289,26155531,7.059454145482968,2.3367832013743857,0.1257605105638504,7,21,14,1.4285715
0,15,1377,00:00:00.1810000,16,35910,36219,42423518,43803032,0,43803032,1495424,45298456,7.395030039705807,1.8861876482550999,0.10504516214132309,5,16,11,1.3636364
0,16,1378,00:00:00.2290000,14,65210,65530,77701707,79946194,0,79946194,1933898,81880092,7.604125852730623,1.6241524629358075,0.08857185393571854,5,14,9,1.4444444
0,17,1379,00:00:00.3220000,13,121702,122033,145911772,149667731,0,149667731,2733848,152401579,7.734260378936389,1.460976919623403,0.07466927915811539,5,13,8,1.5
0,18,1380,00:00:00.4980000,12,231664,232011,278222090,285038294,0,285038294,4230689,289268983,7.819653838413765,1.3502907794885115,0.06254132837057114,5,12,7,1.5714285
0,19,1381,00:00:00.7950000,10,445205,445565,536179247,549206738,0,549206738,7082813,556289551,7.8759815950131316,1.27211819932969,0.07091952860355377,5,10,5,1.8
0,20,1382,00:00:01.4260000,10,863902,864285,1042592839,1066760324,0,1066760324,12570713,1079331037,7.908317489412567,1.218473863987197,0.06205873191356659,5,10,5,1.8
9,0,576,00:00:00.0870000,2,2,2,1015,1015,0,1015,725,1740,1.633497536945813,1.866914448364009,0,1,2,1,1
9,1,613,00:00:00.1430000,2,3,3,2013,2014,0,2014,1220,3234,1.7421758569299552,1.6199622734411363,0,1,2,1,1
9,2,649,00:00:00.1450000,3,5,7,4024,4029,0,4029,2226,6255,1.8220675944333995,1.4266831450826853,0,2,3,1,2
9,3,682,00:00:00.1470000,4,9,11,8017,8025,0,8025,4161,12186,1.8888611700137208,1.2870251097208718,0,2,4,2,1.5
9,4,716,00:00:00.1690000,5,22,24,16169,16217,0,16217,8150,24367,1.9499659842909272,1.2076523259111132,0.018313871696591377,2,5,3,1.3333334
9,5,747,00:00:00.1720000,7,37,43,31940,32073,0,32073,15406,47479,2.0041327489041953,1.2214549428989452,0.032659705728292465,2,7,5,1.2
9,6,777,00:00:00.1770000,9,72,83,64831,65341,0,65341,29183,94524,2.082877018710185,1.3333509319583674,0.06579913198947906,3,9,6,1.3333334
9,7,803,00:00:00.1820000,11,120,135,127730,129160,0,129160,53003,182163,2.202779300086119,1.6077187283604415,0.1186867207288742,3,11,8,1.25
9,8,826,00:00:00.1910000,17,261,289,258737,262331,0,262331,94878,357209,2.4112052006477622,2.2526710028697274,0.17946138978004456,3,17,14,1.1428572
9,9,844,00:00:00.2040000,21,481,531,517797,528442,0,528442,160570,689012,2.7138511810613037,3.4690253482919013,0.23991012573242188,4,21,17,1.1764706
9,10,858,00:00:00.2220000,29,974,1045,1058224,1084340,0,1084340,264153,1348493,3.0902096342551295,5.001133990751978,0.2581298351287842,4,29,23,1.2173913
9,11,868,00:00:00.2450000,33,1861,1968,2048326,2115851,0,2115851,411056,2526907,3.4483714994585823,5.803072050548868,0.26443225145339966,4,33,26,1.2307693
9,12,876,00:00:00.2810000,35,3571,3722,3971242,4151567,0,4151567,639410,4790977,3.799422951308432,6.154984544458074,0.2620719075202942,4,35,27,1.2592592
9,13,883,00:00:00.3410000,42,7409,7668,8175656,8671601,0,8671601,1040628,9712229,4.1629104747068615,6.57337224544322,0.2560737133026123,5,42,29,1.4137931
9,14,888,00:00:00.4410000,55,14087,14476,15616733,16682698,0,16682698,1607200,18289898,4.506993876376064,7.404052048894217,0.25011777877807617,5,55,39,1.3846154
9,15,893,00:00:00.6430000,61,32858,33463,36163084,39309578,0,39309578,2788030,42097608,5.043893850424925,9.76775824446231,0.2586715817451477,6,61,42,1.4285715
9,16,896,00:00:00.8240000,65,65187,66033,71644955,78751293,0,78751293,4279700,83030993,5.519331849674551,12.353357245089526,0.2832530438899994,6,65,46,1.3913044
9,17,898,00:00:00.9980000,66,115662,116732,126376429,140249244,0,140249244,6103528,146352772,5.8912527271996264,12.900295745412073,0.31786707043647766,6,66,44,1.4772727
9,18,900,00:00:01.3670000,69,228612,230018,248526101,278269903,0,278269903,9454603,287724506,6.26564545830138,11.624856473927561,0.30131933093070984,6,69,47,1.4468085
9,19,902,00:00:02.0990000,67,505231,507121,543213903,617653589,0,617653589,16328718,633982307,6.617820219892273,9.908068053174196,0.3034873902797699,6,67,46,1.4347826
9,20,904,00:00:03.9180000,67,1242483,1245087,1322932323,1525345042,0,1525345042,32094002,1557439044,6.925243944621648,9.063837124393938,0.3202231526374817,5,68,49,1.3673469
10,0,758,00:00:00.0170000,2,3,3,1003,1004,0,1004,1225,2229,1.0049850448654039,1.0100197674696798,0,1,2,1,1
10,1,840,00:00:00.0420000,5,5,5,2018,2018,0,2018,2419,4437,1.0381565906838455,1.0798780557828236,0.014485212042927742,1,5,4,1
10,2,915,00:00:00.0520000,5,8,8,4008,4013,0,4013,4576,8589,1.1002994011976048,1.22636501615664,0.05608505383133888,1,5,4,1
10,3,982,00:00:00.0530000,6,10,13,8086,8096,0,8096,8304,16400,1.2599554786049962,1.6624614420112693,0.1515572965145111,2,6,4,1.25
10,4,1032,00:00:00.0540000,8,18,23,16159,16200,0,16200,13999,30199,1.5260226499164553,2.5345361012683227,0.2669716775417328,2,8,5,1.4
10,5,1069,00:00:00.0550000,9,39,47,32428,32592,0,32592,22436,55028,1.8752929567040828,3.5516904244755927,0.37926435470581055,2,9,6,1.3333334
10,6,1095,00:00:00.0570000,11,72,83,63943,64391,0,64391,34477,98868,2.1916550677947546,3.4476863024541555,0.4244840443134308,3,11,6,1.6666666
10,7,1116,00:00:00.0580000,11,122,138,126536,128180,0,128180,53457,181637,2.4474299804008344,2.663447437298038,0.4721500277519226,3,11,6,1.6666666
10,8,1135,00:00:00.0610000,17,231,258,259165,263038,0,263038,88010,351048,2.6572685354889742,2.118145876520603,0.4143880605697632,3,17,12,1.3333334
10,9,1151,00:00:00.0650000,22,475,512,512144,522377,0,522377,146952,669329,2.8277320441125933,1.9040502053158703,0.34460437297821045,4,22,15,1.4
10,10,1165,00:00:00.0720000,29,959,1019,1009463,1034701,0,1034701,248568,1283269,3.0148821700250528,1.9956332018235752,0.2807169556617737,4,29,20,1.4
10,11,1177,00:00:00.0840000,35,1893,1994,2019211,2089611,0,2089611,420258,2509869,3.2870254767827634,2.5381075399535797,0.23449654877185822,5,35,25,1.36
10,12,1186,00:00:00.1010000,44,3705,3869,4000492,4176084,0,4176084,676226,4852310,3.6851719738472166,3.865672030046082,0.21627897024154663,6,44,32,1.34375
10,13,1193,00:00:00.1270000,48,7767,8048,8544882,9051546,0,9051546,1081469,10133015,4.281254088704794,6.395727438672935,0.229680597782135,6,48,35,1.3428571
10,14,1197,00:00:00.1580000,57,14821,15188,16471634,17532368,0,17532368,1543693,19076061,4.893414703119314,9.589685812245184,0.22946788370609283,7,57,42,1.3333334
10,15,1200,00:00:00.2070000,59,29837,30302,33233769,35638995,0,35638995,2209624,37848619,5.562117766420053,12.804537889616292,0.24123814702033997,6,60,43,1.3720931
10,16,1202,00:00:00.2690000,57,54988,55547,61485829,66467108,0,66467108,3046545,69513653,6.048626245244249,13.40302654035854,0.24057041108608246,6,58,41,1.3902439
10,17,1204,00:00:00.4100000,59,117286,117959,131740342,142774042,0,142774042,4668988,147443030,6.537764931565154,12.507451928401217,0.23152591288089752,6,60,45,1.3111111
10,18,1206,00:00:00.7290000,57,288362,289248,324268384,352948850,0,352948850,8308956,361257806,6.9570287216159805,11.37709777645909,0.3018192946910858,4,57,44,1.2727273
10,19,1207,00:00:01.1020000,51,474442,475442,531000002,582193834,0,582193834,11840743,594034577,7.132522666167523,10.822009761501345,0.31467577815055847,4,51,38,1.3157895
10,20,1209,00:00:02.6060000,54,1396755,1398126,1568770519,1718113090,0,1718113090,27547378,1745660468,7.397471388229217,10.087449582888338,0.310680627822876,4,54,40,1.325
11,0,887,00:00:00.0190000,2,3,3,1010,1011,0,1011,1331,2342,1.00990099009901,1.0199979941241555,0,1,2,1,1
11,1,976,00:00:00.0450000,3,4,4,2004,2006,0,2006,2621,4627,1.0449101796407185,1.0896906974145089,0,2,3,1,2
11,2,1054,00:00:00.0460000,4,5,5,4029,4031,0,4031,4888,8919,1.1216182675601887,1.2374763312507335,0.012541187927126884,2,4,2,1.5
11,3,1111,00:00:00.0560000,5,11,13,8067,8074,0,8074,8185,16259,1.4512210239246313,1.8619564593457563,0.04567485302686691,2,5,3,1.3333334
11,4,1145,00:00:00.0570000,7,23,26,16159,16192,0,16192,12036,28228,1.9371867070982116,2.6761616442457736,0.06597820669412613,3,7,4,1.5
11,5,1169,00:00:00.0580000,7,34,40,32656,32758,0,32758,17522,50280,2.3401825085742285,2.390992702584196,0.0737316831946373,3,7,4,1.5
11,6,1188,00:00:00.0590000,7,76,86,65726,66190,0,66190,26423,92613,2.6262209779995738,1.9467781567847067,0.0716104805469513,3,7,4,1.5
11,7,1204,00:00:00.0610000,11,135,148,131149,132362,0,132362,41390,173752,2.8400826540804736,1.781671989992431,0.069547638297081,3,11,8,1.25
11,8,1218,00:00:00.0630000,16,258,275,259964,263684,0,263684,67201,330885,3.024741887338247,1.861594865467811,0.06635811924934387,4,16,11,1.3636364
11,9,1230,00:00:00.0670000,26,491,514,511693,519215,0,519215,110715,629930,3.2304213659362158,2.2222533820945003,0.06588022410869598,5,26,20,1.25
11,10,1241,00:00:00.0730000,29,978,1017,1079246,1102183,0,1102183,192078,1294261,3.5451231693237686,3.1207720094365956,0.12384521216154099,5,29,20,1.4
11,11,1248,00:00:00.0800000,34,1788,1850,2037128,2091728,0,2091728,293708,2385436,3.9545924458355097,4.703381884524053,0.14737443625926971,6,34,23,1.4347826
11,12,1254,00:00:00.0910000,39,3822,3929,4481429,4641758,0,4641758,467597,5109355,4.591923469054179,6.331067314709843,0.15996196866035461,6,39,27,1.4074074
11,13,1258,00:00:00.1070000,46,8342,8490,9640417,10059173,0,10059173,715162,10774335,5.204883460954023,5.55790453645964,0.13324806094169617,7,46,33,1.3636364
11,14,1260,00:00:00.1250000,46,13704,13881,15625131,16445456,0,16445456,942925,17388381,5.53714602456773,5.059005012925055,0.12481703609228134,7,46,32,1.40625
11,15,1263,00:00:00.1770000,50,33234,33501,37899746,40299916,0,40299916,1617262,41917178,6.06178925315225,4.984242980308515,0.14848478138446808,5,50,38,1.2894737
11,16,1265,00:00:00.2590000,52,67137,67474,76720044,82222708,0,82222708,2587872,84810580,6.371227667700503,5.3900421388299105,0.1394619643688202,5,52,39,1.3076923
11,17,1267,00:00:00.4370000,57,150891,151365,171084839,184682806,0,184682806,4625858,189308664,6.664928737490293,6.123742910614921,0.18576937913894653,5,57,43,1.3023256
11,18,1268,00:00:00.6230000,55,234087,234642,263540697,286949587,0,286949587,6472912,293422499,6.798678334678609,6.5360047493524505,0.19829754531383514,5,55,41,1.3170732
11,19,1270,00:00:01.3010000,58,604434,605230,676210442,743198957,0,743198957,13905533,757104490,7.05336638827,7.676897438081995,0.20331354439258575,5,58,45,1.2666667
11,20,1271,00:00:02.0440000,55,1005397,1006371,1115486255,1237308350,0,1237308350,21336508,1258644858,7.1695930775946675,8.27551571841735,0.20308172702789307,5,55,43,1.255814
12,0,770,00:00:00.0490000,2,2,3,1006,1006,0,1006,1273,2279,1.0049701789264414,1.0099897891299443,0,1,2,1,1
12,1,861,00:00:00.0730000,2,2,3,2006,2006,0,2006,2602,4608,1.0224327018943171,1.0458707602700694,0,1,2,1,1
12,2,942,00:00:00.0740000,2,7,10,4013,4023,0,4023,4915,8938,1.0545726389234986,1.1150620704386969,0,1,2,1,1
