RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,1671,00:00:00.0260000,1,1,1,796,796,207,1003,2496,3499,1,1,0,0,1,1,0
0,1,1948,00:00:00.0360000,1,1,1,1387,1387,616,2003,5083,7086,1,1,0,0,1,1,0
0,2,2241,00:00:00.0390000,1,1,2,2412,2412,1597,4009,9718,13727,1,1,0,0,1,1,0
0,3,2618,00:00:00.0590000,1,1,2,4093,4093,3917,8010,19500,27510,1,1,0,0,1,1,0
0,4,3095,00:00:00.0830000,1,2,3,6866,6872,9131,16003,39796,55799,1,1,0,0,1,1,0
0,5,3674,00:00:00.0900000,2,2,4,11554,11554,20491,32045,80207,112252,1.0184351739657262,1.0375495929770544,0,1,2,1,1
0,6,4315,00:00:00.0990000,3,4,12,19593,19596,44495,64091,152921,217012,1.1926198131985912,1.4532962913156655,0.017946461215615273,1,3,2,1
0,7,4857,00:00:00.1170000,4,8,24,36164,36189,91888,128077,251693,379770,1.667127530140471,1.8708404159531813,0.09092945605516434,2,4,2,1.5
0,8,5357,00:00:00.1280000,5,12,38,64707,64759,191454,256213,399691,655904,1.9472236388644195,1.2854765654037639,0.10690096020698547,2,5,3,1.3333334
0,9,5884,00:00:00.1450000,7,33,68,113427,113719,398589,512308,649977,1162285,2.209244712458233,1.637169033913659,0.08827625215053558,3,7,4,1.5
0,10,6380,00:00:00.1680000,10,38,100,217828,218851,805875,1024726,1023527,2048253,2.827735644637053,2.725479424350432,0.07411213219165802,3,10,7,1.2857143
0,11,6799,00:00:00.1990000,9,79,182,432673,435760,1613891,2049651,1528869,3578520,3.524721903146256,2.354300232465938,0.06486597657203674,4,10,6,1.5
0,12,7200,00:00:00.2510000,11,141,329,811082,817716,3281757,4099473,2304777,6404250,3.9705689437072946,1.7061813951284097,0.06965181231498718,3,11,8,1.25
0,13,7612,00:00:00.3340000,14,237,584,1511853,1528766,6667603,8196369,3578097,11774466,4.455603818625224,2.4516066042962845,0.05043685436248779,4,15,11,1.2727273
0,14,8014,00:00:00.4980000,14,463,1087,2946521,2991151,13398172,16389323,5549945,21939268,5.096575588634868,2.8923594272973205,0.07853470742702484,3,14,11,1.1818181
0,15,8406,00:00:00.8000000,13,842,2022,5670191,5782253,27006083,32788336,8620220,41408556,5.65189638232645,1.91084609636009,0.06381409615278244,3,13,10,1.2
0,16,8828,00:00:01.3910000,25,1674,3995,10115874,10396142,55239600,65635742,13897577,79533319,5.94897415685486,1.3307628801692264,0.034717217087745667,3,25,22,1.0909091
0,17,9289,00:00:02.5940000,42,3297,7837,18581060,19468048,111674468,131142516,23020553,154163069,6.4710801213709015,2.504592659338615,0.06442784518003464,4,43,36,1.1666666
0,18,9694,00:00:04.6380000,40,6606,14999,40933156,43475791,218752580,262228371,35654676,297883047,7.579265937862206,3.301782851201508,0.2013913244009018,4,40,32,1.21875
0,19,10070,00:00:08.9070000,47,12941,29093,81970318,87372640,437658201,525030841,54436761,579467602,8.244322328967908,3.305509231556092,0.1488753855228424,4,48,37,1.2702702
0,20,10439,00:00:17.6450000,57,25384,56768,163586992,176994667,872645991,1049640658,83654341,1133294999,8.993500204466136,8.809469738155089,0.26784324645996094,4,57,42,1.3333334
9,0,2350,00:00:00.0890000,1,1,1,785,785,218,1003,2677,3680,1,1,0,0,1,1,0
9,1,2609,00:00:00.1060000,2,2,2,1403,1403,598,2001,4977,6978,1.0021382751247327,1.0042856581772603,0,1,2,1,1
9,2,2956,00:00:00.1160000,2,2,2,2392,2392,1609,4001,10453,14454,1.0334448160535117,1.0691214058529035,0,1,2,1,1
9,3,3309,00:00:00.1480000,2,2,2,4154,4154,3850,8004,19555,27559,1.139383726528647,1.3156368188607668,0,1,2,1,1
9,4,3650,00:00:00.1570000,2,2,3,7499,7499,8517,16016,33961,49977,1.4181890918789173,1.9478520311997236,0,1,2,1,1
9,5,3966,00:00:00.1650000,3,5,7,13287,13291,18741,32032,56028,88060,1.7027922029050953,1.7322770189878467,0,2,3,1,2
9,6,4298,00:00:00.1740000,3,5,9,23390,23392,40641,64033,93813,157846,1.906028217186832,1.2890688727385886,0,2,3,1,2
9,7,4663,00:00:00.1860000,3,7,17,40460,40512,87493,128005,160935,288940,2.061715274345032,1.3122509387343002,0,2,3,1,2
9,8,5049,00:00:00.2080000,5,14,29,71707,71778,184323,256101,275056,531157,2.3503981480190217,1.903503244832895,0.02883063070476055,2,5,3,1.3333334
9,9,5438,00:00:00.2410000,5,24,57,129671,130159,382452,512611,459492,972103,2.7089403181898803,1.750600717872942,0.06197131425142288,2,5,3,1.3333334
9,10,5852,00:00:00.2720000,9,45,104,226988,227842,797361,1025203,774973,1800176,2.9247845701094333,1.2689126332637308,0.07424776256084442,2,9,7,1.1428572
9,11,6325,00:00:00.3270000,13,83,190,389385,391847,1657707,2049554,1351127,3400681,3.0971172489952106,1.370678869438941,0.0727696493268013,3,13,10,1.2
9,12,6814,00:00:00.4230000,19,160,360,743778,750278,3348469,4098747,2293504,6392251,3.717656343693952,4.230871292948818,0.178726926445961,3,19,14,1.2857143
9,13,7224,00:00:00.5780000,18,285,627,1548845,1570286,6629867,8200153,3554125,11754278,4.573340779742324,2.8634300785625983,0.4772126376628876,3,18,13,1.3076923
9,14,7624,00:00:00.8260000,21,499,1143,2886106,2927406,13462161,16389567,5523999,21913566,4.991159368366928,1.8770629989182395,0.31917059421539307,3,21,16,1.25
9,15,8052,00:00:01.2660000,25,919,2186,5262235,5405818,27370133,32775951,8879501,41655452,5.421759005441604,3.1718477251929738,0.2109476625919342,3,26,19,1.3157895
9,16,8479,00:00:02.0320000,30,1749,4127,10383005,10782563,54788025,65570588,14179967,79750555,6.161557564500836,6.273750583421351,0.27670013904571533,4,31,23,1.3043479
9,17,8832,00:00:03.2530000,28,3451,7768,24050288,24831738,106470665,131302403,21105577,152407980,7.3763884241219895,2.953994316050721,0.20096942782402039,5,29,20,1.4
9,18,9158,00:00:05.8210000,26,6642,14735,47098408,48674068,213569575,262243643,31385761,293629404,7.9081921622488816,1.6080705324302382,0.14586161077022552,4,26,19,1.3157895
9,19,9517,00:00:12.8430000,36,12821,28667,84251086,88932403,435783893,524716296,49382317,574098613,8.26570633166675,2.1463829755216084,0.12172622233629227,4,37,29,1.2413793
9,20,9882,00:00:30.5960000,53,25483,56379,164528041,179804186,869059394,1048863580,78235271,1127098851,9.059733063982693,6.913109802080116,0.15178297460079193,6,54,40,1.325
10,0,2221,00:00:00.0490000,1,1,1,784,784,220,1004,2521,3525,1,1,0,0,1,1,0
10,1,2498,00:00:00.0690000,1,1,1,1361,1361,642,2003,5121,7124,1,1,0,0,1,1,0
10,2,2803,00:00:00.0720000,2,2,2,2422,2422,1581,4003,9873,13876,1.0020644095788604,1.004137337210473,0,1,2,1,1
