RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,3425,00:00:00.0450000,1,1,2,1001,1001,0,1001,6243,7244,1,1,0,0,1,1,0
0,1,3830,00:00:00.0570000,1,1,2,2004,2004,0,2004,11996,14000,1,1,0,0,1,1,0
0,2,4207,00:00:00.0770000,1,1,2,4001,4001,0,4001,22897,26898,1,1,0,0,1,1,0
0,3,4570,00:00:00.0820000,2,2,3,8007,8007,0,8007,44089,52096,1.0039965030598226,1.0080249256287641,0,1,2,1,1
0,4,4925,00:00:00.0870000,2,6,8,15993,16012,0,16012,85104,101116,1.0083161383105108,1.0167706164058552,0,1,2,1,1
0,5,5250,00:00:00.0930000,2,11,16,31951,32047,0,32047,159699,191746,1.0107977841069138,1.0218287269516708,0,1,2,1,1
0,6,5589,00:00:00.1010000,3,24,40,63763,64109,0,64109,315013,379122,1.022003356178348,1.045042722265641,0.007812504656612873,1,3,2,1
0,7,5921,00:00:00.1240000,7,36,75,127342,128028,0,128028,621154,749182,1.0524257511268866,1.1113254879390568,0.020481795072555542,1,7,6,1
0,8,6241,00:00:00.1440000,11,68,147,254736,256165,0,256165,1208124,1464289,1.107212957728786,1.244057579668145,0.04836760833859444,1,11,10,1
0,9,6531,00:00:00.1750000,14,137,279,508169,512069,0,512069,2273536,2785605,1.1955471506526372,1.4940093072299352,0.0841793492436409,1,14,13,1
0,10,6795,00:00:00.2270000,19,226,509,1014844,1022637,3030,1025667,4203923,5229590,1.3241424297724576,1.9279151821184815,0.13332951068878174,2,19,17,1.0588236
0,11,7035,00:00:00.3130000,22,441,947,1981560,1999458,52575,2052033,7637575,9689608,1.470696824723955,2.4766589962375134,0.18326744437217712,2,22,20,1.05
0,12,7262,00:00:00.4840000,24,855,1798,3756136,3805691,300517,4106208,13748948,17855156,1.624229793596398,2.933301427554335,0.2276308387517929,2,24,22,1.0454545
0,13,7485,00:00:00.7710000,28,1586,3357,6947108,7061285,1150048,8211333,24661606,32872939,1.785496353302698,3.1795932020013944,0.26314347982406616,3,28,23,1.173913
0,14,7712,00:00:01.2750000,33,2951,6189,12625889,12854951,3576033,16430984,44218170,60649154,1.9652296167026337,3.4085862184880886,0.27835559844970703,3,33,27,1.1851852
0,15,7946,00:00:02.1720000,36,5318,11341,22532440,23049296,9795904,32845200,78910772,111755972,2.173636809861693,3.8762925556780985,0.2755308449268341,3,36,30,1.1666666
0,16,8188,00:00:04.3970000,41,9669,20698,39909061,41005773,24666938,65672711,139506852,205179563,2.444999169486849,4.890360332869697,0.26090073585510254,3,41,33,1.2121212
0,17,8436,00:00:11.2000000,41,17381,37571,70132061,72778696,58535069,131313765,242983708,374297473,2.783981580122107,6.263666705270094,0.2433292418718338,3,41,34,1.1764706
0,18,8691,00:00:24.5430000,42,31151,68361,122904279,128808872,133540747,262349619,418530868,680880487,3.150163575671763,6.692678628966674,0.22925609350204468,4,42,33,1.2424242
0,19,8961,00:00:50.7770000,43,55416,124537,214053306,226658219,298017679,524675898,723065150,1247741048,3.49306952072957,5.594397304821427,0.21555162966251373,4,43,33,1.2727273
0,20,9257,00:01:42.9220000,42,99424,231226,367203272,394909846,655647586,1050557432,1266843166,2317400598,3.7810442576884227,4.532077792377446,0.20365262031555176,4,43,34,1.2352941
9,0,2346,00:00:00.0340000,1,1,1,1004,1004,0,1004,5550,6554,1,1,0,0,1,1,0
9,1,2683,00:00:00.0450000,1,2,2,2006,2007,0,2007,10367,12374,1,1,0,0,1,1,0
9,2,3017,00:00:00.0660000,3,4,5,4002,4003,0,4003,19784,23787,1.0089955022488755,1.0181926287797534,0,1,3,2,1
9,3,3346,00:00:00.0800000,4,4,5,8014,8014,0,8014,38886,46900,1.0270776141751934,1.0560097505402521,0.016920333728194237,1,4,3,1
9,4,3659,00:00:00.0850000,4,4,7,16016,16016,0,16016,74651,90667,1.0592532467532467,1.1281883555261667,0.05397411435842514,1,4,3,1
9,5,3966,00:00:00.0900000,4,9,16,31978,32001,0,32001,144663,176664,1.1228657201826255,1.2902634532868762,0.1148722916841507,1,4,3,1
9,6,4246,00:00:00.0960000,4,13,27,63938,64027,0,64027,272001,336028,1.210891801432638,1.5636031158526806,0.19626913964748383,1,4,3,1
9,7,4505,00:00:00.1040000,4,34,63,127794,128135,0,128135,509221,637356,1.3324960483277775,2.054157567030148,0.31240159273147583,1,4,3,1
9,8,4738,00:00:00.1180000,4,77,137,255533,256638,0,256638,937979,1194617,1.4683778611764429,2.7437241182939327,0.44014960527420044,1,4,3,1
9,9,4946,00:00:00.1370000,4,104,215,508702,512229,0,512229,1701504,2213733,1.5893804231160875,3.350039388156049,0.5530180335044861,1,4,3,1
9,10,5143,00:00:00.1680000,5,202,403,1014918,1024922,2618,1027540,3149460,4177000,1.6966621933988755,3.666883951275618,0.5234020352363586,1,5,4,1
9,11,5330,00:00:00.2250000,8,404,757,1982363,2003675,46297,2049972,5835270,7885242,1.786561290742412,3.67504238031619,0.5874114632606506,2,8,4,1.75
9,12,5519,00:00:00.3360000,11,770,1415,3775738,3822070,278414,4100484,10935215,15035699,1.8608113168869238,3.5487381179600703,0.6281677484512329,2,11,7,1.4285715
9,13,5719,00:00:00.5650000,12,1498,2787,6974922,7092706,1105430,8198136,20739251,28937387,1.923292045416422,3.41146891991377,0.6580767035484314,2,12,8,1.375
9,14,5938,00:00:01.0220000,17,2887,5557,12634547,12882398,3549113,16431511,39667137,56098648,1.9874793294923832,3.393636898666638,0.6701895594596863,2,17,13,1.2307693
9,15,6181,00:00:01.9180000,22,5274,10811,22355687,22894150,9948566,32842716,75821327,108664043,2.060890233433667,3.5860180167282745,0.6670992970466614,2,22,18,1.1666666
9,16,6453,00:00:04.0310000,27,9844,21115,38843890,40109824,25537072,65646896,144172929,209819825,2.1648914153551564,4.173568106302836,0.6489288210868835,3,27,22,1.1818181
9,17,6754,00:00:12.2290000,31,17781,40364,66451594,69733145,61409191,131142336,270109156,401251492,2.325860384929216,5.626729186034391,0.7732345461845398,3,31,24,1.25
9,18,7080,00:00:30.8250000,45,32146,75970,114004653,121314658,141063523,262378181,494688409,757066590,2.5774270458943462,9.187282417673648,0.6026302576065063,3,45,35,1.2571429
9,19,7424,00:01:07.2380000,51,57637,140970,193759970,211723296,312580688,524303984,882138367,1406442351,2.9072073813801684,14.351449992528407,0.5907257199287415,4,51,37,1.3513514
9,20,7785,00:02:17.7380000,57,103131,259267,329317954,371322800,678231790,1049554590,1543499233,2593053823,3.2951093944911367,13.115185130548747,0.5540328621864319,4,58,41,1.3902439
10,0,2180,00:00:00.0660000,1,1,2,1002,1002,0,1002,5000,6002,1,1,0,0,1,1,0
10,1,2606,00:00:00.0830000,1,1,2,2002,2002,0,2002,11031,13033,1,1,0,0,1,1,0
10,2,2993,00:00:00.1100000,1,3,6,4001,4008,0,4008,21830,25838,1,1,0,0,1,1,0
10,3,3349,00:00:00.1170000,2,2,8,8025,8025,0,8025,42311,50336,1.0038629283489096,1.0077556781250856,0,1,2,1,1
10,4,3697,00:00:00.1250000,2,3,12,16054,16055,0,16055,82536,98591,1.0069764544661766,1.0140501823024697,0,1,2,1,1
10,5,4045,00:00:00.1330000,2,8,20,31985,32009,0,32009,162490,194499,1.0159137095513522,1.0323336787541781,0,1,2,1,1
