RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,17,7120,00:01:14.3790000,90,98254,214158,42677789,53204501,78105616,131310117,137132022,268442139,4.368202720154973,14.350087020641492,0.3059040904045105,5,90,66,1.3484849
0,18,7369,00:02:26.2740000,95,178413,392609,74471710,96341396,166467931,262809327,229467103,492276430,5.003668010308881,16.89751178813659,0.28844186663627625,6,95,69,1.3623189
0,19,7619,00:04:37.2760000,99,324500,719233,130442920,175583468,349213932,524797400,376258186,901055586,5.683205926392938,22.009600158479724,0.3096541166305542,6,99,68,1.4411764
0,20,7872,00:08:40.5600000,107,600026,1330598,235588300,326007841,723674421,1049682262,615057126,1664739388,6.517510920533829,24.11332144527891,0.3460732698440552,7,108,71,1.5070423
9,0,2178,00:00:00.0300000,1,1,3,1003,1003,0,1003,4487,5490,1,1,0,0,1,1,0
9,1,2554,00:00:00.0430000,3,4,8,2008,2010,0,2010,9968,11978,1.0044820717131475,1.0090134477831252,0,1,3,2,1
9,2,2864,00:00:00.0770000,4,9,18,3992,4002,0,4002,18869,22871,1.0055110220440882,1.0111034872082327,0,1,4,3,1
9,3,3232,00:00:00.0850000,8,15,36,8015,8028,0,8028,40207,48235,1.03243917654398,1.057858193440555,0.023533906787633896,2,8,6,1.1666666
9,4,3552,00:00:00.0950000,9,30,65,15950,16037,0,16037,76959,92996,1.0981818181818181,1.1691104423642438,0.05444774404168129,2,9,7,1.1428572
9,5,3852,00:00:00.1100000,13,48,123,31814,32023,0,32023,145835,177858,1.278085119758597,1.5134331674026618,0.12035871297121048,2,13,10,1.2
9,6,4080,00:00:00.1310000,16,112,235,63631,64090,0,64090,249386,313476,1.5854379154814477,2.231694085562848,0.18296460807323456,2,16,13,1.1538461
9,7,4258,00:00:00.1600000,17,187,399,126428,127902,263,128165,411644,539809,1.940029107476192,2.8293058176484673,0.22301441431045532,3,17,13,1.2307693
9,8,4404,00:00:00.2010000,18,353,691,247031,251334,4773,256107,672015,928122,2.253069452821711,2.6012153410497176,0.23556451499462128,3,18,13,1.3076923
9,9,4539,00:00:00.2760000,22,712,1295,474864,485384,28847,514231,1127247,1641478,2.503617877960848,2.1121777397686117,0.22017702460289001,3,22,17,1.2352941
9,10,4672,00:00:00.4170000,27,1328,2372,886713,910559,113823,1024382,1940233,2964615,2.6981785538274505,1.7657818781623549,0.19202493131160736,3,27,22,1.1818181
9,11,4814,00:00:00.6700000,26,2486,4388,1620457,1686079,371502,2057581,3476148,5533729,2.848577284062459,1.5615599908693614,0.17864611744880676,3,26,21,1.1904762
9,12,4967,00:00:01.1480000,25,4647,8205,2874414,3044925,1054980,4099905,6325500,10425405,2.964117555787023,1.4904987502877027,0.15980294346809387,3,25,20,1.2
9,13,5139,00:00:02.2430000,37,8588,15753,5058237,5427112,2770659,8197771,11732613,19930384,3.0834257074154494,1.5856196975583856,0.12865322828292847,4,37,30,1.2
9,14,5334,00:00:06.2050000,50,16024,30486,8759058,9581585,6855375,16436960,21967763,38404723,3.2316767396676673,1.9006939933507914,0.11284153163433075,4,50,43,1.1395348
9,15,5551,00:00:15.8850000,62,29671,58752,14872658,16765071,16015052,32780123,40773936,73554059,3.4386788158512083,2.6992323381485557,0.13044261932373047,3,62,55,1.1090909
9,16,5790,00:00:36.4740000,75,53836,112142,25091371,29508692,36079394,65588086,74661811,140249897,3.75646452320202,4.909748138152769,0.18698756396770477,4,76,62,1.2096775
9,17,6042,00:01:17.6630000,92,98431,211182,43125410,52647221,78453899,131101120,132813512,263914632,4.274629783229887,12.062737627652375,0.26027053594589233,6,93,67,1.3731344
9,18,6289,00:02:30.9880000,87,179358,389136,76608642,97270941,165103478,262374419,223995969,486370388,5.188021098194118,25.748566834230232,0.5111731290817261,5,87,55,1.5636364
9,19,6510,00:04:29.2970000,80,329766,702276,149163730,187380083,336929065,524309148,353170844,877479992,6.403593386944668,10.400720616329716,0.40434199571609497,6,80,46,1.7173913
9,20,6719,00:07:54.4130000,74,611023,1280385,288229785,358596091,691276743,1049872834,550623721,1600496555,7.328209411112734,4.369353451574647,0.24405702948570251,7,74,46,1.5869565
10,0,2707,00:00:00.0360000,3,4,4,1003,1004,0,1004,5106,6110,1.0528414755732802,1.1125107895285578,0.0303289033472538,1,3,2,1
10,1,3052,00:00:00.0580000,5,6,10,2000,2001,0,2001,10015,12016,1.1335,1.31654209428722,0.07929197698831558,1,5,4,1
10,2,3313,00:00:00.0780000,5,9,14,4034,4042,0,4042,17334,21376,1.233515121467526,1.6311080197380912,0.15213006734848022,1,5,4,1
10,3,3550,00:00:00.0830000,7,18,31,7987,8005,0,8005,30867,38872,1.3628396143733568,2.125643301011092,0.18780624866485596,1,7,6,1
10,4,3778,00:00:00.0900000,9,26,53,15925,16005,0,16005,57055,73060,1.5069387755102042,2.727462722104915,0.248612642288208,2,9,7,1.1428572
10,5,3992,00:00:00.1000000,11,53,99,31744,32004,0,32004,106656,138660,1.632875504032258,3.12720205641205,0.29954174160957336,2,11,8,1.25
10,6,4186,00:00:00.1150000,15,92,189,63395,64044,0,64044,195782,259826,1.739632463128007,3.2116477416179947,0.32343757152557373,2,15,12,1.1666666
10,7,4363,00:00:00.1420000,18,214,395,126351,128217,270,128487,357659,486146,1.8325854168150628,3.128308563569089,0.36403414607048035,2,18,15,1.1333333
10,8,4533,00:00:00.1930000,23,396,737,245871,250739,5345,256084,663463,919547,1.9183880978236556,3.123174550317575,0.3690793216228485,2,23,19,1.1578947
10,9,4705,00:00:00.2940000,29,739,1399,467876,479920,32862,512782,1244447,1757229,2.0049372055843855,3.1883032009799783,0.3757258355617523,3,29,24,1.1666666
10,10,4885,00:00:00.5020000,33,1410,2641,864166,895100,131324,1026424,2348898,3375322,2.105604710206141,3.4726719499205734,0.37761005759239197,3,33,27,1.1851852
10,11,5076,00:00:00.8720000,39,2672,5066,1558170,1635503,418898,2054401,4415548,6469949,2.233518807318842,4.131703005216354,0.37490659952163696,3,39,33,1.1515151
10,12,5278,00:00:01.5550000,46,4998,9764,2746345,2939810,1164692,4104502,8174032,12278534,2.410933804747765,5.472939080260449,0.37598615884780884,4,46,37,1.2162162
10,13,5489,00:00:02.8750000,57,9162,18227,4798457,5245377,2946863,8192240,14801646,22993886,2.6805391816577706,8.256373308488348,0.41101956367492676,5,57,43,1.3023256
10,14,5704,00:00:05.7280000,68,16642,33798,8414572,9392755,6998652,16391407,26014696,42406103,3.0993105769372464,13.350023527718957,0.42471426725387573,5,68,51,1.3137255
10,15,5914,00:00:13.8760000,70,30337,61802,15048397,17094916,15771183,32866099,44106345,76972444,3.7385922234773576,16.82589722391999,0.41186025738716125,5,70,48,1.4375
10,16,6112,00:00:29.5270000,69,54082,110272,27459794,31488456,34220715,65709171,72104844,137814015,4.484513794968746,9.856348134087963,0.35504886507987976,6,70,48,1.4375
10,17,6306,00:00:57.6210000,62,97682,198266,49681759,57853007,73481409,131334416,116928845,248263261,5.170937808381543,4.795119329168508,0.2374681681394577,6,63,43,1.4418604
10,18,6505,00:01:50.0390000,66,177470,361502,88546787,104484454,158067167,262551621,189693651,452245272,5.690963061144161,3.3434384646069764,0.22584855556488037,7,67,45,1.4666667
10,19,6720,00:03:34.7480000,67,325204,673688,154286047,188091055,337595269,525686324,316615584,842301908,6.180290801021041,3.414388367325457,0.2165304720401764,6,68,47,1.4255319
10,20,6948,00:07:04.0250000,74,600998,1266284,269156050,342465851,708096898,1050562749,532589352,1583152101,6.812194383146877,5.312239924435751,0.1548340767621994,6,75,52,1.4230769
11,0,2454,00:00:00.1540000,2,2,8,1001,1001,0,1001,4692,5693,1.1118881118881119,1.2480317333205533,0,1,2,1,1
11,1,2787,00:00:00.1880000,4,4,13,2006,2006,0,2006,9412,11418,1.203888334995015,1.463733933936217,0.027763627469539642,2,4,2,1.5
11,2,3034,00:00:00.2600000,4,7,19,3999,4003,0,4003,16488,20491,1.3328332083020755,1.8233390138348669,0.09525682032108307,2,4,2,1.5
11,3,3257,00:00:00.2750000,6,18,37,7995,8015,0,8015,29182,37197,1.5257035647279549,2.3084556852584583,0.09342186897993088,2,6,4,1.25
11,4,3454,00:00:00.2920000,8,20,54,16053,16117,0,16117,52062,68179,1.7484582321061484,2.7759147584858055,0.11401935666799545,3,8,5,1.4
11,5,3623,00:00:00.3130000,9,38,89,31891,32024,0,32024,90786,122810,1.9882098397667054,3.0747026212507618,0.12169256806373596,3,9,6,1.3333334
11,6,3765,00:00:00.3400000,9,88,168,63587,64062,0,64062,155673,219735,2.1982008901190495,3.1895713660244027,0.12729839980602264,3,9,6,1.3333334
11,7,3896,00:00:00.3840000,9,186,328,126561,128090,209,128299,275883,404182,2.402525264496962,3.159476628669032,0.126425102353096,3,9,6,1.3333334
11,8,4015,00:00:00.4590000,12,366,626,249010,252608,4312,256920,488427,745347,2.593269346612586,3.059118385574193,0.11820284277200699,3,12,8,1.375
11,9,4132,00:00:00.6450000,13,694,1153,477660,487161,26736,513897,883780,1397677,2.7737114265377047,2.93764717134761,0.1121111735701561,3,13,9,1.3333334
11,10,4251,00:00:00.8160000,15,1265,2136,893580,916687,107328,1024015,1612405,2636420,2.9483280735916204,2.8721401155598336,0.10448203980922699,3,15,11,1.2727273
11,11,4376,00:00:01.0730000,17,2350,3984,1644099,1701294,348991,2050285,2958399,5008684,3.1195809984678537,2.8353805013839324,0.10073281824588776,4,17,12,1.3333334
11,12,4511,00:00:01.5580000,22,4547,7741,2976006,3103685,998211,4101896,5466373,9568269,3.294942617723217,2.8083827400533234,0.10182426124811172,4,22,16,1.3125
11,13,4660,00:00:02.8260000,28,8429,14823,5298104,5586258,2630408,8216666,10149911,18366577,3.467937775475906,2.7228013833287843,0.09177447855472565,4,28,22,1.2272727
11,14,4826,00:00:06.4700000,34,15688,28511,9254537,9924191,6503307,16427498,18866224,35293722,3.645113310368741,2.5860651428240415,0.08542678505182266,4,34,28,1.1785715
11,15,5013,00:00:14.7150000,40,28859,54877,15879260,17470639,15346490,32817129,35095238,67912367,3.8395333283792823,2.5155942734363155,0.08300068974494934,5,41,34,1.1764706
11,16,5224,00:00:32.6280000,51,52746,104989,26997522,30691984,35047218,65739202,65112990,130852192,4.082373634143163,2.771249870067197,0.1466679573059082,4,51,42,1.1904762
11,17,5455,00:01:10.4630000,64,97069,200422,45377847,54063584,77076587,131140171,118591393,249731564,4.438654284325125,3.856983302797691,0.15815475583076477,5,64,47,1.3404255
11,18,5699,00:02:25.0660000,78,177617,378316,77501134,96850053,165583116,262433169,208802336,471235505,5.016584002499886,7.017009093829639,0.18437860906124115,6,79,57,1.3684211
11,19,5944,00:04:44.2560000,85,324809,702597,137852360,177346530,346975288,524321818,352513300,876835118,5.789471257510572,11.724782926223897,0.2145451158285141,6,86,58,1.4655173
11,20,6191,00:09:01.0630000,79,600037,1309247,247684470,329885495,720112311,1049997806,585742434,1635740240,6.609359258576042,15.624445044855394,0.34026873111724854,6,79,52,1.5
12,0,4289,00:00:00.2040000,1,2,5,1011,1012,0,1012,4775,5787,1,1,0,0,1,1,0
12,1,4642,00:00:00.2250000,2,2,7,2004,2004,0,2004,9940,11944,1.001996007984032,1.0039999291840536,0,1,2,1,1
12,2,4983,00:00:00.2610000,6,14,21,3993,4007,0,4007,19735,23742,1.022038567493113,1.0453467151923599,0.007998771965503693,1,6,5,1
12,3,5346,00:00:00.2900000,10,19,36,7985,8005,0,8005,40762,48767,1.0530995616781464,1.114255980423433,0.03891754150390625,1,10,9,1
12,4,5649,00:00:00.3070000,13,43,78,15938,16013,0,16013,75519,91532,1.1129376333291505,1.2655047678747289,0.08105739206075668,1,13,12,1
12,5,5942,00:00:00.3360000,15,74,143,31684,32083,0,32083,142903,174986,1.212252240878677,1.5672594918492582,0.14508941769599915,2,15,13,1.0769231
12,6,6197,00:00:00.3740000,20,135,253,62918,64042,0,64042,260007,324049,1.3530627165517022,2.1186637249065328,0.21982739865779877,3,20,16,1.1875
12,7,6414,00:00:00.4340000,26,247,469,124960,127979,265,128244,457487,585731,1.5475272087067862,3.0811252061124934,0.2856294512748718,3,26,18,1.3888888
12,8,6604,00:00:00.5220000,34,480,884,244134,250790,5487,256277,795944,1052221,1.8224458698911254,4.82832004228537,0.3196423351764679,3,34,26,1.2692307
12,9,6769,00:00:00.7000000,35,782,1483,465201,481839,31297,513136,1348039,1861175,2.18120124419337,7.0051064287537645,0.3059804439544678,3,35,27,1.2592592
12,10,6915,00:00:00.9010000,38,1370,2568,875393,910473,118444,1028917,2238259,3267176,2.6090967142757595,6.959805639384973,0.28441640734672546,4,38,28,1.3214285
12,11,7050,00:00:01.2090000,37,2535,4568,1617632,1695428,362680,2058108,3692801,5750909,3.0224661727760083,4.698867055604174,0.24744954705238342,4,37,27,1.3333334
12,12,7183,00:00:01.7470000,40,4657,8257,2960598,3118809,996517,4115326,6167082,10282408,3.382837859108194,3.1793710048026744,0.19774413108825684,4,40,29,1.3448275
12,13,7321,00:00:03.0190000,45,8579,15177,5318417,5644471,2552347,8196818,10499798,18696616,3.684030041269799,2.499813997903678,0.15054082870483398,5,45,35,1.2571429
12,14,7472,00:00:06.2680000,48,15671,28074,9433453,10161798,6275625,16437423,18419892,34857315,3.9479290351051732,2.2999576793758796,0.11876972764730453,5,48,37,1.2702702
12,15,7639,00:00:13.6290000,55,28615,52758,16501184,18076207,14817565,32893772,32919475,65813247,4.198396127211235,2.5586018991796715,0.10095739364624023,5,55,42,1.2857143
12,16,7824,00:00:28.9220000,65,52985,100392,28655336,32005137,33744575,65749712,59252372,125002084,4.513620848835973,3.5603446222207515,0.0915435180068016,6,66,49,1.3265306
12,17,8026,00:01:00.5910000,69,96346,189821,49281193,56825700,74409754,131235454,106084164,237319618,4.9000470625782135,6.334529774803639,0.10831602662801743,7,70,52,1.3269231
12,18,8239,00:02:03.0790000,78,176865,357376,85024362,101697182,160624003,262321185,184039470,446360655,5.410248076898243,13.283269653013345,0.17794367671012878,6,79,58,1.3448275
12,19,8463,00:04:06.6440000,86,325246,673230,147924909,184701693,340386763,525088456,315929105,841017561,6.025920380995468,21.828832859896615,0.46013695001602173,5,86,59,1.440678
12,20,8697,00:08:11.3790000,101,601274,1270086,259091888,337359314,712088721,1049448035,537398933,1586846968,6.702585304407523,23.630370320961116,0.46690818667411804,5,101,67,1.4925373
13,0,2594,00:00:00.0390000,4,4,6,1008,1008,0,1008,5628,6636,1.0833333333333333,1.184071921016185,0.04861877113580704,1,4,3,1
13,1,2859,00:00:00.0600000,6,7,9,2005,2006,0,2006,9409,11415,1.2224438902743142,1.5759001656520513,0.1325259506702423,2,6,4,1.25
13,2,3099,00:00:00.0640000,6,10,15,4007,4013,0,4013,16283,20296,1.4065385575243323,2.271548093089809,0.24291656911373138,2,6,4,1.25
13,3,3306,00:00:00.0840000,7,15,29,8016,8037,0,8037,28042,36079,1.5484031936127745,2.8626831327793503,0.3352406620979309,2,7,5,1.2
13,4,3505,00:00:00.0900000,7,22,53,15966,16023,0,16023,50819,66842,1.6684203933358386,3.15471537929316,0.3979143500328064,2,7,5,1.2
13,5,3688,00:00:00.0990000,9,55,102,31863,32064,0,32064,92846,124910,1.7767316323007878,3.2682591436444235,0.435119092464447,2,9,7,1.1428572
13,6,3859,00:00:00.1120000,11,110,187,63287,64006,0,64006,171467,235473,1.8861219523756854,3.2883870315555703,0.4584093689918518,2,11,8,1.25
13,7,4020,00:00:00.1350000,14,195,362,126581,128212,262,128474,319735,448209,2.001343013564437,3.377265073636459,0.4587405025959015,3,14,10,1.3
13,8,4174,00:00:00.1770000,17,385,701,247524,251718,5055,256773,596036,852809,2.1173946768798175,3.569145556457382,0.4421376883983612,3,17,12,1.3333334
13,9,4326,00:00:00.2660000,19,760,1380,470570,482548,30871,513419,1109546,1622965,2.251713878912808,3.8831138929851274,0.40837669372558594,3,19,14,1.2857143
13,10,4479,00:00:00.4210000,26,1385,2457,876332,903400,121931,1025331,2046726,3072057,2.408466197742408,4.292848074380329,0.372015118598938,3,26,20,1.25
13,11,4638,00:00:00.7110000,32,2539,4625,1598434,1663385,389289,2052674,3762357,5815031,2.597821993275919,4.669747705694464,0.3286646604537964,4,32,24,1.2916666
13,12,4805,00:00:01.2300000,37,4734,8689,2866001,3021399,1088931,4110330,6864177,10974507,2.8266731239800684,4.939945280112919,0.2826060652732849,4,37,28,1.2857143
13,13,4980,00:00:02.2170000,43,8702,16250,5059589,5416348,2782953,8199301,12360403,20559704,3.090230846813842,5.053846838740592,0.24312017858028412,4,43,33,1.2727273
13,14,5166,00:00:04.1590000,54,16142,30538,8935150,9674884,6730350,16405234,22091654,38496888,3.403010134133171,5.106495314877926,0.22821804881095886,5,54,42,1.2619047
13,15,5365,00:00:08.3480000,55,29486,57771,15518730,17247225,15615986,32863211,39318470,72181681,3.747527987148433,5.175070370527999,0.19233158230781555,5,56,43,1.2790698
13,16,5576,00:00:20.9370000,60,53500,107738,26809354,30647870,34933689,65581559,69255786,134837345,4.13947501308685,5.934210059308769,0.16621816158294678,5,61,46,1.3043479
13,17,5801,00:00:52.3340000,68,97459,201947,46536825,54792713,76491393,131284106,121291375,252575481,4.6016892213854295,7.983361929773256,0.15713630616664886,6,69,49,1.3877552
13,18,6035,00:01:54.6370000,71,177266,375679,79977673,98032743,164164179,262196922,207520236,469717158,5.129451340751062,9.926667944199158,0.15848220884799957,7,72,46,1.5434783
13,19,6279,00:03:55.5290000,80,325294,701457,139627061,178006369,347617605,525623974,350974293,876598267,5.7533526685059995,10.487381454543884,0.20525743067264557,6,81,51,1.5686275
13,20,6527,00:07:45.1220000,90,599964,1308590,249454571,328964371,720847712,1049812083,585246282,1635058365,6.573784294375588,13.270177879502537,0.27325332164764404,6,90,56,1.5892857
14,0,3234,00:00:00.0550000,2,2,3,1008,1008,0,1008,4693,5701,1.003968253968254,1.0079679703762907,0,1,2,1,1
14,1,3540,00:00:00.0670000,2,5,8,2000,2003,0,2003,9067,11070,1.003,1.0060180420147287,0,1,2,1,1
14,2,3881,00:00:00.0880000,4,5,12,4016,4018,0,4018,18933,22951,1.025398406374502,1.0524913124246171,0.016292735934257507,1,4,3,1
14,3,4199,00:00:00.1030000,6,14,29,8002,8025,0,8025,36870,44895,1.0649837540614846,1.141869717218919,0.04593190178275108,1,6,5,1
14,4,4496,00:00:00.1110000,8,24,56,15928,16003,0,16003,70813,86816,1.128390256152687,1.3063151371390607,0.08074675500392914,1,8,7,1
14,5,4779,00:00:00.1250000,11,47,112,31849,32042,0,32042,135707,167749,1.2462871675719802,1.6937310716608065,0.15326540172100067,2,11,9,1.1111112
14,6,5021,00:00:00.1450000,14,105,223,63466,64067,0,64067,246326,310393,1.376800176472442,2.288044996528214,0.21514368057250977,2,14,12,1.0833334
14,7,5243,00:00:00.1810000,17,210,436,126062,127792,312,128104,448679,576783,1.5148974314226333,3.111222421708375,0.2723514139652252,2,17,15,1.0666667
14,8,5447,00:00:00.2460000,19,395,817,244951,250626,5914,256540,813112,1069652,1.67017485129679,4.075982982648379,0.3434556722640991,3,19,14,1.2857143
14,9,5641,00:00:00.3640000,27,793,1548,465962,479160,34593,513753,1466191,1979944,1.8369630999952786,4.9931759807213965,0.3595741391181946,3,27,21,1.2380953
14,10,5833,00:00:00.5930000,30,1519,2927,857894,892658,134070,1026728,2641492,3668220,2.0280617418935205,5.786422031470182,0.37008628249168396,3,30,24,1.2083334
14,11,6023,00:00:00.9830000,33,2761,5405,1549466,1637803,416676,2054479,4687581,6742060,2.2716271283138836,6.534045607603533,0.35384422540664673,3,33,26,1.2307693
14,12,6212,00:00:01.6190000,41,4945,9866,2773351,2966410,1133793,4100203,8190015,12290218,2.596270360296984,6.757446407520642,0.2855793535709381,4,41,33,1.2121212
14,13,6401,00:00:02.7710000,43,9044,17945,4927738,5362482,2847720,8210202,14120535,22330737,2.9793010505022792,5.45255606530926,0.2386317402124405,4,43,35,1.2
14,14,6592,00:00:05.1000000,46,16253,32405,8726117,9640974,6792840,16433814,24113345,40547159,3.373816440920973,3.8876055196367254,0.18665790557861328,4,46,36,1.25
14,15,6791,00:00:11.2130000,47,29267,59213,15249763,17223666,15616148,32839814,41344676,74184490,3.750866554450715,3.1177631307593225,0.14692185819149017,5,47,37,1.2432432
14,16,7002,00:00:27.0670000,52,53025,109048,26552475,30665917,34927656,65593573,71267111,136860684,4.1617980621392165,3.3071363900540978,0.14172431826591492,6,52,38,1.3421053
14,17,7222,00:00:59.1140000,58,97631,202262,46792730,55344722,75842127,131186849,122040261,253227110,4.748388884341649,5.172457271214326,0.16287069022655487,6,59,41,1.4146341
14,18,7436,00:01:56.6920000,63,178288,370823,85661730,102506000,160191106,262697106,200393133,463090239,5.606948902386165,8.754061095237097,0.25463783740997314,7,64,41,1.5365853
14,19,7643,00:03:37.6540000,57,328053,678143,157930864,192171683,333210072,525381755,322175105,847556860,6.454517667933483,7.540654824246536,0.4183759391307831,5,57,40,1.4
14,20,7852,00:06:45.3250000,63,608860,1257848,290943696,358942278,692921521,1051863799,520159215,1572023014,7.235297822022582,7.8321249668856066,0.4643131196498871,5,63,44,1.4090909
15,0,2854,00:00:00.0380000,5,6,9,1012,1013,0,1013,4605,5618,1.0266798418972332,1.0509624706791094,0,2,5,3,1.3333334
15,1,3198,00:00:00.0610000,7,8,14,2007,2008,0,2008,9868,11876,1.1126058794220228,1.2107183100501575,0.06948705017566681,1,7,6,1
15,2,3483,00:00:00.0840000,7,13,24,3988,4002,0,4002,17986,21988,1.2585255767301906,1.5216316833564971,0.13343851268291473,1,7,6,1
15,3,3723,00:00:00.0900000,9,21,39,7981,8007,0,8007,31806,39813,1.5099611577496554,2.176962387865145,0.22336351871490479,2,9,7,1.1428572
15,4,3914,00:00:00.0960000,9,37,64,15946,16039,0,16039,53596,69635,1.8327480245829675,2.9648249313895887,0.32423311471939087,2,9,6,1.3333334
15,5,4063,00:00:00.1040000,13,59,105,31824,32082,0,32082,87536,119618,2.133986928104575,3.1164037345909885,0.364917516708374,2,13,9,1.3333334
15,6,4190,00:00:00.1150000,13,109,180,63561,64268,0,64268,145544,209812,2.393653340885134,2.665009283109474,0.4124009609222412,2,13,9,1.3333334
15,7,4306,00:00:00.1300000,17,166,300,126856,128082,195,128277,251842,380119,2.5845210317210063,2.215390638228623,0.35185346007347107,2,17,13,1.2307693
15,8,4418,00:00:00.1560000,16,337,560,249699,253213,4106,257319,452512,709831,2.7304955166019886,1.905033755435375,0.35409247875213623,2,16,12,1.25
15,9,4529,00:00:00.2080000,17,632,1061,479088,488005,25960,513965,827468,1341433,2.8490235614333903,1.728080344204442,0.31025174260139465,2,17,13,1.2307693
15,10,4647,00:00:00.3130000,19,1228,2089,897239,918645,107590,1026235,1552342,2578577,2.946009926006337,1.6672508335980032,0.2689532935619354,2,19,15,1.2
15,11,4776,00:00:00.5350000,22,2345,4056,1646580,1697882,356834,2054716,2949943,5004659,3.039442359314458,1.6948025473423431,0.22818966209888458,3,22,16,1.3125
15,12,4919,00:00:00.9610000,27,4552,7849,2968351,3086397,1028753,4115150,5616427,9731577,3.1433088607108797,1.8541030641393084,0.19789642095565796,3,27,19,1.3684211
15,13,5079,00:00:01.9340000,29,8523,15254,5203500,5504995,2707132,8212127,10655241,18867368,3.263577207648698,2.189207907160075,0.17956280708312988,3,29,21,1.3333334
15,14,5258,00:00:05.1330000,38,15821,29415,9036658,9732843,6655853,16388696,20043342,36432038,3.4501888862010714,2.9459860177943256,0.19117282330989838,4,38,26,1.4230769
15,15,5456,00:00:13.5890000,42,28988,56286,15541914,17233938,15575512,32809450,37184795,69994245,3.730328709835867,4.654701221603837,0.2211277335882187,4,43,32,1.3125
15,16,5667,00:00:30.7300000,47,53180,106401,26724962,30753658,34913563,65667221,67101546,132768767,4.1534750545201895,8.513929446221107,0.2496470808982849,5,48,34,1.382353
15,17,5884,00:01:03.0570000,53,97273,199170,46493059,55476980,75614742,131091722,117229629,248321351,4.7329275537666815,13.308498725362618,0.2729131579399109,5,54,38,1.3947369
15,18,6105,00:02:03.4530000,63,177852,369213,81994027,100774788,162100582,262875370,198343570,461218940,5.353385009373914,12.608566743869138,0.2737593948841095,6,64,46,1.3695652
15,19,6334,00:04:02.9920000,78,325696,686935,144545967,182387886,342809747,525197633,333305201,858502834,5.935651328134254,11.821230837883887,0.29664674401283264,6,79,56,1.3928572
15,20,6579,00:08:06.8870000,95,599143,1293858,250395469,329388090,721364486,1050752576,565456584,1616209160,6.4717843396758905,14.836405754591866,0.40562549233436584,6,95,65,1.4461539
16,0,4544,00:00:00.0510000,1,2,6,1000,1001,0,1001,5540,6541,1,1,0,0,1,1,0
