RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,3399,00:00:00.0920000,1,1,2,758,758,243,1001,6131,7132,1,1,0,0,1,1,0
0,1,3986,00:00:00.1170000,1,1,3,1301,1301,704,2005,11512,13517,1,1,0,0,1,1,0
0,2,4629,00:00:00.1330000,2,2,4,2201,2201,1800,4001,21612,25613,1.0099954566106315,1.0201906988260614,0,1,2,1,1
0,3,5399,00:00:00.1790000,4,4,7,3755,3755,4255,8010,41387,49397,1.0175765645805592,1.035962248663684,0.012884915806353092,1,4,3,1
0,4,6262,00:00:00.2180000,4,4,9,6276,6276,9741,16017,78559,94576,1.1545570427023581,1.3773967024297205,0.12178481370210648,1,4,3,1
0,5,7074,00:00:00.2440000,5,8,23,10925,10930,21071,32001,134476,166477,1.480091533180778,2.64702831241938,0.30370983481407166,1,5,4,1
0,6,7867,00:00:00.2750000,7,9,31,18541,18547,45478,64025,224643,288668,1.8116606439782104,3.00337519722465,0.5084235072135925,2,7,4,1.5
0,7,8690,00:00:00.3110000,7,14,46,31255,31286,96788,128074,376120,504194,1.9965125579907215,2.6449078054758437,0.5916092395782471,2,7,4,1.5
0,8,9599,00:00:00.3660000,7,18,88,53011,53109,203106,256215,644722,900937,2.252230669106412,3.251321969716559,0.5649315118789673,2,7,4,1.5
0,9,10525,00:00:00.4390000,8,33,149,92029,92424,419748,512172,1083327,1595499,2.682600049984244,2.2483658672188604,0.38591456413269043,3,9,5,1.6
0,10,11505,00:00:00.5630000,9,61,270,154379,155899,868287,1024186,1830652,2854838,2.945931765330777,1.410040757103337,0.3102293908596039,3,10,6,1.5
0,11,12621,00:00:00.8330000,22,126,505,257011,260671,1787407,2048078,3194860,5242938,3.220788215290396,1.899303145349405,0.30824097990989685,4,23,17,1.2941177
0,12,13726,00:00:01.2030000,31,230,926,478791,488910,3609124,4098034,5335082,9433116,4.132327048754049,5.814269897651219,0.2058577835559845,3,32,26,1.1923077
0,13,14727,00:00:01.8570000,34,415,1671,868516,891892,7302587,8194479,8415976,16610455,4.843476688972915,2.8542264549722973,0.16299498081207275,4,35,25,1.36
0,14,15803,00:00:03.1800000,39,687,2977,1487639,1550385,14836255,16386640,13711274,30097914,5.298790230694409,3.9034287298997943,0.26960647106170654,4,40,34,1.1470588
0,15,16921,00:00:05.4960000,53,1307,5427,2714748,2867694,29900787,32768481,22437767,55206248,6.140876795930967,9.674238291043856,0.42691338062286377,3,54,43,1.2325581
0,16,18033,00:00:09.9070000,65,2369,10042,4969867,5291321,60277938,65569259,36288417,101857676,6.939676051693134,2.648527759289453,0.38615718483924866,4,66,49,1.3265306
0,17,19191,00:00:21.4770000,73,4490,18956,8858044,9679536,121399899,131079435,59262276,190341711,7.697631892548738,8.663865329774762,0.3601393401622772,3,74,57,1.2807018
