RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,4706,00:00:00.0560000,2,3,5,1010,1011,0,1011,9073,10084,1.3683168316831684,1.8702743487850955,0,1,2,1,1
0,1,5078,00:00:00.0690000,2,2,6,2003,2003,0,2003,14394,16397,1.4588117823265103,1.9865195988447897,0,1,2,1,1
0,2,5548,00:00:00.0750000,3,5,14,4002,4006,0,4006,28075,32081,1.56071964017991,1.9774690751205404,0.014970974996685982,1,3,2,1
0,3,6021,00:00:00.1100000,5,7,27,7994,8003,0,8003,55126,63129,1.6603702777082812,1.8506779023512046,0.022550158202648163,2,5,3,1.3333334
0,4,6406,00:00:00.1200000,5,17,50,15461,15510,499,16009,98038,114047,1.7525386456244745,1.6450961887625142,0.016567721962928772,2,5,3,1.3333334
0,5,6829,00:00:00.1360000,8,35,92,29097,29216,2793,32009,187779,219788,1.8266487954084614,1.5068537412775085,0.01948275975883007,2,8,6,1.1666666
0,6,7249,00:00:00.1640000,11,62,179,53117,53437,10592,64029,348966,412995,1.8996931302596156,1.387217399106741,0.016880368813872337,2,11,9,1.1111112
0,7,7717,00:00:00.2180000,12,112,326,94000,95027,33070,128097,666180,794277,1.9727127659574468,1.3378376918943762,0.013538511469960213,2,12,10,1.1
0,8,8228,00:00:00.3170000,16,203,602,163454,166135,90081,256216,1262913,1519129,2.0526080732193765,1.385017367920572,0.01878388412296772,2,16,14,1.0714285
0,9,8805,00:00:00.5720000,18,405,1232,277928,285400,226909,512309,2403608,2915917,2.156058403615325,1.5814100195661802,0.13375212252140045,2,18,16,1.0625
0,10,9462,00:00:01.0790000,25,636,2274,466278,484381,540032,1024413,4571504,5595917,2.3007797923127407,2.1004739335854574,0.21155482530593872,2,25,23,1.0434783
0,11,10185,00:00:01.9860000,42,1151,4218,778810,819003,1230173,2049176,8509863,10559039,2.5146685327615206,3.464401678503139,0.31989023089408875,3,42,35,1.1714286
0,12,10976,00:00:03.8590000,60,1923,7828,1289731,1380045,2717767,4097812,15551261,19649073,2.77690774277737,6.034708418364212,0.4192456305027008,3,60,52,1.1346154
0,13,11841,00:00:07.7440000,82,3411,14437,2110963,2319462,5873753,8193215,28082219,36275434,3.1111450082261034,9.670592885643403,0.4803011119365692,3,82,67,1.2089552
