RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,12,6020,00:00:02.3100000,79,2439,6752,893569,987306,3114779,4102085,4294527,8396612,4.630069977808093,9.86340951214422,0.38197049498558044,5,79,59,1.3220339
0,13,6436,00:00:04.0190000,89,4270,11970,1657109,1847169,6347889,8195058,6763029,14958087,5.538608504328924,3.9137623900876726,0.26234138011932373,5,90,68,1.3088236
0,14,6859,00:00:08.8140000,73,7605,21535,2939194,3355616,13034925,16390541,10811239,27201780,6.206491643627471,3.4826156619970194,0.2576638162136078,5,74,55,1.3272728
0,15,7307,00:00:23.0410000,79,14025,40207,5187963,6076314,26733338,32809652,17668640,50478292,6.819766833340947,7.631587127168862,0.32699593901634216,5,80,55,1.4363636
0,16,7770,00:00:51.0410000,94,26165,75555,9387423,11318595,54267810,65586405,28984524,94570929,7.703824787697327,13.929745558205012,0.41882216930389404,6,95,66,1.4242424
0,17,8207,00:01:39.8280000,87,49923,140998,19048760,23118468,108171928,131290396,45787682,177078078,9.327542685193157,11.086338340370958,0.24990370869636536,6,88,61,1.4262295
0,18,8582,00:02:56.5290000,66,98270,264203,41127582,48574275,213935249,262509524,68770831,331280355,10.883630041756406,4.308605733902734,0.14283236861228943,8,67,46,1.4347826
0,19,8949,00:05:16.4080000,61,188939,503101,78805412,93826691,431308892,525135583,104619379,629754962,11.795439899483046,6.245250483787112,0.1441727876663208,6,62,41,1.4878049
0,20,9323,00:09:37.2340000,73,365328,968295,144568175,181135204,868520716,1049655920,162489404,1212145324,12.82586251780518,11.13122364710324,0.24239611625671387,7,74,49,1.4897959
9,0,1935,00:00:00.0630000,1,1,6,999,999,5,1004,4904,5908,1,1,0,0,1,1,0
9,1,2361,00:00:00.0770000,1,2,13,1829,1830,171,2001,10633,12634,1,1,0,0,1,1,0
9,2,2758,00:00:00.1010000,2,4,24,3342,3344,658,4002,20339,24341,1.0041891083183723,1.0084133639416097,0,1,2,1,1
9,3,3215,00:00:00.1130000,4,13,46,5955,5972,2030,8002,39843,47845,1.0127623845507976,1.025917098052213,0,1,4,3,1
9,4,3782,00:00:00.1450000,11,25,90,10328,10376,5653,16029,81735,97764,1.0818164213787762,1.162429717854416,0.04054613411426544,2,11,9,1.1111112
9,5,4302,00:00:00.1770000,17,52,158,18250,18411,13591,32002,145848,177850,1.3627397260273972,1.7722208850036583,0.1030421257019043,3,17,13,1.2307693
9,6,4731,00:00:00.2180000,24,83,254,32725,33121,30941,64062,233520,297582,2.0471199388846446,3.493256748721117,0.13701102137565613,3,24,20,1.15
9,7,5064,00:00:00.2680000,24,144,396,59113,60219,67850,128069,346367,474436,2.64221068123763,3.151172388447695,0.13626253604888916,3,24,19,1.2105263
9,8,5387,00:00:00.3470000,25,237,624,104125,106687,149414,256101,527069,783170,3.0900744297719087,2.8656209165421243,0.12780673801898956,4,25,17,1.4117647
9,9,5727,00:00:00.4770000,27,423,1045,181213,187005,325514,512519,838129,1350648,3.456876714143025,3.2040597336853454,0.13233217597007751,4,27,19,1.3684211
9,10,6093,00:00:00.7500000,32,767,1950,311313,325656,699548,1025204,1382626,2407830,3.7976538082251623,3.5755410269096384,0.14933787286281586,4,32,24,1.2916666
9,11,6491,00:00:01.2580000,45,1336,3522,534823,569201,1480052,2049253,2342651,4391904,4.191852257662815,4.3761079397902085,0.21326406300067902,6,46,35,1.2857143
9,12,6910,00:00:02.1250000,58,2362,6474,924189,1001567,3097115,4098682,3919409,8018091,4.676528285880918,6.802253472807718,0.37227702140808105,5,59,43,1.3488373
9,13,7338,00:00:03.7550000,69,4253,11887,1639397,1821754,6382171,8203925,6464008,14667933,5.411663556783378,10.80783705583899,0.4758162498474121,5,70,49,1.4081633
9,14,7757,00:00:06.6380000,74,7850,21699,3023540,3408230,12981595,16389825,10459378,26849203,6.315145491708395,5.412417141652176,0.4019662141799927,6,75,50,1.48
9,15,8186,00:00:12.8670000,72,14459,40168,5375150,6219362,26560888,32780250,17027917,49808167,6.981687022687739,3.5738253295747016,0.2384115755558014,6,73,50,1.44
9,16,8644,00:00:34.1400000,85,26354,75255,9257720,11257087,54286021,65543108,28237888,93780996,7.5983058463639,6.222377185695228,0.2521492838859558,6,86,59,1.440678
9,17,9123,00:01:22.8190000,98,49120,142509,15942362,20907679,110283292,131190971,46792955,177983926,8.441665043109673,15.25122050846597,0.3245609700679779,6,99,63,1.5555556
9,18,9610,00:02:58.6270000,114,92402,270898,28719736,39560471,222735917,262296388,76540159,338836547,9.412396235118596,22.923380121902404,0.46635961532592773,6,115,73,1.5616438
9,19,10089,00:05:56.3120000,117,177735,517812,56091527,78598843,445700279,524299122,123061427,647360549,10.803412233722929,21.884320152494464,0.43183332681655884,6,118,76,1.5394737
9,20,10529,00:11:02.5790000,100,349794,992646,122060318,163710154,885711542,1049421696,190710555,1240132251,12.384406429286871,10.11349085617367,0.2985202670097351,7,101,62,1.6129032
10,0,6358,00:00:00.0760000,6,6,8,999,999,4,1003,5458,6461,1.053053053053053,1.1125404343161256,0.013106134720146656,1,6,5,1
10,1,6700,00:00:00.0990000,5,6,13,1846,1847,161,2008,9945,11953,1.073131094257855,1.1543355268723638,0.035729337483644485,2,5,3,1.3333334
10,2,7054,00:00:00.1220000,7,12,22,3415,3424,578,4002,18289,22291,1.2084919472913616,1.4770485472822634,0.08140920847654343,2,7,5,1.2
10,3,7391,00:00:00.1310000,9,19,35,6129,6152,1864,8016,32520,40536,1.4997552618697993,2.3347588371311025,0.12022656202316284,2,9,7,1.1428572
10,4,7685,00:00:00.1400000,13,26,58,11066,11116,4887,16003,53833,69836,1.8554129766853424,3.5187291472230164,0.15811657905578613,2,13,10,1.2
10,5,7961,00:00:00.1530000,17,47,91,19792,19897,12110,32007,88063,120070,2.20947857720291,3.5607858142455586,0.16139516234397888,3,17,13,1.2307693
10,6,8242,00:00:00.1740000,18,79,172,34919,35240,28772,64012,146195,210207,2.529453878977061,2.583705761080785,0.1455690562725067,3,18,14,1.2142857
10,7,8540,00:00:00.2110000,17,130,319,59931,61011,67056,128067,248132,376199,2.765263386227495,1.8925825270469239,0.12244948744773865,3,17,13,1.2307693
10,8,8868,00:00:00.2810000,27,241,555,103504,105775,150614,256389,432135,688524,2.957847039727933,1.6939831919474222,0.09678468853235245,4,27,22,1.1818181
10,9,9241,00:00:00.4410000,34,440,1049,174343,180935,331946,512881,775030,1287911,3.1764682264272155,1.9048402991272013,0.08425135165452957,4,34,28,1.1785715
10,10,9649,00:00:00.7360000,45,767,1930,298318,313652,711002,1024654,1382380,2407034,3.56960357739057,3.319652398796948,0.10189465433359146,5,46,39,1.1538461
10,11,10059,00:00:01.2530000,49,1353,3519,532051,570208,1479693,2049901,2365662,4415563,4.257633196817598,8.194448092424953,0.13936932384967804,6,50,40,1.225
10,12,10442,00:00:02.0230000,50,2395,6287,970107,1053028,3047665,4100693,3797467,7898160,5.103501984832601,6.968099498972005,0.17108364403247833,6,51,37,1.3513514
10,13,10815,00:00:03.4490000,47,4356,11447,1776468,1947243,6250634,8197877,6022400,14220277,5.882764001378015,4.254213414835568,0.18019022047519684,5,47,36,1.2777778
10,14,11197,00:00:07.2090000,55,7842,20843,3230415,3575416,12828601,16404017,9676304,26080321,6.59766903014009,4.869272044732963,0.13645075261592865,6,55,38,1.4210526
10,15,11590,00:00:18.8140000,57,14383,38849,5795290,6610858,26199412,32810270,15703001,48513271,7.3902845241566855,7.853987981890495,0.14725036919116974,5,58,41,1.3902439
10,16,11987,00:00:41.9340000,66,27066,73242,10712533,12534985,53077672,65612657,25421044,91033701,8.3840490386354,12.447174027183424,0.2235906720161438,6,67,48,1.375
10,17,12374,00:01:24.1330000,78,51347,137675,20614220,24349961,106899124,131249085,40313938,171563023,9.499756866861807,7.410149173626206,0.27589151263237,7,78,50,1.54
10,18,12759,00:02:42.6790000,79,97671,260932,38569250,46800175,215552238,262352413,64034372,326386785,10.493937994645995,8.055268789674288,0.22066715359687805,6,80,52,1.5192307
10,19,13147,00:05:10.3870000,87,187393,500057,71985765,90670868,434424260,525095128,101781251,626876379,11.590912689474093,13.292856675995996,0.22292611002922058,7,88,63,1.3809524
10,20,13526,00:09:46.0520000,76,366949,965185,138822659,181474947,867562646,1049037593,160240174,1209277767,12.97273178581027,9.288931147435012,0.21748213469982147,8,77,51,1.4901961
11,0,3545,00:00:00.0590000,3,3,6,998,998,5,1003,5627,6630,1.0150300601202404,1.0305416243987653,0,1,3,2,1
11,1,3972,00:00:00.0820000,3,3,8,1846,1846,158,2004,11145,13149,1.0655471289274105,1.1423764661936895,0.057505883276462555,1,3,2,1
11,2,4396,00:00:00.1060000,3,4,13,3349,3350,653,4003,21609,25612,1.1552702299193789,1.3767835637328663,0.14726507663726807,1,3,2,1
11,3,4764,00:00:00.1120000,4,6,21,6094,6096,1906,8002,37306,45308,1.3191663931736133,1.9282116045282252,0.19637416303157806,1,4,3,1
11,4,5133,00:00:00.1200000,4,16,48,10689,10745,5256,16001,64444,80445,1.4911591355599214,2.580757475184319,0.3007394075393677,1,4,3,1
11,5,5520,00:00:00.1350000,7,45,105,18647,18790,13217,32007,112615,144622,1.6760873062691048,2.8828250542067098,0.4037391245365143,2,7,4,1.5
11,6,5915,00:00:00.1640000,12,66,193,32736,32979,31122,64101,194197,258298,1.8409701857282503,2.6692111062158363,0.3889616131782532,2,12,9,1.2222222
11,7,6362,00:00:00.2160000,17,95,343,55062,55734,72348,128082,348315,476397,1.9922087828266317,2.541702379378078,0.4185730516910553,3,17,13,1.2307693
11,8,6849,00:00:00.3220000,25,211,640,93812,95780,160245,256025,621228,877253,2.220728691425404,3.2337758679497637,0.40656790137290955,3,25,21,1.1428572
11,9,7351,00:00:00.5300000,33,404,1196,162185,168327,344273,512600,1077047,1589647,2.6389863427567284,5.868341880128353,0.3973029553890228,3,33,28,1.1428572
11,10,7827,00:00:00.8820000,47,719,2115,286887,301628,723447,1025075,1778195,2803270,3.2701063484926123,5.294016671983466,0.40100887417793274,4,47,39,1.1794872
11,11,8288,00:00:01.4800000,58,1330,3859,508884,541136,1507290,2048426,2881000,4929426,3.8691548565095384,3.288595528266464,0.36924099922180176,5,59,45,1.2888889
11,12,8753,00:00:02.5200000,64,2431,6977,888159,968227,3132546,4100773,4665344,8766117,4.472584300783981,4.701712526139823,0.27079999446868896,6,65,48,1.3333334
11,13,9198,00:00:04.3030000,67,4282,12419,1617463,1794678,6407282,8201960,7301573,15503533,5.347383525929186,13.052288987320194,0.4516794979572296,6,68,49,1.3673469
11,14,9621,00:00:08.0880000,70,7895,22357,3063587,3407869,13002224,16410093,11334593,27744686,6.319876993863729,8.590281677244139,0.565750777721405,4,71,50,1.4
11,15,10047,00:00:20.7220000,72,14379,40747,5483973,6237573,26536314,32773887,17859881,50633768,7.000230307479632,5.925808519909328,0.4407542645931244,5,73,50,1.44
11,16,10506,00:00:48.7640000,70,26258,76209,9230102,11214364,54349149,65563513,29103840,94667353,7.562546221049345,8.610275273859326,0.3092309236526489,4,71,53,1.3207548
11,17,10996,00:01:45.2260000,86,49165,144271,15390418,20503240,110717398,131220638,48145691,179366329,8.270067778535969,14.95696729370251,0.41176265478134155,6,87,64,1.34375
11,18,11492,00:03:31.0450000,103,92937,273138,27783612,39498301,222685772,262184073,78336173,340520246,9.463530911675559,20.64245564694218,0.4139689803123474,6,104,65,1.5846153
11,19,11940,00:06:24.4570000,88,182103,517291,62249130,83940805,440371761,524312566,121660616,645973182,11.326578363424517,6.9708551047525935,0.2621091604232788,8,89,57,1.5438596
11,20,12351,00:11:30.4690000,78,353234,987483,129255794,169807189,879620934,1049428123,185122963,1234551086,12.516444570368737,7.128716033911548,0.29071158170700073,6,79,50,1.56
12,0,2432,00:00:00.0330000,2,2,7,995,995,6,1001,4780,5781,1.020100502512563,1.0410083259021299,0,1,2,1,1
12,1,2800,00:00:00.0450000,3,3,9,1842,1842,161,2003,9764,11767,1.0570032573289903,1.1208280728084,0.013152163475751877,1,3,2,1
12,2,3185,00:00:00.0770000,5,9,18,3375,3382,627,4009,19131,23140,1.1597037037037037,1.3682840957597278,0.03163490816950798,2,5,3,1.3333334
12,3,3557,00:00:00.0850000,6,13,29,6089,6100,1903,8003,34665,42668,1.3259977007718837,1.832075741856867,0.08307388424873352,2,6,4,1.25
12,4,3916,00:00:00.0940000,8,24,55,10866,10911,5110,16021,60465,76486,1.56414503957298,2.315500591356429,0.11394619196653366,2,8,6,1.1666666
12,5,4281,00:00:00.1110000,11,40,105,18952,19078,12929,32007,105814,137821,1.8222351203039258,2.309413778832411,0.16986176371574402,3,11,7,1.4285715
12,6,4642,00:00:00.1360000,15,68,181,33159,33513,30600,64113,180179,244292,2.083717844325824,2.4022568390875962,0.16243350505828857,3,15,11,1.2727273
12,7,4999,00:00:00.1780000,20,122,320,58062,58927,69218,128145,301781,429926,2.409562192139437,2.9770950237388103,0.14775043725967407,3,20,16,1.1875
12,8,5363,00:00:00.2560000,24,220,595,100381,103118,152894,256012,505708,761720,2.849055100068738,3.5995471133403147,0.12942732870578766,4,24,18,1.2777778
12,9,5726,00:00:00.3920000,30,387,1036,177902,183778,328470,512248,836713,1348961,3.3214691234499893,3.3313339688289316,0.09864136576652527,4,30,23,1.2608696
12,10,6104,00:00:00.6650000,32,733,1922,307991,322555,701608,1024163,1397161,2421324,3.7501420496053455,2.681442833427208,0.08330796658992767,4,33,26,1.2307693
12,11,6509,00:00:01.1630000,38,1299,3529,532463,567544,1483452,2050996,2371805,4422801,4.1499578374459825,2.9497949752571433,0.09237480163574219,5,39,29,1.3103448
12,12,6937,00:00:02.0440000,51,2344,6501,906956,991081,3108924,4100005,3991388,8091393,4.597309020503751,5.3018231523271995,0.12405213713645935,5,52,39,1.3076923
12,13,7384,00:00:03.7440000,67,4245,11984,1547657,1757421,6435104,8192525,6649312,14841837,5.1199296743399865,11.498595082415804,0.22979392111301422,5,68,51,1.3137255
12,14,7858,00:00:07.0150000,93,7640,22064,2688059,3157870,13244257,16402127,11173494,27575621,5.747113065598635,15.263022911505308,0.25711238384246826,6,94,71,1.3098592
12,15,8343,00:00:14,109,14412,41395,4825165,5848044,26934218,32782262,18556019,51338281,6.625425244525316,20.833799558850643,0.366702675819397,6,110,79,1.3797468
12,16,8804,00:00:36.7110000,87,26661,76751,9408187,11605865,53931813,65537678,29763711,95301389,7.997060113707349,16.82235127686143,0.3968532979488373,6,88,61,1.4262295
12,17,9214,00:01:18.9580000,72,51114,142373,20062206,23717406,107460031,131177437,45531592,176709029,9.439188392343295,8.767867860168053,0.33842939138412476,5,73,51,1.4117647
12,18,9612,00:02:36.2250000,72,96693,267161,38662350,45593385,216841426,262434811,70051733,332486544,10.336799444420734,9.22816517785421,0.2839183807373047,6,73,50,1.44
12,19,10019,00:05:04.8410000,81,184387,508862,70213900,87176111,437244950,524421061,109646771,634067832,11.306834558399405,18.72982011940245,0.29893192648887634,7,82,52,1.5576923
12,20,10410,00:09:34.6420000,82,363801,976854,137844393,179407230,869507112,1048914342,169808798,1218723140,12.928419475139624,12.727421390694905,0.6111800670623779,5,83,53,1.5471698
13,0,2484,00:00:00.0340000,4,4,8,1004,1004,4,1008,4360,5368,1.042828685258964,1.0900086149667214,0.012899929657578468,1,4,3,1
13,1,2872,00:00:00.0570000,6,6,11,1841,1841,160,2001,9364,11365,1.1368821292775666,1.3260144421728088,0.07548055052757263,1,6,5,1
13,2,3203,00:00:00.0620000,5,6,19,3424,3426,578,4004,17382,21386,1.276285046728972,1.7772587395976425,0.1631776988506317,1,5,4,1
13,3,3530,00:00:00.0840000,8,13,30,6125,6139,1863,8002,31265,39267,1.4460408163265306,2.4590639752907295,0.2198551595211029,2,8,6,1.1666666
13,4,3866,00:00:00.0940000,11,22,57,10853,10885,5141,16026,56064,72090,1.623053533585184,2.996010763622043,0.2870725691318512,2,11,8,1.25
13,5,4202,00:00:00.1100000,17,41,103,19077,19199,12840,32039,97801,129840,1.7852911883419824,3.0106461475589694,0.3333740234375,2,17,14,1.1428572
13,6,4582,00:00:00.1390000,22,82,203,32788,33131,30985,64116,176963,241079,1.9682505794802976,2.9086022578066513,0.37484848499298096,3,22,17,1.2352941
13,7,4988,00:00:00.1930000,32,145,366,56565,57376,70786,128162,317294,445456,2.2693538407142224,3.779142924595012,0.3520340621471405,4,32,23,1.3478261
13,8,5366,00:00:00.2820000,35,239,641,100494,102815,153209,256024,528002,784026,2.8433836845980855,6.3727825385064545,0.3722200393676758,4,35,25,1.36
13,9,5710,00:00:00.4380000,38,425,1114,182755,188383,323667,512050,840759,1352809,3.547552734535307,5.97694118639453,0.39507800340652466,5,38,25,1.48
13,10,6042,00:00:00.6710000,39,720,1863,328377,341353,684684,1026037,1332361,2358398,4.177984450798929,4.929147601037224,0.33933010697364807,5,40,28,1.3928572
13,11,6380,00:00:01.0650000,38,1288,3310,577692,608264,1443611,2051875,2134969,4186844,4.7001620240543405,4.884625301174482,0.32587480545043945,4,39,27,1.4074074
13,12,6731,00:00:01.7450000,41,2326,5947,1002503,1076118,3021960,4098078,3444712,7542790,5.20122932300452,5.469430400706219,0.2464614361524582,5,42,30,1.3666667
13,13,7112,00:00:03.1200000,49,4298,11225,1726021,1904616,6289182,8193798,5724681,13918479,5.653015229826289,6.272189140745056,0.24282006919384003,4,50,38,1.2894737
13,14,7532,00:00:05.9210000,72,7695,20914,2940857,3356527,13052046,16408573,9751905,26160478,6.106378514834281,8.030137776374406,0.31314799189567566,5,73,54,1.3333334
13,15,7986,00:00:12.2110000,96,14118,39533,4994615,5998666,26776838,32775504,16694901,49470405,6.700657007597182,15.862492444174716,0.40905889868736267,6,97,67,1.4328358
13,16,8459,00:00:33.5930000,116,26494,74783,8876931,11153225,54397427,65550652,28246041,93796693,7.599286284865794,29.490419303400735,0.4996667802333832,6,117,79,1.4683545
13,17,8923,00:01:21.1710000,99,49680,141233,16674951,21648418,109485184,131133602,46153971,177287573,8.80229585082439,18.27844446070675,0.4905736446380615,6,100,60,1.65
13,18,9375,00:02:49.3300000,105,93598,267910,32604883,41838381,220604391,262442772,73842727,336285499,9.806412800193149,8.572423240590702,0.4021301865577698,5,106,75,1.4
13,19,9827,00:05:34.1570000,109,180103,513433,61765837,81796204,443074123,524870327,117815210,642685537,11.02259031962928,14.656810545867684,0.47923773527145386,7,110,72,1.5138888
13,20,10210,00:10:00.1420000,69,366597,978460,147435068,187544714,861097016,1048641730,176418381,1225060111,13.430595494417922,6.189902522372407,0.3207797706127167,5,70,46,1.5
14,0,2532,00:00:00.0370000,3,3,5,994,994,7,1001,5701,6702,1.0050301810865192,1.010119173934442,0,1,3,2,1
14,1,2904,00:00:00.0590000,3,4,9,1834,1835,167,2002,10644,12646,1.0043620501635768,1.0087694077960303,0,1,3,2,1
14,2,3347,00:00:00.0820000,3,5,14,3335,3338,664,4002,21734,25736,1.023688155922039,1.0485703576933696,0.004308522678911686,1,3,2,1
14,3,3783,00:00:00.0980000,6,9,27,6001,6007,2007,8014,40492,48506,1.0824862522912848,1.1802842249385557,0.024691764265298843,1,6,5,1
14,4,4280,00:00:00.1130000,11,26,76,10523,10562,5464,16026,77186,93212,1.187399030694669,1.4645705982632224,0.07759791612625122,2,11,9,1.1111112
14,5,4777,00:00:00.1390000,12,42,133,18341,18488,13538,32026,138893,170919,1.4406520909437872,2.344517662716187,0.18224787712097168,2,12,10,1.1
14,6,5226,00:00:00.1770000,16,89,243,32161,32545,31488,64033,231063,295096,1.7647772146388483,3.411384573093423,0.25695735216140747,2,16,12,1.25
14,7,5658,00:00:00.2420000,21,155,425,55734,56806,71243,128049,379186,507235,2.1368285068360424,4.412914519289237,0.28805750608444214,3,21,16,1.25
14,8,6079,00:00:00.3510000,30,245,705,96112,98987,157063,256050,615468,871518,2.5328366905277178,5.716063864105208,0.2841418385505676,4,30,22,1.3181819
14,9,6497,00:00:00.5490000,44,408,1188,170391,176762,335967,512729,996234,1508963,3.03660991484292,7.551980567407131,0.28755855560302734,4,44,34,1.2647059
14,10,6896,00:00:00.8360000,47,748,2094,306213,321085,704430,1025515,1586034,2611549,3.754935290141176,7.968901302056943,0.2880030870437622,4,47,36,1.2777778
14,11,7278,00:00:01.3530000,46,1347,3701,549797,583407,1467745,2051152,2505362,4556514,4.42204486383156,3.820544125494089,0.24539385735988617,5,47,34,1.3529412
14,12,7665,00:00:02.1440000,53,2393,6525,955929,1028812,3072310,4101122,3952301,8053423,4.877806824565423,2.5999354566161683,0.22347261011600494,6,54,38,1.3947369
14,13,8078,00:00:03.7070000,64,4215,11747,1673530,1843972,6353093,8197065,6414792,14611857,5.492392129211906,3.6100018677823704,0.30232343077659607,5,65,46,1.3913044
14,14,8468,00:00:06.3380000,62,7944,21379,3235850,3628078,12784869,16412947,10122433,26535380,6.802814407342739,4.676499789900929,0.4378512501716614,6,63,44,1.4090909
14,15,8829,00:00:11.0770000,53,14509,38689,6200083,6962290,25821305,32783595,15661272,48444867,7.794952099834792,2.486416559448053,0.23781079053878784,6,54,37,1.4324324
14,16,9206,00:00:26.3350000,52,27147,72368,11259194,12805952,52825132,65631084,24890766,90521850,8.482647336923051,3.3114701522927334,0.12844683229923248,5,53,40,1.3
14,17,9591,00:01:02.8930000,64,51680,137011,20809039,24433812,106811448,131245260,39717465,170962725,9.503564821037626,7.80515956504277,0.1351630538702011,6,65,50,1.28
14,18,9963,00:02:12.7740000,66,99145,260250,40443969,48381131,213939261,262320392,62562099,324882491,10.763630691142108,7.917220438669481,0.18665792047977448,6,67,54,1.2222222
14,19,10326,00:04:21.5640000,66,190698,497028,77019082,94944549,429396657,524341206,97911617,622252823,11.887671122852385,6.8661465298549516,0.2420390099287033,6,66,48,1.3541666
14,20,10696,00:08:36.7740000,74,368884,964172,141180245,181663911,868564930,1050228841,155193582,1205422423,12.818422527882708,4.535289637921677,0.2007887214422226,5,75,57,1.2982457
15,0,1816,00:00:00.0460000,1,1,3,995,995,8,1003,4472,5475,1,1,0,0,1,1,0
15,1,2220,00:00:00.0590000,3,5,13,1836,1838,173,2011,9949,11960,1.002723311546841,1.0054651043626326,0,1,3,2,1
15,2,2656,00:00:00.0960000,8,13,28,3362,3371,645,4016,20297,24313,1.0309339678762641,1.0646626440387368,0.026711277663707733,1,8,7,1
15,3,3102,00:00:00.1080000,12,20,43,5966,5982,2024,8006,39501,47507,1.0727455581629233,1.1622352259881856,0.06693267822265625,1,12,11,1
15,4,3607,00:00:00.1280000,17,33,82,10515,10575,5437,16012,77008,93020,1.1717546362339515,1.425603486155118,0.13971291482448578,2,17,15,1.0666667
15,5,4094,00:00:00.1560000,21,47,144,18310,18406,13619,32025,137397,169422,1.4219006007646096,2.427817879034765,0.2906511425971985,2,21,18,1.1111112
15,6,4530,00:00:00.1980000,26,86,247,32379,32718,31350,64068,227681,291749,1.8716760863522655,5.76659219409894,0.4096488356590271,3,26,22,1.1363636
15,7,4921,00:00:00.2560000,30,137,401,57351,58125,69967,128092,360728,488820,2.3504908371257693,6.299182790663142,0.4222320020198822,3,30,23,1.2608696
15,8,5302,00:00:00.3460000,32,227,632,99771,101937,154252,256189,574408,830597,2.7470006314460114,4.147205809587506,0.37690868973731995,4,32,24,1.2916666
15,9,5692,00:00:00.4970000,39,390,1089,173549,179055,333334,512389,931057,1443446,3.1460970676869358,4.0051772543868625,0.3302845060825348,4,39,31,1.2258065
15,10,6085,00:00:00.7970000,45,730,2006,306756,320180,704144,1024324,1512326,2536650,3.734704455658569,5.6658272779407275,0.27988162636756897,5,45,33,1.3333334
15,11,6463,00:00:01.2800000,42,1309,3581,556760,589558,1459108,2048666,2417935,4466601,4.526074071413176,4.823638932318651,0.22988402843475342,6,43,31,1.3548387
15,12,6815,00:00:02.0040000,37,2409,6294,1017874,1090674,3005524,4096198,3724092,7820290,5.342856777950906,5.060250762805133,0.22846712172031403,4,38,28,1.3214285
15,13,7163,00:00:03.3560000,47,4312,11266,1880454,2023400,6179294,8202694,5804889,14007583,6.1281084248803745,7.205331521529975,0.17240704596042633,5,48,35,1.3428571
15,14,7523,00:00:07.3520000,54,7811,20579,3333680,3666517,12723878,16390395,9258395,25648790,6.73865937942454,6.476071935854271,0.16060486435890198,6,55,42,1.2857143
15,15,7918,00:00:19.4420000,60,14200,38370,5653716,6515907,26297400,32813307,15335894,48149201,7.217330336366382,7.286814303655623,0.3729141652584076,4,60,45,1.3111111
15,16,8344,00:00:44.7310000,90,26829,72927,9793837,11855321,53720042,65575363,25778435,91353798,7.943604227842469,15.959688478521098,0.468212366104126,6,90,60,1.4833333
15,17,8760,00:01:30.8810000,93,50908,137966,19030627,23502094,107616837,131118931,41753214,172872145,9.362389163530976,23.264355633457747,0.45826008915901184,8,94,59,1.5762712
15,18,9140,00:02:48.8820000,76,98328,261660,39551431,47982073,214357717,262339790,65049373,327389163,10.791076156005582,11.940739656481849,0.35792768001556396,7,77,50,1.52
15,19,9502,00:05:06.2080000,64,191079,500195,79460541,96209536,429050570,525260106,100289023,625549129,12.05315112314677,11.064787379464398,0.33099013566970825,8,65,40,1.6
15,20,9839,00:09:06.7520000,52,381080,963527,163452902,200639583,849818115,1050457698,152304708,1202762406,13.66498586241069,7.416267355887745,0.24495527148246765,8,53,32,1.625
16,0,2295,00:00:00.0340000,3,3,7,995,995,10,1005,5806,6811,1.015075376884422,1.030682343881874,0,1,3,2,1
16,1,2773,00:00:00.0580000,6,8,16,1831,1833,177,2010,12254,14264,1.0540688148552704,1.1161158614385789,0.035056114196777344,1,6,5,1
