RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,2802,00:00:00.0380000,1,1,2,506,506,497,1003,2992,3995,1,1,0,0,1,1,0
0,1,3249,00:00:00.0520000,1,1,2,866,866,1135,2001,5350,7351,1,1,0,0,1,1,0
0,2,3754,00:00:00.0570000,2,2,4,1487,1487,2518,4005,9771,13776,1.0013449899125757,1.002693575511674,0,1,2,1,1
0,3,4456,00:00:00.0670000,3,3,6,2388,2388,5615,8003,19602,27605,1.0054438860971524,1.0109613476448083,0,1,3,2,1
0,4,5303,00:00:00.1040000,5,5,8,3877,3877,12145,16022,39298,55320,1.082795976270312,1.184808151624376,0.05971955507993698,1,5,4,1
0,5,6058,00:00:00.1160000,5,8,13,7301,7305,24713,32018,66873,98891,1.648130393096836,3.2297301015106124,0.4295139014720917,1,5,4,1
0,6,6691,00:00:00.1280000,7,11,20,13120,13137,50887,64024,104597,168621,1.9373475609756097,2.5235847002401726,0.6011395454406738,2,7,4,1.5
0,7,7374,00:00:00.1440000,8,18,31,22648,22743,105304,128047,170089,298136,2.136524196397033,2.8977041569783415,0.6633488535881042,2,8,4,1.75
0,8,8014,00:00:00.1630000,11,25,46,44513,44686,211391,256077,266280,522357,2.840473569519017,5.109118171107761,0.5333681106567383,3,12,7,1.5714285
0,9,8522,00:00:00.1860000,11,39,89,90776,91180,420942,512122,388403,900525,3.6062505508063807,5.198516889831182,0.3466501832008362,3,12,7,1.5714285
0,10,9021,00:00:00.2170000,12,62,151,164746,165760,859570,1025330,581715,1607045,3.922917703616476,3.531554570699643,0.2916108965873718,4,13,8,1.5
0,11,9593,00:00:00.2770000,16,108,279,281750,284596,1765209,2049805,934848,2984653,4.121128660159716,3.936762733936816,0.33876681327819824,4,17,11,1.4545455
0,12,10184,00:00:00.3810000,26,200,513,549475,559974,3541016,4100990,1510116,5611106,4.82201738022658,7.182739930208904,0.5456985235214233,3,27,21,1.2380953
0,13,10676,00:00:00.5750000,35,396,984,1231828,1250624,6946018,8196642,2267526,10464168,5.910685582727459,3.7289709648018046,0.2967718839645386,4,36,28,1.25
0,14,11102,00:00:00.8600000,30,776,1875,2537119,2594910,13793563,16388473,3315783,19704256,6.698759104322659,2.198418705586754,0.27520227432250977,4,31,25,1.2
0,15,11529,00:00:01.3950000,35,1525,3647,4846440,4997193,27798251,32795444,4989732,37785176,7.237818274857421,2.505365601055539,0.2707200348377228,3,35,30,1.1333333
0,16,11966,00:00:02.4470000,50,3056,7250,9203546,9655282,55964498,65619780,7711734,73331514,7.799010185856625,5.498175084916833,0.2362862080335617,3,51,43,1.1627907
0,17,12403,00:00:04.5640000,66,6061,14303,18099996,19358377,111822850,131181227,12014521,143195748,8.545925369265275,11.462399304745682,0.2825604975223541,5,67,49,1.3469387
0,18,12758,00:00:09.2550000,56,12741,27896,45149198,48225643,214000888,262226531,17496031,279722562,10.138885169123048,6.712616982486605,0.4346509277820587,5,56,37,1.4864864
0,19,13040,00:00:20.6760000,46,26321,54874,101184652,107756140,417577653,525333793,24499140,549832933,11.112207343461536,3.898729232549374,0.4115998446941376,5,47,30,1.5333333
0,20,13302,00:00:42.0540000,49,53427,108052,211823078,226737967,822102560,1048840527,34824738,1083665265,11.97658711672578,5.579428965606347,0.36169952154159546,5,50,35,1.4
9,0,2380,00:00:00.0670000,1,1,1,539,539,463,1002,2602,3604,1,1,0,0,1,1,0
9,1,2850,00:00:00.0890000,1,1,2,868,868,1138,2006,5090,7096,1,1,0,0,1,1,0
