RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,2648,00:00:00.0380000,1,1,1,493,493,515,1008,3029,4037,1,1,0,0,1,1,0
0,1,3095,00:00:00.0530000,1,1,1,877,877,1128,2005,5462,7467,1,1,0,0,1,1,0
0,2,3658,00:00:00.0590000,1,1,1,1459,1459,2546,4005,10393,14398,1,1,0,0,1,1,0
0,3,4363,00:00:00.0680000,2,2,2,2389,2389,5615,8004,20438,28442,1.007534533277522,1.0151825318306025,0,1,2,1,1
0,4,5134,00:00:00.0950000,2,2,5,4006,4006,11999,16005,38054,54059,1.2271592611083375,1.5411071762408801,0,1,2,1,1
0,5,5777,00:00:00.1030000,2,2,7,7581,7581,24443,32024,61721,93745,1.7617728531855956,1.569735304657575,0,1,2,1,1
0,6,6387,00:00:00.1120000,2,4,10,13067,13070,50977,64047,98325,162372,1.9549246192699166,1.0941962190426,0,1,2,1,1
0,7,7088,00:00:00.1240000,4,9,20,21898,21922,106105,128027,165686,293713,1.9995890035619692,1.0163369118954666,0,2,4,2,1.5
0,8,7938,00:00:00.1520000,6,12,33,36562,36616,219422,256038,296100,552138,2.1268256659920137,1.2993835223931733,0.08152150362730026,1,6,5,1
0,9,8745,00:00:00.1790000,8,24,60,70761,70981,441336,512317,489979,1002296,2.7469651361625753,3.308856998013502,0.4202861487865448,1,8,7,1
0,10,9527,00:00:00.2170000,13,43,94,125299,126066,898746,1024812,792574,1817386,3.0244056217527673,2.77055216399043,0.5496194362640381,2,13,10,1.2
0,11,10323,00:00:00.2760000,23,83,175,246181,248073,1801811,2049884,1278212,3328096,3.718723215845252,7.913883945541527,0.4322894215583801,3,23,16,1.375
0,12,10958,00:00:00.3550000,21,131,322,533142,538886,3560437,4099323,1894509,5993832,4.674302531033008,4.1412948014707895,0.3632335066795349,4,22,14,1.5
0,13,11569,00:00:00.4960000,23,241,601,982433,997123,7195877,8193000,2846331,11039331,5.090242286242421,3.080430385829121,0.33294764161109924,3,24,18,1.2777778
