RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,828,00:00:00.0230000,2,2,2,1001,1001,0,1001,1206,2207,1.003996003996004,1.0080239645142173,0,1,2,1,1
0,1,927,00:00:00.0540000,2,2,2,1923,1923,88,2011,2497,4508,1.0130005200208008,1.026339007754849,0,1,2,1,1
0,2,1022,00:00:00.0560000,3,3,3,3653,3653,358,4011,4769,8780,1.0550232685464003,1.116706626685238,0.024703683331608772,1,3,2,1
0,3,1119,00:00:00.0690000,3,4,4,6836,6837,1166,8003,8836,16839,1.147162083089526,1.341956140391098,0.0677841454744339,1,3,2,1
0,4,1215,00:00:00.0700000,3,5,5,12807,12817,3266,16083,15864,31947,1.3137346763488718,1.8148763496696858,0.15128158032894135,1,3,2,1
0,5,1305,00:00:00.0720000,3,8,8,24016,24033,8079,32112,26840,58952,1.536933710859427,2.241194907168023,0.26871228218078613,1,3,2,1
0,6,1394,00:00:00.0740000,3,12,12,44637,44765,19292,64057,45021,109078,1.7240854000044805,2.011275184602089,0.36350998282432556,1,3,2,1
0,7,1491,00:00:00.0770000,5,24,26,81882,82140,46285,128425,78404,206829,1.854107129772111,1.6911370787389033,0.44289731979370117,2,5,2,2
0,8,1600,00:00:00.0820000,8,41,50,148778,149155,108098,257253,139320,396573,1.9536625038648188,1.5565444369337609,0.49706923961639404,2,8,5,1.4
0,9,1720,00:00:00.0900000,9,64,84,266835,268484,243561,512045,248344,760389,2.0747802949388197,1.690827972044798,0.552155077457428,2,9,6,1.3333334
0,10,1847,00:00:00.1040000,13,133,178,493332,498327,527631,1025958,433811,1459769,2.305378528050076,2.595717991123895,0.6393863558769226,2,13,10,1.2
0,11,1972,00:00:00.1280000,20,213,304,936663,949254,1104319,2053573,727733,2781306,2.604727634165116,4.616261759027552,0.708167552947998,3,20,14,1.3571428
0,12,2092,00:00:00.1690000,27,420,578,1824285,1858092,2252449,4110541,1180171,5290712,3.0041424448482554,6.754377835038332,0.6861017346382141,4,27,18,1.4444444
0,13,2181,00:00:00.2270000,32,787,1054,3990008,4076153,4131704,8207857,1709457,9917314,3.848997545869582,5.3650610503080065,0.4585641622543335,5,33,22,1.4545455
0,14,2246,00:00:00.3030000,30,1469,1926,8691313,8927397,7487713,16415110,2334236,18749346,4.541567770025082,2.486154606551996,0.2220430076122284,5,31,20,1.5
0,15,2306,00:00:00.4420000,33,2952,3739,17906982,18536255,14413669,32949924,3259837,36209761,5.004107001391971,2.3226565928494693,0.12742458283901215,6,34,23,1.4347826
0,16,2362,00:00:00.6520000,40,5763,7175,36264219,37805177,27949497,65754674,4633507,70388181,5.498605029933224,3.6342789921681273,0.09353097528219223,6,41,27,1.4814814
0,17,2404,00:00:00.9980000,46,11778,14136,80667284,84366755,49395373,133762128,6251893,140014021,6.530421601897493,7.304902135135631,0.20885491371154785,6,47,32,1.4375
0,18,2426,00:00:01.3590000,46,23915,27323,181587065,190028263,75112460,265140723,7597619,272738342,7.787193586723812,7.888858767561335,0.17598937451839447,7,47,32,1.4375
0,19,2441,00:00:01.9420000,42,50532,55432,403938923,425455121,115718860,541173981,9073192,550247173,8.781535692711643,7.638617807419548,0.23806388676166534,5,42,28,1.4642857
0,20,2453,00:00:02.8470000,44,99804,107138,819495215,870547368,186095367,1056642735,10955080,1067597815,9.39137394963313,7.400507549144116,0.2239370197057724,5,44,32,1.34375
9,0,803,00:00:00.0170000,1,1,1,1011,1011,3,1014,1372,2386,1,1,0,0,1,1,0
9,1,891,00:00:00.0810000,1,1,1,1923,1923,79,2002,2504,4506,1,1,0,0,1,1,0
9,2,1000,00:00:00.1120000,1,1,1,3629,3629,381,4010,5109,9119,1,1,0,0,1,1,0
9,3,1121,00:00:00.1140000,1,1,2,6701,6701,1327,8028,10334,18362,1,1,0,0,1,1,0
9,4,1259,00:00:00.1360000,1,1,2,12198,12198,3865,16063,20366,36429,1,1,0,0,1,1,0
9,5,1418,00:00:00.1600000,1,2,4,21623,21624,10417,32041,40141,72182,1,1,0,0,1,1,0
9,6,1614,00:00:00.1740000,1,11,16,37498,37533,26610,64143,80801,144944,1,1,0,0,1,1,0
9,7,1848,00:00:00.1780000,3,16,29,64319,64494,63857,128351,161526,289877,1.007322875044699,1.0147783401621384,0.005998037289828062,1,3,2,1
9,8,2113,00:00:00.2310000,9,31,57,112102,112487,143564,256051,309458,565509,1.1057608249629802,1.2449261228422164,0.07424154132604599,1,9,8,1
9,9,2352,00:00:00.2550000,14,56,106,214203,215177,298255,513432,523958,1037390,1.4731726446408313,2.8961292259388203,0.30179107189178467,2,14,12,1.0833334
9,10,2548,00:00:00.2900000,19,111,188,414878,417633,608246,1025879,809252,1835131,1.8279421902342374,4.730335475046057,0.4809512197971344,2,19,14,1.2857143
9,11,2729,00:00:00.3390000,23,214,335,801317,811204,1245186,2056390,1234157,3290547,2.1890138359725304,6.075527387447919,0.5169414281845093,3,23,17,1.2941177
9,12,2886,00:00:00.3820000,33,393,619,1611674,1633955,2471367,4105322,1824415,5929737,2.6573469572630692,6.908306430459976,0.45657211542129517,3,33,24,1.3333334
9,13,3019,00:00:00.4490000,35,706,1086,3316885,3390569,4821659,8212228,2625392,10837620,3.2007926111396685,7.9768918469895524,0.45250260829925537,4,35,25,1.36
9,14,3131,00:00:00.5550000,38,1364,2028,6922982,7132966,9298614,16431580,3703552,20135132,3.7695735739310026,9.412819375513415,0.43661171197891235,4,39,25,1.52
9,15,3226,00:00:00.7280000,37,2737,3857,14577707,15148999,17800337,32949336,5164428,38113764,4.365588977745265,9.983853291168607,0.48126697540283203,5,38,21,1.7619047
9,16,3306,00:00:00.9790000,50,5413,7322,30940281,32355096,33688815,66043911,7126897,73170808,4.972939353718216,10.358370153548552,0.4643804430961609,6,51,27,1.8518518
9,17,3369,00:00:01.3330000,58,10924,14098,66479773,70304626,60998894,131303520,9567288,140870808,5.765856721562512,12.359464925070922,0.38968563079833984,7,59,37,1.5675676
9,18,3406,00:00:01.7180000,58,22942,27723,158250132,167415691,97713506,265129197,11817270,276946467,7.0852612748531545,8.960107885000442,0.29167652130126953,8,59,34,1.7058823
