RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,4419,00:00:00.0510000,1,1,1,1008,1008,0,1008,5410,6418,1,1,0,0,1,1,0
0,1,4782,00:00:00.0630000,1,1,3,2001,2001,0,2001,10661,12662,1,1,0,0,1,1,0
0,2,5090,00:00:00.0840000,1,2,4,4007,4009,0,4009,19450,23459,1,1,0,0,1,1,0
0,3,5457,00:00:00.0890000,2,5,12,8007,8018,0,8018,40444,48462,1.0023729236917698,1.0047571023867876,0,1,2,1,1
0,4,5801,00:00:00.0960000,2,14,25,15982,16031,0,16031,80058,96089,1.0024402452759353,1.0048924573930167,0,1,2,1,1
0,5,6143,00:00:00.1060000,5,22,50,31892,32022,0,32022,158565,190587,1.0143609682679042,1.0292839403192904,0.011924541555345058,1,5,4,1
0,6,6487,00:00:00.1300000,5,35,94,63699,64071,0,64071,316432,380503,1.0262484497401843,1.0543556410138195,0.02159782499074936,1,5,4,1
0,7,6814,00:00:00.1520000,9,64,163,127004,128155,0,128155,617849,746004,1.060163459418601,1.130605947245358,0.041566152125597,1,9,8,1
0,8,7125,00:00:00.1880000,18,154,313,254703,256227,0,256227,1191245,1447472,1.1302968555533308,1.3142286883177494,0.08485352247953415,1,18,17,1
0,9,7411,00:00:00.2520000,19,278,602,506302,512185,0,512185,2240786,2752971,1.2274907071273666,1.6388029236757227,0.14794032275676727,1,19,18,1
0,10,7666,00:00:00.3600000,23,497,1099,1007403,1022455,2888,1025343,4105546,5130889,1.3614442283773227,2.2482363481472545,0.23153209686279297,2,23,20,1.1
0,11,7898,00:00:00.5530000,25,1015,2052,1956391,2002176,51493,2053669,7428811,9482480,1.5042366275453118,3.173474142130087,0.31628498435020447,2,25,22,1.0909091
