RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,2638,00:00:00.0780000,1,1,1,1002,1002,0,1002,5687,6689,1,1,0,0,1,1,0
0,1,2975,00:00:00.0990000,1,1,1,2008,2008,0,2008,10512,12520,1,1,0,0,1,1,0
0,2,3322,00:00:00.1250000,1,2,2,4009,4011,0,4011,20673,24684,1,1,0,0,1,1,0
0,3,3623,00:00:00.1290000,2,2,2,8001,8001,0,8001,38202,46203,1.0046244219472567,1.0092916215613663,0,1,2,1,1
0,4,3958,00:00:00.1350000,2,3,4,16025,16033,0,16033,76735,92768,1.009609984399376,1.0194046641229528,0,1,2,1,1
0,5,4282,00:00:00.1400000,3,6,10,32008,32013,0,32013,151329,183342,1.0198387903024244,1.0405348623431816,0.008332386612892151,1,3,2,1
0,6,4615,00:00:00.1590000,3,12,21,63960,64010,0,64010,305451,369461,1.0458880550343965,1.0963752763609214,0.01965876668691635,1,3,2,1
0,7,4936,00:00:00.1680000,4,19,40,127541,127666,414,128080,596859,724939,1.09030821461334,1.1987396147690192,0.029843170195817947,1,4,3,1
0,8,5247,00:00:00.1820000,4,33,72,248616,249139,7486,256625,1155174,1411799,1.172241529105126,1.4099528174889668,0.0583413764834404,1,4,3,1
0,9,5541,00:00:00.2030000,4,60,143,468826,470698,41351,512049,2142559,2654608,1.2936590547452573,1.7584548762847947,0.10022832453250885,1,4,3,1
0,10,5830,00:00:00.2400000,6,113,273,865814,869426,156115,1025541,3905343,4930884,1.4423605993897073,2.1380068991615,0.11219891905784607,1,6,5,1
0,11,6121,00:00:00.3050000,7,200,471,1562848,1571873,480191,2052064,7033083,9085147,1.6000500368557915,2.236835460031713,0.14196749031543732,1,7,6,1
0,12,6424,00:00:00.4190000,10,317,802,2771514,2784887,1313030,4097917,12651816,16749733,1.7455502660278823,2.0103400866990317,0.16892997920513153,2,10,7,1.2857143
0,13,6755,00:00:00.6590000,10,593,1513,4829044,4866743,3337519,8204262,23033621,31237883,1.8593835550059183,1.7210612426830356,0.19517190754413605,2,10,7,1.2857143
0,14,7126,00:00:01.1250000,12,1184,2930,8259554,8366855,8028642,16395497,42459527,58855024,1.9509536471339737,1.5649248239089806,0.21615350246429443,3,12,8,1.375
0,15,7550,00:00:02.0580000,15,2182,5568,13947052,14256050,18519894,32775944,79055743,111831687,2.0555313051102124,1.607968191652507,0.23413541913032532,3,15,11,1.2727273
0,16,8018,00:00:04.1040000,25,3837,10520,23764074,24509420,41119769,65629189,144969735,210598924,2.317120120060222,2.257044314239686,0.264363169670105,3,25,20,1.2
0,17,8475,00:00:10.0420000,27,6793,18897,41737739,43663802,87465135,131128937,249038291,380167228,2.9009172490153334,4.161764563454273,0.27644622325897217,4,27,20,1.3
0,18,8904,00:00:23.3960000,29,12001,33260,75043070,78553159,183893183,262446342,407459921,669906263,3.513853271194795,3.005522629966457,0.25353431701660156,4,30,20,1.45
0,19,9348,00:00:48.0790000,26,21190,59688,129710627,136850208,387650399,524500607,672845778,1197346385,3.8789510515587904,2.0547949131436103,0.2969820201396942,4,27,17,1.5294118
0,20,9846,00:01:37.2960000,37,37596,109462,218493968,234193661,815699094,1049892755,1151882528,2201775283,4.1414245358022885,2.1986961792783237,0.2638572156429291,5,38,27,1.3703704
9,0,2735,00:00:00.0430000,1,1,1,1004,1004,0,1004,5044,6048,1,1,0,0,1,1,0
9,1,3050,00:00:00.0560000,1,1,1,2008,2008,0,2008,9636,11644,1,1,0,0,1,1,0
9,2,3402,00:00:00.0810000,1,1,1,4004,4004,0,4004,20025,24029,1,1,0,0,1,1,0
9,3,3763,00:00:00.0860000,1,2,2,8012,8013,0,8013,40391,48404,1,1,0,0,1,1,0
9,4,4117,00:00:00.0900000,1,2,4,16022,16024,0,16024,81122,97146,1,1,0,0,1,1,0
9,5,4467,00:00:00.0950000,1,2,7,32020,32025,0,32025,161237,193262,1,1,0,0,1,1,0
