RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,8044,00:00:00.1000000,4,4,17,770,770,234,1004,18004,19008,1.5415584415584416,2.314840136295644,0.3137754797935486,2,4,2,1.5
0,1,8768,00:00:00.1290000,3,3,22,1298,1298,703,2001,24939,26940,1.7033898305084745,2.0387910413088437,0.3387284278869629,1,3,2,1
0,2,9448,00:00:00.1410000,4,7,33,2236,2240,1761,4001,35546,39547,1.8336314847942754,1.7600385342484854,0.4422287046909332,2,4,2,1.5
0,3,10342,00:00:00.1810000,7,13,54,3737,3749,4254,8003,58767,66770,1.9376505218089377,1.5829093699115104,0.3447588086128235,2,7,4,1.5
0,4,11231,00:00:00.2130000,10,21,94,6255,6282,9719,16001,96879,112880,2.0313349320543566,1.5766006368629926,0.6091045141220093,2,10,7,1.2857143
0,5,12334,00:00:00.2790000,20,39,179,10383,10450,21563,32013,174783,206796,2.2349995184436096,2.3470650168835,0.6485859751701355,3,20,16,1.1875
0,6,13495,00:00:00.3870000,29,67,317,17298,17478,46557,64035,308555,372590,2.5738813735691988,4.303172729735241,0.6322720646858215,4,29,20,1.4
0,7,14642,00:00:00.5670000,41,124,556,29564,29993,98022,128015,522359,650374,3.244452712758761,7.787456790237071,0.5674448609352112,4,42,29,1.4137931
0,8,15690,00:00:00.8320000,39,174,925,50374,51690,204453,256143,832172,1088315,4.0167348235200695,5.5799607844968815,0.3794020712375641,5,40,27,1.4444444
0,9,16727,00:00:01.3040000,48,318,1495,85681,88980,423058,512038,1328460,1840498,4.697027345619215,2.8356721848636437,0.17905162274837494,6,49,36,1.3333334
0,10,17858,00:00:02.1500000,56,481,2606,142889,150341,873724,1024065,2204717,3228782,5.213536381386951,3.0107212323272465,0.12442993372678757,5,57,42,1.3333334
0,11,19080,00:00:03.7340000,78,832,4612,240009,256212,1792740,2048952,3718792,5767744,5.889595806823911,8.572328990621637,0.16917684674263,5,79,63,1.2380953
0,12,20375,00:00:06.7780000,87,1504,8297,402067,444865,3652076,4096941,6296106,10393047,6.720877366210109,11.290732353696967,0.2775737941265106,5,88,62,1.4032258
0,13,21725,00:00:13.1690000,104,2716,14930,689453,781623,7413500,8195123,10579444,18774567,7.761816976646704,12.980933936779978,0.33084002137184143,5,104,76,1.3552631
0,14,23034,00:00:41.1370000,84,4655,26418,1161991,1378308,15010824,16389132,16798302,33187434,8.839020267798976,6.427016869080602,0.29967984557151794,5,85,61,1.3770492
0,15,24439,00:01:39.5450000,104,8142,48139,1981112,2423374,30352068,32775442,27498926,60274368,9.847266080867715,14.0971441990645,0.3286248445510864,6,105,74,1.4054054
0,16,25878,00:03:27.8450000,95,14476,88438,3586249,4491336,61053258,65544594,44948281,110492875,11.52093036484639,12.839609433964311,0.43666061758995056,4,96,68,1.3970588
0,17,27354,00:06:47.6650000,101,26436,164139,6316979,8089196,123041838,131131034,73665732,204796766,12.71302310803946,16.403935063340185,0.447605699300766,5,102,70,1.4428571
0,18,28898,00:13:06.4430000,109,48090,307146,10960709,14997815,247207708,262205523,121556570,383762093,14.39842413478909,35.51305621024635,0.4829767644405365,5,110,71,1.5352113
