RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,6103,00:00:00.0850000,1,1,3,1003,1003,0,1003,17333,18336,1,1,0,0,1,1,0
0,1,7414,00:00:00.1100000,2,2,5,2006,2006,0,2006,36245,38251,1.005483549351944,1.0110272710061488,0,1,2,1,1
0,2,8658,00:00:00.1470000,3,5,14,4014,4018,0,4018,70552,74570,1.0201793721973094,1.0413916198204038,0.012279086746275425,1,3,2,1
0,3,10209,00:00:00.1890000,5,10,29,7978,7991,12,8003,160850,168853,1.0325896214590122,1.0679503608053655,0.02199990302324295,1,5,4,1
0,4,11514,00:00:00.2290000,7,15,59,15289,15333,674,16007,308998,325005,1.0657989404146773,1.1391820649170303,0.0372396744787693,2,7,5,1.2
0,5,12819,00:00:00.2850000,8,22,115,28514,28590,3430,32020,586962,618982,1.1272006733534403,1.2906695229012386,0.05661618337035179,2,8,6,1.1666666
0,6,14232,00:00:00.3850000,11,46,229,51209,51469,12532,64001,1130287,1194288,1.2321076373293758,1.598001190184806,0.09398892521858215,2,11,9,1.1111112
0,7,15680,00:00:00.5820000,18,79,458,90136,90758,37267,128025,2103861,2231886,1.4058866601579836,2.1749977646519643,0.13381242752075195,2,18,15,1.1333333
0,8,17151,00:00:00.8890000,22,131,799,154995,156600,99506,256106,3812115,4068221,1.6688344785315656,3.0255788815062914,0.19601984322071075,3,22,18,1.1666666
0,9,18541,00:00:01.3800000,26,210,1397,262897,267242,244767,512009,6544219,7056228,2.0020578401427174,3.9218947794456884,0.24086841940879822,3,26,21,1.1904762
0,10,19908,00:00:02.2370000,30,350,2325,443824,452448,571977,1024425,11027291,12051716,2.432243411802877,5.409856236648695,0.2623133659362793,3,30,24,1.2083334
0,11,21239,00:00:03.6930000,31,608,3955,743910,763819,1284417,2048236,18230012,20278248,2.9589103520587168,7.173699491736519,0.27275779843330383,4,31,23,1.3043479
0,12,22595,00:00:06.0890000,30,1034,6731,1231701,1278074,2819712,4097786,30262606,34360392,3.456302300639522,5.540835060201257,0.2694943845272064,4,30,21,1.3809524
0,13,24049,00:00:10.5980000,32,1720,11836,2012813,2117642,6077096,8194738,51302657,59497395,3.808081525705567,3.9137613758544956,0.25176548957824707,4,32,24,1.2916666
0,14,25693,00:00:20.0740000,41,3000,21321,3254192,3483182,12904213,16387395,89849704,106237099,4.082554747845241,3.7527499242243314,0.2325386106967926,4,42,33,1.2424242
0,15,27574,00:00:51.4760000,62,5061,38754,5182850,5712871,27063051,32775922,160846135,193622057,4.409368397696248,5.164233582835803,0.3316470682621002,4,63,51,1.2156863
0,16,29668,00:02:37.6210000,79,8809,70529,8173062,9443144,56095433,65538577,287614886,353153463,5.0045268223830925,8.667523877703983,0.3715137541294098,5,80,62,1.2741935
0,17,31841,00:05:59.8370000,76,14860,125345,13584994,15975759,115113040,131088799,497950525,629039324,6.247302207126481,7.012879503814344,0.2535502016544342,6,77,57,1.3333334
0,18,33962,00:11:44.7050000,45,24771,217051,23713518,27164736,234987966,262152702,825680484,1087833186,7.519648792726579,4.80084037480868,0.14466911554336548,5,46,32,1.40625
0,19,36182,00:22:07.5640000,45,41285,379056,40252773,45631607,478720682,524352289,1375296614,1899648903,8.457959902538889,6.790610423534404,0.2070496827363968,5,46,34,1.3235294
0,20,38616,00:42:04.8330000,64,70366,676266,65048525,76209702,972624738,1048834440,2338830332,3387664772,9.330107177680047,8.0569922660879,0.26116499304771423,5,65,49,1.3061224
9,0,4557,00:00:00.1180000,3,3,4,1003,1003,0,1003,11141,12144,1.498504486540379,2.0317790135523186,0.05893829092383385,1,3,2,1
9,1,5394,00:00:00.1650000,2,4,11,2009,2011,0,2011,23170,25181,1.658038825286212,1.818338593654555,0,1,2,1,1
9,2,6201,00:00:00.2100000,3,4,18,4001,4004,0,4004,45761,49765,1.7190702324418896,1.6876887880551665,0,2,3,1,2
9,3,7005,00:00:00.2370000,3,7,29,8000,8017,3,8020,92164,100184,1.798625,1.4817592553490022,0,2,3,1,2
9,4,7790,00:00:00.2710000,6,13,51,15414,15429,579,16008,179976,195984,1.8756325418450759,1.321588701791816,0.024226192384958267,2,6,4,1.25
9,5,8529,00:00:00.3130000,5,20,89,28728,28805,3203,32008,335505,367513,1.9039264828738514,1.24498212778515,0.03160565719008446,2,5,3,1.3333334
9,6,9335,00:00:00.3770000,6,28,156,51966,52119,11926,64045,646907,710952,1.9414424816225995,1.179556005592578,0.030513323843479156,2,6,4,1.25
