RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,1995,00:00:00.0450000,4,4,4,547,547,458,1005,2798,3803,1.1151736745886653,1.2572916729700796,0.016461655497550964,1,4,3,1
0,1,2341,00:00:00.0660000,3,3,4,913,913,1088,2001,4655,6656,1.28039430449069,1.6800102811879667,0.01828095130622387,1,3,2,1
0,2,2686,00:00:00.0700000,3,4,5,1633,1634,2369,4003,7677,11680,1.642375995101041,1.8607876368454006,0.023178817704319954,1,3,2,1
0,3,3040,00:00:00.0920000,4,4,7,2913,2913,5094,8007,12782,20789,1.8801922416752488,1.2860700665704619,0.026804259046912193,2,4,2,1.5
0,4,3419,00:00:00.0970000,3,5,10,4988,4993,11028,16021,21518,37539,1.9921812349639134,1.1376771997921387,0,2,3,1,2
0,5,3856,00:00:00.1030000,3,5,14,8514,8524,23500,32024,37785,69809,2.1700728212356117,1.4473652615499766,0,2,3,1,2
0,6,4295,00:00:00.1120000,4,10,26,15651,15685,48390,64075,63716,127791,2.5631589035844353,1.9807644342524104,0.01955001801252365,2,4,2,1.5
0,7,4725,00:00:00.1230000,5,19,49,28080,28189,99921,128110,104282,232392,2.8689814814814816,1.3488080130059943,0.01798553764820099,2,5,3,1.3333334
0,8,5189,00:00:00.1420000,9,39,94,50000,50396,205877,256273,174552,430825,3.27844,1.6186359877368512,0.033259451389312744,3,9,6,1.3333334
0,9,5553,00:00:00.1640000,13,65,152,114601,115289,397343,512632,261078,773710,4.477796877863195,2.0281357186354145,0.11009462177753448,4,13,9,1.3333334
0,10,5877,00:00:00.1990000,11,126,274,216903,219213,805566,1024779,385793,1410572,4.920572790602251,1.3056955326770603,0.0955485925078392,4,11,7,1.4285715
0,11,6239,00:00:00.2740000,19,252,553,385359,390582,1657816,2048398,608243,2656641,5.229430219613399,1.6414296564497934,0.104560986161232,4,19,13,1.3846154
0,12,6582,00:00:00.4040000,22,455,1020,812806,831657,3272959,4104616,939009,5043625,6.2176189644269355,3.9161884868737977,0.15467241406440735,4,23,16,1.375
0,13,6885,00:00:00.6500000,33,878,1932,1651871,1691648,6509826,8201474,1407462,9608936,6.924208367360405,2.9761612278344907,0.16034933924674988,5,34,25,1.32
0,14,7193,00:00:01.0980000,32,1775,3777,3171132,3296445,13121921,16418366,2163545,18581911,7.523541435676598,5.321641606215009,0.46740636229515076,4,32,23,1.3478261
0,15,7484,00:00:01.8390000,39,3491,7304,6521227,6832926,25991689,32824615,3294454,36119069,8.377210301067576,7.68912337401758,0.6310089826583862,5,40,27,1.4444444
0,16,7761,00:00:03.4150000,43,6947,14213,12994267,13815787,51788921,65604708,5006477,70611185,9.075108661381208,5.674903832368099,0.5525593161582947,5,44,30,1.4333333
0,17,8035,00:00:08.1560000,50,13901,27854,25254138,27617096,103485636,131102732,7692211,138794943,9.764085592626444,6.883230819466306,0.5541520118713379,6,51,34,1.4705882
0,18,8300,00:00:18.5730000,62,27830,55145,50635850,56698310,205898761,262597071,11807991,274405062,10.560410953899263,9.381541623401002,0.31313905119895935,5,63,47,1.3191489
0,19,8552,00:00:39.1960000,74,55458,108625,101646787,116943923,408554406,525498329,18021106,543519435,11.345106727279044,13.48536206060873,0.367540568113327,6,75,54,1.3703704
0,20,8789,00:01:17.3740000,95,112769,215757,207543390,246247576,805335697,1051583273,27273272,1078856545,12.288087806602753,20.618019320371193,0.3302249014377594,8,96,63,1.5079365
9,0,2192,00:00:00.0430000,3,3,3,506,506,500,1006,2738,3744,1.0059288537549407,1.0119440443465206,0,1,3,2,1
9,1,2644,00:00:00.0750000,2,2,3,860,860,1142,2002,5219,7221,1.0662790697674418,1.141255836339613,0,1,2,1,1
9,2,3108,00:00:00.0800000,3,3,4,1536,1536,2468,4004,9304,13308,1.423828125,2.002291440705153,0,2,3,1,2
9,3,3448,00:00:00.0840000,3,3,4,3020,3020,4994,8014,14097,22111,2.083774834437086,2.670420596177754,0,2,3,1,2
9,4,3723,00:00:00.1040000,3,5,8,5774,5780,10248,16028,20448,36476,2.5909248354693455,1.9598581388410186,0,2,3,1,2
9,5,3999,00:00:00.1080000,4,6,12,10184,10186,21825,32011,30605,62616,2.858110761979576,1.328590474525297,0,3,4,1,3
9,6,4313,00:00:00.1130000,5,7,17,17702,17706,46313,64019,49323,113342,2.9890407863518247,1.2007866081738947,0.00732034258544445,3,5,2,2
9,7,4678,00:00:00.1210000,6,20,37,30710,30774,97464,128238,83880,212118,3.1675024422012372,1.465931251211732,0.022366313263773918,2,6,4,1.25
9,8,5068,00:00:00.1340000,12,34,65,55566,55742,200441,256183,142551,398734,3.563420077025519,2.1966253603360295,0.05213284119963646,3,12,9,1.2222222
9,9,5457,00:00:00.1540000,13,68,133,104078,104708,407998,512706,236717,749423,4.1013951075155175,2.5573312501800154,0.09923727065324783,2,13,11,1.0909091
9,10,5837,00:00:00.1920000,21,113,242,198956,200544,824576,1025120,383362,1408482,4.624238525101028,4.138876216470215,0.18053382635116577,4,21,15,1.3333334
9,11,6222,00:00:00.2850000,24,252,515,378436,384168,1664803,2048971,618291,2667262,5.208169941548901,5.149882744883573,0.2304435521364212,4,24,18,1.2777778
9,12,6539,00:00:00.3840000,25,457,977,865574,881039,3219985,4101024,923675,5024699,6.462651373539408,2.2576974412723203,0.22541601955890656,4,25,19,1.2631578
9,13,6823,00:00:00.5920000,25,916,1896,1732390,1770973,6440346,8211319,1362669,9573988,7.069501671101773,1.769098295798568,0.08845046162605286,5,25,16,1.5
9,14,7119,00:00:00.9920000,26,1726,3661,3214408,3350987,13038232,16389219,2090741,18479960,7.56465234033763,3.601999982723549,0.09347965568304062,5,27,18,1.4444444
9,15,7416,00:00:01.7130000,39,3499,7191,6315894,6667531,26111731,32779262,3246830,36026092,8.264047338349883,9.555547721465096,0.5309816598892212,3,39,28,1.3571428
9,16,7703,00:00:03.0820000,58,6850,14068,12768351,13570700,52069398,65640098,5019202,70659300,9.02730383900004,10.602038938937316,0.5366359949111938,4,58,41,1.3902439
9,17,7968,00:00:06.5010000,59,13983,27750,26476381,28707535,102448229,131155764,7609758,138765522,9.9558349760868,9.932636021450787,0.5386053323745728,5,59,38,1.5263158
9,18,8215,00:00:15.8840000,59,28259,54783,53842006,59548833,203268506,262817339,11456191,274273530,10.739512825729413,5.269454393341877,0.4456431567668915,5,60,42,1.4047619
