RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
10,5,61408,00:00:00.8300000,10,19,175,5136,5152,26857,32009,362167,394176,2.571456386292835,2.767106005256127,0.25889670848846436,2,10,8,1.125
10,6,65258,00:00:01.0740000,17,23,283,8454,8470,55534,64004,591263,655267,3.172699313934232,5.100021759487728,0.4405139982700348,2,17,13,1.2307693
10,7,69018,00:00:01.4270000,22,35,446,14120,14197,113821,128018,952162,1080180,3.75814447592068,4.7727796543385095,0.3433690667152405,3,22,16,1.3125
10,8,73130,00:00:02.0560000,26,58,751,22952,23129,232886,256015,1584255,1840270,4.144562565353782,4.529981881511548,0.3559698462486267,3,27,22,1.1818181
10,9,77660,00:00:03.3470000,35,79,1303,37459,37949,474093,512042,2691451,3203493,4.717504471555568,9.183266212443234,0.4177290201187134,4,36,27,1.2962962
10,10,82569,00:00:05.9460000,48,150,2327,60648,62276,961866,1024142,4618298,5642440,5.354405751220155,11.294601789272035,0.6426821351051331,4,49,36,1.3333334
10,11,87626,00:00:10.7180000,69,277,3966,101377,105453,1942746,2048199,7750753,9798952,6.699527506239088,12.426565053267103,0.4170615077018738,5,70,50,1.38
10,12,92340,00:00:18.0100000,58,461,6665,170556,181118,3915206,4096324,12401215,16497539,8.18856563240226,3.644773418392411,0.23142492771148682,5,59,42,1.3809524
10,13,97165,00:00:30.7350000,50,777,11315,287539,311558,7880966,8192524,20025979,28218503,9.886672764390221,6.945300095501935,0.2695896327495575,5,51,37,1.3513514
10,14,102017,00:00:52.8340000,68,1206,19521,495159,539314,15844816,16384130,32267685,48651815,11.582832988999494,9.23111694382208,0.32873785495758057,6,69,47,1.4468085
10,15,107093,00:01:51.3270000,89,2120,34209,818198,929844,31840616,32770460,52781957,85552417,13.181726183637702,14.348647568542539,0.34496060013771057,6,90,66,1.3484849
10,16,112278,00:04:17.8850000,79,3599,59780,1426119,1643899,63892361,65536260,85231888,150768148,15.43153201100329,6.20894149868217,0.271235853433609,5,80,58,1.362069
10,17,117531,00:10:31.7410000,95,6269,106554,2332885,2834294,128243294,131077588,136328240,267405828,17.022965984178388,15.627968860952992,0.31323811411857605,5,96,74,1.2837838
10,18,123219,00:24:17.8940000,126,11422,193623,3772870,4986427,257180712,262167139,224268067,486435206,19.14842626435578,25.880010542150007,0.46998122334480286,5,127,87,1.4482758
10,19,129100,00:50:00.8070000,74,19711,355945,7407933,9268180,515082070,524350250,368753773,893104023,22.478117985138365,3.743955715297084,0.18133893609046936,5,75,50,1.48
10,20,134998,01:36:53.5170000,91,35640,659126,12730201,16860834,1031817040,1048677874,601087246,1649765120,25.151042155579475,18.59683819385174,0.31341731548309326,5,92,65,1.4
11,0,47394,00:00:00.5350000,5,5,26,459,459,543,1002,60513,61515,2.9411764705882355,1.116812040659267,0,3,5,2,2
11,1,48925,00:00:00.5780000,1,1,28,760,760,1243,2003,68460,70463,3,1,0,0,1,1,0
11,2,50343,00:00:00.6200000,2,2,31,1225,1225,2781,4006,80899,84905,3.005714285714286,1.0114938967985534,0,1,2,1,1
11,3,52188,00:00:00.6560000,4,4,44,2000,2000,6004,8004,107312,115316,3.0125,1.0254059462813512,0,1,4,3,1
11,4,54506,00:00:00.7230000,4,9,70,3296,3303,12701,16004,160936,176940,3.0670509708737863,1.1441289517347013,0.023364124819636345,1,4,3,1
11,5,57299,00:00:00.8110000,7,12,113,5235,5249,26765,32014,265908,297922,3.249665711556829,1.6615577492980775,0.10819835960865021,1,7,6,1
11,6,60234,00:00:00.9560000,15,25,198,8881,8909,55099,64008,440322,504330,3.688661186803288,3.416436975892459,0.31610628962516785,2,15,12,1.1666666
11,7,63521,00:00:01.2200000,20,37,348,14377,14479,113542,128021,755004,883025,4.204284621270084,4.102162251040991,0.36313387751579285,2,20,16,1.1875
11,8,67073,00:00:01.6850000,26,47,604,23420,23552,232490,256042,1300329,1556371,4.720281810418446,4.895617542169902,0.3742588758468628,3,26,19,1.3157895
11,9,71018,00:00:02.6250000,39,104,1106,38014,38389,473626,512015,2270236,2782251,5.162624296311885,5.901972773912263,0.3933689594268799,3,40,30,1.3
11,10,75437,00:00:04.6660000,52,161,2019,62349,63505,960552,1024057,4004206,5028263,5.811368265730004,11.738851853481316,0.37642017006874084,5,53,36,1.4444444
11,11,80049,00:00:08.6390000,63,281,3617,104817,108164,1939922,2048086,6852788,8900874,7.265367259127813,11.376065730393718,0.47147998213768005,5,64,43,1.4651163
11,12,84343,00:00:15.0220000,52,413,6111,176288,186195,3909997,4096192,11101129,15197321,8.783320475585406,4.510011895121481,0.30852586030960083,5,53,37,1.4054054
11,13,88813,00:00:26.2770000,62,747,10580,305562,323937,7869097,8193034,18151007,26344041,10.607703182987413,9.043582802056797,0.36318352818489075,5,63,43,1.4418604
11,14,93253,00:00:45.6940000,59,1153,18362,510735,552592,15833169,16385761,29373768,45759529,12.043968006892028,2.229709487993352,0.1653129905462265,4,60,50,1.18
11,15,98101,00:01:23.7540000,80,2145,32788,841695,960955,31811787,32772742,48999239,81771981,13.947084157563014,7.505393626765837,0.27948710322380066,5,81,62,1.2903225
11,16,102842,00:02:55.8380000,69,3743,57620,1461899,1678283,63860804,65539087,78116044,143655131,15.795274502547713,11.986629469772486,0.2993439733982086,5,70,54,1.2777778
11,17,107923,00:10:07.2340000,124,6517,103667,2322894,2890056,128185124,131075180,127549827,258625007,17.45334311423595,10.147601344473205,0.3065655529499054,5,125,98,1.2653061
11,18,113465,00:23:05.5840000,131,11600,190248,3720679,5037049,257117644,262154693,213382206,475536899,19.382518889697284,27.90128451388032,0.44679954648017883,6,132,89,1.4719101
11,19,119342,00:48:15.8720000,114,20374,352983,6810970,8980315,515335813,524316128,357928427,882244555,21.690795290538645,10.489417703604481,0.4307877719402313,5,115,81,1.4074074
11,20,125633,01:37:43.3130000,128,37075,662221,10552214,15995637,1032620197,1048615834,604951685,1653567519,24.083909973774222,30.068908456430826,0.4769497513771057,5,129,85,1.5058824
12,0,30779,00:00:00.2520000,1,1,8,470,470,531,1001,31329,32330,2,1,0,0,1,1,0
12,1,32262,00:00:00.2780000,1,1,12,751,751,1250,2001,39393,41394,2,1,0,0,1,1,0
12,2,34463,00:00:00.3040000,2,2,18,1201,1201,2802,4003,58372,62375,2.0083263946711076,1.0167914614826974,0,1,2,1,1
12,3,37195,00:00:00.3420000,5,6,31,2003,2004,5997,8001,97539,105540,2.126310534198702,1.3022793858552804,0.1167924553155899,1,5,4,1
12,4,40562,00:00:00.4190000,9,10,66,3238,3240,12762,16002,175517,191519,2.4277331686226065,2.4585258542520863,0.2579911947250366,2,9,7,1.1428572
12,5,44002,00:00:00.5310000,11,17,134,5175,5193,26810,32003,303294,335297,3.0158454106280193,4.920330274130749,0.379074364900589,3,11,8,1.25
12,6,47141,00:00:00.7070000,19,32,228,8846,8871,55146,64017,491168,555185,3.659507121862989,2.6094181159375167,0.2729805111885071,3,19,15,1.2
12,7,50428,00:00:00.9730000,20,39,368,14328,14396,113627,128023,805848,933871,4.134840871021775,2.345386541468375,0.14855127036571503,3,21,16,1.25
12,8,53921,00:00:01.4050000,16,39,617,23500,23664,232381,256045,1339377,1595422,4.690127659574468,3.4841188660783358,0.15785275399684906,4,17,10,1.6
12,9,57788,00:00:02.3000000,26,77,1097,38507,38841,473200,512041,2285418,2797459,5.3755161399226115,4.652321500329702,0.28409311175346375,5,27,18,1.4444444
12,10,61674,00:00:03.9630000,31,156,1868,64566,66220,957987,1024207,3793450,4817657,6.77839729888796,4.26818735980951,0.20009417831897736,4,32,24,1.2916666
12,11,65543,00:00:06.9660000,37,244,3212,107252,111002,1937280,2048282,6195236,8243518,7.750027971506359,3.771392894313696,0.18694782257080078,4,38,29,1.2758621
12,12,69822,00:00:12.7630000,66,410,5699,177197,184537,3911984,4096521,10435986,14532507,8.634367398996597,6.896409595405854,0.37192443013191223,5,67,52,1.2692307
12,13,74262,00:00:23.6110000,45,746,10268,305825,328364,7864947,8193311,17427175,25620486,10.991024278590697,5.572047198889602,0.3130161166191101,4,46,30,1.5
12,14,78547,00:00:42.0070000,42,1197,17917,515592,561399,15824110,16385509,28275677,44661186,12.323065524678428,3.7078298231538933,0.21957354247570038,4,43,34,1.2352941
12,15,83335,00:01:26.4960000,84,2212,32151,805760,950401,31820008,32770409,47716828,80487237,13.668282118745037,15.95495542917764,0.5031422972679138,5,85,61,1.3770492
12,16,88297,00:04:16.5070000,100,3848,57809,1370295,1645914,63895922,65541836,78409256,143951092,15.429223634326915,19.869229811174172,0.42285701632499695,4,101,73,1.369863
12,17,93508,00:11:03.2330000,112,6549,103950,2289391,2853073,128221350,131074423,128956086,260030509,17.20093553263728,19.255404742239683,0.4378209710121155,5,113,82,1.3658537
12,18,99129,00:24:16.4790000,124,11546,190951,3773965,5002192,257171127,262173319,215916075,478089394,19.2116691596239,15.14913494232223,0.427490770816803,5,125,99,1.2525252
12,19,105131,00:50:35.4110000,95,20423,354067,6287134,8935934,515355896,524291830,363533807,887825637,21.69000183549452,17.569448264672488,0.49239006638526917,5,96,59,1.6101695
12,20,111229,01:39:32.3380000,84,35094,659044,12590752,16556348,1032112792,1048669140,602895671,1651564811,24.732868854854736,9.451080376393177,0.20527227222919464,6,85,63,1.3333334
13,0,22427,00:00:00.2080000,3,3,16,469,469,535,1004,28300,29304,2.162046908315565,1.3741121351796375,0.015957944095134735,1,3,2,1
13,1,25478,00:00:00.2590000,4,4,19,772,772,1233,2005,45511,47516,2.733160621761658,1.6928958154654865,0.07839702814817429,2,4,2,1.5
13,2,27357,00:00:00.2830000,3,3,26,1257,1257,2746,4003,62154,66157,2.945902943516309,1.2335546403865245,0,2,3,1,2
13,3,29139,00:00:00.3110000,5,6,36,2018,2019,5984,8003,87808,95811,3.0302279484638257,1.2081631106257562,0.047626323997974396,2,5,3,1.3333334
13,4,31483,00:00:00.3600000,10,10,63,3343,3343,12670,16013,142021,158034,3.2354172898594076,1.674801631307584,0.14704690873622894,2,10,8,1.125
13,5,34138,00:00:00.4430000,10,18,124,5414,5430,26582,32012,240961,272973,3.521795345400813,2.863748742022202,0.2643626630306244,2,10,8,1.125
13,6,36974,00:00:00.5990000,16,24,203,8920,8932,55092,64024,411792,475816,3.922869955156951,3.1238601033062876,0.5259526968002319,3,16,11,1.3636364
13,7,40101,00:00:00.8500000,24,43,355,14487,14555,113449,128004,712856,840860,4.31483398909367,4.242514512530001,0.663452684879303,3,24,19,1.2105263
13,8,43571,00:00:01.2920000,25,52,607,23764,23915,232112,256027,1244506,1500533,4.886887729338495,5.216808809330998,0.6253781318664551,3,25,20,1.2
13,9,47284,00:00:02.1830000,31,87,1091,38842,39406,472650,512056,2157962,2670018,5.603753668709129,4.7132873541256615,0.4051471948623657,3,32,24,1.2916666
13,10,51388,00:00:04.0700000,39,165,1981,62636,64719,959288,1024007,3773717,4797724,6.188374097962833,4.167906168116683,0.28361907601356506,4,40,31,1.2580645
13,11,55560,00:00:07.6310000,60,295,3475,106580,110841,1937381,2048222,6351382,8399604,7.686348282979921,8.552950988820578,0.2882111072540283,5,61,42,1.4285715
13,12,59675,00:00:13.5530000,59,398,5827,182062,189679,3906572,4096251,10426121,14522372,9.16598191824763,5.05231591818058,0.2284846156835556,4,60,42,1.4047619
13,13,63913,00:00:23.7150000,50,721,10029,306056,326116,7866117,8192233,17124510,25316743,10.738871317667355,11.569295200489018,0.27255815267562866,6,51,38,1.3157895
13,14,68384,00:00:42.8230000,58,1191,17771,503836,553471,15832302,16385773,28448590,44834363,12.04834311164744,6.611515511202705,0.518166184425354,4,59,42,1.3809524
13,15,73307,00:01:25.7010000,102,2195,32342,805147,938028,31830746,32768774,48423115,81191889,13.399679810022269,24.77613989310925,0.5370751023292542,5,103,69,1.4782609
13,16,78248,00:03:38.1390000,68,3777,57714,1473854,1677042,63860347,65537389,79044373,144581762,15.856943089342636,2.5992340829370537,0.13186053931713104,6,69,51,1.3333334
13,17,83324,00:09:53.8340000,71,6192,103342,2442683,2922803,128151899,131074702,128466325,259541027,17.681903464346377,10.954859401086988,0.2818495035171509,5,72,53,1.3396226
13,18,88606,00:22:17.6880000,83,11057,188421,4372764,5255352,256918427,262173779,210355373,472529152,20.20308550838783,5.168918225436228,0.20469865202903748,5,84,55,1.5090909
13,19,94244,00:46:25.1360000,120,20817,349509,6370024,9158431,515146025,524304456,349390035,873694491,22.044704855115146,36.083244166070564,0.4077654778957367,5,121,87,1.3793104
13,20,100198,01:33:00.8680000,66,36398,652163,13520780,17263517,1031330550,1048594067,582851989,1631446056,25.843767963090887,8.185601258740999,0.24572476744651794,5,67,46,1.4347826
14,0,26148,00:00:00.2170000,1,1,16,454,454,548,1002,32288,33290,2,1,0,0,1,1,0
14,1,29078,00:00:00.2570000,1,1,19,759,759,1248,2007,47598,49605,2,1,0,0,1,1,0
14,2,30858,00:00:00.2780000,2,3,26,1188,1189,2814,4003,63132,67135,2.0016835016835017,1.0033726152133697,0,1,2,1,1
14,3,33652,00:00:00.3190000,2,2,40,1888,1888,6113,8001,103796,111797,2.0026483050847457,1.0053106146083313,0,1,2,1,1
14,4,36981,00:00:00.4250000,6,6,76,3162,3162,12845,16007,179771,195778,2.028146742567995,1.0584563201841528,0.017751509323716164,1,6,5,1
14,5,41290,00:00:00.5730000,9,12,141,5042,5048,26960,32008,340440,372448,2.4123363744545814,2.372763752949354,0.21033082902431488,1,9,8,1
14,6,45439,00:00:00.7900000,11,22,238,8372,8407,55600,64007,588901,652908,2.8438843764930724,2.7910911540972347,0.44787248969078064,2,11,9,1.1111112
14,7,49949,00:00:01.1870000,20,35,439,13681,13745,114270,128015,1022122,1150137,3.2165046414735765,2.9200215846287936,0.4272005259990692,3,20,14,1.3571428
14,8,54333,00:00:01.8840000,28,62,773,23334,23500,232547,256047,1688067,1944114,4.428216336676095,9.017342307191015,0.41447392106056213,4,28,19,1.4210526
14,9,58277,00:00:03.0170000,38,89,1248,38619,39128,472903,512031,2656139,3168170,5.507625780056449,6.548204904771927,0.3011995851993561,5,39,26,1.4615384
14,10,62207,00:00:04.9070000,37,133,2073,64776,65781,958276,1024057,4184187,5208244,6.495708287019884,6.312462127445434,0.3329322636127472,4,38,28,1.3214285
14,11,66409,00:00:08.4470000,48,227,3469,103961,107992,1940027,2048019,6793638,8841657,7.092217273785362,5.476952923234509,0.37107595801353455,4,49,35,1.3714286
14,12,71079,00:00:15.2580000,80,470,6163,171492,181757,3914647,4096404,11409467,15505871,8.317396729876613,20.850694146247182,0.4437725841999054,5,81,60,1.3333334
14,13,75730,00:00:27.1250000,68,775,10722,289664,314355,7878741,8193096,18774637,26967733,10.025819570260715,2.912771677589951,0.23429611325263977,4,69,52,1.3076923
14,14,80620,00:00:48.8620000,87,1288,18929,480030,536104,15849181,16385285,31127051,47512336,11.416071912172155,14.472610209047483,0.34804344177246094,5,88,61,1.4262295
14,15,85721,00:01:31.3420000,89,2170,33762,819309,936450,31833336,32769786,51730030,84499816,13.3970760726417,16.75187360881483,0.4444717764854431,5,90,62,1.4354838
14,16,90779,00:03:34.7380000,92,3674,59505,1394156,1633488,63902845,65536333,83197034,148733367,15.278978105750003,10.288870588819744,0.385179340839386,4,93,65,1.4153847
14,17,96107,00:09:52.4100000,135,6406,106315,2243722,2817787,128255760,131073547,134911188,265984735,16.966131276512865,33.61801600390363,0.5936785936355591,5,136,88,1.5340909
14,18,101750,00:23:14.2450000,100,11255,192970,3921809,5032516,257112768,262145284,222118052,484263336,19.335814926224096,11.810624839409083,0.49366316199302673,5,101,69,1.4492754
14,19,107488,00:47:43.1770000,69,19612,354489,7553529,9293544,515013365,524306909,363190775,887497684,22.43480074015735,16.71766859098308,0.5100259184837341,6,70,43,1.6046512
14,20,113371,01:33:44.2090000,94,36192,655943,13301200,17196897,1031412469,1048609366,594523694,1643133060,25.695607689531773,15.101747732597376,0.5418370962142944,7,95,60,1.5666667
15,0,57585,00:00:00.5770000,1,1,34,449,449,553,1002,77996,78998,1,1,0,0,1,1,0
15,1,64443,00:00:00.6900000,3,3,52,742,742,1259,2001,117996,119997,1.5067385444743935,2.0160236869747292,0.03389355540275574,1,3,2,1
15,2,67884,00:00:00.7700000,2,3,68,1209,1210,2797,4007,148438,152445,1.7998345740281225,1.471017638042231,0,1,2,1,1
15,3,71005,00:00:00.8430000,3,4,87,1893,1894,6107,8001,193028,201029,1.9006867406233492,1.2394326363382004,0,2,3,1,2
15,4,74691,00:00:00.9650000,3,6,135,3169,3173,12830,16003,278174,294177,2.06816030293468,1.1479895403412659,0.05565715581178665,1,3,2,1
15,5,78929,00:00:01.1580000,5,11,201,5125,5138,26863,32001,435554,467555,2.301073170731707,1.7955227161436145,0.11115208268165588,1,5,4,1
15,6,83070,00:00:01.4250000,10,19,309,8377,8393,55608,64001,682341,746342,2.835979467589829,1.833565143225374,0.20342357456684113,2,10,8,1.125
15,7,87601,00:00:01.8720000,17,33,502,13665,13735,114283,128018,1117883,1245901,3.1981705085986096,1.9151923219168554,0.22063253819942474,2,17,13,1.2307693
15,8,92408,00:00:02.7080000,26,60,833,22283,22511,233551,256062,1856889,2112951,3.809047255755509,4.8282484179977825,0.30833011865615845,3,27,20,1.3
15,9,97246,00:00:04.2350000,37,95,1433,36662,37157,474930,512087,3040677,3552764,4.444602040259669,5.459022035946049,0.32674193382263184,4,38,29,1.2758621
15,10,102377,00:00:07.1130000,55,169,2434,60616,61879,962260,1024139,5053614,6077753,5.19732413884123,4.791546235750937,0.41489553451538086,4,56,45,1.2222222
15,11,107759,00:00:12.5730000,73,249,4221,100405,104035,1944196,2048231,8407502,10455733,6.192739405408097,12.400013873718622,0.4428395628929138,4,74,55,1.3272728
15,12,113073,00:00:21.4280000,83,455,7216,164592,174383,3922025,4096408,13641020,17737428,7.381318654612618,14.250938982613038,0.552556574344635,4,84,59,1.4067796
15,13,118412,00:00:36.7940000,64,716,12261,279740,303347,7889420,8192767,22032604,30225371,9.284835919067707,8.78934525571167,0.34520405530929565,5,65,44,1.4545455
15,14,123619,00:01:02.2060000,69,1163,20730,482545,524534,15859664,16384198,35138977,51523175,10.996404480411153,8.553520583853084,0.3096863329410553,5,70,54,1.2777778
15,15,128984,00:01:54.7580000,86,2076,35966,800850,904914,31865335,32770249,56754807,89525056,12.6600811637635,13.37036338120997,0.3793405294418335,4,87,65,1.323077
15,16,134758,00:05:35.0390000,126,3748,64136,1301316,1562664,63978423,65541087,94199929,159741016,14.287890873546472,32.21294934966306,0.5222452878952026,5,127,88,1.4318181
15,17,140402,00:13:19.8020000,100,6335,112231,2283271,2767046,128319647,131086693,148696826,279783519,16.61304067716885,14.510076601699854,0.5029330253601074,4,101,65,1.5384616
15,18,146295,00:28:18.4750000,121,11220,200980,3680260,4856274,257291760,262148034,239796903,501944937,18.528565916538504,16.31791009208611,0.5155881643295288,5,122,88,1.375
15,19,152431,00:56:24.3080000,85,19719,366816,6920543,8950387,515364668,524315055,390442415,914757470,21.73627517378333,4.038657002027683,0.33671948313713074,4,86,58,1.4655173
15,20,158755,01:48:48.4090000,128,35704,675631,10533071,15856183,1032788097,1048644280,639125651,1687769931,23.81931243034439,44.55169701324828,0.47020402550697327,5,129,89,1.4382023
16,0,31974,00:00:00.3990000,1,1,17,463,463,541,1004,30844,31848,2,1,0,0,1,1,0
16,1,34012,00:00:00.4350000,1,1,21,768,768,1234,2002,41337,43339,2,1,0,0,1,1,0
16,2,36208,00:00:00.4680000,2,2,29,1205,1205,2797,4002,60012,64014,2.004149377593361,1.008333188157241,0,1,2,1,1
16,3,39055,00:00:00.5270000,4,6,56,1866,1868,6135,8003,101591,109594,2.0610932475884245,1.13263887750649,0.05048295110464096,1,4,3,1
16,4,42818,00:00:00.6400000,9,11,96,3214,3219,12798,16017,189964,205981,2.308649657747355,1.9874415843364635,0.2723754346370697,2,9,6,1.3333334
16,5,46394,00:00:00.8020000,14,18,165,5407,5415,26591,32006,323316,355322,2.9389680044386908,6.409464274882463,0.6712520718574524,2,14,8,1.625
