RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,2033,00:00:00.0300000,1,1,3,1010,1010,0,1010,4199,5209,1,1,0,0,1,1,0
0,1,2353,00:00:00.0410000,2,4,10,2001,2005,0,2005,8744,10749,1.0024987506246876,1.0050099791186529,0,1,2,1,1
0,2,2711,00:00:00.0630000,4,8,22,3991,4001,0,4001,19010,23011,1.0107742420446004,1.021847223891612,0,1,4,3,1
0,3,3041,00:00:00.0800000,9,21,42,7982,8001,0,8001,37726,45727,1.0308193435229265,1.0643014695075539,0.022329028695821762,1,9,8,1
0,4,3353,00:00:00.0920000,11,33,81,15933,16009,0,16009,73697,89706,1.074876043431871,1.1636118575407308,0.05733933299779892,2,11,9,1.1111112
0,5,3655,00:00:00.1090000,15,54,145,31707,32005,0,32005,142752,174757,1.154823855930867,1.3819738662493324,0.11250948905944824,2,15,13,1.0769231
0,6,3930,00:00:00.1370000,23,130,268,63177,64040,0,64040,268352,332392,1.2830935308735774,1.8219914223846918,0.17815373837947845,3,23,20,1.1
0,7,4163,00:00:00.1840000,31,249,510,125884,128304,0,128304,481359,609663,1.4584140955165072,2.608276563678833,0.25197356939315796,3,31,26,1.1538461
0,8,4361,00:00:00.2580000,35,454,923,250345,256677,0,256677,843797,1100474,1.7388204278096226,4.126413993599523,0.28165626525878906,3,35,29,1.1724138
0,9,4517,00:00:00.3580000,38,809,1545,498276,513582,0,513582,1411716,1925298,2.125601072497973,6.368695913528663,0.2860715091228485,3,38,31,1.1935484
0,10,4640,00:00:00.5090000,39,1498,2701,989102,1026754,1586,1028340,2308191,3336531,2.549218381926232,7.067863741746639,0.2697342336177826,3,39,32,1.1875
0,11,4744,00:00:00.6950000,39,2817,4744,1942151,2030380,30798,2061178,3796466,5857644,2.94834799147955,5.442057912582,0.2498963624238968,4,39,30,1.2666667
0,12,4838,00:00:01.0280000,35,5166,8339,3701272,3911166,185269,4096435,6329876,10426311,3.269424943640997,3.87728785821008,0.22920344769954681,4,35,27,1.2592592
0,13,4932,00:00:01.5420000,33,9691,15265,6979286,7447718,751052,8198770,10921875,19120645,3.5184917196400893,2.9711047195818545,0.21099138259887695,4,33,25,1.28
0,14,5031,00:00:02.9390000,37,18631,28984,13002743,13948486,2486027,16434513,19472682,35907195,3.7092935698259977,2.5162216952260974,0.17896012961864471,4,37,29,1.2413793
0,15,5139,00:00:07.0040000,38,34474,54739,23597205,25610133,7217316,32827449,35545546,68372995,3.855686171307153,2.281907169209542,0.16686245799064636,4,38,30,1.2333333
0,16,5261,00:00:16.2620000,44,65363,106147,42153772,46337451,19380427,65717878,66257424,131975302,3.974418896605504,2.238911398574462,0.1536121517419815,5,44,36,1.1944444
0,17,5400,00:00:36.9690000,48,120919,204950,73213240,82523355,48609829,131133184,124661565,255794749,4.092974604047027,2.3498177837658925,0.20683300495147705,5,48,41,1.1463414
0,18,5560,00:01:23.3170000,59,224809,399055,125907109,145840209,116428218,262268427,235632892,497901319,4.262453885745244,2.7970073856017676,0.19828209280967712,5,60,48,1.2291666
0,19,5741,00:03:05.7940000,71,416783,774128,213628831,258103011,267564063,525667074,441444099,967111173,4.515863436990862,3.9911693783075797,0.34825801849365234,5,71,55,1.2727273
0,20,5935,00:06:40.6320000,82,767348,1478225,362174311,461786406,587134163,1048920569,800231698,1849152267,4.999965047217278,7.525229606815808,0.36245986819267273,5,82,61,1.3278688
9,0,1931,00:00:00.0610000,2,2,4,1002,1002,0,1002,4373,5375,1.001996007984032,1.0039999291840536,0,1,2,1,1
9,1,2270,00:00:00.0830000,3,3,8,2007,2007,0,2007,9056,11063,1.0034877927254608,1.0070059017726583,0,1,3,2,1
9,2,2619,00:00:00.1340000,3,8,20,3995,4006,0,4006,18858,22864,1.0050062578222778,1.0100722186829554,0,1,3,2,1
9,3,2950,00:00:00.1470000,4,17,40,7968,8009,0,8009,37855,45864,1.0122991967871486,1.024985357059412,0.008466959930956364,1,4,3,1
9,4,3272,00:00:00.1650000,7,24,61,15924,16035,0,16035,74785,90820,1.0276312484300427,1.0572859738189608,0.018158039078116417,1,7,6,1
9,5,3602,00:00:00.1920000,14,55,128,31839,32035,0,32035,150784,182819,1.0773579572222747,1.1671321500293543,0.053289614617824554,2,14,12,1.0833334
9,6,3903,00:00:00.2350000,18,124,265,63433,64100,0,64100,289566,353666,1.1636056941970268,1.3879914504336892,0.10421378165483475,2,18,16,1.0625
9,7,4169,00:00:00.3090000,21,233,517,126250,128363,0,128363,534017,662380,1.3065188118811881,1.840590469482951,0.1781151294708252,2,21,18,1.1111112
9,8,4393,00:00:00.4260000,26,463,975,249396,256374,0,256374,942368,1198742,1.516940929285153,2.741021801959988,0.2290128916501999,2,26,21,1.1904762
9,9,4582,00:00:00.6350000,36,910,1793,495134,512024,0,512024,1632979,2145003,1.7789244931675061,4.175064683218862,0.2794031798839569,3,36,27,1.2962962
9,10,4741,00:00:00.8940000,43,1684,3139,988129,1025996,1934,1027930,2792602,3820532,2.0497202288365184,5.374188970905289,0.30138081312179565,3,43,34,1.2352941
9,11,4881,00:00:01.2810000,47,3174,5620,1931429,2020277,37887,2058164,4798606,6856770,2.304301115909516,5.324495624367819,0.3135243356227875,3,47,38,1.2105263
9,12,5012,00:00:01.9460000,50,5855,10132,3678782,3885990,227438,4113428,8336537,12449965,2.533847887697613,4.639974475330655,0.3157059848308563,3,50,39,1.2564102
9,13,5141,00:00:03.5020000,53,10717,18486,6818463,7298037,895189,8193226,14649896,22843122,2.740041854007274,4.112440912093004,0.31003135442733765,3,53,41,1.2682927
9,14,5275,00:00:07.1810000,57,19791,34303,12416891,13525945,2883141,16409086,26204599,42613685,2.9493979612126737,3.9382000104378743,0.30633533000946045,4,57,43,1.3023256
9,15,5416,00:00:14.8650000,63,36893,64416,22303495,24769381,8151761,32921142,47174586,80095728,3.1923550995034633,4.251186568298144,0.30415478348731995,4,63,49,1.2653061
