RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,1193,00:00:00.0260000,1,1,1,614,614,390,1004,1190,2194,1,1,0,0,1,1,0
0,1,1435,00:00:00.0400000,1,1,1,986,986,1016,2002,2511,4513,1,1,0,0,1,1,0
0,2,1715,00:00:00.0510000,1,1,1,1744,1744,2260,4004,4956,8960,1,1,0,0,1,1,0
0,3,2056,00:00:00.0810000,1,1,1,2868,2868,5150,8018,9772,17790,1,1,0,0,1,1,0
0,4,2499,00:00:00.0870000,1,1,1,4611,4611,11406,16017,20101,36118,1,1,0,0,1,1,0
0,5,3039,00:00:00.0940000,2,2,2,7667,7667,24368,32035,40388,72423,1.006782313812443,1.01365657677978,0,1,2,1,1
0,6,3589,00:00:00.1030000,2,3,5,14831,14845,49168,64013,72458,136471,1.4105589643314678,1.937986632176087,0,1,2,1,1
0,7,3963,00:00:00.1100000,5,6,8,31069,31070,97125,128195,107687,235882,1.8806205542502172,1.3004228688268509,0.013914705254137516,2,5,3,1.3333334
0,8,4310,00:00:00.1290000,6,10,15,62061,62114,194207,256321,159898,416219,2.3689756852129356,1.8124446122678675,0.061982035636901855,3,6,3,1.6666666
0,9,4488,00:00:00.1350000,7,23,31,174466,174860,337428,512288,201699,713987,3.6470830992858208,2.1235767408763446,0.24979303777217865,4,7,3,2
0,10,4616,00:00:00.1410000,8,45,63,391967,392912,633017,1025929,250709,1276638,4.250676715131631,2.263603082425401,0.11668726056814194,4,8,4,1.75
0,11,4734,00:00:00.1510000,9,76,111,810683,812867,1241030,2053897,323146,2377043,4.706704100122983,2.436441437013375,0.07285591214895248,4,9,5,1.6
0,12,4845,00:00:00.1650000,13,165,225,1657480,1662992,2438112,4101104,431206,4532310,5.171754711972392,2.690155416188479,0.053815215826034546,5,13,8,1.5
0,13,4947,00:00:00.1910000,11,316,433,3427831,3447519,4749427,8196946,589144,8786090,5.693199868955033,2.836635471147888,0.07035206258296967,3,11,8,1.25
0,14,5040,00:00:00.2380000,14,661,885,7160701,7203705,9227021,16430726,818382,17249108,6.205241916957571,3.2777320433245,0.07150696218013763,4,14,10,1.3
0,15,5130,00:00:00.3280000,16,1311,1743,14426268,14585951,18299202,32885153,1172330,34057483,6.594898694520301,3.15691828746672,0.09383127838373184,4,16,12,1.25
0,16,5224,00:00:00.5170000,20,2527,3405,27887543,28423063,37249725,65672788,1760571,67433359,6.89027652956017,2.9322338233551783,0.1641177088022232,4,20,15,1.2666667
0,17,5323,00:00:00.8950000,28,4964,6705,53453221,55197368,76093097,131290465,2742070,134032535,7.199376404276928,3.5722412163163226,0.3045033812522888,4,28,20,1.35
0,18,5422,00:00:01.6070000,43,9927,13433,104981681,110274084,152516874,262790958,4296093,267087051,7.615261695038013,5.106835755129546,0.27980363368988037,5,43,33,1.2727273
0,19,5504,00:00:02.9080000,50,20334,26717,228083408,243974370,282933841,526908211,6314734,533222945,8.455383839231304,8.697869126482372,0.31676948070526123,5,50,34,1.4411764
0,20,5558,00:00:04.7210000,61,43105,53778,543872883,583296682,482635056,1065931738,8426635,1074358373,9.533800138000261,8.215544987732356,0.3059927225112915,6,61,41,1.4634147
9,0,1338,00:00:00.0240000,1,1,1,571,571,432,1003,1462,2465,1,1,0,0,1,1,0
9,1,1565,00:00:00.0380000,1,1,1,1000,1000,1001,2001,2632,4633,1,1,0,0,1,1,0
9,2,1840,00:00:00.0540000,1,1,1,1738,1738,2271,4009,5009,9018,1,1,0,0,1,1,0
9,3,2187,00:00:00.0740000,1,1,1,2899,2899,5115,8014,9895,17909,1,1,0,0,1,1,0
9,4,2620,00:00:00.0800000,1,1,2,4749,4749,11267,16016,19752,35768,1,1,0,0,1,1,0
9,5,3166,00:00:00.0860000,1,1,3,7542,7542,24474,32016,40253,72269,1,1,0,0,1,1,0
9,6,3822,00:00:00.0940000,2,3,7,12691,12696,51319,64015,79230,143245,1.0024426759120637,1.0048972488192363,0,1,2,1,1
9,7,4541,00:00:00.1070000,6,8,15,24090,24113,103947,128060,147119,275179,1.4084682440846825,2.1174624477618416,0.1495160460472107,1,6,5,1
9,8,4996,00:00:00.1270000,10,12,24,52163,52185,203893,256078,215494,471572,1.9202116442689263,1.671883308135577,0.3063373267650604,2,10,8,1.125
9,9,5424,00:00:00.1410000,11,17,36,101386,101420,411198,512618,319039,831657,2.30258615587951,2.5432418426869554,0.24049125611782074,2,11,9,1.1111112
9,10,5766,00:00:00.1580000,11,38,66,220784,221659,803058,1024717,450025,1474742,2.879524784404667,3.031495295340725,0.3193385601043701,3,12,8,1.375
9,11,6054,00:00:00.1770000,14,80,133,477694,480321,1569205,2049526,625441,2674967,3.474469011542954,3.8301877477427295,0.354947566986084,4,15,9,1.5555556
9,12,6287,00:00:00.2120000,18,154,243,1064471,1074389,3033933,4108322,851528,4959850,4.130099363909397,3.474025567661267,0.4004040062427521,4,18,10,1.7
9,13,6469,00:00:00.2560000,24,312,473,2442505,2468059,5735113,8203172,1131511,9334683,4.877310384216204,3.2496126313853075,0.17814381420612335,5,25,16,1.5
9,14,6598,00:00:00.3100000,23,575,848,6116523,6195823,10307574,16503397,1443370,17946767,6.007346330586838,4.975733140028576,0.13260667026042938,6,24,15,1.5333333
9,15,6663,00:00:00.3640000,19,1257,1667,16110846,16329543,16647128,32976671,1694674,34671345,7.272978402251502,3.1807147626951657,0.08927741646766663,7,20,13,1.4615384
9,16,6712,00:00:00.4370000,17,2608,3247,36919689,37458077,28628663,66086740,1998679,68085419,8.032755828468652,2.9448416276328575,0.10362546890974045,6,17,10,1.6
9,17,6752,00:00:00.5630000,18,5585,6653,81251203,82829270,50635316,133464586,2394072,135858658,8.753240342792218,3.544319168659985,0.0664159283041954,7,18,10,1.7
9,18,6786,00:00:00.7950000,23,11558,13464,169059678,172798850,91255413,264054263,2929875,266984138,9.313109687810952,2.689981504631423,0.055522553622722626,6,23,16,1.375
9,19,6820,00:00:01.2140000,28,22771,26321,339402424,349789266,175220322,525009588,3778519,528788107,9.693015156544668,2.1423630857391407,0.050675734877586365,6,28,21,1.2857143
9,20,6856,00:00:02.2730000,38,45866,52967,673511495,704496734,354783624,1059280358,5206855,1064487213,10.03294499227515,2.2874800981882992,0.04651922360062599,7,38,27,1.3703704
10,0,997,00:00:00.0190000,1,1,1,611,611,391,1002,1050,2052,1,1,0,0,1,1,0
10,1,1225,00:00:00.0850000,1,1,1,1006,1006,1003,2009,2272,4281,1,1,0,0,1,1,0
10,2,1495,00:00:00.1120000,1,1,1,1708,1708,2298,4006,4602,8608,1,1,0,0,1,1,0
10,3,1848,00:00:00.1310000,1,1,1,2816,2816,5189,8005,9657,17662,1,1,0,0,1,1,0
10,4,2279,00:00:00.1360000,1,2,2,4670,4672,11356,16028,19629,35657,1,1,0,0,1,1,0
10,5,2811,00:00:00.1420000,3,3,3,7852,7852,24167,32019,39533,71552,1.0481406011207335,1.1022985603212532,0.04761520400643349,1,3,2,1
10,6,3259,00:00:00.1580000,4,5,6,16371,16373,47690,64063,65487,129550,1.6264125587929876,2.985955978083593,0.40382474660873413,1,4,3,1
10,7,3596,00:00:00.1630000,5,7,11,31953,31958,96053,128011,97409,225420,1.9380339874190218,2.430199266371651,0.5960570573806763,2,5,3,1.3333334
10,8,3936,00:00:00.1700000,6,13,21,60951,61028,195246,256274,148800,405074,2.277878951945005,3.0695947497363147,0.46732306480407715,2,6,4,1.25
10,9,4224,00:00:00.1780000,7,27,40,126154,126576,385719,512295,218286,730581,2.75176371736132,1.7095459676207954,0.21632778644561768,2,7,5,1.2
10,10,4514,00:00:00.1900000,13,41,67,235749,236847,789109,1025956,330081,1356037,2.9788715964860932,1.2278364064658922,0.12385405600070953,4,14,9,1.4444444
10,11,4750,00:00:00.2050000,17,84,125,582661,586250,1465773,2052023,471287,2523310,4.077446405371219,2.460643862963627,0.06230570748448372,5,18,13,1.3076923
10,12,4890,00:00:00.2200000,19,158,223,1431694,1442391,2674170,4116561,607281,4723842,4.847983577496309,1.5914045319280252,0.08741212636232376,3,19,16,1.125
10,13,5022,00:00:00.2480000,15,318,468,2914888,2945878,5256977,8202855,812752,9015607,5.242095751191813,2.109453805223021,0.10632870346307755,3,15,12,1.1666666
10,14,5155,00:00:00.3030000,19,601,864,5763161,5834520,10554908,16389428,1141718,17531146,5.597417805957529,3.8760824500185556,0.16146376729011536,3,19,15,1.2
10,15,5292,00:00:00.4190000,25,1195,1712,11266685,11484638,21429992,32914630,1680292,34594922,5.941510302276136,5.511872894650032,0.46018972992897034,3,25,19,1.2631578
10,16,5422,00:00:00.6280000,32,2353,3401,22964071,23692316,42077685,65770001,2487540,68257541,6.473060242672129,9.098644081923098,0.4321717321872711,4,32,23,1.3478261
10,17,5509,00:00:00.8650000,38,4983,6707,57684825,59724076,72633609,132357685,3327534,135685219,7.76736119074644,8.952411140414716,0.25029170513153076,6,38,25,1.48
10,18,5554,00:00:01.1450000,39,10657,13199,143723783,148418125,114290052,262708177,4023718,266731895,8.972486884790667,4.842028811614484,0.14121855795383453,6,39,26,1.4615384
10,19,5588,00:00:01.5860000,39,22848,26820,330813224,342535321,190885884,533421205,4868267,538289472,9.810066395652914,4.645120299505121,0.09200795739889145,7,39,27,1.4074074
10,20,5617,00:00:02.5480000,41,47413,54252,708256010,738635603,336534320,1075169923,6022726,1081192649,10.434852939687726,6.079070447814523,0.08802086114883423,8,42,26,1.5769231
11,0,1146,00:00:00.0210000,1,1,1,604,604,401,1005,1195,2200,1,1,0,0,1,1,0
11,1,1399,00:00:00.0310000,1,1,1,975,975,1027,2002,2580,4582,1,1,0,0,1,1,0
11,2,1674,00:00:00.0340000,1,1,1,1716,1716,2300,4016,5009,9025,1,1,0,0,1,1,0
11,3,2008,00:00:00.0540000,1,1,2,2870,2870,5146,8016,9805,17821,1,1,0,0,1,1,0
11,4,2437,00:00:00.0590000,1,1,2,4751,4751,11255,16006,19690,35696,1,1,0,0,1,1,0
11,5,2968,00:00:00.0650000,2,3,5,7731,7732,24307,32039,39307,71346,1.0128055878928988,1.0259390174725624,0,1,2,1,1
11,6,3484,00:00:00.0720000,3,4,7,15580,15581,48483,64064,69232,133296,1.529653401797176,2.1039146787399052,0,2,3,1,2
11,7,3770,00:00:00.0770000,3,6,10,37317,37332,90925,128257,95786,224043,2.3693758876651394,2.3880448701745562,0,2,3,1,2
11,8,3984,00:00:00.0800000,4,9,13,78271,78296,178496,256792,128138,384930,2.8107856038634997,1.4615696964592597,0,3,4,1,3
11,9,4205,00:00:00.0860000,8,19,28,146696,146877,365768,512645,181568,694213,3.0473837050771664,1.355489752239065,0.016180172562599182,4,8,4,1.75
11,10,4393,00:00:00.1020000,12,36,52,334418,335122,691677,1026799,252492,1279291,3.9624930476230347,3.7406909316864887,0.17105190455913544,4,12,7,1.5714285
11,11,4492,00:00:00.1200000,13,74,109,872798,874168,1174478,2048646,312206,2360852,5.095687661979061,5.052312036638243,0.23818373680114746,4,13,8,1.5
11,12,4574,00:00:00.1440000,10,155,221,1899699,1908445,2189629,4098074,392367,4490441,5.606273414893622,3.019635726569346,0.3919667601585388,4,10,5,1.8
11,13,4663,00:00:00.1770000,13,326,443,3728612,3748160,4502072,8250232,531684,8781916,5.838784244646534,2.2747561971119734,0.3702693283557892,4,13,8,1.5
11,14,4764,00:00:00.2290000,17,625,875,6871523,6948706,9524032,16472738,783526,17256264,5.98684338246412,2.1486949918058325,0.4849322438240051,4,17,11,1.4545455
11,15,4877,00:00:00.3650000,29,1206,1698,12724510,12937802,19930525,32868327,1228958,34097285,6.216904933863858,2.8153604988580154,0.4111935496330261,4,29,21,1.3333334
11,16,4972,00:00:00.4940000,34,2538,3418,28377372,29072826,36955437,66028263,1809060,67837323,7.201671951863618,5.588279262038298,0.28356003761291504,6,35,24,1.4166666
11,17,5025,00:00:00.6430000,30,5357,6763,68811190,70774953,60737232,131512185,2327602,133839787,8.288918837183314,2.5864359479281256,0.16063295304775238,6,31,20,1.5
11,18,5071,00:00:00.9440000,32,11126,13546,150318374,154290830,109172083,263462913,3049595,266512508,8.856098543216014,2.0826513478002746,0.11697689443826675,6,33,23,1.3913044
11,19,5117,00:00:01.6340000,32,22508,27125,308349566,319468877,211730520,531199397,4201087,535400484,9.270680111805314,2.600462257807845,0.0828288197517395,6,33,24,1.3333334
11,20,5158,00:00:02.9600000,37,45309,53718,630689828,663451334,397814438,1061265772,5819424,1067085196,9.880860242762628,4.510896894814226,0.10473456978797913,6,38,26,1.4230769
12,0,1000,00:00:00.0380000,1,1,1,590,590,411,1001,1155,2156,1,1,0,0,1,1,0
12,1,1223,00:00:00.0730000,1,1,1,1039,1039,966,2005,2315,4320,1,1,0,0,1,1,0
12,2,1511,00:00:00.0840000,1,1,1,1668,1668,2341,4009,4956,8965,1,1,0,0,1,1,0
12,3,1862,00:00:00.1660000,1,1,1,2839,2839,5178,8017,10082,18099,1,1,0,0,1,1,0
12,4,2293,00:00:00.1790000,1,1,2,4714,4714,11303,16017,20030,36047,1,1,0,0,1,1,0
12,5,2820,00:00:00.1840000,2,2,3,7745,7745,24256,32001,39533,71534,1.0041316978695933,1.0082974896349193,0,1,2,1,1
12,6,3449,00:00:00.2010000,3,4,5,13441,13443,50627,64070,76800,140870,1.1813109143664906,1.4234119086296617,0.013440779410302639,1,3,2,1
12,7,3879,00:00:00.2160000,4,7,10,30211,30239,97902,128141,116866,245007,1.8402568600840754,1.573441075577406,0.056339602917432785,2,4,2,1.5
12,8,4208,00:00:00.2220000,5,14,18,63530,63624,192590,256214,166287,422501,2.3785927908074926,2.08724277868808,0.03873179852962494,2,5,3,1.3333334
12,9,4478,00:00:00.2280000,6,19,32,131255,131459,381310,512769,231604,744373,2.8241590796541085,1.456505051239066,0.02759683132171631,3,6,3,1.6666666
12,10,4754,00:00:00.2380000,7,40,69,244779,245878,780486,1026364,338262,1364626,3.067889810808934,1.3619042323472375,0.0377521887421608,2,7,5,1.2
12,11,5021,00:00:00.2540000,12,74,131,497031,498433,1553832,2052265,501291,2553556,3.5291782605109137,2.1562373157683483,0.04262672737240791,2,12,10,1.1
12,12,5272,00:00:00.2790000,15,129,222,976719,983556,3113169,4096725,747066,4843791,3.876477267259058,1.532589922859735,0.12021587044000626,2,15,13,1.0769231
12,13,5531,00:00:00.3250000,30,253,439,1905392,1926367,6279923,8206290,1148940,9355230,4.2651281206177,2.079893735415956,0.1233871728181839,3,30,25,1.16
12,14,5715,00:00:00.4000000,32,574,893,4911751,5002586,11442628,16445214,1594793,18040007,5.383169871599762,3.3075247981015865,0.11966534703969955,5,32,25,1.24
12,15,5819,00:00:00.4820000,23,1238,1772,13198060,13525986,19381264,32907250,1993047,34900297,6.71258821372232,4.506326774119079,0.15838736295700073,6,24,16,1.4375
12,16,5881,00:00:00.5820000,23,2585,3392,32865660,33484129,32460568,65944697,2376113,68320810,7.669894929844707,4.807026613325633,0.17273835837841034,6,23,15,1.4666667
12,17,5934,00:00:00.7380000,21,5374,6753,71154961,73105271,58693900,131799171,2900319,134699490,8.239098535940453,4.611072350661708,0.20604929327964783,6,21,14,1.4285715
12,18,5984,00:00:01.0640000,28,10842,13287,147952250,152475379,111301434,263776813,3685279,267462092,8.738102867648177,4.791030417942704,0.343849778175354,7,28,18,1.5
12,19,6027,00:00:01.6670000,31,22467,26798,316876769,328022379,205797529,533819908,4752590,538572498,9.467855871756885,6.303219030931758,0.3899567425251007,6,31,21,1.4285715
12,20,6057,00:00:02.6770000,36,45937,53137,677384866,707806853,347664484,1055471337,5929718,1061401055,10.336557758289215,6.339492459095337,0.2531854510307312,7,36,24,1.4583334
13,0,1563,00:00:00.0590000,1,1,1,584,584,418,1002,1343,2345,1,1,0,0,1,1,0
13,1,1810,00:00:00.0740000,1,1,1,1000,1000,1002,2002,2716,4718,1,1,0,0,1,1,0
13,2,2084,00:00:00.0780000,1,1,1,1722,1722,2279,4001,5144,9145,1,1,0,0,1,1,0
13,3,2434,00:00:00.1000000,1,1,1,2838,2838,5166,8004,10116,18120,1,1,0,0,1,1,0
13,4,2849,00:00:00.1060000,1,1,1,4733,4733,11282,16015,19641,35656,1,1,0,0,1,1,0
13,5,3395,00:00:00.1150000,2,2,3,7655,7655,24365,32020,40010,72030,1.001175702155454,1.0023541677759433,0,1,2,1,1
13,6,4004,00:00:00.1250000,5,7,9,14093,14101,49907,64008,75848,139856,1.2894344710139787,1.69896040994225,0.05887431278824806,2,5,3,1.3333334
13,7,4311,00:00:00.1550000,6,8,13,37784,37813,90226,128039,104026,232065,2.4320611899216598,3.4168686398006147,0.2541978657245636,3,6,3,1.6666666
13,8,4503,00:00:00.1700000,6,18,25,84335,84403,172609,257012,133046,390058,3.039022944210589,2.9682803812795884,0.3188023865222931,3,6,3,1.6666666
13,9,4668,00:00:00.1770000,7,28,39,174660,174960,337423,512383,172939,685322,3.5167639986259016,2.4825702543312964,0.2450590282678604,4,7,3,2
13,10,4827,00:00:00.2060000,7,54,75,347025,348092,678266,1026358,234384,1260742,3.8834838988545495,1.7792153827910402,0.2527224123477936,3,7,4,1.5
13,11,4980,00:00:00.2310000,11,98,133,701023,703936,1347209,2051145,327959,2379104,4.342302606333886,2.399183935701927,0.11136062443256378,4,11,7,1.4285715
13,12,5106,00:00:00.2670000,13,170,231,1545532,1554967,2546179,4101146,449775,4550921,5.055324639023974,3.7852031766024763,0.10090497136116028,5,14,9,1.4444444
13,13,5212,00:00:00.2980000,12,329,450,3323274,3356277,4857989,8214266,614023,8828289,5.616720739848716,2.8884967522209894,0.17512142658233643,4,12,8,1.375
13,14,5314,00:00:00.3510000,16,632,862,6747383,6816014,9574736,16390750,865662,17256412,6.028803611711385,2.6991530892795885,0.1404784619808197,4,16,11,1.3636364
13,15,5413,00:00:00.4330000,22,1287,1752,13854781,14028530,18961027,32989557,1253475,34243032,6.508923670464369,3.295212532780335,0.10137064754962921,4,22,16,1.3125
13,16,5499,00:00:00.5760000,28,2580,3414,29374436,29939660,36158952,66098612,1788240,67886852,7.131751091323081,3.9386541990782664,0.0897005945444107,5,28,19,1.4210526
13,17,5571,00:00:00.7910000,34,5255,6746,62861270,64447135,67352422,131799557,2498819,134298376,7.779908582820551,4.547117025063248,0.13760343194007874,5,34,24,1.375
13,18,5631,00:00:01.1290000,43,10661,13392,137185277,141087509,123462113,264549622,3435034,267984656,8.524914951332569,6.95430232569975,0.15730369091033936,6,43,30,1.4
13,19,5670,00:00:01.5380000,40,22243,26712,314617204,327443240,204751874,532195114,4393624,536588738,9.655311446350531,5.852256617145421,0.1964169591665268,7,40,27,1.4444444
13,20,5695,00:00:02.0780000,49,46108,52819,697788244,725220745,324478931,1049699676,5370409,1055070085,10.623140147084507,4.349536530987475,0.1346016526222229,8,49,33,1.4545455
14,0,1394,00:00:00.0490000,1,1,1,586,586,416,1002,1256,2258,1,1,0,0,1,1,0
14,1,1636,00:00:00.0700000,2,2,2,993,993,1010,2003,2561,4564,1.0030211480362539,1.006060495894251,0,1,2,1,1
14,2,1907,00:00:00.0780000,1,1,2,1714,1714,2298,4012,4975,8987,1,1,0,0,1,1,0
14,3,2242,00:00:00.1130000,2,2,4,2899,2899,5102,8001,9718,17719,1.003104518799586,1.0062282913424714,0,1,2,1,1
14,4,2656,00:00:00.1190000,2,2,4,4920,4920,11091,16011,19271,35282,1.1489837398373983,1.3397195607094912,0,1,2,1,1
14,5,2967,00:00:00.1240000,2,2,5,10301,10301,21705,32006,30307,62313,1.6416852732744394,1.8513396570804384,0,1,2,1,1
14,6,3242,00:00:00.1280000,2,5,8,19147,19153,44931,64084,46515,110599,1.9052070820494071,1.2071673097316071,0,1,2,1,1
14,7,3549,00:00:00.1340000,2,6,10,33249,33289,94733,128022,75772,203794,1.981593431381395,1.0374902672642734,0,1,2,1,1
14,8,3923,00:00:00.1440000,5,15,25,54982,55132,201003,256135,132952,389087,2.0108944745553092,1.0393310894756222,0.014684322290122509,2,5,3,1.3333334
