RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,18,7035,00:00:05.7970000,21,24777,43621,255200240,262492499,0,262492499,609168461,871660960,2.0591017273337986,2.762102375888287,0.37464550137519836,2,21,18,1.1111112
9,19,7180,00:00:13.4900000,27,48784,84131,507982320,524755727,0,524755727,1155191247,1679946974,2.1459237085259186,3.0491419625184064,0.3919875919818878,3,27,22,1.1818181
9,20,7318,00:00:28.6420000,32,95345,162107,1013463338,1052759314,0,1052759314,2195655183,3248414497,2.244019235553245,3.53602092285253,0.4040695130825043,3,32,27,1.1481482
10,0,3782,00:00:00.0450000,1,1,1,1005,1005,0,1005,5339,6344,1,1,0,0,1,1,0
10,1,4157,00:00:00.0570000,1,1,1,2009,2009,0,2009,10679,12688,1,1,0,0,1,1,0
10,2,4507,00:00:00.0790000,2,2,3,4001,4001,0,4001,21181,25182,1.0014996250937265,1.0030038037061737,0,1,2,1,1
10,3,4832,00:00:00.0840000,2,4,5,7998,8003,0,8003,39870,47873,1.0026256564141036,1.005265076173645,0,1,2,1,1
10,4,5190,00:00:00.0890000,2,3,9,16003,16014,0,16014,81221,97235,1.005124039242642,1.0103005735588353,0,1,2,1,1
10,5,5534,00:00:00.0930000,3,7,17,32029,32034,0,32034,160564,192598,1.0144244278622498,1.0293188211557667,0.007684062235057354,1,3,2,1
10,6,5875,00:00:00.1100000,3,10,30,64021,64055,0,64055,318129,382184,1.032083222692554,1.0666060966068995,0.023336214944720268,1,3,2,1
10,7,6207,00:00:00.1190000,3,18,49,128033,128100,0,128100,624080,752180,1.0739496848468755,1.161160437289065,0.05517226830124855,1,3,2,1
10,8,6518,00:00:00.1310000,3,42,89,256287,256549,0,256549,1194678,1451227,1.1403738777230215,1.329863373817832,0.10603401809930801,1,3,2,1
10,9,6801,00:00:00.1490000,3,64,153,512034,513013,0,513013,2232030,2745043,1.2418159731580325,1.630241530273817,0.18276196718215942,1,3,2,1
10,10,7056,00:00:00.1760000,3,131,283,1021811,1025201,0,1025201,4103528,5128729,1.3692571326791354,2.0483252117676245,0.27710092067718506,1,3,2,1
10,11,7284,00:00:00.2220000,3,243,490,2038878,2049292,0,2049292,7450073,9499365,1.5015817523167154,2.4108010194775864,0.377577006816864,1,3,2,1
10,12,7491,00:00:00.2930000,3,472,897,4076369,4105800,0,4105800,13534233,17640033,1.6239803118903122,2.507700485107865,0.4699970781803131,1,3,2,1
10,13,7682,00:00:00.4420000,3,898,1699,8123679,8204557,0,8204557,24780489,32985046,1.724035501648945,2.365869321825403,0.5454052686691284,1,3,2,1
10,14,7862,00:00:00.6640000,3,1697,3213,16180548,16404492,0,16404492,45980573,62385065,1.8012537647056206,2.1557504553321354,0.6035724878311157,1,3,2,1
10,15,8035,00:00:01.0650000,7,3357,6139,32412346,32878300,0,32878300,86793823,119672123,1.863920309872047,1.9894760102194153,0.41471031308174133,2,7,4,1.5
10,16,8201,00:00:01.7860000,7,6549,11706,64248673,65544974,0,65544974,165108632,230653606,1.9082519105102762,1.8597203298443803,0.43392613530158997,2,7,4,1.5
10,17,8364,00:00:03.8100000,12,12837,22696,128582949,131454151,0,131454151,318973558,450427709,1.9493664280479366,1.7982900858077182,0.4427800178527832,2,12,9,1.2222222
10,18,8522,00:00:08.8390000,15,25065,43944,255283699,262436141,0,262436141,617256689,879692830,1.9844211047725377,1.7783740058078905,0.44657644629478455,2,15,12,1.1666666
10,19,8677,00:00:18.6060000,18,49553,86197,507484414,526018765,0,526018765,1202582490,1728601255,2.020168536643965,1.8054560496526948,0.4429236650466919,2,18,15,1.1333333
10,20,8827,00:00:36.8510000,24,98286,169192,1005874209,1051303454,0,1051303454,2335756903,3387060357,2.0640518043146288,1.9011376899900967,0.3511330485343933,2,24,21,1.0952381
11,0,2539,00:00:00.0320000,1,1,1,1001,1001,0,1001,5106,6107,1,1,0,0,1,1,0
11,1,2938,00:00:00.0430000,1,1,1,2012,2012,0,2012,10761,12773,1,1,0,0,1,1,0
11,2,3285,00:00:00.0630000,1,1,1,4002,4002,0,4002,20697,24699,1,1,0,0,1,1,0
11,3,3652,00:00:00.0660000,1,1,1,8020,8020,0,8020,41707,49727,1,1,0,0,1,1,0
11,4,4019,00:00:00.0710000,1,5,7,16023,16037,0,16037,84245,100282,1,1,0,0,1,1,0
11,5,4379,00:00:00.0760000,2,7,13,32058,32085,0,32085,168402,200487,1.0015284796306694,1.0030616757003914,0,1,2,1,1
11,6,4731,00:00:00.0820000,2,8,21,64018,64117,0,64117,331194,395311,1.0032490861945078,1.006519330698575,0,1,2,1,1
11,7,5082,00:00:00.0900000,3,16,42,127962,128138,0,128138,658108,786246,1.008143042465732,1.016439578392498,0.005339349620044231,1,3,2,1
11,8,5418,00:00:00.1110000,3,34,72,255639,256468,0,256468,1276625,1533093,1.0188781836887173,1.0385979865447659,0.014133469201624393,1,3,2,1
11,9,5754,00:00:00.1280000,5,56,135,510863,512593,0,512593,2515623,3028216,1.0436516247996037,1.092106681828062,0.025630515068769455,1,5,4,1
11,10,6073,00:00:00.1600000,6,127,280,1017248,1024185,0,1024185,4862394,5886579,1.091034831230929,1.2038390419819152,0.05015566200017929,1,6,5,1
11,11,6371,00:00:00.2160000,11,263,548,2037588,2050079,0,2050079,9237837,11287916,1.1771260922227653,1.440414293513776,0.08594541996717453,2,11,9,1.1111112
11,12,6641,00:00:00.3350000,14,495,1040,4074920,4099954,0,4099954,17155301,21255255,1.2978291598362668,1.8534183641435409,0.13611151278018951,2,14,12,1.0833334
11,13,6880,00:00:00.5110000,14,908,1929,8117763,8198362,0,8198362,31171421,39369783,1.4398057691509347,2.4303049458356365,0.19927485287189484,2,14,12,1.0833334
11,14,7093,00:00:00.7910000,16,1753,3553,16216810,16414794,0,16414794,56168241,72583035,1.591373519206305,3.030429407983962,0.2567029297351837,2,16,13,1.1538461
11,15,7284,00:00:01.2310000,20,3444,6638,32434458,32848768,0,32848768,101061521,133910289,1.7402496443751272,3.4581031452554214,0.2970150113105774,2,20,16,1.1875
11,16,7457,00:00:01.9500000,21,6546,12247,64590352,65647130,0,65647130,182419032,248066162,1.8816964645122232,3.674723030160221,0.33475393056869507,2,21,17,1.1764706
11,17,7616,00:00:03.2330000,24,12605,22991,129138472,131557245,0,131557245,332122487,463679732,2.0203620885339264,3.8188333770531337,0.3112075626850128,2,24,20,1.15
11,18,7762,00:00:06.1370000,26,24404,43192,256795006,262570730,0,262570730,607075878,869646608,2.153102716491301,3.9027786577573944,0.3045782148838043,2,26,22,1.1363636
11,19,7898,00:00:13.1190000,25,47441,81612,510104940,525342885,0,525342885,1118940940,1644283825,2.2825383753390036,3.8434267559693462,0.30245086550712585,3,25,20,1.2
11,20,8025,00:00:26.6100000,26,93312,156023,1013986286,1050529341,0,1050529341,2075259179,3125788520,2.4076427489276715,3.6261172847574037,0.29308566451072693,3,26,21,1.1904762
12,0,2217,00:00:00.0300000,1,1,1,1007,1007,0,1007,4543,5550,1,1,0,0,1,1,0
12,1,2587,00:00:00.0410000,1,1,1,2008,2008,0,2008,9696,11704,1,1,0,0,1,1,0
12,2,2915,00:00:00.0600000,1,1,1,4008,4008,0,4008,19203,23211,1,1,0,0,1,1,0
12,3,3270,00:00:00.0640000,2,3,5,8001,8003,0,8003,39391,47394,1.0026246719160106,1.0052631589741299,0,1,2,1,1
12,4,3632,00:00:00.0700000,2,6,9,15984,16008,0,16008,81290,97298,1.0023773773773774,1.0047660856340732,0,1,2,1,1
12,5,3982,00:00:00.0750000,4,9,18,32045,32059,0,32059,162296,194355,1.0089561554064597,1.018115254539001,0.005554728209972382,1,4,3,1
12,6,4327,00:00:00.0910000,5,13,27,63953,64005,0,64005,320821,384826,1.0210936156239738,1.0433758701066485,0.016823479905724525,1,5,4,1
12,7,4662,00:00:00.1000000,5,22,49,127980,128209,0,128209,629966,758175,1.0433270823566183,1.0917923428730671,0.03523249924182892,1,5,4,1
12,8,4984,00:00:00.1120000,6,35,78,255578,256219,0,256219,1225697,1481916,1.0866036982838898,1.1948676734879686,0.0658697858452797,1,6,5,1
12,9,5287,00:00:00.1300000,7,70,151,511486,513151,0,513151,2342575,2855726,1.1619887934371615,1.4061164289856427,0.11513472348451614,1,7,6,1
12,10,5562,00:00:00.1590000,9,127,273,1021744,1024884,0,1024884,4364991,5389875,1.2743094160572512,1.8121279621720097,0.17455939948558807,1,9,8,1
12,11,5809,00:00:00.2100000,9,270,520,2043094,2053694,0,2053694,7994104,10047798,1.405440474104471,2.446721123204587,0.25788256525993347,1,9,8,1
12,12,6029,00:00:00.3090000,10,479,937,4067353,4096226,0,4096226,14451967,18548193,1.5362089299846853,3.2131148941997503,0.3264024257659912,1,10,9,1
12,13,6231,00:00:00.4290000,12,884,1736,8136229,8200664,0,8200664,26315729,34516393,1.6555787699682494,3.8221186819709585,0.3972940742969513,2,12,9,1.2222222
12,14,6418,00:00:00.6610000,13,1684,3214,16249351,16409532,0,16409532,48317656,64727188,1.7545186266208417,4.056018549187265,0.45231032371520996,2,13,10,1.2
12,15,6595,00:00:01.0670000,14,3337,6151,32465324,32869166,0,32869166,90045192,122914358,1.8345158668368748,4.017662787535338,0.49425339698791504,2,14,11,1.1818181
12,16,6763,00:00:01.7340000,14,6488,11873,64455828,65542940,0,65542940,169222456,234765396,1.8981397772130086,3.9039289408466975,0.5237289667129517,2,14,11,1.1818181
12,17,6926,00:00:03.1730000,17,12683,22865,128913435,131454952,0,131454952,322952237,454407189,1.955893518778706,3.8597193941732586,0.513407289981842,2,17,14,1.1428572
12,18,7083,00:00:06.8780000,19,24893,44227,257034961,263314566,0,263314566,619651058,882965624,2.0128139144464474,3.914701330629469,0.5210608243942261,2,19,15,1.2
12,19,7234,00:00:15.5380000,20,49409,86039,510346659,526739109,0,526739109,1190748198,1717487307,2.073288468417308,4.10000334408672,0.5224660634994507,3,20,15,1.2666667
12,20,7378,00:00:32.0180000,21,96888,166419,1006809090,1049568545,0,1049568545,2277465826,3327034371,2.1420050438757956,4.450422058387343,0.5174389481544495,3,21,16,1.25
13,0,2149,00:00:00.0640000,1,1,1,1001,1001,0,1001,4686,5687,1,1,0,0,1,1,0
13,1,2482,00:00:00.0740000,1,1,1,2014,2014,0,2014,9514,11528,1,1,0,0,1,1,0
13,2,2841,00:00:00.0940000,1,2,2,4007,4008,0,4008,20069,24077,1,1,0,0,1,1,0
13,3,3168,00:00:00.0980000,1,2,4,8001,8002,0,8002,39095,47097,1,1,0,0,1,1,0
13,4,3533,00:00:00.1020000,1,4,7,16056,16060,0,16060,81004,97064,1,1,0,0,1,1,0
13,5,3881,00:00:00.1070000,1,5,10,31970,32006,0,32006,161153,193159,1,1,0,0,1,1,0
13,6,4240,00:00:00.1120000,2,5,13,64021,64132,0,64132,325997,390129,1.0012339701035597,1.0024710354611868,0,1,2,1,1
13,7,4583,00:00:00.1200000,3,20,34,128080,128226,0,128226,642329,770555,1.0049344159900062,1.009929697559825,0.004670805763453245,1,3,2,1
13,8,4928,00:00:00.1420000,4,30,81,256160,256445,0,256445,1281505,1537950,1.0128708619612743,1.0261766268209536,0.011294491589069366,1,4,3,1
13,9,5262,00:00:00.1620000,4,53,155,511270,512496,0,512496,2513755,3026251,1.0297670506777241,1.061900306815044,0.026586318388581276,1,4,3,1
13,10,5589,00:00:00.1970000,4,112,304,1018620,1024403,0,1024403,4922505,5946908,1.0618061691307847,1.1340850111299867,0.054557569324970245,1,4,3,1
13,11,5900,00:00:00.2600000,9,233,576,2039999,2052278,0,2052278,9501020,11553298,1.1269917289175142,1.3019043084773325,0.07308004051446915,1,9,8,1
13,12,6186,00:00:00.3750000,10,486,1133,4058114,4097542,0,4097542,17910397,22007939,1.228791256233807,1.6182717102611963,0.12943913042545319,2,10,8,1.125
13,13,6441,00:00:00.5840000,12,914,2074,8108696,8211221,0,8211221,32875447,41086668,1.3639211532902453,2.172330200343333,0.18921515345573425,2,12,10,1.1
13,14,6666,00:00:00.8910000,15,1786,3783,16178008,16427673,0,16427673,59305822,75733495,1.5178567101709926,2.9758816217123774,0.24196764826774597,2,15,13,1.0769231
13,15,6866,00:00:01.3820000,19,3524,6994,32313591,32861625,0,32861625,106320749,139182374,1.6793377127289877,3.8605005328398128,0.27047768235206604,2,19,16,1.125
13,16,7045,00:00:02.1820000,20,6716,12850,64359126,65690052,0,65690052,190497455,256187507,1.8347917589806921,4.535525375514582,0.29100939631462097,2,20,17,1.117647
13,17,7207,00:00:03.7340000,20,12892,23782,127876161,131246984,0,131246984,342803155,474050139,1.9849658842980125,4.865248904821246,0.29798609018325806,2,20,17,1.117647
13,18,7356,00:00:07.5730000,22,24814,44318,255500968,263406022,0,263406022,623390716,886796738,2.1332426928417743,4.845803871317432,0.28814971446990967,3,22,18,1.1666666
13,19,7492,00:00:15.1750000,25,47733,82778,507626504,525039762,0,525039762,1135604188,1660643950,2.2766196049526997,4.49941473001067,0.2727353870868683,3,25,21,1.1428572
13,20,7619,00:00:29.0520000,29,93146,156876,1014518955,1051152279,0,1051152279,2091605627,3142757906,2.4179435484278358,3.9656826467221395,0.25569048523902893,4,29,22,1.2727273
14,0,2869,00:00:00.0390000,1,1,1,1003,1003,0,1003,5575,6578,1,1,0,0,1,1,0
14,1,3209,00:00:00.0500000,1,1,1,2015,2015,0,2015,10369,12384,1,1,0,0,1,1,0
14,2,3531,00:00:00.0690000,1,1,1,4006,4006,0,4006,19539,23545,1,1,0,0,1,1,0
14,3,3893,00:00:00.0730000,1,1,1,8023,8023,0,8023,40081,48104,1,1,0,0,1,1,0
14,4,4230,00:00:00.0770000,1,2,2,16016,16026,0,16026,79406,95432,1,1,0,0,1,1,0
14,5,4590,00:00:00.0810000,1,4,4,32034,32057,0,32057,162904,194961,1,1,0,0,1,1,0
14,6,4922,00:00:00.0860000,1,10,14,64057,64112,0,64112,314802,378914,1,1,0,0,1,1,0
14,7,5269,00:00:00.0930000,1,15,32,127927,128139,0,128139,634764,762903,1,1,0,0,1,1,0
14,8,5617,00:00:00.1050000,2,33,67,255484,256003,0,256003,1276410,1532413,1.0016478527031047,1.0033010906015014,0,1,2,1,1
14,9,5961,00:00:00.1250000,3,56,128,510598,512588,0,512588,2547903,3060491,1.0044555599512728,1.0089584690679987,0.003585070138797164,1,3,2,1
14,10,6303,00:00:00.1700000,5,127,293,1018056,1024688,0,1024688,5073273,6097961,1.0123097354173052,1.02501360562717,0.009536760859191418,1,5,4,1
14,11,6638,00:00:00.2430000,10,249,583,2036218,2050196,0,2050196,10010872,12061068,1.0342993726604912,1.071924009353078,0.026420678943395615,1,10,9,1
14,12,6960,00:00:00.3730000,11,521,1156,4041505,4096914,0,4096914,19494638,23591552,1.0728812657660947,1.1615130540719991,0.055759865790605545,1,11,10,1
14,13,7264,00:00:00.6360000,19,1053,2264,8082365,8201297,0,8201297,37377264,45578561,1.1503395355196158,1.3754462330612827,0.10661302506923676,1,19,18,1
14,14,7540,00:00:01.0790000,26,2028,4332,16146250,16423948,0,16423948,69816535,86240483,1.262496245258187,1.7852385805850095,0.17831304669380188,2,26,24,1.0416666
14,15,7786,00:00:01.7520000,33,3890,8096,32252720,32853323,0,32853323,127625995,160479318,1.4008009867074778,2.5227751060377734,0.2625110149383545,2,33,30,1.0666667
14,16,8005,00:00:02.8990000,35,7279,14917,64086006,65735132,0,65735132,230627897,296363029,1.5418271502205958,3.625058028608726,0.3463538885116577,2,35,32,1.0625
14,17,8202,00:00:05.1200000,40,13929,27522,127563824,131488835,0,131488835,416059263,547548098,1.6792219477522092,4.990573446369097,0.40260112285614014,2,40,37,1.054054
14,18,8381,00:00:11.1260000,45,26865,51155,252910115,262240502,0,262240502,752731151,1014971653,1.8087920999126508,6.2612113250302786,0.4503503739833832,2,45,39,1.1282052
14,19,8547,00:00:22.5840000,50,51728,95566,504031840,525688317,0,525688317,1377389649,1903077966,1.936080803942862,7.277825550559047,0.4747549295425415,3,50,42,1.1666666
14,20,8700,00:00:42.3770000,52,100109,179220,998960291,1051551216,0,1051551216,2530084010,3581635226,2.0635517733507185,8.07167531933446,0.4841446578502655,3,52,42,1.2142857
15,0,2296,00:00:00.0320000,1,1,1,1001,1001,0,1001,4527,5528,1,1,0,0,1,1,0
15,1,2662,00:00:00.0430000,1,1,2,2002,2002,0,2002,9841,11843,1,1,0,0,1,1,0
15,2,3009,00:00:00.0640000,1,1,2,4019,4019,0,4019,20024,24043,1,1,0,0,1,1,0
15,3,3420,00:00:00.0680000,1,2,3,7996,8002,0,8002,43927,51929,1,1,0,0,1,1,0
15,4,3774,00:00:00.0720000,2,2,4,16011,16011,0,16011,84897,100908,1.0034351383423896,1.0068938694936438,0,1,2,1,1
15,5,4123,00:00:00.0780000,2,6,11,32037,32054,0,32054,164531,196585,1.0054624340606173,1.0109844880438463,0,1,2,1,1
15,6,4463,00:00:00.0840000,2,9,20,64063,64152,0,64152,322033,386185,1.011597958259838,1.0234648120665097,0,1,2,1,1
15,7,4798,00:00:00.0910000,3,16,39,128001,128109,0,128109,630942,759051,1.026609167115882,1.054734726658125,0.00965698529034853,1,3,2,1
15,8,5134,00:00:00.1130000,3,37,80,255789,256403,0,256403,1250955,1507358,1.0579344694259722,1.122967881573331,0.01769338734447956,1,3,2,1
15,9,5447,00:00:00.1320000,4,71,167,510400,512169,0,512169,2400210,2912379,1.1154486677115987,1.259334844125571,0.029002433642745018,1,4,3,1
15,10,5736,00:00:00.1660000,7,135,318,1019816,1024282,0,1024282,4520562,5544844,1.2166675164931713,1.5221723613033213,0.047657594084739685,2,7,5,1.2
15,11,5994,00:00:00.2190000,9,244,549,2042005,2052345,0,2052345,8296205,10348550,1.351637728604974,1.8989322972744729,0.06718564033508301,2,9,7,1.1428572
15,12,6221,00:00:00.3050000,10,451,977,4066423,4097360,0,4097360,14946220,19043580,1.515900337962873,2.276180776944829,0.09211841225624084,3,10,7,1.2857143
15,13,6420,00:00:00.4610000,11,852,1756,8117580,8200422,0,8200422,26602317,34802739,1.6995836197487428,2.533818682210291,0.11093994975090027,3,11,8,1.25
15,14,6593,00:00:00.6700000,14,1661,3205,16220573,16397209,0,16397209,46868509,63265718,1.9122759720017288,2.775609308644136,0.12532879412174225,3,14,9,1.4444444
15,15,6743,00:00:01.0040000,15,3182,5769,32408066,32822298,0,32822298,81986373,114808671,2.1581394273882313,3.1721085135233813,0.13091245293617249,3,15,10,1.4
15,16,6872,00:00:01.4780000,16,6034,10430,64791840,65686555,0,65686555,142408008,208094563,2.4359561790497075,3.7707597474742744,0.13720804452896118,3,16,11,1.3636364
15,17,6984,00:00:02.3260000,18,11404,18927,130110371,131829814,0,131829814,247569966,379399780,2.7241701432086454,4.2356847487395,0.13105429708957672,3,18,13,1.3076923
15,18,7082,00:00:04.4730000,18,22010,34887,259760873,263520389,0,263520389,432032391,695552780,2.989320420092675,4.05675300470449,0.12989570200443268,3,18,13,1.3076923
15,19,7170,00:00:08.5570000,16,42368,64725,515787432,525219466,0,525219466,762897157,1288116623,3.2174397591758304,3.4089830371775616,0.13882304728031158,3,16,11,1.3636364
15,20,7252,00:00:15.7090000,15,82059,121649,1032297057,1054111880,0,1054111880,1380257137,2434369017,3.4071972782927347,2.7633836113849943,0.13970482349395752,4,15,9,1.5555556
16,0,3140,00:00:00.0460000,1,1,1,1007,1007,0,1007,4630,5637,1,1,0,0,1,1,0
16,1,3476,00:00:00.0570000,1,1,1,2009,2009,0,2009,9333,11342,1,1,0,0,1,1,0
16,2,3778,00:00:00.0770000,2,2,2,4022,4022,0,4022,17978,22000,1.0012431626056688,1.002489439134948,0,1,2,1,1
16,3,4099,00:00:00.0820000,2,2,2,8005,8005,0,8005,36789,44794,1.0029981261711431,1.0060142042336786,0,1,2,1,1
16,4,4440,00:00:00.0870000,2,3,5,16003,16006,0,16006,76322,92328,1.007686058863963,1.0154902948377555,0,1,2,1,1
16,5,4784,00:00:00.0920000,2,4,8,31997,32018,0,32018,155726,187744,1.01803294058818,1.0367158745253788,0,1,2,1,1
16,6,5120,00:00:00.0970000,2,6,16,64052,64093,0,64093,310708,374801,1.0353618934615625,1.073217984826298,0,1,2,1,1
16,7,5450,00:00:00.1040000,3,9,30,128191,128278,0,128278,615414,743692,1.0756215334929908,1.1627699615988527,0.008897674269974232,1,3,2,1
16,8,5756,00:00:00.1230000,3,21,59,255969,256202,0,256202,1178810,1435012,1.1492211947540523,1.3417589209412213,0.019685760140419006,1,3,2,1
16,9,6039,00:00:00.1380000,3,53,126,511204,512166,0,512166,2217428,2729594,1.2539866667709956,1.6170765916792575,0.037257809191942215,1,3,2,1
16,10,6290,00:00:00.1620000,3,113,240,1020272,1024201,0,1024201,4061575,5085776,1.3822666896670692,1.916708843753466,0.05609536170959473,1,3,2,1
16,11,6515,00:00:00.1990000,6,197,423,2042891,2048902,0,2048902,7359291,9408193,1.5185788179594506,2.0579002902162395,0.04980260133743286,2,6,4,1.25
16,12,6720,00:00:00.2640000,6,411,804,4086581,4108256,0,4108256,13384475,17492731,1.6403678282652419,1.947804955758342,0.061146609485149384,2,6,4,1.25
16,13,6909,00:00:00.3770000,7,820,1564,8164471,8222548,0,8222548,24531028,32753576,1.7435118576574036,1.7472273986760336,0.06971003115177155,2,7,5,1.2
16,14,7086,00:00:00.5920000,9,1626,3034,16268770,16407810,0,16407810,45383508,61791318,1.8285180133470447,1.5776795409967872,0.07555490732192993,2,9,7,1.1428572
