RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,3961,00:00:00.0640000,1,1,2,1002,1002,0,1002,8228,9230,1,1,0,0,1,1,0
0,1,4572,00:00:00.0780000,1,1,5,2007,2007,0,2007,16746,18753,1,1,0,0,1,1,0
0,2,5195,00:00:00.1020000,1,4,8,3998,4005,0,4005,35604,39609,1,1,0,0,1,1,0
0,3,5903,00:00:00.1110000,3,4,12,7988,7993,8,8001,75794,83795,1.0062593890836253,1.012611772375634,0,1,3,2,1
0,4,6623,00:00:00.1340000,3,11,28,15414,15443,567,16010,155695,171705,1.0121318282081224,1.024630267497538,0.010202567093074322,1,3,2,1
0,5,7408,00:00:00.1550000,8,21,60,28651,28765,3267,32032,322692,354724,1.034728281735367,1.0728317581109201,0.025731272995471954,1,8,7,1
0,6,8214,00:00:00.1920000,13,43,138,52025,52213,11796,64009,633566,697575,1.0903604036520904,1.2052166589081048,0.06408751010894775,1,13,12,1
0,7,9028,00:00:00.2590000,17,65,242,91977,92530,35532,128062,1182153,1310215,1.2017678332626636,1.5398151334878283,0.13856454193592072,2,17,15,1.0666667
0,8,9873,00:00:00.3750000,22,126,443,159054,160591,95495,256086,2166308,2422394,1.4027751581223986,2.4903731823779913,0.2590610086917877,2,22,20,1.05
0,9,10703,00:00:00.5990000,27,217,842,272152,275918,236099,512017,3801660,4313677,1.6365339957082807,4.16149393911555,0.36678460240364075,2,27,24,1.0833334
0,10,11540,00:00:00.9650000,31,376,1529,461316,471680,552531,1024211,6549593,7573804,1.8743962923462443,5.54126400002799,0.44693058729171753,2,31,26,1.1538461
0,11,12433,00:00:01.6720000,40,618,2723,770677,797126,1251964,2049090,11396048,13445138,2.125418301052192,6.477917942840973,0.45341071486473083,3,40,33,1.1818181
0,12,13367,00:00:03.0340000,54,1068,4826,1281078,1344016,2753898,4097914,19694310,23792224,2.451306633944225,7.403776767745751,0.4021906554698944,3,54,46,1.1521739
0,13,14333,00:00:05.5140000,68,1886,8454,2132202,2272885,5922253,8195138,33632149,41827287,2.8777104608287583,7.577386353543733,0.35191065073013306,4,68,51,1.3137255
0,14,15330,00:00:09.9470000,74,3202,14769,3541512,3861535,12527050,16388585,56913381,73301966,3.3967023124586335,10.462748765712703,0.3263174891471863,5,75,52,1.4230769
