RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
10,0,9773,00:00:00.4320000,1,1,2,465,465,538,1003,9219,10222,1,1,0,0,1,1,0
10,1,10473,00:00:00.4730000,1,1,3,797,797,1204,2001,13017,15018,1,1,0,0,1,1,0
10,2,11612,00:00:00.5140000,1,1,3,1270,1270,2734,4004,23073,27077,1,1,0,0,1,1,0
10,3,12964,00:00:00.5600000,1,2,6,2056,2058,5947,8005,42510,50515,1,1,0,0,1,1,0
10,4,14656,00:00:00.6640000,2,2,9,3481,3481,12526,16007,81411,97418,1.1085894857799483,1.240072585553251,0,1,2,1,1
10,5,16190,00:00:00.7140000,3,4,14,6086,6087,25935,32022,137230,169252,1.6304633585277686,1.8889453169210964,0,2,3,1,2
10,6,17533,00:00:00.7550000,4,4,29,10419,10419,53592,64011,216867,280878,2.049236970918514,1.3173952188451818,0.013371236622333527,2,4,2,1.5
10,7,18836,00:00:00.8120000,5,11,48,18171,18203,109833,128036,340364,468400,2.5353585383303066,2.029365056751481,0.03457945957779884,2,5,3,1.3333334
10,8,20106,00:00:00.8710000,8,19,81,31182,31259,224791,256050,534790,790840,2.941504714258226,1.221708428728417,0.0607975609600544,2,8,6,1.1666666
10,9,21510,00:00:00.9720000,15,35,149,52510,52662,459388,512050,878197,1390247,3.2293087031041705,1.734979053109605,0.075066938996315,2,15,13,1.0769231
10,10,22938,00:00:01.1450000,18,60,257,93668,94409,929749,1024158,1433199,2457357,3.8432121962676686,4.0578396249729485,0.2352784276008606,3,19,16,1.125
10,11,24450,00:00:01.4090000,38,100,457,159861,161244,1887380,2048624,2362884,4411508,4.225383301743389,5.396613226510136,0.46360406279563904,2,38,31,1.1935484
10,12,25986,00:00:01.8680000,47,186,808,293552,298960,3798518,4097478,3856718,7954196,5.0832152395487,11.035555890865526,0.49612101912498474,4,48,35,1.3428571
10,13,27434,00:00:02.6710000,40,299,1413,557224,571347,7623528,8194875,6097796,14292671,6.122110677214191,6.194089987181797,0.3996347486972809,4,41,31,1.2903225
10,14,28838,00:00:04.0540000,35,544,2659,1020321,1057031,15333294,16390325,9575051,25965376,6.907703556037757,3.209773612810033,0.35249218344688416,3,36,28,1.25
10,15,30328,00:00:06.7370000,60,960,4879,1824853,1918688,30851677,32770365,15449939,48220304,7.640327741467395,9.53192375121601,0.3908625841140747,4,61,51,1.1764706
10,16,31791,00:00:11.7320000,73,1851,9019,3607513,3835412,61709341,65544753,24521664,90066417,8.963479272285367,10.674327686501956,0.38944724202156067,4,74,54,1.3518518
10,17,33158,00:00:24.3790000,55,3572,17049,7018274,7454211,123620559,131074770,38060207,169134977,10.027504483296035,10.68494918620757,0.5669381618499756,3,56,41,1.3414634
10,18,34531,00:01:03.6960000,70,6685,32204,13560256,14921997,247306701,262228698,59516989,321745687,11.328206266902336,10.890592437888104,0.5087307691574097,4,71,50,1.4
10,19,35836,00:02:15.7700000,76,13057,62055,26607366,29488578,495074095,524562673,91982865,616545538,12.517664995475313,9.015302419472714,0.42891693115234375,3,77,59,1.2881356
10,20,37117,00:04:29.3260000,93,25644,119399,52760661,59840455,988971652,1048812107,142447163,1191259270,13.891392793581566,22.57235832253656,0.5951560139656067,5,94,65,1.4307692
11,0,8351,00:00:00.0900000,2,2,3,522,522,479,1001,5249,6250,1.9674329501915708,1.0672504664793667,0,1,2,1,1
11,1,8812,00:00:00.1030000,2,2,3,881,881,1122,2003,7697,9700,1.9863791146424516,1.0276127439183589,0,1,2,1,1
11,2,9329,00:00:00.1090000,2,2,4,1469,1469,2533,4002,12192,16194,2.001361470388019,1.002726685935977,0,1,2,1,1
11,3,10003,00:00:00.1160000,2,2,6,2341,2341,5661,8002,21854,29856,2.003844510892781,1.0077185585605497,0,1,2,1,1
11,4,10817,00:00:00.1420000,2,3,9,3996,3997,12012,16009,40730,56739,2.075325325325325,1.1618488077768931,0,1,2,1,1
11,5,11697,00:00:00.1540000,3,4,17,6683,6685,25333,32018,73325,105343,2.333083944336376,1.81380558614431,0.04748576879501343,1,3,2,1
11,6,12607,00:00:00.1770000,3,5,23,11664,11675,52347,64022,127472,191494,2.737397119341564,1.6975015570073602,0.11330032348632812,1,3,2,1
11,7,13574,00:00:00.1970000,5,9,36,19360,19386,108692,128078,219828,347906,2.950103305785124,1.179260380186586,0.13542085886001587,2,5,3,1.3333334
11,8,14721,00:00:00.2260000,9,19,66,31942,31995,224109,256104,395641,651745,3.080458330724438,1.2730434600772853,0.13300126791000366,2,9,7,1.1428572
11,9,15988,00:00:00.2780000,12,24,109,55791,55960,456163,512123,703356,1215479,3.5670090157910774,3.3275993568345297,0.17869988083839417,3,13,10,1.2
11,10,17275,00:00:00.3640000,20,50,190,97701,98153,926270,1024423,1202582,2227005,4.088944841915641,4.075770287760237,0.2248806655406952,3,21,16,1.25
11,11,18594,00:00:00.5310000,27,98,394,173699,175735,1873035,2048770,2009035,4057805,4.718363375724673,2.495301681952199,0.24647006392478943,3,27,21,1.2380953
11,12,19983,00:00:00.8030000,45,173,719,302639,306350,3791419,4097769,3367429,7465198,5.225417081076794,2.4983708541819634,0.21391938626766205,4,46,37,1.2162162
11,13,21393,00:00:01.3200000,47,289,1349,572870,584276,7612009,8196285,5552263,13748548,6.2393527327316844,6.595433387450314,0.2879934012889862,4,48,38,1.2368422
11,14,22757,00:00:02.3250000,39,537,2494,1038674,1073060,15315678,16388738,8932674,25321412,7.018095186747718,1.7650117040510043,0.10538285225629807,4,40,32,1.21875
11,15,24195,00:00:04.2200000,37,1028,4769,1863143,1971813,30805253,32777066,14603533,47380599,7.800576767322744,4.677231962300578,0.18796265125274658,3,38,33,1.1212121
11,16,25643,00:00:07.9070000,57,1875,8979,3507423,3736699,61821144,65557843,23602406,89160249,8.76425512406117,7.395929414085588,0.24153950810432434,4,58,46,1.2391304
11,17,27092,00:00:14.7950000,53,3557,16975,6862658,7495188,123620688,131115876,37904019,169019895,10.143564053461501,10.018727377709142,0.539911150932312,4,54,39,1.3589743
11,18,28267,00:00:25.4180000,30,6762,31811,16150446,16931604,245362720,262294324,56238304,318532628,12.038423892442351,1.5771097192104142,0.07653927803039551,5,31,21,1.4285715
11,19,29434,00:01:05.9360000,44,13286,60755,30702500,33397100,491054342,524451442,85292824,609744266,13.312090676654995,6.053430737071181,0.37543848156929016,5,44,33,1.3030303
11,20,30311,00:02:17.2770000,20,28249,116776,82374432,85931834,962894484,1048826318,119661734,1168488052,15.992281452089406,1.346853701404746,0.08260002732276917,5,20,14,1.3571428
12,0,6735,00:00:00.0750000,3,3,4,474,474,529,1003,8518,9521,1.1751054852320675,1.4076915313371525,0.015869662165641785,1,3,2,1
12,1,7341,00:00:00.1000000,2,2,4,850,850,1156,2006,11694,13700,1.4964705882352942,1.999900231632166,0,1,2,1,1
12,2,8034,00:00:00.1080000,2,2,4,1419,1419,2588,4007,17565,21572,1.7392529950669486,1.6273817228492162,0,1,2,1,1
12,3,8759,00:00:00.1170000,2,2,6,2365,2365,5638,8003,27819,35822,1.8892177589852008,1.245359658383776,0,1,2,1,1
12,4,9593,00:00:00.1440000,2,4,9,3989,3993,12018,16011,47096,63107,1.9611431436450237,1.0807235856333988,0,1,2,1,1
12,5,10602,00:00:00.1600000,6,7,17,6391,6395,25621,32016,84734,116750,2.0122046628070724,1.0538680702792707,0.015209689736366272,2,6,4,1.25
12,6,11761,00:00:00.1810000,6,7,26,10568,10569,53448,64017,153653,217670,2.1918054504163513,1.5278601299352674,0.18372318148612976,2,6,4,1.25
12,7,12947,00:00:00.2080000,6,10,46,18550,18560,109444,128004,266071,394075,2.71633423180593,4.479964697596425,0.6845976114273071,2,6,4,1.25
12,8,14134,00:00:00.2460000,11,20,73,32110,32233,223804,256037,446764,702801,3.033354095297415,4.336163879482557,0.8661370277404785,3,11,5,2
12,9,15329,00:00:00.3020000,16,38,130,59939,60069,452170,512239,736172,1248411,4.066484258996646,5.448335790143089,0.6666578054428101,3,16,9,1.6666666
12,10,16315,00:00:00.3840000,14,64,230,111103,112044,912411,1024455,1115050,2139505,4.8943142849428005,1.788505090648664,0.3733631372451782,4,15,7,2
12,11,17409,00:00:00.5230000,22,102,403,186271,188109,1860505,2048614,1789241,3837855,5.140440540932298,1.9865101612728129,0.576249897480011,3,23,18,1.2222222
12,12,18636,00:00:00.7630000,32,187,719,327139,331084,3766176,4097260,2989716,7086976,5.667373807464106,5.033762896470857,0.42010900378227234,3,33,28,1.1428572
12,13,19969,00:00:01.2380000,43,296,1285,561922,575969,7619829,8195798,5069071,13264869,6.129695936446695,5.270318567155973,0.359912633895874,3,44,36,1.1944444
12,14,21395,00:00:02.2810000,66,572,2461,1014915,1055762,15329296,16385058,8599531,24984589,6.917002901720834,5.695743838597143,0.32228848338127136,3,67,53,1.245283
12,15,22823,00:00:04.2130000,55,1046,4698,1897806,2002896,30765646,32768542,14212165,46980707,7.901789223977582,5.9758392182415,0.3438139855861664,4,56,42,1.3095238
12,16,24231,00:00:07.8480000,66,1941,8960,3609771,3841564,61719655,65561219,22956867,88518086,8.92546590905628,12.695856471659768,0.335006982088089,5,67,51,1.2941177
12,17,25594,00:00:14.3710000,63,3506,16787,7238299,7758858,123370328,131129186,36396579,167525765,10.28939478736648,8.224293512894816,0.3160857856273651,5,64,47,1.3404255
12,18,26912,00:00:31.4650000,58,6774,32102,13539388,14763473,247439180,262202653,57091898,319294551,11.233034831411878,4.7892095747329995,0.44303011894226074,4,59,45,1.2888889
12,19,28243,00:01:21.0380000,76,13435,61777,26741513,30137986,494237407,524375393,90108588,614483981,12.710812810030607,11.775967937163006,0.5091512203216553,5,77,49,1.5510204
12,20,29402,00:02:51.7250000,42,26077,118853,60366705,65431198,983362183,1048793381,135710783,1184504164,14.403713503991977,2.7779543987762367,0.17002320289611816,4,43,30,1.4
13,0,5376,00:00:00.0600000,1,1,5,474,474,527,1001,8345,9346,1,1,0,0,1,1,0
13,1,6184,00:00:00.0760000,1,1,6,776,776,1227,2003,12628,14631,1,1,0,0,1,1,0
13,2,7375,00:00:00.0880000,1,1,6,1317,1317,2685,4002,23162,27164,1,1,0,0,1,1,0
13,3,8763,00:00:00.1040000,1,1,8,2014,2014,5990,8004,43216,51220,1,1,0,0,1,1,0
13,4,10480,00:00:00.1420000,1,4,14,3383,3387,12618,16005,82523,98528,1,1,0,0,1,1,0
13,5,12493,00:00:00.1700000,3,3,18,5575,5575,26427,32002,157393,189395,1.0663677130044844,1.1441136989559313,0.06126248091459274,1,3,2,1
13,6,14424,00:00:00.2140000,3,3,30,9605,9605,54400,64005,270501,334506,1.699427381572098,2.6788762862639715,0.6180209517478943,1,3,2,1
13,7,16050,00:00:00.2450000,3,6,48,16515,16528,111482,128010,424805,552815,1.982742960944596,1.8134066545385998,0.8799813985824585,1,3,2,1
13,8,17939,00:00:00.3070000,8,16,89,27404,27479,228585,256064,713304,969368,2.0691869800029195,1.990583082441271,0.8184338808059692,2,9,6,1.3333334
13,9,19867,00:00:00.4090000,18,34,171,48630,48808,463321,512129,1178376,1690505,2.784988690108986,3.951877631202304,0.5260134339332581,3,19,14,1.2857143
13,10,21553,00:00:00.5730000,23,55,290,88757,89463,934919,1024382,1831431,2855813,3.554457676577622,4.42303037903381,0.33915838599205017,4,24,17,1.3529412
13,11,23156,00:00:00.7910000,26,93,486,156568,158240,1890018,2048258,2819151,4867409,4.098308722088805,2.9717345520877196,0.32689669728279114,3,27,21,1.2380953
13,12,24760,00:00:01.1330000,35,187,841,290853,295552,3800624,4096176,4374256,8470432,5.033126699741794,4.555691852470828,0.2599312365055084,4,36,28,1.25
13,13,26071,00:00:01.6430000,23,313,1453,621006,634577,7561990,8196567,6389847,14586414,6.728265105329095,2.0880824349905476,0.1214449480175972,5,24,17,1.3529412
13,14,27288,00:00:02.5770000,25,572,2639,1151531,1185833,15201695,16387528,9403123,25790651,7.618513092569805,3.337806861874742,0.19384798407554626,4,26,19,1.3157895
13,15,28427,00:00:04.1260000,32,962,4602,2291337,2366898,30420622,32787520,13858575,46646095,8.856648760090724,3.66776619753086,0.5757902264595032,4,33,25,1.28
13,16,29607,00:00:07.0430000,45,1874,8492,4063129,4300610,61256120,65556730,21234875,86791605,9.564241745708788,5.4668296056429115,0.4920823276042938,3,46,33,1.3636364
13,17,30819,00:00:12.7390000,64,3741,16187,7728064,8308949,122803105,131112054,33212400,164324454,10.6585089098641,8.774138428109527,0.330427348613739,5,65,50,1.28
13,18,32015,00:00:23.4900000,66,7206,31178,15047594,16448234,245715616,262163850,51943719,314107569,11.889167929437756,6.134037445750194,0.25644272565841675,4,67,50,1.32
13,19,33185,00:00:56.9610000,51,13714,60474,28898477,32153744,492381147,524534891,81069024,605603915,13.008355353813283,4.404203505871788,0.2577541470527649,5,52,40,1.275
13,20,34242,00:02:06.8700000,37,27708,116625,71822432,77312738,971279252,1048591990,122327455,1170919445,15.478342267775059,2.821561340067276,0.21880723536014557,5,38,26,1.4230769
14,0,6273,00:00:00.0880000,2,2,3,480,480,521,1001,8968,9969,1.0041666666666667,1.0083680462908138,0,1,2,1,1
14,1,7004,00:00:00.1050000,2,2,3,805,805,1199,2004,12775,14779,1.0285714285714285,1.0587726842669307,0,1,2,1,1
14,2,8002,00:00:00.1160000,2,2,4,1336,1336,2673,4009,21377,25386,1.1796407185628743,1.4179164864665963,0,1,2,1,1
14,3,8964,00:00:00.1270000,2,2,4,2223,2223,5779,8002,34881,42883,1.5600539811066128,1.9715583269334127,0,1,2,1,1
14,4,9882,00:00:00.1550000,2,3,10,3909,3911,12093,16004,55810,71814,1.9012535175236633,1.2165320204155121,0,1,2,1,1
14,5,10886,00:00:00.1700000,4,5,20,6402,6403,25616,32019,93195,125214,1.9846922836613559,1.0428523944768713,0,2,4,2,1.5
14,6,12094,00:00:00.2030000,4,6,34,10439,10447,53558,64005,165300,229305,2.0372641057572562,1.0779180955768006,0.02135113999247551,1,4,3,1
14,7,13455,00:00:00.2380000,6,11,52,17761,17781,110250,128031,294186,422217,2.3777377399921176,2.0943405337457808,0.1546623557806015,1,6,5,1
14,8,14803,00:00:00.2840000,11,25,89,30827,30944,225099,256043,499586,755629,2.8880202419956533,2.2613938785953933,0.33004042506217957,2,11,8,1.25
14,9,16198,00:00:00.3570000,19,37,147,53308,53551,458471,512022,840474,1352496,3.321415172206798,3.0025663846676656,0.27219387888908386,3,19,15,1.2
14,10,17572,00:00:00.4690000,24,63,249,96508,96970,927164,1024134,1375652,2399786,4.0201123222945245,2.85211840472847,0.28480520844459534,3,25,19,1.2631578
14,11,18898,00:00:00.6480000,24,108,452,174171,176588,1871556,2048144,2184758,4232902,4.761929368264521,4.348157183179892,0.24807749688625336,4,25,16,1.5
14,12,20182,00:00:00.9490000,21,181,801,330480,335968,3760675,4096643,3433246,7529889,5.797763858629872,4.858154785425208,0.36994460225105286,4,22,15,1.4
14,13,21353,00:00:01.4080000,20,320,1419,632302,643968,7549495,8193463,5251075,13444538,6.789436060616604,2.311949175636509,0.13930529356002808,4,21,15,1.3333334
14,14,22605,00:00:02.3890000,33,613,2580,1086922,1125210,15260806,16386016,8360079,24746095,7.273692132462127,2.8128164272326512,0.17368756234645844,4,34,27,1.2222222
14,15,23868,00:00:04.1010000,47,1060,4709,2145561,2236839,30542459,32779298,13296813,46076111,8.545077487892444,4.328425068713123,0.28868207335472107,4,48,36,1.3055556
14,16,25118,00:00:07.2940000,43,1955,8717,3897772,4099003,61470898,65569901,21096504,86666405,9.29400385656216,3.8108635141485663,0.2198999971151352,5,44,33,1.3030303
14,17,26442,00:00:13.7370000,67,3641,16488,7032631,7626682,123473292,131099974,34215099,165315073,10.139618586557434,12.216900172916727,0.5201464891433716,4,68,51,1.3137255
14,18,27760,00:00:35.4130000,71,7141,31704,14002453,15306904,246872946,262179850,54819544,316999394,11.478645920111283,6.72409627474825,0.3353971540927887,5,72,51,1.3921568
14,19,29039,00:01:35.0110000,67,13472,61427,26803641,29846099,494702013,524548112,86624142,611172254,12.56895094961166,4.400093578800338,0.27920758724212646,4,68,56,1.1964285
14,20,30322,00:03:26.7220000,95,26233,119017,52038342,60474024,988571615,1049045639,137149055,1186194694,13.989839780060633,9.999447478692401,0.3169052302837372,5,96,70,1.3571428
15,0,7438,00:00:00.2040000,1,1,3,474,474,528,1002,9101,10103,1,1,0,0,1,1,0
15,1,8356,00:00:00.2370000,1,1,4,775,775,1228,2003,14053,16056,1,1,0,0,1,1,0
15,2,9616,00:00:00.2670000,1,1,5,1234,1234,2770,4004,25075,29079,1,1,0,0,1,1,0
15,3,10928,00:00:00.2990000,2,2,7,2087,2087,5915,8002,43652,51654,1.009103977000479,1.0183736432054675,0,1,2,1,1
15,4,12607,00:00:00.3700000,2,3,10,3401,3403,12599,16002,82292,98294,1.0382240517494854,1.079361019969046,0,1,2,1,1
15,5,14367,00:00:00.4220000,3,5,22,5788,5793,26211,32004,146852,178856,1.5146855563234278,2.08852065111107,0.13082794845104218,1,3,2,1
15,6,15773,00:00:00.4840000,4,6,33,10152,10155,53879,64034,230046,294080,1.9256304176516943,1.3800345947463515,0.37645360827445984,2,4,2,1.5
15,7,17292,00:00:00.5500000,7,12,54,16762,16775,111232,128007,375333,503340,2.117945352583224,1.4212219016430605,0.2723848223686218,3,7,4,1.5
15,8,18608,00:00:00.6270000,7,23,92,34482,34620,221425,256045,571605,827650,3.6026332579316747,3.2736216433535557,0.08693794161081314,4,8,4,1.75
15,9,19500,00:00:00.6940000,6,35,133,66453,66703,445600,512303,785936,1298239,4.614539599416129,1.9097526882934508,0.020019134506583214,3,6,3,1.6666666
15,10,20430,00:00:00.8360000,6,43,220,112583,113067,911116,1024183,1145739,2169922,4.9213113880426,1.213223623948892,0.02879779413342476,3,6,3,1.6666666
15,11,21528,00:00:00.9970000,14,90,395,185490,187099,1861346,2048445,1822831,3871276,5.087325462289072,1.269278635973207,0.03330768644809723,2,14,12,1.0833334
15,12,22783,00:00:01.3090000,26,148,686,322450,327678,3769819,4097497,3052890,7150387,5.602084044037835,3.312613300285776,0.12010683119297028,3,27,24,1.0833334
15,13,24108,00:00:01.9480000,37,282,1272,574066,586715,7607931,8194646,5116527,13311173,6.2509763685708615,4.860084635498553,0.3743724822998047,2,37,30,1.2
15,14,25490,00:00:03.2290000,49,560,2416,1027577,1066331,15320570,16386901,8539691,24926592,6.967876859836294,4.863521770290891,0.36650025844573975,4,50,36,1.3611112
15,15,26821,00:00:05.4970000,38,1014,4556,2131986,2222998,30551274,32774272,13727059,46501331,8.54252889090266,2.166557966028316,0.2402721494436264,5,39,29,1.3103448
15,16,28075,00:00:09.6830000,41,1839,8673,3868796,4055401,61496032,65551433,21563011,87114444,9.219189380882321,1.7771580325898857,0.05789722502231598,4,42,37,1.1081082
15,17,29419,00:00:21.6780000,73,3500,16494,6964519,7599432,123491247,131090679,34882105,165972784,10.12601904022374,10.0106647566885,0.2601078152656555,4,74,62,1.1774193
15,18,30693,00:00:56.4580000,55,6938,31722,14593878,15905134,246330487,262235621,54777768,317013389,11.713933883783323,3.717304983218382,0.3495754301548004,4,55,42,1.2857143
15,19,31924,00:02:01.4190000,50,13287,60890,28724693,31381151,493173842,524554993,85400309,609955302,12.892110944405916,7.638349015155058,0.3778142035007477,3,51,36,1.3888888
15,20,33111,00:03:58.1820000,53,25899,118041,55304901,62018055,986934009,1048952064,132282509,1181234573,14.036020261567776,4.595560083016262,0.36573541164398193,5,54,40,1.325
16,0,9150,00:00:00.0950000,1,1,1,448,448,553,1001,9937,10938,1,1,0,0,1,1,0
16,1,10065,00:00:00.1110000,1,1,1,776,776,1226,2002,14762,16764,1,1,0,0,1,1,0
16,2,11112,00:00:00.1210000,1,1,3,1283,1283,2718,4001,23857,27858,1,1,0,0,1,1,0
16,3,12560,00:00:00.1360000,1,1,3,2076,2076,5932,8008,44653,52661,1,1,0,0,1,1,0
16,4,14225,00:00:00.1740000,5,6,10,3452,3454,12548,16002,83181,99183,1.0176709154113557,1.0361650576844432,0.01297061238437891,1,5,4,1
16,5,16177,00:00:00.2140000,5,5,20,5645,5645,26358,32003,154788,186791,1.3443755535872453,2.082554645941901,0.247815802693367,1,5,4,1
16,6,17696,00:00:00.2430000,7,12,30,9944,9954,54056,64010,244597,308607,1.9393604183427193,2.8608923467226033,0.7778944969177246,2,7,4,1.5
16,7,19041,00:00:00.2750000,8,14,47,18313,18333,109686,128019,371872,499891,2.6432042811117786,4.41146708352456,0.8086267113685608,3,8,4,1.75
16,8,20048,00:00:00.3080000,9,20,76,35626,35732,220353,256085,523798,779883,3.714113288048055,1.6226913603069182,0.16047413647174835,3,10,6,1.5
16,9,21073,00:00:00.3530000,11,28,126,59385,59565,452667,512232,776545,1288777,3.967820156605203,1.1204623188604703,0.06080976128578186,3,12,7,1.5714285
