RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,20638,00:00:00.3450000,2,2,4,730,730,272,1002,36531,37533,2.0561643835616437,1.1185931216611908,0,1,2,1,1
0,1,22107,00:00:00.3820000,2,2,5,1253,1253,750,2003,49863,51866,2.0534716679968077,1.112625429465022,0,1,2,1,1
0,2,23532,00:00:00.4070000,1,1,6,2079,2079,1923,4002,71886,75888,2,1,0,0,1,1,0
0,3,24844,00:00:00.4570000,1,1,13,3583,3583,4423,8006,105507,113513,2,1,0,0,1,1,0
0,4,26748,00:00:00.5010000,2,3,23,5776,5780,10226,16006,187617,203623,2.0159279778393353,1.0323630752612618,0,1,2,1,1
0,5,28910,00:00:00.5600000,2,5,46,9544,9550,22457,32007,339003,371010,2.02546102263202,1.0522167940873801,0,1,2,1,1
0,6,31556,00:00:00.6550000,3,7,73,15474,15489,48521,64010,639667,703677,2.1260824609021585,1.2831929313623867,0.010354242287576199,1,3,2,1
0,7,34578,00:00:00.8300000,4,16,150,25416,25498,102507,128005,1195745,1323750,2.385465848284545,1.9075070692963354,0.015757733955979347,1,4,3,1
0,8,37842,00:00:01.1190000,5,22,255,41601,41851,214187,256038,2163792,2419830,2.7737314006874834,1.6114194609069186,0.017794378101825714,2,5,3,1.3333334
0,9,41384,00:00:01.6060000,10,38,441,67695,68106,443955,512061,3852985,4365046,3.0286579511042175,1.3263418299448582,0.01756972074508667,2,10,8,1.125
0,10,45368,00:00:02.5600000,16,79,803,110122,111181,912952,1024133,6890885,7915018,3.4247470986723814,2.6191451784702866,0.25583696365356445,3,16,13,1.1538461
0,11,49596,00:00:04.4190000,30,145,1421,180421,183964,1864377,2048341,12045568,14093909,4.0834825214359745,5.7808287298118435,0.385687917470932,4,30,23,1.2608696
0,12,53653,00:00:07.5110000,41,234,2388,307413,314319,3782218,4096537,19893206,23989743,5.588224961208537,4.205547552051219,0.16789939999580383,4,41,31,1.2903225
0,13,57382,00:00:12.3080000,28,340,3882,515184,528869,7663209,8192078,31451468,39643546,6.643773874965061,2.824761081748327,0.10415436327457428,5,29,20,1.4
0,14,61487,00:00:20.8050000,39,544,6677,832517,866772,15517761,16384533,51805532,68190065,7.187032817347874,2.7836817857182012,0.24267052114009857,4,40,31,1.2580645
0,15,66066,00:00:38.0730000,64,918,11846,1365424,1448159,31324716,32772875,87853160,120626035,8.188864411347684,10.035695002063552,0.3020459711551666,5,65,49,1.3061224
0,16,70909,00:01:51.5130000,58,1577,21315,2283692,2455467,63089474,65544941,148605152,214150093,9.501908313380262,8.976819919592062,0.47604042291641235,5,59,38,1.5263158
0,17,75998,00:04:50.8300000,57,2634,38229,3863723,4158377,126915278,131073655,250245941,381319596,10.78507284295484,8.410494058961163,0.4852260649204254,5,58,42,1.3571428
0,18,81558,00:10:51.9920000,60,4462,68973,6269721,7128373,255042849,262171222,426913761,689084983,12.335268985653428,3.9246624292837247,0.32861170172691345,4,61,46,1.3043479
0,19,87293,00:21:35.7020000,68,7388,124306,11157898,12360224,511938303,524298527,717331572,1241630099,14.097189094218283,7.890140126353223,0.2044275999069214,4,69,59,1.1525424
0,20,93382,00:41:17.9050000,82,13180,224918,17491985,21027429,1027553991,1048581420,1200532203,2249113623,15.446773193551218,12.472745397478516,0.3613295555114746,5,83,61,1.3442622
9,0,40874,00:00:00.4630000,2,2,14,739,739,264,1003,103029,104032,1.6928281461434371,1.741052106687331,0,1,2,1,1
9,1,42860,00:00:00.4940000,2,2,17,1248,1248,753,2001,121540,123541,1.861378205128205,1.313735219666207,0,1,2,1,1
