RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,640,00:00:00.0170000,3,3,3,1020,1020,0,1020,915,1935,1.2774509803921568,1.6782431631243528,0.04082846641540527,1,3,2,1
0,1,693,00:00:00.0370000,3,3,4,2034,2034,0,2034,1684,3718,1.4601769911504425,2.0212267699129343,0.06574814021587372,1,3,2,1
0,2,737,00:00:00.0540000,4,7,8,4028,4034,0,4034,2965,6999,1.6169314796425025,1.9968951160553783,0.12155422568321228,2,4,2,1.5
0,3,776,00:00:00.0550000,7,13,15,8125,8134,0,8134,5179,13313,1.7657846153846153,1.7820537061754158,0.14140255749225616,3,7,4,1.5
0,4,810,00:00:00.0560000,8,28,32,16015,16059,0,16059,9095,25154,1.9010927255697783,1.6583886104924919,0.14678174257278442,3,8,4,1.75
0,5,839,00:00:00.0570000,8,42,49,32270,32482,0,32482,15797,48279,2.153362255965293,1.913121161779932,0.13848359882831573,3,8,4,1.75
0,6,859,00:00:00.0580000,11,85,96,65108,65736,0,65736,24859,90595,2.599726608097315,2.6204604517263324,0.12755395472049713,4,11,5,2
0,7,872,00:00:00.0590000,16,138,153,128609,130096,0,130096,36534,166630,3.1004595323810933,2.909439320204254,0.11289145052433014,5,16,8,1.875
0,8,881,00:00:00.0610000,19,230,250,254340,257464,0,257464,52151,309615,3.6489502241094596,3.0632527866191532,0.07754236459732056,5,19,11,1.6363636
0,9,888,00:00:00.0630000,19,529,556,572724,583447,0,583447,77480,660927,4.378019779160643,3.8416238376371545,0.08922582119703293,6,19,10,1.8
0,10,892,00:00:00.0650000,21,969,1004,1113046,1139635,69,1139704,107236,1246940,4.8979044891226415,3.9596630142997666,0.09590784460306168,6,21,12,1.6666666
0,11,895,00:00:00.0680000,25,1722,1760,2039052,2094871,1035,2095906,148039,2243945,5.269510537249663,3.5295426199668345,0.13234815001487732,6,25,16,1.5
0,12,898,00:00:00.0740000,29,3394,3445,3963554,4101548,6934,4108482,221685,4330167,5.569403116495953,3.095958245995828,0.13518817722797394,6,29,19,1.4736842
0,13,901,00:00:00.0850000,36,6860,6933,7913703,8250946,31433,8282379,355469,8637848,5.819942952117359,2.9604126751187887,0.12866070866584778,6,36,26,1.3461539
