RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,13,6620,00:00:02.1300000,41,5600,10227,6905273,7251287,976382,8227669,17307439,25535108,2.454795342631638,3.7437888783398225,0.19244249165058136,3,41,34,1.1764706
0,14,6774,00:00:03.6500000,46,10480,19024,12663951,13358004,3092329,16450333,30606750,47057083,2.6730252667591654,3.2495304925362687,0.17824934422969818,3,46,37,1.2162162
0,15,6936,00:00:07.7920000,47,19186,35158,22695541,24212074,8651590,32863664,54678601,87542265,2.8795748028214,3.0058112413382627,0.16454198956489563,4,47,37,1.2432432
0,16,7110,00:00:16.9940000,52,34994,65713,40199531,43340380,22283209,65623589,98373715,163997304,3.1011586926225583,3.161289067688305,0.15257403254508972,4,52,41,1.2439024
0,17,7298,00:00:35.8410000,53,64110,123318,70349694,77266040,54144324,131410364,177015730,308426094,3.380493311029896,3.8998622264152405,0.14949418604373932,5,53,42,1.2380953
0,18,7494,00:01:12.5320000,55,117405,230336,123717277,138305104,124154716,262459820,312110936,574570756,3.8361770927111496,5.777141820714156,0.1583283692598343,6,55,41,1.3170732
0,19,7689,00:02:19.5290000,52,213975,423813,222810528,252795299,272863174,525658473,531844094,1057502567,4.520205616136774,6.2046547975689545,0.15427137911319733,6,53,40,1.3
0,20,7879,00:04:19.7260000,57,388926,773166,409999294,465626248,585082945,1050709193,880561976,1931271169,5.22442143766228,3.7569762556388415,0.12618932127952576,6,58,45,1.2666667
9,0,3340,00:00:00.0460000,1,1,4,1001,1001,0,1001,5199,6200,1,1,0,0,1,1,0
9,1,3696,00:00:00.0580000,1,3,7,1999,2002,0,2002,10481,12483,1,1,0,0,1,1,0
9,2,4080,00:00:00.0820000,1,3,10,4003,4008,0,4008,21421,25429,1,1,0,0,1,1,0
9,3,4431,00:00:00.0870000,3,6,14,7991,8006,0,8006,41735,49741,1.0031285195845325,1.006281579782816,0,1,3,2,1
9,4,4775,00:00:00.1050000,3,15,34,16011,16046,0,16046,81326,97372,1.0044344513147212,1.0089178218058528,0,1,3,2,1
9,5,5127,00:00:00.1170000,5,29,78,31883,32024,0,32024,162362,194386,1.017783771916068,1.03640272127739,0.014337245374917984,1,5,4,1
9,6,5464,00:00:00.1360000,9,52,145,63702,64005,0,64005,317902,381907,1.04728265988509,1.1008579248179244,0.03455596789717674,1,9,8,1
9,7,5794,00:00:00.1690000,12,111,281,127091,128173,0,128173,621368,749541,1.09829177518471,1.2257523801035533,0.06972683221101761,1,12,11,1
9,8,6094,00:00:00.2270000,15,235,534,252490,256465,0,256465,1173977,1430442,1.1860944987920314,1.4842322299008093,0.12702499330043793,2,15,13,1.0769231
9,9,6358,00:00:00.3330000,22,522,1044,501509,513201,0,513201,2143521,2656722,1.3121798412391403,1.9736010966419657,0.19111374020576477,2,22,19,1.1052631
9,10,6589,00:00:00.5210000,32,957,1925,994618,1022470,2708,1025178,3834051,4859229,1.4757595378326152,2.8409945154672687,0.25777381658554077,2,32,28,1.1071428
9,11,6797,00:00:00.8180000,38,1765,3525,1932694,2004306,48031,2052337,6812290,8864627,1.6555610976181434,4.137756558042927,0.3201085329055786,2,38,32,1.15625
9,12,6990,00:00:01.2800000,45,3309,6483,3651923,3820925,276720,4097645,12006255,16103900,1.846916542325783,5.805176134904612,0.3644310235977173,3,45,37,1.1891892
9,13,7178,00:00:02.1530000,52,6035,11752,6751690,7144269,1067307,8211576,21189458,29401034,2.053037535787336,7.727920605899266,0.394061803817749,3,52,42,1.2142857
9,14,7366,00:00:04.8620000,56,11067,21542,12173452,13096904,3335478,16432382,37387207,53819589,2.2698403870980886,9.699245694316728,0.416182279586792,3,56,44,1.25
9,15,7559,00:00:10.8410000,64,20066,39407,21666846,23661055,9201017,32862072,66034828,98896900,2.5085358524263293,11.686713630067223,0.42155593633651733,3,64,49,1.2857143
9,16,7760,00:00:22.3990000,71,36461,72656,38011576,42305459,23329799,65635258,116475748,182111006,2.785842028754609,13.505018002575971,0.42853760719299316,4,71,50,1.4
9,17,7970,00:00:44.6760000,77,65930,133842,66710680,75483667,55953418,131437085,204247311,335684396,3.1313543498582237,15.797363146394064,0.4286682903766632,4,77,55,1.3818182
9,18,8186,00:01:26.3390000,84,119561,246335,117266293,135008692,127889706,262898398,353262241,616160639,3.5683979197671065,17.212470629708974,0.40810996294021606,5,84,59,1.4067796
9,19,8405,00:02:42.4480000,88,215608,449497,208048170,242662958,282291731,524954689,600510345,1125465034,4.116020554278367,13.801071609597166,0.3804974853992462,5,88,60,1.45
9,20,8629,00:05:03.0890000,80,392046,824305,367037980,437949935,611588339,1049538274,1012317453,2061855727,4.662532950949654,9.875353943863134,0.3355885148048401,5,81,57,1.4035088
10,0,3786,00:00:00.0440000,2,2,5,1002,1002,0,1002,4750,5752,1.7425149700598803,1.6191001505836704,0,1,2,1,1
10,1,3974,00:00:00.0540000,2,3,8,2003,2004,0,2004,7550,9554,1.836744882675986,1.3759051857775508,0,1,2,1,1
10,2,4129,00:00:00.0720000,3,5,11,4018,4021,0,4021,12080,16101,1.8738178198108513,1.2895682671180593,0,2,3,1,2
10,3,4284,00:00:00.0750000,3,11,20,7993,8006,0,8006,20880,28886,1.912423370449143,1.1976288929288912,0,2,3,1,2
10,4,4447,00:00:00.0780000,4,16,30,16023,16063,0,16063,39793,55856,1.9427697684578418,1.1515803067335644,0,2,4,2,1.5
10,5,4607,00:00:00.0920000,7,34,62,31951,32031,0,32031,76680,108711,1.9712998028230728,1.124588109236094,0.01192031241953373,2,7,5,1.2
10,6,4763,00:00:00.0990000,6,50,96,63677,64069,0,64069,148871,212940,1.991629630792908,1.1168166267887047,0.018154559656977654,2,6,4,1.25
10,7,4921,00:00:00.1110000,7,97,175,126853,128010,0,128010,295109,423119,2.0171142976516125,1.1310182371833428,0.02939816750586033,2,7,5,1.2
10,8,5076,00:00:00.1320000,12,176,339,253719,256060,0,256060,580648,836708,2.0502918583156955,1.178175795431592,0.04425061494112015,2,12,10,1.1
10,9,5227,00:00:00.1690000,15,350,635,507327,512935,0,512935,1137131,1650066,2.0911108614365093,1.2611597041185318,0.06725078076124191,2,15,13,1.0769231
10,10,5373,00:00:00.2470000,17,735,1265,1008966,1024015,2038,1026053,2211108,3237161,2.1406608349538043,1.3871557151842417,0.09595625847578049,2,17,15,1.0666667
10,11,5517,00:00:00.3890000,20,1503,2570,1974048,2011518,39484,2051002,4281485,6332487,2.2081018293374832,1.591237966383771,0.13320745527744293,3,20,17,1.117647
10,12,5663,00:00:00.6660000,22,2819,4897,3755106,3853776,243108,4096884,8221292,12318176,2.29122080708241,1.9015375175060425,0.17979596555233002,3,22,18,1.1666666
10,13,5816,00:00:01.1850000,25,5363,9494,6967673,7214513,977704,8192217,15705496,23897713,2.39506331597364,2.3905404366580445,0.23276390135288239,3,25,20,1.2
10,14,5979,00:00:02.1880000,30,10265,18437,12647000,13245486,3155513,16400999,29765008,46166007,2.5221523681505493,3.1425915856039683,0.27565115690231323,3,30,25,1.16
10,15,6154,00:00:04.2820000,34,19271,35607,22428624,23898992,8875095,32774087,55725873,88499960,2.681258422273252,4.2067997997437825,0.32770922780036926,3,34,28,1.1785715
10,16,6344,00:00:09.3590000,44,35421,67688,39464173,42764446,22935276,65699722,103439378,169139100,2.8894066017803035,5.66868817684038,0.35054945945739746,3,44,36,1.1944444
10,17,6547,00:00:25.8630000,53,64661,127700,68467694,75917233,55467531,131384764,188374365,319759129,3.1611350164648453,7.513764456913358,0.3642837703227997,3,53,44,1.1818181
10,18,6762,00:01:01.2460000,58,118406,239632,117689559,134891342,127793737,262685079,336791205,599476284,3.5169623755663832,9.596354234811692,0.3625161051750183,3,58,46,1.2391304
10,19,6987,00:02:12.3690000,67,215399,446777,204236999,240779022,284789809,525568831,591127277,1116696108,3.970747925061316,10.801162071603963,0.35619112849235535,4,67,50,1.32
10,20,7220,00:04:30.6940000,69,391247,828516,353280505,432035148,618065120,1050100268,1019670921,2069771189,4.500506270505926,9.929524113291942,0.35387367010116577,5,69,48,1.4166666
11,0,2054,00:00:00.0320000,3,4,5,1007,1008,0,1008,3274,4282,1.6017874875868918,1.9164783694745293,0,2,3,1,2
11,1,2218,00:00:00.0420000,3,4,7,2001,2002,0,2002,5547,7549,2.0804597701149423,2.1881448580799163,0,2,3,1,2
11,2,2348,00:00:00.0610000,3,3,7,4017,4017,0,4017,9189,13206,2.4022902663679364,1.8452298029260215,0,2,3,1,2
11,3,2471,00:00:00.0630000,3,3,7,8023,8023,0,8023,16468,24491,2.627944659105073,1.5020343743828775,0,2,3,1,2
11,4,2580,00:00:00.0640000,3,8,14,16016,16024,0,16024,29201,45225,2.7664835164835164,1.2995820632581983,0,2,3,1,2
11,5,2682,00:00:00.0660000,3,18,27,31989,32018,0,32018,52751,84769,2.8552002250773705,1.1819740038881554,0,2,3,1,2
11,6,2781,00:00:00.0700000,3,38,61,63963,64096,0,64096,98062,162158,2.9104169598048872,1.1119990965038236,0,2,3,1,2
11,7,2880,00:00:00.0750000,3,75,120,127923,128449,0,128449,189589,318038,2.9428249806524236,1.0713429600927535,0,2,3,1,2
11,8,2976,00:00:00.0850000,3,154,236,254542,256155,0,256155,366445,622600,2.962308774190507,1.0478163270676857,0,2,3,1,2
11,9,3073,00:00:00.1040000,5,305,480,510186,513909,0,513909,724903,1238812,2.977827694213483,1.0362349486042637,0.0018586984369903803,3,5,2,2
11,10,3169,00:00:00.1540000,5,626,973,1014800,1025799,1486,1027285,1432656,2459941,2.987287150177375,1.0275601120273643,0.002885018242523074,3,5,2,2
11,11,3267,00:00:00.2380000,7,1279,1956,2001327,2028429,30831,2059260,2844977,4904237,2.9964443591676924,1.0283061928767723,0.006600978318601847,3,7,4,1.5
11,12,3370,00:00:00.4050000,8,2499,3867,3834171,3904688,200407,4105095,5637831,9742926,3.0038688936930567,1.0318962538393261,0.010361293330788612,3,8,5,1.4
11,13,3484,00:00:00.7450000,10,4913,7752,7211664,7387235,851203,8238438,11244053,19482491,3.0131075158243643,1.043142714115365,0.01671379618346691,3,10,7,1.2857143
11,14,3611,00:00:01.4510000,10,9539,15508,13101316,13570400,2842448,16412848,22242390,38655238,3.0246159240796877,1.0580432030544458,0.0245262011885643,2,10,8,1.125
11,15,3758,00:00:03.6220000,18,18113,30905,23497455,24532711,8335433,32868144,44141325,77009469,3.0466401148549918,1.1051817855722295,0.042464274913072586,2,18,16,1.0625
11,16,3928,00:00:10.2830000,28,34172,61175,41165975,43439249,22164267,65603516,86947691,152551207,3.086614637452411,1.19478118344545,0.07506836205720901,1,28,27,1
11,17,4127,00:00:26.8980000,31,63777,120807,70060516,76041870,55280510,131322380,170457833,301780213,3.140799819401844,1.341981131506059,0.12092481553554535,1,31,30,1
11,18,4357,00:01:05.5710000,39,118074,237437,116524120,132073451,130650288,262723739,329764194,592487933,3.2451238421710458,1.6712831060923827,0.19855745136737823,2,39,36,1.0555556
11,19,4616,00:02:31.2900000,55,216287,460683,191003984,229972682,295531117,525503799,623183936,1148687735,3.4713365717020856,2.5660919934352435,0.31703317165374756,2,55,47,1.1489362
11,20,4888,00:05:23.5080000,73,394077,869553,319879271,410172627,639145649,1049318276,1122418255,2171736531,4.043344327866747,5.742627327562329,0.4251137673854828,3,73,59,1.220339
12,0,3382,00:00:00.0420000,2,2,2,1002,1002,0,1002,5149,6151,1.0029940119760479,1.00600592951527,0,1,2,1,1
12,1,3763,00:00:00.0540000,3,4,5,2008,2009,0,2009,10703,12712,1.0099601593625498,1.0201517562337876,0,1,3,2,1
12,2,4078,00:00:00.0860000,3,7,15,4006,4010,0,4010,20021,24031,1.0269595606590114,1.0554686261350312,0.006412380840629339,1,3,2,1
12,3,4431,00:00:00.0920000,4,17,29,7979,8006,0,8006,40083,48089,1.0584033086852989,1.123934027105492,0.010898266918957233,1,4,3,1
12,4,4748,00:00:00.1010000,7,18,42,15982,16028,0,16028,75684,91712,1.1281441621824553,1.293341547245925,0.036508042365312576,1,7,6,1
12,5,5026,00:00:00.1110000,10,39,83,31891,32022,0,32022,139587,171609,1.2227901288764855,1.5608165392774358,0.06812074780464172,1,10,9,1
12,6,5283,00:00:00.1260000,12,67,140,63697,64108,0,64108,257238,321346,1.3625131481859427,1.9858294122859346,0.10642063617706299,2,12,10,1.1
12,7,5513,00:00:00.1500000,14,121,251,126947,128171,0,128171,469478,597649,1.5029264181114954,2.319619951894068,0.13914649188518524,2,14,12,1.0833334
12,8,5720,00:00:00.1890000,16,236,463,252791,256132,0,256132,849538,1105670,1.6410038332060872,2.4446894211457795,0.17100025713443756,2,16,14,1.0714285
12,9,5907,00:00:00.2550000,17,439,828,503546,513412,0,513412,1537827,2051239,1.7645597423075547,2.3876979465639834,0.18789438903331757,2,17,15,1.0666667
12,10,6079,00:00:00.3630000,24,835,1518,1002784,1025066,2253,1027319,2801677,3828996,1.8861808724510962,2.3648300983400246,0.20513571798801422,2,24,19,1.2105263
12,11,6242,00:00:00.5620000,28,1595,2913,1955346,2008956,42295,2051251,5141322,7192573,2.0040708907784097,2.430742583936578,0.21362799406051636,3,28,22,1.2272727
12,12,6403,00:00:00.9060000,30,2996,5428,3707796,3843154,255243,4098397,9482901,13581298,2.125022789819073,2.6475834962912694,0.22406932711601257,3,30,24,1.2083334
12,13,6568,00:00:01.5060000,34,5710,10451,6872174,7183239,1011285,8194524,17551548,25746072,2.261778150553231,3.11956064424404,0.23043924570083618,3,34,26,1.2692307
12,14,6741,00:00:03.1220000,38,10576,19630,12452429,13172563,3228256,16400819,32457091,48857910,2.4148629958058785,3.940578706764014,0.2371659278869629,3,38,31,1.1935484
12,15,6925,00:00:08.1310000,44,19697,37233,22148573,23777868,9045740,32823608,59768651,92592259,2.5902488164813144,5.258225814765601,0.25174200534820557,4,44,35,1.2285714
12,16,7122,00:00:18.5710000,54,36083,70127,38865097,42393802,23170552,65564354,109224561,174788915,2.8057334065061,7.12439159938652,0.2638639807701111,4,54,44,1.2045455
12,17,7332,00:00:39.6400000,57,66180,131738,67206449,75353205,55892853,131246058,196942229,328188287,3.102860113915556,9.24293517906901,0.26370739936828613,4,57,47,1.1914893
12,18,7547,00:01:19.7810000,57,119581,243411,116737557,135415112,127346134,262761246,344932036,607693282,3.596739376685774,10.952573595829596,0.24995185434818268,5,57,44,1.2727273
12,19,7750,00:02:28.0730000,58,216600,440152,212645469,250295949,275378858,525674807,573226181,1098900988,4.464696282806759,7.695688479732384,0.22222431004047394,6,59,43,1.3488373
12,20,7935,00:04:17.0340000,59,393688,786638,405337968,472440630,579744211,1052184841,911512904,1963697745,5.448630005960853,4.54292637644899,0.15825293958187103,6,60,46,1.2826087
13,0,2459,00:00:00.0360000,2,2,5,1001,1001,0,1001,4627,5628,1.001998001998002,1.0040039986189238,0,1,2,1,1
13,1,2861,00:00:00.0490000,2,3,10,2006,2007,0,2007,10529,12536,1.002492522432702,1.004997519620978,0,1,2,1,1
13,2,3189,00:00:00.0710000,2,2,10,4001,4001,0,4001,20163,24164,1.002749312671832,1.0055137650853585,0,1,2,1,1
13,3,3509,00:00:00.0760000,3,6,20,7998,8004,0,8004,38006,46010,1.0032508127031758,1.0065278782510245,0,1,3,2,1
13,4,3862,00:00:00.0920000,3,19,40,15973,16021,0,16021,78920,94941,1.0082013397608465,1.0165692091700376,0.007188280113041401,1,3,2,1
13,5,4200,00:00:00.1040000,6,36,80,31887,32044,0,32044,157861,189905,1.0235832784520338,1.0486876635396756,0.018104789778590202,1,6,5,1
13,6,4524,00:00:00.1250000,9,59,151,63589,64068,0,64068,306724,370792,1.0608910346129048,1.1325024703689277,0.0451669804751873,1,9,8,1
13,7,4831,00:00:00.1610000,14,138,316,126500,128190,0,128190,589906,718096,1.1235573122529645,1.2947665143190095,0.0824303850531578,1,14,13,1
13,8,5113,00:00:00.2220000,21,247,549,251944,256097,0,256097,1106934,1363031,1.2289873940240688,1.6372018543726654,0.14201727509498596,2,21,19,1.0526316
13,9,5366,00:00:00.3240000,23,466,1014,499447,512516,0,512516,2034942,2547458,1.3635320664655108,2.2463005318441223,0.2189479023218155,2,23,21,1.0476191
13,10,5589,00:00:00.5000000,35,921,1895,994101,1023563,2621,1026184,3670376,4696560,1.5184895699732723,3.2110397109276376,0.27541837096214294,2,35,32,1.0625
13,11,5792,00:00:00.7770000,41,1729,3466,1932330,2006372,47536,2053908,6580599,8634507,1.681971505902201,4.476436336086565,0.3336202800273895,2,41,37,1.081081
13,12,5983,00:00:01.2250000,47,3232,6361,3653702,3827541,276602,4104143,11729860,15834003,1.8549517722025497,5.833649402305552,0.3700830638408661,3,47,42,1.0952381
13,13,6172,00:00:02.0140000,52,5986,11735,6736717,7144320,1073295,8217615,20979559,29197174,2.0397751605121606,7.124216740466964,0.3863793909549713,3,52,46,1.1086956
13,14,6362,00:00:04.1760000,57,10976,21494,12160874,13079387,3350286,16429673,37358638,53788311,2.2501469055595837,8.303409195756192,0.38627251982688904,3,57,48,1.1666666
13,15,6557,00:00:09.8710000,64,20049,39610,21683708,23647208,9232334,32879542,66296776,99176318,2.5060663056337042,9.29254174068985,0.37470731139183044,4,64,53,1.1886792
13,16,6758,00:00:21.1080000,67,36673,73175,38120809,42283893,23316846,65600739,116718401,182319140,2.7885600748924295,9.683267064894507,0.3506413400173187,4,67,55,1.2
13,17,6969,00:00:43.1050000,74,66209,134714,66985726,75302456,56013433,131315889,204901972,336217861,3.114011856794685,9.355450379823615,0.32146748900413513,4,74,61,1.1967213
13,18,7192,00:01:24.9920000,72,119668,248591,115859537,133655655,129224979,262880634,358929385,621810019,3.4520754212922498,8.237337291702394,0.30440065264701843,4,72,57,1.245614
13,19,7429,00:02:47.3490000,76,216599,460189,199281090,236106434,288726036,524832470,627036085,1151868555,3.807732620290264,7.41941953575141,0.291293203830719,4,76,59,1.2711865
13,20,7682,00:05:30.3220000,80,392796,855837,340158801,418319506,630351276,1048670782,1092384011,2141054793,4.225951160969667,7.502790489946061,0.2949833273887634,5,81,62,1.2903225
14,0,2781,00:00:00.0390000,2,2,2,1010,1010,0,1010,5845,6855,1.00990099009901,1.0199979941241555,0,1,2,1,1
14,1,3114,00:00:00.0520000,2,3,7,2001,2002,0,2002,10694,12696,1.0619690154922539,1.131551664806995,0,1,2,1,1
14,2,3467,00:00:00.0760000,2,9,15,4004,4014,0,4014,21034,25048,1.1033966033966034,1.2276136607924781,0,1,2,1,1
14,3,3741,00:00:00.0810000,7,10,21,8007,8017,0,8017,36528,44545,1.1997002622705133,1.4819396444268933,0.041180260479450226,1,7,6,1
14,4,3999,00:00:00.0970000,10,24,40,15977,16010,0,16010,66015,82025,1.335044125931026,1.8618382159770217,0.06738390028476715,2,10,8,1.125
14,5,4223,00:00:00.1060000,10,32,68,31834,32011,0,32011,117378,149389,1.4777596280706162,2.1602265017980105,0.09527824074029922,2,10,8,1.125
14,6,4431,00:00:00.1180000,14,64,121,63613,64006,0,64006,212871,276877,1.6115573860688852,2.2417558547264504,0.12000023573637009,2,14,11,1.1818181
14,7,4622,00:00:00.1360000,15,106,210,127156,128349,0,128349,388223,516572,1.7356239579728836,2.151409520031141,0.14195258915424347,2,15,12,1.1666666
14,8,4799,00:00:00.1640000,18,224,391,253361,256045,0,256045,713902,969947,1.8497716696729174,2.0383892379917903,0.1560656875371933,2,18,15,1.1333333
14,9,4965,00:00:00.2160000,18,444,748,505052,513218,0,513218,1324488,1837706,1.9486765719173471,1.9931017769870563,0.16620831191539764,2,18,15,1.1333333
14,10,5121,00:00:00.3030000,19,777,1375,1002450,1025985,2087,1028072,2471430,3499502,2.047636291086837,2.0535348669238442,0.17680275440216064,2,19,15,1.2
14,11,5270,00:00:00.4760000,23,1498,2643,1957284,2016619,40221,2056840,4613306,6670146,2.151893644458341,2.236868794257608,0.1802319586277008,3,23,18,1.2222222
14,12,5418,00:00:00.7780000,28,2929,5110,3718818,3861585,245335,4106920,8611760,12718680,2.2687305482548488,2.558846788882147,0.18436066806316376,3,28,23,1.173913
14,13,5570,00:00:01.3070000,37,5590,9824,6909523,7219393,976566,8195959,16055073,24251032,2.410951233536671,3.0829263991756437,0.19143666326999664,4,37,29,1.2413793
14,14,5729,00:00:02.5980000,44,10314,18531,12580540,13295015,3122692,16417707,29763458,46181165,2.5897033036737693,3.8055557353814975,0.19960883259773254,4,44,33,1.3030303
14,15,5894,00:00:06.3240000,53,19042,34870,22621508,24165254,8682983,32848237,54221537,87069774,2.8562083482674985,4.844422271555379,0.21186114847660065,4,53,39,1.3333334
14,16,6062,00:00:14.2730000,57,34956,64767,40429166,43747400,21966258,65713658,96291170,162004828,3.2397594103227356,6.052324513880148,0.21473339200019836,4,57,43,1.3023256
14,17,6230,00:00:29.2240000,58,63440,118770,72604436,79363001,52112521,131475522,166410739,297886261,3.7397838473671223,5.668631851670212,0.2083781361579895,5,58,43,1.3255814
14,18,6400,00:00:56.4420000,52,115537,218086,129413892,143455005,118966654,262421659,283665696,546087355,4.2183909900491985,3.7766587174234005,0.18284684419631958,5,53,40,1.3
14,19,6580,00:01:49.2920000,45,210427,404136,227776597,257164424,267210473,524374897,487219207,1011594104,4.626119284765678,2.6548842741614,0.16564369201660156,6,46,34,1.3235294
14,20,6779,00:03:39.5080000,51,385259,761862,397414739,456883726,594761999,1051645725,854449718,1906095443,4.945043930542294,2.3729869532722896,0.14634500443935394,6,52,38,1.3421053
15,0,2713,00:00:00.0510000,1,1,5,1008,1008,0,1008,5750,6758,1,1,0,0,1,1,0
15,1,3097,00:00:00.0630000,2,4,9,1999,2001,0,2001,10961,12962,1.0015007503751876,1.0030059557529671,0,1,2,1,1
15,2,3397,00:00:00.0860000,3,8,14,3997,4004,0,4004,19663,23667,1.0067550662997249,1.0136155088832632,0,1,3,2,1
15,3,3760,00:00:00.1020000,4,10,21,8027,8040,0,8040,40480,48520,1.0098417839790705,1.0199304942875567,0,1,4,3,1
15,4,4092,00:00:00.1100000,5,20,38,15971,16010,0,16010,78400,94410,1.0266733454386074,1.0552666615196697,0.02163003571331501,1,5,4,1
15,5,4417,00:00:00.1210000,5,27,65,31887,32069,0,32069,152636,184705,1.0573274375137203,1.123982257902656,0.05153898149728775,1,5,4,1
15,6,4725,00:00:00.1370000,9,67,137,63554,64115,0,64115,294096,358211,1.1271674481543255,1.3045593226417722,0.08956653624773026,1,9,8,1
15,7,5006,00:00:00.1670000,13,134,264,126544,128137,0,128137,552173,680310,1.2269329245163738,1.6347860835570116,0.14551308751106262,1,13,12,1
15,8,5260,00:00:00.2180000,16,277,521,251109,256551,0,256551,1017344,1273895,1.3545711225005874,2.2091317381352313,0.2222883403301239,2,16,13,1.1538461
15,9,5484,00:00:00.3080000,26,481,945,499726,512798,0,512798,1837724,2350522,1.5070578677115058,3.1256060510460872,0.27877724170684814,2,26,21,1.1904762
15,10,5683,00:00:00.4600000,34,903,1740,992720,1022447,2364,1024811,3290879,4315690,1.6681068176323637,4.301642329580101,0.3306683301925659,2,34,29,1.137931
15,11,5866,00:00:00.6880000,38,1673,3195,1936086,2009399,44744,2054143,5909722,7963865,1.8415106560349075,5.551407794625878,0.3729487359523773,3,38,32,1.15625
15,12,6038,00:00:01.0760000,45,3079,5819,3679348,3839325,263120,4102445,10542723,14645168,2.0453838560527573,6.9939679243497235,0.3840688467025757,3,45,38,1.1578947
15,13,6203,00:00:01.7070000,49,5702,10652,6855711,7206794,1010190,8216984,18596876,26813860,2.313185751266353,8.638685470373696,0.4029690623283386,4,49,40,1.2
15,14,6362,00:00:03.1870000,52,10511,19327,12552328,13292795,3113207,16406002,32270125,48676127,2.6389953321806123,8.858832027229885,0.39795243740081787,4,52,42,1.2142857
15,15,6518,00:00:07.1710000,52,19112,35089,22710514,24303437,8471290,32774727,55340648,88115375,3.010637980276448,6.407630903420765,0.37931084632873535,5,52,39,1.3076923
15,16,6675,00:00:14.9550000,54,34641,63707,40912471,44169569,21400354,65569923,94601927,160171850,3.4026931788109303,4.280328360024609,0.33112677931785583,5,54,39,1.3589743
15,17,6837,00:00:29.4980000,54,62943,116891,73309777,79972267,51472140,131444407,162271525,293715932,3.81104547623982,3.4197438497918795,0.27198299765586853,5,54,40,1.325
15,18,7005,00:00:57.3140000,56,114825,215683,130882929,143937915,118482848,262420763,278187133,540607896,4.2525252777617775,3.513886189190325,0.22435449063777924,6,56,41,1.3414634
15,19,7182,00:01:50.9360000,58,210652,401817,234556560,260140551,266058528,526199079,478359058,1004558137,4.733613773155609,4.107392608279853,0.1699715256690979,6,59,43,1.3488373
15,20,7368,00:03:34.2230000,55,386141,749671,414495373,467923588,583424577,1051348165,820477862,1871826027,5.217550891695961,4.021123411600329,0.11655379831790924,6,56,42,1.3095238
16,0,2269,00:00:00.0520000,1,1,1,1004,1004,0,1004,4629,5633,1,1,0,0,1,1,0
16,1,2575,00:00:00.0640000,2,2,3,2005,2005,0,2005,9186,11191,1.0134663341645884,1.0272952675321076,0,1,2,1,1
16,2,2899,00:00:00.0860000,2,4,7,4006,4011,0,4011,18513,22524,1.0149775336994509,1.030403473382618,0,1,2,1,1
16,3,3248,00:00:00.0920000,2,6,15,8008,8019,0,8019,38658,46677,1.0413336663336663,1.0860716164904474,0,1,2,1,1
16,4,3557,00:00:00.0990000,4,13,30,16002,16021,0,16021,74474,90495,1.077490313710786,1.1677415039545191,0.018476223573088646,1,4,3,1
