RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
13,9,5863,00:00:00.1650000,7,127,299,507331,512828,0,512828,2353029,2865857,1.1496281520348648,1.3307313290283642,0.04625021666288376,2,7,5,1.2
13,10,6137,00:00:00.2220000,14,243,547,1014653,1024677,0,1024677,4359207,5383884,1.2928488852839346,1.7082319004409414,0.07752315700054169,2,14,11,1.1818181
13,11,6371,00:00:00.3090000,18,465,1021,2029770,2052005,0,2052005,7780747,9832752,1.499889150002217,2.3490805548211022,0.11446696519851685,2,18,15,1.1333333
13,12,6566,00:00:00.4640000,20,860,1810,4048251,4108887,0,4108887,13483147,17592034,1.7481732234488425,3.1319534006617036,0.11696317046880722,2,20,17,1.117647
13,13,6729,00:00:00.6710000,22,1611,3133,8055297,8199962,0,8199962,23029229,31229191,2.0009925146149175,3.6088140606117554,0.12911584973335266,2,22,18,1.1666666
13,14,6871,00:00:00.9790000,27,3123,5642,16139797,16397185,0,16397185,39659025,56056210,2.2380205897261285,3.482019588077307,0.13099409639835358,3,27,22,1.1818181
13,15,6998,00:00:01.4420000,28,6044,10272,32229761,32783862,0,32783862,69442663,102226525,2.4312067656970835,3.006549531311708,0.12763190269470215,3,28,23,1.173913
13,16,7115,00:00:02.2880000,28,11646,19155,64344340,65601311,0,65601311,124398176,189999487,2.589346257961462,2.552602244002507,0.12266131490468979,3,28,23,1.173913
13,17,7225,00:00:04.3270000,24,22509,36169,128286936,131653151,0,131653151,228031433,359684584,2.717861965305649,2.2136527067413088,0.12301328033208847,3,24,19,1.2105263
13,18,7329,00:00:09.2000000,24,43663,68788,255775009,263417319,0,263417319,424424698,687842017,2.818159114990003,2.017917567287519,0.11712270230054855,3,24,19,1.2105263
13,19,7428,00:00:18.4110000,24,85574,132124,507093761,524699238,0,524699238,797646280,1322345518,2.9123498839497652,1.9206295475255981,0.12551791965961456,4,24,17,1.3529412
13,20,7524,00:00:35.7200000,25,169622,257672,1011492004,1050726466,0,1050726466,1520688273,2571414739,2.9933285908605165,1.9134967104825875,0.1198199912905693,4,25,18,1.3333334
14,0,3144,00:00:00.0550000,1,1,1,1007,1007,0,1007,5138,6145,1,1,0,0,1,1,0
14,1,3433,00:00:00.0660000,1,1,1,2012,2012,0,2012,9283,11295,1,1,0,0,1,1,0
14,2,3768,00:00:00.0850000,2,2,5,4027,4027,0,4027,19129,23156,1.002483238142538,1.0049788303692762,0,1,2,1,1
14,3,4106,00:00:00.0910000,2,4,8,8003,8007,0,8007,38651,46658,1.0072472822691492,1.014599572737288,0,1,2,1,1
14,4,4457,00:00:00.0950000,2,3,10,16015,16016,0,16016,79264,95280,1.011801436153606,1.0238813105800517,0,1,2,1,1
14,5,4791,00:00:00.1010000,2,14,24,31928,32014,0,32014,156701,188715,1.027749937359058,1.0570375252798174,0,1,2,1,1
14,6,5124,00:00:00.1090000,5,20,43,63897,64040,0,64040,309497,373537,1.0706292940200635,1.1465219372414592,0.009942409582436085,2,5,3,1.3333334
14,7,5435,00:00:00.1290000,7,32,85,128055,128314,0,128314,596044,724358,1.1533013158408496,1.3293385506810576,0.022866159677505493,2,7,5,1.2
14,8,5707,00:00:00.1450000,9,53,144,255764,256215,0,256215,1093189,1349404,1.303248307033046,1.6962202498167867,0.04029148817062378,2,9,7,1.1428572
14,9,5936,00:00:00.1660000,9,112,241,510719,512351,0,512351,1929585,2441936,1.5236480334587121,2.2857770334410774,0.05490165948867798,2,9,7,1.1428572
14,10,6127,00:00:00.1980000,9,215,435,1021127,1026287,0,1026287,3323876,4350163,1.7925086693427947,2.934415886587061,0.06578873842954636,2,9,7,1.1428572
14,11,6286,00:00:00.2630000,10,389,751,2042507,2054666,0,2054666,5652126,7706792,2.05971289204884,3.121701627773094,0.050119977444410324,2,10,8,1.125
14,12,6424,00:00:00.3340000,11,757,1381,4083258,4111244,0,4111244,9702174,13813418,2.2920643270643195,2.7675916018852944,0.046644341200590134,3,11,8,1.25
14,13,6548,00:00:00.4450000,12,1494,2545,8161338,8224814,0,8224814,16999127,25223941,2.477414732731324,2.295173015402989,0.04151654243469238,3,12,9,1.2222222
14,14,6663,00:00:00.6670000,11,2842,4720,16293556,16467820,0,16467820,30554714,47022534,2.6205164790301145,1.9144960123735262,0.03664327785372734,3,11,8,1.25
14,15,6771,00:00:01.0320000,11,5503,8895,32387047,32792005,0,32792005,56001118,88793123,2.72933917068759,1.661022499955621,0.032437946647405624,3,11,8,1.25
14,16,6876,00:00:01.6580000,11,10942,17227,64924266,65901560,0,65901560,105542281,171443841,2.811429874309245,1.4940490707640046,0.028644906356930733,3,11,8,1.25
14,17,6977,00:00:02.8820000,12,21545,33349,129520332,131808578,0,131808578,201095064,332903642,2.875836297269528,1.393254710791522,0.025456145405769348,3,12,9,1.2222222
14,18,7075,00:00:06.0440000,13,42718,65105,257450140,262881869,0,262881869,386239687,649121556,2.9302676160906342,1.3383185231354022,0.022307518869638443,3,13,10,1.2
14,19,7171,00:00:14.1330000,10,84299,127630,509887511,525137250,0,525137250,748313125,1273450375,2.978067605582126,1.3088092919965588,0.02503175288438797,3,10,7,1.2857143
14,20,7265,00:00:30.1940000,12,166946,250797,1014163558,1049892583,0,1049892583,1456748486,2506641069,3.0231904960639495,1.3253113097704734,0.026367783546447754,4,12,8,1.375
15,0,2344,00:00:00.0310000,1,2,2,1005,1006,0,1006,5046,6052,1,1,0,0,1,1,0
15,1,2692,00:00:00.0420000,1,1,3,2004,2004,0,2004,10275,12279,1,1,0,0,1,1,0
15,2,3010,00:00:00.0610000,1,1,3,4003,4003,0,4003,19702,23705,1,1,0,0,1,1,0
15,3,3354,00:00:00.0650000,1,1,4,8015,8015,0,8015,39791,47806,1,1,0,0,1,1,0
15,4,3718,00:00:00.0690000,1,5,10,16017,16028,0,16028,81808,97836,1,1,0,0,1,1,0
15,5,4059,00:00:00.0750000,2,12,22,31994,32040,0,32040,160523,192563,1.0012502344189536,1.0025035408078664,0,1,2,1,1
15,6,4405,00:00:00.0840000,2,19,47,63879,64056,0,64056,321715,385771,1.0036475210945695,1.0073216202540547,0,1,2,1,1
15,7,4751,00:00:00.0970000,3,37,90,127571,128112,0,128112,640921,769033,1.0109664422164912,1.022208430003716,0.0070020342245697975,1,3,2,1
15,8,5084,00:00:00.1280000,5,73,169,254988,256447,0,256447,1254630,1511077,1.0273228544088349,1.0565189031107047,0.01750153675675392,1,5,4,1
15,9,5411,00:00:00.1660000,7,143,329,508440,512899,0,512899,2461304,2974203,1.0649103139013454,1.1410098635265982,0.040203556418418884,1,7,6,1
15,10,5718,00:00:00.2350000,11,255,577,1013494,1026024,0,1026024,4719348,5745372,1.1319859811700907,1.3140046490982988,0.07500709593296051,1,11,10,1
15,11,5999,00:00:00.3490000,19,525,1114,2026612,2049927,0,2049927,8845084,10895011,1.2404870789277869,1.6600436667491347,0.12612712383270264,2,19,17,1.0588236
15,12,6250,00:00:00.5560000,22,954,2036,4038602,4102889,0,4102889,16208259,20311148,1.3795068194390039,2.2276556592871772,0.18798336386680603,2,22,20,1.05
15,13,6471,00:00:00.8760000,26,1843,3767,8029927,8192430,0,8192430,29166328,37358758,1.533528386995299,3.00135349969132,0.24371455609798431,2,26,23,1.0869565
15,14,6668,00:00:01.3520000,30,3524,6942,16015556,16421840,0,16421840,52278518,68700358,1.694664237694901,3.8146089820847746,0.2866799533367157,2,30,27,1.074074
15,15,6844,00:00:02.1270000,35,6528,12634,31915398,32842976,0,32842976,93644845,126487821,1.854961764850935,4.505360302664112,0.31124162673950195,3,35,30,1.1333333
15,16,7003,00:00:03.4310000,40,12711,23420,63579846,65679277,0,65679277,168391108,234070385,2.015243981559817,5.105145947850038,0.32054954767227173,3,40,34,1.1470588
15,17,7148,00:00:06.5250000,43,24796,43764,126761222,131687220,0,131687220,304886200,436573420,2.1790449527222133,5.708342507579705,0.3216373026371002,4,43,35,1.2
15,18,7279,00:00:13.6840000,47,47709,81415,251556641,262179517,0,262179517,551201399,813380916,2.3498820689055075,6.36541026234689,0.31708648800849915,4,47,37,1.2432432
15,19,7400,00:00:26.6540000,48,92511,153382,502528905,526797857,0,526797857,1006282307,1533080164,2.53224510538354,7.001142531894419,0.3067153990268707,4,48,37,1.2702702
15,20,7509,00:00:48.7790000,49,179013,287913,999292194,1053525298,0,1053525298,1827220934,2880746232,2.7365515796273696,7.642553008375965,0.29327961802482605,4,49,38,1.2631578
16,0,2922,00:00:00.0450000,1,1,1,1001,1001,0,1001,4221,5222,1,1,0,0,1,1,0
16,1,3274,00:00:00.0570000,1,1,1,2006,2006,0,2006,9375,11381,1,1,0,0,1,1,0
16,2,3598,00:00:00.0780000,1,1,1,4004,4004,0,4004,18510,22514,1,1,0,0,1,1,0
16,3,3958,00:00:00.0820000,1,1,1,8014,8014,0,8014,39568,47582,1,1,0,0,1,1,0
16,4,4278,00:00:00.0870000,1,4,6,15999,16004,0,16004,76135,92139,1,1,0,0,1,1,0
16,5,4634,00:00:00.0920000,1,6,14,32012,32033,0,32033,158391,190424,1,1,0,0,1,1,0
16,6,4974,00:00:00.0990000,1,12,34,64013,64097,0,64097,315174,379271,1,1,0,0,1,1,0
16,7,5313,00:00:00.1100000,1,24,65,127659,128063,0,128063,629051,757114,1,1,0,0,1,1,0
16,8,5658,00:00:00.1280000,3,47,128,255183,256105,0,256105,1267260,1523365,1.0047181826375582,1.0094921744243526,0.004137527197599411,1,3,2,1
16,9,6004,00:00:00.1730000,5,128,281,509316,512071,0,512071,2542745,3054816,1.0147531198705715,1.0300972192731346,0.012914399616420269,1,5,4,1
16,10,6339,00:00:00.2450000,10,262,581,1017853,1024307,0,1024307,5009930,6034237,1.038097839275416,1.080384300738831,0.02999952994287014,1,10,9,1
16,11,6660,00:00:00.3810000,14,484,1159,2030133,2048061,0,2048061,9734004,11782065,1.0862987794395738,1.1908049738777235,0.06380645185709,2,14,12,1.0833334
16,12,6958,00:00:00.6380000,16,998,2304,4035707,4100838,0,4100838,18485387,22586225,1.1723601341722776,1.420192635878299,0.11903451383113861,2,16,14,1.0714285
