RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,727,00:00:00.0180000,1,1,1,1002,1002,0,1002,1249,2251,1,1,0,0,1,1,0
0,1,816,00:00:00.0480000,2,2,2,2011,2011,0,2011,2575,4586,1.0019890601690702,1.003986045936764,0,1,2,1,1
0,2,896,00:00:00.0500000,2,2,2,4046,4046,0,4046,4847,8893,1.0163124073158676,1.0331567386898008,0,1,2,1,1
0,3,979,00:00:00.0610000,2,2,4,8032,8032,2,8034,9666,17700,1.0480577689243027,1.1007112105159647,0,1,2,1,1
0,4,1059,00:00:00.0670000,4,9,12,15937,15944,188,16132,18722,34854,1.137980799397628,1.3044486682043916,0.015304929576814175,2,4,2,1.5
0,5,1125,00:00:00.0790000,4,23,29,31140,31213,1099,32312,32568,64880,1.3368657675016056,1.783241060267821,0.09674049913883209,2,4,2,1.5
0,6,1176,00:00:00.0800000,5,40,54,59901,60167,3842,64009,51657,115666,1.663611625849318,2.6146671650812365,0.2323303371667862,3,5,2,2
0,7,1217,00:00:00.0830000,7,76,94,118442,119255,11092,130347,79287,209634,2.1102227250468584,3.681502149179053,0.26160258054733276,3,7,3,2
0,8,1248,00:00:00.0850000,12,138,169,228695,230347,26604,256951,115035,371986,2.5477163908262095,4.286036977362714,0.27255505323410034,3,12,8,1.375
0,9,1276,00:00:00.0900000,14,241,287,453734,458948,63035,521983,170082,692065,2.9585968871629635,4.333244414423181,0.27396804094314575,4,14,9,1.4444444
0,10,1301,00:00:00.0960000,20,462,532,873205,884226,141551,1025777,252023,1277800,3.2972486414988462,3.860296477664146,0.25687849521636963,4,20,15,1.2666667
0,11,1327,00:00:00.1100000,23,883,1015,1721488,1754813,328074,2082887,391699,2474586,3.595075887836569,3.333102346449137,0.23442469537258148,4,23,18,1.2222222
0,12,1353,00:00:00.1350000,32,1760,1991,3358470,3440842,741250,4182092,621942,4804034,3.880748078738235,3.3366904843631535,0.21039845049381256,5,32,24,1.2916666
0,13,1378,00:00:00.1810000,40,3346,3759,6405987,6634633,1579970,8214603,979049,9193652,4.209449535255067,4.1181603011465375,0.25696513056755066,6,40,27,1.4444444
0,14,1402,00:00:00.2670000,54,6506,7267,12765756,13319721,3275900,16595621,1529357,18124978,4.686485861080222,6.509074654957697,0.23371535539627075,6,54,38,1.3947369
0,15,1421,00:00:00.3890000,59,12808,14085,25346799,26842886,6096573,32939459,2224296,35163755,5.407076925177021,10.216454312490395,0.20868484675884247,8,59,41,1.4146341
0,16,1429,00:00:00.5040000,54,25653,27283,54107104,57378160,8480367,65858527,2669192,68527719,7.273826649454386,6.373368857985601,0.11749696731567383,9,54,34,1.5588236
0,17,1433,00:00:00.6660000,43,54147,56050,117988257,125872043,11219133,137091176,3031467,140122643,8.66715357105411,2.436739832052544,0.08265011757612228,9,44,27,1.5925926
0,18,1437,00:00:00.9250000,44,125922,128453,278618612,298492672,17787715,316280387,3652570,319932957,9.441904161090287,1.646257631086748,0.056571561843156815,9,45,31,1.4193548
0,19,1440,00:00:01.3370000,41,228354,231904,500808964,545003016,28173951,573176967,4406144,577583111,9.762443908651763,1.5040497160491486,0.05034460872411728,8,41,30,1.3333334
0,20,1444,00:00:02.3600000,35,466795,473132,995926437,1117459342,55939182,1173398524,5986311,1179384835,9.979358722455522,1.5199527405928188,0.050691235810518265,6,35,28,1.2142857
9,0,686,00:00:00.0310000,1,1,2,1012,1012,0,1012,1274,2286,1,1,0,0,1,1,0
9,1,773,00:00:00.0690000,1,2,4,2029,2030,0,2030,2506,4536,1,1,0,0,1,1,0
9,2,855,00:00:00.0710000,1,2,4,4021,4022,0,4022,4846,8868,1,1,0,0,1,1,0
9,3,941,00:00:00.0720000,2,3,5,8015,8017,2,8019,9846,17865,1.0027448533998753,1.0055047752062303,0,1,2,1,1
9,4,1028,00:00:00.0740000,3,8,10,15957,15967,203,16170,19566,35736,1.0127216895406406,1.0258219089837113,0.007151246536523104,1,3,2,1
9,5,1117,00:00:00.0850000,4,16,20,30570,30661,1359,32020,38341,70361,1.041282302911351,1.0866564536166925,0.023257458582520485,1,4,3,1
