RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,17,5821,00:00:31.5350000,46,48342,101971,48224421,52822514,78282593,131105107,124088509,255193616,4.292014952341263,3.210638376299047,0.23657844960689545,5,46,33,1.3636364
9,18,6091,00:01:10.7810000,61,88510,194740,82213690,92800706,169479313,262280019,224854143,487134162,4.6616425804510175,5.159070151173813,0.22953620553016663,5,61,45,1.3333334
9,19,6378,00:02:29.3510000,70,161700,367615,141020079,165232582,359931906,525164488,394596339,919760827,5.193169222377191,10.036086362864218,0.23460136353969574,5,71,55,1.2727273
9,20,6678,00:05:01.6680000,73,297478,692412,246060563,298968793,751519947,1050488740,679773831,1730262571,5.840535571724267,15.084729370945366,0.312049001455307,5,74,56,1.3035715
10,0,2581,00:00:00.1380000,1,1,2,1005,1005,0,1005,5359,6364,1,1,0,0,1,1,0
10,1,2994,00:00:00.1590000,1,3,5,2005,2007,0,2007,11217,13224,1,1,0,0,1,1,0
10,2,3370,00:00:00.1950000,2,4,11,3999,4002,0,4002,22155,26157,1.0017504376094024,1.0035069469372024,0,1,2,1,1
10,3,3711,00:00:00.2070000,1,7,20,8005,8018,0,8018,41957,49975,1,1,0,0,1,1,0
10,4,4052,00:00:00.2200000,3,10,36,16016,16040,0,16040,81296,97336,1.0027472527472527,1.005513377209455,0,1,3,2,1
10,5,4379,00:00:00.2510000,5,29,73,31908,32032,0,32032,156914,188946,1.0080544064184531,1.0162849601095076,0.007183157838881016,1,5,4,1
10,6,4721,00:00:00.2810000,6,71,157,63503,64151,0,64151,313556,377707,1.0206604412389966,1.042492985651019,0.01748034916818142,1,6,5,1
10,7,5046,00:00:00.3340000,13,141,313,126000,127589,439,128028,612780,740808,1.0576825396825398,1.125268849901545,0.04500933736562729,1,13,12,1
10,8,5366,00:00:00.4350000,20,253,597,244389,249015,7370,256385,1187833,1444218,1.1268101264786876,1.3066652441244468,0.09615291655063629,1,20,19,1
10,9,5673,00:00:00.6190000,29,486,1095,458793,470910,41775,512685,2226347,2739032,1.238807043699446,1.6929840027943883,0.17219193279743195,2,29,27,1.037037
10,10,5971,00:00:00.9270000,38,816,1945,838020,868728,156322,1025050,4047242,5072292,1.4016861172764372,2.5277560963261108,0.2680343985557556,2,38,34,1.0882353
10,11,6261,00:00:01.4100000,45,1588,3615,1499754,1575422,477440,2052862,7165043,9217905,1.5965978420460956,4.203069844874383,0.3643184006214142,2,45,40,1.1
10,12,6550,00:00:02.2170000,56,2786,6511,2641965,2812619,1290279,4102898,12517357,16620255,1.8242228795612356,7.2002596914838435,0.4280644357204437,2,56,49,1.1224489
10,13,6843,00:00:03.8820000,64,5129,11881,4599414,4981490,3228841,8210331,21697754,29908085,2.082348968803417,11.035230379762822,0.46106767654418945,3,64,52,1.2115384
10,14,7143,00:00:08.3890000,69,9066,21543,7887848,8768627,7638540,16407167,37390968,53798135,2.3716173283257995,14.107902097242292,0.4721013605594635,3,69,51,1.3333334
10,15,7450,00:00:18.2490000,83,16198,38654,13587697,15409854,17365727,32775581,63818380,96593961,2.7221502657882346,15.56530435737635,0.454076886177063,4,83,57,1.4385965
10,16,7766,00:00:36.7430000,97,28821,69836,23563802,27248362,38394512,65642874,108374139,174017013,3.151503734414336,16.438084045993932,0.39664795994758606,5,97,67,1.4328358
10,17,8084,00:01:10.1670000,91,51502,125607,40739835,48613574,82525484,131139058,181318903,312457961,3.7044335599297344,16.72862923898394,0.36843496561050415,5,91,62,1.451613
10,18,8398,00:02:08.6310000,84,91743,224662,72708247,88508101,174115645,262623746,297975285,560599031,4.406560785326044,12.570459734314824,0.33730950951576233,6,85,59,1.4237288
10,19,8702,00:03:48.0930000,76,164718,401565,132428177,162359358,363076854,525436212,478205448,1003641660,5.17103371437334,6.298128294728216,0.2806546688079834,6,77,52,1.4615384
10,20,9008,00:06:48.6790000,71,298597,727824,239271259,296210337,754467640,1050677977,768975935,1819653912,5.824650477556939,4.333915119963456,0.22063449025154114,6,72,50,1.42
11,0,2918,00:00:00.0530000,3,4,4,1003,1004,0,1004,4728,5732,1.0129611166500498,1.026320861056059,0,1,3,2,1
11,1,3314,00:00:00.0750000,3,3,4,2001,2001,0,2001,10391,12392,1.0344827586206897,1.0719961835379987,0.02823886275291443,1,3,2,1
11,2,3631,00:00:00.0970000,4,7,9,4000,4005,0,4005,19492,23497,1.068,1.1480794737477513,0.044268958270549774,1,4,3,1
11,3,3967,00:00:00.1030000,5,13,21,7991,8005,0,8005,38933,46938,1.125140783381304,1.2888639790857983,0.08450929820537567,2,5,3,1.3333334
11,4,4241,00:00:00.1100000,5,19,38,15986,16042,0,16042,69991,86033,1.2185662454647816,1.5716348136430311,0.15323975682258606,2,5,3,1.3333334
11,5,4505,00:00:00.1190000,7,26,58,31972,32068,0,32068,130147,162215,1.3662579757287627,2.1270616422932616,0.1855272650718689,2,7,5,1.2
11,6,4725,00:00:00.1300000,7,59,118,63747,64121,0,64121,231681,295802,1.5051688706919542,2.719410284932515,0.2481272965669632,2,7,5,1.2
11,7,4928,00:00:00.1480000,7,106,218,126836,127862,312,128174,417527,545701,1.656051909552493,3.2669628129936683,0.31279125809669495,2,7,5,1.2
11,8,5115,00:00:00.1780000,9,196,401,248652,251045,5773,256818,752414,1009232,1.802937438669305,3.595734528935223,0.3340538442134857,2,9,6,1.3333334
11,9,5296,00:00:00.2310000,9,375,749,471963,478916,33844,512760,1362756,1875516,1.9454639452668958,3.735541735580947,0.368362158536911,2,9,6,1.3333334
11,10,5479,00:00:00.3330000,12,680,1343,878759,894805,132742,1027547,2482800,3510347,2.098014358885656,3.807079507266566,0.3840917646884918,3,12,8,1.375
11,11,5668,00:00:00.5390000,14,1315,2602,1590492,1630431,417970,2048401,4520131,6568532,2.256969541500366,3.7011149673682273,0.2891511619091034,3,14,10,1.3
11,12,5870,00:00:00.9300000,19,2555,5049,2845260,2935368,1166741,4102109,8267160,12369269,2.433412412222433,3.356390775849605,0.2545812427997589,3,19,15,1.2
11,13,6087,00:00:01.6560000,23,4595,9513,5006233,5215255,2986976,8202231,15076975,23279206,2.6248504614148005,2.86921269569468,0.26321443915367126,3,23,19,1.1578947
11,14,6323,00:00:03.5420000,29,8461,17832,8681959,9167066,7236040,16403106,27427975,43831081,2.8267009784312505,2.5454238731363175,0.20598027110099792,3,29,25,1.12
11,15,6581,00:00:09.8620000,38,15292,33399,14888292,16020414,16750578,32770992,49702843,82473835,3.0583704295966254,2.5994673608485077,0.1593959480524063,4,38,33,1.1212121
11,16,6863,00:00:23.4730000,47,27576,62442,25284502,28011054,37566164,65577218,89559050,155136268,3.3438481802014532,3.291508354841432,0.15134184062480927,5,47,38,1.2105263
11,17,7166,00:00:51.2560000,55,50305,116851,42872267,49273340,82052281,131325621,159242469,290568090,3.733084933437273,5.2850918235007835,0.1742696762084961,5,56,43,1.2790698
11,18,7480,00:01:44.3830000,70,90737,215723,74176110,88085150,174494758,262579908,276142876,538722784,4.303592854896273,10.083205507791778,0.18562690913677216,6,71,50,1.4
11,19,7789,00:03:18.8880000,74,163911,394010,132827735,161212634,363387291,524599925,459281064,983880989,5.097771628794242,14.061838164208067,0.2535538971424103,5,75,56,1.3214285
11,20,8091,00:06:03.1310000,72,299511,719174,244069648,299973672,750902356,1050876028,745651671,1796527699,5.9352087032140926,10.458309646106825,0.24982723593711853,7,73,49,1.4693878
12,0,2821,00:00:00.1790000,2,2,5,1003,1003,0,1003,6097,7100,1.0189431704885343,1.0386035359637122,0,1,2,1,1
12,1,3118,00:00:00.2100000,3,5,8,2003,2005,0,2005,10428,12433,1.0439340988517225,1.0927917762726598,0.03253752365708351,1,3,2,1
12,2,3403,00:00:00.2820000,4,4,9,4005,4005,0,4005,18545,22550,1.0756554307116104,1.1667437845829525,0.05436227470636368,1,4,3,1
12,3,3695,00:00:00.2970000,4,7,20,8013,8018,0,8018,35289,43307,1.1571196805191564,1.384666105809474,0.11608052998781204,1,4,3,1
12,4,3966,00:00:00.3140000,4,14,34,15984,16036,0,16036,66371,82407,1.2611361361361362,1.7265403300284536,0.18867412209510803,1,4,3,1
12,5,4216,00:00:00.3350000,7,25,60,31997,32091,0,32091,123796,155887,1.3817857924180392,2.1971309830763626,0.22239001095294952,2,7,4,1.5
12,6,4440,00:00:00.3620000,7,49,115,63737,64084,0,64084,226533,290617,1.522412413511775,2.7692164828429697,0.30236369371414185,2,7,4,1.5
12,7,4644,00:00:00.4040000,9,108,217,126722,127854,311,128165,413220,541385,1.6508972396269,3.13133469609219,0.321390837430954,2,9,6,1.3333334
12,8,4834,00:00:00.4510000,14,190,413,248489,250705,5764,256469,753447,1009916,1.7728591607676798,3.269953295598617,0.3229779303073883,2,14,11,1.1818181
12,9,5021,00:00:00.5180000,15,407,784,472172,478663,34445,513108,1385589,1898697,1.8899278229119898,3.2991308293159265,0.3500213623046875,2,15,12,1.1666666
12,10,5214,00:00:00.6560000,18,786,1488,876054,891677,135862,1027539,2569362,3596901,2.0094640284731304,3.390262544659745,0.3572128415107727,3,18,14,1.2142857
12,11,5416,00:00:00.9710000,19,1409,2775,1578933,1620991,428276,2049267,4750867,6800134,2.1382826250385545,3.677571482415078,0.3546695411205292,3,19,15,1.2
12,12,5633,00:00:01.4870000,24,2602,5230,2810923,2912045,1195034,4107079,8779722,12886801,2.294100905645583,4.247106347176027,0.3407222330570221,3,24,20,1.15
12,13,5864,00:00:02.5290000,27,4721,9775,4899746,5155516,3039660,8195176,16025590,24220766,2.487354038352192,4.971933060570815,0.3520059883594513,3,27,23,1.1304348
12,14,6113,00:00:05.1480000,31,8604,18315,8443387,9077573,7323361,16400934,29043717,45444651,2.7192126808826838,5.555432838872759,0.36552315950393677,3,31,26,1.1538461
12,15,6379,00:00:12.2660000,41,15350,33964,14527318,15934321,16870088,32804409,51990534,84794943,3.0038552195250356,6.0066953798322515,0.38751888275146484,4,41,32,1.25
12,16,6665,00:00:27.4540000,58,27574,63106,24940768,27951545,37724285,65675830,92436065,158111895,3.3222604051326727,6.364777302666938,0.3413490056991577,4,58,44,1.2954545
12,17,6970,00:00:57.7600000,73,49706,116939,42439534,48992516,82154756,131147272,162606791,293754063,3.6939184817627826,6.567623433883479,0.30239516496658325,5,74,56,1.3035715
12,18,7295,00:01:57.9760000,87,90930,218412,72149853,86698286,175844783,262543069,283670686,546213755,4.154251610186926,7.838324260158926,0.32100147008895874,6,88,64,1.359375
12,19,7626,00:03:50.9960000,100,163955,402282,125244782,156461040,368298371,524759411,480707594,1005467005,4.831980752699143,12.482281230653715,0.22269046306610107,6,101,75,1.3333334
12,20,7947,00:07:10.3730000,93,299458,734635,227387766,292280421,758510348,1050790769,784542387,1835333156,5.769361404430175,11.211229070885738,0.24172748625278473,6,94,67,1.3880597
13,0,2172,00:00:00.0330000,2,2,2,1003,1003,0,1003,4644,5647,1.0099700897308075,1.0201389016677793,0,1,2,1,1
13,1,2500,00:00:00.0450000,2,2,2,2003,2003,0,2003,9215,11218,1.0074887668497254,1.0150897257607663,0,1,2,1,1
13,2,2818,00:00:00.0670000,4,6,7,4008,4013,0,4013,18208,22221,1.0441616766467066,1.0925302232305087,0.011273013427853584,1,4,3,1
13,3,3138,00:00:00.0810000,7,9,15,7996,8002,0,8002,36239,44241,1.1018009004502252,1.2289287026638653,0.04179486259818077,1,7,6,1
13,4,3435,00:00:00.0880000,7,15,28,15997,16039,0,16039,70324,86363,1.1729074201412766,1.4244054388873573,0.08382159471511841,1,7,6,1
13,5,3711,00:00:00.0970000,7,31,59,31855,32006,0,32006,133967,165973,1.288243603829854,1.795438243375073,0.133544459939003,1,7,6,1
13,6,3961,00:00:00.1090000,8,54,103,63621,64071,0,64071,248197,312268,1.4258813913644866,2.289692366290227,0.1896032989025116,1,8,7,1
13,7,4178,00:00:00.1280000,11,105,206,127162,128144,316,128460,446878,575338,1.556809424199053,2.6556054484313574,0.22086897492408752,1,11,10,1
13,8,4382,00:00:00.1610000,12,213,397,247175,250150,6036,256186,814225,1070411,1.6714271265297866,2.7030537413822304,0.2626895606517792,2,12,10,1.1
13,9,4585,00:00:00.2260000,14,415,793,469510,477491,35743,513234,1500195,2013429,1.7691806351302422,2.556348969307828,0.2892923355102539,2,14,12,1.0833334
13,10,4794,00:00:00.3570000,17,799,1524,865031,886153,139808,1025961,2780230,3806191,1.8499972833343545,2.3629232612550806,0.31292107701301575,2,17,15,1.0666667
13,11,5019,00:00:00.6200000,23,1478,2913,1552479,1605671,445297,2050968,5208337,7259305,1.924310087286205,2.2409745154581877,0.3256119191646576,2,23,20,1.1
13,12,5268,00:00:01.1410000,32,2651,5592,2722430,2852566,1243946,4096512,9834820,13931332,2.003714696061974,2.2536028619734187,0.32562875747680664,3,32,27,1.1481482
13,13,5546,00:00:02.1370000,48,4957,10791,4708716,5009219,3201628,8210847,18575039,26785886,2.1218569988081675,2.555324920318794,0.3172704875469208,3,48,39,1.2051282
13,14,5847,00:00:04.6350000,60,8910,20367,7989808,8737570,7651417,16388987,34342594,50731581,2.320255380354572,3.5039802093668957,0.3163653314113617,4,60,50,1.18
13,15,6160,00:00:12.9480000,72,15954,37451,13540859,15368571,17404290,32772861,61253883,94026744,2.68499886159364,6.503442905711276,0.3248180150985718,4,72,55,1.290909
13,16,6466,00:00:29.0600000,86,28241,67637,23807188,27609317,38003876,65613193,104280453,169893646,3.2895703600105985,13.254545581724125,0.34707367420196533,5,86,60,1.4166666
13,17,6756,00:00:57.1940000,88,50736,120665,43041965,50439573,80946880,131386453,170714197,302100650,4.017895186709064,11.212448920079593,0.3052835762500763,5,89,58,1.5172414
13,18,7036,00:01:45.4910000,82,90678,214689,78228094,92301559,170436647,262738206,274928948,537667154,4.740033433513029,7.507466213572341,0.24378302693367004,6,83,53,1.5471698
13,19,7315,00:03:10.9840000,69,164366,387107,140601717,167702693,357654148,525356841,439972381,965329222,5.398398648289622,6.957878648949403,0.24987253546714783,6,70,45,1.5333333
13,20,7602,00:05:49.5750000,71,299210,706132,254521269,305571596,744206523,1049778119,712714116,1762492235,6.054629383448501,8.692055054757912,0.2992718815803528,6,72,50,1.42
14,0,2926,00:00:00.0780000,2,2,8,1001,1001,0,1001,5511,6512,1.017982017982018,1.0366102832600244,0,1,2,1,1
14,1,3240,00:00:00.0900000,2,3,9,2005,2006,0,2006,10006,12012,1.0159600997506235,1.0324293760195737,0,1,2,1,1
14,2,3606,00:00:00.1130000,2,7,15,3998,4007,0,4007,20759,24766,1.0410205102551275,1.0853940975993486,0,1,2,1,1
14,3,3920,00:00:00.1200000,5,11,25,8013,8027,0,8027,38518,46545,1.096468239111444,1.2128185444097836,0.0211491659283638,1,5,4,1
14,4,4208,00:00:00.1370000,5,17,42,15960,16001,0,16001,71920,87921,1.1779448621553885,1.4207233538481598,0.03630806505680084,1,5,4,1
14,5,4476,00:00:00.1470000,7,29,71,31927,32039,0,32039,132858,164897,1.3020954051429825,1.759709094873041,0.05578858405351639,2,7,5,1.2
14,6,4721,00:00:00.1610000,11,58,126,63795,64168,0,64168,245378,309546,1.4483109961595737,2.098496080560894,0.07584276050329208,2,11,9,1.1111112
14,7,4933,00:00:00.1820000,14,129,251,126690,127743,318,128061,439630,567691,1.5991238456073882,2.253858238917465,0.09462858736515045,2,14,12,1.0833334
14,8,5128,00:00:00.2180000,16,237,450,247319,250491,5794,256285,788504,1044789,1.7440956820947844,2.2387299215734817,0.1107841283082962,2,16,14,1.0714285
14,9,5316,00:00:00.2940000,20,426,807,470437,478174,34406,512580,1422032,1934612,1.8877320448859252,2.234214885645404,0.11741263419389725,2,20,17,1.117647
14,10,5506,00:00:00.3910000,22,763,1443,870251,890457,134208,1024665,2585557,3610222,2.0372363835261322,2.3469125242031255,0.13031844794750214,2,22,19,1.1052631
14,11,5702,00:00:00.5940000,25,1481,2758,1577073,1627544,422779,2050323,4696998,6747321,2.195296603264402,2.686349797172006,0.1467379927635193,3,25,21,1.1428572
14,12,5910,00:00:01.0100000,30,2591,5146,2804011,2924234,1177903,4102137,8556341,12658478,2.370193982833876,3.3742481862491283,0.17810207605361938,3,30,23,1.2608696
14,13,6133,00:00:01.7330000,35,4693,9561,4899177,5183075,3009338,8192413,15556615,23749028,2.5513854673958503,4.461046591470808,0.21074621379375458,3,35,27,1.2592592
14,14,6377,00:00:03.2790000,45,8668,18067,8499160,9123107,7300651,16423758,28328623,44752381,2.7556362040484,5.881006590400812,0.26210924983024597,3,45,34,1.2941177
14,15,6642,00:00:08.8830000,53,15706,33903,14461274,15936974,16879301,32816275,51221812,84038087,2.9918382709573166,7.473887030350192,0.3195495307445526,4,53,38,1.3684211
14,16,6926,00:00:22.0400000,67,28094,63278,24822986,28071658,37592949,65664607,91321364,156985971,3.3780402970053642,10.790914168407587,0.3862664997577667,5,67,46,1.4347826
14,17,7204,00:00:46.3230000,70,50105,114330,44040895,51156096,79984976,131141072,154909933,286051005,4.1511644120765485,11.767825515722139,0.44096651673316956,5,71,44,1.5909091
14,18,7458,00:01:26.1880000,75,90320,204294,83538126,96231125,166395633,262626758,248689906,511316664,5.130196360880779,4.492579274046735,0.32388532161712646,5,76,49,1.5306122
14,19,7704,00:02:34.0430000,70,164328,367894,154618514,177270919,348083241,525354160,394298460,919652620,5.8188280997190285,2.90029935071197,0.1746201515197754,6,71,46,1.5217391
14,20,7967,00:04:45.4490000,58,298375,677225,269997395,316673032,732740315,1049413347,645097595,1694510942,6.2630666936619885,3.142411528636014,0.158344104886055,5,59,41,1.4146341
15,0,2247,00:00:00.0320000,1,1,3,1004,1004,0,1004,4919,5923,1,1,0,0,1,1,0
15,1,2564,00:00:00.0430000,1,1,4,2003,2003,0,2003,9400,11403,1,1,0,0,1,1,0
15,2,2922,00:00:00.0640000,1,4,7,4003,4006,0,4006,19451,23457,1,1,0,0,1,1,0
15,3,3229,00:00:00.0680000,1,7,20,7989,8005,0,8005,37414,45419,1,1,0,0,1,1,0
15,4,3566,00:00:00.0760000,3,15,44,15978,16030,0,16030,76310,92340,1.0032544749029917,1.0065352959509486,0,1,3,2,1
15,5,3897,00:00:00.0980000,6,31,82,31865,32017,0,32017,152263,184280,1.012709869763063,1.025854592136738,0.010210933163762093,1,6,5,1
15,6,4226,00:00:00.1180000,8,69,156,63557,64041,0,64041,302214,366255,1.0366285381625941,1.0771267614314424,0.03208732232451439,1,8,7,1
15,7,4554,00:00:00.1540000,14,137,304,126337,127793,436,128229,604366,732595,1.0853827461472094,1.1933206769351936,0.0662345439195633,1,14,13,1
15,8,4858,00:00:00.2200000,18,229,557,244733,249348,7223,256571,1149096,1405667,1.1698463223186084,1.4399264899342188,0.12726591527462006,1,18,17,1
15,9,5149,00:00:00.3410000,26,467,1041,460291,472158,40989,513147,2131413,2644560,1.3012094522812743,1.959270841081653,0.21006135642528534,2,26,23,1.0869565
15,10,5430,00:00:00.5570000,33,866,1930,840615,870591,153960,1024551,3850182,4874733,1.4676469013757785,2.993091217909188,0.3058304488658905,2,33,29,1.1034483
15,11,5706,00:00:00.9260000,39,1594,3529,1508020,1582081,470510,2052591,6820481,8873072,1.6777589156642485,4.976773858357033,0.38741782307624817,3,39,34,1.117647
15,12,5977,00:00:01.5400000,44,2788,6341,2656499,2834589,1265880,4100469,11837454,15937923,1.94227063514799,8.062578193041213,0.4471598267555237,3,44,37,1.1621622
15,13,6240,00:00:02.6190000,54,4962,11301,4694637,5079703,3130226,8209929,20051544,28261473,2.3366038737393326,11.801624603633577,0.4604704976081848,4,54,41,1.2926829
15,14,6486,00:00:05.0340000,55,8843,19850,8344740,9145737,7254981,16400718,32850578,49251296,2.8755370448929507,11.826536537911217,0.3508435785770416,4,55,41,1.3170732
15,15,6721,00:00:11.0280000,56,15356,34350,15062036,16522702,16299835,32822537,53056806,85879343,3.436184988536742,8.549289095046916,0.37626639008522034,5,56,41,1.3414634
15,16,6957,00:00:22.4230000,52,27379,60550,26815540,29608874,35995937,65604811,86373406,151978217,3.908138452554004,7.10918730220855,0.3427561819553375,5,52,38,1.3421053
15,17,7206,00:00:44.0440000,55,49745,109966,47268521,52642543,78612970,131255513,143672980,274928493,4.307729323707844,7.882818951445394,0.3130200207233429,5,55,41,1.3170732
15,18,7473,00:01:25.9390000,57,89999,202489,81544200,93281134,169128129,262409263,243248380,505657643,4.7411436251750585,10.153738615593051,0.3386785686016083,6,58,40,1.425
15,19,7756,00:02:48.4330000,69,162772,374916,141711862,166231346,359219795,525451141,410719289,936170430,5.244954907162253,12.220664554522864,0.29057982563972473,6,70,47,1.468085
15,20,8053,00:05:26.5440000,76,297284,697861,246931028,300727646,750205290,1050932936,693125711,1744058647,5.868131934395867,12.993895237527177,0.3675175607204437,5,77,52,1.4615384
16,0,2475,00:00:00.0360000,2,2,6,1005,1005,0,1005,4923,5928,1.0019900497512437,1.0039879607300113,0,1,2,1,1
16,1,2865,00:00:00.0480000,1,1,6,2010,2010,0,2010,10582,12592,1,1,0,0,1,1,0
16,2,3225,00:00:00.0700000,3,4,11,4005,4006,0,4006,21205,25211,1.0027465667915105,1.0055120333230494,0,1,3,2,1
16,3,3583,00:00:00.0850000,4,12,22,8017,8035,0,8035,41678,49713,1.0108519396282898,1.0220192292737973,0,1,4,3,1
