RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,4015,00:00:00.0560000,3,3,8,1005,1005,0,1005,11097,12102,1.1044776119402986,1.2381140162491548,0.09191486984491348,1,3,2,1
0,1,4733,00:00:00.0850000,7,8,18,2004,2005,0,2005,21731,23736,1.2035928143712575,1.4830345214692728,0.08010967075824738,2,7,4,1.5
0,2,5269,00:00:00.1130000,6,6,25,4001,4001,0,4001,36259,40260,1.2884278930267432,1.7119678753550862,0.1642029881477356,2,6,3,1.6666666
0,3,5787,00:00:00.1250000,8,15,46,7999,8015,0,8015,66260,74275,1.4665583197899736,2.24672845992102,0.15449883043766022,2,8,5,1.4
0,4,6202,00:00:00.1370000,8,18,63,15941,16002,0,16002,113412,129414,1.7148234113292766,3.0635631500637377,0.23743200302124023,2,8,5,1.4
0,5,6567,00:00:00.1510000,11,31,104,31944,32029,0,32029,197584,229613,1.9638429752066116,3.8758613687770027,0.2380630522966385,2,11,8,1.25
0,6,6882,00:00:00.1690000,11,55,160,63810,64134,0,64134,341986,406120,2.1787180692681396,4.24506609069267,0.27613505721092224,2,11,8,1.25
0,7,7162,00:00:00.1950000,11,116,299,127001,128026,0,128026,600518,728544,2.363886898528358,4.200123432500443,0.30822405219078064,2,11,8,1.25
0,8,7422,00:00:00.2390000,13,212,535,254018,256475,0,256475,1077905,1334380,2.5082986245069248,3.943938036576806,0.32990914583206177,3,13,9,1.3333334
0,9,7669,00:00:00.3240000,14,432,1020,505748,512065,0,512065,1986969,2499034,2.624692534621986,3.5990460395674133,0.3455241322517395,3,14,10,1.3
0,10,7905,00:00:00.4970000,15,836,1896,1006427,1023379,2912,1026291,3720654,4746945,2.7194371772617387,3.260232358812737,0.35623449087142944,3,15,10,1.4
0,11,8139,00:00:00.8060000,16,1720,3681,1955204,1999479,52300,2051779,7086557,9138336,2.794441909897893,3.0243620309363592,0.3648219704627991,3,16,11,1.3636364
0,12,8381,00:00:01.3640000,18,3286,7165,3683225,3790372,309141,4099513,13632687,17732200,2.8582196308941215,2.8448571394665607,0.3703221380710602,3,18,13,1.3076923
0,13,8641,00:00:02.7270000,20,5944,13719,6731761,6987442,1214809,8202251,26404045,34606296,2.913654837122114,2.7268632889888917,0.37334153056144714,3,20,15,1.2666667
0,14,8930,00:00:08.1350000,22,11264,26879,11945869,12563517,3853192,16416709,51413902,67830611,2.9687491968981075,2.677521054054685,0.420637845993042,3,22,17,1.2352941
0,15,9256,00:00:21.1630000,27,21188,53205,20683245,22093822,10702702,32796524,99966388,132762912,3.033128263964383,2.7354890278637707,0.5237069129943848,4,27,21,1.2380953
0,16,9630,00:00:50.6750000,37,38780,103967,35137197,38261101,27353622,65614723,194164732,259779455,3.117790585287722,2.98284697623926,0.5126541256904602,4,37,28,1.2857143
0,17,10058,00:01:56.5580000,45,70276,201887,58026957,65414114,65713728,131127842,373759990,504887832,3.240886455583049,3.559387066827843,0.4913410246372223,4,46,35,1.2857143
0,18,10545,00:04:21.2180000,62,126520,389261,94768952,111318519,151073193,262391712,710935238,973326950,3.451550503586871,5.115815462878269,0.4640336334705353,4,63,50,1.24
0,19,11085,00:09:27.8670000,81,225838,738226,152940338,189313980,335108045,524422025,1322693754,1847115779,3.8003826956365168,9.434769306157209,0.35860297083854675,5,82,61,1.3278688
0,20,11663,00:19:41.7890000,89,398790,1372778,244616311,323754305,725029766,1048784071,2382886461,3431670532,4.3283316254409545,18.772051949354232,0.4734634757041931,4,90,64,1.390625
9,0,6290,00:00:00.0690000,2,2,4,1002,1002,0,1002,10762,11764,1.0079840319361277,1.0160955578476154,0,1,2,1,1
9,1,6943,00:00:00.0840000,2,3,7,2004,2005,0,2005,20214,22219,1.001996007984032,1.0039999291840536,0,1,2,1,1
9,2,7563,00:00:00.1110000,5,6,17,4012,4014,0,4014,38400,42414,1.0166999002991026,1.0341481925020246,0.012635402381420135,1,5,4,1
9,3,8253,00:00:00.1330000,4,8,34,7987,8001,0,8001,77887,85888,1.0287967947915362,1.0597174881227072,0.020443007349967957,1,4,3,1
9,4,8903,00:00:00.1510000,6,20,72,15968,16029,0,16029,152488,168517,1.063439378757515,1.1373681817259438,0.03863142430782318,1,6,5,1
9,5,9497,00:00:00.1810000,10,38,153,31882,32009,0,32009,288792,320801,1.1297597390377014,1.301266704940962,0.07573270052671432,2,10,8,1.125
