RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,30146,00:00:00.2810000,1,1,3,733,733,269,1002,79365,80367,1,1,0,0,1,1,0
0,1,33370,00:00:00.3190000,1,1,3,1255,1255,746,2001,108067,110068,1,1,0,0,1,1,0
0,2,36503,00:00:00.3500000,2,2,6,2093,2093,1910,4003,156032,160035,1.0133779264214047,1.0271136142654853,0,1,2,1,1
0,3,40015,00:00:00.4100000,2,2,10,3440,3440,4566,8006,247801,255807,1.0494186046511629,1.1036953294741256,0,1,2,1,1
0,4,43415,00:00:00.4560000,4,5,21,5660,5664,10346,16010,391309,407319,1.2102473498233215,1.5170277174339737,0.07156500220298767,1,4,3,1
0,5,46728,00:00:00.5230000,5,8,33,9319,9330,22679,32009,623547,655556,1.5675501663268592,2.3749385500892886,0.2650439739227295,2,5,3,1.3333334
0,6,49985,00:00:00.5980000,6,9,52,15377,15401,48603,64004,993417,1057421,1.8512063471418352,1.7609341957687576,0.29464009404182434,2,6,4,1.25
0,7,53389,00:00:00.7050000,8,13,95,25132,25180,102842,128022,1620306,1748328,2.0196164252745503,1.4706157708213912,0.34536007046699524,2,8,6,1.1666666
0,8,57408,00:00:00.9340000,13,22,154,41153,41198,214823,256021,2808199,3064220,2.344470633975652,2.3664465027332535,0.23926028609275818,3,13,8,1.5
0,9,61122,00:00:01.1710000,12,23,256,68157,68364,443711,512075,4562761,5074836,3.2291620816643927,4.821969253991021,0.2421797662973404,3,13,9,1.3333334
0,10,64640,00:00:01.5080000,9,42,436,112580,113315,910810,1024125,7244005,8268130,3.8157399182803338,1.9895683799560597,0.4279175400733948,3,9,5,1.6
0,11,68616,00:00:02.1520000,15,63,749,181661,182813,1865423,2048236,12110723,14158959,4.007547024402596,1.5523556654929493,0.197963148355484,3,16,12,1.25
0,12,73319,00:00:03.5940000,25,97,1319,293081,296245,3799853,4096098,21282349,25378447,4.301438851375559,2.6714151822841563,0.331159770488739,3,26,20,1.25
0,13,78339,00:00:06.3800000,31,188,2370,487782,496583,7695778,8192361,36818353,45010714,5.330354543628096,9.663821361125986,0.37867942452430725,5,32,24,1.2916666
0,14,83209,00:00:11.2570000,26,276,3981,831565,850072,15534221,16384293,60786041,77170334,6.837000114242422,4.881706544917953,0.29285627603530884,5,27,18,1.4444444
0,15,87855,00:00:18.6390000,15,429,6593,1404244,1433509,31338453,32771962,97328394,130100356,7.96485012576162,1.3157055884196347,0.03931775316596031,4,16,10,1.5
0,16,93138,00:00:33.2670000,35,766,11549,2245809,2345796,63195078,65540874,163689562,229230436,8.521728250265271,2.9227428296327176,0.08929784595966339,4,36,30,1.1666666
0,17,98977,00:01:09.1160000,48,1412,20734,3739628,3984572,127093075,131077647,279969935,411047582,9.91467226151906,6.522119329923839,0.3955439329147339,4,48,40,1.175
0,18,105018,00:04:03.1450000,36,2248,36767,6349823,6762186,255401334,262163520,471606856,733770376,11.196510989361435,1.905993929792254,0.08083714544773102,4,37,31,1.1612903
