RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,8781,00:00:00.0990000,2,2,8,1002,1002,0,1002,14107,15109,1.7385229540918163,1.6292312968988008,0,1,2,1,1
0,1,9447,00:00:00.1160000,6,7,15,2004,2005,0,2005,23542,25547,1.8198602794411178,1.466099551790157,0.015621424652636051,2,6,4,1.25
0,2,9956,00:00:00.1500000,4,9,25,3998,4008,0,4008,38079,42087,1.811655827913957,1.458724314569495,0.026528209447860718,2,4,2,1.5
0,3,10725,00:00:00.1670000,6,17,58,7985,8020,0,8020,80914,88934,1.8633688165309956,1.3777152152503838,0.07561977952718735,2,6,4,1.25
0,4,11444,00:00:00.2010000,11,43,150,15899,16015,0,16015,164151,180166,1.9123844266935028,1.3376140281252822,0.10296839475631714,2,11,9,1.1111112
0,5,12163,00:00:00.2710000,13,68,275,31765,32011,0,32011,330724,362735,1.9711947111600818,1.288592839688578,0.13784581422805786,2,13,11,1.0909091
0,6,12816,00:00:00.3720000,16,158,558,63054,64011,0,64011,631519,695530,2.003171884416532,1.2809213462890872,0.13551151752471924,2,16,14,1.0714285
0,7,13476,00:00:00.5580000,23,257,1105,125769,128109,0,128109,1244265,1372374,2.0460367817188656,1.322102734452689,0.1268654465675354,3,23,20,1.1
0,8,14123,00:00:00.9640000,25,556,2124,248473,256222,0,256222,2438385,2694607,2.091961702076282,1.4070940649373491,0.12206334620714188,3,25,22,1.0909091
0,9,14734,00:00:01.6580000,29,1102,4033,491861,512274,0,512274,4680403,5192677,2.150556762987917,1.5389473520394141,0.12863004207611084,3,29,25,1.12
0,10,15337,00:00:03.0270000,33,2168,7888,968528,1024540,0,1024540,9123115,10147655,2.22691032164274,1.7424110629042466,0.1299186497926712,3,33,28,1.1428572
0,11,15910,00:00:05.5210000,40,4431,15480,1907931,2050164,0,2050164,17562177,19612341,2.3307430929105926,2.09111749663147,0.1411387324333191,3,40,33,1.1818181
0,12,16448,00:00:10.0920000,46,8745,29816,3733197,4100209,0,4100209,33395073,37495282,2.4717048149347596,2.6573611206256134,0.16845373809337616,3,46,37,1.2162162
0,13,16946,00:00:20.7560000,49,17050,56743,7277641,8198014,0,8198014,62675287,70873301,2.6629016188075227,3.554085415777604,0.19252032041549683,4,49,38,1.2631578
0,14,17403,00:00:52.4170000,55,33305,106404,14271644,16397607,0,16397607,116379692,132777299,2.920062678132947,4.925666468478377,0.21585628390312195,4,55,42,1.2857143
0,15,17817,00:01:49.3680000,57,64773,197620,27972091,32822609,0,32822609,213741096,246563705,3.222601306423606,6.378424789834895,0.23405730724334717,4,57,43,1.3023256
0,16,18190,00:03:24.8110000,60,124737,364137,55055508,65659005,0,65659005,389229325,454888330,3.5609332857304667,6.794125684423417,0.23958520591259003,5,61,46,1.3043479
0,17,18528,00:06:03.9230000,61,240993,671226,108620712,131159508,0,131159508,707194255,838353763,3.898839155095945,5.971788505801436,0.23142915964126587,5,62,48,1.2708334
0,18,18839,00:10:33.6680000,58,467554,1244151,214562490,262473534,0,262473534,1292496715,1554970249,4.211144846426792,4.8917421051501035,0.21933585405349731,5,59,45,1.2888889
0,19,19128,00:18:23.1360000,59,912419,2327065,426448476,525390365,0,525390365,2381716899,2907107264,4.485012550496252,4.163693892754198,0.20030571520328522,5,60,46,1.2826087
0,20,19399,00:32:27.4160000,60,1782705,4383517,846695972,1050443992,0,1050443992,4426078632,5476522624,4.722375808113565,3.7559218077378427,0.1768132597208023,5,61,47,1.2765957
9,0,9231,00:00:00.2320000,3,5,16,1000,1002,0,1002,17699,18701,1.063,1.134329633736533,0.013152164407074451,1,3,2,1
9,1,10752,00:00:00.3080000,4,4,36,2015,2015,0,2015,39208,41223,1.0496277915632755,1.1058091552370706,0.033687740564346313,1,4,3,1
9,2,12052,00:00:00.4030000,8,13,70,4004,4012,0,4012,76055,80067,1.1198801198801198,1.270478102060854,0.039938244968652725,2,8,6,1.1666666
9,3,13235,00:00:00.4790000,9,18,120,7987,8004,0,8004,146411,154415,1.2072117190434457,1.5168424276508896,0.07447715103626251,2,9,7,1.1428572
9,4,14240,00:00:00.5940000,12,35,213,15913,16021,0,16021,264319,280340,1.3622824106076792,2.0346909311140537,0.13674476742744446,2,12,10,1.1
9,5,15228,00:00:00.7570000,15,71,391,31691,32016,0,32016,488665,520681,1.4970811902432868,2.4695944392461455,0.1610884815454483,2,15,13,1.0769231
9,6,16065,00:00:00.9650000,22,157,712,62779,64006,0,64006,873580,937586,1.6319151308558595,2.8463994065777194,0.19962280988693237,2,22,18,1.1666666
9,7,16860,00:00:01.3560000,28,323,1373,124861,128166,0,128166,1605736,1733902,1.785905927391259,3.045164427349433,0.22501258552074432,3,28,23,1.173913
9,8,17561,00:00:02.0410000,31,638,2521,246182,256156,0,256156,2892351,3148507,1.9352227214012396,3.1974345151823647,0.24471025168895721,3,31,25,1.2
9,9,18215,00:00:03.1720000,39,1174,4625,488020,512255,0,512255,5292746,5805001,2.1052579812302774,3.5703575296768557,0.25230854749679565,3,39,32,1.1875
9,10,18817,00:00:05.0300000,42,2242,8509,959036,1024058,0,1024058,9714964,10739022,2.2891789255043604,4.192327515238014,0.2630065977573395,3,42,34,1.2058823
9,11,19364,00:00:08.1660000,50,4398,15663,1897318,2050880,0,2050880,17758322,19809202,2.4826191497682517,5.083961295173427,0.26847079396247864,3,50,40,1.225
