RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,20532,00:00:00.2340000,2,2,18,465,465,536,1001,20996,21997,1.0043010752688173,1.0086391393429652,0,1,2,1,1
0,1,23516,00:00:00.2860000,3,3,32,728,728,1278,2006,37697,39703,1.0315934065934067,1.065735708595468,0,1,3,2,1
0,2,25401,00:00:00.3300000,2,3,46,1240,1241,2762,4003,53868,57871,1.264516129032258,1.636914865925189,0,1,2,1,1
0,3,27179,00:00:00.3700000,5,9,68,2100,2105,5903,8008,78477,86485,1.792857142857143,1.8725988321988225,0.12886907160282135,2,5,3,1.3333334
0,4,29009,00:00:00.4260000,11,16,116,3454,3460,12549,16009,120827,136836,2.1019108280254777,1.6893529454759773,0.12288933247327805,3,11,8,1.25
0,5,30867,00:00:00.5180000,14,21,180,5660,5673,26328,32001,190831,222832,2.582685512367491,2.82457645730405,0.16840320825576782,3,14,11,1.1818181
0,6,32721,00:00:00.6780000,28,42,310,9662,9700,54321,64021,302265,366286,3.0784516663216723,2.3721512267889384,0.16538651287555695,4,29,22,1.2727273
0,7,34463,00:00:00.8810000,37,86,497,16690,16900,111142,128042,468607,596649,4.047453565008987,6.086770533487892,0.2243870496749878,5,37,27,1.3333334
0,8,35876,00:00:01.1560000,33,105,780,30990,31606,224396,256002,685322,941324,5.771184252984834,3.347158525112259,0.07725159078836441,5,34,25,1.32
0,9,37202,00:00:01.5830000,28,175,1265,53100,54605,457552,512157,1015182,1527339,6.526045197740113,4.39926587837963,0.11326891928911209,5,29,21,1.3333334
0,10,38690,00:00:02.4610000,40,316,2148,87673,91039,933292,1024331,1610305,2634636,6.967424406601804,6.526330143125375,0.16022241115570068,4,41,35,1.1428572
0,11,40395,00:00:04.1940000,68,605,3863,145220,155144,1893292,2048436,2698603,4747039,7.566258091172015,14.069319994162232,0.46839097142219543,3,68,56,1.1964285
0,12,42021,00:00:07.1360000,78,1044,6690,265468,287428,3809133,4096561,4214703,8311264,9.333414950201155,5.594226650915121,0.3189998269081116,6,79,56,1.3928572
0,13,43594,00:00:12.0860000,49,1801,11815,476250,522423,7672963,8195386,6601182,14796568,10.658918635170604,4.705532009843967,0.19757796823978424,3,50,40,1.225
0,14,45300,00:00:21.9120000,76,3233,21737,766163,905157,15481793,16386950,10713913,27100863,11.4561405340639,8.772808275703417,0.3893299996852875,3,76,61,1.2295082
0,15,47141,00:00:45.0060000,119,6100,40681,1327006,1655545,31114558,32770103,17798267,50568370,13.052723951511899,28.886886937482203,0.422480970621109,5,119,82,1.4390244
0,16,48884,00:02:05.1970000,56,10992,75271,2914443,3390900,62147479,65538379,28379235,93917614,15.855250557310608,4.2176807593235734,0.2376910150051117,5,57,38,1.4736842
