RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,2555,00:00:00.0350000,1,1,3,497,497,504,1001,3309,4310,1,1,0,0,1,1,0
0,1,3063,00:00:00.0510000,2,2,4,840,840,1165,2005,6078,8083,1.0047619047619047,1.0095692188052539,0,1,2,1,1
0,2,3608,00:00:00.0590000,4,5,9,1479,1480,2525,4005,10801,14806,1.0486815415821502,1.1026603547224167,0.015599747188389301,1,4,3,1
0,3,4168,00:00:00.0770000,11,12,21,2581,2582,5423,8005,18718,26723,1.3448275862068966,1.9389910606876501,0.1158895492553711,2,11,9,1.1111112
0,4,4634,00:00:00.0890000,13,19,35,4920,4931,11102,16033,29583,45616,2.0329268292682925,3.5896643204737977,0.22548797726631165,3,13,9,1.3333334
0,5,4923,00:00:00.1140000,12,24,51,10658,10706,21378,32084,40104,72188,3.177988365547007,4.548297906277086,0.2576468288898468,4,12,8,1.375
0,6,5131,00:00:00.1230000,15,46,88,22111,22238,41900,64138,52177,116315,4.040296684907965,3.0566273217685564,0.13952544331550598,5,15,10,1.4
0,7,5325,00:00:00.1360000,15,76,151,43005,43386,84882,128268,70351,198619,4.599511684687827,2.7135941578546303,0.06728941947221756,5,15,10,1.4
0,8,5520,00:00:00.1600000,15,165,302,81162,82292,174223,256515,99538,356053,5.077068086050122,2.6936490147664127,0.06391151249408722,5,15,10,1.4
0,9,5723,00:00:00.2070000,21,309,559,150999,154139,359182,513321,147975,661296,5.510360995768184,2.6946604367758806,0.04782816767692566,5,22,17,1.2352941
0,10,5937,00:00:00.3020000,30,571,1093,278783,287978,737416,1025394,229552,1254946,5.949605965930491,2.782122955447337,0.07016855478286743,4,30,26,1.1153846
0,11,6159,00:00:00.4980000,38,1052,1987,522047,549066,1500149,2049215,362673,2411888,6.491015176794426,4.249344990125457,0.14998282492160797,5,38,31,1.1935484
0,12,6359,00:00:00.7900000,53,2079,3761,1130471,1197642,2898953,4096595,550451,4647046,7.755744287115724,8.753237828062923,0.18289200961589813,6,53,41,1.2682927
0,13,6488,00:00:01.1450000,46,4432,7243,2843833,3022828,5195132,8217960,743062,8961022,9.515708200868335,4.15087761340536,0.14348526298999786,7,46,32,1.40625
0,14,6596,00:00:01.6930000,46,9002,14057,6138730,6546642,9886496,16433138,1003622,17436760,10.38563774591813,4.747180491268505,0.11292431503534317,7,46,32,1.40625
0,15,6706,00:00:03.0480000,49,18079,27583,11978317,13035662,19860727,32896389,1426595,34322984,10.921346963851432,7.328539889660789,0.17903175950050354,7,49,34,1.4117647
0,16,6821,00:00:06.9290000,59,35311,54139,22344002,25207884,40378328,65586212,2125786,67711998,11.4240068095232,10.472955488646496,0.31577321887016296,5,59,42,1.3809524
0,17,6937,00:00:15.6860000,84,70758,108001,43670542,50611557,81008345,131619902,3237863,134857765,12.20357439117655,15.713599764374559,0.5255380868911743,5,84,57,1.4561404
0,18,7034,00:00:30.3280000,85,145669,213979,93449844,111160866,152002883,263163749,4699389,267863138,13.546847001692159,21.06466580947323,0.4542825520038605,6,85,56,1.5
0,19,7108,00:00:52.1310000,83,306179,426609,209106098,252034136,275054017,527088153,6473508,533561661,14.943379197865383,14.648830194088797,0.3600641191005707,7,83,53,1.5471698
0,20,7167,00:01:25.5400000,82,639206,849510,455564367,558394852,495090629,1053485481,8721668,1062207149,16.258608371361056,13.385550061512474,0.2822703421115875,7,82,55,1.4727273
9,0,1901,00:00:00.0290000,1,1,1,508,508,493,1001,2454,3455,1,1,0,0,1,1,0
9,1,2307,00:00:00.0410000,2,2,2,909,909,1095,2004,4563,6567,1.001100110011001,1.0022026664208399,0,1,2,1,1
9,2,2877,00:00:00.0480000,4,6,14,1422,1424,2580,4004,9513,13517,1.0049226441631505,1.009909859022327,0,1,4,3,1
9,3,3529,00:00:00.0680000,7,11,25,2507,2511,5498,8009,18717,26726,1.127243717590746,1.3050602337948043,0.10190761834383011,1,7,6,1
9,4,4124,00:00:00.0830000,13,17,43,4482,4488,11526,16014,32238,48252,1.6372155287817938,4.116173053664769,0.39538151025772095,2,13,10,1.2
9,5,4595,00:00:00.1000000,21,36,80,8598,8641,23361,32002,49631,81633,2.164224238194929,6.772208570066038,0.44406208395957947,3,21,14,1.4285715
9,6,4993,00:00:00.1380000,28,50,110,16344,16457,47651,64108,72594,136702,2.7186735193343123,5.165473975443014,0.3619053065776825,4,28,19,1.4210526
9,7,5353,00:00:00.1760000,27,96,204,31110,31601,96495,128096,105809,233905,3.4162327225972358,5.717211757211733,0.34253183007240295,5,27,17,1.5294118
9,8,5630,00:00:00.2150000,29,166,336,68435,69919,186406,256325,146535,402860,4.520596186162051,3.8109280782776946,0.18007056415081024,6,30,20,1.45
9,9,5862,00:00:00.2720000,22,284,579,139580,143712,369388,513100,201439,714539,5.320712136409227,2.9776727592727705,0.1259155422449112,5,23,16,1.375
9,10,6085,00:00:00.3630000,30,541,1058,274890,283110,743192,1026302,285913,1312215,5.9261631925497475,3.048077898061015,0.050467826426029205,6,31,23,1.3043479
9,11,6304,00:00:00.5510000,30,1079,2043,531984,557275,1494217,2051492,417367,2468859,6.5679832476164695,3.3987359668382062,0.057202596217393875,5,30,25,1.16
9,12,6512,00:00:00.8720000,39,2051,3806,1070126,1136617,2967818,4104435,615311,4719746,7.375698749493051,4.9373415251346815,0.095767080783844,5,39,33,1.1515151
9,13,6700,00:00:01.3600000,48,4051,7301,2202816,2369716,5822576,8192292,898209,9090501,8.23829679828002,5.710483179642786,0.11406004428863525,6,48,36,1.3055556
9,14,6877,00:00:02.2550000,52,8111,14200,4455237,4887101,11509622,16396723,1320995,17717718,9.053894327058247,5.646699501153572,0.1331464946269989,6,53,38,1.3684211
9,15,7038,00:00:03.8860000,58,16392,27911,9196794,10370751,22507473,32878224,1930989,34809213,10.001096360318607,6.58350261193794,0.22610092163085938,6,58,39,1.4615384
9,16,7183,00:00:07.4520000,68,33297,54794,18897506,21780267,43781976,65562243,2803813,68366056,10.90398066284514,6.0387456311105785,0.20827855169773102,7,68,46,1.4565217
9,17,7313,00:00:17.1720000,73,68370,108993,39919835,47155860,84421268,131577128,4042497,135619625,12.02263318473135,10.763769569408693,0.2888090908527374,8,74,45,1.6222222
9,18,7415,00:00:32.1680000,76,143373,215806,90579368,107769700,155788493,263558193,5580253,269138446,13.45364032568653,13.634149886952468,0.2945781350135803,8,77,46,1.6521739
9,19,7494,00:00:55.0100000,73,300032,426693,199488951,242124279,283077481,525201760,7478407,532680167,14.703628112215599,11.521525654583,0.3802953064441681,9,74,46,1.5869565
9,20,7561,00:01:32.5920000,81,627150,853372,430341906,532350530,522652344,1055002874,10033981,1065036855,15.897085885937402,12.305085364908326,0.4054100513458252,8,82,49,1.6530613
10,0,2223,00:00:00.0330000,2,2,4,518,518,484,1002,2660,3662,1.001930501930502,1.0038684037797392,0,1,2,1,1
10,1,2653,00:00:00.0470000,2,2,8,875,875,1126,2001,4976,6977,1.0034285714285713,1.0068806665449321,0,1,2,1,1
10,2,3190,00:00:00.0530000,1,2,11,1435,1436,2565,4001,9647,13648,1,1,0,0,1,1,0
10,3,3865,00:00:00.0640000,6,8,23,2431,2434,5567,8001,19281,27282,1.0723981900452488,1.160359522761721,0.061679307371377945,1,6,5,1
10,4,4537,00:00:00.0880000,9,12,36,4350,4355,11646,16001,34755,50756,1.5547126436781609,3.5945838610933905,0.4087420105934143,1,9,8,1
10,5,5070,00:00:00.1030000,12,20,59,7989,8006,23999,32005,54578,86583,1.8956064588809614,5.004539843791018,0.6647722721099854,2,12,9,1.2222222
10,6,5623,00:00:00.1450000,22,37,112,14045,14095,49935,64030,88207,152237,2.174012103951584,5.9787873204683715,0.6223452091217041,3,22,17,1.2352941
10,7,6107,00:00:00.1810000,29,77,197,27718,27952,100050,128002,133222,261224,2.9388844793996682,8.622981630276419,0.4073364734649658,4,29,21,1.3333334
10,8,6480,00:00:00.2310000,33,143,352,56679,57689,198691,256380,188460,444840,3.770867517069814,3.7172310945765483,0.2701171636581421,5,34,21,1.5714285
10,9,6811,00:00:00.3100000,43,278,625,113936,117040,395011,512051,267390,779441,4.498516711136077,5.500281167345777,0.2921651601791382,6,44,28,1.5357143
10,10,7083,00:00:00.4430000,40,504,1097,255840,265117,761778,1026895,368532,1395427,5.871998123827392,8.42377536207688,0.38797637820243835,5,41,27,1.4814814
10,11,7260,00:00:00.5710000,27,1044,2007,620675,644670,1408562,2053232,474221,2527453,7.293978330043903,2.151770840326995,0.2832237184047699,5,28,15,1.8
10,12,7426,00:00:00.8310000,27,2063,3777,1230974,1285926,2814985,4100911,633776,4734687,7.822690812316101,1.3786057599509536,0.2164032757282257,4,28,20,1.35
10,13,7612,00:00:01.3220000,32,3935,7241,2190544,2352663,5844874,8197537,917668,9115205,8.092704825833218,1.398147946864383,0.09157878160476685,5,33,27,1.1851852
10,14,7806,00:00:02.3600000,50,7933,14283,4193259,4660002,11747604,16407606,1379744,17787350,8.888418769267531,3.044029422653997,0.15673308074474335,5,50,38,1.2894737
10,15,7946,00:00:04.5780000,50,17009,28014,10263566,11446511,21437022,32883533,1904171,34787704,10.65016817741514,9.123637202991647,0.18796144425868988,6,51,34,1.4705882
10,16,8057,00:00:09.0410000,55,35181,54822,22900943,25525324,40278619,65803943,2575164,68379107,11.68187890778122,7.754255861980491,0.29161638021469116,6,55,35,1.5428572
10,17,8162,00:00:17.2790000,64,71506,108511,46324162,52784619,78431762,131216381,3583396,134799777,12.436811290833496,10.080271514176376,0.45523789525032043,6,64,40,1.575
10,18,8244,00:00:29.7600000,78,151354,215690,106645838,122689565,141013627,263703192,4809244,268512436,14.302861926969902,10.508355600128809,0.39486178755760193,8,78,47,1.6382979
10,19,8292,00:00:43.8800000,78,326623,427483,256848760,295441375,231853601,527294976,5961748,533256724,16.168276720510544,4.9351748821153,0.253213107585907,10,79,48,1.625
10,20,8331,00:01:06.1420000,65,683513,850873,551217140,651902252,403695235,1055597487,7461940,1063059427,17.33903701543098,5.419208967415868,0.2009144276380539,10,66,44,1.4772727
11,0,1964,00:00:00.0440000,3,3,3,494,494,508,1002,2513,3515,1.040485829959514,1.0847298565009924,0,1,3,2,1
11,1,2419,00:00:00.0660000,5,5,7,896,896,1109,2005,5009,7014,1.1573660714285714,1.385374220002747,0.10253381729125977,1,5,4,1
11,2,2831,00:00:00.0720000,6,7,10,1570,1571,2437,4008,8611,12619,1.4547770700636942,2.528906578851985,0.2743571996688843,1,6,5,1
11,3,3210,00:00:00.0780000,8,11,18,2875,2879,5128,8007,14093,22100,1.8309565217391304,3.1280169300656304,0.4822577238082886,2,8,5,1.4
11,4,3581,00:00:00.0860000,10,17,29,5088,5104,10903,16007,22872,38879,2.1320754716981134,3.635890635121804,0.49077269434928894,2,10,7,1.2857143
11,5,3933,00:00:00.1130000,16,26,50,9355,9382,22656,32038,36045,68083,2.57381079636558,4.541117914908797,0.37485799193382263,3,16,11,1.3636364
11,6,4256,00:00:00.1280000,21,53,93,17641,17775,46296,64071,54388,118459,3.0510742021427357,4.327313203715766,0.3084009289741516,4,21,13,1.5384616
11,7,4570,00:00:00.1530000,25,85,172,32795,33295,94759,128054,83530,211584,3.5408446409513648,5.562238542360503,0.29140934348106384,4,26,17,1.4705882
11,8,4879,00:00:00.1910000,34,157,306,62416,63429,192899,256328,129621,385949,4.075429377082799,6.706484042004869,0.42308375239372253,5,35,23,1.4782609
11,9,5182,00:00:00.2600000,37,256,542,118793,121804,390431,512235,202504,714739,4.6325961967456,7.747544904690985,0.3593274652957916,4,38,28,1.3214285
11,10,5479,00:00:00.3800000,41,512,1058,224737,235585,789920,1025505,313517,1339022,5.198209462616303,7.770190879956277,0.35684847831726074,5,42,30,1.3666667
11,11,5772,00:00:00.6190000,68,990,2034,437694,460264,1589929,2050193,489771,2539964,5.844224503877138,8.20254163273842,0.37207525968551636,5,69,51,1.3333334
11,12,6017,00:00:00.9830000,55,1947,3828,994169,1065647,3034154,4099801,718948,4818749,7.309625425858179,7.249420746375898,0.3675428628921509,6,56,37,1.4864864
11,13,6191,00:00:01.4320000,49,4069,7324,2348952,2507049,5707683,8214732,981085,9195817,8.56853694754086,2.2551977879096707,0.29132506251335144,6,50,38,1.2894737
11,14,6350,00:00:02.2190000,42,8132,14154,4840074,5230755,11193314,16424069,1362771,17786840,9.36294651693342,2.4691228043560667,0.20714779198169708,7,43,34,1.2352941
11,15,6496,00:00:03.6920000,40,16575,27819,9961043,11049237,21871936,32921173,1918297,34839470,10.267437355706626,3.384453418840221,0.1298733353614807,6,41,33,1.2121212
