RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,660,00:00:00.0300000,1,1,1,1016,1016,0,1016,1257,2273,1,1,0,0,1,1,0
0,1,746,00:00:00.0650000,1,1,1,2009,2009,0,2009,2481,4490,1,1,0,0,1,1,0
0,2,833,00:00:00.0740000,1,1,1,4041,4041,0,4041,5033,9074,1,1,0,0,1,1,0
0,3,922,00:00:00.0760000,1,1,2,8040,8040,0,8040,10196,18236,1,1,0,0,1,1,0
0,4,1008,00:00:00.0790000,1,1,2,16020,16020,0,16020,20144,36164,1,1,0,0,1,1,0
0,5,1092,00:00:00.0800000,1,3,4,32034,32037,0,32037,39129,71166,1,1,0,0,1,1,0
0,6,1180,00:00:00.0810000,1,3,6,64351,64376,0,64376,79702,144078,1,1,0,0,1,1,0
0,7,1267,00:00:00.0830000,1,6,11,128252,128372,0,128372,159586,287958,1,1,0,0,1,1,0
0,8,1355,00:00:00.0840000,2,24,32,256833,257006,0,257006,322788,579794,1.002655422005739,1.0053249957825923,0,1,2,1,1
0,9,1441,00:00:00.0880000,3,48,68,512204,512860,0,512860,639724,1152584,1.0106246729818589,1.0215004075541625,0.0056322598829865456,1,3,2,1
0,10,1525,00:00:00.1030000,4,96,129,1025655,1028201,1334,1029535,1256239,2285774,1.0354115175180738,1.0737467217339491,0.017998551949858665,1,4,3,1
0,11,1604,00:00:00.1130000,5,190,242,2016024,2031625,25849,2057474,2386295,4443769,1.1045562949647425,1.2310176599327,0.051235731691122055,2,5,3,1.3333334
0,12,1674,00:00:00.1350000,11,329,424,3912789,3957369,151139,4108508,4255002,8363510,1.2815804787838037,1.6824846270850606,0.08401172608137131,2,11,9,1.1111112
0,13,1729,00:00:00.1680000,19,604,764,7659702,7745360,531869,8277229,6901066,15178295,1.6497250154118268,2.847334674203092,0.14904683828353882,3,19,14,1.2857143
