RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,18,4086,00:00:01.2870000,56,23344,27292,168817279,176851944,87404207,264256151,5063107,269319258,8.489784786781216,12.400850254760867,0.18485823273658752,8,57,40,1.4
9,19,4102,00:00:01.7940000,53,47979,53357,378880012,399620941,127585475,527206416,5835177,533041593,9.839852538856022,12.055051355259408,0.16852520406246185,9,54,36,1.4722222
9,20,4113,00:00:02.4580000,49,103437,110932,854916971,911870642,191573542,1103444184,6695725,1110139909,10.913527716131863,9.882540479612214,0.16246695816516876,8,50,31,1.5806452
10,0,874,00:00:00.0310000,1,1,1,836,836,174,1010,1301,2311,1,1,0,0,1,1,0
10,1,1008,00:00:00.0420000,1,1,1,1527,1527,480,2007,2508,4515,1,1,0,0,1,1,0
10,2,1177,00:00:00.0650000,1,1,1,2677,2677,1325,4002,5179,9181,1,1,0,0,1,1,0
10,3,1372,00:00:00.0760000,1,1,2,4688,4688,3339,8027,10264,18291,1,1,0,0,1,1,0
10,4,1599,00:00:00.0780000,1,1,2,8179,8179,7831,16010,19822,35832,1,1,0,0,1,1,0
10,5,1892,00:00:00.0820000,1,2,3,13597,13598,18453,32051,40436,72487,1,1,0,0,1,1,0
10,6,2241,00:00:00.0950000,3,8,12,22820,22860,41155,64015,80185,144200,1.0046888694127958,1.0094305386963998,0,1,3,2,1
10,7,2636,00:00:00.1130000,7,16,29,40083,40195,87875,128070,152250,280320,1.1971658807973455,1.517337614051729,0.1376437097787857,1,7,6,1
10,8,2935,00:00:00.1230000,12,30,54,82070,82313,174044,256357,239435,495792,1.6836237358352626,3.752126390045893,0.3838993012905121,1,12,11,1
10,9,3203,00:00:00.1350000,17,50,91,154315,154989,358141,513130,366302,879432,1.931024203739105,3.397430713857047,0.48888206481933594,2,17,13,1.2307693
10,10,3479,00:00:00.1550000,24,81,150,288253,289829,736365,1026194,574838,1601032,2.222665505649551,4.508967223267956,0.43186095356941223,3,24,18,1.2777778
10,11,3686,00:00:00.1810000,20,180,293,662061,671750,1382739,2054489,821003,2875492,3.0847958118662784,4.894963997956353,0.39033982157707214,3,20,13,1.4615384
10,12,3832,00:00:00.2150000,23,346,528,1478129,1506105,2609785,4115890,1101904,5217794,3.7111212891432346,1.9842682908594345,0.22586265206336975,4,24,16,1.4375
10,13,3967,00:00:00.2780000,33,677,1011,2990277,3057363,5143352,8200715,1516954,9717669,4.128137961800864,2.1003849149305838,0.12105987966060638,5,34,27,1.2222222
10,14,4093,00:00:00.3850000,38,1281,1869,6134060,6335168,10108036,16443204,2131716,18574920,4.646976064792324,4.690599409571336,0.20000310242176056,4,39,30,1.2666667
10,15,4195,00:00:00.5500000,43,2521,3553,13488669,14016951,18912795,32929746,2920170,35849916,5.3979615779733345,8.70100593806397,0.24673664569854736,5,44,37,1.1621622
10,16,4272,00:00:00.8010000,44,5254,6966,30441524,31835005,34366240,66201245,3869624,70070869,6.190707140680605,5.337639563688837,0.342494398355484,4,44,36,1.1944444
10,17,4335,00:00:01.1530000,55,10600,13536,66073675,69049856,63003861,132053717,5109281,137162998,6.832753452869089,4.361569628068079,0.256632924079895,4,55,43,1.255814
10,18,4382,00:00:01.6280000,48,22308,27155,149859345,158405603,108421523,266827126,6546954,273374080,8.018044186700536,7.134683787652116,0.31030142307281494,5,48,34,1.382353
10,19,4400,00:00:02.0510000,44,47574,53993,363761162,384558367,150567934,535126301,7422579,542548880,9.652549949793706,3.041489335820618,0.1985139697790146,6,44,29,1.4827586
10,20,4413,00:00:02.7670000,43,100077,109094,808688574,859030482,223802466,1082832948,8447918,1091280866,10.531032007631655,2.1078063381418994,0.12242165207862854,6,44,30,1.4333333
11,0,924,00:00:00.0350000,1,1,1,843,843,160,1003,1230,2233,1,1,0,0,1,1,0
11,1,1059,00:00:00.0740000,1,1,1,1521,1521,492,2013,2496,4509,1,1,0,0,1,1,0
11,2,1215,00:00:00.0970000,1,1,1,2693,2693,1314,4007,5001,9008,1,1,0,0,1,1,0
11,3,1409,00:00:00.1220000,2,2,2,4685,4685,3341,8026,10101,18127,1.0017075773745998,1.0034209390924618,0,1,2,1,1
11,4,1641,00:00:00.1280000,3,3,3,8124,8124,7912,16036,20085,36121,1.0050467749876908,1.0101568759661546,0,1,3,2,1
11,5,1912,00:00:00.1400000,4,6,10,13822,13828,18190,32018,39084,71102,1.0725654753291853,1.1591219516913769,0.051601994782686234,1,4,3,1
11,6,2155,00:00:00.1440000,6,8,13,27080,27082,36987,64069,66153,130222,1.5458271787296898,2.713744350910237,0.2802169620990753,2,6,4,1.25
11,7,2300,00:00:00.1470000,6,10,20,59162,59178,68868,128046,92207,220253,2.277475406510936,4.001353173471812,0.4099816679954529,2,6,4,1.25
11,8,2417,00:00:00.1490000,6,23,36,120758,120843,135741,256584,126492,383076,2.684617168220739,2.398318875338794,0.40914386510849,2,6,4,1.25
11,9,2541,00:00:00.1540000,6,41,62,226810,227213,287068,514281,185291,699572,2.8717031876901373,1.765341602969027,0.3834080398082733,2,6,4,1.25
11,10,2685,00:00:00.1630000,7,95,138,401812,404550,622813,1027363,294767,1322130,2.9535578827909568,1.5372819266202522,0.3602195978164673,3,7,4,1.5
11,11,2857,00:00:00.1840000,14,164,250,695281,704048,1347916,2051964,504095,2556059,3.0224801195487867,1.5568846400580685,0.356012761592865,3,15,11,1.2727273
11,12,3047,00:00:00.2270000,32,331,509,1276933,1302854,2794854,4097708,870762,4968470,3.320896241228005,2.5188999686003264,0.2574417293071747,5,33,26,1.2307693
11,13,3151,00:00:00.2720000,30,693,979,3598863,3685798,4590011,8275809,1177334,9453143,5.045808078829341,5.39269672137679,0.3218746483325958,5,31,22,1.3636364
11,14,3201,00:00:00.3180000,27,1414,1834,8963211,9164127,7317265,16481392,1420295,17901687,6.06439500308539,3.6315047983791535,0.21330994367599487,6,28,18,1.5
11,15,3245,00:00:00.3870000,25,2896,3563,19468101,19973462,13051291,33024753,1763421,34788174,6.620232964684126,2.8987082269681075,0.14557839930057526,7,26,17,1.4705882
11,16,3287,00:00:00.5230000,27,5772,6905,39902682,41090076,24691786,65781862,2283249,68065111,7.084983936668718,2.9955685441131226,0.10794299840927124,8,28,18,1.5
11,17,3313,00:00:00.6810000,24,12277,13937,93617611,97282331,39268138,136550469,2775298,139325767,8.689420786437287,4.405904718047588,0.05564359202980995,8,25,16,1.5
11,18,3323,00:00:00.8010000,29,24506,26640,203339900,210742748,52827580,263570328,3083098,266653426,9.983425240201258,3.2161947080193745,0.03706395626068115,9,30,21,1.3809524
11,19,3332,00:00:01.0310000,35,52006,54986,448327353,464719826,80004521,544724347,3525937,548250284,10.787272143085143,3.176805643667913,0.04287053272128105,8,36,25,1.4
11,20,3340,00:00:01.4590000,41,102528,107141,897983811,934404972,130921252,1065326224,4153698,1069479922,11.275337249927327,4.080127914519027,0.11547906696796417,9,42,28,1.4642857
12,0,926,00:00:00.0190000,1,1,1,846,846,155,1001,1223,2224,1,1,0,0,1,1,0
12,1,1058,00:00:00.0280000,1,1,1,1534,1534,471,2005,2406,4411,1,1,0,0,1,1,0
12,2,1229,00:00:00.0460000,1,2,2,2671,2673,1335,4008,5086,9094,1,1,0,0,1,1,0
12,3,1417,00:00:00.0480000,1,2,3,4699,4700,3301,8001,9961,17962,1,1,0,0,1,1,0
12,4,1657,00:00:00.0510000,2,2,3,8057,8057,7962,16019,20203,36222,1.0058334367630632,1.01173494760244,0,1,2,1,1
12,5,1926,00:00:00.0550000,3,5,6,13983,13997,18031,32028,38922,70950,1.0717299578059072,1.1540768063212445,0.015118810348212719,1,3,2,1
12,6,2180,00:00:00.0680000,4,10,14,26145,26166,37843,64009,67385,131394,1.4199655765920827,2.0147074341226485,0.08656905591487885,1,4,3,1
12,7,2387,00:00:00.0730000,7,19,25,50980,51097,76918,128015,104933,232948,1.7709690074539035,1.7288125645506214,0.14891332387924194,2,7,5,1.2
12,8,2592,00:00:00.0790000,10,28,44,94739,94976,161846,256822,165437,422259,1.995112889095304,1.4838252731189658,0.1609325110912323,2,10,8,1.125
12,9,2794,00:00:00.0870000,12,50,76,179796,180435,332652,513087,260907,773994,2.327137422412067,2.4312391208865507,0.16475871205329895,3,12,9,1.2222222
12,10,2970,00:00:00.0990000,14,100,147,367907,369940,657890,1027830,393628,1421458,2.8298618944461507,4.943584739636022,0.2219264805316925,3,14,10,1.3
12,11,3115,00:00:00.1180000,17,189,274,773704,782743,1270199,2052942,567654,2620596,3.400788932201462,4.5653710330943555,0.21417012810707092,4,18,13,1.3076923
12,12,3239,00:00:00.1470000,23,377,526,1622344,1648934,2456462,4105396,805892,4911288,3.9504408436188627,3.687906881223305,0.24797098338603973,4,23,17,1.2941177
12,13,3347,00:00:00.1980000,29,737,1012,3415141,3477543,4738941,8216484,1136614,9353098,4.510620498538714,4.455297298151384,0.22435322403907776,4,29,21,1.3333334
12,14,3440,00:00:00.2870000,37,1384,1889,7241841,7405405,9039814,16445219,1589704,18034923,5.117819626252496,5.918077301755356,0.17927399277687073,6,37,26,1.3846154
12,15,3510,00:00:00.3860000,39,2721,3535,16311889,16743996,16142653,32886649,2125622,35012271,6.051165318743893,8.888397020399083,0.15130461752414703,7,40,28,1.3928572
12,16,3553,00:00:00.5060000,39,5618,6870,38068709,39223097,26609807,65832904,2650473,68483377,7.104100273008996,4.956174898014397,0.1540774703025818,6,39,29,1.3103448
12,17,3587,00:00:00.7180000,37,11520,13539,82495812,85584546,45874521,131459067,3316440,134775507,7.779782348223931,3.935738765802133,0.12217000871896744,7,38,29,1.2758621
12,18,3619,00:00:01.0860000,44,23143,26747,170495666,178071072,84841742,262912814,4314749,267227563,8.2658997560677,4.907036340027635,0.14433163404464722,6,44,30,1.4333333
12,19,3650,00:00:01.9180000,54,46510,53158,342049795,361783904,162601265,524385169,5849015,530234184,8.691013970641322,7.592731657307861,0.13289614021778107,7,54,35,1.5142857
12,20,3679,00:00:03.8160000,61,94996,107328,687142410,747760029,310998529,1058758558,8123454,1066882012,9.221166471154065,12.992226929978113,0.13759680092334747,8,62,38,1.6052631
13,0,1261,00:00:00.0350000,1,1,1,850,850,151,1001,1337,2338,1,1,0,0,1,1,0
13,1,1385,00:00:00.0520000,1,1,1,1545,1545,468,2013,2490,4503,1,1,0,0,1,1,0
13,2,1547,00:00:00.0690000,2,2,2,2663,2663,1347,4010,5109,9119,1.002628614344724,1.0052710680725738,0,1,2,1,1
13,3,1736,00:00:00.0970000,2,2,2,4726,4726,3300,8026,9994,18020,1.0194667795175625,1.0396908266985165,0,1,2,1,1
13,4,1949,00:00:00.1160000,3,6,6,8321,8327,7710,16037,19051,35088,1.1132075471698113,1.2518539936401254,0.013266375288367271,1,3,2,1
13,5,2144,00:00:00.1340000,5,11,12,15544,15570,16451,32021,32522,64543,1.43109881626351,1.997445321422454,0.0440603606402874,2,5,3,1.3333334
13,6,2311,00:00:00.1370000,7,13,17,30035,30062,34048,64110,51321,115431,1.7768270351256867,1.9329192973395735,0.06724446266889572,2,7,5,1.2
13,7,2462,00:00:00.1830000,7,19,26,58445,58525,70108,128633,78534,207167,2.1398750962443325,2.101416502535151,0.06146872043609619,2,7,5,1.2
13,8,2596,00:00:00.1870000,9,33,42,114261,114554,141878,256432,117770,374202,2.524807239565556,2.1717491098548307,0.04609782248735428,3,9,6,1.3333334
13,9,2727,00:00:00.1920000,12,46,67,219871,220481,291629,512110,179691,691801,2.8357582400589436,1.7616032375710764,0.03222291171550751,4,12,8,1.375
13,10,2855,00:00:00.2000000,11,79,117,432358,435629,592228,1027857,276084,1303941,3.247598055315271,2.302810683597495,0.0469525009393692,4,11,7,1.4285715
13,11,2955,00:00:00.2120000,13,172,231,931933,940921,1110550,2051471,395875,2447346,3.978778517339766,3.773368411583617,0.11103197187185287,3,13,9,1.3333334
13,12,3037,00:00:00.2290000,15,347,454,1981470,2007319,2102422,4109741,553673,4663414,4.528322407101798,2.2075023087612387,0.17947465181350708,4,15,10,1.4
13,13,3119,00:00:00.2640000,22,660,889,3937192,3992408,4224299,8216707,806752,9023459,4.850991010852405,1.6714130765067974,0.11895283311605453,4,22,17,1.2352941
13,14,3206,00:00:00.3390000,31,1290,1758,7550490,7709844,8707357,16417201,1234416,17651617,5.129759657982462,1.9243029210036133,0.08344711363315582,4,31,26,1.1538461
13,15,3292,00:00:00.4570000,43,2560,3440,14931607,15371461,17425144,32796605,1902224,34698829,5.5831675719833775,3.718761204127686,0.11114075034856796,5,43,32,1.3125
13,16,3355,00:00:00.6260000,44,5313,6835,33706263,34996885,30937234,65934119,2668515,68602634,6.6007129594876774,6.830018442088895,0.21636469662189484,6,44,31,1.3870968
13,17,3396,00:00:00.8710000,39,11198,13597,77051695,80676886,51980582,132657468,3469292,136126760,7.561834895390685,4.590945721586838,0.254820853471756,5,39,30,1.2666667
13,18,3429,00:00:01.2470000,38,23023,27003,164828326,174577985,90407687,264985672,4500463,269486135,8.228499784679,4.393760351682536,0.2108968049287796,6,38,28,1.3214285
13,19,3457,00:00:01.8650000,50,46483,53238,342968178,366519058,159697615,526216673,5882274,532098947,8.885677169151244,5.588814231178721,0.15563978254795074,7,50,38,1.2894737
13,20,3479,00:00:03.0600000,68,96152,107132,737480537,789975650,274526209,1064501859,7595870,1072097729,9.732672127454395,9.573445183332424,0.14595094323158264,7,68,51,1.3137255
14,0,744,00:00:00.0310000,1,1,1,851,851,155,1006,1138,2144,1,1,0,0,1,1,0
14,1,880,00:00:00.0470000,1,1,1,1516,1516,486,2002,2351,4353,1,1,0,0,1,1,0
14,2,1049,00:00:00.0660000,1,1,1,2678,2678,1341,4019,5023,9042,1,1,0,0,1,1,0
14,3,1237,00:00:00.0690000,1,1,1,4756,4756,3270,8026,9859,17885,1,1,0,0,1,1,0
14,4,1479,00:00:00.0810000,1,2,2,7952,7953,8051,16004,20385,36389,1,1,0,0,1,1,0
14,5,1767,00:00:00.0890000,2,4,5,13585,13590,18456,32046,40621,72667,1.003018034596982,1.0060542596621498,0,1,2,1,1
14,6,2110,00:00:00.1160000,4,10,14,23222,23281,40775,64056,79422,143478,1.0512445095168375,1.1015702883195642,0.009242589585483074,2,4,2,1.5
14,7,2355,00:00:00.1610000,7,21,30,52126,52240,76117,128357,122511,250868,1.999846525726125,2.598649574954421,0.04653482884168625,2,7,5,1.2
14,8,2477,00:00:00.1660000,8,40,52,117354,117863,138977,256840,158141,414981,2.6706205157046203,1.5623429431395242,0.032386090606451035,3,8,5,1.4
14,9,2596,00:00:00.1710000,9,57,79,227284,229001,283060,512061,214506,726567,2.9298366801006672,1.2640033864679856,0.013993572443723679,3,9,6,1.3333334
14,10,2724,00:00:00.1810000,14,106,145,430840,434223,594122,1028345,311394,1339739,3.2063202116795098,1.611746771324923,0.14297185838222504,3,14,11,1.1818181
14,11,2830,00:00:00.1940000,21,185,262,920174,928742,1131080,2059822,437831,2497653,3.9169265812770195,3.240733175714953,0.2857968807220459,4,21,15,1.3333334
14,12,2911,00:00:00.2120000,23,339,483,2007229,2026853,2102733,4129586,593660,4723246,4.583834231171431,2.555063333786242,0.2680254876613617,3,23,16,1.375
14,13,2985,00:00:00.2450000,20,674,911,4102254,4169361,4066760,8236121,821967,9058088,5.0346414434601074,2.5394778398872946,0.20696395635604858,2,20,15,1.2666667
14,14,3059,00:00:00.3080000,24,1367,1788,8202400,8378204,8154330,16532534,1186117,17718651,5.409284721544914,3.6276184836081593,0.20657846331596375,3,24,16,1.4375
14,15,3133,00:00:00.4240000,29,2690,3482,16058192,16508346,16409489,32917835,1765168,34683003,5.76217565464406,5.445929264564847,0.21672990918159485,3,29,21,1.3333334
14,16,3206,00:00:00.6340000,37,5367,6870,31617566,33027076,32722194,65749270,2670038,68419308,6.178993126795402,8.24730080463351,0.25578439235687256,4,37,25,1.44
14,17,3272,00:00:01.0250000,43,10772,13576,64442934,68848809,63036789,131885598,3965411,135851009,6.757893487593225,13.482769126615494,0.4563705325126648,4,43,32,1.3125
14,18,3327,00:00:01.6040000,65,21764,26881,135426656,145746920,116606328,262353248,5675496,268028744,7.417353943968018,20.634988652176894,0.46608978509902954,6,65,43,1.4883721
14,19,3365,00:00:02.5000000,75,46379,54770,319656740,344644891,195655499,540300390,7516400,547816790,8.743612163472605,15.117184164110414,0.4084041714668274,7,75,48,1.5416666
14,20,3382,00:00:03.4220000,72,98837,110438,750659956,810021576,281763969,1091785545,8849094,1100634639,10.153864405683045,5.9238444542287905,0.28704434633255005,8,72,44,1.6136364
15,0,692,00:00:00.0160000,1,1,1,838,838,163,1001,1228,2229,1,1,0,0,1,1,0
15,1,836,00:00:00.0550000,1,1,1,1505,1505,504,2009,2560,4569,1,1,0,0,1,1,0
15,2,988,00:00:00.0730000,2,2,3,2707,2707,1296,4003,4923,8926,1.0018470631695604,1.0037010001913869,0,1,2,1,1
15,3,1170,00:00:00.0760000,2,2,3,4786,4786,3258,8044,9651,17695,1.0110739657333891,1.0223930965748718,0,1,2,1,1
15,4,1389,00:00:00.0790000,2,2,5,8267,8267,7761,16028,18919,34947,1.0914479254868756,1.199285870363984,0,1,2,1,1
15,5,1597,00:00:00.0810000,2,4,8,15260,15262,16792,32054,33384,65438,1.381389252948886,1.8934480472259998,0,1,2,1,1
15,6,1772,00:00:00.0840000,3,9,14,29503,29536,34695,64231,53045,117276,1.7100972782428905,1.7078477461445254,0,2,3,1,2
15,7,1949,00:00:00.0890000,4,17,27,53830,53910,74385,128295,85761,214056,1.9026007802340703,1.3054028237052506,0.01731180027127266,2,4,2,1.5
15,8,2137,00:00:00.1030000,5,31,50,98156,98677,158220,256897,141455,398352,2.0764701088063897,1.3664443918404947,0.07488031685352325,2,5,3,1.3333334
15,9,2323,00:00:00.1130000,12,58,91,187101,188062,324887,512949,229013,741962,2.4145621883367805,2.395402724978322,0.16627919673919678,2,12,10,1.1
15,10,2496,00:00:00.1270000,17,105,165,366240,368763,656045,1024808,360080,1384888,2.790118501529052,3.1568310472360763,0.30161771178245544,3,17,13,1.2307693
15,11,2659,00:00:00.1480000,18,167,272,723157,732520,1315544,2048064,556362,2604426,3.2025839478840696,3.959114983388628,0.4239971935749054,2,18,13,1.3076923
15,12,2812,00:00:00.1820000,25,308,491,1449211,1474472,2639896,4114368,852211,4966579,3.6113954420715824,4.086232781774796,0.4201849102973938,2,25,20,1.2
15,13,2963,00:00:00.2500000,32,656,977,2806740,2869934,5340227,8210161,1318200,9528361,3.940830643379864,3.619344037976031,0.46435460448265076,3,32,25,1.24
15,14,3112,00:00:00.3770000,39,1254,1843,5523308,5707255,10698065,16405320,2047122,18452442,4.34999732044637,5.677583156179604,0.43253931403160095,3,39,30,1.2666667
15,15,3243,00:00:00.5900000,43,2466,3567,11623890,12164969,20621064,32786033,3060092,35846125,4.969559588055289,10.829488489571238,0.4240153431892395,4,44,30,1.4333333
15,16,3347,00:00:00.9160000,51,5065,7070,26227386,27540932,38456548,65997480,4337774,70335254,5.742012642815414,9.029857953751614,0.33805522322654724,5,52,32,1.59375
15,17,3430,00:00:01.3800000,61,10199,13744,56940624,60381880,71192518,131574398,5966989,137541387,6.378373320952718,6.227913348578354,0.25183773040771484,6,62,43,1.4186046
15,18,3499,00:00:02.2000000,64,21033,27186,123246715,133200576,130176979,263377555,8099330,271476885,7.195989361663717,6.978488608823229,0.2200804501771927,7,65,45,1.4222223
15,19,3536,00:00:03.2480000,63,45009,54259,306124984,330025760,203353328,533379088,9892662,543271750,8.678643667973208,7.248707901801547,0.18645645678043365,9,64,40,1.575
15,20,3555,00:00:04.4860000,57,94933,107636,704716620,763375780,294444126,1057819906,11359374,1069179280,9.9871340823493,6.518510203588881,0.2030121237039566,8,58,38,1.5
16,0,1031,00:00:00.0340000,1,1,1,838,838,167,1005,1301,2306,1,1,0,0,1,1,0
16,1,1170,00:00:00.0430000,1,1,1,1535,1535,480,2015,2541,4556,1,1,0,0,1,1,0
16,2,1324,00:00:00.0600000,2,2,2,2738,2738,1274,4012,4893,8905,1.0032870708546384,1.0065957632201605,0,1,2,1,1
16,3,1516,00:00:00.0630000,2,2,2,4657,4657,3378,8035,10038,18073,1.0227614343998281,1.0465579745896525,0,1,2,1,1
16,4,1721,00:00:00.0660000,2,2,5,8402,8402,7603,16005,18712,34717,1.1661509164484647,1.3832972911331158,0,1,2,1,1
16,5,1905,00:00:00.0680000,2,6,10,16061,16068,16031,32099,31264,63363,1.4916256771060332,1.9994391216596832,0,1,2,1,1
16,6,2068,00:00:00.0710000,3,8,15,30215,30221,33933,64154,49558,113712,1.7706437200066192,1.550587579060472,0.011280021630227566,1,3,2,1
16,7,2239,00:00:00.0840000,2,13,27,54717,54872,73618,128490,80811,209301,1.9084379626075991,1.1995540332139696,0,1,2,1,1
16,8,2437,00:00:00.0890000,6,25,51,95149,95408,161389,256797,139793,396590,1.9810717926620354,1.0931734056061457,0.011423765681684017,2,6,4,1.25
16,9,2664,00:00:00.0990000,12,53,89,166599,167680,345173,512853,247810,760663,2.113938258933127,1.3119643355371486,0.09265967458486557,2,12,10,1.1
16,10,2887,00:00:00.1170000,21,101,161,324943,327526,699739,1027265,415819,1443084,2.504073022037711,3.2866197638276056,0.3292258381843567,3,21,17,1.1764706
16,11,3079,00:00:00.1430000,26,182,288,665264,673856,1375957,2049813,647006,2696819,3.016658048534116,7.045231339558234,0.39117035269737244,2,26,22,1.1363636
