RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,1893,00:00:00.0280000,1,1,2,1004,1004,0,1004,3021,4025,1,1,0,0,1,1,0
0,1,2076,00:00:00.0380000,1,1,2,2009,2009,0,2009,5581,7590,1,1,0,0,1,1,0
0,2,2243,00:00:00.0580000,1,1,2,4003,4003,0,4003,10255,14258,1,1,0,0,1,1,0
0,3,2416,00:00:00.0600000,1,1,2,8003,8003,0,8003,20181,28184,1,1,0,0,1,1,0
0,4,2586,00:00:00.0620000,1,2,3,16041,16043,0,16043,39500,55543,1,1,0,0,1,1,0
0,5,2763,00:00:00.0640000,1,4,6,32037,32071,0,32071,80513,112584,1,1,0,0,1,1,0
0,6,2933,00:00:00.0660000,1,10,15,64055,64148,0,64148,158729,222877,1,1,0,0,1,1,0
0,7,3105,00:00:00.0700000,3,13,22,128175,128299,0,128299,317148,445447,1.0032221572069435,1.006470271259285,0.0023924640845507383,1,3,2,1
0,8,3276,00:00:00.0850000,3,26,47,255627,256388,0,256388,632824,889212,1.0086923525292713,1.0175747438197345,0.008533451706171036,1,3,2,1
0,9,3445,00:00:00.0920000,5,53,92,511229,513013,0,513013,1256991,1770004,1.0251022535889005,1.051907402843834,0.020658235996961594,1,5,4,1
0,10,3609,00:00:00.1060000,8,110,185,1017695,1022767,2246,1025013,2461059,3486072,1.0640633981693925,1.1398981134369746,0.04544702172279358,1,8,7,1
0,11,3764,00:00:00.1290000,12,207,349,1997758,2006846,41205,2048051,4677685,6725736,1.1440589901279334,1.3538697795409391,0.09391077607870102,1,12,11,1
0,12,3912,00:00:00.1710000,14,412,668,3843443,3870315,244965,4115280,8654025,12769305,1.270932078347461,1.8105993984650366,0.17009606957435608,1,14,13,1
0,13,4051,00:00:00.2640000,15,766,1241,7193207,7277593,938127,8215720,15436645,23652365,1.4329961587369862,2.657426048843331,0.2693805694580078,2,15,13,1.0769231
0,14,4187,00:00:00.3800000,22,1380,2228,13359765,13524579,2928730,16453309,27131990,43585299,1.611674980809917,3.8845163917118977,0.3439481854438782,2,22,19,1.1052631
0,15,4324,00:00:00.6190000,22,2505,4052,24241624,24741866,8087326,32829192,47425321,80254513,1.779790660889716,4.876532961825893,0.41262373328208923,2,22,19,1.1052631
0,16,4467,00:00:01.0500000,27,4549,7464,43647536,44911725,20720088,65631813,83206109,148837922,1.9542544623824813,5.536506115240643,0.4450016915798187,2,27,22,1.1818181
0,17,4617,00:00:01.9080000,37,8341,13900,78365303,81152225,50081320,131233545,145767489,277001034,2.158237708849285,6.437548782857737,0.4401545822620392,3,37,30,1.2
0,18,4774,00:00:04.0580000,46,15445,25879,140471320,146936298,115958401,262894699,253839662,516734361,2.4016023484366773,7.376794114696061,0.42726415395736694,3,46,36,1.25
0,19,4935,00:00:09.8680000,55,28436,48167,251642692,266697220,257694853,524392073,434959849,959351922,2.7055832759887974,7.599499690858722,0.4234975576400757,4,55,40,1.35
0,20,5092,00:00:20.7860000,66,52869,88970,465258445,500133572,548482675,1048616247,720195122,1768811369,3.228314637040065,8.811970468958819,0.40718117356300354,4,66,46,1.4130435
9,0,1090,00:00:00.0210000,1,1,1,1005,1005,0,1005,2180,3185,1,1,0,0,1,1,0
9,1,1278,00:00:00.0310000,1,1,1,2011,2011,0,2011,4849,6860,1,1,0,0,1,1,0
9,2,1443,00:00:00.0490000,1,1,1,4023,4023,0,4023,9513,13536,1,1,0,0,1,1,0
9,3,1631,00:00:00.0510000,1,1,1,8008,8008,0,8008,20375,28383,1,1,0,0,1,1,0
9,4,1805,00:00:00.0530000,1,2,2,16037,16038,0,16038,40561,56599,1,1,0,0,1,1,0
9,5,1983,00:00:00.0550000,1,5,8,32068,32082,0,32082,82061,114143,1,1,0,0,1,1,0
9,6,2159,00:00:00.0580000,2,10,14,64140,64174,0,64174,163629,227803,1.0016838166510758,1.0033733330220032,0,1,2,1,1
9,7,2332,00:00:00.0620000,2,17,26,127928,128126,0,128126,323337,451463,1.0053154899631043,1.0106874706354692,0,1,2,1,1
9,8,2503,00:00:00.0670000,3,31,46,256131,256540,0,256540,638824,895364,1.0162807313445072,1.0331494083915576,0.008333246223628521,1,3,2,1
9,9,2669,00:00:00.0840000,4,56,88,511444,512791,0,512791,1251336,1764127,1.0400747686941287,1.0837957446857847,0.016777992248535156,1,4,3,1
9,10,2829,00:00:00.0970000,5,116,175,1021359,1026482,2241,1028723,2429430,3458153,1.092309364288169,1.2045450997783378,0.03547939285635948,1,5,4,1
9,11,2977,00:00:00.1190000,6,211,330,1993589,2011551,40071,2051622,4546705,6598327,1.1854188601562308,1.4524690733510903,0.06596178561449051,1,6,5,1
9,12,3117,00:00:00.1570000,10,394,629,3839021,3877585,238007,4115592,8312654,12428246,1.3273477795510886,1.896634309940746,0.10138721764087677,1,10,9,1
9,13,3249,00:00:00.2430000,13,728,1147,7203802,7300363,915000,8215363,14755379,22970742,1.488601296926262,2.3495004065852725,0.14273785054683685,1,13,12,1
9,14,3380,00:00:00.3520000,18,1368,2096,13367712,13561727,2880299,16442026,26028094,42470120,1.6483679480826636,2.4736703790311423,0.18170292675495148,2,18,15,1.1333333
9,15,3516,00:00:00.5770000,22,2435,3911,24377712,24822778,8078404,32901182,46212044,79113226,1.789638830748349,2.2946182025622406,0.21188192069530487,2,22,19,1.1052631
9,16,3661,00:00:01.0030000,26,4456,7304,43588903,44680962,20869291,65550253,82574077,148124330,1.9162354005559625,2.1490136595290186,0.23294872045516968,2,26,22,1.1363636
9,17,3820,00:00:01.9380000,31,8370,13920,77156266,80104892,51200978,131305870,148993639,280299509,2.0558583796680883,2.2648248172567986,0.24206383526325226,2,31,27,1.1111112
9,18,3991,00:00:04.9670000,45,15491,26402,137014600,143415476,119413714,262829190,266824061,529653251,2.25391195536826,2.998455078798503,0.2548331320285797,3,45,38,1.1578947
9,19,4170,00:00:11.6500000,52,28534,49657,242469136,258659566,267146034,525805600,468498592,994304192,2.525994809500208,4.900057515723979,0.3004761040210724,3,52,42,1.2142857
9,20,4353,00:00:24.6930000,62,52771,92736,435202204,472290112,580077734,1052367846,803455040,1855822886,2.871989657938405,8.36515254801942,0.365652471780777,4,62,45,1.3555555
10,0,1338,00:00:00.0240000,1,1,1,1005,1005,0,1005,2813,3818,1,1,0,0,1,1,0
10,1,1519,00:00:00.0340000,1,1,1,2007,2007,0,2007,5266,7273,1,1,0,0,1,1,0
10,2,1694,00:00:00.0520000,1,1,2,4009,4009,0,4009,10181,14190,1,1,0,0,1,1,0
10,3,1885,00:00:00.0540000,1,1,2,8006,8006,0,8006,21393,29399,1,1,0,0,1,1,0
10,4,2054,00:00:00.0560000,1,1,2,16021,16021,0,16021,40873,56894,1,1,0,0,1,1,0
10,5,2228,00:00:00.0580000,1,3,4,32026,32030,0,32030,80937,112967,1,1,0,0,1,1,0
10,6,2398,00:00:00.0610000,1,12,15,63950,64012,0,64012,159100,223112,1,1,0,0,1,1,0
10,7,2572,00:00:00.0650000,1,18,24,127877,128344,0,128344,319382,447726,1,1,0,0,1,1,0
10,8,2745,00:00:00.0700000,4,35,47,255198,256542,0,256542,638278,894820,1.004694394156694,1.0094474903515658,0.004077008459717035,1,4,3,1
10,9,2914,00:00:00.0890000,10,66,100,511630,513292,0,513292,1260857,1774149,1.0222328635928308,1.0459220957262132,0.021220838651061058,1,10,9,1
10,10,3078,00:00:00.1030000,13,119,186,1020518,1024237,2219,1026456,2465927,3492383,1.057533527091144,1.1253402721336296,0.05337734892964363,1,13,12,1
10,11,3236,00:00:00.1280000,14,221,350,1998247,2012203,42015,2054218,4734294,6788512,1.127878585580261,1.31158305396897,0.11644821614027023,1,14,13,1
10,12,3386,00:00:00.1710000,18,405,646,3831638,3867753,247225,4114978,8769707,12884685,1.2496926901758465,1.7499287882022856,0.21481743454933167,2,18,16,1.0625
10,13,3528,00:00:00.2670000,19,752,1195,7167956,7279892,948328,8228220,15699293,23927513,1.4121379930345554,2.707063529115089,0.34623003005981445,2,19,17,1.0588236
10,14,3665,00:00:00.3810000,28,1394,2189,13296414,13497688,2937413,16435101,27475823,43910924,1.598895461588365,4.745716551492902,0.45189687609672546,2,28,24,1.125
10,15,3802,00:00:00.6160000,32,2501,4003,24283058,24789277,8085623,32874900,47759019,80633919,1.7920296117564765,8.139441495526633,0.564883828163147,2,32,25,1.24
10,16,3941,00:00:01.0360000,39,4587,7382,43942800,45085342,20479015,65564357,82512173,148076530,1.999854879525201,11.390259559884639,0.6363479495048523,3,39,28,1.3571428
10,17,4084,00:00:01.8760000,46,8348,13598,79417813,82119768,49124614,131244382,142062943,273307325,2.2488800969626297,10.737082139416968,0.6410608887672424,3,46,32,1.40625
10,18,4225,00:00:04.1890000,47,15210,24949,145173367,151950073,111152873,263102946,238700076,501803022,2.6526306026917457,8.21187815873415,0.5838671326637268,4,47,32,1.4375
10,19,4345,00:00:08.1870000,44,28020,44638,278651381,293665357,230721143,524386500,372312004,896698504,3.3918029819489752,6.598636692562053,0.48536738753318787,4,44,30,1.4333333
