RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
11,14,49908,00:00:24.7310000,58,892,10139,1450404,1528980,14856208,16385188,85043233,101428421,4.948514344968713,6.9930570831410375,0.2491220384836197,4,59,43,1.3488373
11,15,53384,00:00:52.6330000,39,1503,17345,2384247,2542843,30231092,32773935,139212215,171986150,5.7990443104258915,2.269014319038799,0.19190086424350739,4,40,26,1.5
11,16,57228,00:02:43.5450000,61,2544,30319,3813649,4166831,61373615,65540446,234936912,300477358,6.311405166023407,2.8526579026509506,0.22391097247600555,4,62,48,1.2708334
11,17,61338,00:06:13.9890000,74,4314,53041,6227898,7030412,124053635,131084047,397196717,528280764,7.523819433137794,4.466212958319196,0.3377024531364441,4,75,57,1.2982457
11,18,65668,00:12:35.5120000,81,7143,93876,10216777,11735897,250439042,262174939,670263006,932437945,8.448010072060885,5.000209598294703,0.22201304137706757,5,82,65,1.2461538
11,19,70380,00:24:39.7090000,115,12006,167569,16440197,19745612,504581542,524327154,1143462675,1667789829,9.584483750407614,11.158049339639422,0.3433471918106079,4,116,84,1.3690476
11,20,75488,00:47:20.5070000,130,20583,301472,26218509,33313822,1015279234,1048593056,1959964700,3008557756,10.803016144053043,22.42183588757394,0.43540334701538086,5,131,93,1.3978494
12,0,10777,00:00:00.1160000,1,1,6,989,989,14,1003,32518,33521,1,1,0,0,1,1,0
12,1,12757,00:00:00.1470000,2,2,11,1816,1816,190,2006,59238,61244,1.001101321585903,1.0022050558122626,0,1,2,1,1
12,2,15035,00:00:00.1970000,1,2,17,3217,3218,784,4002,114399,118401,1,1,0,0,1,1,0
12,3,17082,00:00:00.2270000,1,2,28,5640,5642,2360,8002,201683,209685,1,1,0,0,1,1,0
12,4,19172,00:00:00.2660000,2,4,40,9716,9720,6297,16017,356698,372715,1.0024701523260602,1.0049524742860727,0,1,2,1,1
12,5,21968,00:00:00.3600000,4,8,68,16329,16344,15687,32031,704080,736111,1.0157388694959888,1.0321170647383038,0.013014120049774647,1,4,3,1
12,6,24818,00:00:00.4590000,5,10,121,27209,27250,36752,64002,1296429,1360431,1.0774008600095557,1.1696688427281745,0.038647331297397614,1,5,4,1
12,7,28096,00:00:00.6260000,9,35,232,44935,45108,82917,128025,2408974,2536999,1.3108044953822187,1.8482855719034212,0.11935467272996902,2,9,7,1.1428572
12,8,31099,00:00:00.9180000,17,41,404,74952,75322,180750,256072,4079716,4335788,1.7397667840751414,2.720464361153462,0.18797217309474945,2,17,15,1.0666667
12,9,33960,00:00:01.3450000,22,69,673,123561,124295,387788,512083,6673439,7185522,2.1762368384846353,3.2805643101419175,0.22670884430408478,2,22,20,1.05
12,10,36753,00:00:02.0800000,25,118,1136,204085,206728,817552,1024280,10767140,11791420,2.63368204424627,5.387960078775333,0.26358866691589355,3,25,21,1.1428572
12,11,39712,00:00:03.5240000,33,205,1975,330609,337841,1710466,2048307,17790425,19838732,2.947938501371711,5.323496437205982,0.29485470056533813,3,34,27,1.2222222
12,12,43018,00:00:06.4070000,50,330,3420,534447,551390,3545424,4096814,30385147,34481961,3.2797246499652912,7.127890676716422,0.29360178112983704,3,51,40,1.25
12,13,46588,00:00:11.8540000,66,543,6075,867525,905799,7287114,8192913,52176675,60369588,3.8232903950894785,8.902824454132597,0.30673980712890625,4,67,51,1.2941177
12,14,50329,00:00:21.9210000,71,950,10607,1402545,1497349,14889373,16386722,88630183,105016905,4.492252298500226,12.22854189212843,0.4580642580986023,4,72,53,1.3396226
12,15,54186,00:00:50.1650000,60,1558,18244,2293220,2496258,30272919,32769177,148640599,181409776,5.389963893564508,9.079410194786563,0.47347578406333923,4,61,44,1.3636364
12,16,58259,00:02:38.6360000,63,2566,31483,3729988,4128178,61408075,65536253,250111885,315648138,6.109172201090191,5.112426949130917,0.4639524221420288,4,64,46,1.3695652
12,17,62606,00:06:07.1980000,78,4215,55159,5947429,6892255,124197108,131089363,421890082,552979445,7.082767696764434,9.370202374818628,0.40070703625679016,4,79,62,1.2580645
12,18,67154,00:12:23.4650000,91,7256,96913,10155723,11625875,250550572,262176447,708170675,970347122,8.29308853736952,7.555999944082207,0.3496747612953186,5,92,70,1.3
12,19,71985,00:23:46.0470000,78,12086,171525,16559263,19585856,504706901,524292757,1193244367,1717537124,9.431140262703721,14.064451487812788,0.434884250164032,4,79,59,1.3220339
12,20,77067,00:43:44.7820000,77,20177,304769,28470300,33681235,1014986072,1048667307,2003948241,3052615548,11.070085141357836,5.625304868113972,0.2731679081916809,5,78,59,1.3050847
13,0,8758,00:00:00.1780000,1,1,3,993,993,12,1005,19234,20239,1,1,0,0,1,1,0
13,1,11761,00:00:00.2320000,2,2,6,1815,1815,190,2005,56609,58614,1.0038567493112949,1.0077433050992648,0,1,2,1,1
13,2,13348,00:00:00.2860000,2,2,13,3232,3232,773,4005,93631,97636,1.0046410891089108,1.0093253096179173,0,1,2,1,1
13,3,15265,00:00:00.3230000,2,3,17,5671,5672,2344,8016,179092,187108,1.0037030506083584,1.007433540102074,0,1,2,1,1
13,4,17520,00:00:00.3820000,3,4,35,9653,9654,6358,16012,344663,360675,1.017300321143686,1.0352575020898869,0.005684602539986372,1,3,2,1
13,5,20052,00:00:00.4860000,2,7,64,16218,16228,15775,32003,656837,688840,1.059008509064003,1.1249265410465816,0,1,2,1,1
13,6,22679,00:00:00.6310000,4,12,114,27165,27203,36820,64023,1200234,1264257,1.1928952696484447,1.4558218726207812,0.022445302456617355,1,4,3,1
13,7,25460,00:00:00.9040000,5,30,222,45619,45786,82254,128040,2142967,2271007,1.4490234332186152,1.9984243086449134,0.025150664150714874,1,5,4,1
13,8,28208,00:00:01.3510000,8,44,387,75113,75654,180359,256013,3670502,3926515,1.7622249144622102,1.6357965185056478,0.02708953246474266,2,8,6,1.1666666
13,9,31168,00:00:02.1740000,13,66,666,122765,123956,388112,512068,6363365,6875433,1.987920009774773,1.2998109515691807,0.051913071423769,2,13,11,1.0909091
13,10,34420,00:00:03.7070000,24,123,1175,199570,202563,821452,1024015,11150324,12174339,2.2145863606754523,1.735476767399001,0.06755894422531128,3,24,21,1.0952381
13,11,37885,00:00:06.5870000,36,191,2082,325896,333043,1714958,2048001,19345863,21393864,2.6766238309153843,5.168435361610188,0.1756720244884491,3,37,32,1.125
13,12,41395,00:00:11.6760000,44,338,3637,534712,548590,3547635,4096225,32686737,36782962,3.1979495504121846,10.269443979812978,0.48546624183654785,3,44,36,1.1944444
13,13,45000,00:00:21.3290000,53,552,6294,868596,906110,7285970,8192080,54654219,62846299,3.8315189109781764,10.256127508881494,0.4824382960796356,3,53,40,1.3
13,14,48700,00:00:38.9510000,56,942,10786,1414293,1501403,14885324,16386727,90690660,107077387,4.594890167737519,6.986495426755767,0.36579430103302,4,57,43,1.3023256
13,15,52486,00:01:13.9980000,67,1506,18392,2348011,2500651,30268304,32768955,149636731,182405686,5.453645660092734,8.273997512485007,0.30574318766593933,4,68,50,1.34
13,16,56485,00:03:01.5200000,69,2489,31519,3802374,4148089,61395271,65543360,249094703,314638063,6.234254968080467,13.953855030086586,0.5089024305343628,4,70,52,1.3269231
13,17,60642,00:06:33.5170000,64,4335,54530,6280117,7031484,124045606,131077090,413106836,544183926,7.546417686167312,5.83292772446066,0.41630879044532776,4,65,44,1.4545455
13,18,64843,00:12:47.0550000,55,6862,93750,10791345,11924935,250232928,262157863,677658286,939816149,8.814517745471024,3.473153660132571,0.19185128808021545,4,56,46,1.1956521
13,19,69288,00:24:16.4350000,55,11547,164536,17767567,20361907,503983683,524345590,1123439247,1647784837,10.279053232218008,9.409627610088327,0.2200222909450531,5,56,41,1.3414634
13,20,73821,00:44:45.1270000,55,19435,288824,31308201,35094739,1013629784,1048724523,1847320458,2896044981,11.888997582454515,3.134523094654223,0.2670947015285492,5,56,41,1.3414634
14,0,18120,00:00:00.2180000,2,2,3,991,991,13,1004,36132,37136,1.002018163471241,1.0040444531169364,0,1,2,1,1
14,1,20631,00:00:00.2660000,4,4,11,1821,1821,181,2002,67687,69689,1.0098846787479407,1.0200092353789432,0,1,4,3,1
14,2,22868,00:00:00.3360000,2,2,17,3221,3221,780,4001,122344,126345,1.0388078236572493,1.080617905367704,0,1,2,1,1
14,3,24481,00:00:00.3680000,2,4,26,5711,5715,2294,8009,191677,199686,1.0500787953073016,1.1051455913761008,0,1,2,1,1
14,4,26423,00:00:00.4150000,4,4,41,9745,9745,6272,16017,334276,350293,1.1591585428424833,1.369089027713841,0.027780577540397644,1,4,3,1
14,5,28644,00:00:00.4880000,6,10,71,16338,16352,15658,32010,612082,644092,1.3856653201126208,1.9785657871722866,0.106952004134655,2,6,4,1.25
14,6,30651,00:00:00.6120000,7,12,116,27579,27645,36368,64013,1032270,1096283,1.6639472062076217,2.3852649944420516,0.2074427753686905,2,7,5,1.2
14,7,32656,00:00:00.7280000,9,24,177,46306,46516,81511,128027,1714531,1842558,2.035222217423228,2.4433359943222692,0.3814096450805664,2,9,6,1.3333334
14,8,34661,00:00:00.9330000,15,41,313,76568,76935,179069,256004,2833479,3089483,2.4133188799498484,2.444236536603535,0.4538297653198242,3,15,11,1.2727273
14,9,36756,00:00:01.2460000,19,69,528,126769,127873,384150,512023,4735313,5247336,2.7707010388975224,1.9404775149974542,0.4271327257156372,4,19,14,1.2857143
14,10,39047,00:00:01.8420000,26,116,893,208023,210618,813612,1024230,8108268,9132498,3.1226883565759556,1.8891095469023425,0.2831214666366577,4,26,18,1.3888888
14,11,41439,00:00:03.0080000,29,190,1633,341655,347708,1700898,2048606,13768707,15817313,3.7399628279990047,3.8290708392568296,0.21416357159614563,3,30,23,1.2608696
14,12,43829,00:00:05.1120000,31,303,2740,569827,581869,3514400,4096269,22839575,26935844,4.523964290916366,3.053268099218177,0.15908944606781006,4,32,24,1.2916666
14,13,46388,00:00:08.8520000,35,487,4686,927723,952893,7239427,8192320,38480058,46672378,4.945879319581383,1.8948070600544673,0.1238175556063652,4,36,29,1.2068965
14,14,49355,00:00:16.4670000,41,817,8413,1485282,1550997,14836089,16387086,67528041,83915127,5.296922065978043,2.590057265573135,0.17878687381744385,4,42,34,1.2058823
14,15,52477,00:00:41.5700000,43,1418,15011,2546039,2673183,30100125,32773308,115855181,148628489,6.9305749047834695,3.2838912082914917,0.20408238470554352,4,44,35,1.2285714
14,16,55391,00:01:52.5690000,23,2329,25532,4315313,4508365,61040525,65548890,188209583,253758473,8.041359456428768,1.3079650225087338,0.061027828603982925,3,23,18,1.2222222
14,17,58723,00:04:17.4560000,36,3869,45250,6818338,7362599,123720352,131082951,320567531,451650482,8.455530511981072,2.6367588350275835,0.21875078976154327,2,36,33,1.060606
14,18,62528,00:09:10.8880000,71,6876,82209,10640709,12266271,249900751,262167022,560874878,823041900,9.385315489785501,9.721942760173368,0.4010978639125824,3,71,55,1.2727273
14,19,66680,00:18:33.8460000,80,12121,150210,17685309,20666316,503705599,524371915,977996198,1502368113,10.586926979901794,15.670194293756406,0.4639735221862793,4,80,56,1.4107143
14,20,71219,00:37:00.3520000,84,20653,275180,28891191,34778979,1013843796,1048622775,1704533592,2753156367,11.684551945262484,16.908867241617806,0.5902233123779297,4,85,58,1.4482758
15,0,12381,00:00:00.3360000,1,1,5,995,995,10,1005,39021,40026,1,1,0,0,1,1,0
15,1,14281,00:00:00.3840000,1,1,10,1817,1817,186,2003,63739,65742,1,1,0,0,1,1,0
15,2,16409,00:00:00.4520000,1,1,14,3220,3220,781,4001,112579,116580,1,1,0,0,1,1,0
15,3,18235,00:00:00.4960000,3,3,22,5677,5677,2324,8001,190452,198453,1.0192002818389996,1.03923698573178,0.01104121282696724,1,3,2,1
15,4,20515,00:00:00.5730000,3,4,36,9598,9601,6426,16027,362233,378260,1.020837674515524,1.0427788878647415,0.019994227215647697,1,3,2,1
15,5,23169,00:00:00.6620000,3,5,61,16400,16404,15609,32013,691473,723486,1.0635975609756096,1.1371843330321567,0.05164703354239464,1,3,2,1
15,6,25925,00:00:00.8180000,7,13,138,27312,27336,36669,64005,1262004,1326009,1.2145577035735209,1.5368448354931945,0.06819090247154236,1,7,6,1
15,7,28678,00:00:01.0740000,9,35,254,45370,45651,82382,128033,2197742,2325775,1.5614943795459555,2.372485251344022,0.16406269371509552,2,9,7,1.1428572
15,8,31344,00:00:01.4460000,12,43,405,75299,75909,180093,256002,3680773,3936775,1.8578732785295953,2.046517197099977,0.24392712116241455,2,12,10,1.1
15,9,34174,00:00:02.0940000,23,75,709,123445,124263,387802,512065,6257939,6770004,2.07808335696059,1.9662191120617027,0.24673980474472046,2,23,19,1.1578947
15,10,37208,00:00:03.2880000,30,133,1258,202673,204926,819112,1024038,10707183,11731221,2.442180260814218,3.1387697267461596,0.23963168263435364,3,30,23,1.2608696
15,11,40223,00:00:05.2710000,31,185,2042,334041,340270,1708218,2048488,17825447,19873935,3.1154918108854903,4.64445136582073,0.33276626467704773,4,32,23,1.3478261
15,12,43042,00:00:08.2630000,31,310,3265,557332,570420,3526168,4096588,28504330,32600918,4.07412637350807,6.252570122730523,0.4987774193286896,4,32,23,1.3478261
15,13,45814,00:00:13.0020000,22,501,5397,912756,942906,7250464,8193370,45399038,53592408,4.739126338254692,3.2923052806190105,0.6340572834014893,4,23,14,1.5714285
15,14,48920,00:00:22.0080000,28,856,9231,1469316,1536076,14850664,16386740,75820219,92206959,5.030033022168138,2.6319847602944786,0.4321165680885315,4,29,22,1.2727273
15,15,52527,00:00:42.2870000,64,1499,16574,2323181,2509231,30261812,32771043,132186547,164957590,5.482979587040355,5.995122373323831,0.36840981245040894,4,65,52,1.2307693
15,16,56431,00:02:22.3410000,82,2543,29425,3801712,4194652,61349745,65544397,229075377,294619774,6.499375018412757,15.3251719876572,0.4526328146457672,4,83,65,1.2615385
15,17,60421,00:05:43.8960000,60,4286,52153,6424468,7071765,124014231,131085996,386739957,517825953,7.648775898642502,5.453949103897251,0.3000120222568512,4,61,43,1.3953488
15,18,64702,00:12:06.3040000,69,7114,92241,10353446,11766586,250416194,262182780,656819436,919002216,8.508770123493182,6.550340638318307,0.26460757851600647,4,70,53,1.3018868
15,19,69430,00:24:26.8810000,102,11929,166024,16086462,19658540,504639574,524298114,1132055264,1656353378,9.471977057478519,15.618837031075683,0.368133008480072,4,103,82,1.2439024
15,20,74570,00:47:27.5900000,126,20935,301186,25897272,33269168,1015432148,1048701316,1953352150,3002053466,10.787181136298836,32.21602431608405,0.5067673921585083,4,127,93,1.3548387
16,0,9412,00:00:00.1640000,1,1,3,991,991,12,1003,20445,21448,1,1,0,0,1,1,0
16,1,13330,00:00:00.2380000,1,2,7,1821,1822,180,2002,67036,69038,1,1,0,0,1,1,0
16,2,15465,00:00:00.2990000,1,1,11,3221,3221,783,4004,117234,121238,1,1,0,0,1,1,0
16,3,17582,00:00:00.3450000,3,3,15,5646,5646,2361,8007,206660,214667,1.0088558271342543,1.0178963522463185,0,1,3,2,1
16,4,19819,00:00:00.4160000,5,5,31,9688,9688,6325,16013,369695,385708,1.0067093311312965,1.013542515665168,0,1,5,4,1
16,5,22368,00:00:00.5050000,7,8,65,16278,16280,15742,32022,685955,717977,1.0422042019904165,1.0894977337209832,0.033376555889844894,1,7,6,1
16,6,25088,00:00:00.6560000,7,17,131,27204,27293,36710,64003,1252997,1317000,1.1271136597559182,1.2994472801748866,0.1052730605006218,2,7,5,1.2
